日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/25,121,"3,147",26.1,26.25,26.0,26.15,0.05,392
114/03/24,232,"6,051",26.65,26.65,25.75,26.1,-0.2,485
114/03/24,232,"6,051",26.65,26.65,25.75,26.1,-0.2,485
114/03/21,334,"8,866",27.15,27.15,26.3,26.3,-0.6,437
114/03/21,334,"8,866",27.15,27.15,26.3,26.3,-0.6,437
114/03/20,145,"3,913",27.0,27.1,26.8,26.9,0.0,337
114/03/20,145,"3,913",27.0,27.1,26.8,26.9,0.0,337
114/03/19,299,"8,119",27.7,27.85,26.8,26.9,-0.8,490
114/03/19,299,"8,119",27.7,27.85,26.8,26.9,-0.8,490
114/03/18,138,"3,854",27.95,28.05,27.65,27.7,-0.3,433
114/03/18,138,"3,854",27.95,28.05,27.65,27.7,-0.3,433
114/03/17,203,"5,750",28.1,28.5,28.0,28.0,0.0,547
114/03/17,203,"5,750",28.1,28.5,28.0,28.0,0.0,547
114/03/14,115,"3,205",27.95,28.0,27.55,28.0,0.25,336
114/03/14,115,"3,205",27.95,28.0,27.55,28.0,0.25,336
114/03/13,186,"5,248",28.1,28.5,27.6,27.75,-0.15,500
114/03/13,186,"5,248",28.1,28.5,27.6,27.75,-0.15,500
114/03/12,167,"4,679",28.55,28.55,27.55,27.9,0.2,627
114/03/12,167,"4,679",28.55,28.55,27.55,27.9,0.2,627
114/03/11,258,"6,978",27.1,27.7,26.4,27.7,0.6,863
114/03/11,258,"6,978",27.1,27.7,26.4,27.7,0.6,863
114/03/10,112,"3,050",27.5,27.5,27.1,27.1,-0.45,224
114/03/10,112,"3,050",27.5,27.5,27.1,27.1,-0.45,224
114/03/07,74,"2,024",27.85,27.85,27.3,27.55,0.15,153
114/03/07,74,"2,024",27.85,27.85,27.3,27.55,0.15,153
114/03/06,125,"3,479",27.85,27.9,27.4,27.4,-0.6,198
114/03/06,125,"3,479",27.85,27.9,27.4,27.4,-0.6,198
114/03/05,136,"3,826",28.1,28.4,27.9,28.0,0.0,214
114/03/05,136,"3,826",28.1,28.4,27.9,28.0,0.0,214
114/03/04,174,"4,812",27.5,28.0,27.25,28.0,0.6,224
114/03/04,174,"4,812",27.5,28.0,27.25,28.0,0.6,224
114/03/03,121,"3,311",27.7,27.7,27.05,27.4,-0.2,225
114/03/03,121,"3,311",27.7,27.7,27.05,27.4,-0.2,225
114/02/27,181,"5,040",28.1,28.3,27.6,27.6,-0.5,253
114/02/27,181,"5,040",28.1,28.3,27.6,27.6,-0.5,253
114/02/26,97,"2,734",28.1,28.35,27.85,28.1,0.1,186
114/02/26,97,"2,734",28.1,28.35,27.85,28.1,0.1,186
114/02/25,103,"2,876",27.85,28.15,27.7,28.0,0.15,204
114/02/25,103,"2,876",27.85,28.15,27.7,28.0,0.15,204
114/02/24,129,"3,592",28.05,28.1,27.8,27.85,-0.3,404
114/02/24,129,"3,592",28.05,28.1,27.8,27.85,-0.3,404
114/02/21,179,"5,075",28.3,28.75,28.15,28.15,-0.2,265
114/02/21,179,"5,075",28.3,28.75,28.15,28.15,-0.2,265
114/02/20,130,"3,674",28.4,28.7,28.05,28.35,0.05,272
114/02/20,130,"3,674",28.4,28.7,28.05,28.35,0.05,272
114/02/19,167,"4,707",27.95,28.3,27.95,28.3,0.35,238
114/02/19,167,"4,707",27.95,28.3,27.95,28.3,0.35,238
114/02/18,187,"5,253",28.4,28.45,27.85,27.95,-0.3,375
114/02/18,187,"5,253",28.4,28.45,27.85,27.95,-0.3,375
114/02/17,211,"6,001",28.1,28.7,28.1,28.25,0.25,351
114/02/17,211,"6,001",28.1,28.7,28.1,28.25,0.25,351
114/02/14,306,"8,546",27.95,28.35,27.75,28.0,0.0,297
114/02/14,306,"8,546",27.95,28.35,27.75,28.0,0.0,297
114/02/13,286,"8,049",28.0,28.5,28.0,28.0,0.15,267
114/02/13,286,"8,049",28.0,28.5,28.0,28.0,0.15,267
114/02/12,284,"7,911",27.5,28.1,27.5,27.85,0.35,320
114/02/12,284,"7,911",27.5,28.1,27.5,27.85,0.35,320
114/02/11,213,"5,812",27.1,27.6,26.8,27.5,0.85,245
114/02/11,213,"5,812",27.1,27.6,26.8,27.5,0.85,245
114/02/10,145,"3,885",26.9,26.9,26.65,26.65,-0.3,233
114/02/10,145,"3,885",26.9,26.9,26.65,26.65,-0.3,233
114/02/07,162,"4,402",27.2,27.6,26.9,26.95,0.05,209
114/02/07,162,"4,402",27.2,27.6,26.9,26.95,0.05,209
114/02/06,131,"3,515",27.0,27.15,26.75,26.9,-0.05,174
114/02/06,131,"3,515",27.0,27.15,26.75,26.9,-0.05,174
114/02/05,95,"2,561",26.8,27.3,26.8,26.95,0.15,159
114/02/05,95,"2,561",26.8,27.3,26.8,26.95,0.15,159
114/02/04,208,"5,609",27.45,27.45,26.7,26.8,-0.8,279
114/02/04,208,"5,609",27.45,27.45,26.7,26.8,-0.8,279
114/02/03,263,"7,153",27.7,27.75,26.65,27.6,-0.65,395
114/02/03,263,"7,153",27.7,27.75,26.65,27.6,-0.65,395
114/01/22,290,"8,197",27.65,28.7,27.65,28.25,0.4,285
114/01/22,290,"8,197",27.65,28.7,27.65,28.25,0.4,285
114/01/21,264,"7,440",28.7,28.7,27.8,27.85,-0.55,352
114/01/21,264,"7,440",28.7,28.7,27.8,27.85,-0.55,352
114/01/20,417,"11,791",27.75,28.7,27.4,28.4,0.75,347
114/01/20,417,"11,791",27.75,28.7,27.4,28.4,0.75,347
114/01/17,405,"11,325",27.05,28.6,27.0,27.65,0.35,386
114/01/17,405,"11,325",27.05,28.6,27.0,27.65,0.35,386
114/01/16,336,"9,253",27.7,28.0,27.3,27.3,-0.4,275
114/01/16,336,"9,253",27.7,28.0,27.3,27.3,-0.4,275
114/01/15,289,"7,915",27.0,27.7,26.7,27.7,0.7,252
114/01/15,289,"7,915",27.0,27.7,26.7,27.7,0.7,252
114/01/14,174,"4,680",26.7,27.3,26.5,27.0,0.3,191
114/01/14,174,"4,680",26.7,27.3,26.5,27.0,0.3,191
114/01/13,430,"11,478",27.2,27.5,26.3,26.7,-1.05,347
114/01/13,430,"11,478",27.2,27.5,26.3,26.7,-1.05,347
114/01/10,663,"18,837",28.7,29.4,27.75,27.75,-0.85,500
114/01/10,663,"18,837",28.7,29.4,27.75,27.75,-0.85,500
114/01/09,"1,370","40,078",28.55,29.9,28.15,28.6,0.1,896
114/01/09,"1,370","40,078",28.55,29.9,28.15,28.6,0.1,896
114/01/08,898,"25,484",28.0,29.4,27.8,28.5,-0.9,882
114/01/08,898,"25,484",28.0,29.4,27.8,28.5,-0.9,882
114/01/07,"2,073","61,086",27.4,29.95,27.4,29.4,2.15,"1,414"
114/01/07,"2,073","61,086",27.4,29.95,27.4,29.4,2.15,"1,414"
114/01/06,244,"6,688",27.1,27.9,27.05,27.25,0.15,274
114/01/06,244,"6,688",27.1,27.9,27.05,27.25,0.15,274
114/01/03,191,"5,202",27.8,28.0,26.85,27.1,-0.9,214
114/01/03,191,"5,202",27.8,28.0,26.85,27.1,-0.9,214
114/01/02,294,"8,126",28.2,28.2,27.15,28.0,-0.2,324
114/01/02,294,"8,126",28.2,28.2,27.15,28.0,-0.2,324
113/12/31,584,"16,408",27.8,29.2,27.5,28.2,-0.7,577
113/12/31,584,"16,408",27.8,29.2,27.5,28.2,-0.7,577
113/12/30,"1,464","41,720",26.7,29.2,26.7,28.9,2.35,"2,100"
113/12/30,"1,464","41,720",26.7,29.2,26.7,28.9,2.35,"2,100"
113/12/27,"1,202","32,525",28.5,28.75,26.35,26.55,-1.65,734
113/12/27,"1,202","32,525",28.5,28.75,26.35,26.55,-1.65,734
113/12/26,"1,178","33,023",26.15,28.2,26.15,28.2,2.55,498
113/12/26,"1,178","33,023",26.15,28.2,26.15,28.2,2.55,498
113/12/25,111,"2,847",26.1,26.1,25.5,25.65,0.15,117
113/12/25,111,"2,847",26.1,26.1,25.5,25.65,0.15,117
113/12/24,123,"3,181",25.65,26.3,25.4,25.5,0.35,123
113/12/24,123,"3,181",25.65,26.3,25.4,25.5,0.35,123
113/12/23,61,"1,528",25.3,25.55,25.1,25.15,-0.15,91
113/12/23,61,"1,528",25.3,25.55,25.1,25.15,-0.15,91
113/12/20,77,"1,922",25.3,25.65,24.8,25.3,0.0,103
113/12/20,77,"1,922",25.3,25.65,24.8,25.3,0.0,103
113/12/19,24,599,25.4,25.7,25.3,25.3,-0.15,77
113/12/19,24,599,25.4,25.7,25.3,25.3,-0.15,77
113/12/18,47,"1,187",25.4,25.45,25.1,25.45,0.15,54
113/12/18,47,"1,187",25.4,25.45,25.1,25.45,0.15,54
113/12/17,55,"1,399",25.2,25.55,25.2,25.3,0.1,87
113/12/17,55,"1,399",25.2,25.55,25.2,25.3,0.1,87
113/12/16,157,"3,975",25.5,26.0,25.0,25.2,-0.7,157
113/12/16,157,"3,975",25.5,26.0,25.0,25.2,-0.7,157
113/12/13,139,"3,634",26.8,26.8,25.8,25.9,-1.0,179
113/12/13,139,"3,634",26.8,26.8,25.8,25.9,-1.0,179
113/12/12,53,"1,437",26.8,27.05,26.75,26.9,0.15,73
113/12/12,53,"1,437",26.8,27.05,26.75,26.9,0.15,73
113/12/11,63,"1,694",26.8,27.0,26.75,26.75,-0.15,66
113/12/11,63,"1,694",26.8,27.0,26.75,26.75,-0.15,66
113/12/10,55,"1,474",26.85,26.9,26.75,26.9,0.0,93
113/12/10,55,"1,474",26.85,26.9,26.75,26.9,0.0,93
113/12/09,61,"1,658",27.4,27.4,26.9,26.9,-0.05,82
113/12/09,61,"1,658",27.4,27.4,26.9,26.9,-0.05,82
113/12/06,118,"3,192",27.35,27.45,26.95,26.95,-0.5,100
113/12/06,118,"3,192",27.35,27.45,26.95,26.95,-0.5,100
113/12/05,263,"7,105",26.5,27.45,26.5,27.45,0.7,163
113/12/05,263,"7,105",26.5,27.45,26.5,27.45,0.7,163
113/12/04,125,"3,312",26.6,26.8,26.25,26.75,-0.15,133
113/12/04,125,"3,312",26.6,26.8,26.25,26.75,-0.15,133
113/12/03,96,"2,610",27.25,27.45,26.8,26.9,0.0,90
113/12/03,96,"2,610",27.25,27.45,26.8,26.9,0.0,90
113/12/02,94,"2,548",27.15,27.25,26.8,26.9,-0.25,114
113/12/02,94,"2,548",27.15,27.25,26.8,26.9,-0.25,114
113/11/29,87,"2,348",26.45,27.4,26.4,27.15,0.7,115
113/11/29,87,"2,348",26.45,27.4,26.4,27.15,0.7,115
113/11/28,82,"2,167",27.0,27.0,26.2,26.45,-0.05,99
113/11/28,82,"2,167",27.0,27.0,26.2,26.45,-0.05,99
113/11/27,150,"4,002",27.0,27.0,26.45,26.5,-0.55,216
113/11/27,150,"4,002",27.0,27.0,26.45,26.5,-0.55,216
113/11/26,205,"5,567",27.5,27.6,26.9,27.05,-0.85,186
113/11/26,205,"5,567",27.5,27.6,26.9,27.05,-0.85,186
113/11/25,487,"13,453",26.0,28.3,26.0,27.9,1.9,371
113/11/25,487,"13,453",26.0,28.3,26.0,27.9,1.9,371
113/11/22,67,"1,740",26.3,26.3,26.0,26.0,-0.05,67
113/11/22,67,"1,740",26.3,26.3,26.0,26.0,-0.05,67
113/11/21,56,"1,462",26.3,26.3,25.8,26.05,0.25,69
113/11/21,56,"1,462",26.3,26.3,25.8,26.05,0.25,69
113/11/20,35,912,26.2,26.2,25.7,25.8,-0.4,53
113/11/20,35,912,26.2,26.2,25.7,25.8,-0.4,53
113/11/19,87,"2,264",25.55,26.45,25.55,26.2,0.7,70
113/11/19,87,"2,264",25.55,26.45,25.55,26.2,0.7,70
113/11/18,144,"3,700",25.95,25.95,25.35,25.5,-0.6,136
113/11/18,144,"3,700",25.95,25.95,25.35,25.5,-0.6,136
113/11/15,82,"2,127",26.05,26.25,25.95,26.1,-0.1,105
113/11/15,82,"2,127",26.05,26.25,25.95,26.1,-0.1,105
113/11/14,128,"3,372",26.75,27.45,26.0,26.2,-0.55,110
113/11/14,128,"3,372",26.75,27.45,26.0,26.2,-0.55,110
113/11/13,84,"2,243",26.3,26.8,26.3,26.75,0.45,70
113/11/13,84,"2,243",26.3,26.8,26.3,26.75,0.45,70
113/11/12,217,"5,732",27.3,27.3,26.2,26.3,-1.0,225
113/11/12,217,"5,732",27.3,27.3,26.2,26.3,-1.0,225
113/11/11,91,"2,485",27.25,27.3,27.0,27.3,0.4,87
113/11/11,91,"2,485",27.25,27.3,27.0,27.3,0.4,87
113/11/08,258,"7,051",27.65,27.9,26.9,26.9,-0.75,280
113/11/08,258,"7,051",27.65,27.9,26.9,26.9,-0.75,280
113/11/07,246,"6,848",27.6,28.3,27.6,27.65,-0.2,222
113/11/07,246,"6,848",27.6,28.3,27.6,27.65,-0.2,222
113/11/06,259,"7,210",28.35,28.45,27.5,27.85,-0.5,247
113/11/06,259,"7,210",28.35,28.45,27.5,27.85,-0.5,247
113/11/05,194,"5,545",28.55,29.0,28.2,28.35,-0.2,195
113/11/05,194,"5,545",28.55,29.0,28.2,28.35,-0.2,195
113/11/04,416,"11,945",29.5,29.6,28.0,28.55,-0.95,354
113/11/04,416,"11,945",29.5,29.6,28.0,28.55,-0.95,354
113/11/01,989,"29,054",28.4,30.0,28.3,29.5,0.85,642
113/11/01,989,"29,054",28.4,30.0,28.3,29.5,0.85,642
113/10/30,585,"16,907",28.0,29.4,28.0,28.65,0.45,405
113/10/30,585,"16,907",28.0,29.4,28.0,28.65,0.45,405
113/10/29,445,"12,417",28.2,28.6,27.2,28.2,-0.2,318
113/10/29,445,"12,417",28.2,28.6,27.2,28.2,-0.2,318
113/10/28,575,"16,495",27.9,29.35,27.9,28.4,0.55,446
113/10/28,575,"16,495",27.9,29.35,27.9,28.4,0.55,446
113/10/25,225,"6,202",27.5,27.9,27.3,27.85,0.55,183
113/10/25,225,"6,202",27.5,27.9,27.3,27.85,0.55,183
113/10/24,211,"5,819",28.1,28.2,27.2,27.3,-0.8,258
113/10/24,211,"5,819",28.1,28.2,27.2,27.3,-0.8,258
113/10/23,540,"15,194",28.1,28.45,27.8,28.1,0.0,580
113/10/23,540,"15,194",28.1,28.45,27.8,28.1,0.0,580
113/10/22,648,"17,864",26.5,28.1,26.3,28.1,1.8,530
113/10/22,648,"17,864",26.5,28.1,26.3,28.1,1.8,530
113/10/21,157,"4,101",26.05,26.5,26.0,26.3,0.25,163
113/10/21,157,"4,101",26.05,26.5,26.0,26.3,0.25,163
113/10/18,225,"5,967",26.9,27.3,26.05,26.05,-0.85,210
113/10/18,225,"5,967",26.9,27.3,26.05,26.05,-0.85,210
113/10/17,175,"4,723",27.4,27.6,26.75,26.9,-0.45,197
113/10/17,175,"4,723",27.4,27.6,26.75,26.9,-0.45,197
113/10/16,364,"9,842",25.8,27.7,25.8,27.35,1.35,314
113/10/16,364,"9,842",25.8,27.7,25.8,27.35,1.35,314
