日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/18,291,"36,415",125.0,125.5,124.5,125.5,1.0,356,2025-06-18
114/06/17,230,"28,698",124.5,125.5,124.0,124.5,0.5,304,2025-06-17
114/06/16,207,"25,544",123.0,124.5,122.0,124.0,1.0,239,2025-06-16
114/06/13,592,"72,943",125.5,125.5,122.5,123.0,-2.0,537,2025-06-13
114/06/12,425,"53,008",123.0,126.0,123.0,125.0,2.0,504,2025-06-12
114/06/11,748,"91,449",124.5,124.5,121.5,123.0,0.0,835,2025-06-11
114/06/10,721,"88,556",123.0,123.5,122.0,123.0,0.0,725,2025-06-10
114/06/09,985,"122,377",127.0,127.0,122.0,123.0,-4.0,"1,144",2025-06-09
114/06/06,393,"49,866",127.0,128.5,126.5,127.0,0.0,370,2025-06-06
114/06/05,421,"53,866",127.0,129.0,126.5,127.0,0.0,437,2025-06-05
114/06/04,174,"22,149",126.5,128.0,126.5,127.0,1.5,239,2025-06-04
114/06/03,361,"45,553",127.0,127.5,125.5,125.5,-1.5,458,2025-06-03
114/06/02,249,"31,736",127.5,128.0,127.0,127.0,0.0,337,2025-06-02
114/05/29,382,"48,598",128.0,128.5,126.0,127.0,-0.5,518,2025-05-29
114/05/28,565,"72,186",129.0,130.0,126.0,127.5,-1.0,682,2025-05-28
114/05/27,253,"32,682",130.0,130.0,128.5,128.5,-0.5,342,2025-05-27
114/05/26,367,"47,571",130.5,131.0,129.0,129.0,-1.0,343,2025-05-26
114/05/23,447,"58,061",130.5,130.5,128.5,130.0,0.0,467,2025-05-23
114/05/22,571,"74,679",132.5,132.5,130.0,130.0,-3.0,648,2025-05-22
114/05/21,980,"131,112",132.5,135.5,132.0,133.0,0.5,963,2025-05-21
114/05/20,772,"102,130",134.0,134.5,130.0,132.5,-0.5,772,2025-05-20
114/05/19,745,"98,838",132.0,134.0,131.5,133.0,2.0,825,2025-05-19
114/05/16,331,"43,287",130.5,131.5,130.0,131.0,1.0,374,2025-05-16
114/05/15,476,"61,938",130.5,131.5,129.0,130.0,0.0,462,2025-05-15
114/05/14,554,"72,068",130.0,131.5,129.0,130.0,0.0,615,2025-05-14
114/05/13,587,"76,739",131.5,132.5,129.0,130.0,0.5,653,2025-05-13
114/05/12,803,"103,577",127.0,130.5,127.0,129.5,2.0,828,2025-05-12
114/05/09,"1,097","141,072",132.0,132.0,127.0,127.5,-3.5,"1,372",2025-05-09
114/05/08,"1,424","186,130",131.5,132.0,130.0,131.0,-1.5,"1,513",2025-05-08
114/05/07,"2,084","277,306",136.0,136.5,131.5,132.5,-6.5,"2,138",2025-05-07
114/05/06,"1,229","170,253",139.5,140.5,137.0,139.0,-0.5,"1,278",2025-05-06
114/05/05,"1,473","208,672",149.0,149.5,138.0,139.5,-9.0,"1,557",2025-05-05
114/05/02,"1,084","161,719",149.0,151.0,147.5,148.5,0.0,"1,059",2025-05-02
114/04/30,"2,572","385,091",147.0,152.0,146.0,148.5,2.5,"2,311",2025-04-30
114/04/29,517,"75,132",146.0,146.5,144.5,146.0,0.0,570,2025-04-29
114/04/28,532,"77,447",144.5,146.5,144.0,146.0,2.0,862,2025-04-28
114/04/25,869,"125,335",146.0,146.0,143.0,144.0,-1.0,"1,138",2025-04-25
114/04/24,774,"112,141",144.5,147.0,142.5,145.0,1.5,"1,247",2025-04-24
114/04/23,"1,357","197,163",147.5,148.5,143.5,143.5,-1.0,"1,987",2025-04-23
114/04/22,"1,354","195,992",139.0,148.0,138.0,144.5,2.5,"1,856",2025-04-22
114/04/21,"2,012","292,744",151.5,152.0,142.0,142.0,-8.0,"3,122",2025-04-21
114/04/18,"1,483","220,889",144.0,150.5,144.0,150.0,6.0,"1,963",2025-04-18
114/04/17,948,"136,192",141.0,145.0,140.5,144.0,1.5,972,2025-04-17
114/04/16,980,"140,526",142.0,146.0,140.5,142.5,0.5,"1,285",2025-04-16
114/04/15,"1,125","160,101",139.5,143.5,139.5,142.0,3.0,"1,102",2025-04-15
114/04/14,"1,608","223,715",138.5,142.5,136.0,139.0,0.5,"1,652",2025-04-14
114/04/11,"2,147","298,055",143.0,143.0,136.0,138.5,-7.5,"2,311",2025-04-11
114/04/10,"1,289","187,658",146.0,146.0,143.0,146.0,13.0,960,2025-04-10
114/04/09,"2,388","330,958",141.0,146.0,133.0,133.0,-12.0,"2,315",2025-04-09
114/04/08,"1,946","271,867",134.0,146.0,132.0,145.0,8.5,"2,188",2025-04-08
114/04/07,627,"85,572",136.5,136.5,136.5,136.5,-15.0,726,2025-04-07
114/04/02,471,"71,023",149.5,152.0,148.5,151.5,0.5,596,2025-04-02
114/04/01,852,"127,984",147.5,151.5,147.0,151.0,5.5,909,2025-04-01
114/03/31,"1,046","152,547",147.5,148.0,144.5,145.5,-4.5,"1,196",2025-03-31
114/03/28,"1,211","182,912",154.0,154.5,149.0,150.0,-5.0,"1,320",2025-03-28
114/03/27,"1,033","159,668",152.5,156.0,151.5,155.0,2.0,"1,160",2025-03-27
114/03/26,711,"109,425",154.5,155.5,153.0,153.0,-2.0,"1,114",2025-03-26
114/03/25,819,"126,950",154.0,156.0,153.5,155.0,1.5,"1,255",2025-03-25
114/03/24,"1,085","167,028",155.0,155.5,152.0,153.5,-1.0,"1,123",2025-03-24
114/03/21,"2,210","342,714",158.5,158.5,152.0,154.5,-4.5,"1,959",2025-03-21
114/03/20,"1,714","272,197",158.0,160.5,157.0,159.0,-2.0,"1,551",2025-03-20
114/03/19,"1,592","257,866",162.0,163.5,160.0,161.0,1.0,"2,054",2025-03-19
114/03/18,"2,420","386,667",157.0,164.0,156.0,160.0,3.5,"2,525",2025-03-18
114/03/17,"1,780","280,590",157.0,159.5,156.0,156.5,2.5,"1,916",2025-03-17
114/03/14,"1,211","185,361",152.5,156.0,150.0,154.0,0.5,"1,712",2025-03-14
114/03/13,"1,358","208,153",155.5,155.5,151.5,153.5,-0.5,"1,484",2025-03-13
114/03/12,"1,363","210,935",156.0,156.5,153.0,154.0,-1.0,"2,872",2025-03-12
114/03/11,"3,272","505,013",152.0,158.0,149.5,155.0,1.0,"2,957",2025-03-11
114/03/10,"2,358","362,046",154.0,155.5,152.0,154.0,1.0,"2,526",2025-03-10
114/03/07,"2,563","391,398",151.5,154.5,150.5,153.0,1.5,"2,697",2025-03-07
114/03/06,"6,232","949,415",149.0,156.0,147.5,151.5,2.5,"5,695",2025-03-06
114/03/05,"3,560","519,129",143.5,149.5,140.5,149.0,4.0,"5,218",2025-03-05
114/03/04,"13,022","1,908,760",148.5,151.0,143.5,145.0,2.0,"10,288",2025-03-04
114/03/03,"9,638","1,326,909",132.0,143.0,130.0,143.0,13.0,"10,142",2025-03-03
114/02/27,"5,922","769,033",127.5,130.0,127.0,130.0,11.5,"3,298",2025-02-27
114/02/26,292,"34,689",118.0,119.5,118.0,118.5,0.0,362,2025-02-26
114/02/25,231,"27,572",120.0,120.0,118.5,118.5,-1.5,393,2025-02-25
114/02/24,432,"52,099",119.0,121.5,119.0,120.0,0.5,497,2025-02-24
114/02/21,394,"47,076",118.0,120.5,118.0,119.5,1.5,492,2025-02-21
114/02/20,414,"48,799",118.5,118.5,117.5,118.0,0.0,555,2025-02-20
114/02/19,441,"52,092",118.5,119.0,117.5,118.0,0.5,549,2025-02-19
114/02/18,744,"87,711",120.0,120.0,117.0,117.5,-2.5,"1,044",2025-02-18
114/02/17,587,"70,768",122.0,123.0,120.0,120.0,-2.5,738,2025-02-17
114/02/14,514,"63,216",121.5,125.0,121.0,122.5,3.0,655,2025-02-14
114/02/13,278,"33,304",120.5,120.5,118.5,119.5,0.5,365,2025-02-13
114/02/12,291,"34,964",119.0,121.5,119.0,119.0,0.0,359,2025-02-12
114/02/11,332,"39,619",120.0,120.5,119.0,119.0,-1.0,361,2025-02-11
114/02/10,204,"24,669",121.5,122.0,120.0,120.0,-2.0,340,2025-02-10
114/02/07,272,"33,413",124.5,124.5,121.5,122.0,-1.5,366,2025-02-07
114/02/06,322,"39,974",121.5,126.0,120.5,123.5,2.0,455,2025-02-06
114/02/05,444,"53,454",117.0,123.5,116.5,121.5,5.5,515,2025-02-05
114/02/04,173,"19,959",115.5,117.0,114.0,116.0,0.5,237,2025-02-04
114/02/03,152,"17,473",115.5,115.5,113.5,115.5,0.0,251,2025-02-03
114/01/22,197,"22,631",115.0,116.0,114.5,115.5,1.0,242,2025-01-22
114/01/21,205,"23,470",114.5,115.5,113.5,114.5,0.0,219,2025-01-21
114/01/20,252,"28,709",114.5,115.5,113.0,114.5,0.0,301,2025-01-20
114/01/17,236,"26,811",115.0,115.0,113.0,114.5,0.5,292,2025-01-17
114/01/16,295,"33,568",116.0,116.0,112.5,114.0,1.0,379,2025-01-16
114/01/15,416,"47,238",116.0,116.0,112.5,113.0,-3.0,612,2025-01-15
114/01/14,174,"20,344",117.0,119.0,116.0,116.0,0.0,264,2025-01-14
114/01/13,383,"45,035",121.0,121.0,116.0,116.0,-5.0,495,2025-01-13
114/01/10,121,"14,675",123.0,123.0,121.0,121.0,-0.5,191,2025-01-10
114/01/09,208,"25,467",125.0,125.0,121.5,121.5,-3.5,341,2025-01-09
114/01/08,117,"14,565",123.5,125.0,123.5,125.0,1.0,166,2025-01-08
114/01/07,101,"12,566",125.0,125.0,124.0,124.0,0.0,149,2025-01-07
114/01/06,135,"16,821",123.5,125.5,123.5,124.0,0.5,178,2025-01-06
114/01/03,208,"25,734",123.5,124.0,123.0,123.5,1.5,139,2025-01-03
114/01/02,120,"14,732",123.5,123.5,122.0,122.0,-1.0,167,2025-01-02
113/12/31,106,"12,971",122.5,123.0,122.0,123.0,0.0,170,2024-12-31
113/12/30,122,"15,120",123.5,124.5,123.0,123.0,-1.0,202,2024-12-30
113/12/27,199,"24,744",125.5,126.0,123.0,124.0,-1.0,260,2024-12-27
113/12/26,207,"26,063",126.0,127.5,124.5,125.0,-0.5,261,2024-12-26
113/12/25,222,"28,052",128.0,128.0,125.0,125.5,-3.0,272,2024-12-25
113/12/24,215,"27,595",126.5,129.0,126.5,128.5,2.0,262,2024-12-24
113/12/23,140,"17,666",126.5,127.0,125.5,126.5,1.5,189,2024-12-23
113/12/20,147,"18,523",126.0,127.0,125.0,125.0,0.0,221,2024-12-20
113/12/19,131,"16,360",125.0,126.0,124.5,125.0,0.0,162,2024-12-19
113/12/18,153,"19,109",125.0,126.5,124.5,125.0,0.0,167,2024-12-18
113/12/17,113,"14,100",125.0,125.5,124.5,125.0,0.0,159,2024-12-17
113/12/16,148,"18,445",125.0,126.0,124.0,125.0,1.0,193,2024-12-16
113/12/13,384,"47,633",122.5,125.5,122.5,124.0,-1.0,387,2024-12-13
113/12/12,150,"18,847",126.5,127.5,125.0,125.0,0.0,202,2024-12-12
113/12/11,224,"27,936",125.0,125.5,124.5,125.0,0.0,204,2024-12-11
113/12/10,266,"32,959",122.0,126.5,122.0,125.0,3.0,291,2024-12-10
113/12/09,195,"23,971",124.5,124.5,122.0,122.0,-2.5,324,2024-12-09
113/12/06,88,"10,996",125.5,126.0,124.5,124.5,-1.0,168,2024-12-06
113/12/05,83,"10,439",128.0,128.0,125.5,125.5,-2.0,159,2024-12-05
113/12/04,103,"13,082",127.0,128.0,126.5,127.5,1.0,150,2024-12-04
113/12/03,109,"13,791",126.5,127.0,126.0,126.5,0.0,148,2024-12-03
113/12/02,53,"6,692",127.0,127.0,125.5,126.5,1.0,95,2024-12-02
113/11/29,76,"9,602",125.5,126.5,124.5,125.5,0.5,101,2024-11-29
113/11/28,118,"14,714",124.0,126.0,123.0,125.0,0.0,141,2024-11-28
113/11/27,70,"8,870",127.5,127.5,125.0,125.0,-1.5,142,2024-11-27
113/11/26,101,"12,753",126.0,127.5,125.0,126.5,0.0,141,2024-11-26
113/11/25,127,"15,995",125.0,126.5,124.5,126.5,2.0,175,2024-11-25
113/11/22,130,"16,319",125.0,126.0,124.5,124.5,0.0,186,2024-11-22
113/11/21,74,"9,147",124.5,124.5,123.5,124.5,1.5,111,2024-11-21
113/11/20,152,"18,816",125.5,125.5,123.0,123.0,-2.5,234,2024-11-20
113/11/19,321,"40,133",123.0,128.0,122.0,125.5,2.5,280,2024-11-19
113/11/18,423,"51,968",125.0,125.0,121.5,123.0,-3.0,623,2024-11-18
113/11/15,318,"40,128",128.0,128.5,125.0,126.0,-1.5,544,2024-11-15
113/11/14,414,"53,140",130.5,131.0,126.5,127.5,-3.0,556,2024-11-14
113/11/13,208,"27,119",131.5,131.5,130.0,130.5,-1.0,253,2024-11-13
113/11/12,249,"32,709",131.5,132.0,130.5,131.5,-0.5,289,2024-11-12
113/11/11,256,"34,092",133.5,134.0,132.0,132.0,-1.5,275,2024-11-11
113/11/08,414,"56,105",138.5,138.5,133.5,133.5,-5.5,495,2024-11-08
113/11/07,357,"49,050",135.5,139.5,135.0,139.0,3.5,379,2024-11-07
113/11/06,148,"19,948",135.0,135.5,133.0,135.5,1.5,168,2024-11-06
113/11/05,122,"16,394",134.0,135.0,133.5,134.0,-0.5,141,2024-11-05
113/11/04,92,"12,336",134.0,135.5,133.0,134.5,-0.5,103,2024-11-04
113/11/01,132,"17,671",132.5,135.0,131.5,135.0,2.0,168,2024-11-01
113/10/30,102,"13,527",134.5,134.5,132.5,133.0,-1.5,129,2024-10-30
113/10/29,137,"18,323",135.0,135.0,132.5,134.5,-0.5,171,2024-10-29
113/10/28,129,"17,556",138.0,138.0,135.0,135.0,-2.0,171,2024-10-28
113/10/25,129,"17,620",138.0,138.0,136.0,137.0,-0.5,360,2024-10-25
113/10/24,244,"33,449",137.0,137.5,136.0,137.5,1.5,252,2024-10-24
113/10/23,163,"22,299",137.0,137.5,136.0,136.0,-1.0,194,2024-10-23
113/10/22,181,"24,614",136.0,137.0,134.5,137.0,1.0,242,2024-10-22
113/10/21,144,"19,359",134.0,136.5,133.5,136.0,2.0,210,2024-10-21
113/10/18,138,"18,475",135.0,135.0,133.0,134.0,0.0,174,2024-10-18
113/10/17,151,"20,246",133.5,135.5,133.5,134.0,0.5,268,2024-10-17
113/10/16,127,"16,872",133.0,133.5,132.0,133.5,1.0,224,2024-10-16
113/10/15,182,"24,178",133.5,133.5,132.0,132.5,-1.0,185,2024-10-15
113/10/14,99,"13,198",133.5,133.5,132.0,133.5,1.5,158,2024-10-14
113/10/11,142,"18,902",133.5,134.5,132.0,132.0,-1.5,219,2024-10-11
113/10/09,128,"17,243",135.0,135.5,133.5,133.5,-1.5,167,2024-10-09
113/10/08,127,"17,189",135.0,136.5,134.5,135.0,-0.5,185,2024-10-08
113/10/07,196,"26,708",136.0,137.0,135.5,135.5,0.5,219,2024-10-07
113/10/04,221,"30,002",137.5,137.5,134.5,135.0,-2.5,304,2024-10-04
113/10/01,348,"47,501",137.0,138.0,135.0,137.5,0.5,318,2024-10-01
113/09/30,356,"48,465",135.5,137.5,134.5,137.0,1.5,392,2024-09-30
113/09/27,721,"97,488",133.0,138.0,133.0,135.5,3.5,587,2024-09-27
113/09/26,276,"36,752",135.0,135.0,132.0,132.0,-2.0,278,2024-09-26
113/09/25,466,"62,292",132.0,135.0,132.0,134.0,2.0,320,2024-09-25
113/09/24,249,"32,746",131.5,132.0,130.5,132.0,0.5,251,2024-09-24
113/09/23,150,"19,668",131.0,132.0,131.0,131.5,0.5,193,2024-09-23
113/09/20,361,"47,436",133.0,133.0,130.5,131.0,-2.0,470,2024-09-20
113/09/19,248,"32,731",131.5,133.0,131.0,133.0,1.5,282,2024-09-19
113/09/18,156,"20,720",133.0,134.0,131.5,131.5,-1.5,202,2024-09-18
113/09/16,173,"22,877",132.0,133.5,131.5,133.0,0.0,222,2024-09-16
113/09/13,141,"18,685",132.5,133.0,131.5,133.0,1.0,194,2024-09-13
113/09/12,118,"15,581",131.5,133.0,131.5,132.0,1.0,204,2024-09-12
113/09/11,221,"29,197",133.0,134.5,131.0,131.0,-1.0,248,2024-09-11
113/09/10,188,"24,939",133.0,134.0,131.5,132.0,-1.0,229,2024-09-10
113/09/09,497,"65,829",131.0,133.5,130.5,133.0,-5.0,548,2024-09-09
113/09/06,241,"32,972",138.5,138.5,136.0,138.0,0.5,241,2024-09-06
113/09/05,180,"24,950",142.5,142.5,137.0,137.5,0.0,301,2024-09-05
113/09/04,304,"41,804",137.0,139.0,136.0,137.5,-3.5,393,2024-09-04
113/09/03,108,"15,261",142.5,142.5,141.0,141.0,-1.0,158,2024-09-03
113/09/02,100,"14,289",143.5,143.5,141.5,142.0,-2.0,136,2024-09-02
