日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/13,145,"1,280",8.97,8.97,8.73,8.74,-0.22,142,2025-06-13
114/06/12,80,715,8.89,8.96,8.89,8.96,0.07,74,2025-06-12
114/06/11,176,"1,566",8.88,8.97,8.84,8.89,0.09,120,2025-06-11
114/06/10,190,"1,674",8.82,8.89,8.78,8.8,0.07,109,2025-06-10
114/06/09,166,"1,454",8.81,8.88,8.68,8.73,-0.07,117,2025-06-09
114/06/06,114,"1,006",8.89,8.89,8.76,8.8,0.03,104,2025-06-06
114/06/05,146,"1,282",8.79,8.83,8.75,8.77,-0.01,107,2025-06-05
114/06/04,263,"2,328",8.98,8.98,8.76,8.78,0.08,172,2025-06-04
114/06/03,71,623,8.77,8.78,8.7,8.7,0.03,59,2025-06-03
114/06/02,349,"3,066",9.0,9.0,8.67,8.67,-0.36,228,2025-06-02
114/05/29,218,"1,976",9.13,9.17,9.0,9.03,-0.05,146,2025-05-29
114/05/28,309,"2,790",9.1,9.1,8.97,9.08,0.12,154,2025-05-28
114/05/27,142,"1,277",9.08,9.08,8.96,8.96,-0.06,114,2025-05-27
114/05/26,109,989,9.09,9.09,9.01,9.02,-0.03,87,2025-05-26
114/05/23,158,"1,429",9.08,9.08,8.96,9.05,0.05,125,2025-05-23
114/05/22,189,"1,702",9.05,9.07,8.96,9.0,-0.05,134,2025-05-22
114/05/21,230,"2,077",9.01,9.1,8.88,9.05,0.06,136,2025-05-21
114/05/20,135,"1,220",9.13,9.17,8.97,8.99,-0.01,114,2025-05-20
114/05/19,255,"2,318",9.13,9.16,9.0,9.0,-0.13,190,2025-05-19
114/05/16,236,"2,169",9.25,9.29,9.11,9.13,-0.14,157,2025-05-16
114/05/15,250,"2,321",9.55,9.55,9.2,9.27,-0.07,155,2025-05-15
114/05/14,311,"2,897",9.31,9.36,9.26,9.34,0.16,172,2025-05-14
114/05/13,299,"2,759",9.28,9.4,9.15,9.18,0.08,168,2025-05-13
114/05/12,190,"1,732",9.05,9.33,9.02,9.1,0.07,144,2025-05-12
114/05/09,57,514,9.02,9.08,9.02,9.03,-0.01,77,2025-05-09
114/05/08,156,"1,410",8.98,9.1,8.98,9.04,0.13,137,2025-05-08
114/05/07,73,650,8.92,8.96,8.88,8.91,-0.07,77,2025-05-07
114/05/06,130,"1,165",8.88,9.04,8.84,8.98,0.1,83,2025-05-06
114/05/05,441,"3,957",9.32,9.32,8.84,8.88,-0.37,334,2025-05-05
114/05/02,145,"1,335",9.31,9.31,9.19,9.25,0.1,106,2025-05-02
114/04/30,260,"2,396",9.21,9.3,9.13,9.15,-0.04,146,2025-04-30
114/04/29,206,"1,895",9.1,9.25,9.1,9.19,0.11,134,2025-04-29
114/04/28,368,"3,337",8.79,9.43,8.79,9.08,0.28,228,2025-04-28
114/04/25,186,"1,646",8.77,8.95,8.77,8.8,0.07,143,2025-04-25
114/04/24,101,882,8.8,8.8,8.72,8.73,-0.03,90,2025-04-24
114/04/23,198,"1,732",8.76,8.79,8.67,8.76,0.21,145,2025-04-23
114/04/22,112,959,8.42,8.65,8.42,8.55,-0.06,116,2025-04-22
114/04/21,179,"1,549",8.85,8.85,8.61,8.61,-0.19,167,2025-04-21
114/04/18,238,"2,089",8.79,8.84,8.72,8.8,0.11,239,2025-04-18
114/04/17,274,"2,384",8.81,8.81,8.58,8.69,-0.15,321,2025-04-17
114/04/16,295,"2,601",8.88,8.95,8.66,8.84,-0.01,"1,052",2025-04-16
114/04/15,550,"4,742",8.24,8.86,8.24,8.85,0.62,910,2025-04-15
114/04/14,557,"4,598",8.21,8.4,8.18,8.23,0.23,"1,026",2025-04-14
114/04/11,585,"4,512",7.31,8.02,7.31,8.0,-0.01,772,2025-04-11
114/04/10,"1,290","10,280",7.81,8.01,7.59,8.01,0.72,502,2025-04-10
114/04/09,"1,486","10,877",7.3,7.69,7.29,7.29,-0.81,811,2025-04-09
114/04/08,"1,242","10,061",8.1,8.32,8.1,8.1,-0.9,895,2025-04-08
114/04/07,96,862,9.0,9.0,9.0,9.0,-0.99,564,2025-04-07
114/04/02,190,"1,905",10.05,10.1,9.98,9.99,-0.06,632,2025-04-02
114/04/01,725,"7,171",9.53,10.4,9.5,10.05,0.54,"1,146",2025-04-01
114/03/31,"1,073","10,394",10.0,10.0,9.51,9.51,-0.59,689,2025-03-31
114/03/28,883,"8,986",10.55,10.55,10.05,10.1,-0.45,442,2025-03-28
114/03/27,159,"1,675",10.6,10.65,10.5,10.55,-0.05,142,2025-03-27
114/03/26,151,"1,607",10.65,10.7,10.55,10.6,0.05,175,2025-03-26
114/03/25,220,"2,328",10.8,10.8,10.5,10.55,-0.15,238,2025-03-25
114/03/24,181,"1,949",10.8,10.85,10.7,10.7,-0.1,227,2025-03-24
114/03/21,128,"1,378",10.75,10.85,10.75,10.8,-0.05,178,2025-03-21
114/03/20,193,"2,082",10.75,10.85,10.75,10.85,0.15,226,2025-03-20
114/03/19,324,"3,476",10.65,10.85,10.55,10.7,0.1,321,2025-03-19
114/03/18,265,"2,824",10.75,10.75,10.55,10.6,-0.2,279,2025-03-18
114/03/17,246,"2,639",10.75,10.8,10.7,10.8,0.1,269,2025-03-17
114/03/14,259,"2,755",10.6,10.7,10.5,10.7,0.05,247,2025-03-14
114/03/13,276,"2,969",10.9,11.0,10.6,10.65,-0.25,255,2025-03-13
114/03/12,281,"3,067",10.9,11.0,10.85,10.9,0.05,263,2025-03-12
114/03/11,292,"3,114",10.75,10.85,10.5,10.85,-0.05,293,2025-03-11
114/03/10,270,"2,901",10.65,10.95,10.6,10.9,0.35,336,2025-03-10
114/03/07,300,"3,187",10.75,10.8,10.55,10.55,-0.25,269,2025-03-07
114/03/06,215,"2,333",10.95,11.0,10.8,10.8,-0.1,238,2025-03-06
114/03/05,94,"1,024",10.95,11.0,10.85,10.9,0.05,200,2025-03-05
114/03/04,180,"1,961",10.65,11.0,10.65,10.85,0.05,247,2025-03-04
114/03/03,135,"1,466",10.95,10.95,10.75,10.8,-0.2,299,2025-03-03
114/02/27,359,"3,971",11.15,11.2,10.95,11.0,-0.15,353,2025-02-27
114/02/26,300,"3,349",11.3,11.3,11.1,11.15,-0.15,271,2025-02-26
114/02/25,246,"2,773",11.35,11.35,11.2,11.3,-0.05,305,2025-02-25
114/02/24,246,"2,789",11.35,11.45,11.25,11.35,0.0,355,2025-02-24
114/02/21,403,"4,566",11.35,11.45,11.15,11.35,0.1,357,2025-02-21
114/02/20,924,"10,363",11.05,11.4,10.95,11.25,0.35,665,2025-02-20
114/02/19,246,"2,669",10.85,10.9,10.8,10.9,0.1,281,2025-02-19
114/02/18,213,"2,297",10.8,10.9,10.7,10.8,0.0,286,2025-02-18
114/02/17,257,"2,766",10.9,10.9,10.7,10.8,0.05,365,2025-02-17
114/02/14,288,"3,087",10.7,10.8,10.6,10.75,0.1,282,2025-02-14
114/02/13,496,"5,283",10.65,10.8,10.55,10.65,0.0,355,2025-02-13
114/02/12,199,"2,113",10.6,10.7,10.5,10.65,0.15,234,2025-02-12
114/02/11,239,"2,533",10.65,10.75,10.5,10.5,-0.05,244,2025-02-11
114/02/10,190,"2,013",10.8,10.8,10.45,10.55,-0.25,269,2025-02-10
114/02/07,322,"3,472",10.6,11.1,10.6,10.8,0.25,310,2025-02-07
114/02/06,230,"2,424",10.45,10.65,10.45,10.55,0.1,206,2025-02-06
114/02/05,233,"2,421",10.35,10.45,10.3,10.45,0.2,236,2025-02-05
114/02/04,154,"1,559",10.35,10.35,10.05,10.25,0.15,215,2025-02-04
114/02/03,448,"4,514",10.4,10.4,9.96,10.1,-0.3,355,2025-02-03
114/01/22,256,"2,682",10.55,10.55,10.4,10.4,-0.15,191,2025-01-22
114/01/21,200,"2,100",10.5,10.55,10.4,10.55,0.1,166,2025-01-21
114/01/20,177,"1,842",10.35,10.45,10.3,10.45,0.05,179,2025-01-20
114/01/17,170,"1,759",10.4,10.55,10.3,10.4,0.0,179,2025-01-17
114/01/16,262,"2,730",10.4,10.5,10.35,10.4,0.05,173,2025-01-16
114/01/15,209,"2,158",10.45,10.45,10.2,10.35,0.05,172,2025-01-15
114/01/14,226,"2,330",10.3,10.4,10.25,10.3,0.05,212,2025-01-14
114/01/13,"1,225","12,631",10.85,11.0,10.1,10.25,-0.6,658,2025-01-13
114/01/10,371,"4,035",11.0,11.05,10.7,10.85,-0.1,244,2025-01-10
114/01/09,535,"5,885",11.55,11.55,10.75,10.95,-0.5,367,2025-01-09
114/01/08,695,"7,803",11.0,11.65,10.85,11.45,0.45,420,2025-01-08
114/01/07,314,"3,486",11.15,11.15,11.0,11.0,-0.15,170,2025-01-07
114/01/06,341,"3,797",11.2,11.2,11.05,11.15,0.05,194,2025-01-06
114/01/03,452,"5,075",11.35,11.4,11.1,11.1,-0.25,232,2025-01-03
114/01/02,224,"2,555",11.35,11.5,11.3,11.35,0.05,191,2025-01-02
113/12/31,197,"2,218",11.3,11.35,11.2,11.3,0.0,158,2024-12-31
113/12/30,346,"3,932",11.55,11.55,11.3,11.3,-0.2,216,2024-12-30
113/12/27,198,"2,289",11.75,11.75,11.5,11.5,-0.2,158,2024-12-27
113/12/26,384,"4,554",11.8,12.05,11.7,11.7,-0.1,231,2024-12-26
113/12/25,162,"1,909",11.75,11.9,11.65,11.8,0.05,142,2024-12-25
113/12/24,433,"5,062",11.5,11.8,11.5,11.75,0.3,263,2024-12-24
113/12/23,275,"3,156",11.4,11.55,11.4,11.45,0.15,192,2024-12-23
113/12/20,320,"3,661",11.45,11.6,11.3,11.3,-0.15,229,2024-12-20
113/12/19,242,"2,772",11.4,11.5,11.35,11.45,-0.15,189,2024-12-19
113/12/18,321,"3,702",11.65,11.7,11.4,11.6,0.0,195,2024-12-18
113/12/17,275,"3,189",11.65,11.75,11.5,11.6,0.0,215,2024-12-17
113/12/16,433,"5,059",11.85,11.9,11.55,11.6,-0.25,258,2024-12-16
113/12/13,652,"7,752",12.15,12.15,11.8,11.85,-0.3,375,2024-12-13
113/12/12,314,"3,855",12.3,12.5,12.15,12.15,-0.15,197,2024-12-12
113/12/11,163,"1,999",12.25,12.35,12.2,12.3,0.05,129,2024-12-11
113/12/10,246,"3,025",12.25,12.45,12.2,12.25,0.0,153,2024-12-10
113/12/09,185,"2,276",12.4,12.4,12.2,12.25,-0.1,148,2024-12-09
113/12/06,284,"3,525",12.45,12.55,12.3,12.35,-0.05,182,2024-12-06
113/12/05,385,"4,813",12.7,12.7,12.4,12.4,-0.2,228,2024-12-05
113/12/04,566,"7,065",12.35,12.7,12.3,12.6,0.3,352,2024-12-04
113/12/03,258,"3,157",12.2,12.35,12.2,12.3,0.15,184,2024-12-03
113/12/02,315,"3,846",12.25,12.35,12.1,12.15,-0.05,208,2024-12-02
113/11/29,247,"3,020",12.1,12.35,12.1,12.2,0.0,188,2024-11-29
113/11/28,791,"9,553",12.15,12.25,11.9,12.2,0.15,461,2024-11-28
113/11/27,510,"6,237",12.45,12.55,12.05,12.05,-0.25,316,2024-11-27
113/11/26,504,"6,185",12.5,12.5,12.0,12.3,-0.2,308,2024-11-26
113/11/25,435,"5,458",12.45,12.65,12.45,12.5,0.15,240,2024-11-25
113/11/22,450,"5,598",12.35,12.55,12.35,12.35,0.0,260,2024-11-22
113/11/21,272,"3,339",12.3,12.35,12.15,12.35,0.1,183,2024-11-21
113/11/20,265,"3,226",12.3,12.3,12.1,12.25,0.0,163,2024-11-20
113/11/19,242,"2,965",12.1,12.3,12.1,12.25,0.2,191,2024-11-19
113/11/18,621,"7,515",12.3,12.3,12.0,12.05,-0.25,462,2024-11-18
113/11/15,772,"9,507",12.5,12.65,12.1,12.3,-0.15,550,2024-11-15
113/11/14,506,"6,377",12.75,12.9,12.45,12.45,-0.1,352,2024-11-14
113/11/13,844,"10,611",12.4,12.75,12.4,12.55,-0.2,386,2024-11-13
113/11/12,"1,061","13,528",13.15,13.15,12.6,12.75,-0.4,585,2024-11-12
113/11/11,804,"10,581",13.5,13.5,13.05,13.15,-0.35,455,2024-11-11
113/11/08,563,"7,652",13.8,13.85,13.5,13.5,-0.2,323,2024-11-08
113/11/07,271,"3,716",13.55,13.85,13.55,13.7,0.2,224,2024-11-07
113/11/06,240,"3,275",13.65,13.8,13.5,13.5,-0.15,203,2024-11-06
113/11/05,910,"12,556",13.6,14.1,13.55,13.65,0.2,520,2024-11-05
113/11/04,564,"7,663",13.9,13.9,13.45,13.45,-0.45,364,2024-11-04
113/11/01,554,"7,545",13.7,13.9,13.25,13.9,0.05,368,2024-11-01
113/10/30,"1,609","22,720",14.0,14.4,13.85,13.85,-0.05,905,2024-10-30
113/10/29,683,"9,423",13.75,13.95,13.6,13.9,0.15,349,2024-10-29
113/10/28,608,"8,377",13.95,14.0,13.6,13.75,-0.15,329,2024-10-28
113/10/25,690,"9,636",14.0,14.1,13.85,13.9,0.0,327,2024-10-25
113/10/24,790,"11,081",14.25,14.25,13.9,13.9,-0.35,374,2024-10-24
113/10/23,"1,151","16,303",14.25,14.3,14.05,14.25,0.1,561,2024-10-23
113/10/22,"2,522","35,605",13.55,14.45,13.5,14.15,0.6,"1,249",2024-10-22
113/10/21,422,"5,676",13.3,13.55,13.3,13.55,0.25,247,2024-10-21
113/10/18,430,"5,763",13.65,13.65,13.3,13.3,-0.3,271,2024-10-18
113/10/17,464,"6,277",13.5,13.7,13.4,13.6,0.15,280,2024-10-17
113/10/16,609,"8,168",13.2,13.6,13.2,13.45,0.2,337,2024-10-16
113/10/15,444,"5,923",13.2,13.45,13.2,13.25,0.05,266,2024-10-15
113/10/14,643,"8,383",13.1,13.2,12.85,13.2,0.1,337,2024-10-14
113/10/11,817,"10,751",13.25,13.4,13.05,13.1,-0.2,435,2024-10-11
113/10/09,690,"9,273",13.6,13.65,13.3,13.3,-0.25,365,2024-10-09
113/10/08,591,"8,028",13.75,13.8,13.45,13.55,-0.3,310,2024-10-08
113/10/07,717,"9,828",13.45,13.9,13.45,13.85,0.45,370,2024-10-07
113/10/04,513,"6,870",13.6,13.6,13.3,13.4,-0.1,292,2024-10-04
113/10/01,677,"9,162",13.75,13.75,13.5,13.5,-0.15,384,2024-10-01
113/09/30,539,"7,404",13.9,13.9,13.65,13.65,-0.2,322,2024-09-30
113/09/27,600,"8,367",13.9,14.1,13.8,13.85,0.0,325,2024-09-27
113/09/26,703,"9,795",14.05,14.05,13.8,13.85,-0.1,292,2024-09-26
113/09/25,581,"8,141",13.9,14.1,13.9,13.95,0.15,317,2024-09-25
113/09/24,465,"6,427",14.05,14.05,13.6,13.8,-0.2,341,2024-09-24
113/09/23,421,"5,896",14.0,14.15,13.95,14.0,0.05,265,2024-09-23
113/09/20,960,"13,427",14.35,14.45,13.8,13.95,-0.2,499,2024-09-20
113/09/19,700,"9,804",13.95,14.15,13.9,14.15,0.25,348,2024-09-19
113/09/18,488,"6,811",14.1,14.15,13.8,13.9,-0.2,330,2024-09-18
113/09/16,465,"6,492",13.8,14.1,13.7,14.1,0.35,364,2024-09-16
113/09/13,460,"6,275",13.5,13.75,13.5,13.75,0.25,330,2024-09-13
113/09/12,615,"8,286",13.4,13.6,13.4,13.5,0.15,360,2024-09-12
113/09/11,533,"7,160",13.45,13.6,13.3,13.35,0.0,308,2024-09-11
113/09/10,"1,035","13,969",14.05,14.05,13.15,13.35,-0.5,585,2024-09-10
113/09/09,666,"9,086",13.5,13.9,13.45,13.85,-0.05,326,2024-09-09
113/09/06,462,"6,444",14.05,14.15,13.8,13.9,-0.05,324,2024-09-06
113/09/05,857,"12,186",14.35,14.5,13.95,13.95,-0.1,437,2024-09-05
113/09/04,"1,763","24,799",13.85,14.45,13.5,14.05,-0.65,816,2024-09-04
113/09/03,"1,454","21,532",14.95,15.0,14.7,14.7,-0.25,638,2024-09-03
113/09/02,"1,431","21,594",15.3,15.35,14.8,14.95,-0.2,774,2024-09-02
