日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,1,12,--,--,--,--,0.0,6,2025-07-11
114/07/10,2,27,13.50,13.50,13.50,13.50,0.0,3,2025-07-10
114/07/09,1,10,--,--,--,--,0.0,5,2025-07-09
114/07/08,0,1,--,--,--,--,0.0,1,2025-07-08
114/07/07,0,0,--,--,--,--,0.0,0,2025-07-07
114/07/04,16,218,13.50,14.00,13.50,14.00,0.05,8,2025-07-04
114/07/03,3,42,13.90,13.95,13.90,13.95,0.45,3,2025-07-03
114/07/02,2,32,13.50,13.50,13.50,13.50,0.0,9,2025-07-02
114/07/01,3,42,13.50,13.50,13.50,13.50,0.0,7,2025-07-01
114/06/30,0,0,--,--,--,--,0.0,0,2025-06-30
114/06/27,2,34,13.50,13.50,13.50,13.50,0.0,6,2025-06-27
114/06/26,4,60,13.50,13.50,13.45,13.50,-0.2,15,2025-06-26
114/06/25,2,30,13.70,13.70,13.70,13.70,0.2,6,2025-06-25
114/06/24,5,64,13.60,13.85,13.50,13.50,-0.1,12,2025-06-24
114/06/23,13,173,14.00,14.00,13.50,13.60,-0.4,21,2025-06-23
114/06/20,7,102,14.05,14.05,14.00,14.00,-0.3,9,2025-06-20
114/06/19,1,14,14.30,14.30,14.30,14.30,-0.25,1,2025-06-19
114/06/18,13,186,14.40,14.55,14.00,14.55,0.15,12,2025-06-18
114/06/17,9,125,14.50,14.55,14.40,14.40,-0.2,16,2025-06-17
114/06/16,1,15,14.60,14.60,14.60,14.60,-0.15,1,2025-06-16
114/06/13,10,141,14.70,14.75,14.50,14.75,-0.2,22,2025-06-13
114/06/12,6,95,14.50,14.95,14.50,14.95,-0.05,13,2025-06-12
114/06/11,23,345,15.10,15.10,15.00,15.00,-0.25,4,2025-06-11
114/06/10,21,321,15.30,15.45,15.00,15.25,-0.25,20,2025-06-10
114/06/09,31,473,15.75,15.80,14.50,15.50,-0.5,33,2025-06-09
114/06/06,1,16,16.00,16.00,16.00,16.00,0.25,2,2025-06-06
114/06/05,20,316,16.15,16.15,15.20,15.75,0.05,22,2025-06-05
114/06/04,5,81,15.15,15.70,15.15,15.70,0.05,6,2025-06-04
114/06/03,2,31,15.10,15.65,15.10,15.65,-0.05,3,2025-06-03
114/06/02,0,5,--,--,--,--,0.0,10,2025-06-02
114/05/29,44,674,15.30,15.80,15.20,15.80,0.4,17,2025-05-29
114/05/28,14,211,15.40,15.70,15.35,15.40,-0.3,22,2025-05-28
114/05/27,14,219,15.75,15.75,15.50,15.70,-0.05,14,2025-05-27
114/05/26,0,1,--,--,--,--,0.0,1,2025-05-26
114/05/23,11,163,15.45,15.85,15.40,15.85,-0.15,11,2025-05-23
114/05/22,40,624,15.40,16.00,15.30,16.00,0.15,40,2025-05-22
114/05/21,3,55,15.60,15.95,15.60,15.85,0.0,11,2025-05-21
114/05/20,51,804,15.90,16.15,15.80,15.85,-0.1,23,2025-05-20
114/05/19,9,143,15.70,15.95,15.70,15.95,0.0,7,2025-05-19
114/05/16,18,290,15.95,16.15,15.95,15.95,-0.2,9,2025-05-16
114/05/15,11,181,16.00,16.15,16.00,16.15,0.05,14,2025-05-15
114/05/14,17,280,16.05,16.10,16.05,16.10,-0.4,21,2025-05-14
114/05/13,44,716,16.25,16.70,15.95,16.50,-0.15,34,2025-05-13
114/05/12,60,986,16.90,16.90,16.30,16.65,-0.45,32,2025-05-12
114/05/09,32,542,16.20,17.10,16.20,17.10,0.0,19,2025-05-09
114/05/08,6,103,16.75,17.10,16.75,17.10,0.5,7,2025-05-08
114/05/07,1,19,16.60,16.60,16.60,16.60,-0.3,4,2025-05-07
114/05/06,7,113,16.05,16.90,15.85,16.90,0.5,7,2025-05-06
114/05/05,1,19,16.40,16.40,16.40,16.40,-0.4,3,2025-05-05
114/05/02,11,181,16.25,16.80,16.25,16.80,-0.05,12,2025-05-02
114/04/30,12,195,16.85,16.90,16.85,16.85,0.0,12,2025-04-30
114/04/29,12,206,16.90,16.90,16.85,16.85,-0.25,10,2025-04-29
114/04/28,1,17,17.10,17.10,17.10,17.10,0.8,1,2025-04-28
114/04/25,2,34,16.45,16.45,16.30,16.30,-0.1,5,2025-04-25
114/04/24,1,16,16.40,16.40,16.40,16.40,0.3,1,2025-04-24
114/04/23,11,178,16.00,16.10,16.00,16.10,0.1,9,2025-04-23
114/04/22,5,82,16.00,16.00,16.00,16.00,-0.3,9,2025-04-22
114/04/21,4,68,16.00,16.30,16.00,16.30,-0.05,8,2025-04-21
114/04/18,11,182,16.15,16.35,16.05,16.35,-0.45,16,2025-04-18
114/04/17,0,0,--,--,--,--,0.0,3,2025-04-17
114/04/16,1,18,17.50,17.50,17.50,17.50,1.1,1,2025-04-16
114/04/15,10,159,15.60,16.40,15.60,16.40,0.4,17,2025-04-15
114/04/14,8,131,16.00,16.00,16.00,16.00,-0.4,8,2025-04-14
114/04/11,2,31,16.40,16.40,16.40,16.40,-0.1,5,2025-04-11
114/04/10,23,379,16.60,16.60,16.50,16.50,1.05,25,2025-04-10
114/04/09,92,"1,385",15.45,15.90,14.85,15.45,-1.0,60,2025-04-09
114/04/08,63,"1,026",16.50,16.75,15.55,16.45,-0.35,31,2025-04-08
114/04/07,136,"2,233",16.20,17.00,16.20,16.80,-1.15,71,2025-04-07
114/04/02,5,95,18.10,18.10,17.80,17.95,-0.25,9,2025-04-02
114/04/01,17,315,17.95,18.20,17.80,18.20,0.1,20,2025-04-01
114/03/31,17,305,17.65,18.10,17.45,18.10,-0.1,18,2025-03-31
114/03/28,23,416,17.55,18.25,17.55,18.20,0.3,14,2025-03-28
114/03/27,10,180,18.35,18.35,17.65,17.90,-0.4,10,2025-03-27
114/03/26,144,"2,648",18.20,18.75,17.95,18.30,0.0,60,2025-03-26
114/03/25,36,638,17.55,18.30,17.45,18.30,0.7,34,2025-03-25
114/03/24,3,53,17.45,17.60,17.45,17.60,0.15,4,2025-03-24
114/03/21,48,866,18.35,18.35,17.35,17.45,0.15,27,2025-03-21
114/03/20,8,133,17.40,17.40,17.10,17.30,0.1,18,2025-03-20
114/03/19,3,45,17.45,17.45,17.20,17.20,-0.4,12,2025-03-19
114/03/18,27,471,17.80,17.80,17.60,17.60,0.35,9,2025-03-18
114/03/17,58,994,17.00,17.35,17.00,17.25,-0.25,37,2025-03-17
114/03/14,7,128,17.55,17.55,17.50,17.50,-0.2,12,2025-03-14
114/03/13,7,125,17.85,17.85,17.70,17.70,-0.15,7,2025-03-13
114/03/12,1,18,17.85,17.85,17.85,17.85,0.0,1,2025-03-12
114/03/11,23,397,17.80,17.85,17.40,17.85,0.0,28,2025-03-11
114/03/10,10,184,18.40,18.50,17.85,17.85,-0.25,11,2025-03-10
114/03/07,10,180,18.15,18.20,18.10,18.10,0.0,10,2025-03-07
114/03/06,7,130,18.25,18.25,18.10,18.10,0.1,10,2025-03-06
114/03/05,5,93,18.35,18.35,17.90,18.00,0.35,8,2025-03-05
114/03/04,6,99,17.80,17.80,17.65,17.65,-0.2,15,2025-03-04
114/03/03,1,21,--,--,--,--,0.0,4,2025-03-03
114/02/27,7,121,18.05,18.05,17.95,17.95,-0.1,9,2025-02-27
114/02/26,6,110,18.05,18.05,18.05,18.05,-0.1,6,2025-02-26
114/02/25,4,73,18.20,18.20,18.05,18.15,-0.05,5,2025-02-25
114/02/24,7,133,18.20,18.20,18.15,18.20,0.0,7,2025-02-24
114/02/21,8,152,18.20,18.25,18.20,18.20,-0.1,12,2025-02-21
114/02/20,3,55,18.50,18.50,18.30,18.30,0.15,3,2025-02-20
114/02/19,5,82,18.20,18.20,18.15,18.15,0.0,10,2025-02-19
114/02/18,7,130,18.10,18.15,18.00,18.15,-0.15,10,2025-02-18
114/02/17,4,75,18.20,18.30,18.20,18.30,0.15,5,2025-02-17
114/02/14,2,36,18.15,18.15,18.15,18.15,-0.35,10,2025-02-14
114/02/13,7,131,18.50,18.50,18.50,18.50,0.0,12,2025-02-13
114/02/12,0,0,--,--,--,--,0.0,0,2025-02-12
114/02/11,2,38,18.50,18.50,18.50,18.50,-0.2,4,2025-02-11
114/02/10,15,283,18.55,18.70,18.45,18.70,0.15,18,2025-02-10
114/02/07,4,80,18.40,18.55,18.40,18.55,0.15,7,2025-02-07
114/02/06,9,168,18.40,18.60,18.40,18.40,0.0,12,2025-02-06
114/02/05,29,537,18.30,19.15,18.30,18.40,-0.2,28,2025-02-05
114/02/04,7,129,18.90,18.90,18.60,18.60,-0.35,10,2025-02-04
114/02/03,4,76,18.30,18.95,18.30,18.95,0.05,5,2025-02-03
114/01/22,13,231,18.15,18.90,18.10,18.90,0.5,18,2025-01-22
114/01/21,5,99,19.40,19.40,18.40,18.40,0.1,9,2025-01-21
114/01/20,24,441,18.40,18.70,18.30,18.30,-0.55,26,2025-01-20
114/01/17,0,0,--,--,--,--,0.0,0,2025-01-17
114/01/16,17,323,18.80,18.85,18.80,18.85,0.0,13,2025-01-16
114/01/15,20,375,18.95,19.25,18.85,18.85,-0.4,23,2025-01-15
114/01/14,18,341,18.60,19.25,18.55,19.25,0.75,14,2025-01-14
114/01/13,11,206,19.35,19.35,18.50,18.50,-1.0,12,2025-01-13
114/01/10,25,482,19.15,19.50,19.15,19.50,0.6,24,2025-01-10
114/01/09,18,351,19.50,19.65,18.90,18.90,-0.6,8,2025-01-09
114/01/08,4,78,19.60,19.60,19.50,19.50,0.0,4,2025-01-08
114/01/07,3,63,19.45,19.50,19.45,19.50,0.1,8,2025-01-07
114/01/06,46,900,19.40,19.50,19.35,19.40,0.05,27,2025-01-06
114/01/03,32,617,19.00,19.60,19.00,19.35,0.35,21,2025-01-03
114/01/02,10,182,19.10,19.15,18.70,19.00,-0.1,20,2025-01-02
113/12/31,10,181,19.05,19.10,19.05,19.10,0.05,10,2024-12-31
113/12/30,19,361,18.95,19.05,18.95,19.05,0.1,13,2024-12-30
113/12/27,56,"1,052",18.20,19.00,18.20,18.95,0.7,26,2024-12-27
113/12/26,3,55,18.70,18.70,18.15,18.25,0.1,4,2024-12-26
113/12/25,0,0,--,--,--,--,0.0,0,2024-12-25
113/12/24,1,18,18.15,18.15,18.15,18.15,0.0,1,2024-12-24
113/12/23,1,18,18.15,18.15,18.15,18.15,0.0,1,2024-12-23
113/12/20,8,145,18.15,18.15,18.15,18.15,-0.15,3,2024-12-20
113/12/19,23,421,18.30,18.35,18.25,18.30,0.0,9,2024-12-19
113/12/18,23,425,18.10,18.30,18.10,18.30,0.3,14,2024-12-18
113/12/17,13,241,18.30,18.30,18.00,18.00,-0.4,6,2024-12-17
113/12/16,7,129,18.80,18.80,18.35,18.40,0.1,14,2024-12-16
113/12/13,13,239,18.35,18.35,18.30,18.30,-0.2,11,2024-12-13
113/12/12,0,7,--,--,--,--,0.0,2,2024-12-12
113/12/11,21,391,18.30,18.50,18.30,18.50,0.0,11,2024-12-11
113/12/10,42,777,18.40,18.50,18.30,18.50,0.35,28,2024-12-10
113/12/09,13,238,18.30,18.30,18.05,18.15,-0.15,11,2024-12-09
113/12/06,17,310,18.00,18.30,18.00,18.30,0.3,12,2024-12-06
113/12/05,14,255,18.00,18.05,18.00,18.00,0.0,8,2024-12-05
113/12/04,16,296,18.05,18.05,18.00,18.00,-0.3,8,2024-12-04
113/12/03,24,443,18.00,18.30,17.90,18.30,0.3,14,2024-12-03
113/12/02,1,22,18.00,18.00,18.00,18.00,0.0,3,2024-12-02
113/11/29,4,72,18.00,18.00,18.00,18.00,0.0,2,2024-11-29
113/11/28,51,901,17.70,18.00,17.40,18.00,0.5,26,2024-11-28
113/11/27,3,53,17.95,18.00,17.50,17.50,-0.45,3,2024-11-27
113/11/26,11,194,17.40,17.95,17.40,17.95,0.65,16,2024-11-26
113/11/25,18,318,18.05,18.05,17.10,17.30,-0.75,23,2024-11-25
113/11/22,4,75,18.10,18.10,18.05,18.05,0.05,7,2024-11-22
113/11/21,20,360,17.90,18.00,17.90,18.00,0.1,7,2024-11-21
113/11/20,17,302,17.95,18.10,17.90,17.90,0.0,23,2024-11-20
113/11/19,38,682,18.00,18.10,17.90,17.90,-0.1,48,2024-11-19
113/11/18,18,325,17.65,18.00,17.60,18.00,0.4,18,2024-11-18
113/11/15,3,48,17.70,17.70,17.60,17.60,-0.2,16,2024-11-15
113/11/14,19,329,17.55,17.80,17.50,17.80,0.2,41,2024-11-14
113/11/13,3,55,17.65,17.65,17.60,17.60,-0.2,4,2024-11-13
113/11/12,7,126,17.55,17.80,17.55,17.80,0.15,7,2024-11-12
113/11/11,22,399,17.85,17.85,17.60,17.65,0.15,27,2024-11-11
113/11/08,21,360,17.65,17.65,17.50,17.50,-0.35,16,2024-11-08
113/11/07,39,696,17.50,18.00,17.50,17.85,0.45,28,2024-11-07
113/11/06,9,157,17.30,17.40,17.30,17.40,0.1,10,2024-11-06
113/11/05,23,398,17.35,17.35,17.20,17.30,0.05,90,2024-11-05
113/11/04,1,11,--,--,--,--,0.0,5,2024-11-04
113/11/01,17,289,17.35,17.40,17.25,17.35,0.0,18,2024-11-01
113/10/30,28,482,17.55,17.55,17.20,17.35,-0.15,36,2024-10-30
113/10/29,37,652,17.30,17.60,17.30,17.50,0.2,44,2024-10-29
113/10/28,22,380,17.00,17.30,17.00,17.30,0.3,35,2024-10-28
113/10/25,49,832,16.95,17.00,16.80,17.00,0.05,56,2024-10-25
113/10/24,52,887,16.85,17.40,16.75,16.95,-0.05,42,2024-10-24
113/10/23,48,811,17.00,17.45,16.70,17.00,-0.2,40,2024-10-23
113/10/22,58,984,17.70,17.70,17.00,17.20,-0.5,39,2024-10-22
113/10/21,166,"2,818",17.50,17.70,16.70,17.70,0.2,108,2024-10-21
113/10/18,215,"3,824",18.25,18.25,17.45,17.50,-0.65,118,2024-10-18
113/10/17,23,416,18.50,18.50,18.10,18.15,-0.4,33,2024-10-17
113/10/16,83,"1,505",18.60,18.60,18.00,18.55,0.1,67,2024-10-16
113/10/15,35,638,18.60,18.60,18.30,18.45,-0.15,32,2024-10-15
113/10/14,44,833,18.75,19.05,18.60,18.60,-0.4,57,2024-10-14
113/10/11,31,589,19.45,19.45,18.85,19.00,0.1,29,2024-10-11
113/10/09,34,635,18.85,18.90,18.75,18.90,-0.2,26,2024-10-09
113/10/08,0,0,--,--,--,--,0.0,0,2024-10-08
113/10/07,13,251,19.70,19.70,19.00,19.15,0.0,11,2024-10-07
113/10/04,23,435,19.55,19.55,19.15,19.15,-0.3,61,2024-10-04
113/10/01,15,296,19.50,19.50,19.45,19.45,0.0,10,2024-10-01
113/09/30,17,325,19.55,19.55,19.45,19.45,-0.15,27,2024-09-30
113/09/27,23,453,19.75,19.75,19.55,19.60,0.0,25,2024-09-27
113/09/26,35,694,19.60,19.60,19.55,19.60,0.3,35,2024-09-26
113/09/25,154,"3,145",20.45,21.00,20.10,20.10,0.2,146,2024-09-25
113/09/24,144,"2,914",20.15,20.50,19.70,19.90,0.2,125,2024-09-24
113/09/23,52,"1,052",20.35,20.35,19.55,19.70,-0.65,44,2024-09-23
113/09/20,66,"1,299",19.55,20.35,19.10,20.35,0.75,55,2024-09-20
113/09/19,11,224,19.55,19.70,19.50,19.60,0.05,28,2024-09-19
113/09/18,16,322,19.65,19.65,19.55,19.55,-0.15,17,2024-09-18
113/09/16,1,21,19.70,19.70,19.70,19.70,-0.05,2,2024-09-16
113/09/13,12,229,19.60,20.15,19.60,19.75,0.15,29,2024-09-13
113/09/12,26,510,19.50,19.60,19.40,19.60,0.05,27,2024-09-12
113/09/11,4,68,19.20,19.55,19.20,19.55,-0.1,6,2024-09-11
113/09/10,11,217,19.50,19.95,19.50,19.65,0.2,11,2024-09-10
113/09/09,53,"1,014",18.65,19.55,18.65,19.45,-0.4,46,2024-09-09
113/09/06,2,40,19.85,19.85,19.85,19.85,-0.15,3,2024-09-06
113/09/05,2,44,20.00,20.00,20.00,20.00,0.3,3,2024-09-05
113/09/04,32,633,19.75,20.00,19.65,19.70,-0.05,19,2024-09-04
113/09/03,19,378,19.85,19.85,19.75,19.75,-0.05,19,2024-09-03
113/09/02,20,394,20.00,20.05,19.80,19.80,-0.3,21,2024-09-02
