日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/11,118,"3,709",31.43,31.46,31.42,31.42,0.06,11
113/09/11,118,"3,709",31.43,31.46,31.42,31.42,0.06,11
113/09/10,28,877,31.30,31.36,31.30,31.36,0.17,5
113/09/10,28,877,31.30,31.36,31.30,31.36,0.17,5
113/09/09,143,"4,472",31.25,31.25,31.19,31.19,0.01,15
113/09/09,143,"4,472",31.25,31.25,31.19,31.19,0.01,15
113/09/06,73,"2,280",31.20,31.23,31.18,31.18,0.02,9
113/09/06,73,"2,280",31.20,31.23,31.18,31.18,0.02,9
113/09/05,80,"2,493",31.09,31.16,31.09,31.16,0.16,6
113/09/05,80,"2,493",31.09,31.16,31.09,31.16,0.16,6
113/09/04,0,2,--,--,--,--,0.0,3
113/09/04,0,2,--,--,--,--,0.0,3
113/09/03,0,0,--,--,--,--,0.0,0
113/09/03,0,0,--,--,--,--,0.0,0
113/09/02,0,0,--,--,--,--,0.0,1
113/09/02,0,0,--,--,--,--,0.0,1
