日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/19,274,"31,110",112.0,117.0,111.0,113.0,1.0,509,2025-05-19
114/05/16,184,"20,258",108.0,113.0,107.0,112.0,5.0,472,2025-05-16
114/05/15,98,"10,609",109.5,111.0,107.0,107.0,-2.5,327,2025-05-15
114/05/14,387,"41,435",102.0,111.0,102.0,109.5,8.0,"1,001",2025-05-14
114/05/13,105,"10,701",102.5,104.0,100.5,101.5,1.5,112,2025-05-13
114/05/12,74,"7,457",101.0,102.0,100.0,100.0,-1.0,98,2025-05-12
114/05/09,92,"9,226",101.0,101.5,99.8,101.0,1.1,113,2025-05-09
114/05/08,149,"14,967",101.5,102.0,99.5,99.9,-1.1,160,2025-05-08
114/05/07,180,"18,325",99.5,105.0,99.3,101.0,1.9,221,2025-05-07
114/05/06,233,"23,235",98.0,104.0,97.9,99.1,1.1,441,2025-05-06
114/05/05,205,"20,083",98.3,98.6,96.5,98.0,-0.3,217,2025-05-05
114/05/02,171,"16,895",98.5,100.0,97.7,98.3,0.6,193,2025-05-02
114/04/30,239,"23,418",98.3,99.7,96.1,97.7,-0.3,245,2025-04-30
114/04/29,253,"24,101",91.2,98.8,91.2,98.0,6.8,350,2025-04-29
114/04/28,206,"18,581",84.9,92.3,84.9,91.2,7.1,375,2025-04-28
114/04/25,224,"18,989",83.9,85.6,83.9,84.1,1.2,225,2025-04-25
114/04/24,123,"10,274",84.7,85.0,82.5,82.9,-1.8,358,2025-04-24
114/04/23,336,"27,949",80.6,85.5,80.2,84.7,6.7,409,2025-04-23
114/04/22,185,"14,798",80.8,82.0,78.0,78.0,-4.0,273,2025-04-22
114/04/21,140,"11,603",83.5,83.5,82.0,82.0,-1.0,234,2025-04-21
114/04/18,180,"14,892",81.5,84.0,80.8,83.0,0.4,191,2025-04-18
114/04/17,351,"29,232",80.1,85.5,80.1,82.6,4.8,463,2025-04-17
114/04/16,153,"12,139",81.3,81.4,76.6,77.8,-4.4,417,2025-04-16
114/04/15,189,"15,210",78.0,82.9,78.0,82.2,5.6,223,2025-04-15
114/04/14,225,"17,074",76.0,78.9,74.0,76.6,-0.9,572,2025-04-14
114/04/11,160,"12,320",78.5,80.6,73.0,77.5,-3.2,183,2025-04-11
114/04/10,319,"25,595",80.0,80.7,78.2,80.7,7.3,258,2025-04-10
114/04/09,260,"19,448",80.0,80.5,73.4,73.4,-8.1,337,2025-04-09
114/04/08,314,"25,694",81.4,87.0,81.0,81.5,-8.5,338,2025-04-08
114/04/07,28,"2,562",90.0,90.0,90.0,90.0,-10.0,83,2025-04-07
114/04/02,83,"8,298",103.5,103.5,98.0,100.0,-1.5,163,2025-04-02
114/04/01,220,"22,150",95.0,103.5,95.0,101.5,6.9,"2,220",2025-04-01
114/03/31,454,"44,787",103.5,103.5,94.5,94.6,-9.4,550,2025-03-31
114/03/28,260,"26,974",101.5,105.0,101.5,104.0,4.0,335,2025-03-28
114/03/27,45,"4,473",102.0,102.0,100.0,100.0,-1.5,84,2025-03-27
114/03/26,56,"5,700",102.5,103.5,101.0,101.5,0.0,80,2025-03-26
114/03/25,100,"10,127",101.5,102.0,100.0,101.5,1.0,106,2025-03-25
114/03/24,46,"4,661",100.5,101.5,100.0,100.5,0.0,61,2025-03-24
114/03/21,84,"8,413",101.5,101.5,100.0,100.5,-1.0,107,2025-03-21
114/03/20,75,"7,522",101.0,101.5,100.0,101.5,1.0,86,2025-03-20
114/03/19,72,"7,270",102.5,102.5,100.5,100.5,-1.5,133,2025-03-19
114/03/18,94,"9,473",101.0,103.0,100.0,102.0,1.0,113,2025-03-18
114/03/17,51,"5,181",103.5,103.5,100.5,101.0,-2.5,88,2025-03-17
114/03/14,106,"10,678",101.0,103.5,99.6,103.5,2.0,119,2025-03-14
114/03/13,123,"12,531",104.0,104.0,100.5,101.5,-1.5,140,2025-03-13
114/03/12,100,"10,306",102.5,104.5,102.0,103.0,1.0,105,2025-03-12
114/03/11,108,"10,960",101.0,102.5,100.0,102.0,-1.0,423,2025-03-11
114/03/10,79,"8,169",102.0,104.5,101.5,103.0,0.5,146,2025-03-10
114/03/07,100,"10,249",101.0,103.5,101.0,102.5,-0.5,144,2025-03-07
114/03/06,109,"11,248",104.5,104.5,103.0,103.0,-1.5,132,2025-03-06
114/03/05,73,"7,702",105.0,106.5,104.5,104.5,-0.5,120,2025-03-05
114/03/04,177,"18,422",107.5,107.5,103.0,105.0,-3.0,215,2025-03-04
114/03/03,155,"16,944",110.0,111.0,108.0,108.0,-5.0,207,2025-03-03
114/02/27,136,"15,389",114.0,115.5,111.5,113.0,-1.0,181,2025-02-27
114/02/26,56,"6,397",116.5,116.5,114.0,114.0,-1.0,88,2025-02-26
114/02/25,68,"7,795",116.5,116.5,115.0,115.0,-0.5,81,2025-02-25
114/02/24,108,"12,577",117.5,117.5,115.5,115.5,-1.0,112,2025-02-24
114/02/21,40,"4,584",115.0,116.5,115.0,116.5,1.0,140,2025-02-21
114/02/20,89,"10,251",116.0,117.0,115.0,115.5,-0.5,136,2025-02-20
114/02/19,118,"13,697",118.0,118.0,115.5,116.0,-2.0,149,2025-02-19
114/02/18,179,"21,061",118.5,119.0,116.5,118.0,-0.5,209,2025-02-18
114/02/17,205,"24,477",121.0,121.5,118.5,118.5,-2.0,192,2025-02-17
114/02/14,341,"40,993",118.5,122.0,118.5,120.5,1.0,472,2025-02-14
114/02/13,106,"12,678",119.0,120.5,118.5,119.5,0.5,177,2025-02-13
114/02/12,252,"29,862",116.5,120.0,116.5,119.0,3.0,280,2025-02-12
114/02/11,124,"14,468",119.0,119.0,116.0,116.0,-1.5,158,2025-02-11
114/02/10,186,"21,811",116.5,119.0,116.0,117.5,1.0,197,2025-02-10
114/02/07,347,"39,994",113.5,117.0,112.5,116.5,3.0,341,2025-02-07
114/02/06,131,"14,749",112.5,113.5,111.5,113.5,1.0,161,2025-02-06
114/02/05,58,"6,511",112.5,113.0,111.0,112.5,0.5,93,2025-02-05
114/02/04,96,"10,789",113.0,113.0,111.0,112.0,0.0,112,2025-02-04
114/02/03,185,"20,832",113.5,114.5,112.0,112.0,-2.5,198,2025-02-03
114/01/22,221,"25,129",114.0,115.0,112.0,114.5,1.0,284,2025-01-22
114/01/21,72,"8,189",113.5,114.0,112.0,113.5,0.0,96,2025-01-21
114/01/20,196,"22,098",111.5,114.5,111.0,113.5,1.5,204,2025-01-20
114/01/17,158,"17,500",111.5,112.5,110.0,112.0,0.0,184,2025-01-17
114/01/16,132,"14,810",113.0,113.0,111.0,112.0,-1.0,287,2025-01-16
114/01/15,160,"17,896",113.5,113.5,111.0,113.0,0.0,403,2025-01-15
114/01/14,104,"11,665",112.5,113.5,111.5,113.0,0.5,272,2025-01-14
114/01/13,283,"31,812",115.0,115.0,111.0,112.5,-2.5,569,2025-01-13
114/01/10,189,"21,592",114.0,115.5,112.5,115.0,1.0,198,2025-01-10
114/01/09,138,"15,662",114.5,116.0,112.5,114.0,-0.5,329,2025-01-09
114/01/08,359,"40,928",111.5,116.5,111.5,114.5,1.5,332,2025-01-08
114/01/07,137,"15,386",113.0,113.5,111.5,113.0,-0.5,169,2025-01-07
114/01/06,239,"26,810",114.0,114.0,110.5,113.5,0.0,442,2025-01-06
114/01/03,228,"25,706",113.0,115.5,111.0,113.5,0.0,320,2025-01-03
114/01/02,148,"16,616",112.0,114.0,111.5,113.5,0.0,189,2025-01-02
113/12/31,477,"55,207",111.5,120.0,111.5,113.5,1.0,492,2024-12-31
113/12/30,149,"16,572",110.5,113.0,109.5,112.5,2.0,170,2024-12-30
113/12/27,139,"15,415",112.0,112.5,109.0,110.5,-1.0,256,2024-12-27
113/12/26,197,"22,267",114.5,114.5,111.5,111.5,-1.5,249,2024-12-26
113/12/25,103,"11,565",111.5,113.0,111.0,113.0,0.5,257,2024-12-25
113/12/24,122,"13,790",114.0,115.0,111.5,112.5,-0.5,164,2024-12-24
113/12/23,219,"24,525",111.5,114.0,110.0,113.0,1.5,676,2024-12-23
113/12/20,149,"16,634",109.5,113.0,109.5,111.5,0.0,725,2024-12-20
113/12/19,147,"16,206",109.0,112.0,108.5,111.5,1.5,490,2024-12-19
113/12/18,317,"35,342",116.0,116.0,109.0,110.0,2.0,557,2024-12-18
113/12/17,222,"23,808",101.0,110.0,101.0,108.0,7.5,331,2024-12-17
113/12/16,65,"6,506",103.0,103.0,100.0,100.5,-1.5,158,2024-12-16
113/12/13,41,"4,245",105.5,105.5,101.5,102.0,-1.0,103,2024-12-13
113/12/12,89,"9,091",103.0,104.0,101.0,103.0,0.5,132,2024-12-12
113/12/11,89,"9,168",103.5,103.5,101.5,102.5,-1.0,139,2024-12-11
113/12/10,64,"6,610",104.5,104.5,102.5,103.5,0.0,81,2024-12-10
113/12/09,134,"14,067",106.5,107.0,103.5,103.5,-4.0,365,2024-12-09
113/12/06,175,"18,896",113.0,113.0,106.5,107.5,-3.0,306,2024-12-06
113/12/05,110,"12,247",113.5,113.5,110.5,110.5,-3.5,268,2024-12-05
113/12/04,64,"7,332",113.0,115.0,112.5,114.0,1.0,107,2024-12-04
113/12/03,66,"7,393",114.0,114.0,111.5,113.0,0.0,110,2024-12-03
113/12/02,100,"11,354",115.0,116.0,113.0,113.0,-2.0,154,2024-12-02
113/11/29,104,"12,014",113.5,117.0,113.0,115.0,1.5,490,2024-11-29
113/11/28,230,"26,948",120.0,120.0,113.5,113.5,-5.0,963,2024-11-28
113/11/27,410,"48,678",115.0,122.0,114.0,118.5,4.5,903,2024-11-27
113/11/26,166,"18,757",110.5,116.0,110.0,114.0,3.5,240,2024-11-26
113/11/25,114,"12,669",110.0,113.0,109.5,110.5,1.0,410,2024-11-25
113/11/22,77,"8,483",110.0,111.0,108.0,109.5,0.0,206,2024-11-22
113/11/21,89,"9,734",108.0,111.0,107.5,109.5,2.5,457,2024-11-21
113/11/20,70,"7,533",108.5,109.5,107.0,107.0,-1.0,230,2024-11-20
113/11/19,113,"12,018",104.5,109.0,103.5,108.0,5.0,149,2024-11-19
113/11/18,100,"10,432",106.5,107.0,103.0,103.0,-4.0,168,2024-11-18
113/11/15,87,"9,354",108.5,110.5,106.0,107.0,-2.0,146,2024-11-15
113/11/14,79,"8,514",109.0,109.5,107.0,109.0,0.5,112,2024-11-14
113/11/13,71,"7,815",113.0,113.0,108.5,108.5,-1.0,97,2024-11-13
113/11/12,144,"15,997",112.5,113.5,109.0,109.5,-3.5,160,2024-11-12
113/11/11,165,"18,802",113.0,117.0,113.0,113.0,-2.0,174,2024-11-11
113/11/08,402,"47,609",117.5,122.0,115.0,115.0,-2.5,446,2024-11-08
113/11/07,409,"47,016",107.0,117.5,106.5,117.5,10.5,563,2024-11-07
113/11/06,135,"14,597",108.0,110.5,106.0,107.0,-1.0,152,2024-11-06
113/11/05,170,"18,130",103.5,109.5,102.0,108.0,4.5,247,2024-11-05
113/11/04,206,"20,968",100.0,104.0,99.0,103.5,2.5,199,2024-11-04
113/11/01,94,"9,368",101.0,101.0,99.0,101.0,0.5,158,2024-11-01
113/10/30,67,"6,764",102.5,102.5,100.5,100.5,-2.5,129,2024-10-30
113/10/29,129,"13,174",104.0,104.0,101.0,103.0,0.0,167,2024-10-29
113/10/28,105,"10,952",107.5,107.5,103.0,103.0,-4.0,196,2024-10-28
113/10/25,75,"8,026",107.0,108.5,106.0,107.0,1.0,113,2024-10-25
113/10/24,122,"13,032",106.5,108.5,106.0,106.0,-1.0,182,2024-10-24
113/10/23,113,"12,284",110.0,111.0,107.0,107.0,-3.5,192,2024-10-23
113/10/22,99,"11,102",113.0,114.0,110.5,110.5,-3.0,225,2024-10-22
113/10/21,329,"36,685",108.5,118.0,107.5,113.5,4.5,329,2024-10-21
113/10/18,129,"14,112",109.5,112.0,107.5,109.0,-0.5,239,2024-10-18
113/10/17,105,"11,462",109.0,111.0,107.5,109.5,0.5,134,2024-10-17
113/10/16,177,"19,229",110.0,111.0,107.0,109.0,-2.5,262,2024-10-16
113/10/15,134,"14,842",109.5,112.0,109.5,111.5,2.0,176,2024-10-15
113/10/14,119,"12,843",106.5,111.0,106.0,109.5,0.5,154,2024-10-14
113/10/11,153,"16,820",113.0,113.0,107.5,109.0,-4.0,252,2024-10-11
113/10/09,140,"15,556",113.0,113.0,110.0,113.0,0.5,199,2024-10-09
113/10/08,94,"10,575",111.5,113.5,110.0,112.5,0.0,128,2024-10-08
113/10/07,150,"16,890",115.5,116.5,112.0,112.5,-3.5,226,2024-10-07
113/10/04,102,"11,731",117.0,117.5,114.0,116.0,-1.0,142,2024-10-04
113/10/01,122,"14,269",118.5,119.0,115.0,117.0,-0.5,169,2024-10-01
113/09/30,69,"8,192",118.0,120.0,117.0,117.5,0.5,102,2024-09-30
113/09/27,99,"11,712",118.5,119.0,117.0,117.0,-0.5,140,2024-09-27
113/09/26,136,"16,110",119.5,120.0,117.0,117.5,-1.5,198,2024-09-26
113/09/25,125,"14,890",120.0,121.0,118.5,119.0,-0.5,136,2024-09-25
113/09/24,190,"22,660",122.0,122.0,118.0,119.5,-1.0,227,2024-09-24
113/09/23,118,"14,370",123.0,123.5,120.0,120.5,-0.5,147,2024-09-23
113/09/20,125,"15,154",122.5,122.5,121.0,121.0,-1.5,159,2024-09-20
113/09/19,225,"27,396",119.5,124.0,118.5,122.5,2.0,251,2024-09-19
113/09/18,173,"20,829",121.0,123.0,118.0,120.5,-0.5,242,2024-09-18
113/09/16,159,"19,438",124.0,125.0,121.0,121.0,-1.5,177,2024-09-16
113/09/13,168,"20,739",125.0,126.0,122.0,122.5,-2.0,219,2024-09-13
113/09/12,181,"22,989",128.0,128.5,124.5,124.5,-3.5,324,2024-09-12
113/09/11,495,"62,571",121.0,129.5,120.0,128.0,8.0,518,2024-09-11
113/09/10,313,"38,125",126.0,127.0,119.0,120.0,-6.0,380,2024-09-10
113/09/09,150,"18,644",124.0,126.0,123.5,126.0,0.0,203,2024-09-09
113/09/06,285,"36,273",126.0,129.5,125.5,126.0,0.0,290,2024-09-06
113/09/05,417,"54,088",132.5,133.0,125.5,126.0,-7.5,734,2024-09-05
113/09/04,708,"91,954",126.0,133.5,123.5,133.5,4.0,578,2024-09-04
113/09/03,278,"36,356",130.5,133.0,128.5,129.5,0.0,305,2024-09-03
113/09/02,330,"42,822",130.0,132.0,126.5,129.5,0.0,244,2024-09-02
