日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,78,"7,791",100.5,101.0,100.0,100.0,0.2,85
113/10/15,78,"7,791",100.5,101.0,100.0,100.0,0.2,85
113/10/14,55,"5,478",99.1,99.9,98.6,99.8,0.5,54
113/10/14,55,"5,478",99.1,99.9,98.6,99.8,0.5,54
113/10/11,79,"7,853",100.0,100.5,99.2,99.3,-0.7,306
113/10/11,79,"7,853",100.0,100.5,99.2,99.3,-0.7,306
113/10/09,96,"9,658",101.5,102.0,100.0,100.0,-0.5,100
113/10/09,96,"9,658",101.5,102.0,100.0,100.0,-0.5,100
113/10/08,125,"12,566",102.0,102.0,100.0,100.5,-2.5,137
113/10/08,125,"12,566",102.0,102.0,100.0,100.5,-2.5,137
113/10/07,134,"13,663",102.0,103.0,101.0,103.0,2.0,94
113/10/07,134,"13,663",102.0,103.0,101.0,103.0,2.0,94
113/10/04,53,"5,350",102.0,103.0,101.0,101.0,-1.5,76
113/10/04,53,"5,350",102.0,103.0,101.0,101.0,-1.5,76
113/10/01,29,"2,925",103.0,103.0,102.0,102.5,-0.5,59
113/10/01,29,"2,925",103.0,103.0,102.0,102.5,-0.5,59
113/09/30,20,"2,109",103.5,104.0,103.0,103.0,-0.5,279
113/09/30,20,"2,109",103.5,104.0,103.0,103.0,-0.5,279
113/09/27,66,"6,851",104.0,105.0,103.5,103.5,0.0,377
113/09/27,66,"6,851",104.0,105.0,103.5,103.5,0.0,377
113/09/26,93,"9,698",104.5,105.0,103.5,103.5,-0.5,230
113/09/26,93,"9,698",104.5,105.0,103.5,103.5,-0.5,230
113/09/25,133,"13,817",104.0,104.5,103.0,104.0,1.0,111
113/09/25,133,"13,817",104.0,104.5,103.0,104.0,1.0,111
113/09/24,36,"3,771",104.5,104.5,103.0,103.0,-1.0,54
113/09/24,36,"3,771",104.5,104.5,103.0,103.0,-1.0,54
113/09/23,159,"16,535",101.0,104.5,101.0,104.0,3.5,161
113/09/23,159,"16,535",101.0,104.5,101.0,104.0,3.5,161
113/09/20,64,"6,457",102.5,103.0,100.5,100.5,-1.0,73
113/09/20,64,"6,457",102.5,103.0,100.5,100.5,-1.0,73
113/09/19,203,"20,662",99.8,103.5,99.6,101.5,2.0,168
113/09/19,203,"20,662",99.8,103.5,99.6,101.5,2.0,168
113/09/18,90,"9,061",101.5,101.5,99.5,99.5,-2.0,201
113/09/18,90,"9,061",101.5,101.5,99.5,99.5,-2.0,201
113/09/16,33,"3,335",101.5,101.5,101.0,101.5,0.5,53
113/09/16,33,"3,335",101.5,101.5,101.0,101.5,0.5,53
113/09/13,70,"6,993",101.0,101.0,99.9,101.0,0.5,69
113/09/13,70,"6,993",101.0,101.0,99.9,101.0,0.5,69
113/09/12,46,"4,591",100.0,101.0,100.0,100.5,1.3,57
113/09/12,46,"4,591",100.0,101.0,100.0,100.5,1.3,57
113/09/11,29,"2,882",99.1,99.4,98.9,99.2,0.5,32
113/09/11,29,"2,882",99.1,99.4,98.9,99.2,0.5,32
113/09/10,96,"9,528",100.5,101.5,98.5,98.7,-1.8,112
113/09/10,96,"9,528",100.5,101.5,98.5,98.7,-1.8,112
113/09/09,49,"4,852",99.7,101.0,98.2,100.5,0.0,71
113/09/09,49,"4,852",99.7,101.0,98.2,100.5,0.0,71
113/09/06,59,"5,910",101.0,101.0,100.0,100.5,0.0,78
113/09/06,59,"5,910",101.0,101.0,100.0,100.5,0.0,78
113/09/05,119,"12,087",101.5,103.0,100.5,100.5,-0.5,123
113/09/05,119,"12,087",101.5,103.0,100.5,100.5,-0.5,123
113/09/04,190,"19,346",102.5,103.0,100.5,101.0,-4.5,224
113/09/04,190,"19,346",102.5,103.0,100.5,101.0,-4.5,224
113/09/03,72,"7,684",107.5,107.5,105.5,105.5,-1.5,76
113/09/03,72,"7,684",107.5,107.5,105.5,105.5,-1.5,76
113/09/02,87,"9,309",108.0,108.5,107.0,107.0,-0.5,77
113/09/02,87,"9,309",108.0,108.5,107.0,107.0,-0.5,77
