日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/01,"7,703","537,006",69.0,75.4,64.1,75.4,6.8,"5,293"
113/10/30,"8,680","610,566",73.9,76.0,68.6,68.6,-4.0,"6,106"
113/10/30,"8,680","610,566",73.9,76.0,68.6,68.6,-4.0,"6,106"
113/10/29,"27,160","2,138,047",82.7,83.9,72.2,72.6,-4.6,"17,856"
113/10/29,"27,160","2,138,047",82.7,83.9,72.2,72.6,-4.6,"17,856"
113/10/28,"2,043","156,118",75.9,77.2,75.9,77.2,7.0,729
113/10/28,"2,043","156,118",75.9,77.2,75.9,77.2,7.0,729
113/10/25,"8,700","595,985",65.6,70.2,65.4,70.2,6.3,"4,836"
113/10/25,"8,700","595,985",65.6,70.2,65.4,70.2,6.3,"4,836"
113/10/24,"6,965","434,213",57.5,63.9,56.9,63.9,5.8,"4,255"
113/10/24,"6,965","434,213",57.5,63.9,56.9,63.9,5.8,"4,255"
113/10/23,"8,914","517,548",56.6,60.0,56.6,58.1,1.9,"6,363"
113/10/23,"8,914","517,548",56.6,60.0,56.6,58.1,1.9,"6,363"
113/10/22,"16,005","938,872",59.4,61.5,55.2,56.2,0.1,"10,069"
113/10/22,"16,005","938,872",59.4,61.5,55.2,56.2,0.1,"10,069"
113/10/21,"2,122","118,339",54.0,56.1,54.0,56.1,5.1,"1,020"
113/10/21,"2,122","118,339",54.0,56.1,54.0,56.1,5.1,"1,020"
113/10/18,"2,840","146,571",53.8,53.9,50.1,51.0,-2.4,"2,044"
113/10/18,"2,840","146,571",53.8,53.9,50.1,51.0,-2.4,"2,044"
113/10/17,"8,919","486,630",55.5,57.0,53.0,53.4,-0.9,"6,043"
113/10/17,"8,919","486,630",55.5,57.0,53.0,53.4,-0.9,"6,043"
113/10/16,"21,053","1,125,064",52.9,56.8,51.0,54.3,1.9,"12,941"
113/10/16,"21,053","1,125,064",52.9,56.8,51.0,54.3,1.9,"12,941"
113/10/15,"5,233","270,077",49.8,52.4,49.8,52.4,4.7,"3,310"
113/10/15,"5,233","270,077",49.8,52.4,49.8,52.4,4.7,"3,310"
113/10/14,"8,434","386,043",43.65,47.7,43.55,47.7,4.3,"5,786"
113/10/14,"8,434","386,043",43.65,47.7,43.55,47.7,4.3,"5,786"
113/10/11,"17,767","861,283",49.4,51.2,43.4,43.4,-3.25,"11,616"
113/10/11,"17,767","861,283",49.4,51.2,43.4,43.4,-3.25,"11,616"
113/10/09,"3,121","143,674",44.65,46.65,44.6,46.65,4.2,"1,680"
113/10/09,"3,121","143,674",44.65,46.65,44.6,46.65,4.2,"1,680"
113/10/08,"2,200","89,951",38.0,42.45,37.1,42.45,3.85,"1,421"
113/10/08,"2,200","89,951",38.0,42.45,37.1,42.45,3.85,"1,421"
113/10/07,"3,636","139,852",37.35,40.5,35.85,38.6,0.35,"2,559"
113/10/07,"3,636","139,852",37.35,40.5,35.85,38.6,0.35,"2,559"
113/10/04,"1,328","50,870",39.45,41.25,36.95,38.25,-2.7,948
113/10/04,"1,328","50,870",39.45,41.25,36.95,38.25,-2.7,948
113/10/01,908,"36,704",42.55,42.55,39.05,40.95,-1.25,713
113/10/01,908,"36,704",42.55,42.55,39.05,40.95,-1.25,713
113/09/30,674,"28,369",41.9,42.45,41.2,42.2,0.3,563
113/09/30,674,"28,369",41.9,42.45,41.2,42.2,0.3,563
113/09/27,634,"26,666",41.9,42.95,41.1,41.9,0.25,501
113/09/27,634,"26,666",41.9,42.95,41.1,41.9,0.25,501
113/09/26,545,"22,619",42.1,42.1,41.0,41.65,-0.2,458
113/09/26,545,"22,619",42.1,42.1,41.0,41.65,-0.2,458
113/09/25,942,"39,530",42.6,42.65,41.0,41.85,0.0,733
113/09/25,942,"39,530",42.6,42.65,41.0,41.85,0.0,733
113/09/24,"1,913","82,502",46.1,46.35,41.85,41.85,-4.65,"1,478"
113/09/24,"1,913","82,502",46.1,46.35,41.85,41.85,-4.65,"1,478"
113/09/23,"3,235","147,548",44.0,46.5,44.0,46.5,2.55,"2,036"
113/09/23,"3,235","147,548",44.0,46.5,44.0,46.5,2.55,"2,036"
113/09/20,"1,046","45,885",44.5,44.5,43.0,43.95,-0.05,874
113/09/20,"1,046","45,885",44.5,44.5,43.0,43.95,-0.05,874
113/09/19,"2,912","128,966",46.6,46.6,43.05,44.0,-2.6,"2,094"
113/09/19,"2,912","128,966",46.6,46.6,43.05,44.0,-2.6,"2,094"
113/09/18,"9,598","439,744",44.4,46.6,44.25,46.6,4.2,"4,459"
113/09/18,"9,598","439,744",44.4,46.6,44.25,46.6,4.2,"4,459"
113/09/16,"7,480","311,820",40.9,42.4,40.3,42.4,3.85,"3,462"
113/09/16,"7,480","311,820",40.9,42.4,40.3,42.4,3.85,"3,462"
113/09/13,"4,250","163,207",38.0,38.55,37.4,38.55,3.5,"1,103"
113/09/13,"4,250","163,207",38.0,38.55,37.4,38.55,3.5,"1,103"
113/09/12,"3,601","123,676",32.65,35.05,32.5,35.05,3.15,"2,264"
113/09/12,"3,601","123,676",32.65,35.05,32.5,35.05,3.15,"2,264"
113/09/11,"1,675","53,112",29.7,31.9,29.6,31.9,2.9,663
113/09/11,"1,675","53,112",29.7,31.9,29.6,31.9,2.9,663
113/09/10,211,"6,190",30.0,30.0,28.7,29.0,-1.0,235
113/09/10,211,"6,190",30.0,30.0,28.7,29.0,-1.0,235
113/09/09,343,"10,204",28.7,30.55,28.0,30.0,1.2,315
113/09/09,343,"10,204",28.7,30.55,28.0,30.0,1.2,315
113/09/06,635,"18,721",28.35,30.55,27.9,28.8,1.0,402
113/09/06,635,"18,721",28.35,30.55,27.9,28.8,1.0,402
113/09/05,24,671,27.8,28.05,27.7,27.8,0.3,34
113/09/05,24,671,27.8,28.05,27.7,27.8,0.3,34
113/09/04,47,"1,283",27.2,27.85,26.8,27.5,-0.4,53
113/09/04,47,"1,283",27.2,27.85,26.8,27.5,-0.4,53
113/09/03,15,426,28.45,28.45,27.9,27.9,-0.3,25
113/09/03,15,426,28.45,28.45,27.9,27.9,-0.3,25
113/09/02,51,"1,466",27.7,29.1,27.7,28.2,0.2,42
113/09/02,51,"1,466",27.7,29.1,27.7,28.2,0.2,42
