日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,2,12,5.90,5.90,5.90,5.90,0.0,1,2025-07-17
114/07/16,0,0,--,--,--,--,0.0,0,2025-07-16
114/07/15,8,48,6.00,6.00,5.90,5.90,-0.09,5,2025-07-15
114/07/14,12,69,5.79,5.99,5.71,5.99,0.0,8,2025-07-14
114/07/11,21,125,5.96,5.99,5.96,5.99,-0.01,4,2025-07-11
114/07/10,7,42,5.95,6.00,5.95,6.00,0.05,7,2025-07-10
114/07/09,0,0,--,--,--,--,0.0,0,2025-07-09
114/07/08,9,52,5.75,5.89,5.70,5.77,-0.18,7,2025-07-08
114/07/07,3,18,5.95,5.95,5.95,5.95,0.0,3,2025-07-07
114/07/04,30,179,5.60,6.32,5.60,5.95,0.19,17,2025-07-04
114/07/03,23,134,5.85,5.85,5.76,5.76,-0.09,14,2025-07-03
114/07/02,85,499,5.98,6.30,5.67,5.85,-0.35,59,2025-07-02
114/07/01,0,1,--,--,--,--,0.0,2,2025-07-01
114/06/30,13,78,5.96,6.20,5.96,6.20,0.0,10,2025-06-30
114/06/27,17,106,6.22,6.25,6.20,6.20,-0.1,12,2025-06-27
114/06/26,18,113,6.20,6.30,6.20,6.30,0.1,11,2025-06-26
114/06/25,5,31,6.15,6.20,6.15,6.20,0.05,5,2025-06-25
114/06/24,9,55,6.15,6.15,6.15,6.15,0.05,6,2025-06-24
114/06/23,7,42,6.02,6.10,6.01,6.10,-0.05,4,2025-06-23
114/06/20,79,490,5.88,6.27,5.88,6.15,0.45,33,2025-06-20
114/06/19,17,97,5.73,5.75,5.60,5.70,0.16,10,2025-06-19
114/06/18,25,140,5.86,5.86,5.54,5.54,-0.13,17,2025-06-18
114/06/17,10,60,5.75,5.75,5.67,5.67,-0.33,10,2025-06-17
114/06/16,0,0,--,--,--,--,0.0,0,2025-06-16
114/06/13,4,25,6.32,6.32,6.00,6.00,-0.1,5,2025-06-13
114/06/12,1,6,6.10,6.10,6.10,6.10,0.0,1,2025-06-12
114/06/11,4,25,6.29,6.29,6.10,6.10,-0.19,4,2025-06-11
114/06/10,14,82,5.72,6.29,5.72,6.29,0.31,9,2025-06-10
114/06/09,8,49,6.10,6.10,5.98,5.98,-0.12,5,2025-06-09
114/06/06,3,18,6.10,6.10,6.10,6.10,0.0,2,2025-06-06
114/06/05,17,104,6.10,6.10,6.10,6.10,0.25,8,2025-06-05
114/06/04,0,0,--,--,--,--,0.0,2,2025-06-04
114/06/03,0,0,--,--,--,--,0.0,1,2025-06-03
114/06/02,8,46,6.20,6.20,5.80,5.80,-0.4,9,2025-06-02
114/05/29,3,19,6.20,6.20,6.20,6.20,0.14,2,2025-05-29
114/05/28,3,18,6.06,6.06,6.06,6.06,0.0,3,2025-05-28
114/05/27,18,112,6.15,6.25,6.06,6.06,-0.19,10,2025-05-27
114/05/26,9,58,6.42,6.42,6.12,6.25,0.03,11,2025-05-26
114/05/23,10,63,6.23,6.23,6.06,6.22,-0.01,8,2025-05-23
114/05/22,43,264,5.95,6.59,5.92,6.23,0.02,25,2025-05-22
114/05/21,15,90,5.86,6.21,5.84,6.21,0.38,12,2025-05-21
114/05/20,7,41,5.82,5.83,5.82,5.83,0.01,4,2025-05-20
114/05/19,5,31,5.82,5.82,5.82,5.82,0.0,4,2025-05-19
114/05/16,14,84,5.90,6.15,5.82,5.82,-0.01,9,2025-05-16
114/05/15,2,12,5.83,5.83,5.83,5.83,0.03,1,2025-05-15
114/05/14,14,83,6.00,6.00,5.80,5.80,-0.02,10,2025-05-14
114/05/13,15,90,6.20,6.20,5.82,5.82,-0.21,9,2025-05-13
114/05/12,18,109,5.99,6.05,5.80,6.03,0.23,11,2025-05-12
114/05/09,15,89,6.00,6.00,5.80,5.80,-0.03,9,2025-05-09
114/05/08,25,146,5.83,5.92,5.83,5.83,0.0,13,2025-05-08
114/05/07,35,205,5.82,6.00,5.82,5.83,-0.29,16,2025-05-07
114/05/06,26,152,5.70,6.12,5.70,6.12,0.42,28,2025-05-06
114/05/05,57,327,5.55,5.81,5.55,5.70,0.19,28,2025-05-05
114/05/02,31,173,5.45,5.68,5.45,5.51,0.06,21,2025-05-02
114/04/30,267,"1,449",5.71,5.71,5.28,5.45,-0.36,113,2025-04-30
114/04/29,135,784,6.14,6.14,5.71,5.81,-0.32,47,2025-04-29
114/04/28,9,55,6.14,6.14,6.13,6.13,-0.04,6,2025-04-28
114/04/25,113,685,6.06,6.17,6.01,6.17,0.15,39,2025-04-25
114/04/24,48,293,6.10,6.32,6.02,6.02,-0.06,23,2025-04-24
114/04/23,91,552,6.20,6.20,5.98,6.08,0.17,25,2025-04-23
114/04/22,9,53,5.80,5.91,5.75,5.91,-0.09,7,2025-04-22
114/04/21,38,228,6.02,6.02,5.99,6.00,0.0,8,2025-04-21
114/04/18,109,655,6.04,6.20,6.00,6.00,-0.03,44,2025-04-18
114/04/17,109,649,5.89,6.23,5.89,6.03,-0.2,36,2025-04-17
114/04/16,201,"1,253",6.23,6.23,6.23,6.23,-0.69,94,2025-04-16
114/04/15,7,48,6.86,6.92,6.85,6.92,-0.02,9,2025-04-15
114/04/14,25,170,7.14,7.14,6.45,6.94,0.01,19,2025-04-14
114/04/11,142,929,6.99,6.99,6.34,6.93,-0.06,64,2025-04-11
114/04/10,196,"1,332",6.90,7.18,6.60,6.99,0.44,89,2025-04-10
114/04/09,351,"2,301",6.56,6.57,6.55,6.55,-0.72,69,2025-04-09
114/04/08,110,804,7.40,7.43,7.25,7.27,-0.78,63,2025-04-08
114/04/07,40,323,8.05,8.05,8.05,8.05,-0.89,25,2025-04-07
114/04/02,11,99,8.52,8.94,8.52,8.94,0.14,13,2025-04-02
114/04/01,96,807,8.41,8.80,8.18,8.80,0.28,46,2025-04-01
114/03/31,69,601,8.61,9.57,8.25,8.52,-0.18,41,2025-03-31
114/03/28,27,235,8.66,8.72,8.66,8.70,-0.3,15,2025-03-28
114/03/27,22,191,8.85,9.03,8.78,9.00,0.22,17,2025-03-27
114/03/26,36,312,8.96,8.98,8.60,8.78,-0.02,35,2025-03-26
114/03/25,35,310,8.73,9.02,8.73,8.80,-0.28,24,2025-03-25
114/03/24,36,326,9.40,9.40,9.00,9.08,-0.22,19,2025-03-24
114/03/21,12,114,9.45,9.49,9.30,9.30,0.0,17,2025-03-21
114/03/20,54,504,9.35,9.54,9.20,9.30,-0.34,39,2025-03-20
114/03/19,44,407,9.34,9.64,9.32,9.64,-0.02,27,2025-03-19
114/03/18,20,195,10.05,10.05,9.66,9.66,-0.39,12,2025-03-18
114/03/17,34,337,10.00,10.05,9.65,10.05,0.08,20,2025-03-17
114/03/14,56,539,9.88,9.97,9.50,9.97,0.09,23,2025-03-14
114/03/13,21,211,10.05,10.10,9.82,9.88,-0.17,18,2025-03-13
114/03/12,1,10,10.05,10.05,10.05,10.05,0.28,1,2025-03-12
114/03/11,8,81,9.80,9.90,9.65,9.77,-0.13,10,2025-03-11
114/03/10,9,89,10.05,10.05,9.85,9.90,-0.3,6,2025-03-10
114/03/07,4,41,10.10,10.20,10.10,10.20,0.1,4,2025-03-07
114/03/06,19,190,9.98,10.10,9.98,10.10,0.35,9,2025-03-06
114/03/05,37,364,9.72,10.05,9.72,9.75,-0.35,16,2025-03-05
114/03/04,3,33,10.05,10.10,10.05,10.10,0.0,6,2025-03-04
114/03/03,5,50,9.95,10.10,9.95,10.10,0.0,3,2025-03-03
114/02/27,5,51,9.85,10.10,9.85,10.10,0.1,7,2025-02-27
114/02/26,14,140,10.05,10.05,9.82,10.00,-0.1,13,2025-02-26
114/02/25,22,217,9.93,10.10,9.75,10.10,-0.05,17,2025-02-25
114/02/24,6,61,10.25,10.25,10.15,10.15,0.36,10,2025-02-24
114/02/21,41,406,9.97,10.30,9.75,9.79,-0.19,17,2025-02-21
114/02/20,54,528,10.00,10.05,9.70,9.98,-0.07,26,2025-02-20
114/02/19,23,228,9.90,10.15,9.90,10.05,-0.1,15,2025-02-19
114/02/18,67,668,10.55,10.55,9.53,10.15,0.15,41,2025-02-18
114/02/17,115,"1,148",10.00,10.00,9.90,10.00,-0.05,19,2025-02-17
114/02/14,53,542,10.35,10.35,10.05,10.05,-0.35,35,2025-02-14
114/02/13,21,222,10.50,10.65,10.40,10.40,-0.25,18,2025-02-13
114/02/12,61,639,10.60,10.80,10.30,10.65,-0.2,28,2025-02-12
114/02/11,37,396,10.95,11.00,10.60,10.85,-0.1,13,2025-02-11
114/02/10,76,831,11.10,11.10,10.75,10.95,-0.4,36,2025-02-10
114/02/07,72,825,11.00,11.70,11.00,11.35,0.15,34,2025-02-07
114/02/06,44,485,11.35,11.35,10.80,11.20,-0.3,29,2025-02-06
114/02/05,30,342,11.65,11.65,11.50,11.50,-0.15,18,2025-02-05
114/02/04,124,"1,429",11.35,11.65,11.30,11.65,0.3,61,2025-02-04
114/02/03,183,"2,006",11.00,11.50,10.40,11.35,0.2,81,2025-02-03
114/01/22,351,"3,894",11.90,11.90,10.30,11.15,-0.2,154,2025-01-22
114/01/21,353,"3,876",10.60,11.40,10.55,11.35,0.75,164,2025-01-21
114/01/20,449,"4,713",10.30,10.60,10.25,10.60,0.92,195,2025-01-20
114/01/17,186,"1,783",9.53,9.68,9.25,9.68,0.88,88,2025-01-17
114/01/16,76,660,8.62,8.80,8.60,8.80,0.19,31,2025-01-16
114/01/15,63,546,8.65,8.70,8.61,8.61,-0.19,33,2025-01-15
114/01/14,67,587,8.62,8.80,8.60,8.80,0.19,32,2025-01-14
114/01/13,38,334,9.00,9.00,8.60,8.61,-0.39,24,2025-01-13
114/01/10,44,397,9.00,9.25,9.00,9.00,-0.29,18,2025-01-10
114/01/09,3,28,9.25,9.29,9.25,9.29,-0.01,2,2025-01-09
114/01/08,37,343,9.40,9.40,9.16,9.30,-0.2,21,2025-01-08
114/01/07,73,704,9.50,9.98,9.49,9.50,-0.3,29,2025-01-07
114/01/06,72,693,9.80,10.25,9.21,9.80,-0.25,51,2025-01-06
114/01/03,50,502,10.15,10.15,9.95,10.05,-0.35,25,2025-01-03
114/01/02,46,469,10.50,10.50,10.00,10.40,0.1,36,2025-01-02
113/12/31,157,"1,708",10.45,11.30,10.15,10.30,-0.05,50,2024-12-31
113/12/30,8,84,10.40,10.40,10.05,10.35,0.0,8,2024-12-30
113/12/27,4,41,10.25,10.35,10.25,10.35,0.3,3,2024-12-27
113/12/26,20,202,10.50,10.50,10.00,10.05,-0.3,20,2024-12-26
113/12/25,42,431,10.50,10.60,9.80,10.35,-0.25,31,2024-12-25
113/12/24,137,"1,441",10.40,10.60,9.90,10.60,0.25,48,2024-12-24
113/12/23,64,639,9.80,10.35,9.42,10.35,0.55,42,2024-12-23
113/12/20,20,195,9.58,9.98,9.52,9.80,-0.4,19,2024-12-20
113/12/19,52,534,9.60,10.70,9.41,10.20,0.1,33,2024-12-19
113/12/18,388,"3,893",9.39,10.20,9.33,10.10,0.8,91,2024-12-18
113/12/17,11,102,9.05,9.30,9.05,9.30,0.25,12,2024-12-17
113/12/16,0,2,--,--,--,--,0.0,3,2024-12-16
113/12/13,72,652,9.00,9.28,8.90,9.05,0.0,32,2024-12-13
113/12/12,9,79,9.45,9.45,9.05,9.05,-0.4,11,2024-12-12
113/12/11,5,49,9.89,9.89,9.43,9.45,-0.07,6,2024-12-11
113/12/10,101,"1,007",9.99,10.00,9.52,9.52,0.0,31,2024-12-10
113/12/09,30,277,9.25,9.52,9.00,9.52,0.0,19,2024-12-09
113/12/06,0,1,--,--,--,--,0.0,2,2024-12-06
113/12/05,11,107,9.10,9.52,9.10,9.52,0.43,13,2024-12-05
113/12/04,7,65,9.48,9.48,9.05,9.09,0.09,7,2024-12-04
113/12/03,1,9,9.00,9.00,9.00,9.00,0.0,1,2024-12-03
113/12/02,11,98,8.61,9.05,8.60,9.00,0.3,14,2024-12-02
113/11/29,37,318,8.55,8.90,8.55,8.70,0.15,13,2024-11-29
113/11/28,12,103,8.76,8.76,8.53,8.55,-0.2,11,2024-11-28
113/11/27,46,407,8.93,8.93,8.75,8.75,-0.18,18,2024-11-27
113/11/26,105,923,9.59,9.59,8.66,8.93,-0.42,29,2024-11-26
113/11/25,21,208,9.45,9.99,9.35,9.35,-0.1,16,2024-11-25
113/11/22,16,151,9.40,9.95,9.40,9.45,0.15,17,2024-11-22
113/11/21,12,112,9.30,9.34,9.30,9.30,0.0,13,2024-11-21
113/11/20,28,262,9.37,9.44,9.30,9.30,-0.07,19,2024-11-20
113/11/19,12,113,9.34,9.52,9.34,9.37,-0.04,11,2024-11-19
113/11/18,19,180,9.41,9.50,9.41,9.41,-0.02,15,2024-11-18
113/11/15,34,325,9.83,9.84,9.43,9.43,-0.41,23,2024-11-15
113/11/14,51,503,9.85,9.99,9.84,9.84,-0.07,18,2024-11-14
113/11/13,66,652,10.45,10.45,9.41,9.91,-0.54,31,2024-11-13
113/11/12,105,"1,118",10.50,10.75,10.45,10.45,-0.05,44,2024-11-12
113/11/11,276,"2,873",10.00,10.95,9.80,10.50,0.4,63,2024-11-11
113/11/08,442,"4,648",10.75,10.95,9.76,10.10,0.11,152,2024-11-08
113/11/07,347,"3,416",9.00,9.99,8.60,9.99,0.9,93,2024-11-07
113/11/06,166,"1,496",8.26,9.09,8.26,9.09,0.82,60,2024-11-06
113/11/05,19,155,8.14,8.27,8.10,8.27,-0.03,15,2024-11-05
113/11/04,30,247,8.20,8.32,8.10,8.30,0.04,14,2024-11-04
113/11/01,10,83,8.31,8.31,8.26,8.26,-0.27,8,2024-11-01
113/10/30,9,76,8.20,8.55,8.20,8.53,0.33,5,2024-10-30
113/10/29,37,306,8.35,8.35,8.20,8.20,-0.25,29,2024-10-29
113/10/28,59,493,8.30,8.48,8.15,8.45,0.15,38,2024-10-28
113/10/25,28,232,8.30,8.30,8.29,8.30,-0.2,21,2024-10-25
113/10/24,12,101,8.33,8.50,8.33,8.50,0.2,8,2024-10-24
113/10/23,67,560,8.29,8.35,8.25,8.30,0.14,23,2024-10-23
113/10/22,47,388,8.20,8.36,8.10,8.16,-0.14,35,2024-10-22
113/10/21,7,61,8.30,8.31,8.30,8.30,-0.13,9,2024-10-21
113/10/18,17,142,8.30,8.43,8.30,8.43,-0.04,16,2024-10-18
113/10/17,19,156,8.32,8.47,8.32,8.47,0.15,12,2024-10-17
113/10/16,6,51,8.47,8.49,8.32,8.32,-0.17,4,2024-10-16
113/10/15,6,52,8.38,8.50,8.38,8.49,0.09,6,2024-10-15
113/10/14,8,67,8.50,8.50,8.29,8.40,-0.1,7,2024-10-14
113/10/11,11,94,8.50,8.60,8.50,8.50,-0.02,9,2024-10-11
113/10/09,29,250,8.65,8.65,8.52,8.52,-0.09,17,2024-10-09
113/10/08,23,200,8.58,8.62,8.58,8.61,-0.02,20,2024-10-08
113/10/07,4,35,8.66,8.66,8.63,8.63,-0.14,11,2024-10-07
113/10/04,16,140,8.77,8.77,8.77,8.77,0.0,4,2024-10-04
113/10/01,14,124,8.77,8.98,8.77,8.77,0.0,12,2024-10-01
113/09/30,10,89,8.98,8.98,8.77,8.77,-0.21,6,2024-09-30
113/09/27,8,66,8.90,8.98,8.72,8.98,0.28,11,2024-09-27
113/09/26,9,78,8.65,8.70,8.65,8.70,-0.2,5,2024-09-26
113/09/25,8,69,8.54,9.06,8.54,8.90,0.37,13,2024-09-25
113/09/24,15,128,8.60,8.60,8.52,8.53,-0.07,12,2024-09-24
113/09/23,86,740,8.61,8.99,8.52,8.60,-0.17,46,2024-09-23
113/09/20,31,272,8.76,8.77,8.60,8.77,-0.13,20,2024-09-20
113/09/19,12,107,8.89,8.90,8.89,8.90,0.2,9,2024-09-19
113/09/18,23,201,8.65,8.73,8.65,8.70,-0.25,20,2024-09-18
113/09/16,13,116,8.95,8.95,8.82,8.95,0.0,9,2024-09-16
113/09/13,5,45,8.95,8.95,8.95,8.95,0.0,4,2024-09-13
113/09/12,34,299,9.00,9.00,8.76,8.95,-0.05,22,2024-09-12
113/09/11,3,27,8.90,9.00,8.70,9.00,0.1,3,2024-09-11
113/09/10,8,71,8.80,8.90,8.78,8.90,0.0,8,2024-09-10
113/09/09,4,35,8.81,8.90,8.81,8.90,0.1,3,2024-09-09
113/09/06,10,91,8.83,8.84,8.80,8.80,-0.05,7,2024-09-06
113/09/05,27,241,8.90,8.91,8.81,8.85,-0.3,24,2024-09-05
113/09/04,22,193,8.90,9.15,8.70,9.15,0.07,10,2024-09-04
113/09/03,11,103,9.34,9.34,9.05,9.08,-0.31,11,2024-09-03
113/09/02,116,"1,062",9.21,9.48,9.08,9.39,-0.02,37,2024-09-02
