日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/19,"12,044","1,046,632",87.5,88.4,85.4,85.6,-2.0,"9,321"
114/05/16,"25,176","2,245,787",89.0,91.1,87.5,87.6,-1.2,"17,957"
114/05/16,"25,176","2,245,787",89.0,91.1,87.5,87.6,-1.2,"17,957"
114/05/15,"15,273","1,355,362",89.7,90.6,87.2,88.8,-1.0,"10,478"
114/05/15,"15,273","1,355,362",89.7,90.6,87.2,88.8,-1.0,"10,478"
114/05/14,"24,374","2,197,759",90.0,91.5,88.5,89.8,1.6,"15,962"
114/05/14,"24,374","2,197,759",90.0,91.5,88.5,89.8,1.6,"15,962"
114/05/13,"29,329","2,656,151",92.1,92.9,88.2,88.2,-1.1,"20,213"
114/05/13,"29,329","2,656,151",92.1,92.9,88.2,88.2,-1.1,"20,213"
114/05/12,"48,174","4,366,025",89.3,93.5,88.2,89.3,1.3,"31,960"
114/05/12,"48,174","4,366,025",89.3,93.5,88.2,89.3,1.3,"31,960"
114/05/09,"28,888","2,502,300",87.7,89.0,84.3,88.0,1.6,"19,566"
114/05/09,"28,888","2,502,300",87.7,89.0,84.3,88.0,1.6,"19,566"
114/05/08,"27,948","2,455,533",87.6,89.4,86.4,86.4,-2.0,"19,382"
114/05/08,"27,948","2,455,533",87.6,89.4,86.4,86.4,-2.0,"19,382"
114/05/07,"33,650","2,987,859",89.5,91.1,87.1,88.4,-0.7,"20,900"
114/05/07,"33,650","2,987,859",89.5,91.1,87.1,88.4,-0.7,"20,900"
114/05/06,"47,092","4,209,886",87.0,91.2,87.0,89.1,0.6,"31,031"
114/05/06,"47,092","4,209,886",87.0,91.2,87.0,89.1,0.6,"31,031"
114/05/05,"124,393","11,252,510",94.7,96.0,83.5,88.5,-2.6,"69,869"
114/05/05,"124,393","11,252,510",94.7,96.0,83.5,88.5,-2.6,"69,869"
114/05/02,"67,446","5,968,387",86.6,91.1,85.3,91.1,8.2,"40,411"
114/05/02,"67,446","5,968,387",86.6,91.1,85.3,91.1,8.2,"40,411"
114/04/30,"101,491","8,620,103",83.6,89.5,82.2,82.9,1.3,"66,152"
114/04/30,"101,491","8,620,103",83.6,89.5,82.2,82.9,1.3,"66,152"
114/04/29,"38,184","3,018,280",74.5,81.6,73.7,81.6,7.4,"25,391"
114/04/29,"38,184","3,018,280",74.5,81.6,73.7,81.6,7.4,"25,391"
114/04/28,"8,103","604,254",75.2,75.7,73.5,74.2,-0.2,"6,295"
114/04/28,"8,103","604,254",75.2,75.7,73.5,74.2,-0.2,"6,295"
114/04/25,"14,911","1,116,277",76.0,77.5,72.9,74.4,0.9,"9,638"
114/04/25,"14,911","1,116,277",76.0,77.5,72.9,74.4,0.9,"9,638"
114/04/24,"15,282","1,134,651",75.2,75.8,73.5,73.5,-1.3,"9,853"
114/04/24,"15,282","1,134,651",75.2,75.8,73.5,73.5,-1.3,"9,853"
114/04/23,"27,160","2,041,495",74.0,77.1,73.8,74.8,3.6,"19,267"
114/04/23,"27,160","2,041,495",74.0,77.1,73.8,74.8,3.6,"19,267"
114/04/22,"18,002","1,293,418",68.4,73.7,68.4,71.2,0.9,"12,674"
114/04/22,"18,002","1,293,418",68.4,73.7,68.4,71.2,0.9,"12,674"
114/04/21,"13,094","942,623",74.2,75.0,69.8,70.3,-4.9,"9,455"
114/04/21,"13,094","942,623",74.2,75.0,69.8,70.3,-4.9,"9,455"
114/04/18,"16,736","1,279,178",76.6,78.2,74.8,75.2,0.6,"11,571"
114/04/18,"16,736","1,279,178",76.6,78.2,74.8,75.2,0.6,"11,571"
114/04/17,"22,638","1,733,305",75.0,78.8,74.3,74.6,0.4,"15,659"
114/04/17,"22,638","1,733,305",75.0,78.8,74.3,74.6,0.4,"15,659"
114/04/16,"23,864","1,859,164",78.0,80.6,74.2,74.2,-1.1,"17,517"
114/04/16,"23,864","1,859,164",78.0,80.6,74.2,74.2,-1.1,"17,517"
114/04/15,"9,554","705,590",70.8,75.3,70.3,75.3,6.8,"6,074"
114/04/15,"9,554","705,590",70.8,75.3,70.3,75.3,6.8,"6,074"
114/04/14,"9,208","657,186",72.0,74.7,68.5,68.5,0.0,"7,462"
114/04/14,"9,208","657,186",72.0,74.7,68.5,68.5,0.0,"7,462"
114/04/11,"16,376","1,084,120",64.0,69.1,62.8,68.5,0.2,"11,865"
114/04/11,"16,376","1,084,120",64.0,69.1,62.8,68.5,0.2,"11,865"
114/04/10,"1,337","91,312",68.3,68.3,68.3,68.3,6.2,738
114/04/10,"1,337","91,312",68.3,68.3,68.3,68.3,6.2,738
114/04/09,"16,002","1,035,966",68.6,68.8,62.1,62.1,-6.8,"9,877"
114/04/09,"16,002","1,035,966",68.6,68.8,62.1,62.1,-6.8,"9,877"
114/04/08,"8,541","592,799",68.9,71.2,68.9,68.9,-7.6,"5,099"
114/04/08,"8,541","592,799",68.9,71.2,68.9,68.9,-7.6,"5,099"
114/04/07,369,"28,260",76.5,76.5,76.5,76.5,-8.4,435
114/04/07,369,"28,260",76.5,76.5,76.5,76.5,-8.4,435
114/04/02,"21,745","1,819,019",83.3,85.4,81.8,84.9,1.9,"13,193"
114/04/02,"21,745","1,819,019",83.3,85.4,81.8,84.9,1.9,"13,193"
114/04/01,"30,496","2,573,555",84.9,86.3,83.0,83.0,-0.8,"17,618"
114/04/01,"30,496","2,573,555",84.9,86.3,83.0,83.0,-0.8,"17,618"
114/03/31,"24,725","2,062,645",82.5,85.1,81.6,83.8,-3.2,"14,172"
114/03/31,"24,725","2,062,645",82.5,85.1,81.6,83.8,-3.2,"14,172"
114/03/28,"39,774","3,473,208",90.0,90.4,85.6,87.0,-3.7,"23,349"
114/03/28,"39,774","3,473,208",90.0,90.4,85.6,87.0,-3.7,"23,349"
114/03/27,"33,430","3,010,428",89.0,91.5,88.1,90.7,0.1,"21,478"
114/03/27,"33,430","3,010,428",89.0,91.5,88.1,90.7,0.1,"21,478"
114/03/26,"28,564","2,551,998",90.5,90.9,87.6,90.6,1.3,"21,467"
114/03/26,"28,564","2,551,998",90.5,90.9,87.6,90.6,1.3,"21,467"
114/03/25,"41,008","3,706,426",90.6,93.0,87.5,89.3,0.1,"29,339"
114/03/25,"41,008","3,706,426",90.6,93.0,87.5,89.3,0.1,"29,339"
114/03/24,"37,893","3,443,658",92.9,93.7,88.3,89.2,-2.3,"22,859"
114/03/24,"37,893","3,443,658",92.9,93.7,88.3,89.2,-2.3,"22,859"
114/03/21,"58,975","5,398,911",90.8,94.1,88.6,91.5,1.2,"36,525"
114/03/21,"58,975","5,398,911",90.8,94.1,88.6,91.5,1.2,"36,525"
114/03/20,"68,554","6,161,797",89.3,92.8,87.4,90.3,3.0,"42,273"
114/03/20,"68,554","6,161,797",89.3,92.8,87.4,90.3,3.0,"42,273"
114/03/19,"93,581","8,755,536",97.9,98.7,87.2,87.3,-9.5,"54,557"
114/03/19,"93,581","8,755,536",97.9,98.7,87.2,87.3,-9.5,"54,557"
114/03/18,"109,096","10,343,614",88.9,96.8,88.7,96.8,8.8,"57,225"
114/03/18,"109,096","10,343,614",88.9,96.8,88.7,96.8,8.8,"57,225"
114/03/17,"56,163","5,101,250",90.8,93.0,87.6,88.0,0.3,"36,084"
114/03/17,"56,163","5,101,250",90.8,93.0,87.6,88.0,0.3,"36,084"
114/03/14,"52,058","4,598,493",89.5,90.2,86.8,87.7,-1.6,"30,916"
114/03/14,"52,058","4,598,493",89.5,90.2,86.8,87.7,-1.6,"30,916"
114/03/13,"94,059","8,508,150",88.7,92.7,88.4,89.3,0.8,"53,052"
114/03/13,"94,059","8,508,150",88.7,92.7,88.4,89.3,0.8,"53,052"
114/03/12,"131,367","11,816,959",86.9,94.6,85.5,88.5,2.5,"74,727"
114/03/12,"131,367","11,816,959",86.9,94.6,85.5,88.5,2.5,"74,727"
114/03/11,"154,721","12,605,862",81.0,86.0,77.2,86.0,5.2,"90,649"
114/03/11,"154,721","12,605,862",81.0,86.0,77.2,86.0,5.2,"90,649"
114/03/10,"59,690","4,667,725",77.1,80.8,75.9,80.8,7.3,"33,398"
114/03/10,"59,690","4,667,725",77.1,80.8,75.9,80.8,7.3,"33,398"
114/03/07,"14,779","1,085,734",74.1,74.9,72.2,73.5,-1.0,"10,045"
114/03/07,"14,779","1,085,734",74.1,74.9,72.2,73.5,-1.0,"10,045"
114/03/06,"48,724","3,668,142",73.4,77.0,72.5,74.5,1.1,"29,824"
114/03/06,"48,724","3,668,142",73.4,77.0,72.5,74.5,1.1,"29,824"
114/03/05,"10,598","767,272",72.0,73.4,71.1,73.4,1.0,"6,952"
114/03/05,"10,598","767,272",72.0,73.4,71.1,73.4,1.0,"6,952"
114/03/04,"10,314","726,506",68.9,72.5,67.2,72.4,2.8,"7,467"
114/03/04,"10,314","726,506",68.9,72.5,67.2,72.4,2.8,"7,467"
114/03/03,"8,815","619,477",71.0,72.1,68.9,69.6,-1.4,"8,606"
114/03/03,"8,815","619,477",71.0,72.1,68.9,69.6,-1.4,"8,606"
114/02/27,"17,206","1,243,258",74.7,75.0,70.5,71.0,-3.3,"11,878"
114/02/27,"17,206","1,243,258",74.7,75.0,70.5,71.0,-3.3,"11,878"
114/02/26,"31,807","2,390,741",75.7,76.6,74.1,74.3,0.3,"18,785"
114/02/26,"31,807","2,390,741",75.7,76.6,74.1,74.3,0.3,"18,785"
114/02/25,"68,193","5,136,176",74.7,77.3,73.1,74.0,1.2,"40,810"
114/02/25,"68,193","5,136,176",74.7,77.3,73.1,74.0,1.2,"40,810"
114/02/24,"24,864","1,802,610",72.2,72.8,70.5,72.8,6.6,"11,299"
114/02/24,"24,864","1,802,610",72.2,72.8,70.5,72.8,6.6,"11,299"
114/02/21,"3,501","231,250",66.1,66.9,65.3,66.2,0.1,"2,704"
114/02/21,"3,501","231,250",66.1,66.9,65.3,66.2,0.1,"2,704"
114/02/20,"6,407","429,017",67.6,68.2,66.1,66.1,-1.4,"4,552"
114/02/20,"6,407","429,017",67.6,68.2,66.1,66.1,-1.4,"4,552"
114/02/19,"20,352","1,378,272",67.9,69.4,66.7,67.5,0.4,"12,964"
114/02/19,"20,352","1,378,272",67.9,69.4,66.7,67.5,0.4,"12,964"
114/02/18,"10,330","691,262",65.4,68.0,65.0,67.1,1.8,"8,505"
114/02/18,"10,330","691,262",65.4,68.0,65.0,67.1,1.8,"8,505"
114/02/17,"6,451","417,719",63.9,65.8,63.3,65.3,2.0,"4,646"
114/02/17,"6,451","417,719",63.9,65.8,63.3,65.3,2.0,"4,646"
114/02/14,"8,994","579,680",66.3,66.4,63.3,63.3,-2.8,"6,339"
114/02/14,"8,994","579,680",66.3,66.4,63.3,63.3,-2.8,"6,339"
114/02/13,"6,002","398,457",67.1,67.3,65.8,66.1,-0.5,"4,860"
114/02/13,"6,002","398,457",67.1,67.3,65.8,66.1,-0.5,"4,860"
114/02/12,"15,364","1,050,569",69.0,70.9,66.6,66.6,-2.3,"10,007"
114/02/12,"15,364","1,050,569",69.0,70.9,66.6,66.6,-2.3,"10,007"
114/02/11,"10,496","730,124",69.6,70.5,68.8,68.9,-0.4,"6,699"
114/02/11,"10,496","730,124",69.6,70.5,68.8,68.9,-0.4,"6,699"
114/02/10,"10,454","726,476",69.0,70.4,68.4,69.3,-0.1,"7,180"
114/02/10,"10,454","726,476",69.0,70.4,68.4,69.3,-0.1,"7,180"
114/02/07,"18,612","1,289,058",67.9,70.9,67.1,69.4,1.2,"11,948"
114/02/07,"18,612","1,289,058",67.9,70.9,67.1,69.4,1.2,"11,948"
114/02/06,"15,386","1,052,061",68.9,69.8,67.5,68.2,-0.1,"10,122"
114/02/06,"15,386","1,052,061",68.9,69.8,67.5,68.2,-0.1,"10,122"
114/02/05,"25,837","1,779,034",67.1,70.3,67.1,68.3,1.2,"16,526"
114/02/05,"25,837","1,779,034",67.1,70.3,67.1,68.3,1.2,"16,526"
114/02/04,"36,880","2,466,698",67.9,69.9,64.6,67.1,0.0,"22,249"
114/02/04,"36,880","2,466,698",67.9,69.9,64.6,67.1,0.0,"22,249"
114/02/03,"18,325","1,252,500",66.5,70.6,66.4,67.1,-5.0,"12,252"
114/02/03,"18,325","1,252,500",66.5,70.6,66.4,67.1,-5.0,"12,252"
114/01/22,"69,784","5,117,455",72.0,76.3,71.3,72.1,0.8,"42,695"
114/01/22,"69,784","5,117,455",72.0,76.3,71.3,72.1,0.8,"42,695"
114/01/21,"63,004","4,583,088",75.5,75.5,70.5,71.3,-4.0,"35,672"
114/01/21,"63,004","4,583,088",75.5,75.5,70.5,71.3,-4.0,"35,672"
114/01/20,"58,313","4,215,129",68.5,75.3,67.2,75.3,6.8,"35,053"
114/01/20,"58,313","4,215,129",68.5,75.3,67.2,75.3,6.8,"35,053"
114/01/17,"31,043","2,120,683",68.5,70.3,66.7,68.5,0.2,"20,570"
114/01/17,"31,043","2,120,683",68.5,70.3,66.7,68.5,0.2,"20,570"
114/01/16,"35,512","2,448,078",67.6,71.7,66.5,68.3,2.4,"23,057"
114/01/16,"35,512","2,448,078",67.6,71.7,66.5,68.3,2.4,"23,057"
114/01/15,"29,743","2,042,237",70.1,72.1,65.9,65.9,-4.1,"19,123"
114/01/15,"29,743","2,042,237",70.1,72.1,65.9,65.9,-4.1,"19,123"
114/01/14,"22,152","1,540,053",69.9,70.5,68.3,70.0,0.0,"14,069"
114/01/14,"22,152","1,540,053",69.9,70.5,68.3,70.0,0.0,"14,069"
114/01/13,"18,186","1,232,431",68.8,70.0,65.7,70.0,0.8,"11,596"
114/01/13,"18,186","1,232,431",68.8,70.0,65.7,70.0,0.8,"11,596"
114/01/10,"35,286","2,463,527",70.7,71.6,68.5,69.2,-1.5,"21,926"
114/01/10,"35,286","2,463,527",70.7,71.6,68.5,69.2,-1.5,"21,926"
114/01/09,"90,975","6,697,793",72.2,77.5,69.5,70.7,-2.0,"58,158"
114/01/09,"90,975","6,697,793",72.2,77.5,69.5,70.7,-2.0,"58,158"
114/01/08,"71,970","5,254,936",71.0,76.6,69.8,72.7,2.9,"43,668"
114/01/08,"71,970","5,254,936",71.0,76.6,69.8,72.7,2.9,"43,668"
114/01/07,"28,246","1,983,832",69.7,71.7,68.7,69.8,-0.2,"20,687"
114/01/07,"28,246","1,983,832",69.7,71.7,68.7,69.8,-0.2,"20,687"
114/01/06,"39,881","2,802,350",68.2,73.3,66.3,70.0,3.0,"26,712"
114/01/06,"39,881","2,802,350",68.2,73.3,66.3,70.0,3.0,"26,712"
114/01/03,"16,385","1,115,942",69.1,69.9,67.0,67.0,-2.1,"11,052"
114/01/03,"16,385","1,115,942",69.1,69.9,67.0,67.0,-2.1,"11,052"
114/01/02,"35,690","2,543,153",72.0,73.8,68.2,69.1,-2.6,"22,199"
114/01/02,"35,690","2,543,153",72.0,73.8,68.2,69.1,-2.6,"22,199"
113/12/31,"27,036","1,888,315",70.2,71.7,68.6,71.7,1.8,"16,126"
113/12/31,"27,036","1,888,315",70.2,71.7,68.6,71.7,1.8,"16,126"
113/12/30,"33,978","2,360,222",69.6,71.1,68.0,69.9,0.3,"19,214"
113/12/30,"33,978","2,360,222",69.6,71.1,68.0,69.9,0.3,"19,214"
113/12/27,"103,705","7,666,697",78.0,78.7,69.0,69.6,-5.9,"59,286"
113/12/27,"103,705","7,666,697",78.0,78.7,69.0,69.6,-5.9,"59,286"
113/12/26,"86,906","6,338,623",70.6,75.5,70.3,75.5,6.8,"48,409"
113/12/26,"86,906","6,338,623",70.6,75.5,70.3,75.5,6.8,"48,409"
113/12/25,"62,441","4,216,669",64.1,68.7,63.5,68.7,6.2,"30,126"
113/12/25,"62,441","4,216,669",64.1,68.7,63.5,68.7,6.2,"30,126"
113/12/24,"25,554","1,608,555",63.0,64.8,61.4,62.5,-0.1,"15,947"
113/12/24,"25,554","1,608,555",63.0,64.8,61.4,62.5,-0.1,"15,947"
113/12/23,"30,422","1,952,753",64.2,66.2,62.2,62.6,-1.1,"17,807"
113/12/23,"30,422","1,952,753",64.2,66.2,62.2,62.6,-1.1,"17,807"
113/12/20,"50,481","3,268,843",65.0,67.0,62.3,63.7,-1.6,"29,055"
113/12/20,"50,481","3,268,843",65.0,67.0,62.3,63.7,-1.6,"29,055"
113/12/19,"79,176","4,986,400",60.6,66.8,59.7,65.3,4.2,"47,807"
113/12/19,"79,176","4,986,400",60.6,66.8,59.7,65.3,4.2,"47,807"
113/12/18,"23,838","1,411,506",57.7,61.1,57.1,61.1,5.5,"13,586"
113/12/18,"23,838","1,411,506",57.7,61.1,57.1,61.1,5.5,"13,586"
113/12/17,"10,746","591,571",55.0,56.2,53.5,55.6,0.6,"6,913"
113/12/17,"10,746","591,571",55.0,56.2,53.5,55.6,0.6,"6,913"
113/12/16,"21,253","1,173,396",57.5,58.3,53.0,55.0,-2.5,"13,675"
113/12/16,"21,253","1,173,396",57.5,58.3,53.0,55.0,-2.5,"13,675"
113/12/13,"33,336","1,867,680",54.4,58.7,53.1,57.5,3.9,"20,195"
113/12/13,"33,336","1,867,680",54.4,58.7,53.1,57.5,3.9,"20,195"
113/12/12,"14,654","802,640",56.6,57.0,53.4,53.6,-2.0,"8,949"
113/12/12,"14,654","802,640",56.6,57.0,53.4,53.6,-2.0,"8,949"
113/12/11,"28,796","1,666,594",58.9,59.8,55.6,55.6,-2.4,"18,424"
113/12/11,"28,796","1,666,594",58.9,59.8,55.6,55.6,-2.4,"18,424"
113/12/10,"23,199","1,411,092",61.4,64.3,58.0,58.0,-6.4,"14,872"
113/12/10,"23,199","1,411,092",61.4,64.3,58.0,58.0,-6.4,"14,872"
113/12/09,"19,182","1,277,074",71.5,72.0,64.4,64.4,-7.1,"13,683"
113/12/09,"19,182","1,277,074",71.5,72.0,64.4,64.4,-7.1,"13,683"
113/12/06,"30,626","2,171,058",70.8,72.8,68.2,71.5,1.8,"21,011"
113/12/06,"30,626","2,171,058",70.8,72.8,68.2,71.5,1.8,"21,011"
113/12/05,"59,297","4,289,607",74.7,76.0,68.9,69.7,-1.4,"36,823"
113/12/05,"59,297","4,289,607",74.7,76.0,68.9,69.7,-1.4,"36,823"
113/12/04,"40,698","2,806,251",66.8,71.1,66.2,71.1,6.4,"21,927"
