日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/22,267,"5,138",19.65,20.0,18.7,18.9,-0.6,236,2025-07-22
114/07/21,153,"2,987",19.5,19.7,19.3,19.5,0.0,149,2025-07-21
114/07/18,602,"11,771",19.1,20.55,19.0,19.5,0.45,405,2025-07-18
114/07/17,135,"2,571",19.3,19.3,19.0,19.05,0.0,101,2025-07-17
114/07/16,108,"2,066",19.05,19.1,19.0,19.05,0.0,89,2025-07-16
114/07/15,85,"1,616",19.0,19.15,18.9,19.05,-0.05,105,2025-07-15
114/07/14,145,"2,770",19.1,19.3,18.95,19.1,0.0,139,2025-07-14
114/07/11,134,"2,539",18.55,19.15,18.55,19.1,0.45,123,2025-07-11
114/07/10,72,"1,342",18.65,18.7,18.45,18.65,0.0,96,2025-07-10
114/07/09,145,"2,702",18.3,18.85,18.3,18.65,0.25,85,2025-07-09
114/07/08,162,"2,997",18.9,18.9,18.4,18.4,-0.5,129,2025-07-08
114/07/07,95,"1,805",19.0,19.1,18.75,18.9,-0.25,84,2025-07-07
114/07/04,262,"5,085",19.75,19.75,19.1,19.15,-0.65,237,2025-07-04
114/07/03,83,"1,637",19.7,19.85,19.7,19.8,0.15,82,2025-07-03
114/07/02,125,"2,474",19.9,19.9,19.65,19.65,-0.05,77,2025-07-02
114/07/01,209,"4,123",19.5,20.0,19.5,19.7,0.15,85,2025-07-01
114/06/30,129,"2,533",19.9,19.9,19.55,19.55,-0.3,108,2025-06-30
114/06/27,143,"2,832",19.75,19.9,19.7,19.85,0.05,114,2025-06-27
114/06/26,72,"1,429",20.0,20.05,19.75,19.8,0.0,61,2025-06-26
114/06/25,69,"1,376",20.1,20.1,19.7,19.8,0.1,154,2025-06-25
114/06/24,159,"3,136",19.5,20.25,19.5,19.7,0.4,168,2025-06-24
114/06/23,87,"1,681",19.1,19.55,19.1,19.3,-0.15,63,2025-06-23
114/06/20,201,"3,913",19.75,19.95,19.2,19.45,-0.35,134,2025-06-20
114/06/19,122,"2,411",19.95,20.15,19.65,19.8,-0.15,124,2025-06-19
114/06/18,91,"1,827",19.95,20.2,19.8,19.95,-0.05,102,2025-06-18
114/06/17,119,"2,376",20.0,20.35,19.85,20.0,0.0,100,2025-06-17
114/06/16,183,"3,619",19.8,20.0,19.35,20.0,-0.05,110,2025-06-16
114/06/13,187,"3,795",20.7,20.7,20.05,20.05,-0.3,129,2025-06-13
114/06/12,261,"5,343",20.15,20.7,20.15,20.35,0.2,142,2025-06-12
114/06/11,910,"18,447",20.8,20.8,20.0,20.15,-1.1,603,2025-06-11
114/06/10,236,"5,039",21.2,21.55,21.2,21.25,0.05,196,2025-06-10
114/06/09,147,"3,133",21.95,21.95,21.2,21.2,-0.45,142,2025-06-09
114/06/06,220,"4,735",21.75,21.75,21.15,21.65,0.15,154,2025-06-06
114/06/05,170,"3,618",21.1,21.55,21.1,21.5,0.4,118,2025-06-05
114/06/04,186,"3,943",20.85,21.45,20.85,21.1,0.3,126,2025-06-04
114/06/03,89,"1,857",20.7,21.0,20.7,20.8,0.15,73,2025-06-03
114/06/02,226,"4,685",21.0,21.05,20.6,20.65,-0.6,147,2025-06-02
114/05/29,226,"4,809",21.35,21.5,21.1,21.25,-0.1,149,2025-05-29
114/05/28,207,"4,423",21.95,21.95,21.2,21.35,-0.2,166,2025-05-28
114/05/27,609,"13,108",22.05,22.05,21.3,21.55,-0.5,297,2025-05-27
114/05/26,430,"9,531",22.85,22.85,22.0,22.05,-0.65,350,2025-05-26
114/05/23,"1,201","27,948",22.6,23.95,22.6,22.7,0.3,680,2025-05-23
114/05/22,428,"9,538",21.85,22.65,21.75,22.4,0.3,265,2025-05-22
114/05/21,226,"5,010",22.25,22.45,21.95,22.1,0.05,139,2025-05-21
114/05/20,576,"12,704",22.35,22.6,21.75,22.05,-0.3,403,2025-05-20
114/05/19,875,"19,939",23.85,23.85,22.35,22.35,-0.85,540,2025-05-19
114/05/16,"1,530","35,117",22.35,23.95,22.1,23.2,1.05,823,2025-05-16
114/05/15,"1,678","37,717",22.9,22.9,22.0,22.15,-0.1,939,2025-05-15
114/05/14,"2,370","52,244",21.0,22.25,20.7,22.25,2.0,"2,008",2025-05-14
114/05/13,763,"15,572",20.7,20.9,20.25,20.25,-0.25,298,2025-05-13
114/05/12,287,"5,918",20.6,21.0,20.4,20.5,-0.15,184,2025-05-12
114/05/09,374,"7,745",20.9,21.3,20.2,20.65,-0.25,255,2025-05-09
114/05/08,"1,638","34,323",20.35,21.7,20.35,20.9,0.35,923,2025-05-08
114/05/07,"1,589","32,329",18.7,20.6,18.5,20.55,1.8,"1,878",2025-05-07
114/05/06,298,"5,491",17.7,18.95,17.6,18.75,1.15,177,2025-05-06
114/05/05,173,"3,030",17.95,17.95,17.2,17.6,-0.35,117,2025-05-05
114/05/02,237,"4,261",17.65,18.15,17.65,17.95,0.45,158,2025-05-02
114/04/30,107,"1,875",17.85,17.85,17.5,17.5,-0.35,90,2025-04-30
114/04/29,91,"1,618",17.55,17.85,17.55,17.85,0.2,73,2025-04-29
114/04/28,169,"2,977",17.45,17.7,17.45,17.65,0.25,82,2025-04-28
114/04/25,113,"1,946",17.15,17.4,17.05,17.4,0.4,93,2025-04-25
114/04/24,88,"1,487",17.05,17.1,16.85,17.0,0.1,66,2025-04-24
114/04/23,183,"3,134",17.1,17.45,16.9,16.9,-0.15,110,2025-04-23
114/04/22,170,"2,827",16.3,17.05,16.25,17.05,0.35,92,2025-04-22
114/04/21,214,"3,602",17.2,17.25,16.6,16.7,-0.65,147,2025-04-21
114/04/18,130,"2,268",17.5,17.5,17.25,17.35,-0.15,104,2025-04-18
114/04/17,114,"2,016",17.6,17.75,17.45,17.5,-0.4,125,2025-04-17
114/04/16,238,"4,304",18.35,18.45,17.8,17.9,-0.45,270,2025-04-16
114/04/15,172,"3,156",18.25,18.4,18.05,18.35,0.1,115,2025-04-15
114/04/14,277,"5,070",18.2,19.0,18.1,18.25,-0.25,193,2025-04-14
114/04/11,279,"4,918",17.7,18.5,16.75,18.5,0.25,228,2025-04-11
114/04/10,771,"13,923",18.2,18.25,17.6,18.25,1.65,461,2025-04-10
114/04/09,547,"9,171",18.3,18.3,16.6,16.6,-1.8,342,2025-04-09
114/04/08,"1,998","34,374",18.5,18.5,16.2,18.4,0.4,668,2025-04-08
114/04/07,92,"1,655",18.0,18.0,18.0,18.0,-1.95,102,2025-04-07
114/04/02,83,"1,655",19.95,20.2,19.85,19.95,0.0,82,2025-04-02
114/04/01,246,"4,894",19.6,20.1,19.6,19.95,0.35,132,2025-04-01
114/03/31,612,"12,133",21.2,21.2,19.4,19.6,-1.7,430,2025-03-31
114/03/28,380,"8,123",21.9,21.9,21.0,21.3,-0.6,212,2025-03-28
114/03/27,168,"3,719",22.2,22.3,21.9,21.9,-0.3,111,2025-03-27
114/03/26,109,"2,404",21.95,22.25,21.95,22.2,0.25,111,2025-03-26
114/03/25,104,"2,289",22.0,22.2,21.85,21.95,-0.05,79,2025-03-25
114/03/24,118,"2,603",22.2,22.2,22.0,22.0,-0.2,107,2025-03-24
114/03/21,76,"1,694",22.2,22.3,22.15,22.2,-0.05,84,2025-03-21
114/03/20,224,"4,972",21.85,22.35,21.85,22.25,0.55,169,2025-03-20
114/03/19,199,"4,315",21.65,21.8,21.6,21.7,0.0,105,2025-03-19
114/03/18,241,"5,215",21.5,21.85,21.45,21.7,0.2,129,2025-03-18
114/03/17,277,"5,980",21.6,21.95,21.5,21.5,-0.05,184,2025-03-17
114/03/14,306,"6,507",21.25,21.55,21.1,21.55,0.3,170,2025-03-14
114/03/13,342,"7,368",21.65,21.95,21.25,21.25,-0.4,219,2025-03-13
114/03/12,277,"6,016",21.65,21.9,21.6,21.65,-0.1,215,2025-03-12
114/03/11,391,"8,502",21.6,22.05,21.35,21.75,-0.75,260,2025-03-11
114/03/10,252,"5,667",22.7,22.7,22.4,22.5,-0.2,173,2025-03-10
114/03/07,243,"5,516",23.1,23.1,22.6,22.7,-0.25,190,2025-03-07
114/03/06,201,"4,639",23.5,23.5,22.95,22.95,-0.25,213,2025-03-06
114/03/05,260,"5,980",22.9,23.2,22.9,23.2,0.25,142,2025-03-05
114/03/04,207,"4,715",22.7,23.05,22.3,22.95,0.05,173,2025-03-04
114/03/03,351,"8,101",23.6,23.6,22.9,22.9,-0.5,294,2025-03-03
114/02/27,378,"8,853",23.2,23.85,23.2,23.4,0.15,247,2025-02-27
114/02/26,223,"5,188",23.4,23.45,23.2,23.25,-0.05,159,2025-02-26
114/02/25,273,"6,378",23.45,23.5,23.2,23.3,-0.15,168,2025-02-25
114/02/24,253,"5,911",23.5,23.5,23.3,23.45,-0.2,278,2025-02-24
114/02/21,815,"19,315",23.7,24.1,23.2,23.65,-0.15,440,2025-02-21
114/02/20,"1,094","25,971",23.05,24.25,22.95,23.8,0.8,618,2025-02-20
114/02/19,435,"10,012",22.9,23.2,22.9,23.0,0.0,237,2025-02-19
114/02/18,153,"3,523",23.0,23.4,22.95,23.0,0.0,136,2025-02-18
114/02/17,409,"9,424",23.45,23.45,22.95,23.0,-0.2,321,2025-02-17
114/02/14,427,"9,918",23.1,23.4,22.9,23.2,0.1,247,2025-02-14
114/02/13,"1,018","23,428",23.5,23.5,22.7,23.1,-0.4,599,2025-02-13
114/02/12,"2,919","69,551",23.95,24.4,23.2,23.5,0.3,"1,594",2025-02-12
114/02/11,966,"22,121",22.2,23.2,22.05,23.2,2.1,433,2025-02-11
114/02/10,225,"4,706",20.85,21.15,20.7,21.1,0.25,233,2025-02-10
114/02/07,399,"8,229",20.65,20.85,20.45,20.85,0.25,182,2025-02-07
114/02/06,318,"6,517",20.5,20.6,20.3,20.6,0.2,165,2025-02-06
114/02/05,241,"4,897",20.2,20.5,19.95,20.4,0.4,176,2025-02-05
114/02/04,140,"2,803",20.1,20.2,19.8,20.0,-0.1,177,2025-02-04
114/02/03,472,"9,390",20.6,20.6,19.45,20.1,-0.5,388,2025-02-03
114/01/22,575,"11,838",20.55,20.9,20.45,20.6,0.05,329,2025-01-22
114/01/21,355,"7,320",20.7,20.8,20.45,20.55,-0.15,279,2025-01-21
114/01/20,394,"8,198",20.95,21.15,20.35,20.7,-0.2,307,2025-01-20
114/01/17,150,"3,155",21.3,21.3,20.9,20.9,-0.4,133,2025-01-17
114/01/16,305,"6,482",21.6,21.6,21.1,21.3,0.3,120,2025-01-16
114/01/15,367,"7,796",21.25,21.5,21.0,21.0,-0.2,297,2025-01-15
114/01/14,239,"5,052",20.6,21.4,20.6,21.2,0.2,170,2025-01-14
114/01/13,377,"7,994",22.15,22.15,21.0,21.0,-1.25,289,2025-01-13
114/01/10,178,"3,976",22.35,22.5,22.25,22.25,-0.1,125,2025-01-10
114/01/09,602,"13,562",22.7,22.9,22.25,22.35,-0.95,507,2025-01-09
114/01/08,662,"15,149",22.2,23.35,22.2,23.3,1.1,361,2025-01-08
114/01/07,694,"15,480",22.8,22.85,22.1,22.2,-0.55,395,2025-01-07
114/01/06,282,"6,447",22.8,23.15,22.7,22.75,0.0,198,2025-01-06
114/01/03,474,"10,891",23.5,23.5,22.7,22.75,-0.5,325,2025-01-03
114/01/02,229,"5,356",23.2,23.55,23.2,23.25,-0.1,175,2025-01-02
113/12/31,162,"3,777",23.25,23.5,23.15,23.35,0.1,118,2024-12-31
113/12/30,114,"2,649",23.5,23.5,23.2,23.25,-0.1,105,2024-12-30
113/12/27,180,"4,211",23.5,23.55,23.35,23.35,-0.15,167,2024-12-27
113/12/26,515,"12,182",23.25,23.95,23.25,23.5,0.4,377,2024-12-26
113/12/25,628,"14,558",23.1,23.65,23.0,23.1,0.1,328,2024-12-25
113/12/24,657,"15,153",23.15,23.25,23.0,23.0,-0.15,364,2024-12-24
113/12/23,287,"6,672",23.25,23.5,23.1,23.15,-0.1,231,2024-12-23
113/12/20,304,"7,095",23.4,23.65,23.0,23.25,-0.05,226,2024-12-20
113/12/19,416,"9,745",23.25,23.7,23.15,23.3,-0.4,446,2024-12-19
113/12/18,803,"19,166",23.25,24.2,23.2,23.7,0.4,513,2024-12-18
113/12/17,297,"6,944",23.4,23.65,23.3,23.3,0.0,330,2024-12-17
113/12/16,"1,519","36,039",24.0,24.2,23.2,23.3,-1.5,"1,179",2024-12-16
113/12/13,265,"6,600",25.1,25.15,24.8,24.8,-0.25,174,2024-12-13
113/12/12,293,"7,416",25.7,25.85,25.05,25.05,-0.3,235,2024-12-12
113/12/11,343,"8,775",25.85,25.9,25.35,25.35,-0.35,199,2024-12-11
113/12/10,492,"12,713",25.65,26.15,25.6,25.7,0.2,337,2024-12-10
113/12/09,381,"9,630",24.9,25.5,24.8,25.5,0.65,248,2024-12-09
113/12/06,311,"7,790",25.15,25.3,24.85,24.85,-0.25,250,2024-12-06
113/12/05,516,"13,005",25.0,25.8,24.95,25.1,0.1,270,2024-12-05
113/12/04,527,"13,230",25.55,25.55,25.0,25.0,-0.5,493,2024-12-04
113/12/03,519,"13,086",24.9,25.6,24.8,25.5,0.6,329,2024-12-03
113/12/02,266,"6,641",25.2,25.25,24.9,24.9,-0.2,229,2024-12-02
113/11/29,195,"4,891",24.9,25.25,24.9,25.1,0.2,141,2024-11-29
113/11/28,249,"6,239",25.5,25.5,24.85,24.9,-0.5,195,2024-11-28
113/11/27,270,"6,949",26.15,26.15,25.4,25.4,-0.7,155,2024-11-27
113/11/26,134,"3,487",26.25,26.25,25.9,26.1,0.0,114,2024-11-26
113/11/25,207,"5,442",26.1,26.8,26.1,26.1,0.2,126,2024-11-25
113/11/22,125,"3,248",26.05,26.15,25.9,25.9,0.0,141,2024-11-22
113/11/21,188,"4,903",26.35,26.35,25.9,25.9,0.2,162,2024-11-21
113/11/20,269,"6,859",25.8,25.8,25.15,25.7,-0.1,176,2024-11-20
113/11/19,328,"8,481",25.6,26.05,25.6,25.8,0.0,192,2024-11-19
113/11/18,240,"6,238",26.5,26.6,25.8,25.8,-0.7,240,2024-11-18
113/11/15,136,"3,635",26.6,26.95,26.4,26.5,0.1,117,2024-11-15
113/11/14,303,"8,148",27.0,27.25,26.4,26.4,-0.6,262,2024-11-14
113/11/13,243,"6,573",26.8,27.3,26.8,27.0,-0.1,157,2024-11-13
113/11/12,128,"3,464",27.1,27.1,26.8,27.1,-0.05,132,2024-11-12
113/11/11,221,"6,022",27.0,27.75,27.0,27.15,-0.05,212,2024-11-11
113/11/08,572,"15,765",27.55,28.4,26.85,27.2,-0.1,505,2024-11-08
113/11/07,175,"4,777",27.15,27.55,27.15,27.3,0.15,135,2024-11-07
113/11/06,139,"3,757",26.95,27.2,26.9,27.15,0.25,127,2024-11-06
113/11/05,99,"2,669",27.0,27.05,26.85,26.9,-0.05,87,2024-11-05
113/11/04,99,"2,679",27.2,27.3,26.95,26.95,-0.25,156,2024-11-04
113/11/01,76,"2,068",26.95,27.3,26.9,27.2,0.35,76,2024-11-01
113/10/30,169,"4,586",27.3,27.4,26.85,26.85,-0.35,142,2024-10-30
113/10/29,131,"3,544",27.1,27.25,27.0,27.2,-0.05,105,2024-10-29
113/10/28,204,"5,570",27.6,27.75,27.15,27.25,-0.35,159,2024-10-28
113/10/25,181,"5,020",28.0,28.0,27.6,27.6,-0.05,145,2024-10-25
113/10/24,357,"9,972",28.4,28.4,27.6,27.65,-0.65,301,2024-10-24
113/10/23,863,"24,358",27.3,28.8,27.3,28.3,1.0,769,2024-10-23
113/10/22,185,"5,010",26.95,27.3,26.9,27.3,0.3,126,2024-10-22
113/10/21,231,"6,214",26.85,27.2,26.7,27.0,0.1,181,2024-10-21
113/10/18,414,"11,194",27.4,27.4,26.9,26.9,-0.4,306,2024-10-18
113/10/17,286,"7,860",27.45,27.8,27.3,27.3,-0.15,274,2024-10-17
113/10/16,153,"4,191",27.8,27.8,27.35,27.45,-0.1,142,2024-10-16
113/10/15,294,"8,142",27.8,28.0,27.5,27.55,-0.2,270,2024-10-15
113/10/14,424,"11,868",28.65,28.7,27.6,27.75,-0.5,381,2024-10-14
113/10/11,326,"9,245",28.5,28.65,28.25,28.25,0.0,243,2024-10-11
113/10/09,611,"17,558",28.35,29.9,28.2,28.25,0.05,523,2024-10-09
113/10/08,421,"11,826",28.05,28.4,27.8,28.2,0.15,319,2024-10-08
113/10/07,337,"9,378",27.35,28.15,27.35,28.05,0.75,248,2024-10-07
113/10/04,280,"7,689",27.65,27.8,27.3,27.3,-0.35,227,2024-10-04
113/10/01,225,"6,223",27.9,28.0,27.55,27.65,-0.25,455,2024-10-01
113/09/30,212,"5,923",28.05,28.15,27.8,27.9,-0.3,244,2024-09-30
113/09/27,216,"6,107",28.1,28.5,28.1,28.2,0.15,207,2024-09-27
113/09/26,292,"8,190",28.1,28.3,27.95,28.05,0.15,253,2024-09-26
113/09/25,307,"8,586",27.95,28.15,27.8,27.9,0.05,353,2024-09-25
113/09/24,312,"8,711",28.4,28.4,27.75,27.85,-0.55,277,2024-09-24
113/09/23,342,"9,754",28.7,28.85,28.4,28.4,-0.15,231,2024-09-23
113/09/20,728,"20,712",28.25,29.0,27.9,28.55,0.45,542,2024-09-20
113/09/19,309,"8,729",28.45,28.45,28.1,28.1,-0.3,323,2024-09-19
113/09/18,454,"12,980",28.75,28.9,28.25,28.4,-0.3,348,2024-09-18
113/09/16,426,"12,273",28.75,29.05,28.65,28.7,-0.05,379,2024-09-16
113/09/13,"1,174","34,103",29.05,29.95,28.5,28.75,-0.4,913,2024-09-13
113/09/12,"4,562","135,997",29.15,30.7,29.1,29.15,1.2,"2,484",2024-09-12
113/09/11,708,"19,797",27.95,27.95,27.95,27.95,2.5,283,2024-09-11
113/09/10,325,"8,264",25.8,25.8,25.15,25.45,0.0,234,2024-09-10
113/09/09,223,"5,668",25.25,25.6,25.0,25.45,0.1,145,2024-09-09
113/09/06,634,"16,075",25.45,25.85,25.15,25.35,-0.15,287,2024-09-06
113/09/05,372,"9,571",26.4,26.4,25.45,25.5,-0.35,344,2024-09-05
113/09/04,614,"15,962",26.15,26.2,25.7,25.85,-0.95,381,2024-09-04
113/09/03,417,"11,291",27.5,27.5,26.8,26.8,-0.7,370,2024-09-03
113/09/02,744,"20,527",26.9,28.0,26.8,27.5,0.85,469,2024-09-02
