日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/06,94,"1,070",11.45,11.7,11.15,11.2,-0.25,86,2025-06-06
114/06/05,234,"2,695",11.3,11.75,11.3,11.45,0.15,109,2025-06-05
114/06/04,166,"1,891",11.3,11.75,11.15,11.3,0.0,156,2025-06-04
114/06/03,263,"3,062",11.25,11.9,11.25,11.3,0.05,167,2025-06-03
114/06/02,248,"2,755",10.85,11.35,10.7,11.25,0.4,176,2025-06-02
114/05/29,283,"3,091",11.1,11.1,10.75,10.85,-0.05,377,2025-05-29
114/05/28,796,"8,782",11.05,11.3,10.8,10.9,-0.15,823,2025-05-28
114/05/27,"5,035","65,528",13.45,13.45,11.05,11.05,-1.2,"1,175",2025-05-27
114/05/26,802,"9,667",11.05,12.25,11.05,12.25,1.1,233,2025-05-26
114/05/23,148,"1,671",11.45,11.45,11.15,11.15,0.0,49,2025-05-23
114/05/22,42,473,11.2,11.45,11.1,11.15,0.0,47,2025-05-22
114/05/21,266,"2,959",10.65,11.4,10.55,11.15,0.55,140,2025-05-21
114/05/20,129,"1,422",11.1,11.45,10.6,10.6,-0.45,160,2025-05-20
114/05/19,416,"4,434",10.65,11.45,10.05,11.05,0.4,273,2025-05-19
114/05/16,146,"1,593",10.8,11.3,10.65,10.65,-0.25,129,2025-05-16
114/05/15,8,82,10.95,10.95,10.9,10.9,0.0,22,2025-05-15
114/05/14,65,706,11.0,11.0,10.8,10.9,-0.1,65,2025-05-14
114/05/13,264,"2,946",11.15,11.45,10.85,11.0,-0.15,129,2025-05-13
114/05/12,76,839,10.85,11.35,10.8,11.15,0.35,83,2025-05-12
114/05/09,124,"1,372",11.4,11.45,10.7,10.8,-0.05,121,2025-05-09
114/05/08,61,674,10.8,11.4,10.75,10.85,0.05,54,2025-05-08
114/05/07,33,357,10.7,11.0,10.7,10.8,-0.2,68,2025-05-07
114/05/06,60,664,10.6,11.15,10.6,11.0,0.4,75,2025-05-06
114/05/05,79,849,10.85,11.05,10.5,10.6,-0.1,112,2025-05-05
114/05/02,112,"1,191",10.8,10.85,10.45,10.7,-0.05,174,2025-05-02
114/04/30,97,"1,044",10.7,11.15,10.5,10.75,0.35,84,2025-04-30
114/04/29,36,368,9.99,10.5,9.99,10.4,0.5,66,2025-04-29
114/04/28,40,392,9.66,9.97,9.65,9.9,0.25,66,2025-04-28
114/04/25,55,533,9.41,9.8,9.41,9.65,0.27,113,2025-04-25
114/04/24,22,200,9.29,9.38,9.22,9.38,0.09,46,2025-04-24
114/04/23,28,258,9.3,9.31,9.14,9.29,0.21,63,2025-04-23
114/04/22,83,767,9.05,9.44,9.0,9.08,-0.02,83,2025-04-22
114/04/21,29,269,9.49,9.49,9.1,9.1,-0.23,125,2025-04-21
114/04/18,83,786,9.37,9.67,9.32,9.33,-0.04,99,2025-04-18
114/04/17,31,290,9.39,9.39,9.31,9.37,-0.01,86,2025-04-17
114/04/16,66,619,9.34,9.53,9.31,9.38,0.04,97,2025-04-16
114/04/15,64,596,9.23,9.38,9.23,9.34,0.26,102,2025-04-15
114/04/14,70,640,9.09,9.22,9.08,9.08,0.02,100,2025-04-14
114/04/11,58,528,9.12,9.12,9.03,9.06,-0.09,147,2025-04-11
114/04/10,320,"2,920",9.09,9.23,9.02,9.15,0.6,321,2025-04-10
114/04/09,232,"2,057",9.49,9.64,8.55,8.55,-0.95,359,2025-04-09
114/04/08,254,"2,440",10.0,10.0,9.5,9.5,-1.05,333,2025-04-08
114/04/07,50,531,10.55,10.55,10.55,10.55,-1.15,467,2025-04-07
114/04/02,47,551,11.7,11.8,11.7,11.7,0.0,73,2025-04-02
114/04/01,29,337,11.65,11.7,11.65,11.7,0.05,92,2025-04-01
114/03/31,156,"1,848",11.85,12.3,11.6,11.65,-0.2,301,2025-03-31
114/03/28,125,"1,485",12.05,12.35,11.7,11.85,-0.2,342,2025-03-28
114/03/27,19,236,12.2,12.2,12.05,12.05,-0.15,64,2025-03-27
114/03/26,10,122,12.15,12.2,12.15,12.2,0.05,37,2025-03-26
114/03/25,73,884,12.25,12.3,12.0,12.15,-0.05,107,2025-03-25
114/03/24,27,334,12.25,12.3,12.15,12.2,-0.15,94,2025-03-24
114/03/21,47,580,12.2,12.35,12.15,12.35,0.05,80,2025-03-21
114/03/20,51,628,12.35,12.35,12.3,12.3,0.0,57,2025-03-20
114/03/19,121,"1,495",12.35,12.4,12.25,12.3,-0.05,95,2025-03-19
114/03/18,170,"2,085",12.3,12.35,12.15,12.35,0.05,96,2025-03-18
114/03/17,22,268,12.3,12.35,12.25,12.3,-0.05,74,2025-03-17
114/03/14,34,423,12.4,12.4,12.25,12.35,-0.05,60,2025-03-14
114/03/13,21,255,12.35,12.4,12.3,12.4,-0.1,76,2025-03-13
114/03/12,20,254,12.5,12.5,12.5,12.5,0.0,19,2025-03-12
114/03/11,23,284,12.4,12.5,12.4,12.5,0.1,64,2025-03-11
114/03/10,19,235,12.6,12.6,12.4,12.4,-0.05,70,2025-03-10
114/03/07,19,237,12.5,12.55,12.45,12.45,-0.05,71,2025-03-07
114/03/06,16,204,12.55,12.55,12.5,12.5,0.0,65,2025-03-06
114/03/05,31,384,12.65,12.65,12.5,12.5,-0.15,158,2025-03-05
114/03/04,44,551,12.35,12.75,12.35,12.65,0.3,62,2025-03-04
114/03/03,28,352,12.55,12.55,12.35,12.35,-0.05,101,2025-03-03
114/02/27,20,253,12.4,12.4,12.35,12.4,0.0,54,2025-02-27
114/02/26,29,361,12.45,12.45,12.4,12.4,-0.05,161,2025-02-26
114/02/25,17,217,12.5,12.5,12.4,12.45,-0.05,83,2025-02-25
114/02/24,15,192,12.4,12.5,12.35,12.5,0.05,89,2025-02-24
114/02/21,20,248,12.55,12.55,12.45,12.45,0.0,90,2025-02-21
114/02/20,29,367,12.4,12.45,12.4,12.45,0.0,114,2025-02-20
114/02/19,13,159,12.45,12.5,12.45,12.45,0.0,70,2025-02-19
114/02/18,33,417,12.55,12.55,12.45,12.45,-0.05,116,2025-02-18
114/02/17,81,"1,020",12.75,12.8,12.5,12.5,-0.25,192,2025-02-17
114/02/14,30,379,12.55,12.8,12.5,12.75,0.2,65,2025-02-14
114/02/13,17,209,12.55,12.65,12.5,12.55,0.0,60,2025-02-13
114/02/12,23,287,12.55,12.6,12.45,12.55,0.05,69,2025-02-12
114/02/11,27,341,12.45,12.6,12.4,12.5,0.05,57,2025-02-11
114/02/10,20,255,12.45,12.5,12.4,12.45,-0.05,68,2025-02-10
114/02/07,24,303,12.3,12.5,12.3,12.5,0.1,80,2025-02-07
114/02/06,37,457,12.35,12.5,12.3,12.4,0.15,64,2025-02-06
114/02/05,77,949,12.2,12.4,12.2,12.25,0.1,108,2025-02-05
114/02/04,51,624,12.1,12.25,12.1,12.15,0.05,83,2025-02-04
114/02/03,265,"3,206",12.3,12.35,11.8,12.1,-0.2,370,2025-02-03
114/01/22,191,"2,340",12.35,12.45,12.15,12.3,-0.05,299,2025-01-22
114/01/21,235,"2,927",12.75,12.75,12.3,12.35,-0.4,284,2025-01-21
114/01/20,90,"1,154",12.85,13.0,12.7,12.75,-0.1,119,2025-01-20
114/01/17,77,994,12.95,13.1,12.8,12.85,-0.1,105,2025-01-17
114/01/16,37,478,13.15,13.15,12.95,12.95,-0.2,127,2025-01-16
114/01/15,63,832,13.1,13.4,13.05,13.15,0.05,65,2025-01-15
114/01/14,29,375,12.9,13.4,12.9,13.1,0.2,68,2025-01-14
114/01/13,94,"1,231",13.1,13.3,12.8,12.9,-0.2,138,2025-01-13
114/01/10,88,"1,151",12.85,13.5,12.8,13.1,0.2,123,2025-01-10
114/01/09,212,"2,802",12.9,13.65,12.85,12.9,-0.2,191,2025-01-09
114/01/08,220,"2,887",13.05,13.3,12.9,13.1,0.45,127,2025-01-08
114/01/07,71,930,13.25,13.25,12.65,12.65,-0.6,156,2025-01-07
114/01/06,36,486,13.35,13.4,13.25,13.25,-0.15,243,2025-01-06
114/01/03,47,629,13.4,13.6,13.3,13.4,0.0,99,2025-01-03
114/01/02,80,"1,071",13.35,13.5,13.25,13.4,0.05,200,2025-01-02
113/12/31,49,648,13.2,13.35,13.0,13.35,0.25,87,2024-12-31
113/12/30,394,"5,331",13.3,13.95,13.1,13.1,-0.25,307,2024-12-30
113/12/27,71,950,13.35,13.35,13.2,13.35,0.0,85,2024-12-27
113/12/26,62,823,13.3,13.35,13.2,13.35,0.1,102,2024-12-26
113/12/25,64,845,13.2,13.35,13.2,13.25,0.0,115,2024-12-25
113/12/24,95,"1,261",13.25,13.35,13.2,13.25,-0.05,111,2024-12-24
113/12/23,49,642,12.95,13.3,12.9,13.3,0.35,129,2024-12-23
113/12/20,20,260,12.95,13.0,12.95,12.95,0.0,60,2024-12-20
113/12/19,60,779,12.8,13.1,12.8,12.95,-0.1,72,2024-12-19
113/12/18,70,910,13.25,13.25,12.85,13.05,-0.25,125,2024-12-18
113/12/17,89,"1,148",12.65,13.3,12.55,13.3,0.65,120,2024-12-17
113/12/16,133,"1,676",12.65,12.7,12.5,12.65,0.0,128,2024-12-16
113/12/13,108,"1,362",12.5,12.75,12.5,12.65,0.0,115,2024-12-13
113/12/12,75,942,12.25,12.7,12.25,12.65,0.25,78,2024-12-12
113/12/11,59,741,12.6,12.65,12.4,12.4,-0.3,130,2024-12-11
113/12/10,66,827,12.6,12.7,12.5,12.7,0.25,188,2024-12-10
113/12/09,175,"2,169",12.7,12.7,12.0,12.45,-0.2,293,2024-12-09
113/12/06,13,162,12.65,12.65,12.6,12.65,0.0,68,2024-12-06
113/12/05,18,233,12.7,12.7,12.6,12.65,-0.05,74,2024-12-05
113/12/04,25,317,12.65,12.7,12.65,12.7,0.0,81,2024-12-04
113/12/03,35,443,12.7,12.75,12.65,12.7,0.0,60,2024-12-03
113/12/02,35,442,12.7,12.75,12.65,12.7,0.0,53,2024-12-02
113/11/29,14,183,12.7,12.85,12.7,12.7,0.05,44,2024-11-29
113/11/28,22,272,12.65,12.65,12.55,12.65,-0.05,106,2024-11-28
113/11/27,68,869,12.75,12.75,12.65,12.7,0.0,49,2024-11-27
113/11/26,76,968,12.55,12.75,12.55,12.7,0.05,71,2024-11-26
113/11/25,76,964,12.6,12.7,12.55,12.65,0.0,81,2024-11-25
113/11/22,56,709,12.7,12.7,12.55,12.65,-0.05,148,2024-11-22
113/11/21,16,202,12.65,12.7,12.65,12.7,0.0,45,2024-11-21
113/11/20,53,675,12.75,12.8,12.65,12.7,0.0,56,2024-11-20
113/11/19,72,918,12.6,12.8,12.6,12.7,0.1,94,2024-11-19
113/11/18,48,611,12.65,12.7,12.55,12.6,-0.1,119,2024-11-18
113/11/15,64,815,12.65,12.95,12.65,12.7,0.05,84,2024-11-15
113/11/14,29,365,12.75,12.85,12.55,12.65,0.0,60,2024-11-14
113/11/13,40,501,12.7,12.7,12.6,12.65,0.0,51,2024-11-13
113/11/12,30,380,12.65,12.7,12.55,12.65,0.0,90,2024-11-12
113/11/11,134,"1,706",12.7,12.95,12.6,12.65,-0.05,128,2024-11-11
113/11/08,117,"1,477",12.65,12.75,12.55,12.7,0.0,140,2024-11-08
113/11/07,54,690,12.8,12.8,12.65,12.7,-0.1,171,2024-11-07
113/11/06,122,"1,544",12.8,12.85,12.55,12.8,0.0,164,2024-11-06
113/11/05,55,696,12.75,12.8,12.6,12.8,0.2,88,2024-11-05
113/11/04,84,"1,059",12.7,12.85,12.6,12.6,-0.05,143,2024-11-04
113/11/01,62,781,12.6,12.7,12.6,12.65,0.0,94,2024-11-01
113/10/30,12,156,12.65,12.65,12.65,12.65,0.0,63,2024-10-30
113/10/29,39,490,12.75,12.75,12.65,12.65,-0.05,92,2024-10-29
113/10/28,34,430,12.8,12.8,12.65,12.7,0.0,96,2024-10-28
113/10/25,57,719,12.7,12.7,12.65,12.7,-0.05,105,2024-10-25
113/10/24,31,396,12.8,12.8,12.75,12.75,-0.1,81,2024-10-24
113/10/23,44,560,12.85,12.85,12.7,12.85,0.05,145,2024-10-23
113/10/22,36,460,12.8,12.8,12.7,12.8,0.0,67,2024-10-22
113/10/21,31,396,12.8,12.8,12.65,12.8,0.0,79,2024-10-21
113/10/18,24,306,12.9,12.9,12.75,12.8,-0.05,105,2024-10-18
113/10/17,94,"1,201",12.95,12.95,12.75,12.85,-0.1,193,2024-10-17
113/10/16,39,505,13.0,13.2,12.95,12.95,-0.05,65,2024-10-16
113/10/15,55,710,12.95,13.0,12.85,13.0,0.0,111,2024-10-15
113/10/14,21,277,13.1,13.1,13.0,13.0,-0.05,86,2024-10-14
113/10/11,28,368,13.1,13.15,13.0,13.05,-0.05,88,2024-10-11
113/10/09,64,834,12.95,13.1,12.9,13.1,0.15,102,2024-10-09
113/10/08,99,"1,294",13.25,13.25,12.95,12.95,-0.1,135,2024-10-08
113/10/07,124,"1,634",12.95,13.6,12.95,13.05,0.1,150,2024-10-07
113/10/04,58,754,12.9,13.25,12.8,12.95,0.05,113,2024-10-04
113/10/01,58,748,12.9,12.9,12.75,12.9,0.0,207,2024-10-01
113/09/30,43,558,13.05,13.1,12.9,12.9,0.0,127,2024-09-30
113/09/27,44,564,12.95,13.05,12.9,12.9,-0.05,130,2024-09-27
113/09/26,24,309,13.0,13.0,12.95,12.95,-0.05,75,2024-09-26
113/09/25,44,575,13.05,13.15,12.9,13.0,-0.05,111,2024-09-25
113/09/24,87,"1,139",13.25,13.25,13.05,13.05,-0.15,185,2024-09-24
113/09/23,115,"1,513",13.1,13.35,13.05,13.2,0.2,109,2024-09-23
113/09/20,72,937,13.0,13.0,12.95,13.0,0.0,120,2024-09-20
113/09/19,23,298,12.95,13.0,12.85,13.0,0.05,71,2024-09-19
113/09/18,47,613,13.0,13.05,12.95,12.95,-0.05,122,2024-09-18
113/09/16,41,534,12.95,13.15,12.9,13.0,0.05,118,2024-09-16
113/09/13,230,"2,998",12.65,13.25,12.65,12.95,0.3,142,2024-09-13
113/09/12,64,807,12.7,12.75,12.6,12.65,-0.1,282,2024-09-12
113/09/11,164,"2,044",12.35,12.8,12.15,12.75,0.4,577,2024-09-11
113/09/10,36,446,12.4,12.45,12.35,12.35,-0.05,161,2024-09-10
113/09/09,72,884,12.4,12.45,12.2,12.4,-0.2,335,2024-09-09
113/09/06,14,182,12.6,12.65,12.6,12.6,-0.05,79,2024-09-06
113/09/05,32,411,12.7,12.7,12.6,12.65,0.05,121,2024-09-05
113/09/04,76,949,12.6,12.6,12.4,12.6,-0.1,270,2024-09-04
113/09/03,137,"1,751",12.85,13.0,12.55,12.7,-0.15,297,2024-09-03
113/09/02,19,246,12.9,12.95,12.85,12.85,0.0,89,2024-09-02
