日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/05,79,"1,515",19.6,19.6,18.5,19.05,-0.75,61,2025-05-05
114/05/02,62,"1,211",19.65,19.85,19.5,19.8,0.3,63,2025-05-02
114/04/30,99,"1,946",19.85,19.9,19.3,19.5,-0.05,76,2025-04-30
114/04/29,70,"1,369",19.45,19.65,19.3,19.55,0.2,65,2025-04-29
114/04/28,86,"1,642",19.1,19.35,19.1,19.35,0.15,74,2025-04-28
114/04/25,155,"2,958",19.0,19.45,18.85,19.2,0.4,115,2025-04-25
114/04/24,147,"2,791",18.8,19.35,18.8,18.8,0.1,116,2025-04-24
114/04/23,"1,130","22,104",19.55,20.4,18.7,18.7,-0.3,821,2025-04-23
114/04/22,309,"5,772",17.7,19.0,17.7,19.0,1.7,164,2025-04-22
114/04/21,65,"1,143",17.8,17.8,17.2,17.3,-0.5,69,2025-04-21
114/04/18,51,907,17.75,17.85,17.65,17.8,0.05,69,2025-04-18
114/04/17,90,"1,566",17.45,17.75,17.3,17.75,0.0,81,2025-04-17
114/04/16,55,995,18.3,18.3,17.75,17.75,-0.45,89,2025-04-16
114/04/15,120,"2,167",17.65,18.3,17.65,18.2,0.7,96,2025-04-15
114/04/14,262,"4,612",17.55,18.2,17.3,17.5,0.2,157,2025-04-14
114/04/11,166,"2,802",16.45,17.5,16.35,17.3,-0.55,138,2025-04-11
114/04/10,311,"5,475",17.55,17.85,17.4,17.85,1.6,124,2025-04-10
114/04/09,198,"3,243",17.95,17.95,16.25,16.25,-1.8,140,2025-04-09
114/04/08,168,"3,052",18.5,18.5,18.05,18.05,-2.0,152,2025-04-08
114/04/07,19,388,20.05,20.05,20.05,20.05,-2.2,37,2025-04-07
114/04/02,117,"2,603",22.35,22.55,22.1,22.25,0.1,111,2025-04-02
114/04/01,303,"6,816",22.35,22.95,22.15,22.15,0.0,251,2025-04-01
114/03/31,685,"15,437",23.6,23.6,22.15,22.15,-2.45,483,2025-03-31
114/03/28,"4,372","110,083",25.6,25.95,24.3,24.6,0.35,"2,885",2025-03-28
114/03/27,590,"14,153",22.45,24.25,22.45,24.25,2.2,315,2025-03-27
114/03/26,34,747,22.1,22.1,21.8,22.05,0.1,41,2025-03-26
114/03/25,20,444,22.1,22.1,21.9,21.95,-0.05,38,2025-03-25
114/03/24,72,"1,595",22.55,22.55,22.0,22.0,-0.7,87,2025-03-24
114/03/21,32,704,22.0,22.7,21.85,22.7,0.7,39,2025-03-21
114/03/20,18,400,21.9,22.0,21.9,22.0,0.25,21,2025-03-20
114/03/19,63,"1,378",22.0,22.0,21.6,21.75,-0.25,91,2025-03-19
114/03/18,16,357,21.9,22.0,21.9,22.0,0.2,40,2025-03-18
114/03/17,81,"1,788",22.2,22.2,21.8,21.8,0.0,58,2025-03-17
114/03/14,32,707,21.55,22.0,21.45,21.8,0.2,39,2025-03-14
114/03/13,41,900,22.05,22.05,21.6,21.6,-0.25,44,2025-03-13
114/03/12,57,"1,251",21.75,22.05,21.65,21.85,0.1,61,2025-03-12
114/03/11,163,"3,505",22.15,22.15,21.15,21.75,-0.9,146,2025-03-11
114/03/10,59,"1,349",23.15,23.15,22.5,22.65,0.05,53,2025-03-10
114/03/07,137,"3,083",22.75,22.75,22.2,22.6,-0.05,124,2025-03-07
114/03/06,191,"4,365",23.25,23.3,22.6,22.65,-0.85,306,2025-03-06
114/03/05,122,"2,845",23.5,23.5,23.2,23.5,0.15,105,2025-03-05
114/03/04,122,"2,826",23.3,23.4,22.9,23.35,-0.15,106,2025-03-04
114/03/03,49,"1,158",23.9,23.9,23.45,23.5,-0.4,43,2025-03-03
114/02/27,145,"3,469",24.45,24.45,23.7,23.9,-0.45,128,2025-02-27
114/02/26,54,"1,321",24.8,24.8,24.35,24.35,-0.3,39,2025-02-26
114/02/25,94,"2,323",25.0,25.05,24.5,24.65,-0.5,81,2025-02-25
114/02/24,100,"2,507",24.4,25.3,24.4,25.15,0.4,89,2025-02-24
114/02/21,52,"1,288",24.75,24.9,24.45,24.75,0.15,45,2025-02-21
114/02/20,191,"4,710",25.35,25.35,24.3,24.6,-0.65,229,2025-02-20
114/02/19,421,"10,576",24.25,25.8,24.25,25.25,1.0,350,2025-02-19
114/02/18,86,"2,095",24.4,24.6,24.05,24.25,-0.15,75,2025-02-18
114/02/17,86,"2,082",24.3,24.45,24.0,24.4,0.15,74,2025-02-17
114/02/14,110,"2,656",24.45,24.45,23.95,24.25,0.05,60,2025-02-14
114/02/13,143,"3,462",23.95,24.35,23.95,24.2,0.25,167,2025-02-13
114/02/12,268,"6,512",24.5,24.8,23.8,23.95,-0.5,214,2025-02-12
114/02/11,356,"8,582",23.55,24.45,23.55,24.45,1.1,367,2025-02-11
114/02/10,476,"11,183",23.6,24.25,23.0,23.35,0.75,388,2025-02-10
114/02/07,62,"1,401",22.2,22.75,22.2,22.6,0.4,54,2025-02-07
114/02/06,124,"2,728",21.3,22.5,21.3,22.2,-0.25,98,2025-02-06
114/02/05,96,"2,121",22.0,22.55,21.8,22.45,0.4,90,2025-02-05
114/02/04,20,451,22.0,22.35,21.8,22.05,0.2,24,2025-02-04
114/02/03,75,"1,607",21.45,21.9,21.2,21.85,-0.05,47,2025-02-03
114/01/22,90,"1,952",21.55,21.95,21.4,21.9,0.35,81,2025-01-22
114/01/21,65,"1,409",21.5,21.75,21.5,21.55,-0.2,71,2025-01-21
114/01/20,64,"1,401",21.7,21.9,21.65,21.75,0.05,41,2025-01-20
114/01/17,50,"1,078",21.7,21.7,21.3,21.7,0.05,40,2025-01-17
114/01/16,57,"1,244",21.55,21.75,21.5,21.65,0.15,56,2025-01-16
114/01/15,54,"1,164",21.65,21.8,21.4,21.5,-0.15,40,2025-01-15
114/01/14,210,"4,542",20.95,21.95,20.95,21.65,0.75,145,2025-01-14
114/01/13,199,"4,206",21.8,21.8,20.5,20.9,-0.9,147,2025-01-13
114/01/10,133,"2,926",22.0,22.5,21.8,21.8,-0.2,95,2025-01-10
114/01/09,309,"6,908",22.65,22.8,21.9,22.0,-1.0,222,2025-01-09
114/01/08,114,"2,604",23.0,23.2,22.75,23.0,-0.15,105,2025-01-08
114/01/07,122,"2,845",23.45,23.7,23.15,23.15,-0.55,111,2025-01-07
114/01/06,150,"3,529",23.3,23.8,23.3,23.7,0.5,114,2025-01-06
114/01/03,185,"4,312",23.55,23.7,23.05,23.2,-0.5,166,2025-01-03
114/01/02,130,"3,063",23.85,23.85,23.45,23.7,-0.05,127,2025-01-02
113/12/31,362,"8,517",23.85,23.9,23.15,23.75,-0.4,301,2024-12-31
113/12/30,264,"6,493",24.6,25.2,24.15,24.15,-1.0,230,2024-12-30
113/12/27,779,"19,987",26.35,26.7,24.95,25.15,-0.5,615,2024-12-27
113/12/26,722,"18,523",24.65,26.3,24.55,25.65,1.1,584,2024-12-26
113/12/25,213,"5,246",24.85,24.95,24.3,24.55,-0.1,177,2024-12-25
113/12/24,322,"7,914",25.05,25.2,24.25,24.65,-0.2,228,2024-12-24
113/12/23,258,"6,456",25.45,25.45,24.7,24.85,-0.15,190,2024-12-23
113/12/20,331,"8,313",25.15,25.65,24.75,25.0,-0.25,266,2024-12-20
113/12/19,433,"10,740",24.7,25.25,24.5,25.25,-0.2,364,2024-12-19
113/12/18,"1,689","42,852",24.75,26.2,24.45,25.45,1.4,"1,314",2024-12-18
113/12/17,"1,450","35,723",25.55,25.6,24.0,24.05,-1.5,"1,000",2024-12-17
113/12/16,826,"20,687",23.8,25.55,23.8,25.55,2.3,539,2024-12-16
113/12/13,556,"13,375",23.7,24.8,23.25,23.25,-0.65,365,2024-12-13
113/12/12,511,"12,472",25.0,25.4,23.7,23.9,-0.8,397,2024-12-12
113/12/11,788,"19,473",25.1,25.3,24.2,24.7,-0.6,541,2024-12-11
113/12/10,516,"13,178",26.05,26.05,25.2,25.3,-0.75,486,2024-12-10
113/12/09,"1,443","38,801",27.75,28.35,26.05,26.05,-2.7,"1,078",2024-12-09
113/12/06,"3,108","94,223",29.9,32.0,28.75,28.75,-1.25,"2,312",2024-12-06
113/12/05,"6,205","186,716",29.75,31.3,29.05,30.0,0.95,"4,488",2024-12-05
113/12/04,"2,454","69,463",26.7,29.05,26.25,29.05,2.6,"1,437",2024-12-04
113/12/03,689,"18,106",26.3,26.7,25.85,26.45,0.2,469,2024-12-03
113/12/02,"1,757","46,110",27.4,27.5,25.1,26.25,-1.15,"1,301",2024-12-02
113/11/29,"3,152","86,355",26.2,28.95,26.1,27.4,0.4,"2,080",2024-11-29
113/11/28,"10,171","281,709",29.0,30.0,25.35,27.0,-0.6,"6,269",2024-11-28
113/11/27,"4,468","119,689",25.1,27.6,25.05,27.6,2.5,"2,506",2024-11-27
113/11/26,"1,377","34,123",23.0,25.1,23.0,25.1,2.25,733,2024-11-26
113/11/25,80,"1,820",23.15,23.15,22.6,22.85,-0.05,73,2024-11-25
113/11/22,265,"6,062",23.4,23.45,22.4,22.9,-0.2,179,2024-11-22
113/11/21,126,"2,973",23.3,23.9,23.1,23.1,-0.2,113,2024-11-21
113/11/20,205,"4,753",23.55,23.75,22.85,23.3,-0.25,148,2024-11-20
113/11/19,416,"9,906",23.55,24.1,23.15,23.55,0.2,294,2024-11-19
113/11/18,513,"12,058",23.5,24.5,22.65,23.35,0.1,412,2024-11-18
113/11/15,"1,385","32,523",23.8,24.5,22.8,23.25,0.55,937,2024-11-15
113/11/14,343,"7,707",21.9,22.7,21.75,22.7,2.05,213,2024-11-14
113/11/13,288,"6,021",21.4,21.4,20.55,20.65,-0.8,193,2024-11-13
113/11/12,"1,262","28,571",22.5,24.0,21.45,21.45,-0.95,770,2024-11-12
113/11/11,533,"11,945",22.35,22.4,22.35,22.4,2.0,177,2024-11-11
113/11/08,60,"1,253",20.95,21.2,20.4,20.4,-0.55,53,2024-11-08
113/11/07,34,712,20.9,21.0,20.9,20.95,0.05,23,2024-11-07
113/11/06,30,633,21.05,21.35,20.9,20.9,-0.1,26,2024-11-06
113/11/05,69,"1,455",20.95,21.45,20.85,21.0,-0.1,49,2024-11-05
113/11/04,47,"1,007",21.35,21.5,21.0,21.1,-0.35,52,2024-11-04
113/11/01,30,628,21.0,21.5,21.0,21.45,0.15,35,2024-11-01
113/10/30,36,772,21.2,21.7,21.15,21.3,0.1,34,2024-10-30
113/10/29,80,"1,678",21.1,21.25,20.8,21.2,-0.05,53,2024-10-29
113/10/28,35,751,21.55,21.65,21.2,21.25,-0.5,39,2024-10-28
113/10/25,44,950,21.6,21.8,21.45,21.75,0.2,29,2024-10-25
113/10/24,41,890,21.8,21.95,21.55,21.55,-0.25,34,2024-10-24
113/10/23,28,612,21.8,22.05,21.75,21.8,0.1,19,2024-10-23
113/10/22,98,"2,153",21.65,22.4,21.65,21.7,-0.05,79,2024-10-22
113/10/21,54,"1,168",21.75,21.95,21.75,21.75,0.0,48,2024-10-21
113/10/18,99,"2,179",22.25,22.35,21.75,21.75,-0.3,88,2024-10-18
113/10/17,477,"10,824",22.35,23.35,22.05,22.05,0.15,328,2024-10-17
113/10/16,169,"3,729",22.05,22.4,21.7,21.9,-0.15,129,2024-10-16
113/10/15,236,"5,192",22.05,22.25,21.7,22.05,0.35,171,2024-10-15
113/10/14,891,"19,795",23.0,23.0,21.6,21.7,-1.5,529,2024-10-14
113/10/11,"1,377","31,783",21.6,23.2,21.6,23.2,2.1,649,2024-10-11
113/10/09,117,"2,481",21.05,21.7,20.9,21.1,0.3,86,2024-10-09
113/10/08,114,"2,403",21.5,21.5,20.8,20.8,-0.8,81,2024-10-08
113/10/07,111,"2,404",21.45,21.9,21.45,21.6,0.15,71,2024-10-07
113/10/04,367,"7,995",20.9,22.45,20.9,21.45,0.6,295,2024-10-04
113/10/01,441,"9,589",22.3,22.4,20.85,20.85,-1.8,375,2024-10-01
113/09/30,474,"10,688",20.95,22.65,20.95,22.65,2.05,266,2024-09-30
113/09/27,70,"1,449",20.45,20.8,20.45,20.6,0.25,77,2024-09-27
113/09/26,31,633,20.35,20.4,20.35,20.35,0.0,25,2024-09-26
113/09/25,98,"2,017",20.6,20.9,20.35,20.35,-0.25,75,2024-09-25
113/09/24,99,"2,038",20.7,20.8,20.0,20.6,-0.25,93,2024-09-24
113/09/23,203,"4,190",20.85,20.85,20.2,20.85,0.0,135,2024-09-23
113/09/20,299,"6,421",21.9,22.6,20.75,20.85,-0.95,206,2024-09-20
113/09/19,658,"14,758",23.1,23.2,21.8,21.8,0.05,461,2024-09-19
113/09/18,204,"4,423",21.4,21.75,21.3,21.75,1.95,130,2024-09-18
113/09/16,104,"2,043",18.7,19.8,18.65,19.8,1.8,70,2024-09-16
113/09/13,21,377,17.9,18.1,17.8,18.0,0.2,16,2024-09-13
113/09/12,16,290,17.9,17.9,17.75,17.8,0.0,50,2024-09-12
113/09/11,23,415,18.0,18.05,17.8,17.8,-0.2,29,2024-09-11
113/09/10,46,841,18.5,18.75,18.0,18.0,-0.45,32,2024-09-10
113/09/09,25,463,18.75,18.75,18.4,18.45,-0.35,34,2024-09-09
113/09/06,12,236,18.85,19.0,18.8,18.8,-0.05,37,2024-09-06
113/09/05,87,"1,619",18.5,19.15,18.25,18.85,-0.3,75,2024-09-05
113/09/04,15,291,19.15,19.4,19.1,19.15,-0.35,18,2024-09-04
113/09/03,28,550,19.65,19.9,19.5,19.5,-0.15,21,2024-09-03
113/09/02,30,594,19.55,19.9,19.55,19.65,0.1,22,2024-09-02
