日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/24,5,75,14.95,15.00,14.95,15.00,-0.2,8,2025-02-24
114/02/21,7,106,15.05,15.20,15.05,15.20,-0.05,7,2025-02-21
114/02/20,14,215,15.30,15.30,15.05,15.25,0.05,17,2025-02-20
114/02/19,4,61,15.20,15.25,15.20,15.20,0.05,7,2025-02-19
114/02/18,13,195,15.10,15.15,15.00,15.15,0.0,22,2025-02-18
114/02/17,9,133,15.15,15.15,14.95,15.15,0.0,23,2025-02-17
114/02/14,31,468,15.20,15.25,15.05,15.15,0.05,29,2025-02-14
114/02/13,32,483,14.90,15.20,14.90,15.10,0.3,33,2025-02-13
114/02/12,2,30,14.90,14.90,14.80,14.80,0.0,4,2025-02-12
114/02/11,5,74,14.80,14.80,14.80,14.80,0.0,7,2025-02-11
114/02/10,96,"1,451",15.45,15.50,14.80,14.80,-0.3,67,2025-02-10
114/02/07,9,137,15.15,15.25,15.00,15.10,0.05,9,2025-02-07
114/02/06,14,207,15.20,15.20,15.05,15.05,0.0,18,2025-02-06
114/02/05,12,180,14.80,15.05,14.80,15.05,0.35,11,2025-02-05
114/02/04,16,239,15.05,15.05,14.70,14.70,-0.25,14,2025-02-04
114/02/03,5,74,14.90,14.95,14.75,14.95,0.05,6,2025-02-03
114/01/22,11,166,15.35,15.35,14.85,14.90,0.0,12,2025-01-22
114/01/21,2,30,14.90,14.90,14.90,14.90,-0.2,2,2025-01-21
114/01/20,7,105,14.90,15.10,14.90,15.10,0.0,5,2025-01-20
114/01/17,8,119,14.85,15.10,14.80,15.10,0.25,8,2025-01-17
114/01/16,10,148,15.20,15.25,14.85,14.85,-0.05,18,2025-01-16
114/01/15,28,419,14.80,15.00,14.80,14.90,0.0,15,2025-01-15
114/01/14,7,105,15.05,15.05,14.90,14.90,0.15,4,2025-01-14
114/01/13,3,46,14.75,14.75,14.75,14.75,-0.35,5,2025-01-13
114/01/10,8,120,14.75,15.10,14.75,15.10,0.15,8,2025-01-10
114/01/09,9,137,14.95,15.25,14.75,14.95,0.15,15,2025-01-09
114/01/08,12,179,14.90,14.95,14.70,14.80,0.1,12,2025-01-08
114/01/07,1,11,--,--,--,--,0.0,14,2025-01-07
114/01/06,0,0,--,--,--,--,0.0,1,2025-01-06
114/01/03,3,45,14.75,14.75,14.70,14.70,-0.2,3,2025-01-03
114/01/02,9,136,14.95,15.00,14.85,14.90,0.1,8,2025-01-02
113/12/31,5,80,14.85,14.85,14.75,14.80,0.05,9,2024-12-31
113/12/30,23,340,14.80,14.90,14.65,14.75,-0.05,14,2024-12-30
113/12/27,2,29,14.65,14.80,14.65,14.80,0.05,2,2024-12-27
113/12/26,12,179,15.00,15.00,14.75,14.75,0.1,12,2024-12-26
113/12/25,0,0,--,--,--,--,0.0,1,2024-12-25
113/12/24,18,269,14.65,14.75,14.60,14.65,-0.15,17,2024-12-24
113/12/23,12,179,14.65,15.00,14.65,14.80,0.25,11,2024-12-23
113/12/20,6,81,14.60,14.60,14.55,14.55,-0.2,9,2024-12-20
113/12/19,2,30,14.75,14.75,14.75,14.75,-0.4,4,2024-12-19
113/12/18,12,178,14.55,15.15,14.55,15.15,0.45,10,2024-12-18
113/12/17,2,30,14.70,14.70,14.70,14.70,0.0,4,2024-12-17
113/12/16,2,30,15.15,15.15,14.70,14.70,-0.2,4,2024-12-16
113/12/13,7,105,14.95,15.05,14.90,14.90,-0.2,6,2024-12-13
113/12/12,18,272,15.15,15.15,15.10,15.10,0.1,13,2024-12-12
113/12/11,21,315,14.95,15.10,14.90,15.00,-0.15,12,2024-12-11
113/12/10,8,121,15.10,15.25,14.90,15.15,0.35,8,2024-12-10
113/12/09,16,238,14.80,14.90,14.80,14.80,-0.05,14,2024-12-09
113/12/06,18,271,15.10,15.10,14.85,14.85,-0.45,19,2024-12-06
113/12/05,2,36,15.35,15.35,15.30,15.30,0.2,10,2024-12-05
113/12/04,19,295,15.15,15.45,15.10,15.10,0.0,24,2024-12-04
113/12/03,5,76,15.10,15.10,15.10,15.10,0.15,7,2024-12-03
113/12/02,37,544,15.05,15.05,14.80,14.95,0.1,33,2024-12-02
113/11/29,19,281,14.55,14.85,14.55,14.85,0.05,14,2024-11-29
113/11/28,30,443,14.50,14.90,14.50,14.80,0.3,20,2024-11-28
113/11/27,65,952,14.60,14.95,14.50,14.50,-0.1,43,2024-11-27
113/11/26,66,962,14.60,14.75,14.45,14.60,-0.15,46,2024-11-26
113/11/25,17,251,14.70,14.75,14.70,14.75,0.05,14,2024-11-25
113/11/22,28,410,14.50,14.75,14.50,14.70,0.2,17,2024-11-22
113/11/21,30,439,14.55,14.55,14.45,14.50,-0.05,19,2024-11-21
113/11/20,3,45,14.60,14.60,14.55,14.55,-0.2,5,2024-11-20
113/11/19,28,412,14.55,14.95,14.55,14.75,0.2,19,2024-11-19
113/11/18,25,363,14.40,14.70,14.35,14.55,0.0,34,2024-11-18
113/11/15,152,"2,207",14.30,14.75,14.30,14.55,0.25,97,2024-11-15
113/11/14,254,"3,807",15.75,15.75,14.30,14.30,-1.55,140,2024-11-14
113/11/13,18,285,15.90,15.90,15.85,15.85,-0.1,18,2024-11-13
113/11/12,55,900,16.60,16.70,15.95,15.95,-0.25,39,2024-11-12
113/11/11,25,415,16.50,16.50,16.10,16.20,0.0,21,2024-11-11
113/11/08,26,423,16.60,16.60,16.15,16.20,0.05,21,2024-11-08
113/11/07,142,"2,336",16.15,17.10,16.15,16.15,0.0,82,2024-11-07
113/11/06,28,451,16.00,16.15,16.00,16.15,0.25,23,2024-11-06
113/11/05,52,828,16.10,16.10,15.75,15.90,-0.1,24,2024-11-05
113/11/04,43,695,16.10,16.10,15.95,16.00,-0.1,31,2024-11-04
113/11/01,95,"1,546",16.45,16.45,16.00,16.10,-0.35,47,2024-11-01
113/10/30,86,"1,413",16.30,16.55,16.25,16.45,0.2,55,2024-10-30
113/10/29,118,"1,918",16.15,16.40,16.10,16.25,0.25,69,2024-10-29
113/10/28,25,407,16.00,16.05,15.85,16.00,-0.05,25,2024-10-28
113/10/25,26,412,15.85,16.05,15.70,16.05,0.2,23,2024-10-25
113/10/24,17,269,15.85,15.85,15.85,15.85,0.0,10,2024-10-24
113/10/23,14,222,15.80,15.90,15.80,15.85,0.05,12,2024-10-23
113/10/22,45,709,15.70,15.90,15.70,15.80,0.1,16,2024-10-22
113/10/21,35,552,15.65,15.80,15.65,15.70,-0.1,23,2024-10-21
113/10/18,38,599,15.80,16.00,15.70,15.80,0.0,15,2024-10-18
113/10/17,52,819,15.95,16.10,15.65,15.80,0.05,26,2024-10-17
113/10/16,43,678,15.65,15.80,15.60,15.75,0.1,25,2024-10-16
113/10/15,24,379,15.95,15.95,15.65,15.65,-0.25,13,2024-10-15
113/10/14,20,323,16.40,16.40,15.80,15.90,0.1,19,2024-10-14
113/10/11,32,507,15.70,15.80,15.55,15.80,0.1,20,2024-10-11
113/10/09,104,"1,635",16.40,16.40,15.65,15.70,-0.4,67,2024-10-09
113/10/08,84,"1,363",16.40,16.45,16.10,16.10,-0.25,49,2024-10-08
113/10/07,111,"1,811",16.60,16.60,16.25,16.35,0.05,65,2024-10-07
113/10/04,120,"1,956",16.10,16.60,16.10,16.30,0.1,98,2024-10-04
113/10/01,133,"2,183",16.50,16.85,16.20,16.20,-0.15,89,2024-10-01
113/09/30,250,"4,136",17.10,17.10,16.25,16.35,-0.2,196,2024-09-30
113/09/27,496,"8,177",15.80,17.20,15.65,16.55,0.85,359,2024-09-27
113/09/26,87,"1,363",15.65,15.80,15.60,15.70,0.1,68,2024-09-26
113/09/25,120,"1,873",15.60,15.75,15.40,15.60,0.25,93,2024-09-25
113/09/24,226,"3,522",15.25,16.15,15.25,15.35,0.15,179,2024-09-24
113/09/23,62,945,15.10,15.30,15.10,15.20,0.15,38,2024-09-23
113/09/20,9,137,15.00,15.05,15.00,15.05,0.1,9,2024-09-20
113/09/19,2,30,14.95,14.95,14.95,14.95,-0.15,1,2024-09-19
113/09/18,17,262,15.10,15.10,15.00,15.10,0.1,17,2024-09-18
113/09/16,25,375,15.10,15.10,14.90,15.00,-0.05,23,2024-09-16
113/09/13,40,601,14.90,15.15,14.90,15.05,0.1,14,2024-09-13
113/09/12,2,32,14.95,14.95,14.95,14.95,0.05,9,2024-09-12
113/09/11,12,179,14.90,15.00,14.90,14.90,0.0,6,2024-09-11
113/09/10,5,78,15.10,15.10,14.90,14.90,-0.05,9,2024-09-10
113/09/09,19,283,14.60,15.10,14.60,14.95,0.0,16,2024-09-09
113/09/06,15,226,14.90,15.10,14.90,14.95,0.05,13,2024-09-06
113/09/05,28,417,14.85,14.95,14.85,14.90,0.0,19,2024-09-05
113/09/04,24,360,14.95,14.95,14.75,14.90,-0.2,21,2024-09-04
113/09/03,27,406,15.00,15.10,14.90,15.10,0.1,16,2024-09-03
113/09/02,6,90,15.00,15.00,15.00,15.00,0.05,5,2024-09-02
