日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/20,34,615,17.85,18.0,17.8,17.9,0.0,152,2025-03-20
114/03/19,95,"1,691",17.95,17.95,17.75,17.9,-0.1,203,2025-03-19
114/03/18,44,795,17.95,18.3,17.8,18.0,0.0,183,2025-03-18
114/03/17,59,"1,063",18.0,18.05,17.6,18.0,0.0,247,2025-03-17
114/03/14,179,"3,200",17.7,18.15,17.7,18.0,0.3,210,2025-03-14
114/03/13,280,"5,102",18.75,18.8,17.5,17.7,-1.1,276,2025-03-13
114/03/12,43,796,18.9,18.9,18.6,18.8,0.05,141,2025-03-12
114/03/11,36,683,18.75,18.85,18.7,18.75,-0.3,131,2025-03-11
114/03/10,47,892,19.2,19.2,18.75,19.05,0.3,210,2025-03-10
114/03/07,72,"1,351",19.15,19.15,18.65,18.75,-0.2,187,2025-03-07
114/03/06,104,"1,950",19.05,19.05,18.6,18.95,-0.1,191,2025-03-06
114/03/05,75,"1,422",18.95,19.15,18.75,19.05,0.05,207,2025-03-05
114/03/04,51,953,18.75,19.0,18.6,19.0,0.0,174,2025-03-04
114/03/03,120,"2,272",19.3,19.3,18.75,19.0,-0.3,240,2025-03-03
114/02/27,48,919,19.45,19.45,19.1,19.3,-0.05,178,2025-02-27
114/02/26,129,"2,469",19.3,19.4,19.1,19.35,-0.1,249,2025-02-26
114/02/25,29,559,19.75,19.75,19.4,19.45,-0.2,194,2025-02-25
114/02/24,94,"1,817",19.55,19.7,19.15,19.65,0.05,265,2025-02-24
114/02/21,84,"1,650",19.3,19.7,19.3,19.6,0.25,206,2025-02-21
114/02/20,44,848,19.75,19.75,19.35,19.35,-0.1,193,2025-02-20
114/02/19,117,"2,279",19.4,19.75,19.3,19.45,0.05,202,2025-02-19
114/02/18,32,611,19.35,19.4,19.3,19.4,0.0,133,2025-02-18
114/02/17,76,"1,478",19.4,19.5,19.25,19.4,-0.1,265,2025-02-17
114/02/14,30,573,19.75,19.75,19.3,19.5,0.0,184,2025-02-14
114/02/13,47,919,19.25,19.5,19.25,19.5,0.25,143,2025-02-13
114/02/12,57,"1,102",19.35,19.35,19.2,19.25,-0.05,165,2025-02-12
114/02/11,144,"2,800",19.55,19.9,19.0,19.3,-0.5,225,2025-02-11
114/02/10,80,"1,571",19.3,20.15,19.3,19.8,0.25,192,2025-02-10
114/02/07,48,927,19.7,19.7,19.4,19.55,0.05,139,2025-02-07
114/02/06,105,"2,038",19.1,19.65,19.1,19.5,0.1,147,2025-02-06
114/02/05,70,"1,330",18.75,19.4,18.75,19.4,0.0,130,2025-02-05
114/02/04,57,"1,067",19.0,19.4,18.55,19.4,0.9,149,2025-02-04
114/02/03,79,"1,471",18.95,18.95,18.25,18.5,-0.45,162,2025-02-03
114/01/22,67,"1,269",18.9,19.0,18.8,18.95,0.05,105,2025-01-22
114/01/21,26,497,19.0,19.0,18.85,18.9,0.1,80,2025-01-21
114/01/20,60,"1,131",18.85,19.0,18.7,18.8,-0.1,98,2025-01-20
114/01/17,80,"1,502",18.9,18.9,18.55,18.9,0.15,117,2025-01-17
114/01/16,185,"3,486",19.0,19.1,18.7,18.75,-0.15,117,2025-01-16
114/01/15,70,"1,315",18.9,19.1,18.65,18.9,0.0,122,2025-01-15
114/01/14,182,"3,422",18.8,18.95,18.35,18.9,0.25,192,2025-01-14
114/01/13,692,"13,065",20.65,20.65,18.45,18.65,-1.85,461,2025-01-13
114/01/10,105,"2,148",20.75,20.9,20.3,20.5,-0.3,122,2025-01-10
114/01/09,177,"3,683",21.2,21.3,20.45,20.8,-0.4,156,2025-01-09
114/01/08,85,"1,791",20.95,21.25,20.8,21.2,0.2,77,2025-01-08
114/01/07,109,"2,285",21.25,21.4,20.8,21.0,-0.25,109,2025-01-07
114/01/06,108,"2,281",20.8,21.3,20.8,21.25,0.35,100,2025-01-06
114/01/03,168,"3,541",21.0,21.35,20.9,20.9,0.0,149,2025-01-03
114/01/02,113,"2,360",21.0,21.1,20.85,20.9,-0.15,140,2025-01-02
113/12/31,120,"2,519",21.1,21.15,20.8,21.05,0.05,118,2024-12-31
113/12/30,106,"2,226",20.8,21.2,20.8,21.0,0.2,98,2024-12-30
113/12/27,109,"2,272",21.2,21.2,20.8,20.8,-0.4,111,2024-12-27
113/12/26,101,"2,132",21.05,21.3,20.95,21.2,0.15,103,2024-12-26
113/12/25,107,"2,250",20.75,21.2,20.75,21.05,0.1,104,2024-12-25
113/12/24,226,"4,763",20.85,21.7,20.75,20.95,0.2,152,2024-12-24
113/12/23,156,"3,227",20.3,20.85,20.3,20.75,0.5,164,2024-12-23
113/12/20,299,"6,075",20.6,20.8,20.1,20.25,-0.3,204,2024-12-20
113/12/19,202,"4,147",20.3,20.9,20.15,20.55,-0.2,202,2024-12-19
113/12/18,234,"4,839",21.05,21.05,20.45,20.75,-0.3,198,2024-12-18
113/12/17,519,"10,952",21.4,21.6,20.65,21.05,-0.35,307,2024-12-17
113/12/16,330,"7,240",22.4,22.9,21.4,21.4,-0.8,274,2024-12-16
113/12/13,266,"5,889",22.35,22.4,21.8,22.2,-0.1,185,2024-12-13
113/12/12,207,"4,615",22.2,22.5,22.1,22.3,0.15,145,2024-12-12
113/12/11,484,"10,904",23.0,23.2,22.1,22.15,-0.85,406,2024-12-11
113/12/10,573,"13,527",24.25,24.6,22.8,23.0,-1.2,361,2024-12-10
113/12/09,500,"11,900",23.45,24.2,23.2,24.2,0.75,273,2024-12-09
113/12/06,252,"5,914",23.85,24.0,23.2,23.45,-0.4,240,2024-12-06
113/12/05,554,"13,258",23.8,24.3,23.5,23.85,0.1,336,2024-12-05
113/12/04,489,"11,537",23.8,24.15,23.15,23.75,-0.05,323,2024-12-04
113/12/03,623,"14,678",23.0,24.2,22.85,23.8,0.9,375,2024-12-03
113/12/02,176,"4,046",23.0,23.3,22.75,22.9,-0.05,139,2024-12-02
113/11/29,204,"4,681",22.7,23.2,22.7,22.95,0.25,158,2024-11-29
113/11/28,203,"4,562",22.4,22.75,22.1,22.7,0.4,173,2024-11-28
113/11/27,440,"10,058",23.5,23.6,22.3,22.3,-1.25,348,2024-11-27
113/11/26,536,"12,711",23.55,24.2,23.25,23.55,0.05,399,2024-11-26
113/11/25,549,"13,068",23.95,24.4,23.5,23.5,-0.45,339,2024-11-25
113/11/22,"1,197","28,459",23.2,24.6,22.9,23.95,0.85,651,2024-11-22
113/11/21,327,"7,545",22.9,23.45,22.55,23.1,0.3,229,2024-11-21
113/11/20,642,"14,885",23.0,23.7,22.75,22.8,-0.3,436,2024-11-20
113/11/19,626,"14,232",22.0,23.35,21.6,23.1,1.15,371,2024-11-19
113/11/18,290,"6,463",22.9,22.9,21.95,21.95,-0.75,242,2024-11-18
113/11/15,654,"14,915",22.75,23.3,22.3,22.7,-0.6,419,2024-11-15
113/11/14,921,"21,226",22.85,23.85,22.4,23.3,0.75,596,2024-11-14
113/11/13,571,"12,918",22.0,23.0,22.0,22.55,0.2,409,2024-11-13
113/11/12,768,"17,113",21.9,22.9,20.95,22.35,0.45,550,2024-11-12
113/11/11,576,"12,795",23.0,23.0,21.6,21.9,0.5,395,2024-11-11
113/11/08,329,"7,021",21.05,21.55,21.0,21.4,0.3,251,2024-11-08
113/11/07,139,"2,915",21.0,21.15,20.95,21.1,0.05,127,2024-11-07
113/11/06,120,"2,519",21.3,21.3,20.9,21.05,0.15,129,2024-11-06
113/11/05,155,"3,215",20.6,21.05,20.6,20.9,0.1,177,2024-11-05
113/11/04,109,"2,281",21.0,21.15,20.75,20.8,-0.35,99,2024-11-04
113/11/01,102,"2,143",20.6,21.15,20.6,21.15,0.4,115,2024-11-01
113/10/30,156,"3,244",21.0,21.0,20.65,20.75,-0.25,133,2024-10-30
113/10/29,257,"5,371",21.0,21.25,20.6,21.0,-0.05,202,2024-10-29
113/10/28,257,"5,449",21.45,21.45,21.05,21.05,-0.35,220,2024-10-28
113/10/25,188,"4,029",21.7,21.7,21.2,21.4,0.1,146,2024-10-25
113/10/24,412,"8,895",21.95,22.05,21.2,21.3,-0.55,301,2024-10-24
113/10/23,364,"7,934",22.0,22.1,21.6,21.85,-0.05,237,2024-10-23
113/10/22,483,"10,578",21.8,22.3,21.6,21.9,0.35,362,2024-10-22
113/10/21,343,"7,353",21.5,21.8,20.9,21.55,0.15,256,2024-10-21
113/10/18,429,"9,138",21.95,21.95,21.1,21.4,-0.35,291,2024-10-18
113/10/17,455,"9,825",21.25,21.9,21.05,21.75,0.5,312,2024-10-17
113/10/16,700,"14,810",21.35,21.45,20.9,21.25,0.1,415,2024-10-16
113/10/15,"1,425","30,921",23.0,23.15,21.15,21.15,-1.5,918,2024-10-15
113/10/14,829,"18,531",22.7,22.8,21.9,22.65,-0.2,540,2024-10-14
113/10/11,"1,439","34,477",23.45,25.25,22.85,22.85,-1.45,847,2024-10-11
113/10/09,"2,634","66,102",26.25,26.3,24.1,24.3,-2.25,"1,574",2024-10-09
113/10/08,"3,888","100,367",24.45,26.85,23.9,26.55,2.1,"2,312",2024-10-08
113/10/07,"2,415","58,680",23.5,24.45,23.4,24.45,2.2,953,2024-10-07
113/10/04,391,"8,699",22.2,22.75,21.9,22.25,-0.4,329,2024-10-04
113/10/01,718,"16,137",23.75,23.75,22.1,22.65,-0.35,633,2024-10-01
113/09/30,"2,069","49,625",25.0,25.0,22.55,23.0,0.25,"1,155",2024-09-30
113/09/27,859,"19,548",22.75,22.75,22.75,22.75,2.05,379,2024-09-27
113/09/26,88,"1,831",20.85,21.0,20.6,20.7,-0.1,66,2024-09-26
113/09/25,89,"1,850",20.6,21.0,20.6,20.8,0.3,82,2024-09-25
113/09/24,185,"3,829",20.8,21.2,20.5,20.5,-0.65,187,2024-09-24
113/09/23,362,"7,631",20.4,21.55,20.4,21.15,0.75,265,2024-09-23
113/09/20,71,"1,448",20.35,20.65,20.2,20.4,0.0,60,2024-09-20
113/09/19,149,"3,065",20.1,20.8,20.1,20.4,0.35,102,2024-09-19
113/09/18,139,"2,817",20.6,20.75,19.8,20.05,-0.5,151,2024-09-18
113/09/16,145,"2,963",19.9,20.65,19.9,20.55,0.6,115,2024-09-16
113/09/13,86,"1,709",19.8,20.0,19.7,19.95,0.2,73,2024-09-13
113/09/12,107,"2,094",19.5,19.8,19.4,19.75,0.35,89,2024-09-12
113/09/11,183,"3,562",19.35,19.8,19.25,19.4,0.4,121,2024-09-11
113/09/10,209,"4,020",19.6,19.75,18.9,19.0,-0.8,149,2024-09-10
113/09/09,69,"1,349",19.2,19.85,19.2,19.8,0.2,73,2024-09-09
113/09/06,120,"2,341",19.7,19.75,19.35,19.6,-0.15,91,2024-09-06
113/09/05,114,"2,280",20.0,20.2,19.65,19.75,-0.25,120,2024-09-05
113/09/04,126,"2,494",20.05,20.15,19.45,20.0,-0.45,98,2024-09-04
113/09/03,80,"1,646",20.65,20.8,20.35,20.45,-0.1,67,2024-09-03
113/09/02,120,"2,476",20.3,20.85,20.2,20.55,0.15,100,2024-09-02
