日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/30,200,"20,086",100.5,102.0,99.6,101.5,1.0,187
114/06/27,291,"29,413",102.5,102.5,100.5,100.5,-0.5,320
114/06/27,291,"29,413",102.5,102.5,100.5,100.5,-0.5,320
114/06/26,114,"11,577",102.0,102.5,101.0,101.0,-1.0,279
114/06/26,114,"11,577",102.0,102.5,101.0,101.0,-1.0,279
114/06/25,272,"27,620",102.0,102.5,100.0,102.0,1.5,390
114/06/25,272,"27,620",102.0,102.5,100.0,102.0,1.5,390
114/06/24,314,"31,567",99.2,101.5,99.0,100.5,3.7,410
114/06/24,314,"31,567",99.2,101.5,99.0,100.5,3.7,410
114/06/23,147,"13,966",96.0,97.4,93.5,96.8,0.6,183
114/06/23,147,"13,966",96.0,97.4,93.5,96.8,0.6,183
114/06/20,112,"10,811",97.5,97.5,96.0,96.2,-1.3,172
114/06/20,112,"10,811",97.5,97.5,96.0,96.2,-1.3,172
114/06/19,113,"11,025",99.1,99.2,97.4,97.5,-1.6,185
114/06/19,113,"11,025",99.1,99.2,97.4,97.5,-1.6,185
114/06/18,62,"6,199",99.1,100.0,99.1,99.1,0.1,97
114/06/18,62,"6,199",99.1,100.0,99.1,99.1,0.1,97
114/06/17,79,"7,827",98.8,99.5,98.4,99.0,1.4,127
114/06/17,79,"7,827",98.8,99.5,98.4,99.0,1.4,127
114/06/16,50,"4,864",96.9,98.0,96.9,97.6,-0.3,114
114/06/16,50,"4,864",96.9,98.0,96.9,97.6,-0.3,114
114/06/13,190,"18,763",100.0,100.0,97.7,97.9,-2.1,329
114/06/13,190,"18,763",100.0,100.0,97.7,97.9,-2.1,329
114/06/12,109,"10,933",100.0,101.0,100.0,100.0,-0.5,143
114/06/12,109,"10,933",100.0,101.0,100.0,100.0,-0.5,143
114/06/11,125,"12,528",101.0,101.0,99.6,100.5,0.5,152
114/06/11,125,"12,528",101.0,101.0,99.6,100.5,0.5,152
114/06/10,161,"16,098",101.0,101.0,99.9,100.0,0.0,214
114/06/10,161,"16,098",101.0,101.0,99.9,100.0,0.0,214
114/06/09,394,"39,597",100.0,102.0,99.8,100.0,1.0,410
114/06/09,394,"39,597",100.0,102.0,99.8,100.0,1.0,410
114/06/06,217,"21,645",101.5,101.5,98.5,99.0,-2.0,299
114/06/06,217,"21,645",101.5,101.5,98.5,99.0,-2.0,299
114/06/05,339,"33,942",98.2,101.5,98.0,101.0,3.4,596
114/06/05,339,"33,942",98.2,101.5,98.0,101.0,3.4,596
114/06/04,87,"8,539",97.2,98.2,97.2,97.6,0.8,134
114/06/04,87,"8,539",97.2,98.2,97.2,97.6,0.8,134
114/06/03,68,"6,578",97.0,97.5,96.5,96.8,0.5,117
114/06/03,68,"6,578",97.0,97.5,96.5,96.8,0.5,117
114/06/02,79,"7,617",97.2,97.2,95.5,96.3,-1.5,240
114/06/02,79,"7,617",97.2,97.2,95.5,96.3,-1.5,240
114/05/29,67,"6,570",97.6,98.5,97.6,97.8,0.2,197
114/05/29,67,"6,570",97.6,98.5,97.6,97.8,0.2,197
114/05/28,117,"11,464",99.5,99.5,97.4,97.6,-0.9,182
114/05/28,117,"11,464",99.5,99.5,97.4,97.6,-0.9,182
114/05/27,88,"8,740",99.9,100.5,98.5,98.5,-0.5,145
114/05/27,88,"8,740",99.9,100.5,98.5,98.5,-0.5,145
114/05/26,105,"10,438",99.1,99.5,98.5,99.0,-0.1,162
114/05/26,105,"10,438",99.1,99.5,98.5,99.0,-0.1,162
114/05/23,140,"14,025",101.5,101.5,99.1,99.1,-1.4,283
114/05/23,140,"14,025",101.5,101.5,99.1,99.1,-1.4,283
114/05/22,73,"7,355",101.0,101.0,100.0,100.5,-0.5,149
114/05/22,73,"7,355",101.0,101.0,100.0,100.5,-0.5,149
114/05/21,78,"7,902",101.0,102.0,101.0,101.0,0.5,168
114/05/21,78,"7,902",101.0,102.0,101.0,101.0,0.5,168
114/05/20,75,"7,605",101.0,102.0,100.5,100.5,0.5,124
114/05/20,75,"7,605",101.0,102.0,100.5,100.5,0.5,124
114/05/19,140,"14,118",102.0,102.0,100.0,100.0,-2.0,226
114/05/19,140,"14,118",102.0,102.0,100.0,100.0,-2.0,226
114/05/16,120,"12,258",102.5,103.5,102.0,102.0,-0.5,222
114/05/16,120,"12,258",102.5,103.5,102.0,102.0,-0.5,222
114/05/15,161,"16,591",104.0,104.0,102.0,102.5,-1.5,346
114/05/15,161,"16,591",104.0,104.0,102.0,102.5,-1.5,346
114/05/14,212,"21,956",104.0,104.5,103.0,104.0,1.0,393
114/05/14,212,"21,956",104.0,104.5,103.0,104.0,1.0,393
114/05/13,302,"31,094",103.0,104.0,101.5,103.0,1.5,343
114/05/13,302,"31,094",103.0,104.0,101.5,103.0,1.5,343
114/05/12,111,"11,290",100.5,102.0,100.5,101.5,0.5,174
114/05/12,111,"11,290",100.5,102.0,100.5,101.5,0.5,174
114/05/09,206,"21,106",102.5,103.0,101.0,101.0,-0.5,220
114/05/09,206,"21,106",102.5,103.0,101.0,101.0,-0.5,220
114/05/08,283,"28,652",100.5,102.0,100.5,101.5,2.4,314
114/05/08,283,"28,652",100.5,102.0,100.5,101.5,2.4,314
114/05/07,244,"24,388",100.5,100.5,99.1,99.1,-0.3,277
114/05/07,244,"24,388",100.5,100.5,99.1,99.1,-0.3,277
114/05/06,210,"20,715",97.0,100.5,96.5,99.4,2.9,233
114/05/06,210,"20,715",97.0,100.5,96.5,99.4,2.9,233
114/05/05,263,"25,518",100.0,100.0,95.5,96.5,-3.5,"1,286"
114/05/05,263,"25,518",100.0,100.0,95.5,96.5,-3.5,"1,286"
114/05/02,178,"17,808",101.0,101.5,99.5,100.0,0.5,301
114/05/02,178,"17,808",101.0,101.5,99.5,100.0,0.5,301
114/04/30,277,"27,913",102.0,102.5,99.5,99.5,-2.5,253
114/04/30,277,"27,913",102.0,102.5,99.5,99.5,-2.5,253
114/04/29,406,"41,385",102.0,103.5,100.0,102.0,1.0,427
114/04/29,406,"41,385",102.0,103.5,100.0,102.0,1.0,427
114/04/28,516,"52,015",103.0,103.0,99.7,101.0,1.9,837
114/04/28,516,"52,015",103.0,103.0,99.7,101.0,1.9,837
114/04/25,862,"85,145",96.4,101.0,95.2,99.1,5.3,"1,175"
114/04/25,862,"85,145",96.4,101.0,95.2,99.1,5.3,"1,175"
114/04/24,271,"25,523",93.0,95.0,92.9,93.8,1.2,469
114/04/24,271,"25,523",93.0,95.0,92.9,93.8,1.2,469
114/04/23,187,"17,396",91.6,93.5,91.2,92.6,3.4,299
114/04/23,187,"17,396",91.6,93.5,91.2,92.6,3.4,299
114/04/22,158,"14,159",90.0,90.5,88.8,89.2,-1.1,192
114/04/22,158,"14,159",90.0,90.5,88.8,89.2,-1.1,192
114/04/21,179,"16,440",93.4,94.1,90.3,90.3,-3.0,541
114/04/21,179,"16,440",93.4,94.1,90.3,90.3,-3.0,541
114/04/18,107,"9,978",93.3,94.0,92.8,93.3,0.0,170
114/04/18,107,"9,978",93.3,94.0,92.8,93.3,0.0,170
114/04/17,301,"27,898",91.7,95.5,90.5,93.3,0.7,"1,047"
114/04/17,301,"27,898",91.7,95.5,90.5,93.3,0.7,"1,047"
114/04/16,148,"13,819",93.3,94.7,92.6,92.6,-0.8,417
114/04/16,148,"13,819",93.3,94.7,92.6,92.6,-0.8,417
114/04/15,302,"27,790",89.0,93.5,89.0,93.4,5.0,417
114/04/15,302,"27,790",89.0,93.5,89.0,93.4,5.0,417
114/04/14,362,"32,432",89.4,91.2,87.9,88.4,1.2,499
114/04/14,362,"32,432",89.4,91.2,87.9,88.4,1.2,499
114/04/11,706,"60,018",82.2,89.2,81.6,87.2,0.9,"1,172"
114/04/11,706,"60,018",82.2,89.2,81.6,87.2,0.9,"1,172"
114/04/10,258,"22,223",86.3,86.3,84.8,86.3,7.8,214
114/04/10,258,"22,223",86.3,86.3,84.8,86.3,7.8,214
114/04/09,893,"71,606",82.8,85.2,77.1,78.5,-4.5,"1,450"
114/04/09,893,"71,606",82.8,85.2,77.1,78.5,-4.5,"1,450"
114/04/08,"1,191","96,830",80.6,84.0,80.5,83.0,-6.4,"1,240"
114/04/08,"1,191","96,830",80.6,84.0,80.5,83.0,-6.4,"1,240"
114/04/07,64,"5,760",89.4,89.4,89.4,89.4,-9.9,248
114/04/07,64,"5,760",89.4,89.4,89.4,89.4,-9.9,248
114/04/02,98,"9,709",99.9,99.9,98.0,99.3,0.3,234
114/04/02,98,"9,709",99.9,99.9,98.0,99.3,0.3,234
114/04/01,236,"23,167",95.8,99.5,95.8,99.0,3.5,366
114/04/01,236,"23,167",95.8,99.5,95.8,99.0,3.5,366
114/03/31,708,"68,606",99.1,99.2,94.8,95.5,-6.5,"1,367"
114/03/31,708,"68,606",99.1,99.2,94.8,95.5,-6.5,"1,367"
114/03/28,370,"37,901",105.0,105.0,101.0,102.0,-3.5,740
114/03/28,370,"37,901",105.0,105.0,101.0,102.0,-3.5,740
114/03/27,173,"18,219",106.0,106.5,105.0,105.5,-1.5,742
114/03/27,173,"18,219",106.0,106.5,105.0,105.5,-1.5,742
114/03/26,277,"30,028",108.0,109.5,107.0,107.0,0.5,"1,045"
114/03/26,277,"30,028",108.0,109.5,107.0,107.0,0.5,"1,045"
114/03/25,288,"30,936",107.5,108.5,106.5,106.5,0.0,552
114/03/25,288,"30,936",107.5,108.5,106.5,106.5,0.0,552
114/03/24,187,"20,038",109.0,109.0,106.0,106.5,-2.0,872
114/03/24,187,"20,038",109.0,109.0,106.0,106.5,-2.0,872
114/03/21,212,"22,885",107.5,109.0,107.5,108.5,1.0,393
114/03/21,212,"22,885",107.5,109.0,107.5,108.5,1.0,393
114/03/20,203,"21,940",107.5,108.5,107.5,107.5,0.0,382
114/03/20,203,"21,940",107.5,108.5,107.5,107.5,0.0,382
114/03/19,158,"16,910",107.5,107.5,106.0,107.5,0.5,340
114/03/19,158,"16,910",107.5,107.5,106.0,107.5,0.5,340
114/03/18,95,"10,141",107.5,107.5,106.5,107.0,1.0,278
114/03/18,95,"10,141",107.5,107.5,106.5,107.0,1.0,278
114/03/17,147,"15,578",106.0,107.0,105.5,106.0,0.0,393
114/03/17,147,"15,578",106.0,107.0,105.5,106.0,0.0,393
114/03/14,242,"25,342",104.0,106.0,103.5,106.0,2.0,412
114/03/14,242,"25,342",104.0,106.0,103.5,106.0,2.0,412
114/03/13,287,"30,270",106.5,107.0,104.0,104.0,-1.5,558
114/03/13,287,"30,270",106.5,107.0,104.0,104.0,-1.5,558
114/03/12,386,"40,949",106.0,107.5,105.5,105.5,0.5,600
114/03/12,386,"40,949",106.0,107.5,105.5,105.5,0.5,600
114/03/11,491,"51,358",106.0,106.0,103.0,105.0,-2.5,649
114/03/11,491,"51,358",106.0,106.0,103.0,105.0,-2.5,649
114/03/10,355,"38,639",109.5,111.0,107.5,107.5,-1.0,726
114/03/10,355,"38,639",109.5,111.0,107.5,107.5,-1.0,726
114/03/07,539,"58,700",109.0,111.0,108.0,108.5,-0.5,585
114/03/07,539,"58,700",109.0,111.0,108.0,108.5,-0.5,585
114/03/06,275,"30,260",112.0,112.0,109.0,109.0,-1.0,403
114/03/06,275,"30,260",112.0,112.0,109.0,109.0,-1.0,403
114/03/05,336,"36,980",110.0,111.5,108.5,110.0,0.5,441
114/03/05,336,"36,980",110.0,111.5,108.5,110.0,0.5,441
114/03/04,309,"33,798",108.0,110.5,107.0,109.5,1.5,423
114/03/04,309,"33,798",108.0,110.5,107.0,109.5,1.5,423
114/03/03,662,"72,277",110.0,111.5,108.0,108.0,-3.5,883
114/03/03,662,"72,277",110.0,111.5,108.0,108.0,-3.5,883
114/02/27,667,"75,227",116.0,116.0,111.5,111.5,-3.5,"1,019"
114/02/27,667,"75,227",116.0,116.0,111.5,111.5,-3.5,"1,019"
114/02/26,303,"34,776",114.0,116.0,114.0,115.0,0.0,448
114/02/26,303,"34,776",114.0,116.0,114.0,115.0,0.0,448
114/02/25,364,"41,978",117.0,117.0,114.5,115.0,-2.0,493
114/02/25,364,"41,978",117.0,117.0,114.5,115.0,-2.0,493
114/02/24,338,"39,448",116.5,117.5,116.0,117.0,0.5,625
114/02/24,338,"39,448",116.5,117.5,116.0,117.0,0.5,625
114/02/21,"1,115","130,850",119.5,120.5,115.5,116.5,-2.5,"1,441"
114/02/21,"1,115","130,850",119.5,120.5,115.5,116.5,-2.5,"1,441"
114/02/20,570,"68,114",121.5,121.5,118.5,119.0,-1.0,617
114/02/20,570,"68,114",121.5,121.5,118.5,119.0,-1.0,617
114/02/19,948,"113,002",117.5,120.5,116.5,120.0,3.0,944
114/02/19,948,"113,002",117.5,120.5,116.5,120.0,3.0,944
114/02/18,807,"94,636",119.5,119.5,116.5,117.0,-1.5,895
114/02/18,807,"94,636",119.5,119.5,116.5,117.0,-1.5,895
114/02/17,642,"76,109",119.5,119.5,117.5,118.5,0.0,"1,158"
114/02/17,642,"76,109",119.5,119.5,117.5,118.5,0.0,"1,158"
114/02/14,"1,819","216,879",118.0,121.5,118.0,118.5,2.0,"2,299"
114/02/14,"1,819","216,879",118.0,121.5,118.0,118.5,2.0,"2,299"
114/02/13,"1,290","151,707",116.0,119.0,116.0,116.5,1.0,"1,387"
114/02/13,"1,290","151,707",116.0,119.0,116.0,116.5,1.0,"1,387"
114/02/12,629,"72,550",114.5,116.5,114.0,115.5,1.5,719
114/02/12,629,"72,550",114.5,116.5,114.0,115.5,1.5,719
114/02/11,840,"96,243",117.0,117.0,113.5,114.0,-1.5,907
114/02/11,840,"96,243",117.0,117.0,113.5,114.0,-1.5,907
114/02/10,946,"109,202",118.0,118.0,114.0,115.5,-2.5,"1,146"
114/02/10,946,"109,202",118.0,118.0,114.0,115.5,-2.5,"1,146"
114/02/07,"3,634","430,664",115.5,121.5,115.0,118.0,3.5,"3,874"
114/02/07,"3,634","430,664",115.5,121.5,115.0,118.0,3.5,"3,874"
114/02/06,980,"112,518",115.5,116.5,113.5,114.5,-2.0,"1,294"
114/02/06,980,"112,518",115.5,116.5,113.5,114.5,-2.0,"1,294"
114/02/05,"2,682","308,090",116.5,117.5,110.5,116.5,0.5,"3,954"
114/02/05,"2,682","308,090",116.5,117.5,110.5,116.5,0.5,"3,954"
114/02/04,"3,398","386,173",107.0,117.0,106.5,116.0,9.5,"3,124"
114/02/04,"3,398","386,173",107.0,117.0,106.5,116.0,9.5,"3,124"
114/02/03,"2,074","227,324",109.5,114.0,106.0,106.5,1.5,"1,915"
114/02/03,"2,074","227,324",109.5,114.0,106.0,106.5,1.5,"1,915"
114/01/22,529,"55,122",103.5,105.5,102.5,105.0,2.0,586
114/01/22,529,"55,122",103.5,105.5,102.5,105.0,2.0,586
114/01/21,248,"25,516",102.0,103.0,102.0,103.0,0.5,409
114/01/21,248,"25,516",102.0,103.0,102.0,103.0,0.5,409
114/01/20,527,"53,793",101.5,103.0,101.5,102.5,1.5,634
114/01/20,527,"53,793",101.5,103.0,101.5,102.5,1.5,634
114/01/17,"2,489","253,590",105.0,105.0,100.0,101.0,-8.5,"2,963"
114/01/17,"2,489","253,590",105.0,105.0,100.0,101.0,-8.5,"2,963"
114/01/16,266,"29,192",110.0,110.5,109.0,109.5,1.0,326
114/01/16,266,"29,192",110.0,110.5,109.0,109.5,1.0,326
114/01/15,219,"23,769",109.0,110.0,108.0,108.5,0.0,307
114/01/15,219,"23,769",109.0,110.0,108.0,108.5,0.0,307
114/01/14,261,"28,108",108.0,109.0,107.0,108.5,1.5,374
114/01/14,261,"28,108",108.0,109.0,107.0,108.5,1.5,374
114/01/13,879,"94,730",111.0,111.5,106.0,107.0,-4.5,"1,053"
114/01/13,879,"94,730",111.0,111.5,106.0,107.0,-4.5,"1,053"
114/01/10,520,"58,302",113.0,114.0,111.0,111.5,-1.5,652
114/01/10,520,"58,302",113.0,114.0,111.0,111.5,-1.5,652
114/01/09,549,"62,814",115.5,115.5,113.0,113.0,-2.0,"1,222"
114/01/09,549,"62,814",115.5,115.5,113.0,113.0,-2.0,"1,222"
114/01/08,"1,238","144,032",117.0,118.5,115.0,115.0,-1.5,"1,280"
114/01/08,"1,238","144,032",117.0,118.5,115.0,115.0,-1.5,"1,280"
114/01/07,798,"92,032",114.5,117.0,113.0,116.5,3.0,860
114/01/07,798,"92,032",114.5,117.0,113.0,116.5,3.0,860
114/01/06,653,"74,196",113.0,114.5,112.5,113.5,1.0,612
114/01/06,653,"74,196",113.0,114.5,112.5,113.5,1.0,612
114/01/03,681,"77,167",114.0,115.5,112.0,112.5,-1.0,781
114/01/03,681,"77,167",114.0,115.5,112.0,112.5,-1.0,781
114/01/02,"1,112","127,656",114.5,117.5,113.0,113.5,0.0,951
114/01/02,"1,112","127,656",114.5,117.5,113.0,113.5,0.0,951
113/12/31,724,"82,306",113.5,115.0,113.0,113.5,0.0,576
113/12/31,724,"82,306",113.5,115.0,113.0,113.5,0.0,576
113/12/30,570,"65,225",116.0,117.0,113.0,113.5,-2.5,816
113/12/30,570,"65,225",116.0,117.0,113.0,113.5,-2.5,816
113/12/27,899,"104,916",118.0,118.5,115.5,116.0,-1.5,"1,016"
113/12/27,899,"104,916",118.0,118.5,115.5,116.0,-1.5,"1,016"
113/12/26,"1,082","128,381",120.5,120.5,117.0,117.5,-2.0,"1,039"
113/12/26,"1,082","128,381",120.5,120.5,117.0,117.5,-2.0,"1,039"
113/12/25,"1,449","174,418",121.5,123.0,119.0,119.5,-1.0,"1,182"
113/12/25,"1,449","174,418",121.5,123.0,119.0,119.5,-1.0,"1,182"
113/12/24,"1,060","128,623",121.0,123.5,120.0,120.5,1.0,972
113/12/24,"1,060","128,623",121.0,123.5,120.0,120.5,1.0,972
113/12/23,712,"85,889",121.0,122.0,119.5,119.5,0.0,667
113/12/23,712,"85,889",121.0,122.0,119.5,119.5,0.0,667
113/12/20,"1,292","155,459",117.5,123.0,117.5,119.5,2.5,"1,258"
113/12/20,"1,292","155,459",117.5,123.0,117.5,119.5,2.5,"1,258"
113/12/19,974,"114,984",118.0,120.5,117.0,117.0,-2.0,998
113/12/19,974,"114,984",118.0,120.5,117.0,117.0,-2.0,998
113/12/18,"1,351","162,944",122.5,123.5,118.0,119.0,-1.5,"1,215"
113/12/18,"1,351","162,944",122.5,123.5,118.0,119.0,-1.5,"1,215"
113/12/17,"1,423","173,074",121.5,124.0,120.0,120.5,0.0,"1,531"
113/12/17,"1,423","173,074",121.5,124.0,120.0,120.5,0.0,"1,531"
113/12/16,"2,083","258,385",130.0,130.0,120.5,120.5,-8.0,"1,986"
113/12/16,"2,083","258,385",130.0,130.0,120.5,120.5,-8.0,"1,986"
113/12/13,"3,945","515,073",136.0,136.0,128.0,128.5,-7.5,"3,475"
113/12/13,"3,945","515,073",136.0,136.0,128.0,128.5,-7.5,"3,475"
113/12/12,"11,300","1,544,935",139.0,145.0,129.0,136.0,-3.0,"9,046"
113/12/12,"11,300","1,544,935",139.0,145.0,129.0,136.0,-3.0,"9,046"
113/12/11,"11,887","1,678,707",135.0,147.0,133.5,139.0,4.0,"9,530"
113/12/11,"11,887","1,678,707",135.0,147.0,133.5,139.0,4.0,"9,530"
113/12/10,"3,635","496,690",139.5,139.5,133.5,135.0,-4.5,"3,568"
113/12/10,"3,635","496,690",139.5,139.5,133.5,135.0,-4.5,"3,568"
113/12/09,"10,174","1,401,480",139.5,143.5,131.5,139.5,3.5,"8,017"
113/12/09,"10,174","1,401,480",139.5,143.5,131.5,139.5,3.5,"8,017"
113/12/06,"9,656","1,273,810",131.5,136.0,127.0,136.0,12.0,"8,139"
113/12/06,"9,656","1,273,810",131.5,136.0,127.0,136.0,12.0,"8,139"
113/12/05,"1,207","147,226",114.5,124.0,114.5,124.0,11.0,"1,078"
113/12/05,"1,207","147,226",114.5,124.0,114.5,124.0,11.0,"1,078"
113/12/04,159,"17,843",112.0,113.5,111.0,113.0,2.0,221
113/12/04,159,"17,843",112.0,113.5,111.0,113.0,2.0,221
113/12/03,206,"22,861",111.5,112.5,110.0,111.0,0.5,269
113/12/03,206,"22,861",111.5,112.5,110.0,111.0,0.5,269
113/12/02,148,"16,398",111.0,111.5,110.0,110.5,0.0,192
113/12/02,148,"16,398",111.0,111.5,110.0,110.5,0.0,192
113/11/29,50,"5,552",108.5,111.0,108.5,110.5,1.5,111
113/11/29,50,"5,552",108.5,111.0,108.5,110.5,1.5,111
113/11/28,162,"17,711",111.5,111.5,108.5,109.0,-2.0,263
113/11/28,162,"17,711",111.5,111.5,108.5,109.0,-2.0,263
113/11/27,114,"12,798",114.0,114.0,111.0,111.0,-3.0,208
113/11/27,114,"12,798",114.0,114.0,111.0,111.0,-3.0,208
113/11/26,48,"5,499",114.5,114.5,113.0,114.0,0.0,92
113/11/26,48,"5,499",114.5,114.5,113.0,114.0,0.0,92
113/11/25,94,"10,725",112.0,114.5,112.0,114.0,2.0,152
113/11/25,94,"10,725",112.0,114.5,112.0,114.0,2.0,152
113/11/22,135,"15,101",112.5,113.0,111.5,112.0,0.5,194
113/11/22,135,"15,101",112.5,113.0,111.5,112.0,0.5,194
113/11/21,117,"12,977",110.5,112.0,110.0,111.5,1.0,159
113/11/21,117,"12,977",110.5,112.0,110.0,111.5,1.0,159
113/11/20,94,"10,420",111.5,112.0,110.5,110.5,-1.0,179
113/11/20,94,"10,420",111.5,112.0,110.5,110.5,-1.0,179
113/11/19,94,"10,457",110.0,112.0,110.0,111.5,1.5,194
113/11/19,94,"10,457",110.0,112.0,110.0,111.5,1.5,194
113/11/18,320,"35,551",114.0,114.0,110.0,110.0,-4.5,536
113/11/18,320,"35,551",114.0,114.0,110.0,110.0,-4.5,536
113/11/15,80,"9,226",115.0,116.0,114.5,114.5,-0.5,148
113/11/15,80,"9,226",115.0,116.0,114.5,114.5,-0.5,148
113/11/14,137,"15,854",116.5,116.5,115.0,115.0,-1.5,193
113/11/14,137,"15,854",116.5,116.5,115.0,115.0,-1.5,193
113/11/13,82,"9,508",116.5,117.0,115.5,116.5,0.5,149
113/11/13,82,"9,508",116.5,117.0,115.5,116.5,0.5,149
113/11/12,135,"15,737",116.5,118.0,116.0,116.0,0.0,179
113/11/12,135,"15,737",116.5,118.0,116.0,116.0,0.0,179
113/11/11,349,"40,538",117.5,118.0,115.0,116.0,-1.5,372
113/11/11,349,"40,538",117.5,118.0,115.0,116.0,-1.5,372
113/11/08,402,"47,896",122.0,122.5,117.5,117.5,-3.5,729
113/11/08,402,"47,896",122.0,122.5,117.5,117.5,-3.5,729
113/11/07,191,"23,021",119.5,121.5,119.5,121.0,1.5,337
113/11/07,191,"23,021",119.5,121.5,119.5,121.0,1.5,337
113/11/06,168,"20,116",118.0,120.5,118.0,119.5,2.0,228
113/11/06,168,"20,116",118.0,120.5,118.0,119.5,2.0,228
113/11/05,96,"11,337",119.0,119.0,117.5,117.5,-0.5,134
113/11/05,96,"11,337",119.0,119.0,117.5,117.5,-0.5,134
113/11/04,100,"11,818",117.0,119.0,117.0,118.0,1.0,152
113/11/04,100,"11,818",117.0,119.0,117.0,118.0,1.0,152
113/11/01,90,"10,477",116.5,117.5,115.5,117.0,0.5,186
113/11/01,90,"10,477",116.5,117.5,115.5,117.0,0.5,186
113/10/30,94,"11,039",117.5,118.0,116.5,116.5,-1.0,201
113/10/30,94,"11,039",117.5,118.0,116.5,116.5,-1.0,201
113/10/29,233,"27,545",119.0,119.5,117.5,117.5,-1.5,394
113/10/29,233,"27,545",119.0,119.5,117.5,117.5,-1.5,394
113/10/28,211,"25,189",120.0,120.5,118.5,119.0,0.5,326
113/10/28,211,"25,189",120.0,120.5,118.5,119.0,0.5,326
113/10/25,353,"42,333",119.5,122.0,118.5,118.5,0.0,387
113/10/25,353,"42,333",119.5,122.0,118.5,118.5,0.0,387
113/10/24,557,"66,813",119.0,121.5,118.5,118.5,0.0,556
113/10/24,557,"66,813",119.0,121.5,118.5,118.5,0.0,556
