日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,787,"85,106",108.0,109.5,107.0,109.0,0.5,758,2025-07-09
114/07/08,"1,458","157,102",110.0,110.0,106.0,108.5,-2.5,"1,400",2025-07-08
114/07/07,"2,315","259,386",111.0,114.5,109.5,111.0,-0.5,"2,108",2025-07-07
114/07/04,"2,489","277,154",113.0,114.0,109.0,111.5,-1.0,"2,300",2025-07-04
114/07/03,"4,836","547,463",109.5,116.0,108.0,112.5,3.5,"4,296",2025-07-03
114/07/02,"2,437","262,899",106.0,109.5,105.0,109.0,5.5,"2,146",2025-07-02
114/07/01,498,"52,007",105.5,106.0,103.5,103.5,-0.5,531,2025-07-01
114/06/30,722,"75,862",107.0,107.5,104.0,104.0,-2.0,746,2025-06-30
114/06/27,"1,349","144,561",108.5,109.5,105.5,106.0,-2.5,"1,240",2025-06-27
114/06/26,"2,620","285,093",109.5,111.5,107.0,108.5,-2.5,"2,403",2025-06-26
114/06/25,"2,367","254,178",106.0,111.0,104.0,111.0,4.5,"2,263",2025-06-25
114/06/24,"1,370","143,729",105.0,106.5,103.0,106.5,3.5,"1,264",2025-06-24
114/06/23,"2,064","215,133",106.5,107.5,102.0,103.0,-5.0,"1,895",2025-06-23
114/06/20,"3,917","417,995",104.5,109.5,103.5,108.0,4.0,"3,404",2025-06-20
114/06/19,"1,071","111,572",105.0,106.0,103.0,104.0,-0.5,999,2025-06-19
114/06/18,"2,169","229,320",107.0,107.5,104.0,104.5,-2.5,"2,299",2025-06-18
114/06/17,"3,853","405,726",100.5,107.5,99.3,107.0,8.3,"3,765",2025-06-17
114/06/16,921,"90,446",100.0,100.5,97.0,98.7,-1.3,922,2025-06-16
114/06/13,723,"71,698",101.0,101.0,98.2,100.0,0.0,776,2025-06-13
114/06/12,"1,266","127,454",99.9,103.0,99.3,100.0,0.1,"1,598",2025-06-12
114/06/11,"1,630","161,244",97.0,101.5,95.7,99.9,3.2,"1,510",2025-06-11
114/06/10,"1,373","130,414",95.6,97.1,92.4,96.7,-0.5,"1,565",2025-06-10
114/06/09,763,"73,728",96.6,97.5,95.7,97.2,0.7,811,2025-06-09
114/06/06,"1,103","106,709",96.5,98.3,95.6,96.5,-0.3,984,2025-06-06
114/06/05,"1,991","195,823",101.0,102.0,96.5,96.8,-5.2,"2,101",2025-06-05
114/06/04,"1,952","197,574",99.1,103.5,98.4,102.0,3.5,"1,874",2025-06-04
114/06/03,"1,536","151,787",99.4,101.0,97.3,98.5,0.1,"2,007",2025-06-03
114/06/02,"1,324","130,195",97.5,99.5,96.5,98.4,-0.5,"1,335",2025-06-02
114/05/29,"2,693","269,864",102.5,103.5,98.1,98.9,-2.1,"2,302",2025-05-29
114/05/28,"2,060","209,881",104.5,105.0,100.5,101.0,-2.0,"1,602",2025-05-28
114/05/27,"1,557","161,743",104.5,105.5,103.0,103.0,-0.5,"1,219",2025-05-27
114/05/26,"2,043","214,990",105.5,107.5,103.5,103.5,-2.0,"1,865",2025-05-26
114/05/23,"5,110","557,629",113.5,114.5,105.0,105.5,-6.5,"4,245",2025-05-23
114/05/22,"6,565","742,141",111.0,116.0,110.0,112.0,1.0,"4,906",2025-05-22
114/05/21,"7,193","813,429",112.5,115.5,110.0,111.0,-1.0,"5,532",2025-05-21
114/05/20,"5,324","598,271",111.0,115.0,109.0,112.0,2.5,"4,142",2025-05-20
114/05/19,"4,148","458,008",110.0,112.5,108.0,109.5,-1.5,"4,897",2025-05-19
114/05/16,"8,218","931,155",117.5,120.5,109.5,111.0,-7.5,"13,033",2025-05-16
114/05/15,"8,885","1,065,567",125.5,126.0,116.0,118.5,-10.0,"17,919",2025-05-15
114/05/14,"14,330","1,847,822",129.5,131.5,126.0,128.5,0.0,"12,891",2025-05-14
114/05/13,"13,241","1,644,898",122.0,129.0,117.0,128.5,8.5,"14,232",2025-05-13
114/05/12,"7,722","951,183",125.5,128.5,120.0,120.0,-8.5,"6,222",2025-05-12
114/05/09,"14,741","1,900,353",129.5,132.0,126.0,128.5,-1.5,"12,157",2025-05-09
114/05/08,"24,316","3,049,740",122.5,133.5,118.0,130.0,8.0,"22,857",2025-05-08
114/05/07,"17,920","2,258,385",125.5,136.0,119.5,122.0,-2.0,"15,161",2025-05-07
114/05/06,"13,100","1,578,323",117.5,124.0,114.5,124.0,11.0,"15,827",2025-05-06
114/05/05,"5,374","600,864",111.5,113.0,107.5,113.0,10.0,"6,385",2025-05-05
114/05/02,"4,476","446,473",94.7,103.0,92.1,103.0,9.0,"4,094",2025-05-02
114/04/30,814,"77,039",94.9,96.2,93.5,94.0,-0.9,837,2025-04-30
114/04/29,"1,289","122,573",94.7,96.8,93.3,94.9,0.9,"2,161",2025-04-29
114/04/28,"1,678","158,089",92.0,95.9,91.0,94.0,2.0,"2,201",2025-04-28
114/04/25,"1,350","125,203",93.0,94.5,91.3,92.0,0.3,"2,020",2025-04-25
114/04/24,"1,910","175,667",90.8,93.9,89.0,91.7,1.3,"2,448",2025-04-24
114/04/23,739,"66,617",90.2,91.2,89.4,90.4,1.2,"1,581",2025-04-23
114/04/22,995,"89,664",88.0,91.6,88.0,89.2,0.2,"1,991",2025-04-22
114/04/21,"1,071","95,928",91.4,91.4,88.1,89.0,-3.0,"3,484",2025-04-21
114/04/18,"1,791","160,409",86.0,92.0,85.5,92.0,6.0,"2,170",2025-04-18
114/04/17,828,"71,815",88.0,88.4,85.6,86.0,-2.0,"1,458",2025-04-17
114/04/16,"1,438","128,092",88.8,91.0,87.1,88.0,-1.5,"2,818",2025-04-16
114/04/15,"2,233","199,534",88.8,90.6,86.6,89.5,2.0,"2,272",2025-04-15
114/04/14,"1,548","132,780",83.9,89.1,82.3,87.5,3.6,"2,248",2025-04-14
114/04/11,"1,703","141,284",82.6,86.0,80.2,83.9,1.3,"1,980",2025-04-11
114/04/10,"4,238","368,644",86.8,89.3,82.5,82.6,0.7,"3,476",2025-04-10
114/04/09,"3,524","290,263",83.6,87.7,77.7,81.9,-1.1,"4,265",2025-04-09
114/04/08,"1,638","133,895",76.0,83.0,76.0,83.0,7.5,"3,563",2025-04-08
114/04/07,661,"50,251",74.7,78.3,74.7,75.5,-7.5,873,2025-04-07
114/04/02,259,"21,371",81.1,83.0,81.0,83.0,1.9,423,2025-04-02
114/04/01,105,"8,570",81.2,82.3,80.9,81.1,0.7,267,2025-04-01
114/03/31,312,"25,118",80.1,81.7,79.7,80.4,-2.2,591,2025-03-31
114/03/28,260,"21,327",81.3,82.8,81.0,82.6,1.3,396,2025-03-28
114/03/27,50,"4,096",81.3,81.5,80.8,81.3,-0.2,137,2025-03-27
114/03/26,68,"5,574",82.0,82.0,80.9,81.5,0.3,493,2025-03-26
114/03/25,132,"10,717",81.9,82.0,80.7,81.2,-0.7,420,2025-03-25
114/03/24,109,"8,943",82.3,82.3,81.5,81.9,0.1,446,2025-03-24
114/03/21,120,"9,875",82.5,82.6,81.7,81.8,-0.7,"1,110",2025-03-21
114/03/20,296,"24,387",82.2,83.2,81.8,82.5,0.4,654,2025-03-20
114/03/19,233,"19,033",81.6,82.2,81.3,82.1,0.9,718,2025-03-19
114/03/18,188,"15,212",80.1,81.5,80.1,81.2,1.2,555,2025-03-18
114/03/17,155,"12,433",79.9,80.7,79.6,80.0,0.4,955,2025-03-17
114/03/14,534,"42,751",79.8,81.5,79.2,79.6,3.5,600,2025-03-14
114/03/13,60,"4,599",75.8,76.8,75.8,76.1,0.5,110,2025-03-13
114/03/12,88,"6,696",75.6,76.8,75.6,75.6,-0.1,142,2025-03-12
114/03/11,229,"17,270",75.3,76.0,74.5,75.7,-1.9,280,2025-03-11
114/03/10,126,"9,814",78.4,78.5,77.5,77.6,-1.2,170,2025-03-10
114/03/07,107,"8,425",79.5,79.5,78.8,78.8,-0.7,143,2025-03-07
114/03/06,53,"4,215",80.5,80.5,79.5,79.5,-0.5,184,2025-03-06
114/03/05,127,"10,096",79.2,80.0,79.0,80.0,0.7,262,2025-03-05
114/03/04,107,"8,412",80.0,80.0,78.5,79.3,-0.7,603,2025-03-04
114/03/03,294,"23,810",80.9,82.2,80.0,80.0,-0.9,786,2025-03-03
114/02/27,478,"38,727",79.6,82.8,79.6,80.9,1.5,978,2025-02-27
114/02/26,131,"10,375",79.0,79.8,79.0,79.4,0.6,182,2025-02-26
114/02/25,35,"2,732",78.4,79.0,78.2,78.8,0.3,95,2025-02-25
114/02/24,34,"2,664",78.2,78.7,78.2,78.5,0.0,190,2025-02-24
114/02/21,60,"4,716",78.6,78.8,78.5,78.5,-0.2,424,2025-02-21
114/02/20,78,"6,094",77.6,78.8,77.6,78.7,0.8,229,2025-02-20
114/02/19,54,"4,234",77.6,78.1,77.6,77.9,0.3,123,2025-02-19
114/02/18,37,"2,898",77.8,77.8,77.5,77.6,-0.2,91,2025-02-18
114/02/17,71,"5,494",77.9,77.9,77.5,77.8,0.1,153,2025-02-17
114/02/14,78,"6,059",76.6,77.8,76.6,77.7,1.1,112,2025-02-14
114/02/13,43,"3,317",76.7,77.1,76.5,76.6,-0.1,83,2025-02-13
114/02/12,78,"6,007",77.0,77.2,76.5,76.7,-0.3,105,2025-02-12
114/02/11,97,"7,497",76.7,77.5,76.4,77.0,0.3,225,2025-02-11
114/02/10,28,"2,125",76.6,76.8,76.2,76.7,0.1,90,2025-02-10
114/02/07,112,"8,636",76.5,79.5,76.4,76.6,0.1,175,2025-02-07
114/02/06,88,"6,722",75.7,76.7,75.6,76.5,1.4,235,2025-02-06
114/02/05,48,"3,637",74.8,75.6,74.6,75.1,0.5,77,2025-02-05
114/02/04,58,"4,313",75.0,75.0,74.5,74.6,-0.4,126,2025-02-04
114/02/03,84,"6,275",75.0,75.7,74.8,75.0,-0.2,193,2025-02-03
114/01/22,44,"3,302",75.2,75.8,75.0,75.2,-0.1,87,2025-01-22
114/01/21,30,"2,270",75.1,75.3,74.9,75.3,0.2,55,2025-01-21
114/01/20,71,"5,375",74.8,75.7,74.8,75.1,0.3,113,2025-01-20
114/01/17,38,"2,853",74.6,75.4,74.6,74.8,0.3,78,2025-01-17
114/01/16,36,"2,677",74.6,74.8,74.2,74.5,0.4,58,2025-01-16
114/01/15,47,"3,494",74.6,75.1,74.1,74.1,-0.5,82,2025-01-15
114/01/14,63,"4,696",74.8,75.0,74.2,74.6,-0.2,115,2025-01-14
114/01/13,171,"12,744",75.1,75.1,74.0,74.8,-0.4,177,2025-01-13
114/01/10,108,"8,121",75.7,75.7,75.0,75.2,-0.5,130,2025-01-10
114/01/09,66,"4,986",76.4,76.6,75.6,75.7,-0.4,76,2025-01-09
114/01/08,32,"2,438",75.8,76.1,75.8,76.1,0.3,90,2025-01-08
114/01/07,47,"3,562",75.8,76.0,75.8,75.8,0.1,78,2025-01-07
114/01/06,53,"4,039",75.6,76.0,75.5,75.7,0.0,82,2025-01-06
114/01/03,63,"4,791",75.6,76.2,75.6,75.7,0.1,68,2025-01-03
114/01/02,41,"3,090",75.6,75.9,75.6,75.6,0.0,68,2025-01-02
113/12/31,111,"8,363",76.1,76.1,75.5,75.6,-0.5,134,2024-12-31
113/12/30,121,"9,236",76.6,76.6,75.9,76.1,-0.4,135,2024-12-30
113/12/27,64,"4,900",77.1,77.1,76.4,76.5,-0.5,163,2024-12-27
113/12/26,112,"8,537",75.9,77.4,75.9,77.0,2.0,160,2024-12-26
113/12/25,217,"16,397",77.6,77.6,75.0,75.0,-2.4,186,2024-12-25
113/12/24,48,"3,690",77.2,77.8,77.2,77.4,0.4,55,2024-12-24
113/12/23,55,"4,248",77.0,77.5,77.0,77.0,0.1,61,2024-12-23
113/12/20,88,"6,787",77.0,77.2,76.8,76.9,-0.1,109,2024-12-20
113/12/19,43,"3,298",77.2,77.2,76.8,77.0,-0.2,64,2024-12-19
113/12/18,112,"8,600",77.0,77.4,76.9,77.2,0.2,99,2024-12-18
113/12/17,113,"8,732",77.2,77.5,76.8,77.0,-0.2,90,2024-12-17
113/12/16,92,"7,117",77.2,77.3,76.6,77.2,0.1,116,2024-12-16
113/12/13,104,"8,004",77.5,77.6,77.0,77.1,-0.7,221,2024-12-13
113/12/12,58,"4,551",78.1,78.6,77.7,77.8,-0.6,220,2024-12-12
113/12/11,81,"6,324",77.5,78.6,77.5,78.4,0.9,150,2024-12-11
113/12/10,113,"8,851",78.2,79.1,77.5,77.5,-0.3,160,2024-12-10
113/12/09,46,"3,631",78.4,78.4,77.8,77.8,-0.6,184,2024-12-09
113/12/06,50,"3,894",78.4,79.0,78.4,78.4,0.0,62,2024-12-06
113/12/05,64,"4,982",78.2,78.5,78.0,78.4,0.2,85,2024-12-05
113/12/04,81,"6,338",77.5,78.2,77.4,78.2,0.8,78,2024-12-04
113/12/03,53,"4,130",77.6,77.9,77.4,77.4,-0.1,135,2024-12-03
113/12/02,51,"3,931",77.4,78.0,77.4,77.5,0.1,192,2024-12-02
113/11/29,94,"7,265",76.6,77.8,76.3,77.4,0.8,104,2024-11-29
113/11/28,127,"9,752",77.2,77.2,76.4,76.6,-0.6,147,2024-11-28
113/11/27,143,"11,059",77.7,78.0,77.2,77.2,-0.5,376,2024-11-27
113/11/26,89,"6,919",77.7,78.7,77.5,77.7,0.0,118,2024-11-26
113/11/25,52,"4,043",78.0,78.3,77.6,77.7,0.2,176,2024-11-25
113/11/22,76,"5,934",77.5,78.2,77.5,77.5,0.1,129,2024-11-22
113/11/21,101,"7,824",77.4,77.9,77.4,77.4,0.0,212,2024-11-21
113/11/20,84,"6,566",78.0,78.1,77.4,77.4,-0.4,87,2024-11-20
113/11/19,56,"4,349",77.5,78.2,77.5,77.8,0.4,77,2024-11-19
113/11/18,192,"14,857",77.8,77.9,77.0,77.4,-0.8,385,2024-11-18
113/11/15,110,"8,640",78.3,79.0,77.9,78.2,-0.1,136,2024-11-15
113/11/14,109,"8,564",79.0,79.3,78.3,78.3,-0.8,"1,003",2024-11-14
113/11/13,231,"18,175",79.5,79.5,78.0,79.1,-1.3,833,2024-11-13
113/11/12,121,"9,728",80.4,80.8,79.9,80.4,0.0,193,2024-11-12
113/11/11,51,"4,132",80.8,80.8,80.1,80.4,-0.6,153,2024-11-11
113/11/08,77,"6,213",81.2,81.2,80.3,81.0,0.2,133,2024-11-08
113/11/07,57,"4,640",80.5,81.2,80.5,80.8,-0.2,95,2024-11-07
113/11/06,98,"7,935",81.3,81.8,80.6,81.0,-0.3,117,2024-11-06
113/11/05,114,"9,280",81.5,81.9,81.0,81.3,-0.2,130,2024-11-05
113/11/04,135,"11,022",81.3,81.6,81.0,81.5,0.7,438,2024-11-04
113/11/01,125,"10,066",80.1,81.0,79.9,80.8,0.2,140,2024-11-01
113/10/30,285,"23,112",81.5,82.3,80.3,80.6,-0.4,626,2024-10-30
113/10/29,544,"44,046",79.8,82.0,79.8,81.0,1.4,685,2024-10-29
113/10/28,118,"9,384",78.7,80.5,78.7,79.6,1.0,196,2024-10-28
113/10/25,50,"3,920",78.6,79.0,78.6,78.6,0.0,120,2024-10-25
113/10/24,64,"5,028",78.6,79.2,78.5,78.6,-0.2,92,2024-10-24
113/10/23,60,"4,706",79.0,79.1,78.8,78.8,0.2,141,2024-10-23
113/10/22,39,"3,075",78.9,78.9,78.4,78.6,0.0,65,2024-10-22
113/10/21,68,"5,339",78.4,78.9,78.2,78.6,0.1,475,2024-10-21
113/10/18,70,"5,529",78.6,79.0,78.4,78.5,-0.1,152,2024-10-18
113/10/17,52,"4,079",78.7,78.9,78.3,78.6,-0.1,149,2024-10-17
113/10/16,47,"3,661",78.3,79.0,78.1,78.7,-0.1,641,2024-10-16
113/10/15,116,"9,197",79.0,79.6,78.8,78.8,0.1,278,2024-10-15
113/10/14,46,"3,650",78.7,79.1,78.7,78.7,0.0,83,2024-10-14
113/10/11,85,"6,696",78.8,79.4,78.6,78.7,0.2,166,2024-10-11
113/10/09,85,"6,641",78.3,78.9,78.3,78.5,0.2,113,2024-10-09
113/10/08,77,"6,002",77.7,78.7,77.6,78.3,0.7,133,2024-10-08
113/10/07,125,"9,719",78.4,78.6,77.1,77.6,-0.5,182,2024-10-07
113/10/04,104,"8,119",78.3,79.0,77.9,78.1,-0.3,140,2024-10-04
113/10/01,103,"8,115",78.9,79.2,78.0,78.4,-0.4,280,2024-10-01
113/09/30,73,"5,746",79.3,79.5,78.8,78.8,-0.7,125,2024-09-30
113/09/27,107,"8,510",79.0,80.0,78.9,79.5,0.6,359,2024-09-27
113/09/26,187,"14,801",78.4,80.0,78.4,78.9,0.5,306,2024-09-26
113/09/25,54,"4,240",78.3,78.8,78.3,78.4,0.4,440,2024-09-25
113/09/24,55,"4,278",78.4,78.7,78.0,78.0,-0.4,623,2024-09-24
113/09/23,49,"3,865",78.0,78.6,78.0,78.4,0.5,92,2024-09-23
113/09/20,70,"5,500",78.0,79.6,77.7,77.9,0.2,105,2024-09-20
113/09/19,194,"14,971",77.5,78.0,76.0,77.7,-0.4,197,2024-09-19
113/09/18,53,"4,145",78.3,78.6,78.0,78.1,-0.5,88,2024-09-18
113/09/16,56,"4,374",78.3,78.8,78.0,78.6,0.1,84,2024-09-16
113/09/13,58,"4,547",78.3,78.8,78.1,78.5,0.0,87,2024-09-13
113/09/12,84,"6,588",77.6,79.0,77.6,78.5,0.9,121,2024-09-12
113/09/11,47,"3,636",77.5,77.9,77.5,77.6,0.1,94,2024-09-11
113/09/10,264,"20,645",78.9,79.1,77.3,77.5,-1.4,295,2024-09-10
113/09/09,43,"3,361",78.0,79.0,77.9,78.9,0.1,504,2024-09-09
113/09/06,133,"10,499",79.0,79.6,78.4,78.8,-0.2,221,2024-09-06
113/09/05,137,"10,806",79.4,79.5,78.0,79.0,0.9,164,2024-09-05
113/09/04,103,"8,045",78.1,78.8,76.9,78.1,-1.1,146,2024-09-04
113/09/03,67,"5,337",79.9,80.0,79.2,79.2,-0.5,75,2024-09-03
113/09/02,72,"5,721",80.5,80.5,79.6,79.7,-0.8,106,2024-09-02
