日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/25,"7,283","121,918",16.0,17.05,16.0,16.8,0.9,"3,247"
113/10/25,"7,283","121,918",16.0,17.05,16.0,16.8,0.9,"3,247"
113/10/24,"1,012","16,214",16.15,16.25,15.6,15.9,-0.25,509
113/10/24,"1,012","16,214",16.15,16.25,15.6,15.9,-0.25,509
113/10/23,729,"11,842",16.3,16.55,16.1,16.15,-0.1,436
113/10/23,729,"11,842",16.3,16.55,16.1,16.15,-0.1,436
113/10/22,"1,553","25,070",15.85,16.3,15.8,16.25,0.4,798
113/10/22,"1,553","25,070",15.85,16.3,15.8,16.25,0.4,798
113/10/21,"1,167","18,458",15.6,16.0,15.45,15.85,0.35,623
113/10/21,"1,167","18,458",15.6,16.0,15.45,15.85,0.35,623
113/10/18,459,"7,188",15.9,15.9,15.45,15.5,-0.3,279
113/10/18,459,"7,188",15.9,15.9,15.45,15.5,-0.3,279
113/10/17,581,"9,179",15.7,15.9,15.65,15.8,0.2,355
113/10/17,581,"9,179",15.7,15.9,15.65,15.8,0.2,355
113/10/16,335,"5,232",15.6,15.75,15.5,15.6,0.0,220
113/10/16,335,"5,232",15.6,15.75,15.5,15.6,0.0,220
113/10/15,478,"7,547",15.95,15.95,15.6,15.6,-0.2,298
113/10/15,478,"7,547",15.95,15.95,15.6,15.6,-0.2,298
113/10/14,554,"8,669",15.45,15.8,15.45,15.8,0.4,304
113/10/14,554,"8,669",15.45,15.8,15.45,15.8,0.4,304
113/10/11,647,"10,068",15.7,15.85,15.35,15.4,-0.05,356
113/10/11,647,"10,068",15.7,15.85,15.35,15.4,-0.05,356
113/10/09,"1,949","31,135",15.6,16.5,15.45,15.45,0.0,"1,017"
113/10/09,"1,949","31,135",15.6,16.5,15.45,15.45,0.0,"1,017"
113/10/08,411,"6,368",15.8,15.8,15.35,15.45,-0.35,240
113/10/08,411,"6,368",15.8,15.8,15.35,15.45,-0.35,240
113/10/07,812,"12,763",15.65,15.85,15.55,15.8,0.25,364
113/10/07,812,"12,763",15.65,15.85,15.55,15.8,0.25,364
113/10/04,492,"7,627",15.55,15.65,15.4,15.55,0.1,266
113/10/04,492,"7,627",15.55,15.65,15.4,15.55,0.1,266
113/10/01,380,"5,876",15.65,15.65,15.35,15.45,-0.1,225
113/10/01,380,"5,876",15.65,15.65,15.35,15.45,-0.1,225
113/09/30,521,"8,100",15.55,15.65,15.45,15.55,0.1,283
113/09/30,521,"8,100",15.55,15.65,15.45,15.55,0.1,283
113/09/27,914,"14,247",15.45,15.8,15.4,15.45,0.1,411
113/09/27,914,"14,247",15.45,15.8,15.4,15.45,0.1,411
113/09/26,948,"14,771",15.75,15.85,15.35,15.35,-0.15,395
113/09/26,948,"14,771",15.75,15.85,15.35,15.35,-0.15,395
113/09/25,748,"11,649",15.4,15.75,15.4,15.5,0.2,373
113/09/25,748,"11,649",15.4,15.75,15.4,15.5,0.2,373
113/09/24,399,"6,126",15.5,15.5,15.25,15.3,-0.1,206
113/09/24,399,"6,126",15.5,15.5,15.25,15.3,-0.1,206
113/09/23,688,"10,585",15.4,15.5,15.3,15.4,0.15,275
113/09/23,688,"10,585",15.4,15.5,15.3,15.4,0.15,275
113/09/20,459,"7,050",15.35,15.55,15.25,15.25,-0.05,278
113/09/20,459,"7,050",15.35,15.55,15.25,15.25,-0.05,278
113/09/19,322,"4,934",15.25,15.4,15.2,15.3,0.05,206
113/09/19,322,"4,934",15.25,15.4,15.2,15.3,0.05,206
113/09/18,419,"6,417",15.4,15.5,15.15,15.25,-0.15,297
113/09/18,419,"6,417",15.4,15.5,15.15,15.25,-0.15,297
113/09/16,462,"7,093",15.2,15.5,15.2,15.4,0.15,278
113/09/16,462,"7,093",15.2,15.5,15.2,15.4,0.15,278
113/09/13,864,"13,397",15.45,15.65,15.3,15.6,0.35,407
113/09/13,864,"13,397",15.45,15.65,15.3,15.6,0.35,407
113/09/12,670,"10,172",15.15,15.25,15.1,15.25,0.35,255
113/09/12,670,"10,172",15.15,15.25,15.1,15.25,0.35,255
113/09/11,333,"4,993",15.3,15.3,14.9,14.9,0.0,216
113/09/11,333,"4,993",15.3,15.3,14.9,14.9,0.0,216
113/09/10,729,"11,054",15.55,15.6,14.85,14.9,-0.35,421
113/09/10,729,"11,054",15.55,15.6,14.85,14.9,-0.35,421
113/09/09,454,"6,823",14.85,15.3,14.7,15.25,0.05,217
113/09/09,454,"6,823",14.85,15.3,14.7,15.25,0.05,217
113/09/06,629,"9,644",15.35,15.55,15.15,15.2,-0.1,379
113/09/06,629,"9,644",15.35,15.55,15.15,15.2,-0.1,379
113/09/05,798,"12,357",15.65,15.8,15.2,15.3,-0.1,369
113/09/05,798,"12,357",15.65,15.8,15.2,15.3,-0.1,369
113/09/04,951,"14,750",15.5,15.8,15.2,15.4,-0.65,588
113/09/04,951,"14,750",15.5,15.8,15.2,15.4,-0.65,588
113/09/03,"1,238","20,096",16.5,16.6,15.95,16.05,-0.4,795
113/09/03,"1,238","20,096",16.5,16.6,15.95,16.05,-0.4,795
113/09/02,"4,076","68,056",16.5,17.0,16.35,16.45,0.25,"1,904"
113/09/02,"4,076","68,056",16.5,17.0,16.35,16.45,0.25,"1,904"
