日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/21,7,607,83.6,84.2,83.0,84.0,1.6,23,2025-05-21
114/05/20,8,672,82.2,83.4,82.2,82.4,0.0,62,2025-05-20
114/05/19,20,"1,641",82.9,82.9,82.0,82.4,-1.1,157,2025-05-19
114/05/16,9,795,84.0,84.5,83.5,83.5,-0.5,22,2025-05-16
114/05/15,35,"2,991",84.9,85.0,84.0,84.0,-1.9,95,2025-05-15
114/05/14,42,"3,569",84.1,87.1,84.1,85.9,2.5,143,2025-05-14
114/05/13,13,"1,119",84.6,84.6,83.2,83.4,0.2,23,2025-05-13
114/05/12,13,"1,119",83.3,84.2,83.2,83.2,-0.9,36,2025-05-12
114/05/09,2,176,84.3,84.3,84.1,84.1,-0.2,4,2025-05-09
114/05/08,7,582,85.0,85.0,84.3,84.3,-0.6,38,2025-05-08
114/05/07,31,"2,611",85.4,85.6,84.3,84.9,-0.6,33,2025-05-07
114/05/06,16,"1,409",85.6,85.6,85.5,85.5,-0.1,16,2025-05-06
114/05/05,63,"5,419",85.0,87.3,84.3,85.6,1.4,65,2025-05-05
114/05/02,8,636,84.1,84.2,83.7,84.2,-0.2,112,2025-05-02
114/04/30,9,764,86.3,86.3,83.7,84.4,0.1,14,2025-04-30
114/04/29,18,"1,479",84.8,85.0,84.3,84.3,0.6,26,2025-04-29
114/04/28,18,"1,477",84.0,84.6,83.5,83.7,1.2,31,2025-04-28
114/04/25,42,"3,492",83.5,84.8,82.5,82.5,1.5,55,2025-04-25
114/04/24,19,"1,548",80.9,82.6,80.6,81.0,-0.6,20,2025-04-24
114/04/23,21,"1,665",81.0,82.0,80.0,81.6,3.1,30,2025-04-23
114/04/22,14,"1,106",78.2,78.5,78.1,78.5,0.3,18,2025-04-22
114/04/21,23,"1,830",79.1,79.4,78.2,78.2,-1.8,72,2025-04-21
114/04/18,6,447,80.3,81.0,80.0,80.0,0.0,41,2025-04-18
114/04/17,33,"2,693",79.8,82.8,79.0,80.0,0.1,39,2025-04-17
114/04/16,8,601,80.0,80.2,79.9,79.9,0.5,17,2025-04-16
114/04/15,25,"2,018",78.9,81.0,78.8,79.4,0.6,30,2025-04-15
114/04/14,24,"1,912",80.0,80.1,78.2,78.8,1.7,102,2025-04-14
114/04/11,36,"2,769",76.7,78.2,74.0,77.1,0.4,73,2025-04-11
114/04/10,9,726,76.7,76.7,76.7,76.7,6.9,17,2025-04-10
114/04/09,103,"7,465",75.2,76.8,69.2,69.8,-7.0,213,2025-04-09
114/04/08,88,"6,737",77.1,78.1,75.4,76.8,-4.7,128,2025-04-08
114/04/07,45,"3,642",81.5,81.5,81.5,81.5,-9.0,70,2025-04-07
114/04/02,25,"2,210",89.8,90.6,89.5,90.5,-0.1,56,2025-04-02
114/04/01,7,657,91.5,91.5,90.3,90.6,2.0,50,2025-04-01
114/03/31,59,"5,227",90.1,90.1,87.0,88.6,-2.9,94,2025-03-31
114/03/28,43,"3,961",93.0,93.0,90.3,91.5,-1.9,63,2025-03-28
114/03/27,28,"2,640",94.3,94.5,93.4,93.4,-2.0,30,2025-03-27
114/03/26,51,"4,851",96.5,97.5,94.5,95.4,0.3,67,2025-03-26
114/03/25,74,"7,032",94.1,96.1,94.0,95.1,1.1,83,2025-03-25
114/03/24,42,"3,954",96.3,96.4,94.0,94.0,0.4,57,2025-03-24
114/03/21,28,"2,669",95.2,95.4,93.5,93.6,-1.0,68,2025-03-21
114/03/20,61,"5,778",93.5,95.0,93.4,94.6,3.2,100,2025-03-20
114/03/19,13,"1,226",92.3,92.3,91.4,91.4,-2.5,107,2025-03-19
114/03/18,27,"2,486",91.2,93.9,91.0,93.9,2.9,54,2025-03-18
114/03/17,6,519,91.6,91.6,91.0,91.0,-1.0,22,2025-03-17
114/03/14,20,"1,843",91.2,93.0,91.2,92.0,0.8,45,2025-03-14
114/03/13,12,"1,060",91.4,92.9,91.0,91.2,0.0,36,2025-03-13
114/03/12,7,669,91.5,91.5,91.2,91.2,0.2,22,2025-03-12
114/03/11,33,"2,980",92.0,92.0,90.2,91.0,-1.6,78,2025-03-11
114/03/10,16,"1,524",92.5,93.0,92.2,92.6,0.0,32,2025-03-10
114/03/07,20,"1,900",95.0,95.0,92.5,92.6,-0.7,29,2025-03-07
114/03/06,18,"1,644",93.7,93.7,93.0,93.3,-0.5,35,2025-03-06
114/03/05,18,"1,731",93.9,95.0,93.6,93.8,-0.1,28,2025-03-05
114/03/04,27,"2,535",91.3,95.3,91.3,93.9,1.1,62,2025-03-04
114/03/03,34,"3,201",94.0,94.0,91.3,92.8,-1.4,55,2025-03-03
114/02/27,42,"3,962",94.4,95.0,94.0,94.2,-0.5,89,2025-02-27
114/02/26,62,"5,931",94.4,96.8,93.7,94.7,0.9,65,2025-02-26
114/02/25,30,"2,816",95.3,95.3,93.6,93.8,-1.3,246,2025-02-25
114/02/24,14,"1,330",95.4,95.4,95.0,95.1,-0.3,205,2025-02-24
114/02/21,17,"1,661",95.0,96.4,95.0,95.4,0.4,47,2025-02-21
114/02/20,13,"1,244",94.6,95.1,94.6,95.0,-0.6,22,2025-02-20
114/02/19,32,"3,082",94.5,96.3,94.1,95.6,0.6,51,2025-02-19
114/02/18,18,"1,729",94.8,96.0,94.6,95.0,0.2,82,2025-02-18
114/02/17,25,"2,347",95.6,95.8,94.5,94.8,-1.2,117,2025-02-17
114/02/14,23,"2,193",97.9,97.9,95.5,96.0,-0.1,73,2025-02-14
114/02/13,137,"13,382",97.3,100.5,95.0,96.1,0.3,203,2025-02-13
114/02/12,63,"6,001",97.0,97.0,94.1,95.8,-1.2,151,2025-02-12
114/02/11,185,"18,282",98.5,101.0,97.0,97.0,2.4,260,2025-02-11
114/02/10,59,"5,597",97.6,97.7,94.0,94.6,-2.9,154,2025-02-10
114/02/07,201,"19,725",94.4,100.0,94.4,97.5,3.2,273,2025-02-07
114/02/06,45,"4,226",93.2,94.7,92.9,94.3,1.1,48,2025-02-06
114/02/05,35,"3,210",93.1,93.7,92.4,93.2,0.2,54,2025-02-05
114/02/04,102,"9,548",92.0,95.8,91.5,93.0,1.9,123,2025-02-04
114/02/03,72,"6,617",91.9,95.0,90.3,91.1,0.8,99,2025-02-03
114/01/22,25,"2,226",90.7,90.7,90.2,90.3,-0.2,41,2025-01-22
114/01/21,25,"2,239",90.6,90.6,90.5,90.5,-0.1,42,2025-01-21
114/01/20,25,"2,314",93.5,93.5,90.5,90.6,0.2,41,2025-01-20
114/01/17,22,"1,984",91.2,91.2,90.3,90.4,-0.7,220,2025-01-17
114/01/16,37,"3,378",90.3,91.9,90.3,91.1,0.8,57,2025-01-16
114/01/15,30,"2,740",91.0,91.0,90.3,90.3,-0.8,45,2025-01-15
114/01/14,25,"2,287",92.0,92.2,90.6,91.1,0.6,30,2025-01-14
114/01/13,141,"12,711",89.0,92.0,89.0,90.5,-4.0,152,2025-01-13
114/01/10,166,"15,955",98.9,99.2,94.5,94.5,-2.8,213,2025-01-10
114/01/09,103,"10,173",102.0,102.0,96.6,97.3,-2.7,265,2025-01-09
114/01/08,325,"32,776",97.4,104.0,97.4,100.0,2.6,570,2025-01-08
114/01/07,287,"28,229",97.5,102.5,95.1,97.4,0.7,382,2025-01-07
114/01/06,218,"21,310",97.9,99.6,96.6,96.7,0.1,384,2025-01-06
114/01/03,"1,351","141,849",107.0,110.5,96.6,96.6,-6.9,"1,354",2025-01-03
114/01/02,310,"31,862",96.0,103.5,96.0,103.5,9.0,304,2025-01-02
113/12/31,26,"2,439",92.5,94.5,92.5,94.5,1.8,33,2024-12-31
113/12/30,41,"3,848",94.2,94.2,92.5,92.7,-1.5,44,2024-12-30
113/12/27,12,"1,149",95.0,95.1,94.2,94.2,-0.8,19,2024-12-27
113/12/26,44,"4,218",93.7,97.0,93.7,95.0,1.3,47,2024-12-26
113/12/25,39,"3,636",93.3,93.7,92.7,93.7,0.4,32,2024-12-25
113/12/24,38,"3,606",94.8,96.0,93.3,93.3,-0.8,37,2024-12-24
113/12/23,12,"1,138",93.8,94.1,93.4,94.1,0.3,17,2024-12-23
113/12/20,18,"1,662",93.5,96.1,93.5,93.8,0.7,70,2024-12-20
113/12/19,28,"2,582",94.0,94.0,92.9,93.1,-1.5,167,2024-12-19
113/12/18,17,"1,624",93.6,94.7,93.6,94.6,0.5,34,2024-12-18
113/12/17,40,"3,762",93.0,95.0,93.0,94.1,1.1,61,2024-12-17
113/12/16,61,"5,747",96.6,96.7,93.0,93.0,-2.6,63,2024-12-16
113/12/13,59,"5,781",99.0,99.0,95.6,95.6,-3.5,71,2024-12-13
113/12/12,211,"21,310",102.5,104.0,98.9,99.1,-2.9,534,2024-12-12
113/12/11,419,"42,835",99.2,106.0,99.2,102.0,4.0,523,2024-12-11
113/12/10,544,"54,460",101.0,104.5,97.5,98.0,-4.0,538,2024-12-10
113/12/09,574,"58,655",95.3,103.0,95.3,102.0,8.0,616,2024-12-09
113/12/06,104,"9,802",95.0,97.0,92.4,94.0,-0.8,235,2024-12-06
113/12/05,386,"37,668",91.5,99.5,91.5,94.8,4.3,362,2024-12-05
113/12/04,21,"1,893",92.1,92.1,90.2,90.5,0.5,37,2024-12-04
113/12/03,23,"2,035",89.1,90.5,89.1,90.0,-1.0,41,2024-12-03
113/12/02,25,"2,298",91.7,91.8,90.1,91.0,0.8,28,2024-12-02
113/11/29,13,"1,204",91.8,91.8,89.2,90.2,1.2,20,2024-11-29
113/11/28,59,"5,253",89.9,90.9,89.0,89.0,-1.9,58,2024-11-28
113/11/27,45,"4,097",92.8,92.9,90.8,90.9,-1.6,48,2024-11-27
113/11/26,13,"1,197",92.1,92.5,91.8,92.5,-0.1,13,2024-11-26
113/11/25,21,"1,953",93.0,93.2,92.5,92.6,-0.4,23,2024-11-25
113/11/22,16,"1,450",92.2,93.6,92.2,93.0,1.1,30,2024-11-22
113/11/21,40,"3,696",92.5,92.5,91.2,91.9,-1.1,42,2024-11-21
113/11/20,31,"2,901",93.8,94.8,92.4,93.0,-0.8,65,2024-11-20
113/11/19,59,"5,493",92.5,95.9,92.0,93.8,1.6,59,2024-11-19
113/11/18,19,"1,791",92.0,93.5,91.6,92.2,-0.4,26,2024-11-18
113/11/15,41,"3,793",92.6,94.1,90.6,92.6,0.7,52,2024-11-15
113/11/14,58,"5,299",94.0,94.0,91.5,91.9,-0.6,159,2024-11-14
113/11/13,68,"6,507",95.6,95.9,92.5,92.5,-3.4,107,2024-11-13
113/11/12,51,"4,927",96.8,96.8,95.8,95.9,-1.9,61,2024-11-12
113/11/11,54,"5,210",96.5,99.0,96.4,97.8,0.2,73,2024-11-11
113/11/08,195,"19,366",102.0,102.0,97.6,97.6,-4.4,789,2024-11-08
113/11/07,45,"4,637",104.5,104.5,101.5,102.0,0.5,54,2024-11-07
113/11/06,69,"7,113",104.5,104.5,101.5,101.5,-1.0,186,2024-11-06
113/11/05,48,"4,925",101.5,103.5,101.5,102.5,0.0,76,2024-11-05
113/11/04,62,"6,365",103.0,103.5,101.5,102.5,-0.5,208,2024-11-04
113/11/01,96,"9,878",105.0,105.0,101.5,103.0,-2.5,118,2024-11-01
113/10/30,309,"32,533",101.0,108.0,100.0,105.5,5.0,446,2024-10-30
113/10/29,77,"7,665",99.3,100.5,99.0,100.5,1.2,144,2024-10-29
113/10/28,182,"18,185",101.5,102.0,99.1,99.3,-5.2,522,2024-10-28
113/10/25,527,"57,012",109.0,112.0,103.0,104.5,-1.5,517,2024-10-25
113/10/24,416,"43,432",98.0,106.0,97.9,106.0,9.5,357,2024-10-24
113/10/23,16,"1,546",98.4,98.4,96.0,96.5,0.5,29,2024-10-23
113/10/22,56,"5,393",95.8,97.2,95.3,96.0,0.0,68,2024-10-22
113/10/21,76,"7,259",97.4,97.4,94.8,96.0,-0.4,71,2024-10-21
113/10/18,48,"4,584",96.3,96.4,95.0,96.4,-1.3,67,2024-10-18
113/10/17,35,"3,356",97.2,97.7,96.0,97.7,-0.3,60,2024-10-17
113/10/16,4,404,98.0,98.0,96.7,98.0,0.0,12,2024-10-16
113/10/15,20,"1,965",96.5,98.0,96.2,98.0,1.0,40,2024-10-15
113/10/14,70,"6,816",99.0,99.0,96.8,97.0,-3.0,70,2024-10-14
113/10/11,27,"2,666",99.0,100.0,96.1,100.0,1.0,36,2024-10-11
113/10/09,23,"2,314",100.0,100.5,98.0,99.0,-0.6,34,2024-10-09
113/10/08,15,"1,515",101.5,102.0,99.6,99.6,0.1,16,2024-10-08
113/10/07,21,"2,099",100.0,100.5,99.1,99.5,0.0,24,2024-10-07
113/10/04,23,"2,310",100.5,100.5,99.0,99.5,-1.0,25,2024-10-04
113/10/01,35,"3,545",102.0,102.5,99.2,100.5,-1.5,39,2024-10-01
113/09/30,39,"4,042",101.5,103.5,101.5,102.0,0.0,44,2024-09-30
113/09/27,63,"6,482",100.0,103.5,100.0,102.0,2.2,90,2024-09-27
113/09/26,27,"2,670",100.5,101.0,99.0,99.8,1.5,34,2024-09-26
113/09/25,8,823,99.5,100.0,98.3,98.3,0.4,16,2024-09-25
113/09/24,22,"2,180",98.0,99.7,97.3,97.9,0.0,23,2024-09-24
113/09/23,12,"1,201",98.9,99.1,97.9,97.9,-0.9,39,2024-09-23
113/09/20,53,"5,227",101.0,101.0,98.6,98.8,-1.0,101,2024-09-20
113/09/19,38,"3,816",100.0,100.5,99.8,99.8,0.2,62,2024-09-19
113/09/18,18,"1,846",103.0,103.0,99.5,99.6,-2.4,26,2024-09-18
113/09/16,34,"3,436",102.0,103.5,101.0,102.0,0.5,95,2024-09-16
113/09/13,44,"4,468",103.0,103.0,100.0,101.5,2.5,55,2024-09-13
113/09/12,18,"1,794",95.7,99.0,95.7,99.0,3.5,25,2024-09-12
113/09/11,11,"1,083",98.0,98.0,95.2,95.5,0.1,19,2024-09-11
113/09/10,24,"2,342",97.5,97.5,95.4,95.4,-0.8,28,2024-09-10
113/09/09,8,764,98.0,99.7,96.2,96.2,0.2,20,2024-09-09
113/09/06,15,"1,399",95.0,97.7,95.0,96.0,0.2,107,2024-09-06
113/09/05,18,"1,785",100.0,100.0,95.8,95.8,-1.8,150,2024-09-05
113/09/04,15,"1,484",102.5,102.5,96.0,97.6,-2.4,65,2024-09-04
113/09/03,15,"1,572",105.5,105.5,104.0,104.0,-0.5,62,2024-09-03
113/09/02,14,"1,511",105.5,105.5,103.5,104.5,0.5,41,2024-09-02
