日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,459,"9,649",21.05,21.4,20.55,20.9,0.05,278
113/10/17,459,"9,649",21.05,21.4,20.55,20.9,0.05,278
113/10/16,632,"13,129",20.25,21.15,20.25,20.85,0.35,379
113/10/16,632,"13,129",20.25,21.15,20.25,20.85,0.35,379
113/10/15,839,"17,579",20.35,21.7,20.35,20.5,0.2,539
113/10/15,839,"17,579",20.35,21.7,20.35,20.5,0.2,539
113/10/14,355,"7,157",19.95,20.6,19.7,20.3,0.35,248
113/10/14,355,"7,157",19.95,20.6,19.7,20.3,0.35,248
113/10/11,510,"10,048",19.65,20.4,19.2,19.95,0.3,374
113/10/11,510,"10,048",19.65,20.4,19.2,19.95,0.3,374
113/10/09,273,"5,429",20.2,20.3,19.65,19.65,-0.45,201
113/10/09,273,"5,429",20.2,20.3,19.65,19.65,-0.45,201
113/10/08,201,"4,005",20.2,20.2,19.7,20.1,0.05,152
113/10/08,201,"4,005",20.2,20.2,19.7,20.1,0.05,152
113/10/07,133,"2,683",20.05,20.3,19.95,20.05,0.05,97
113/10/07,133,"2,683",20.05,20.3,19.95,20.05,0.05,97
113/10/04,224,"4,486",20.15,20.15,19.8,20.0,-0.15,184
113/10/04,224,"4,486",20.15,20.15,19.8,20.0,-0.15,184
113/10/01,177,"3,572",20.35,20.5,20.0,20.15,-0.05,137
113/10/01,177,"3,572",20.35,20.5,20.0,20.15,-0.05,137
113/09/30,439,"8,942",20.95,20.95,20.15,20.2,-0.6,277
113/09/30,439,"8,942",20.95,20.95,20.15,20.2,-0.6,277
113/09/27,385,"8,097",21.2,21.35,20.8,20.8,-0.15,257
113/09/27,385,"8,097",21.2,21.35,20.8,20.8,-0.15,257
113/09/26,280,"5,921",21.25,21.45,20.95,20.95,-0.15,191
113/09/26,280,"5,921",21.25,21.45,20.95,20.95,-0.15,191
113/09/25,287,"6,086",20.9,21.7,20.9,21.1,0.25,233
113/09/25,287,"6,086",20.9,21.7,20.9,21.1,0.25,233
113/09/24,299,"6,285",21.3,21.4,20.8,20.85,-0.3,215
113/09/24,299,"6,285",21.3,21.4,20.8,20.85,-0.3,215
113/09/23,368,"7,684",20.5,21.2,20.5,21.15,0.65,298
113/09/23,368,"7,684",20.5,21.2,20.5,21.15,0.65,298
113/09/20,539,"11,203",20.85,21.45,20.25,20.5,-0.05,380
113/09/20,539,"11,203",20.85,21.45,20.25,20.5,-0.05,380
113/09/19,180,"3,688",20.7,20.7,20.2,20.55,0.2,171
113/09/19,180,"3,688",20.7,20.7,20.2,20.55,0.2,171
113/09/18,268,"5,539",21.0,21.15,20.35,20.35,-0.45,211
113/09/18,268,"5,539",21.0,21.15,20.35,20.35,-0.45,211
113/09/16,208,"4,325",20.65,21.0,20.65,20.8,0.2,280
113/09/16,208,"4,325",20.65,21.0,20.65,20.8,0.2,280
113/09/13,150,"3,064",20.45,20.65,20.25,20.6,0.35,157
113/09/13,150,"3,064",20.45,20.65,20.25,20.6,0.35,157
113/09/12,238,"4,855",20.3,20.9,20.1,20.25,0.2,182
113/09/12,238,"4,855",20.3,20.9,20.1,20.25,0.2,182
113/09/11,156,"3,129",20.3,20.3,20.0,20.05,0.1,133
113/09/11,156,"3,129",20.3,20.3,20.0,20.05,0.1,133
113/09/10,724,"14,738",20.75,21.1,19.8,19.95,-0.8,451
113/09/10,724,"14,738",20.75,21.1,19.8,19.95,-0.8,451
113/09/09,174,"3,549",20.45,20.8,20.15,20.75,0.0,121
113/09/09,174,"3,549",20.45,20.8,20.15,20.75,0.0,121
113/09/06,288,"6,007",21.2,21.3,20.55,20.75,-0.1,240
113/09/06,288,"6,007",21.2,21.3,20.55,20.75,-0.1,240
113/09/05,347,"7,377",21.4,21.8,20.65,20.85,-0.25,288
113/09/05,347,"7,377",21.4,21.8,20.65,20.85,-0.25,288
113/09/04,510,"10,851",21.2,21.8,20.5,21.1,-1.15,364
113/09/04,510,"10,851",21.2,21.8,20.5,21.1,-1.15,364
113/09/03,454,"10,163",22.6,22.75,22.15,22.25,-0.3,317
113/09/03,454,"10,163",22.6,22.75,22.15,22.25,-0.3,317
113/09/02,565,"12,885",22.75,23.2,22.5,22.55,0.05,389
113/09/02,565,"12,885",22.75,23.2,22.5,22.55,0.05,389
