日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/10,7,229,33.05,33.10,32.55,32.55,-0.2,7
113/09/09,14,457,31.90,32.75,31.90,32.75,0.0,14
113/09/09,14,457,31.90,32.75,31.90,32.75,0.0,14
113/09/06,2,72,32.75,32.75,32.75,32.75,0.2,5
113/09/06,2,72,32.75,32.75,32.75,32.75,0.2,5
113/09/05,19,602,32.60,32.60,32.45,32.55,-0.2,14
113/09/05,19,602,32.60,32.60,32.45,32.55,-0.2,14
113/09/04,23,760,32.85,33.15,32.25,32.75,-0.45,145
113/09/04,23,760,32.85,33.15,32.25,32.75,-0.45,145
113/09/03,18,606,33.50,33.55,33.15,33.20,-0.05,13
113/09/03,18,606,33.50,33.55,33.15,33.20,-0.05,13
113/09/02,25,843,34.00,34.10,33.20,33.25,-0.25,26
113/09/02,25,843,34.00,34.10,33.20,33.25,-0.25,26
