日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/07,99,"4,242",43.95,43.95,42.5,42.8,-1.45,322,2025-05-07
114/05/06,32,"1,379",41.85,44.25,41.85,44.25,0.7,49,2025-05-06
114/05/05,77,"3,364",45.6,45.6,43.0,43.55,-2.0,397,2025-05-05
114/05/02,44,"1,994",45.6,45.7,45.4,45.55,0.5,170,2025-05-02
114/04/30,51,"2,330",45.7,46.1,45.0,45.05,-0.35,68,2025-04-30
114/04/29,47,"2,118",44.6,45.45,44.6,45.4,0.7,72,2025-04-29
114/04/28,40,"1,792",44.3,45.0,44.3,44.7,0.7,64,2025-04-28
114/04/25,121,"5,332",43.8,44.5,43.6,44.0,0.65,147,2025-04-25
114/04/24,78,"3,374",43.3,43.65,43.0,43.35,0.55,79,2025-04-24
114/04/23,52,"2,244",43.05,43.35,42.5,42.8,1.55,57,2025-04-23
114/04/22,59,"2,459",41.6,42.35,41.25,41.25,-0.25,161,2025-04-22
114/04/21,64,"2,685",43.25,43.25,41.4,41.5,-1.8,77,2025-04-21
114/04/18,21,906,43.3,43.5,43.25,43.3,0.1,39,2025-04-18
114/04/17,38,"1,630",43.0,43.8,42.5,43.2,-0.55,96,2025-04-17
114/04/16,31,"1,384",44.65,44.65,43.75,43.75,-1.2,75,2025-04-16
114/04/15,70,"3,139",45.8,45.8,43.45,44.95,3.25,146,2025-04-15
114/04/14,76,"3,220",41.4,42.9,41.4,41.7,0.9,115,2025-04-14
114/04/11,105,"4,239",40.85,41.0,39.3,40.8,-0.2,161,2025-04-11
114/04/10,46,"1,900",41.0,41.0,41.0,41.0,3.7,62,2025-04-10
114/04/09,388,"14,838",40.95,40.95,37.1,37.3,-3.9,897,2025-04-09
114/04/08,477,"19,508",41.8,43.0,40.45,41.2,-3.7,699,2025-04-08
114/04/07,46,"2,083",44.9,44.9,44.9,44.9,-4.95,217,2025-04-07
114/04/02,75,"3,743",50.3,50.7,49.85,49.85,0.5,107,2025-04-02
114/04/01,116,"5,683",48.15,49.35,48.15,49.35,1.25,166,2025-04-01
114/03/31,163,"7,895",49.7,49.7,48.05,48.1,-1.9,269,2025-03-31
114/03/28,112,"5,592",50.6,51.1,49.75,50.0,-1.3,214,2025-03-28
114/03/27,50,"2,575",51.3,51.7,51.0,51.3,-0.5,564,2025-03-27
114/03/26,90,"4,627",51.6,52.5,51.2,51.8,0.2,"1,024",2025-03-26
114/03/25,67,"3,490",52.1,52.1,51.5,51.6,-0.3,621,2025-03-25
114/03/24,44,"2,274",52.2,52.2,51.9,51.9,-0.3,816,2025-03-24
114/03/21,82,"4,267",51.8,52.4,51.5,52.2,-0.1,349,2025-03-21
114/03/20,59,"3,104",52.2,52.9,51.9,52.3,0.2,418,2025-03-20
114/03/19,87,"4,501",52.2,52.6,51.1,52.1,0.0,471,2025-03-19
114/03/18,68,"3,562",52.7,52.7,52.0,52.1,-0.1,348,2025-03-18
114/03/17,114,"5,895",50.4,53.0,50.4,52.2,2.1,433,2025-03-17
114/03/14,49,"2,429",49.85,50.2,49.3,50.1,0.2,307,2025-03-14
114/03/13,37,"1,864",50.6,50.6,49.9,49.9,-0.5,407,2025-03-13
114/03/12,34,"1,714",50.4,50.9,50.4,50.4,0.4,321,2025-03-12
114/03/11,80,"4,004",49.1,51.2,49.0,50.0,-0.6,737,2025-03-11
114/03/10,108,"5,457",51.2,51.4,50.5,50.6,-0.8,443,2025-03-10
114/03/07,52,"2,671",51.4,51.9,51.2,51.4,-0.2,175,2025-03-07
114/03/06,88,"4,574",53.5,53.5,51.5,51.6,-0.8,616,2025-03-06
114/03/05,60,"3,142",52.2,52.9,52.0,52.4,0.1,241,2025-03-05
114/03/04,98,"5,042",51.3,52.3,50.5,52.3,1.0,311,2025-03-04
114/03/03,127,"6,555",51.6,52.4,51.2,51.3,-0.8,303,2025-03-03
114/02/27,144,"7,501",52.8,53.1,51.3,52.1,0.0,679,2025-02-27
114/02/26,149,"7,721",51.5,52.5,51.3,52.1,1.3,445,2025-02-26
114/02/25,113,"5,766",50.7,51.4,50.4,50.8,-0.3,505,2025-02-25
114/02/24,166,"8,449",49.95,51.4,49.95,51.1,1.25,414,2025-02-24
114/02/21,84,"4,143",49.2,50.0,49.05,49.85,0.65,337,2025-02-21
114/02/20,156,"7,708",49.0,50.2,48.4,49.2,0.5,420,2025-02-20
114/02/19,155,"7,480",47.1,48.9,47.1,48.7,1.2,564,2025-02-19
114/02/18,78,"3,691",46.6,47.5,46.55,47.5,0.95,308,2025-02-18
114/02/17,42,"1,964",46.35,46.75,46.3,46.55,0.25,352,2025-02-17
114/02/14,38,"1,747",46.15,46.35,46.1,46.3,-0.15,366,2025-02-14
114/02/13,55,"2,540",46.45,46.9,46.15,46.45,0.25,217,2025-02-13
114/02/12,65,"3,024",46.35,46.85,46.15,46.2,-0.2,213,2025-02-12
114/02/11,99,"4,598",46.6,46.65,46.2,46.4,0.3,379,2025-02-11
114/02/10,39,"1,811",46.0,46.3,46.0,46.1,-0.45,223,2025-02-10
114/02/07,166,"7,644",45.6,46.65,45.6,46.55,0.85,249,2025-02-07
114/02/06,207,"9,500",46.25,46.3,45.55,45.7,-0.45,552,2025-02-06
114/02/05,355,"16,209",43.7,46.9,43.7,46.15,2.95,388,2025-02-05
114/02/04,45,"1,931",42.3,43.3,42.2,43.2,0.9,260,2025-02-04
114/02/03,137,"5,792",42.55,42.7,41.8,42.3,-0.95,593,2025-02-03
114/01/22,55,"2,380",42.9,43.25,42.8,43.25,0.4,374,2025-01-22
114/01/21,42,"1,799",43.0,43.0,42.8,42.85,-0.3,267,2025-01-21
114/01/20,61,"2,629",43.65,43.65,42.6,43.15,-0.1,255,2025-01-20
114/01/17,24,"1,054",43.5,43.5,42.8,43.25,-0.2,233,2025-01-17
114/01/16,18,767,44.15,44.15,43.15,43.45,0.6,151,2025-01-16
114/01/15,74,"3,203",43.95,44.4,42.55,42.85,-0.35,197,2025-01-15
114/01/14,70,"2,995",42.7,43.3,42.5,43.2,0.55,230,2025-01-14
114/01/13,404,"17,663",45.6,45.6,42.65,42.65,-4.05,"1,183",2025-01-13
114/01/10,185,"8,701",47.1,48.0,46.7,46.7,-1.0,378,2025-01-10
114/01/09,162,"7,802",48.5,48.7,47.7,47.7,-0.8,591,2025-01-09
114/01/08,139,"6,747",48.8,48.8,48.25,48.5,-0.4,245,2025-01-08
114/01/07,149,"7,277",49.3,49.3,48.75,48.9,-0.65,402,2025-01-07
114/01/06,85,"4,179",48.8,49.55,48.55,49.55,1.2,268,2025-01-06
114/01/03,187,"9,129",49.35,49.35,48.2,48.35,-0.65,467,2025-01-03
114/01/02,44,"2,175",49.05,49.3,48.95,49.0,-0.05,194,2025-01-02
113/12/31,46,"2,237",49.0,49.3,48.85,49.05,-0.25,188,2024-12-31
113/12/30,65,"3,232",49.85,49.85,49.25,49.3,-0.55,111,2024-12-30
113/12/27,62,"3,079",50.0,50.1,49.8,49.85,-0.35,138,2024-12-27
113/12/26,67,"3,335",50.3,50.4,50.0,50.2,0.3,80,2024-12-26
113/12/25,99,"4,949",49.95,50.4,49.65,49.9,0.4,273,2024-12-25
113/12/24,63,"3,151",49.95,50.1,49.45,49.5,-0.15,729,2024-12-24
113/12/23,56,"2,790",49.5,50.1,49.3,49.65,0.35,110,2024-12-23
113/12/20,76,"3,737",49.35,49.8,49.3,49.3,0.0,114,2024-12-20
113/12/19,65,"3,182",49.1,49.65,49.1,49.3,-0.45,190,2024-12-19
113/12/18,52,"2,548",49.3,49.75,49.0,49.75,0.25,125,2024-12-18
113/12/17,233,"11,567",49.65,50.0,49.0,49.5,0.15,190,2024-12-17
113/12/16,342,"17,153",51.2,52.8,49.1,49.35,-1.95,618,2024-12-16
113/12/13,93,"4,766",51.7,51.8,50.7,51.3,-0.6,164,2024-12-13
113/12/12,128,"6,661",51.6,52.1,51.5,51.9,1.1,258,2024-12-12
113/12/11,85,"4,311",50.7,51.1,50.4,50.8,0.0,172,2024-12-11
113/12/10,51,"2,569",50.9,50.9,50.1,50.8,0.2,110,2024-12-10
113/12/09,57,"2,887",51.3,51.3,50.6,50.6,-0.7,201,2024-12-09
113/12/06,125,"6,361",50.8,51.6,50.6,51.3,0.6,243,2024-12-06
113/12/05,119,"6,007",50.6,51.1,49.85,50.7,0.1,185,2024-12-05
113/12/04,93,"4,669",49.85,50.9,49.4,50.6,0.75,189,2024-12-04
113/12/03,48,"2,384",49.7,49.9,49.5,49.85,0.05,168,2024-12-03
113/12/02,17,853,49.7,49.9,49.6,49.8,-0.2,163,2024-12-02
113/11/29,81,"3,983",49.1,50.2,48.5,50.0,0.95,114,2024-11-29
113/11/28,115,"5,674",49.75,50.1,48.95,49.05,-0.8,270,2024-11-28
113/11/27,115,"5,840",50.8,51.1,49.85,49.85,-1.65,305,2024-11-27
113/11/26,37,"1,895",51.1,51.8,51.1,51.5,-0.3,92,2024-11-26
113/11/25,70,"3,622",51.6,52.2,51.4,51.8,0.6,188,2024-11-25
113/11/22,138,"7,056",50.7,51.6,50.7,51.2,1.1,191,2024-11-22
113/11/21,57,"2,868",50.4,50.6,49.9,50.1,0.25,81,2024-11-21
113/11/20,295,"14,832",50.9,51.1,49.5,49.85,-0.55,491,2024-11-20
113/11/19,225,"11,263",49.15,50.6,49.1,50.4,1.2,234,2024-11-19
113/11/18,119,"5,872",49.85,49.85,49.0,49.2,-1.4,251,2024-11-18
113/11/15,122,"6,190",49.8,51.5,49.8,50.6,0.8,249,2024-11-15
113/11/14,291,"14,578",50.8,51.1,49.35,49.8,-0.8,445,2024-11-14
113/11/13,140,"7,056",50.5,50.9,49.0,50.6,1.1,204,2024-11-13
113/11/12,171,"8,510",50.2,50.2,49.3,49.5,-0.7,187,2024-11-12
113/11/11,96,"4,836",50.9,50.9,50.2,50.2,-0.7,140,2024-11-11
113/11/08,281,"14,562",53.4,53.4,50.9,50.9,-2.7,925,2024-11-08
113/11/07,153,"8,200",53.8,54.4,53.5,53.6,-0.2,424,2024-11-07
113/11/06,190,"10,249",54.9,55.1,53.6,53.8,-0.7,337,2024-11-06
113/11/05,167,"9,001",54.0,54.8,53.0,54.5,0.9,292,2024-11-05
113/11/04,189,"10,060",52.2,54.0,52.1,53.6,1.3,433,2024-11-04
113/11/01,244,"12,697",52.0,52.7,51.3,52.3,-0.1,680,2024-11-01
113/10/30,118,"6,231",52.5,53.8,52.2,52.4,0.4,520,2024-10-30
113/10/29,357,"18,857",54.0,54.1,52.0,52.0,-2.3,606,2024-10-29
113/10/28,199,"10,873",56.0,56.0,53.7,54.3,-1.8,"1,614",2024-10-28
113/10/25,89,"5,000",56.3,56.5,55.9,56.1,-0.1,999,2024-10-25
113/10/24,167,"9,438",56.6,57.3,55.9,56.2,-0.4,514,2024-10-24
113/10/23,145,"8,181",56.1,57.0,56.1,56.6,0.5,422,2024-10-23
113/10/22,154,"8,649",56.9,56.9,56.1,56.1,-0.8,379,2024-10-22
113/10/21,208,"11,750",57.4,57.4,56.0,56.9,-0.5,385,2024-10-21
113/10/08,389,"17,796",46.25,46.25,45.4,45.55,-0.65,430,2024-10-08
113/10/07,403,"18,637",46.5,46.55,46.05,46.2,-0.15,694,2024-10-07
113/10/04,293,"13,625",47.3,47.3,46.2,46.35,-0.25,441,2024-10-04
113/10/01,164,"7,651",46.8,47.2,46.35,46.6,0.0,210,2024-10-01
113/09/30,372,"17,462",48.0,48.0,46.55,46.6,-1.5,646,2024-09-30
113/09/27,162,"7,802",48.25,48.7,47.9,48.1,-0.15,249,2024-09-27
113/09/26,216,"10,530",49.55,49.55,48.25,48.25,-0.75,251,2024-09-26
113/09/25,334,"16,408",49.75,50.0,48.8,49.0,-0.05,316,2024-09-25
113/09/24,387,"19,051",49.1,49.55,48.65,49.05,0.2,426,2024-09-24
113/09/23,133,"6,492",48.5,49.0,48.25,48.85,-0.1,174,2024-09-23
113/09/20,254,"12,561",49.0,50.2,48.65,48.95,0.85,300,2024-09-20
113/09/19,101,"4,832",47.4,48.25,47.4,48.1,0.9,182,2024-09-19
113/09/18,138,"6,574",47.55,47.85,47.2,47.2,-0.4,261,2024-09-18
113/09/16,125,"5,936",47.9,48.3,47.25,47.6,0.3,207,2024-09-16
113/09/13,119,"5,606",47.45,47.45,46.65,47.3,0.2,240,2024-09-13
113/09/12,118,"5,546",46.25,47.55,46.25,47.1,1.0,144,2024-09-12
113/09/11,466,"21,591",46.15,46.75,45.9,46.1,-0.9,411,2024-09-11
113/09/10,394,"18,897",49.05,49.4,47.0,47.0,-2.35,425,2024-09-10
113/09/09,99,"4,851",48.3,49.5,48.25,49.35,0.15,179,2024-09-09
113/09/06,78,"3,860",49.35,49.4,49.1,49.2,0.2,111,2024-09-06
113/09/05,136,"6,773",49.7,50.5,48.8,49.0,-0.3,152,2024-09-05
113/09/04,270,"13,394",50.0,50.4,48.25,49.3,-2.8,426,2024-09-04
113/09/03,162,"8,529",52.6,53.3,52.1,52.1,-0.7,245,2024-09-03
113/09/02,198,"10,515",53.4,53.5,52.7,52.8,-0.2,276,2024-09-02
