日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/16,281,"16,199",57.5,58.0,57.5,57.6,-0.2,342
114/05/16,281,"16,199",57.5,58.0,57.5,57.6,-0.2,342
114/05/15,553,"32,111",58.8,59.0,57.5,57.8,-0.9,578
114/05/15,553,"32,111",58.8,59.0,57.5,57.8,-0.9,578
114/05/14,714,"41,789",57.4,59.4,57.4,58.7,1.5,894
114/05/14,714,"41,789",57.4,59.4,57.4,58.7,1.5,894
114/05/13,676,"38,980",58.0,58.2,57.0,57.2,0.0,639
114/05/13,676,"38,980",58.0,58.2,57.0,57.2,0.0,639
114/05/12,485,"27,830",57.0,57.9,57.0,57.2,0.0,513
114/05/12,485,"27,830",57.0,57.9,57.0,57.2,0.0,513
114/05/09,"1,029","58,637",55.9,58.0,55.9,57.2,1.6,932
114/05/09,"1,029","58,637",55.9,58.0,55.9,57.2,1.6,932
114/05/08,327,"18,043",54.5,55.7,54.5,55.6,1.1,326
114/05/08,327,"18,043",54.5,55.7,54.5,55.6,1.1,326
114/05/07,291,"15,910",54.9,55.2,54.3,54.5,-0.4,283
114/05/07,291,"15,910",54.9,55.2,54.3,54.5,-0.4,283
114/05/06,327,"17,829",54.1,55.3,53.7,54.9,0.6,342
114/05/06,327,"17,829",54.1,55.3,53.7,54.9,0.6,342
114/05/05,556,"30,610",57.9,57.9,53.8,54.3,-2.4,595
114/05/05,556,"30,610",57.9,57.9,53.8,54.3,-2.4,595
114/05/02,596,"33,856",56.7,57.5,56.2,56.7,0.1,577
114/05/02,596,"33,856",56.7,57.5,56.2,56.7,0.1,577
114/04/30,969,"55,180",58.5,58.5,56.2,56.6,-0.9,913
114/04/30,969,"55,180",58.5,58.5,56.2,56.6,-0.9,913
114/04/29,829,"46,906",55.8,57.8,55.3,57.5,2.3,785
114/04/29,829,"46,906",55.8,57.8,55.3,57.5,2.3,785
114/04/28,439,"24,078",54.3,55.4,54.2,55.2,1.1,428
114/04/28,439,"24,078",54.3,55.4,54.2,55.2,1.1,428
114/04/25,517,"28,205",55.0,55.4,53.9,54.1,-0.1,618
114/04/25,517,"28,205",55.0,55.4,53.9,54.1,-0.1,618
114/04/24,581,"31,518",54.5,54.9,53.6,54.2,0.7,487
114/04/24,581,"31,518",54.5,54.9,53.6,54.2,0.7,487
114/04/23,721,"38,604",53.4,54.1,52.9,53.5,1.8,577
114/04/23,721,"38,604",53.4,54.1,52.9,53.5,1.8,577
114/04/22,732,"38,125",52.0,53.0,51.5,51.7,-2.4,753
114/04/22,732,"38,125",52.0,53.0,51.5,51.7,-2.4,753
114/04/21,"1,245","69,547",57.5,58.0,54.0,54.1,-2.3,"1,278"
114/04/21,"1,245","69,547",57.5,58.0,54.0,54.1,-2.3,"1,278"
114/04/18,"1,576","88,882",55.4,58.8,54.4,56.4,1.8,"1,334"
114/04/18,"1,576","88,882",55.4,58.8,54.4,56.4,1.8,"1,334"
114/04/17,745,"40,690",55.1,55.5,53.7,54.6,-0.6,496
114/04/17,745,"40,690",55.1,55.5,53.7,54.6,-0.6,496
114/04/16,600,"33,454",57.0,57.1,55.1,55.2,-1.3,837
114/04/16,600,"33,454",57.0,57.1,55.1,55.2,-1.3,837
114/04/15,"1,129","62,751",53.6,56.7,53.6,56.5,2.8,918
114/04/15,"1,129","62,751",53.6,56.7,53.6,56.5,2.8,918
114/04/14,"1,505","81,726",56.4,56.7,52.8,53.7,1.4,"1,223"
114/04/14,"1,505","81,726",56.4,56.7,52.8,53.7,1.4,"1,223"
114/04/11,"1,160","58,962",49.5,52.5,47.4,52.3,2.6,"1,229"
114/04/11,"1,160","58,962",49.5,52.5,47.4,52.3,2.6,"1,229"
114/04/10,543,"26,973",49.7,49.7,49.7,49.7,4.5,283
114/04/10,543,"26,973",49.7,49.7,49.7,49.7,4.5,283
114/04/09,"1,869","87,904",50.2,50.3,45.2,45.2,-5.0,"1,907"
114/04/09,"1,869","87,904",50.2,50.3,45.2,45.2,-5.0,"1,907"
114/04/08,"2,119","103,603",48.35,50.5,48.35,50.2,-3.5,"2,014"
114/04/08,"2,119","103,603",48.35,50.5,48.35,50.2,-3.5,"2,014"
114/04/07,150,"8,036",53.7,53.7,53.7,53.7,-5.9,397
114/04/07,150,"8,036",53.7,53.7,53.7,53.7,-5.9,397
114/04/02,329,"19,398",59.0,59.6,58.0,59.6,0.6,427
114/04/02,329,"19,398",59.0,59.6,58.0,59.6,0.6,427
114/04/01,790,"45,941",56.8,59.0,56.5,59.0,2.9,711
114/04/01,790,"45,941",56.8,59.0,56.5,59.0,2.9,711
114/03/31,"1,465","83,178",58.2,58.5,55.7,56.1,-4.0,"1,613"
114/03/31,"1,465","83,178",58.2,58.5,55.7,56.1,-4.0,"1,613"
114/03/28,"1,058","63,937",61.6,61.9,60.0,60.1,-1.7,"1,428"
114/03/28,"1,058","63,937",61.6,61.9,60.0,60.1,-1.7,"1,428"
114/03/27,492,"30,360",61.6,62.2,61.3,61.8,-0.5,745
114/03/27,492,"30,360",61.6,62.2,61.3,61.8,-0.5,745
114/03/26,803,"49,953",61.5,63.2,61.5,62.3,0.8,595
114/03/26,803,"49,953",61.5,63.2,61.5,62.3,0.8,595
114/03/25,988,"61,033",62.5,62.6,61.4,61.5,-0.7,949
114/03/25,988,"61,033",62.5,62.6,61.4,61.5,-0.7,949
114/03/24,821,"51,101",63.4,63.4,61.4,62.2,0.0,"1,003"
114/03/24,821,"51,101",63.4,63.4,61.4,62.2,0.0,"1,003"
114/03/21,817,"51,240",63.0,63.9,62.1,62.2,-0.2,808
114/03/21,817,"51,240",63.0,63.9,62.1,62.2,-0.2,808
114/03/20,949,"59,001",61.7,62.7,61.6,62.4,1.2,640
114/03/20,949,"59,001",61.7,62.7,61.6,62.4,1.2,640
114/03/19,847,"52,056",62.8,62.8,61.1,61.2,-0.9,"1,058"
114/03/19,847,"52,056",62.8,62.8,61.1,61.2,-0.9,"1,058"
114/03/18,684,"42,581",62.5,63.2,61.7,62.1,-0.1,790
114/03/18,684,"42,581",62.5,63.2,61.7,62.1,-0.1,790
114/03/17,772,"48,033",62.8,63.0,61.9,62.2,0.1,818
114/03/17,772,"48,033",62.8,63.0,61.9,62.2,0.1,818
114/03/14,955,"59,158",62.8,63.3,61.5,62.1,-0.5,995
114/03/14,955,"59,158",62.8,63.3,61.5,62.1,-0.5,995
114/03/13,"1,407","88,694",63.8,64.4,62.4,62.6,-0.9,"1,177"
114/03/13,"1,407","88,694",63.8,64.4,62.4,62.6,-0.9,"1,177"
114/03/12,"1,107","70,335",62.5,64.4,62.5,63.5,0.8,"1,026"
114/03/12,"1,107","70,335",62.5,64.4,62.5,63.5,0.8,"1,026"
114/03/11,"2,170","133,623",62.2,62.9,60.0,62.7,-2.1,"1,978"
114/03/11,"2,170","133,623",62.2,62.9,60.0,62.7,-2.1,"1,978"
114/03/10,"1,238","80,860",67.0,67.1,64.6,64.8,-1.7,"1,455"
114/03/10,"1,238","80,860",67.0,67.1,64.6,64.8,-1.7,"1,455"
114/03/07,930,"62,246",67.3,67.8,66.5,66.5,-1.1,"1,092"
114/03/07,930,"62,246",67.3,67.8,66.5,66.5,-1.1,"1,092"
114/03/06,"1,006","68,749",69.0,69.9,67.6,67.6,-0.8,941
114/03/06,"1,006","68,749",69.0,69.9,67.6,67.6,-0.8,941
114/03/05,"1,050","71,984",68.5,69.0,68.0,68.4,-0.2,878
114/03/05,"1,050","71,984",68.5,69.0,68.0,68.4,-0.2,878
114/03/04,"1,143","77,318",67.3,68.7,66.3,68.6,0.8,"1,001"
114/03/04,"1,143","77,318",67.3,68.7,66.3,68.6,0.8,"1,001"
114/03/03,"1,348","92,199",68.9,69.5,67.8,67.8,-1.7,"1,540"
114/03/03,"1,348","92,199",68.9,69.5,67.8,67.8,-1.7,"1,540"
114/02/27,"2,190","153,569",70.1,71.3,69.5,69.5,-1.7,"2,260"
114/02/27,"2,190","153,569",70.1,71.3,69.5,69.5,-1.7,"2,260"
114/02/26,"1,645","117,816",71.5,73.1,70.5,71.2,-0.3,"1,560"
114/02/26,"1,645","117,816",71.5,73.1,70.5,71.2,-0.3,"1,560"
114/02/25,"2,400","173,285",73.8,73.9,71.5,71.5,-2.3,"3,027"
114/02/25,"2,400","173,285",73.8,73.9,71.5,71.5,-2.3,"3,027"
114/02/24,"1,739","129,074",74.0,75.0,73.6,73.8,-1.3,"1,995"
114/02/24,"1,739","129,074",74.0,75.0,73.6,73.8,-1.3,"1,995"
114/02/21,"5,139","387,003",74.9,77.2,74.0,75.1,0.2,"5,648"
114/02/21,"5,139","387,003",74.9,77.2,74.0,75.1,0.2,"5,648"
114/02/20,"9,917","756,165",73.6,78.5,73.4,74.9,1.9,"8,114"
114/02/20,"9,917","756,165",73.6,78.5,73.4,74.9,1.9,"8,114"
114/02/19,"1,896","138,341",72.0,73.8,71.6,73.0,1.0,"1,566"
114/02/19,"1,896","138,341",72.0,73.8,71.6,73.0,1.0,"1,566"
114/02/18,"2,288","166,406",73.5,73.8,72.0,72.0,-1.1,"2,006"
114/02/18,"2,288","166,406",73.5,73.8,72.0,72.0,-1.1,"2,006"
114/02/17,"2,940","215,418",72.9,74.5,72.2,73.1,0.3,"2,749"
114/02/17,"2,940","215,418",72.9,74.5,72.2,73.1,0.3,"2,749"
114/02/14,"4,018","293,417",72.7,74.5,71.8,72.8,0.1,"4,533"
114/02/14,"4,018","293,417",72.7,74.5,71.8,72.8,0.1,"4,533"
114/02/13,"7,184","527,886",73.7,75.5,71.2,72.7,0.1,"7,287"
114/02/13,"7,184","527,886",73.7,75.5,71.2,72.7,0.1,"7,287"
114/02/12,"11,749","880,885",75.9,79.0,71.6,72.6,-3.4,"10,583"
114/02/12,"11,749","880,885",75.9,79.0,71.6,72.6,-3.4,"10,583"
114/02/11,"24,947","1,972,464",79.0,81.7,75.3,76.0,-0.2,"19,450"
114/02/11,"24,947","1,972,464",79.0,81.7,75.3,76.0,-0.2,"19,450"
114/02/10,"15,442","1,139,199",75.0,76.2,70.7,76.2,6.9,"11,167"
114/02/10,"15,442","1,139,199",75.0,76.2,70.7,76.2,6.9,"11,167"
114/02/07,"3,853","261,671",63.0,69.3,63.0,69.3,6.3,"3,054"
114/02/07,"3,853","261,671",63.0,69.3,63.0,69.3,6.3,"3,054"
114/02/06,738,"46,099",62.0,63.0,62.0,63.0,1.2,698
114/02/06,738,"46,099",62.0,63.0,62.0,63.0,1.2,698
114/02/05,572,"35,407",61.7,62.4,61.7,61.8,0.5,517
114/02/05,572,"35,407",61.7,62.4,61.7,61.8,0.5,517
114/02/04,773,"47,581",62.1,62.6,61.2,61.3,-1.0,696
114/02/04,773,"47,581",62.1,62.6,61.2,61.3,-1.0,696
114/02/03,"1,193","73,504",62.6,63.0,60.8,62.3,-1.0,"1,213"
114/02/03,"1,193","73,504",62.6,63.0,60.8,62.3,-1.0,"1,213"
114/01/22,"3,006","192,588",65.1,65.5,62.7,63.3,-0.8,"2,438"
114/01/22,"3,006","192,588",65.1,65.5,62.7,63.3,-0.8,"2,438"
114/01/21,"2,976","187,757",61.4,64.4,60.6,64.1,2.5,"2,132"
114/01/21,"2,976","187,757",61.4,64.4,60.6,64.1,2.5,"2,132"
114/01/20,"1,161","71,431",61.6,62.4,60.4,61.6,0.8,889
114/01/20,"1,161","71,431",61.6,62.4,60.4,61.6,0.8,889
114/01/17,"1,381","84,396",61.7,62.4,60.6,60.8,-1.7,"1,221"
114/01/17,"1,381","84,396",61.7,62.4,60.6,60.8,-1.7,"1,221"
114/01/16,"1,510","94,659",63.4,64.0,61.6,62.5,-0.5,"1,437"
114/01/16,"1,510","94,659",63.4,64.0,61.6,62.5,-0.5,"1,437"
114/01/15,"3,040","195,033",63.7,65.9,62.9,63.0,-0.8,"3,156"
114/01/15,"3,040","195,033",63.7,65.9,62.9,63.0,-0.8,"3,156"
114/01/14,"4,309","267,735",59.5,64.0,59.5,63.8,4.0,"2,572"
114/01/14,"4,309","267,735",59.5,64.0,59.5,63.8,4.0,"2,572"
114/01/13,"1,973","117,563",60.0,61.0,58.5,59.8,-0.7,"1,621"
114/01/13,"1,973","117,563",60.0,61.0,58.5,59.8,-0.7,"1,621"
114/01/10,"4,884","300,774",63.7,65.4,59.5,60.5,-2.9,"3,594"
114/01/10,"4,884","300,774",63.7,65.4,59.5,60.5,-2.9,"3,594"
114/01/09,"5,665","363,456",62.6,66.6,60.9,63.4,2.0,"4,219"
114/01/09,"5,665","363,456",62.6,66.6,60.9,63.4,2.0,"4,219"
114/01/08,"2,967","179,858",60.1,61.6,59.4,61.4,0.6,"1,633"
114/01/08,"2,967","179,858",60.1,61.6,59.4,61.4,0.6,"1,633"
114/01/07,"2,230","135,210",61.5,61.6,59.8,60.8,-0.2,"1,661"
114/01/07,"2,230","135,210",61.5,61.6,59.8,60.8,-0.2,"1,661"
114/01/06,"1,938","118,472",60.7,62.3,60.4,61.0,1.2,"1,265"
114/01/06,"1,938","118,472",60.7,62.3,60.4,61.0,1.2,"1,265"
114/01/03,"1,278","77,833",61.6,61.6,60.4,60.7,-0.1,951
114/01/03,"1,278","77,833",61.6,61.6,60.4,60.7,-0.1,951
114/01/02,"1,247","76,618",61.8,62.0,60.7,60.8,-0.3,926
114/01/02,"1,247","76,618",61.8,62.0,60.7,60.8,-0.3,926
113/12/31,"1,882","115,903",62.3,62.6,60.9,61.1,-1.2,"1,308"
113/12/31,"1,882","115,903",62.3,62.6,60.9,61.1,-1.2,"1,308"
113/12/30,"1,332","82,934",63.3,63.3,61.5,62.3,0.5,914
113/12/30,"1,332","82,934",63.3,63.3,61.5,62.3,0.5,914
113/12/27,"1,849","115,440",63.6,63.6,61.7,61.8,-1.5,"1,441"
113/12/27,"1,849","115,440",63.6,63.6,61.7,61.8,-1.5,"1,441"
113/12/26,"4,453","278,792",62.0,63.8,61.4,63.3,1.3,"2,297"
113/12/26,"4,453","278,792",62.0,63.8,61.4,63.3,1.3,"2,297"
113/12/25,"1,272","79,483",62.7,63.5,61.9,62.0,-0.5,"1,164"
113/12/25,"1,272","79,483",62.7,63.5,61.9,62.0,-0.5,"1,164"
113/12/24,"3,111","198,793",63.5,65.1,62.5,62.5,-1.4,"1,948"
113/12/24,"3,111","198,793",63.5,65.1,62.5,62.5,-1.4,"1,948"
113/12/23,"2,295","145,016",62.5,64.4,62.3,63.9,1.9,"1,453"
113/12/23,"2,295","145,016",62.5,64.4,62.3,63.9,1.9,"1,453"
113/12/20,"2,063","129,448",62.3,64.1,61.7,62.0,-1.3,"1,764"
113/12/20,"2,063","129,448",62.3,64.1,61.7,62.0,-1.3,"1,764"
113/12/19,"1,781","114,258",64.9,65.3,63.3,63.3,-2.8,"1,601"
113/12/19,"1,781","114,258",64.9,65.3,63.3,63.3,-2.8,"1,601"
113/12/18,"3,290","214,680",68.3,68.3,64.1,66.1,1.5,"2,011"
113/12/18,"3,290","214,680",68.3,68.3,64.1,66.1,1.5,"2,011"
113/12/17,"2,669","170,595",63.8,64.7,62.5,64.6,0.8,"1,776"
113/12/17,"2,669","170,595",63.8,64.7,62.5,64.6,0.8,"1,776"
113/12/16,"4,441","282,068",66.5,66.5,62.0,63.8,-1.2,"3,233"
113/12/16,"4,441","282,068",66.5,66.5,62.0,63.8,-1.2,"3,233"
113/12/13,"5,352","355,837",68.0,69.0,64.6,65.0,-3.0,"3,972"
113/12/13,"5,352","355,837",68.0,69.0,64.6,65.0,-3.0,"3,972"
113/12/12,"3,048","209,269",70.0,70.0,67.9,68.0,-0.8,"2,037"
113/12/12,"3,048","209,269",70.0,70.0,67.9,68.0,-0.8,"2,037"
113/12/11,"2,957","203,908",68.5,69.6,68.5,68.8,0.1,"1,673"
113/12/11,"2,957","203,908",68.5,69.6,68.5,68.8,0.1,"1,673"
113/12/10,"2,697","186,839",69.8,70.0,68.5,68.7,-1.1,"1,836"
113/12/10,"2,697","186,839",69.8,70.0,68.5,68.7,-1.1,"1,836"
113/12/09,"2,182","152,882",71.5,71.9,69.3,69.8,-1.2,"1,921"
113/12/09,"2,182","152,882",71.5,71.9,69.3,69.8,-1.2,"1,921"
113/12/06,"4,472","322,178",73.5,73.8,71.0,71.0,-2.2,"4,910"
113/12/06,"4,472","322,178",73.5,73.8,71.0,71.0,-2.2,"4,910"
113/12/05,"9,956","725,608",71.0,74.9,71.0,73.2,3.2,"7,006"
113/12/05,"9,956","725,608",71.0,74.9,71.0,73.2,3.2,"7,006"
113/12/04,"1,854","129,515",69.9,70.4,69.2,70.0,0.4,"1,877"
113/12/04,"1,854","129,515",69.9,70.4,69.2,70.0,0.4,"1,877"
113/12/03,"2,422","169,937",69.5,71.5,69.1,69.6,0.4,"2,637"
113/12/03,"2,422","169,937",69.5,71.5,69.1,69.6,0.4,"2,637"
113/12/02,"2,172","150,545",69.0,70.2,68.6,69.2,0.6,"1,672"
113/12/02,"2,172","150,545",69.0,70.2,68.6,69.2,0.6,"1,672"
113/11/29,"1,494","102,060",68.1,68.8,67.5,68.6,0.6,"1,329"
113/11/29,"1,494","102,060",68.1,68.8,67.5,68.6,0.6,"1,329"
113/11/28,"3,855","267,098",71.0,71.8,68.0,68.0,-1.2,"3,063"
113/11/28,"3,855","267,098",71.0,71.8,68.0,68.0,-1.2,"3,063"
113/11/27,"7,292","514,118",68.8,72.4,68.0,69.2,1.6,"5,656"
113/11/27,"7,292","514,118",68.8,72.4,68.0,69.2,1.6,"5,656"
113/11/26,"2,363","160,542",69.0,69.5,67.4,67.6,-1.6,"2,063"
113/11/26,"2,363","160,542",69.0,69.5,67.4,67.6,-1.6,"2,063"
113/11/25,"2,196","152,855",70.0,71.1,68.8,69.2,-0.5,"2,062"
113/11/25,"2,196","152,855",70.0,71.1,68.8,69.2,-0.5,"2,062"
113/11/22,"2,630","186,081",71.0,72.7,69.4,69.7,-0.9,"2,505"
113/11/22,"2,630","186,081",71.0,72.7,69.4,69.7,-0.9,"2,505"
113/11/21,"2,503","178,097",72.0,72.3,70.5,70.6,-1.9,"2,192"
113/11/21,"2,503","178,097",72.0,72.3,70.5,70.6,-1.9,"2,192"
113/11/20,"3,617","262,115",74.9,75.5,71.2,72.5,-1.6,"3,299"
113/11/20,"3,617","262,115",74.9,75.5,71.2,72.5,-1.6,"3,299"
113/11/19,"8,173","602,806",74.5,75.8,72.3,74.1,0.6,"7,819"
113/11/19,"8,173","602,806",74.5,75.8,72.3,74.1,0.6,"7,819"
113/11/18,"11,107","808,349",69.4,75.7,69.1,73.5,4.6,"8,564"
113/11/18,"11,107","808,349",69.4,75.7,69.1,73.5,4.6,"8,564"
113/11/15,"7,780","539,897",68.9,71.6,66.7,68.9,1.4,"6,347"
113/11/15,"7,780","539,897",68.9,71.6,66.7,68.9,1.4,"6,347"
113/11/14,"8,600","584,117",72.0,72.5,65.5,67.5,-2.6,"7,535"
113/11/14,"8,600","584,117",72.0,72.5,65.5,67.5,-2.6,"7,535"
113/11/13,"8,161","595,052",71.3,76.4,68.8,70.1,-2.7,"7,204"
