日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/02/06,286,"7,457",25.7,26.5,25.65,26.45,0.75,186
114/02/06,286,"7,457",25.7,26.5,25.65,26.45,0.75,186
114/02/05,242,"6,239",25.95,26.0,25.65,25.7,-0.1,189
114/02/05,242,"6,239",25.95,26.0,25.65,25.7,-0.1,189
114/02/04,407,"10,540",26.25,26.3,25.6,25.8,-0.45,270
114/02/04,407,"10,540",26.25,26.3,25.6,25.8,-0.45,270
114/02/03,608,"16,052",26.25,26.65,25.95,26.25,-0.15,317
114/02/03,608,"16,052",26.25,26.65,25.95,26.25,-0.15,317
114/01/22,230,"6,072",26.1,26.55,26.05,26.4,0.3,159
114/01/22,230,"6,072",26.1,26.55,26.05,26.4,0.3,159
114/01/21,482,"12,602",26.4,26.5,25.9,26.1,-0.2,324
114/01/21,482,"12,602",26.4,26.5,25.9,26.1,-0.2,324
114/01/20,301,"7,883",26.45,26.45,25.95,26.3,-0.15,208
114/01/20,301,"7,883",26.45,26.45,25.95,26.3,-0.15,208
114/01/17,276,"7,249",26.4,26.65,26.05,26.45,0.3,176
114/01/17,276,"7,249",26.4,26.65,26.05,26.45,0.3,176
114/01/16,"1,036","27,191",26.6,26.9,25.9,26.15,-0.3,562
114/01/16,"1,036","27,191",26.6,26.9,25.9,26.15,-0.3,562
114/01/15,467,"12,430",26.7,27.0,26.35,26.45,-0.25,273
114/01/15,467,"12,430",26.7,27.0,26.35,26.45,-0.25,273
114/01/14,515,"13,700",26.95,27.05,26.4,26.7,-0.05,344
114/01/14,515,"13,700",26.95,27.05,26.4,26.7,-0.05,344
114/01/13,"1,069","29,001",28.05,28.05,26.45,26.75,-1.65,666
114/01/13,"1,069","29,001",28.05,28.05,26.45,26.75,-1.65,666
114/01/10,805,"22,884",28.7,28.7,28.1,28.4,-0.3,281
114/01/10,805,"22,884",28.7,28.7,28.1,28.4,-0.3,281
114/01/09,694,"20,066",29.05,29.05,28.7,28.7,-0.3,250
114/01/09,694,"20,066",29.05,29.05,28.7,28.7,-0.3,250
114/01/08,412,"11,905",28.65,29.25,28.55,29.0,0.35,224
114/01/08,412,"11,905",28.65,29.25,28.55,29.0,0.35,224
114/01/07,"1,239","36,231",30.55,30.55,28.55,28.65,-1.6,853
114/01/07,"1,239","36,231",30.55,30.55,28.55,28.65,-1.6,853
114/01/06,"4,188","123,278",29.35,30.6,28.85,30.25,1.2,"1,831"
114/01/06,"4,188","123,278",29.35,30.6,28.85,30.25,1.2,"1,831"
114/01/03,467,"13,700",29.35,29.6,28.95,29.05,-0.1,263
114/01/03,467,"13,700",29.35,29.6,28.95,29.05,-0.1,263
114/01/02,380,"11,085",29.15,29.65,28.85,29.15,0.0,163
114/01/02,380,"11,085",29.15,29.65,28.85,29.15,0.0,163
113/12/31,229,"6,682",29.4,29.6,29.0,29.15,-0.2,329
113/12/31,229,"6,682",29.4,29.6,29.0,29.15,-0.2,329
113/12/30,460,"13,593",28.6,29.95,28.6,29.35,0.5,311
113/12/30,460,"13,593",28.6,29.95,28.6,29.35,0.5,311
113/12/27,267,"7,674",28.85,29.0,28.55,28.85,-0.15,154
113/12/27,267,"7,674",28.85,29.0,28.55,28.85,-0.15,154
113/12/26,420,"12,216",29.45,29.45,28.85,29.0,-0.4,293
113/12/26,420,"12,216",29.45,29.45,28.85,29.0,-0.4,293
113/12/25,503,"14,616",28.7,29.4,28.7,29.4,0.7,261
113/12/25,503,"14,616",28.7,29.4,28.7,29.4,0.7,261
113/12/24,239,"6,867",28.8,29.1,28.55,28.7,0.0,252
113/12/24,239,"6,867",28.8,29.1,28.55,28.7,0.0,252
113/12/23,304,"8,726",28.7,28.95,28.4,28.7,0.4,255
113/12/23,304,"8,726",28.7,28.95,28.4,28.7,0.4,255
113/12/20,"1,102","32,239",29.45,30.4,28.3,28.3,-0.35,607
113/12/20,"1,102","32,239",29.45,30.4,28.3,28.3,-0.35,607
113/12/19,237,"6,773",28.45,28.9,28.2,28.65,-0.1,211
113/12/19,237,"6,773",28.45,28.9,28.2,28.65,-0.1,211
113/12/18,244,"6,999",28.65,28.8,28.45,28.75,0.0,198
113/12/18,244,"6,999",28.65,28.8,28.45,28.75,0.0,198
113/12/17,301,"8,711",29.15,29.3,28.75,28.75,-0.5,287
113/12/17,301,"8,711",29.15,29.3,28.75,28.75,-0.5,287
113/12/16,423,"12,469",28.7,30.0,28.7,29.25,0.3,279
113/12/16,423,"12,469",28.7,30.0,28.7,29.25,0.3,279
113/12/13,671,"19,545",29.9,29.9,28.7,28.95,-0.95,499
113/12/13,671,"19,545",29.9,29.9,28.7,28.95,-0.95,499
113/12/12,264,"7,957",30.2,30.45,29.9,29.9,-0.2,213
113/12/12,264,"7,957",30.2,30.45,29.9,29.9,-0.2,213
113/12/11,628,"19,103",30.7,31.35,29.95,30.1,-0.3,508
113/12/11,628,"19,103",30.7,31.35,29.95,30.1,-0.3,508
113/12/10,413,"12,372",30.0,30.4,29.6,30.4,0.55,318
113/12/10,413,"12,372",30.0,30.4,29.6,30.4,0.55,318
113/12/09,"1,005","30,286",31.0,31.2,29.75,29.85,-1.0,695
113/12/09,"1,005","30,286",31.0,31.2,29.75,29.85,-1.0,695
113/12/06,580,"17,867",30.1,31.2,30.1,30.85,0.75,368
113/12/06,580,"17,867",30.1,31.2,30.1,30.85,0.75,368
113/12/05,"1,084","32,696",30.55,30.55,29.7,30.1,-0.45,738
113/12/05,"1,084","32,696",30.55,30.55,29.7,30.1,-0.45,738
113/12/04,378,"11,549",30.7,30.9,30.3,30.55,-0.1,268
113/12/04,378,"11,549",30.7,30.9,30.3,30.55,-0.1,268
113/12/03,856,"26,289",31.4,31.4,30.35,30.65,-0.6,569
113/12/03,856,"26,289",31.4,31.4,30.35,30.65,-0.6,569
113/12/02,383,"12,087",32.1,32.1,31.2,31.25,-0.35,335
113/12/02,383,"12,087",32.1,32.1,31.2,31.25,-0.35,335
113/11/29,351,"11,065",31.4,31.85,31.0,31.6,0.1,209
113/11/29,351,"11,065",31.4,31.85,31.0,31.6,0.1,209
113/11/28,371,"11,708",31.8,31.95,31.3,31.5,-0.3,280
113/11/28,371,"11,708",31.8,31.95,31.3,31.5,-0.3,280
113/11/27,539,"17,240",32.7,32.7,31.6,31.8,-0.7,412
113/11/27,539,"17,240",32.7,32.7,31.6,31.8,-0.7,412
113/11/26,436,"14,225",32.6,32.9,32.25,32.5,-0.05,361
113/11/26,436,"14,225",32.6,32.9,32.25,32.5,-0.05,361
113/11/25,564,"18,310",32.0,32.9,31.95,32.55,0.7,375
113/11/25,564,"18,310",32.0,32.9,31.95,32.55,0.7,375
113/11/22,738,"23,314",31.85,32.05,31.2,31.85,0.1,549
113/11/22,738,"23,314",31.85,32.05,31.2,31.85,0.1,549
113/11/21,"1,776","57,601",33.05,33.2,31.6,31.75,-0.7,"1,346"
113/11/21,"1,776","57,601",33.05,33.2,31.6,31.75,-0.7,"1,346"
113/11/20,"2,212","70,989",31.45,33.25,30.9,32.45,1.2,"1,555"
113/11/20,"2,212","70,989",31.45,33.25,30.9,32.45,1.2,"1,555"
113/11/19,"1,768","54,697",29.75,31.55,29.5,31.25,1.75,"1,125"
113/11/19,"1,768","54,697",29.75,31.55,29.5,31.25,1.75,"1,125"
113/11/18,896,"26,397",29.45,29.75,28.9,29.5,0.3,569
113/11/18,896,"26,397",29.45,29.75,28.9,29.5,0.3,569
113/11/15,"1,125","32,708",28.3,29.55,28.3,29.2,1.15,695
113/11/15,"1,125","32,708",28.3,29.55,28.3,29.2,1.15,695
113/11/14,459,"12,965",28.65,28.7,27.95,28.05,-0.5,412
113/11/14,459,"12,965",28.65,28.7,27.95,28.05,-0.5,412
113/11/13,400,"11,341",28.3,28.55,28.05,28.55,0.25,250
113/11/13,400,"11,341",28.3,28.55,28.05,28.55,0.25,250
113/11/12,616,"17,444",28.7,28.7,28.0,28.3,-0.4,413
113/11/12,616,"17,444",28.7,28.7,28.0,28.3,-0.4,413
113/11/11,431,"12,319",28.4,28.85,28.25,28.7,0.7,316
113/11/11,431,"12,319",28.4,28.85,28.25,28.7,0.7,316
113/11/08,466,"13,248",28.1,28.9,28.0,28.0,0.0,358
113/11/08,466,"13,248",28.1,28.9,28.0,28.0,0.0,358
113/11/07,382,"10,688",27.9,28.35,27.8,28.0,0.1,210
113/11/07,382,"10,688",27.9,28.35,27.8,28.0,0.1,210
113/11/06,597,"16,743",28.4,28.9,27.8,27.9,-0.55,480
113/11/06,597,"16,743",28.4,28.9,27.8,27.9,-0.55,480
113/11/05,394,"11,239",28.0,28.85,28.0,28.45,0.15,252
113/11/05,394,"11,239",28.0,28.85,28.0,28.45,0.15,252
113/11/04,612,"17,530",29.3,29.35,28.25,28.3,-1.05,712
113/11/04,612,"17,530",29.3,29.35,28.25,28.3,-1.05,712
113/11/01,833,"24,342",28.1,29.65,28.05,29.35,0.95,640
113/11/01,833,"24,342",28.1,29.65,28.05,29.35,0.95,640
113/10/30,566,"15,972",28.4,28.5,27.75,28.4,0.3,499
113/10/30,566,"15,972",28.4,28.5,27.75,28.4,0.3,499
113/10/29,"3,731","103,423",28.75,29.05,26.85,28.1,-0.65,"1,591"
113/10/29,"3,731","103,423",28.75,29.05,26.85,28.1,-0.65,"1,591"
113/10/28,"1,081","31,196",29.15,29.25,28.5,28.75,-0.25,615
113/10/28,"1,081","31,196",29.15,29.25,28.5,28.75,-0.25,615
113/10/25,783,"23,017",29.5,29.8,29.0,29.0,-0.5,578
113/10/25,783,"23,017",29.5,29.8,29.0,29.0,-0.5,578
113/10/24,820,"24,304",29.6,29.9,29.45,29.5,-0.15,519
113/10/24,820,"24,304",29.6,29.9,29.45,29.5,-0.15,519
113/10/23,815,"24,346",30.35,30.6,29.6,29.65,-0.7,983
113/10/23,815,"24,346",30.35,30.6,29.6,29.65,-0.7,983
113/10/22,706,"21,376",30.55,30.65,29.9,30.35,0.3,515
113/10/22,706,"21,376",30.55,30.65,29.9,30.35,0.3,515
113/10/21,"1,764","53,230",31.75,31.75,29.75,30.05,-1.05,"1,006"
113/10/21,"1,764","53,230",31.75,31.75,29.75,30.05,-1.05,"1,006"
113/10/18,960,"30,247",32.7,32.7,31.0,31.1,-1.4,847
