日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/25,"11,205","431,934",37.1,39.8,36.7,38.95,2.35,"6,316"
113/10/24,"10,328","387,200",38.15,38.95,36.5,36.6,-1.65,"5,473"
113/10/24,"10,328","387,200",38.15,38.95,36.5,36.6,-1.65,"5,473"
113/10/23,"42,121","1,688,408",38.65,42.05,36.5,38.25,0.0,"18,147"
113/10/23,"42,121","1,688,408",38.65,42.05,36.5,38.25,0.0,"18,147"
113/10/22,"18,089","711,151",41.5,41.5,38.0,38.25,-2.45,"10,052"
113/10/22,"18,089","711,151",41.5,41.5,38.0,38.25,-2.45,"10,052"
113/10/21,"12,571","489,177",37.85,40.7,37.15,40.7,3.7,"5,843"
113/10/21,"12,571","489,177",37.85,40.7,37.15,40.7,3.7,"5,843"
113/10/18,"11,538","427,885",36.3,37.8,35.2,37.0,1.2,"5,557"
113/10/18,"11,538","427,885",36.3,37.8,35.2,37.0,1.2,"5,557"
113/10/17,"4,023","144,110",35.1,36.3,35.1,35.8,0.9,"2,148"
113/10/17,"4,023","144,110",35.1,36.3,35.1,35.8,0.9,"2,148"
113/10/16,"3,710","129,458",33.85,35.8,33.5,34.9,1.05,"1,810"
113/10/16,"3,710","129,458",33.85,35.8,33.5,34.9,1.05,"1,810"
113/10/15,"2,024","68,573",33.2,34.45,33.2,33.85,1.1,"1,049"
113/10/15,"2,024","68,573",33.2,34.45,33.2,33.85,1.1,"1,049"
113/10/14,"1,922","62,611",33.3,33.3,32.15,32.75,-0.5,"1,053"
113/10/14,"1,922","62,611",33.3,33.3,32.15,32.75,-0.5,"1,053"
113/10/11,"1,393","46,096",33.6,33.7,32.5,33.25,0.0,825
113/10/11,"1,393","46,096",33.6,33.7,32.5,33.25,0.0,825
113/10/09,"7,280","249,547",35.6,36.6,32.2,33.25,-2.0,"3,923"
113/10/09,"7,280","249,547",35.6,36.6,32.2,33.25,-2.0,"3,923"
113/10/08,"3,278","115,631",35.0,35.8,34.7,35.25,0.75,"2,060"
113/10/08,"3,278","115,631",35.0,35.8,34.7,35.25,0.75,"2,060"
113/10/07,"1,678","57,654",33.85,34.7,33.85,34.5,0.8,961
113/10/07,"1,678","57,654",33.85,34.7,33.85,34.5,0.8,961
113/10/04,"1,673","57,016",34.9,35.15,33.7,33.7,-0.65,772
113/10/04,"1,673","57,016",34.9,35.15,33.7,33.7,-0.65,772
113/10/01,"2,400","81,368",33.8,34.5,33.5,34.35,0.45,866
113/10/01,"2,400","81,368",33.8,34.5,33.5,34.35,0.45,866
113/09/30,965,"32,781",34.4,34.5,33.7,33.9,-0.5,617
113/09/30,965,"32,781",34.4,34.5,33.7,33.9,-0.5,617
113/09/27,"1,638","56,321",34.25,35.1,33.75,34.4,0.45,"1,106"
113/09/27,"1,638","56,321",34.25,35.1,33.75,34.4,0.45,"1,106"
113/09/26,"2,007","67,883",34.7,34.75,33.4,33.95,-0.4,"1,334"
113/09/26,"2,007","67,883",34.7,34.75,33.4,33.95,-0.4,"1,334"
113/09/25,"1,987","68,587",34.6,35.05,34.2,34.35,0.25,881
113/09/25,"1,987","68,587",34.6,35.05,34.2,34.35,0.25,881
113/09/24,"6,025","211,550",36.75,37.3,34.05,34.1,-2.4,"2,740"
113/09/24,"6,025","211,550",36.75,37.3,34.05,34.1,-2.4,"2,740"
113/09/23,"2,749","101,437",36.9,37.95,36.0,36.5,-0.1,"1,600"
113/09/23,"2,749","101,437",36.9,37.95,36.0,36.5,-0.1,"1,600"
113/09/20,"3,763","137,352",37.0,37.3,35.8,36.6,-0.05,"1,970"
113/09/20,"3,763","137,352",37.0,37.3,35.8,36.6,-0.05,"1,970"
113/09/19,"10,253","383,165",35.25,38.8,35.25,36.65,1.35,"4,891"
113/09/19,"10,253","383,165",35.25,38.8,35.25,36.65,1.35,"4,891"
113/09/18,"4,469","159,727",35.25,36.6,35.0,35.3,0.05,"2,488"
113/09/18,"4,469","159,727",35.25,36.6,35.0,35.3,0.05,"2,488"
113/09/16,"12,311","439,850",34.4,37.05,34.25,35.25,1.55,"5,070"
113/09/16,"12,311","439,850",34.4,37.05,34.25,35.25,1.55,"5,070"
113/09/13,"1,871","62,131",33.0,34.0,32.55,33.7,0.75,951
113/09/13,"1,871","62,131",33.0,34.0,32.55,33.7,0.75,951
113/09/12,"2,908","95,513",32.8,33.4,32.2,32.95,0.05,"1,503"
113/09/12,"2,908","95,513",32.8,33.4,32.2,32.95,0.05,"1,503"
113/09/11,"5,588","179,750",30.0,33.0,30.0,32.9,2.9,"2,448"
113/09/11,"5,588","179,750",30.0,33.0,30.0,32.9,2.9,"2,448"
113/09/10,"1,221","37,465",30.7,31.55,29.7,30.0,-0.7,658
113/09/10,"1,221","37,465",30.7,31.55,29.7,30.0,-0.7,658
113/09/09,927,"28,548",31.45,31.45,30.55,30.7,-0.8,568
113/09/09,927,"28,548",31.45,31.45,30.55,30.7,-0.8,568
113/09/06,736,"23,238",32.15,32.15,31.3,31.5,-0.3,516
113/09/06,736,"23,238",32.15,32.15,31.3,31.5,-0.3,516
113/09/05,"1,036","33,655",32.7,33.0,31.75,31.8,-0.55,555
113/09/05,"1,036","33,655",32.7,33.0,31.75,31.8,-0.55,555
113/09/04,"2,313","74,775",32.55,33.05,30.6,32.35,-1.25,"1,176"
113/09/04,"2,313","74,775",32.55,33.05,30.6,32.35,-1.25,"1,176"
113/09/03,"5,574","189,716",33.75,35.0,32.9,33.6,-0.3,"2,862"
113/09/03,"5,574","189,716",33.75,35.0,32.9,33.6,-0.3,"2,862"
113/09/02,"5,018","169,738",32.2,34.35,32.0,33.9,1.75,"2,575"
113/09/02,"5,018","169,738",32.2,34.35,32.0,33.9,1.75,"2,575"
