日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/14,239,"12,439",52.3,53.0,51.3,52.6,0.5,223,2025-01-14
114/01/13,367,"19,189",53.7,53.8,51.7,52.1,-1.5,333,2025-01-13
114/01/10,327,"17,639",54.9,55.0,52.8,53.6,1.2,289,2025-01-10
114/01/09,306,"16,039",53.3,53.3,51.9,52.4,-0.6,314,2025-01-09
114/01/08,467,"25,058",55.4,55.4,52.9,53.0,-2.4,431,2025-01-08
114/01/07,367,"20,326",55.8,55.8,54.9,55.4,-0.2,285,2025-01-07
114/01/06,678,"38,134",58.0,58.0,55.3,55.6,-0.4,513,2025-01-06
114/01/03,864,"48,399",56.0,57.0,54.7,56.0,1.5,668,2025-01-03
114/01/02,801,"44,294",53.5,56.8,53.2,54.5,1.5,606,2025-01-02
113/12/31,390,"20,362",51.0,53.2,51.0,53.0,1.5,369,2024-12-31
113/12/30,371,"19,185",52.5,53.4,51.0,51.5,-0.6,307,2024-12-30
113/12/27,434,"22,862",53.7,54.6,52.0,52.1,-1.5,306,2024-12-27
113/12/26,541,"29,231",55.5,55.5,52.8,53.6,-1.9,413,2024-12-26
113/12/25,193,"10,758",55.1,56.4,55.1,55.5,-0.1,192,2024-12-25
113/12/24,197,"10,956",56.5,56.5,54.9,55.6,-0.1,203,2024-12-24
113/12/23,740,"41,772",55.9,57.4,55.5,55.7,-0.3,632,2024-12-23
113/12/20,517,"28,942",55.8,56.5,55.3,56.0,0.6,411,2024-12-20
113/12/19,362,"19,846",53.9,55.7,53.6,55.4,0.7,261,2024-12-19
113/12/18,536,"29,325",55.0,55.6,54.1,54.7,-0.2,366,2024-12-18
113/12/17,253,"13,896",54.6,55.4,54.1,54.9,0.1,202,2024-12-17
113/12/16,661,"36,425",55.2,56.2,54.2,54.8,0.0,397,2024-12-16
113/12/13,577,"31,613",54.1,55.4,54.1,54.8,0.8,524,2024-12-13
113/12/12,485,"26,462",54.8,55.5,54.0,54.0,0.3,358,2024-12-12
113/12/11,559,"30,207",52.7,54.9,52.7,53.7,0.8,339,2024-12-11
113/12/10,750,"39,999",53.8,54.7,52.5,52.9,-2.2,626,2024-12-10
113/12/09,"1,500","84,241",57.0,57.2,55.1,55.1,-0.6,966,2024-12-09
113/12/06,"2,410","134,772",54.0,57.1,52.8,55.7,3.2,"1,451",2024-12-06
113/12/05,781,"40,865",52.6,54.3,51.0,52.5,0.5,565,2024-12-05
113/12/04,"1,101","59,075",55.1,56.2,51.7,52.0,-3.4,746,2024-12-04
113/12/03,965,"53,591",55.3,56.8,54.0,55.4,1.4,601,2024-12-03
113/12/02,"1,432","79,332",55.0,57.7,53.9,54.0,0.4,869,2024-12-02
113/11/29,"1,071","56,498",50.1,54.4,50.0,53.6,3.75,618,2024-11-29
113/11/28,340,"16,979",49.15,51.0,48.95,49.85,0.9,248,2024-11-28
113/11/27,719,"35,759",50.8,50.8,48.85,48.95,-2.35,455,2024-11-27
113/11/26,681,"35,345",54.0,54.0,51.2,51.3,-2.4,501,2024-11-26
113/11/25,"1,803","96,571",53.7,55.5,52.0,53.7,0.5,"1,035",2024-11-25
113/11/22,905,"47,398",50.4,53.2,50.3,53.2,4.8,420,2024-11-22
113/11/21,"1,474","72,794",52.1,52.1,47.55,48.4,-4.4,878,2024-11-21
113/11/20,341,"17,900",52.2,53.1,51.6,52.8,0.7,210,2024-11-20
113/11/19,339,"17,535",51.3,52.3,51.1,52.1,0.8,208,2024-11-19
113/11/18,329,"16,890",51.5,52.5,50.7,51.3,-0.4,264,2024-11-18
113/11/15,396,"20,428",52.4,52.5,50.8,51.7,-0.7,305,2024-11-15
113/11/14,"1,216","64,118",55.6,56.0,50.5,52.4,-2.8,816,2024-11-14
113/11/13,"1,388","78,393",55.0,57.8,55.0,55.2,0.2,859,2024-11-13
113/11/12,"1,803","102,702",57.4,58.2,55.0,55.0,-2.4,"1,034",2024-11-12
113/11/11,"1,744","99,541",54.8,59.4,54.8,57.4,3.1,"1,110",2024-11-11
113/11/08,613,"33,144",53.6,54.7,53.2,54.3,0.8,529,2024-11-08
113/11/07,"1,146","61,206",52.3,54.6,52.3,53.5,0.5,689,2024-11-07
113/11/06,"1,552","81,734",52.4,53.7,51.5,53.0,1.7,"1,159",2024-11-06
113/11/05,"1,342","67,324",49.1,52.1,48.35,51.3,2.05,926,2024-11-05
113/11/04,"2,392","116,268",50.3,50.3,46.1,49.25,3.45,"1,606",2024-11-04
113/11/01,643,"29,222",41.8,45.8,41.8,45.8,4.15,355,2024-11-01
113/10/30,115,"4,805",42.05,42.3,41.6,41.65,-0.8,104,2024-10-30
113/10/29,64,"2,730",43.5,43.5,42.3,42.45,-0.9,67,2024-10-29
113/10/28,145,"6,221",42.35,43.35,41.85,43.35,1.25,155,2024-10-28
113/10/25,140,"5,951",44.05,44.1,42.1,42.1,-1.0,123,2024-10-25
113/10/24,271,"11,721",43.8,44.0,42.9,43.1,-1.5,209,2024-10-24
113/10/23,102,"4,570",44.5,44.95,44.35,44.6,0.4,102,2024-10-23
113/10/22,246,"10,972",45.3,45.3,44.2,44.2,-1.1,170,2024-10-22
113/10/21,118,"5,394",45.95,45.95,45.3,45.3,-0.5,177,2024-10-21
113/10/18,239,"11,137",46.1,47.8,45.8,45.8,-0.3,210,2024-10-18
113/10/17,40,"1,851",45.3,46.1,45.3,46.1,0.5,67,2024-10-17
113/10/16,324,"14,975",45.6,47.6,45.0,45.6,-0.55,205,2024-10-16
113/10/15,217,"9,958",45.2,46.5,44.7,46.15,2.0,189,2024-10-15
113/10/14,357,"15,636",43.45,45.75,42.8,44.15,0.15,285,2024-10-14
113/10/11,227,"10,070",45.5,45.6,43.05,44.0,-1.45,206,2024-10-11
113/10/09,145,"6,585",45.65,45.8,45.05,45.45,-0.2,87,2024-10-09
113/10/08,94,"4,314",46.1,46.2,45.3,45.65,-0.45,116,2024-10-08
113/10/07,218,"9,988",45.8,46.4,45.5,46.1,0.3,169,2024-10-07
113/10/04,170,"7,779",46.6,47.05,45.45,45.8,-0.8,155,2024-10-04
113/10/01,157,"7,315",46.6,47.05,46.05,46.6,0.0,150,2024-10-01
113/09/30,218,"10,236",47.9,48.0,46.6,46.6,-1.3,176,2024-09-30
113/09/27,295,"14,012",47.8,48.1,46.85,47.9,0.0,221,2024-09-27
113/09/26,145,"7,019",48.9,48.9,47.85,47.9,-0.95,127,2024-09-26
113/09/25,108,"5,282",49.65,49.65,48.5,48.85,-0.15,113,2024-09-25
113/09/24,102,"5,001",49.0,49.2,48.4,49.0,0.6,105,2024-09-24
113/09/23,169,"8,251",49.5,49.5,48.3,48.4,-0.8,289,2024-09-23
113/09/20,164,"8,191",49.7,50.5,49.2,49.2,-0.65,227,2024-09-20
113/09/19,45,"2,251",50.4,50.4,49.35,49.85,0.15,51,2024-09-19
113/09/18,139,"6,947",51.0,51.0,49.7,49.7,-0.5,104,2024-09-18
113/09/16,62,"3,102",50.0,50.2,49.9,50.2,0.2,51,2024-09-16
113/09/13,143,"7,182",50.7,50.8,49.8,50.0,-0.7,108,2024-09-13
113/09/12,159,"8,108",51.2,51.7,50.4,50.7,-0.9,141,2024-09-12
113/09/11,441,"22,538",49.05,52.2,49.05,51.6,2.35,226,2024-09-11
113/09/10,209,"10,453",50.6,51.7,48.8,49.25,-1.35,272,2024-09-10
113/09/09,267,"13,378",49.4,50.8,49.2,50.6,1.0,142,2024-09-09
113/09/06,128,"6,321",49.5,49.9,48.55,49.6,0.1,109,2024-09-06
113/09/05,117,"5,827",49.45,50.2,49.4,49.5,0.4,97,2024-09-05
113/09/04,375,"18,518",49.5,50.9,48.0,49.1,-1.8,294,2024-09-04
113/09/03,173,"8,857",51.4,51.7,50.4,50.9,0.6,149,2024-09-03
113/09/02,169,"8,563",50.4,51.3,50.3,50.3,0.0,141,2024-09-02
