日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/02,71,"1,578",22.4,22.4,22.1,22.2,0.1,115,2025-07-02
114/07/01,242,"5,356",22.2,22.45,21.9,22.1,0.25,182,2025-07-01
114/06/30,166,"3,651",22.75,22.75,21.85,21.85,-0.4,160,2025-06-30
114/06/27,257,"5,776",22.7,22.85,22.2,22.25,-0.35,237,2025-06-27
114/06/26,832,"18,970",23.0,23.4,22.5,22.6,-0.4,562,2025-06-26
114/06/25,"2,211","51,296",22.3,24.0,22.3,23.0,1.0,"1,772",2025-06-25
114/06/24,165,"3,655",22.0,22.35,21.95,22.0,0.0,205,2025-06-24
114/06/23,375,"7,978",21.85,22.0,20.5,22.0,-0.2,625,2025-06-23
114/06/20,"1,285","29,001",22.55,23.0,21.75,22.2,-0.15,620,2025-06-20
114/06/19,564,"12,652",22.6,22.7,22.15,22.35,-0.15,224,2025-06-19
114/06/18,239,"5,323",22.05,23.0,21.9,22.5,0.45,135,2025-06-18
114/06/17,66,"1,468",22.25,22.25,22.0,22.05,-0.05,80,2025-06-17
114/06/16,104,"2,293",22.05,22.2,21.95,22.1,-0.4,125,2025-06-16
114/06/13,152,"3,399",22.5,22.6,22.15,22.5,0.05,157,2025-06-13
114/06/12,85,"1,918",22.5,22.65,22.4,22.45,0.0,76,2025-06-12
114/06/11,688,"15,326",22.55,22.55,22.0,22.45,-0.05,236,2025-06-11
114/06/10,503,"11,229",22.1,22.8,21.75,22.5,0.75,233,2025-06-10
114/06/09,170,"3,710",22.5,22.5,21.55,21.75,-0.6,199,2025-06-09
114/06/06,189,"4,198",22.3,22.45,22.05,22.35,0.1,150,2025-06-06
114/06/05,110,"2,467",22.55,22.6,22.2,22.25,-0.25,154,2025-06-05
114/06/04,694,"15,819",22.7,23.0,22.4,22.5,0.3,225,2025-06-04
114/06/03,204,"4,556",22.35,22.7,22.0,22.2,0.1,147,2025-06-03
114/06/02,366,"8,003",22.5,22.5,21.45,22.1,-0.45,322,2025-06-02
114/05/29,"1,128","25,983",23.1,23.85,22.5,22.55,-0.3,539,2025-05-29
114/05/28,451,"10,193",22.65,22.9,22.25,22.85,0.5,177,2025-05-28
114/05/27,116,"2,584",22.4,22.7,21.9,22.35,-0.05,136,2025-05-27
114/05/26,78,"1,761",22.45,22.85,22.4,22.4,-0.25,125,2025-05-26
114/05/23,78,"1,759",22.5,22.75,22.5,22.65,0.15,100,2025-05-23
114/05/22,175,"3,949",22.9,22.9,22.45,22.5,-0.4,279,2025-05-22
114/05/21,671,"15,571",22.65,23.5,22.5,22.9,0.45,460,2025-05-21
114/05/20,565,"12,846",22.7,23.1,22.4,22.45,-0.25,259,2025-05-20
114/05/19,143,"3,240",22.9,22.9,22.45,22.7,-0.25,153,2025-05-19
114/05/16,79,"1,824",23.05,23.2,22.9,22.95,-0.05,105,2025-05-16
114/05/15,195,"4,526",23.1,23.75,22.75,23.0,0.0,166,2025-05-15
114/05/14,172,"3,960",23.25,23.3,22.9,23.0,-0.05,138,2025-05-14
114/05/13,417,"9,751",23.7,24.0,22.95,23.05,-0.35,394,2025-05-13
114/05/12,967,"22,712",22.85,24.0,22.65,23.4,0.8,497,2025-05-12
114/05/09,584,"13,320",22.7,23.15,22.3,22.6,-0.1,374,2025-05-09
114/05/08,88,"1,996",22.35,22.8,22.35,22.7,0.4,75,2025-05-08
114/05/07,87,"1,954",22.7,22.7,22.3,22.3,0.0,100,2025-05-07
114/05/06,422,"9,368",22.0,22.55,21.9,22.3,0.4,196,2025-05-06
114/05/05,294,"6,494",22.8,22.8,21.45,21.9,-0.9,282,2025-05-05
114/05/02,256,"5,879",23.0,23.35,22.75,22.8,0.05,204,2025-05-02
114/04/30,"1,255","29,150",23.05,23.6,22.65,22.75,-0.05,568,2025-04-30
114/04/29,595,"13,541",22.45,23.05,22.3,22.8,0.7,279,2025-04-29
114/04/28,279,"6,173",22.2,22.5,21.75,22.1,0.3,200,2025-04-28
114/04/25,441,"9,542",21.45,22.0,21.3,21.8,0.85,271,2025-04-25
114/04/24,308,"6,445",21.1,21.15,20.75,20.95,0.15,195,2025-04-24
114/04/23,141,"2,931",20.8,20.9,20.55,20.8,0.85,129,2025-04-23
114/04/22,220,"4,404",19.5,20.85,19.5,19.95,-0.25,180,2025-04-22
114/04/21,410,"8,388",21.25,21.25,20.2,20.2,-1.1,409,2025-04-21
114/04/18,174,"3,708",21.6,21.8,21.15,21.3,0.05,160,2025-04-18
114/04/17,226,"4,806",21.65,21.65,20.9,21.25,-0.25,232,2025-04-17
114/04/16,677,"14,697",21.6,22.45,21.2,21.5,-0.15,445,2025-04-16
114/04/15,642,"13,633",20.35,21.85,20.35,21.65,1.5,376,2025-04-15
114/04/14,258,"5,250",20.15,21.2,20.0,20.15,0.45,327,2025-04-14
114/04/11,430,"8,582",19.95,20.5,18.95,19.7,-0.75,278,2025-04-11
114/04/10,725,"14,797",20.45,20.45,20.0,20.45,1.85,294,2025-04-10
114/04/09,499,"9,488",20.25,20.25,18.6,18.6,-2.05,542,2025-04-09
114/04/08,762,"15,820",20.65,21.5,20.65,20.65,-2.25,580,2025-04-08
114/04/07,164,"3,756",22.9,22.9,22.9,22.9,-2.5,380,2025-04-07
114/04/02,"1,153","29,873",26.05,26.95,25.35,25.4,-0.7,767,2025-04-02
114/04/01,998,"25,481",24.05,26.1,24.05,26.1,2.35,634,2025-04-01
114/03/31,681,"16,560",25.3,25.3,23.65,23.75,-1.85,780,2025-03-31
114/03/28,446,"11,607",26.1,26.75,25.55,25.6,-0.5,486,2025-03-28
114/03/27,346,"9,076",26.75,26.75,26.0,26.1,-0.75,705,2025-03-27
114/03/26,304,"8,229",27.4,27.45,26.85,26.85,-0.6,301,2025-03-26
114/03/25,714,"19,571",27.9,28.1,26.8,27.45,-0.2,658,2025-03-25
114/03/24,"3,300","93,737",28.15,29.2,27.65,27.65,-0.15,"2,430",2025-03-24
114/03/21,"1,382","38,282",27.2,28.35,26.85,27.8,0.8,"1,014",2025-03-21
114/03/20,930,"24,823",26.6,27.0,26.3,27.0,0.4,718,2025-03-20
114/03/19,"2,245","60,358",25.1,27.55,25.0,26.6,1.55,"1,499",2025-03-19
114/03/18,159,"4,007",25.2,25.45,25.0,25.05,-0.15,197,2025-03-18
114/03/17,55,"1,379",25.25,25.35,25.2,25.2,0.1,80,2025-03-17
114/03/14,186,"4,677",25.05,25.3,24.95,25.1,-0.1,198,2025-03-14
114/03/13,199,"5,091",25.75,25.95,25.2,25.2,-0.35,236,2025-03-13
114/03/12,136,"3,485",25.75,25.85,25.5,25.55,-0.25,227,2025-03-12
114/03/11,167,"4,272",25.45,25.95,25.2,25.8,-0.6,377,2025-03-11
114/03/10,89,"2,337",26.45,26.6,26.1,26.4,0.05,110,2025-03-10
114/03/07,115,"3,047",26.7,26.8,26.3,26.35,-0.4,209,2025-03-07
114/03/06,102,"2,732",27.35,27.35,26.7,26.75,-0.35,315,2025-03-06
114/03/05,351,"9,517",26.5,27.45,26.5,27.1,0.75,319,2025-03-05
114/03/04,135,"3,541",25.85,26.6,25.85,26.35,0.25,172,2025-03-04
114/03/03,114,"3,005",26.5,26.5,26.1,26.1,-0.35,167,2025-03-03
114/02/27,131,"3,476",27.15,27.15,26.1,26.45,-0.55,225,2025-02-27
114/02/26,111,"2,993",27.25,27.25,26.8,27.0,0.05,139,2025-02-26
114/02/25,90,"2,409",26.95,27.05,26.75,26.95,-0.15,168,2025-02-25
114/02/24,210,"5,682",26.95,27.2,26.8,27.1,0.3,220,2025-02-24
114/02/21,576,"15,542",26.5,27.4,26.2,26.8,0.45,385,2025-02-21
114/02/20,167,"4,394",26.3,26.55,26.15,26.35,0.15,192,2025-02-20
114/02/19,120,"3,162",26.2,26.45,26.15,26.2,0.05,179,2025-02-19
114/02/18,131,"3,426",26.4,26.4,26.05,26.15,0.1,131,2025-02-18
114/02/17,156,"4,088",26.5,26.5,26.0,26.05,0.1,198,2025-02-17
114/02/14,177,"4,612",26.15,26.3,25.85,25.95,0.0,164,2025-02-14
114/02/13,182,"4,712",25.85,26.2,25.75,25.95,0.3,138,2025-02-13
114/02/12,202,"5,232",25.75,26.25,25.5,25.65,-0.1,236,2025-02-12
114/02/11,159,"4,103",25.7,25.9,25.6,25.75,0.05,156,2025-02-11
114/02/10,206,"5,316",25.9,25.95,25.6,25.7,-0.45,260,2025-02-10
114/02/07,174,"4,526",25.9,26.15,25.8,26.15,0.25,193,2025-02-07
114/02/06,139,"3,608",25.9,26.0,25.75,25.9,0.25,164,2025-02-06
114/02/05,131,"3,333",25.3,25.7,25.3,25.65,0.55,130,2025-02-05
114/02/04,122,"3,063",25.55,25.55,25.05,25.1,0.1,137,2025-02-04
114/02/03,227,"5,663",25.2,25.45,24.75,25.0,-0.6,304,2025-02-03
114/01/22,295,"7,557",25.7,26.0,25.45,25.6,0.0,290,2025-01-22
114/01/21,287,"7,444",25.95,26.5,25.55,25.6,-0.35,281,2025-01-21
114/01/20,290,"7,554",26.55,26.55,25.9,25.95,-0.25,263,2025-01-20
114/01/17,"1,285","33,990",25.65,26.9,25.4,26.2,0.65,897,2025-01-17
114/01/16,231,"5,928",26.0,26.2,25.3,25.55,-0.15,275,2025-01-16
114/01/15,577,"14,933",25.2,26.3,25.2,25.7,0.65,492,2025-01-15
114/01/14,250,"6,264",25.25,25.25,24.9,25.05,0.05,246,2025-01-14
114/01/13,478,"12,010",26.4,26.4,24.65,25.0,-1.2,468,2025-01-13
114/01/10,206,"5,432",26.4,26.7,26.2,26.2,-0.1,207,2025-01-10
114/01/09,539,"14,417",27.45,27.45,26.2,26.3,-1.15,644,2025-01-09
114/01/08,322,"8,908",28.45,28.45,27.35,27.45,-0.75,417,2025-01-08
114/01/07,888,"25,190",28.45,28.85,27.9,28.2,0.1,633,2025-01-07
114/01/06,"1,357","37,890",27.05,28.5,26.65,28.1,1.1,899,2025-01-06
114/01/03,352,"9,489",27.25,27.55,26.6,27.0,-0.15,285,2025-01-03
114/01/02,372,"10,199",27.95,27.95,26.85,27.15,-0.6,289,2025-01-02
113/12/31,290,"8,095",27.7,28.35,27.4,27.75,-0.05,265,2024-12-31
113/12/30,417,"11,654",27.3,28.35,27.3,27.8,0.2,333,2024-12-30
113/12/27,674,"18,878",28.0,28.4,27.6,27.6,-0.25,464,2024-12-27
113/12/26,858,"24,146",28.9,28.95,27.8,27.85,-0.85,827,2024-12-26
113/12/25,956,"27,468",28.85,29.2,28.5,28.7,0.15,766,2024-12-25
113/12/24,"3,966","115,034",29.8,29.8,28.4,28.55,-1.35,"3,412",2024-12-24
113/12/23,"4,174","120,974",27.4,29.9,27.4,29.9,2.7,"2,767",2024-12-23
113/12/20,542,"14,885",27.15,27.8,26.95,27.2,0.05,376,2024-12-20
113/12/19,477,"12,956",26.8,27.6,26.5,27.15,0.25,275,2024-12-19
113/12/18,395,"10,647",27.4,27.45,26.7,26.9,-0.5,397,2024-12-18
113/12/17,"1,270","34,916",26.3,28.0,26.0,27.4,1.5,771,2024-12-17
113/12/16,302,"7,930",26.3,26.85,25.85,25.9,-0.35,230,2024-12-16
113/12/13,203,"5,400",27.0,27.0,26.25,26.25,-0.6,228,2024-12-13
113/12/12,265,"7,145",27.25,27.45,26.7,26.85,-0.25,239,2024-12-12
113/12/11,858,"23,613",26.6,28.2,26.1,27.1,0.35,489,2024-12-11
113/12/10,100,"2,688",26.9,27.15,26.75,26.75,-0.1,104,2024-12-10
113/12/09,170,"4,586",27.5,27.5,26.75,26.85,-0.4,192,2024-12-09
113/12/06,474,"13,121",27.5,28.1,27.25,27.25,0.05,406,2024-12-06
113/12/05,326,"8,904",27.35,27.65,27.1,27.2,0.35,278,2024-12-05
113/12/04,249,"6,730",27.15,27.7,26.8,26.85,0.05,207,2024-12-04
113/12/03,138,"3,661",26.5,26.85,26.45,26.8,0.4,143,2024-12-03
113/12/02,317,"8,518",27.0,27.8,26.4,26.4,-0.35,266,2024-12-02
113/11/29,166,"4,470",27.1,27.2,26.75,26.75,-0.3,269,2024-11-29
113/11/28,300,"8,131",27.5,27.55,26.85,27.05,-0.7,284,2024-11-28
113/11/27,631,"17,504",28.0,28.6,27.25,27.75,-0.25,678,2024-11-27
113/11/26,"2,005","56,107",26.05,28.8,26.05,28.0,1.65,"1,279",2024-11-26
113/11/25,94,"2,471",26.4,26.65,26.3,26.35,-0.05,109,2024-11-25
113/11/22,171,"4,496",26.15,26.6,26.1,26.4,0.35,115,2024-11-22
113/11/21,128,"3,348",26.25,26.3,26.0,26.05,-0.05,119,2024-11-21
113/11/20,105,"2,722",26.3,26.3,25.8,26.1,0.2,165,2024-11-20
113/11/19,88,"2,293",25.75,26.15,25.75,25.9,0.1,101,2024-11-19
113/11/18,175,"4,556",26.05,26.2,25.75,25.8,-0.25,110,2024-11-18
113/11/15,155,"4,017",26.35,26.35,25.8,26.05,0.25,101,2024-11-15
113/11/14,182,"4,683",26.1,26.2,25.5,25.8,-0.15,240,2024-11-14
113/11/13,148,"3,841",25.6,26.2,25.6,25.95,0.1,185,2024-11-13
113/11/12,411,"10,751",26.9,27.2,25.8,25.85,-1.0,426,2024-11-12
113/11/11,771,"20,924",28.0,28.0,26.55,26.85,-1.5,668,2024-11-11
113/11/08,"1,634","46,873",28.4,29.15,27.8,28.35,0.55,"1,054",2024-11-08
113/11/07,270,"7,563",28.1,28.6,27.8,27.8,-0.25,276,2024-11-07
113/11/06,290,"8,118",28.1,28.35,27.9,28.05,-0.15,210,2024-11-06
113/11/05,619,"17,528",27.2,28.85,27.2,28.2,1.0,475,2024-11-05
113/11/04,239,"6,509",27.55,27.6,26.85,27.2,0.3,181,2024-11-04
113/11/01,246,"6,551",26.5,27.0,25.6,26.9,0.1,189,2024-11-01
113/10/30,242,"6,518",27.2,27.3,26.7,26.8,-0.4,235,2024-10-30
113/10/29,317,"8,680",27.7,27.8,27.2,27.2,-0.65,366,2024-10-29
113/10/28,529,"14,924",29.2,29.2,27.75,27.85,-1.0,473,2024-10-28
113/10/25,"1,798","52,693",28.7,30.2,28.5,28.85,1.15,"1,240",2024-10-25
113/10/24,346,"9,753",28.8,28.8,27.7,27.7,-0.65,437,2024-10-24
113/10/23,831,"23,665",28.5,29.2,28.05,28.35,-0.05,909,2024-10-23
113/10/22,"1,004","28,865",29.2,29.3,28.4,28.4,-0.8,"1,086",2024-10-22
113/10/21,"4,547","135,412",29.5,30.95,29.1,29.2,0.7,"2,925",2024-10-21
113/10/18,"4,685","133,806",27.55,29.7,27.5,28.5,1.2,"3,143",2024-10-18
113/10/17,"1,195","31,771",25.0,27.3,24.8,27.3,2.45,734,2024-10-17
113/10/16,68,"1,676",24.9,24.95,24.6,24.85,0.1,120,2024-10-16
113/10/15,129,"3,185",24.65,24.9,24.65,24.75,0.0,207,2024-10-15
113/10/14,175,"4,332",24.9,25.7,24.55,24.75,-0.25,369,2024-10-14
113/10/11,131,"3,269",24.75,25.05,24.75,25.0,-0.05,321,2024-10-11
113/10/09,127,"3,217",25.65,25.65,25.05,25.05,-0.5,255,2024-10-09
113/10/08,72,"1,855",25.9,25.9,25.45,25.55,-0.2,175,2024-10-08
113/10/07,93,"2,406",25.85,25.9,25.7,25.75,0.05,235,2024-10-07
113/10/04,81,"2,096",26.05,26.05,25.65,25.7,-0.3,197,2024-10-04
113/10/01,96,"2,499",26.3,26.35,25.8,26.0,-0.1,204,2024-10-01
113/09/30,124,"3,237",26.35,26.4,26.0,26.1,-0.25,268,2024-09-30
113/09/27,128,"3,387",26.85,26.85,26.25,26.35,-0.05,202,2024-09-27
113/09/26,88,"2,350",26.55,26.95,26.35,26.4,-0.1,128,2024-09-26
113/09/25,133,"3,531",26.35,26.55,26.2,26.5,0.3,125,2024-09-25
113/09/24,69,"1,817",26.4,26.45,26.1,26.2,0.0,107,2024-09-24
113/09/23,60,"1,562",26.55,26.55,26.1,26.2,0.05,110,2024-09-23
113/09/20,137,"3,586",26.1,26.6,26.0,26.15,0.15,157,2024-09-20
113/09/19,106,"2,757",25.7,26.2,25.7,26.0,0.3,112,2024-09-19
113/09/18,143,"3,693",25.6,26.1,25.6,25.7,0.1,126,2024-09-18
113/09/16,104,"2,658",25.55,25.65,25.25,25.6,0.35,149,2024-09-16
113/09/13,134,"3,357",24.4,25.25,24.4,25.25,0.8,136,2024-09-13
113/09/12,253,"6,173",24.5,24.65,24.25,24.45,0.15,281,2024-09-12
113/09/11,53,"1,296",24.45,24.55,24.25,24.3,0.05,112,2024-09-11
113/09/10,184,"4,545",24.9,25.05,24.2,24.25,-0.75,353,2024-09-10
113/09/09,90,"2,236",24.2,25.0,24.2,25.0,0.0,309,2024-09-09
113/09/06,77,"1,937",25.0,25.4,24.9,25.0,0.1,169,2024-09-06
113/09/05,158,"3,988",25.2,25.65,24.9,24.9,-0.2,286,2024-09-05
113/09/04,205,"5,201",25.2,25.85,24.5,25.1,-1.15,363,2024-09-04
113/09/03,166,"4,384",26.7,26.8,26.2,26.25,-0.45,198,2024-09-03
113/09/02,132,"3,548",27.15,27.15,26.7,26.7,-0.35,257,2024-09-02
