日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/16,143,"68,279",474.5,480.5,472.0,479.0,-0.5,493,2025-04-16
114/04/15,238,"113,351",467.5,481.5,467.5,479.5,12.5,640,2025-04-15
114/04/14,329,"154,600",473.5,478.5,464.5,467.0,-9.0,"1,622",2025-04-14
114/04/11,359,"170,261",475.0,479.0,466.5,476.0,-2.5,"1,142",2025-04-11
114/04/10,839,"412,139",500.0,500.0,478.5,478.5,15.0,"1,747",2025-04-10
114/04/09,568,"268,998",471.0,487.0,457.5,463.5,-6.5,"1,599",2025-04-09
114/04/08,535,"244,594",445.5,470.0,437.5,470.0,32.5,"1,676",2025-04-08
114/04/07,611,"264,639",430.5,439.0,430.5,437.5,-40.5,"2,451",2025-04-07
114/04/02,205,"98,504",480.0,482.0,478.0,478.0,-1.0,886,2025-04-02
114/04/01,244,"117,787",478.5,486.0,477.0,479.0,1.0,663,2025-04-01
114/03/31,378,"181,655",484.0,484.0,478.0,478.0,-13.0,"1,548",2025-03-31
114/03/28,171,"83,926",491.0,495.5,488.0,491.0,-4.5,718,2025-03-28
114/03/27,211,"104,399",488.5,497.5,487.0,495.5,3.5,576,2025-03-27
114/03/26,189,"93,120",489.0,495.0,489.0,492.0,2.5,560,2025-03-26
114/03/25,323,"158,743",496.5,500.0,489.5,489.5,-5.5,"5,198",2025-03-25
114/03/24,212,"105,672",502.0,503.0,495.0,495.0,-7.0,"3,293",2025-03-24
114/03/21,136,"68,604",511.0,511.0,502.0,502.0,-8.0,536,2025-03-21
114/03/20,274,"140,119",511.0,515.0,508.0,510.0,2.0,469,2025-03-20
114/03/19,170,"86,355",505.0,513.0,505.0,508.0,0.0,369,2025-03-19
114/03/18,266,"134,872",506.0,511.0,500.0,508.0,8.0,887,2025-03-18
114/03/17,287,"144,980",518.0,518.0,500.0,500.0,-15.0,"1,823",2025-03-17
114/03/14,312,"161,154",518.0,518.0,513.0,515.0,2.0,513,2025-03-14
114/03/13,267,"137,224",514.0,517.0,511.0,513.0,0.0,545,2025-03-13
114/03/12,397,"204,210",520.0,522.0,512.0,513.0,-7.0,"1,352",2025-03-12
114/03/11,555,"289,572",517.0,527.0,517.0,520.0,-9.0,978,2025-03-11
114/03/10,343,"181,553",522.0,532.0,522.0,529.0,5.0,761,2025-03-10
114/03/07,522,"273,255",527.0,529.0,519.0,524.0,-6.0,"1,000",2025-03-07
114/03/06,618,"327,263",521.0,533.0,521.0,530.0,9.0,"1,659",2025-03-06
114/03/05,384,"201,901",528.0,531.0,521.0,521.0,-8.0,960,2025-03-05
114/03/04,555,"292,995",521.0,531.0,518.0,529.0,7.0,"1,552",2025-03-04
114/03/03,397,"206,428",514.0,524.0,513.0,522.0,3.0,995,2025-03-03
114/02/27,479,"249,905",519.0,525.0,516.0,519.0,-2.0,"1,339",2025-02-27
114/02/26,421,"218,469",520.0,521.0,515.0,521.0,5.0,"1,425",2025-02-26
114/02/25,"1,027","528,988",503.0,523.0,503.0,516.0,21.5,"2,799",2025-02-25
114/02/24,174,"86,207",493.5,498.0,493.0,494.5,3.5,570,2025-02-24
114/02/21,164,"80,432",485.5,492.0,483.0,491.0,5.0,448,2025-02-21
114/02/20,206,"100,361",490.0,490.0,486.0,486.0,-4.0,626,2025-02-20
114/02/19,176,"86,219",486.0,493.0,486.0,490.0,4.0,437,2025-02-19
114/02/18,265,"129,152",483.5,490.5,483.5,486.0,3.0,622,2025-02-18
114/02/17,469,"228,565",496.0,496.5,482.0,483.0,-15.0,"2,474",2025-02-17
114/02/14,151,"75,018",500.0,504.0,495.0,498.0,-2.0,504,2025-02-14
114/02/13,285,"142,501",502.0,503.0,493.5,500.0,-3.0,835,2025-02-13
114/02/12,498,"248,983",486.0,503.0,486.0,503.0,11.0,"1,279",2025-02-12
114/02/11,372,"182,206",486.0,495.0,480.0,492.0,12.0,968,2025-02-11
114/02/10,138,"66,275",480.5,483.0,478.0,480.0,1.5,485,2025-02-10
114/02/07,78,"37,236",478.5,481.5,478.0,478.5,0.0,452,2025-02-07
114/02/06,84,"40,176",478.5,480.5,478.5,478.5,0.5,295,2025-02-06
114/02/05,79,"37,687",477.0,482.5,477.0,478.0,1.0,399,2025-02-05
114/02/04,69,"33,073",482.5,482.5,477.0,477.0,-3.0,466,2025-02-04
114/02/03,119,"57,454",481.0,486.0,478.5,480.0,-4.0,533,2025-02-03
114/01/22,105,"50,916",485.5,485.5,483.0,484.0,-1.0,324,2025-01-22
114/01/21,49,"23,626",486.0,487.0,485.0,485.0,-1.0,193,2025-01-21
114/01/20,121,"58,987",486.0,492.0,484.0,486.0,1.0,422,2025-01-20
114/01/17,118,"57,408",480.0,488.0,480.0,485.0,5.0,372,2025-01-17
114/01/16,77,"37,171",477.5,481.5,477.5,480.0,3.0,261,2025-01-16
114/01/15,141,"67,075",479.0,481.0,473.5,477.0,-2.5,669,2025-01-15
114/01/14,98,"46,826",484.5,484.5,478.0,479.5,1.0,742,2025-01-14
114/01/13,139,"67,085",480.5,486.5,478.5,478.5,-1.5,474,2025-01-13
114/01/10,29,"13,811",477.5,483.5,477.5,480.0,0.0,666,2025-01-10
114/01/09,84,"40,298",483.0,483.5,480.0,480.0,-3.5,"1,184",2025-01-09
114/01/08,41,"20,141",488.0,488.0,483.5,483.5,-4.0,677,2025-01-08
114/01/07,65,"31,742",491.0,492.5,487.5,487.5,-3.5,359,2025-01-07
114/01/06,48,"23,813",492.0,493.5,491.0,491.0,-0.5,271,2025-01-06
114/01/03,51,"25,324",493.0,497.0,491.0,491.5,0.5,661,2025-01-03
114/01/02,73,"36,324",496.0,500.0,491.0,491.0,-5.5,556,2025-01-02
113/12/31,76,"37,400",490.0,497.5,490.0,496.5,6.0,248,2024-12-31
113/12/30,189,"93,635",501.0,501.0,490.0,490.5,-8.5,595,2024-12-30
113/12/27,125,"62,459",506.0,506.0,499.0,499.0,-7.0,378,2024-12-27
113/12/26,319,"160,572",502.0,506.0,500.0,506.0,5.0,699,2024-12-26
113/12/25,140,"69,764",502.0,502.0,497.5,501.0,0.0,348,2024-12-25
113/12/24,242,"121,238",504.0,504.0,497.5,501.0,1.5,601,2024-12-24
113/12/23,358,"178,688",493.5,503.0,492.5,499.5,6.5,843,2024-12-23
113/12/20,636,"314,214",490.0,498.5,490.0,493.0,2.0,"1,074",2024-12-20
113/12/19,407,"199,041",486.0,491.0,482.0,491.0,5.0,744,2024-12-19
113/12/18,274,"133,438",491.5,491.5,485.0,486.0,-6.0,706,2024-12-18
113/12/17,553,"268,265",472.0,492.0,471.5,492.0,18.0,"1,173",2024-12-17
113/12/16,215,"101,643",473.5,477.0,471.0,474.0,-2.5,627,2024-12-16
113/12/13,169,"79,945",474.0,476.5,471.0,476.5,-0.5,671,2024-12-13
113/12/12,131,"61,994",477.5,477.5,471.0,477.0,3.0,678,2024-12-12
113/12/11,100,"47,713",477.0,477.0,474.0,474.0,-3.0,430,2024-12-11
113/12/10,61,"29,065",471.0,477.0,471.0,477.0,4.0,269,2024-12-10
113/12/09,99,"46,640",473.0,473.0,470.5,473.0,1.5,597,2024-12-09
113/12/06,88,"41,527",474.0,474.5,471.5,471.5,-0.5,458,2024-12-06
113/12/05,140,"66,205",472.5,474.0,471.0,472.0,-1.0,758,2024-12-05
113/12/04,244,"115,111",473.5,474.0,471.0,473.0,-0.5,992,2024-12-04
113/12/03,237,"112,284",475.0,476.5,472.0,473.5,0.0,774,2024-12-03
113/12/02,339,"160,764",479.0,479.0,472.0,473.5,-5.5,"1,428",2024-12-02
113/11/29,88,"41,903",474.0,479.0,474.0,479.0,4.5,369,2024-11-29
113/11/28,384,"182,107",480.0,480.0,471.0,474.5,-8.0,"1,789",2024-11-28
113/11/27,114,"54,982",481.5,484.0,479.0,482.5,-1.0,547,2024-11-27
113/11/26,105,"50,551",480.5,486.0,480.0,483.5,1.0,328,2024-11-26
113/11/25,210,"101,429",481.5,484.0,480.0,482.5,-1.5,615,2024-11-25
113/11/22,141,"68,351",483.5,488.0,483.5,484.0,0.5,340,2024-11-22
113/11/21,169,"81,857",486.0,487.5,483.5,483.5,-2.5,466,2024-11-21
113/11/20,282,"136,565",480.0,487.5,478.0,486.0,6.5,716,2024-11-20
113/11/19,170,"81,509",480.0,482.5,476.5,479.5,-1.0,671,2024-11-19
113/11/18,287,"136,668",476.0,481.5,473.0,480.5,3.0,"1,013",2024-11-18
113/11/15,257,"123,093",480.0,481.5,477.0,477.5,-2.5,987,2024-11-15
113/11/14,187,"89,952",481.5,483.0,479.0,480.0,-4.5,772,2024-11-14
113/11/13,328,"158,112",488.0,488.0,478.5,484.5,-3.5,"1,050",2024-11-13
113/11/12,305,"146,728",481.0,488.0,478.5,488.0,4.5,"1,212",2024-11-12
113/11/11,416,"200,121",487.5,487.5,478.0,483.5,-3.5,"2,135",2024-11-11
113/11/08,268,"130,091",490.5,490.5,483.0,487.0,-3.0,"1,475",2024-11-08
113/11/07,565,"273,554",488.5,492.0,478.5,490.0,1.5,"2,767",2024-11-07
113/11/06,287,"140,508",490.0,495.0,488.0,488.5,-2.5,"1,513",2024-11-06
113/11/05,291,"143,063",491.0,495.0,488.5,491.0,-2.5,"2,065",2024-11-05
113/11/04,393,"194,422",502.0,502.0,492.0,493.5,-6.5,"2,159",2024-11-04
113/11/01,557,"280,073",501.0,507.0,494.0,500.0,-1.0,940,2024-11-01
113/10/30,493,"245,252",507.0,507.0,490.5,501.0,1.0,"2,232",2024-10-30
113/10/29,447,"225,873",516.0,517.0,500.0,500.0,-8.0,"1,466",2024-10-29
113/10/28,210,"106,986",514.0,514.0,506.0,508.0,-6.0,"1,076",2024-10-28
113/10/25,79,"40,662",512.0,514.0,510.0,514.0,0.0,416,2024-10-25
113/10/24,313,"160,612",519.0,519.0,509.0,514.0,-5.0,"1,240",2024-10-24
113/10/23,142,"73,769",522.0,522.0,519.0,519.0,-3.0,522,2024-10-23
113/10/22,113,"59,120",522.0,523.0,520.0,522.0,0.0,340,2024-10-22
113/10/21,144,"75,092",522.0,525.0,520.0,522.0,-2.0,567,2024-10-21
113/10/18,171,"89,673",529.0,529.0,522.0,524.0,-4.0,"1,027",2024-10-18
113/10/17,233,"123,266",535.0,535.0,526.0,528.0,-9.0,"2,221",2024-10-17
113/10/16,79,"42,526",537.0,540.0,535.0,537.0,-3.0,252,2024-10-16
113/10/15,132,"70,801",536.0,540.0,531.0,540.0,-1.0,"1,244",2024-10-15
113/10/14,525,"284,514",536.0,545.0,535.0,541.0,18.0,"1,119",2024-10-14
113/10/11,52,"27,346",523.0,525.0,521.0,523.0,-1.0,244,2024-10-11
113/10/09,393,"206,209",528.0,530.0,521.0,524.0,-6.0,772,2024-10-09
113/10/08,161,"85,153",533.0,533.0,526.0,530.0,-7.0,396,2024-10-08
113/10/07,220,"117,222",536.0,537.0,528.0,537.0,4.0,572,2024-10-07
113/10/04,320,"170,803",527.0,537.0,526.0,533.0,4.0,674,2024-10-04
113/10/01,169,"89,037",524.0,529.0,522.0,529.0,2.0,398,2024-10-01
113/09/30,213,"112,202",522.0,529.0,522.0,527.0,0.0,380,2024-09-30
113/09/27,368,"193,303",529.0,529.0,520.0,527.0,-5.0,648,2024-09-27
113/09/26,200,"105,432",524.0,532.0,521.0,532.0,10.0,400,2024-09-26
113/09/25,484,"252,743",534.0,534.0,517.0,522.0,-11.0,"7,204",2024-09-25
113/09/24,242,"129,583",540.0,540.0,529.0,533.0,-7.0,449,2024-09-24
113/09/23,368,"197,967",527.0,544.0,527.0,540.0,12.0,742,2024-09-23
113/09/20,271,"143,949",538.0,541.0,526.0,528.0,-10.0,"1,224",2024-09-20
113/09/19,378,"204,941",545.0,546.0,538.0,538.0,0.0,628,2024-09-19
113/09/18,604,"329,843",545.0,554.0,538.0,538.0,-6.0,"1,219",2024-09-18
113/09/16,498,"268,771",528.0,544.0,526.0,544.0,14.0,"1,773",2024-09-16
113/09/13,361,"190,660",527.0,532.0,524.0,530.0,5.0,910,2024-09-13
113/09/12,218,"114,423",525.0,526.0,520.0,525.0,0.0,478,2024-09-12
113/09/11,300,"156,915",517.0,527.0,517.0,525.0,7.0,718,2024-09-11
113/09/10,172,"88,640",513.0,518.0,510.0,518.0,7.0,360,2024-09-10
113/09/09,245,"126,190",521.0,522.0,511.0,511.0,-10.0,463,2024-09-09
113/09/06,239,"124,517",515.0,524.0,515.0,521.0,1.0,627,2024-09-06
113/09/05,280,"145,536",518.0,527.0,515.0,520.0,9.0,694,2024-09-05
113/09/04,462,"238,306",511.0,520.0,509.0,511.0,-5.0,898,2024-09-04
113/09/03,350,"180,400",509.0,518.0,509.0,516.0,6.0,585,2024-09-03
113/09/02,167,"84,992",505.0,511.0,505.0,510.0,8.0,472,2024-09-02
