日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/08,315,"2,500",8.01,8.01,7.91,7.92,-0.09,158,2025-07-08
114/07/07,269,"2,148",8.16,8.16,7.92,8.01,-0.1,150,2025-07-07
114/07/04,709,"5,812",8.17,8.33,8.11,8.11,0.07,303,2025-07-04
114/07/03,461,"3,693",7.98,8.09,7.97,8.04,0.06,226,2025-07-03
114/07/02,359,"2,870",8.0,8.06,7.96,7.98,-0.01,176,2025-07-02
114/07/01,392,"3,132",7.99,8.07,7.93,7.99,0.06,198,2025-07-01
114/06/30,453,"3,630",8.17,8.17,7.93,7.93,-0.2,243,2025-06-30
114/06/27,239,"1,948",8.13,8.17,8.1,8.13,0.01,132,2025-06-27
114/06/26,392,"3,186",8.11,8.22,8.05,8.12,0.06,212,2025-06-26
114/06/25,441,"3,564",8.13,8.21,8.01,8.06,-0.08,246,2025-06-25
114/06/24,443,"3,610",8.0,8.21,8.0,8.14,0.24,218,2025-06-24
114/06/23,610,"4,806",8.0,8.0,7.8,7.9,-0.14,293,2025-06-23
114/06/20,518,"4,162",8.12,8.15,8.0,8.04,0.0,227,2025-06-20
114/06/19,747,"6,035",8.14,8.17,8.02,8.04,-0.13,277,2025-06-19
114/06/18,507,"4,147",8.23,8.25,8.1,8.17,0.01,201,2025-06-18
114/06/17,471,"3,848",8.14,8.3,8.11,8.16,0.0,219,2025-06-17
114/06/16,395,"3,216",8.18,8.3,8.07,8.16,-0.04,181,2025-06-16
114/06/13,655,"5,374",8.3,8.3,8.15,8.2,-0.15,301,2025-06-13
114/06/12,596,"4,975",8.25,8.45,8.23,8.35,0.13,291,2025-06-12
114/06/11,451,"3,724",8.22,8.33,8.2,8.22,0.0,242,2025-06-11
114/06/10,365,"3,033",8.28,8.49,8.22,8.22,0.06,201,2025-06-10
114/06/09,393,"3,195",8.21,8.22,8.05,8.16,-0.05,238,2025-06-09
114/06/06,390,"3,199",8.3,8.3,8.17,8.21,-0.09,219,2025-06-06
114/06/05,347,"2,900",8.33,8.45,8.25,8.3,0.02,198,2025-06-05
114/06/04,276,"2,297",8.3,8.39,8.27,8.28,0.05,174,2025-06-04
114/06/03,278,"2,299",8.24,8.32,8.2,8.23,-0.01,157,2025-06-03
114/06/02,654,"5,417",8.6,8.6,8.21,8.24,-0.36,307,2025-06-02
114/05/29,442,"3,765",8.48,8.64,8.47,8.6,0.12,205,2025-05-29
114/05/28,423,"3,607",8.58,8.62,8.46,8.48,-0.07,246,2025-05-28
114/05/27,618,"5,320",8.69,8.73,8.53,8.55,-0.14,298,2025-05-27
114/05/26,715,"6,240",8.93,8.93,8.68,8.69,-0.16,308,2025-05-26
114/05/23,426,"3,793",8.88,8.96,8.85,8.85,0.02,221,2025-05-23
114/05/22,524,"4,636",8.94,8.94,8.81,8.83,-0.17,298,2025-05-22
114/05/21,426,"3,805",8.87,9.0,8.87,9.0,0.1,250,2025-05-21
114/05/20,456,"4,062",8.93,8.96,8.85,8.9,0.0,219,2025-05-20
114/05/19,568,"5,093",9.06,9.07,8.89,8.9,-0.15,330,2025-05-19
114/05/16,462,"4,178",9.02,9.1,9.01,9.05,0.04,199,2025-05-16
114/05/15,695,"6,318",9.09,9.17,9.01,9.01,-0.08,304,2025-05-15
114/05/14,492,"4,485",9.17,9.19,9.06,9.09,0.08,216,2025-05-14
114/05/13,549,"4,991",9.11,9.31,9.0,9.01,0.01,290,2025-05-13
114/05/12,516,"4,645",8.95,9.06,8.95,9.0,0.03,267,2025-05-12
114/05/09,369,"3,306",8.95,9.06,8.89,8.97,-0.01,198,2025-05-09
114/05/08,401,"3,611",8.88,9.08,8.88,8.98,0.17,216,2025-05-08
114/05/07,315,"2,781",8.92,8.94,8.78,8.81,-0.11,162,2025-05-07
114/05/06,253,"2,249",8.8,8.95,8.8,8.92,0.15,148,2025-05-06
114/05/05,777,"6,846",9.25,9.25,8.58,8.77,-0.38,348,2025-05-05
114/05/02,397,"3,640",9.1,9.23,9.1,9.15,0.04,225,2025-05-02
114/04/30,836,"7,677",9.1,9.45,9.02,9.11,0.08,379,2025-04-30
114/04/29,471,"4,239",8.96,9.05,8.93,9.03,0.03,301,2025-04-29
114/04/28,568,"5,087",8.8,9.09,8.8,9.0,0.23,261,2025-04-28
114/04/25,589,"5,156",8.77,8.85,8.66,8.77,0.19,276,2025-04-25
114/04/24,314,"2,710",8.7,8.78,8.55,8.58,-0.07,188,2025-04-24
114/04/23,643,"5,561",8.42,8.9,8.42,8.65,0.34,351,2025-04-23
114/04/22,533,"4,443",8.4,8.47,8.19,8.31,-0.09,271,2025-04-22
114/04/21,408,"3,464",8.71,8.71,8.4,8.4,-0.3,295,2025-04-21
114/04/18,590,"5,152",8.8,8.84,8.68,8.7,-0.13,563,2025-04-18
114/04/17,590,"5,138",8.72,8.98,8.59,8.83,0.02,633,2025-04-17
114/04/16,726,"6,455",9.08,9.08,8.8,8.81,-0.24,786,2025-04-16
114/04/15,"1,208","10,720",8.7,9.06,8.69,9.05,0.42,601,2025-04-15
114/04/14,"1,547","13,544",8.75,9.0,8.6,8.63,0.18,854,2025-04-14
114/04/11,"1,295","10,641",8.16,8.57,7.66,8.45,0.29,651,2025-04-11
114/04/10,395,"3,227",8.16,8.16,8.16,8.16,0.74,150,2025-04-10
114/04/09,"3,088","23,664",7.82,8.23,7.41,7.42,-0.81,"1,157",2025-04-09
114/04/08,"3,360","27,738",8.23,8.45,8.23,8.23,-0.91,"1,276",2025-04-08
114/04/07,307,"2,807",9.14,9.14,9.14,9.14,-1.01,311,2025-04-07
114/04/02,440,"4,452",10.1,10.2,10.05,10.15,-0.05,270,2025-04-02
114/04/01,884,"8,949",10.15,10.35,10.05,10.2,0.15,525,2025-04-01
114/03/31,"2,336","23,550",10.3,10.3,9.99,10.05,-0.4,"1,044",2025-03-31
114/03/28,999,"10,473",10.65,10.65,10.4,10.45,-0.2,953,2025-03-28
114/03/27,828,"8,909",10.55,10.9,10.5,10.65,0.1,562,2025-03-27
114/03/26,395,"4,172",10.55,10.65,10.55,10.55,0.05,212,2025-03-26
114/03/25,697,"7,399",10.8,10.8,10.5,10.5,-0.15,440,2025-03-25
114/03/24,823,"8,877",11.0,11.05,10.65,10.65,-0.25,467,2025-03-24
114/03/21,"3,225","35,670",11.35,11.35,10.85,10.9,-0.55,"1,178",2025-03-21
114/03/20,"2,352","26,097",10.45,11.45,10.45,11.45,1.0,"1,079",2025-03-20
114/03/19,647,"6,780",10.6,10.6,10.4,10.45,-0.15,309,2025-03-19
114/03/18,568,"5,973",10.45,10.6,10.4,10.6,0.15,293,2025-03-18
114/03/17,604,"6,337",10.65,10.65,10.4,10.45,-0.05,373,2025-03-17
114/03/14,618,"6,481",10.5,10.6,10.45,10.5,0.05,274,2025-03-14
114/03/13,"1,046","11,057",10.7,10.85,10.45,10.45,-0.25,545,2025-03-13
114/03/12,475,"5,081",10.65,10.8,10.55,10.7,0.0,269,2025-03-12
114/03/11,834,"8,851",10.7,10.8,10.5,10.7,-0.2,469,2025-03-11
114/03/10,587,"6,404",10.9,11.0,10.8,10.9,0.1,300,2025-03-10
114/03/07,620,"6,739",10.9,10.95,10.8,10.8,-0.1,309,2025-03-07
114/03/06,627,"6,874",11.1,11.15,10.9,10.9,-0.1,316,2025-03-06
114/03/05,693,"7,626",11.0,11.1,10.95,11.0,0.05,368,2025-03-05
114/03/04,"1,078","11,726",10.85,11.1,10.6,10.95,-0.15,518,2025-03-04
114/03/03,892,"9,829",11.0,11.1,10.85,11.1,0.05,447,2025-03-03
114/02/27,"1,839","20,468",11.35,11.35,11.0,11.05,-0.25,749,2025-02-27
114/02/26,814,"9,233",11.35,11.45,11.3,11.3,0.0,427,2025-02-26
114/02/25,"1,481","16,875",11.55,11.55,11.3,11.3,-0.3,758,2025-02-25
114/02/24,"1,199","13,857",11.7,11.7,11.5,11.6,-0.1,659,2025-02-24
114/02/21,"2,700","31,881",12.1,12.1,11.65,11.7,-0.4,"1,222",2025-02-21
114/02/20,"4,138","49,929",11.85,12.35,11.85,12.1,0.6,"1,746",2025-02-20
114/02/19,"1,065","12,290",11.5,11.65,11.45,11.5,0.05,424,2025-02-19
114/02/18,"1,106","12,750",11.75,11.75,11.45,11.45,-0.15,477,2025-02-18
114/02/17,"1,104","12,874",11.9,11.9,11.55,11.6,-0.15,611,2025-02-17
114/02/14,"1,642","19,327",11.9,11.95,11.65,11.75,-0.15,607,2025-02-14
114/02/13,"1,565","18,302",11.5,11.95,11.45,11.9,0.5,716,2025-02-13
114/02/12,"1,244","14,272",11.7,11.7,11.1,11.4,-0.05,599,2025-02-12
114/02/11,"1,452","16,817",11.7,11.85,11.4,11.45,-0.25,730,2025-02-11
114/02/10,"1,566","18,296",11.95,11.95,11.55,11.7,-0.25,647,2025-02-10
114/02/07,"1,434","17,234",12.15,12.15,11.95,11.95,-0.1,572,2025-02-07
114/02/06,"1,371","16,523",12.15,12.2,11.95,12.05,0.05,613,2025-02-06
114/02/05,"1,143","13,792",12.05,12.2,12.0,12.0,0.1,595,2025-02-05
114/02/04,"2,362","28,505",12.5,12.5,11.9,11.9,-0.5,"1,131",2025-02-04
114/02/03,"3,755","46,099",12.2,12.45,12.1,12.4,-0.7,"1,634",2025-02-03
114/01/22,"10,363","132,345",12.3,13.25,12.15,13.1,0.95,"3,881",2025-01-22
114/01/21,"4,221","51,359",12.05,12.45,11.8,12.15,-0.15,"1,537",2025-01-21
114/01/20,"9,546","116,234",12.05,12.6,11.7,12.3,0.35,"3,196",2025-01-20
114/01/17,"9,200","106,033",11.5,12.1,10.9,11.95,0.85,"2,411",2025-01-17
114/01/16,"1,903","20,529",10.25,11.1,10.1,11.1,1.0,625,2025-01-16
114/01/15,614,"6,173",10.1,10.2,10.0,10.1,-0.05,254,2025-01-15
114/01/14,659,"6,620",10.0,10.2,9.99,10.15,0.15,269,2025-01-14
114/01/13,"1,268","12,673",10.3,10.3,9.9,10.0,-0.3,649,2025-01-13
114/01/10,719,"7,295",10.15,10.3,10.0,10.3,0.2,329,2025-01-10
114/01/09,"2,181","22,014",10.3,10.3,9.99,10.1,-0.2,634,2025-01-09
114/01/08,769,"7,925",10.3,10.45,10.2,10.3,0.0,305,2025-01-08
114/01/07,"1,236","12,772",10.6,10.6,10.2,10.3,-0.3,558,2025-01-07
114/01/06,728,"7,643",10.35,10.65,10.35,10.6,0.35,396,2025-01-06
114/01/03,"1,291","13,434",10.7,10.7,10.25,10.25,-0.25,462,2025-01-03
114/01/02,"1,181","12,453",10.65,10.75,10.45,10.5,-0.25,549,2025-01-02
113/12/31,877,"9,386",10.8,10.9,10.65,10.75,-0.05,399,2024-12-31
113/12/30,894,"9,699",11.0,11.0,10.8,10.8,-0.2,454,2024-12-30
113/12/27,820,"9,033",11.2,11.2,10.9,11.0,-0.1,357,2024-12-27
113/12/26,647,"7,215",11.15,11.3,11.05,11.1,-0.1,280,2024-12-26
113/12/25,696,"7,729",11.05,11.2,11.05,11.2,0.15,276,2024-12-25
113/12/24,594,"6,620",11.25,11.35,11.0,11.05,-0.05,298,2024-12-24
113/12/23,620,"6,902",11.2,11.35,11.05,11.1,0.0,267,2024-12-23
113/12/20,671,"7,508",11.25,11.35,11.0,11.1,-0.15,327,2024-12-20
113/12/19,"1,271","14,149",10.85,11.5,10.8,11.25,0.15,470,2024-12-19
113/12/18,"1,000","11,044",11.0,11.2,10.85,11.1,0.1,377,2024-12-18
113/12/17,933,"10,382",11.2,11.35,11.0,11.0,-0.1,395,2024-12-17
113/12/16,"1,796","20,164",11.45,11.45,11.1,11.1,-0.35,627,2024-12-16
113/12/13,"3,015","35,188",12.15,12.15,11.4,11.45,-0.65,"1,219",2024-12-13
113/12/12,"1,951","23,899",12.55,12.55,12.05,12.1,-0.25,694,2024-12-12
113/12/11,"2,365","29,320",11.9,12.65,11.9,12.35,0.4,981,2024-12-11
113/12/10,"1,096","13,103",12.0,12.2,11.8,11.95,-0.05,436,2024-12-10
113/12/09,"1,597","19,265",12.3,12.3,11.9,12.0,-0.25,597,2024-12-09
113/12/06,778,"9,490",12.25,12.35,12.1,12.25,0.05,352,2024-12-06
113/12/05,"1,691","20,817",12.6,12.7,12.1,12.2,-0.35,692,2024-12-05
113/12/04,872,"10,912",12.5,12.65,12.45,12.55,0.15,400,2024-12-04
113/12/03,"1,252","15,718",12.8,12.85,12.4,12.4,-0.25,540,2024-12-03
113/12/02,"1,714","21,812",12.55,12.9,12.5,12.65,0.15,637,2024-12-02
113/11/29,981,"12,180",12.25,12.6,12.15,12.5,0.25,402,2024-11-29
113/11/28,"1,501","18,297",12.2,12.5,11.9,12.25,0.05,545,2024-11-28
113/11/27,"1,712","21,256",12.7,12.7,12.2,12.2,-0.5,700,2024-11-27
113/11/26,"1,688","21,604",12.85,13.0,12.65,12.7,-0.25,736,2024-11-26
113/11/25,"3,382","43,276",12.3,13.1,12.25,12.95,0.75,"1,341",2024-11-25
113/11/22,"1,495","18,391",12.2,12.55,12.15,12.2,0.2,645,2024-11-22
113/11/21,839,"10,136",12.05,12.25,12.0,12.0,-0.05,401,2024-11-21
113/11/20,877,"10,592",12.35,12.35,12.0,12.05,-0.05,393,2024-11-20
113/11/19,"1,337","16,073",11.9,12.15,11.85,12.1,0.35,562,2024-11-19
113/11/18,"2,582","30,609",12.15,12.15,11.65,11.75,-0.4,909,2024-11-18
113/11/15,"1,069","13,059",12.25,12.4,12.1,12.15,0.05,619,2024-11-15
113/11/14,"2,138","25,942",12.35,12.35,12.0,12.1,-0.2,957,2024-11-14
113/11/13,"2,660","32,955",12.5,12.7,12.25,12.3,-0.1,914,2024-11-13
113/11/12,"3,049","38,197",12.6,12.9,12.4,12.4,-0.5,"1,237",2024-11-12
113/11/11,"3,178","41,099",12.7,13.25,12.7,12.9,0.1,"1,102",2024-11-11
113/11/08,"4,209","54,307",13.2,13.25,12.75,12.8,-0.45,"1,511",2024-11-08
113/11/07,"2,991","39,161",12.7,13.3,12.7,13.25,0.5,"1,076",2024-11-07
113/11/06,"2,100","26,922",13.2,13.2,12.65,12.75,-0.2,950,2024-11-06
113/11/05,"2,383","30,953",13.0,13.2,12.9,12.95,-0.15,"1,051",2024-11-05
113/11/04,"5,485","73,034",12.8,13.7,12.8,13.1,0.15,"2,059",2024-11-04
113/11/01,"2,564","32,601",12.35,12.95,12.25,12.95,0.35,"1,128",2024-11-01
113/10/30,"4,740","60,344",12.95,13.0,12.6,12.6,-0.5,"1,759",2024-10-30
113/10/29,"4,673","61,497",13.0,13.5,12.85,13.1,0.05,"1,664",2024-10-29
113/10/28,"5,551","73,256",13.6,13.6,13.05,13.05,-0.55,"2,206",2024-10-28
113/10/25,"11,920","162,656",13.9,14.6,13.0,13.6,-0.3,"4,603",2024-10-25
113/10/24,"3,795","53,272",14.15,14.4,13.85,13.9,-0.25,"1,653",2024-10-24
113/10/23,"4,438","63,322",14.6,14.65,14.1,14.15,-0.45,"1,920",2024-10-23
113/10/22,"4,390","64,649",14.5,15.05,14.5,14.6,0.1,"1,803",2024-10-22
113/10/21,"9,843","143,540",15.2,15.25,14.15,14.5,-0.6,"3,562",2024-10-21
113/10/18,"8,282","126,336",15.95,15.95,15.05,15.1,-0.75,"3,301",2024-10-18
113/10/17,"13,032","203,261",15.75,16.0,15.2,15.85,-0.2,"4,973",2024-10-17
113/10/16,"21,006","328,532",14.9,16.15,14.85,16.05,1.35,"7,513",2024-10-16
113/10/15,"22,823","348,834",16.2,16.2,14.6,14.7,-1.5,"8,331",2024-10-15
113/10/14,"24,155","379,668",15.0,16.2,14.85,16.2,1.4,"7,715",2024-10-14
113/10/11,"19,782","288,959",14.0,14.9,13.85,14.8,1.2,"6,153",2024-10-11
113/10/09,"8,325","111,851",13.3,13.6,13.15,13.6,0.45,"2,668",2024-10-09
113/10/08,"4,169","54,201",13.1,13.15,12.75,13.15,0.2,"1,477",2024-10-08
113/10/07,"5,028","64,840",12.75,13.0,12.7,12.95,0.45,"1,606",2024-10-07
113/10/04,"2,143","26,842",12.7,12.7,12.35,12.5,-0.15,750,2024-10-04
113/10/01,"1,922","24,195",12.65,12.7,12.45,12.65,0.1,609,2024-10-01
113/09/30,"1,819","22,842",12.6,12.8,12.4,12.55,0.05,714,2024-09-30
113/09/27,"4,143","52,438",12.8,13.0,12.35,12.5,-0.15,"1,456",2024-09-27
113/09/26,"6,528","83,767",12.8,13.1,12.6,12.65,0.1,"2,213",2024-09-26
113/09/25,"5,083","63,628",12.4,12.8,12.15,12.55,0.2,"1,724",2024-09-25
113/09/24,"6,794","85,025",11.8,12.95,11.8,12.35,0.55,"2,369",2024-09-24
113/09/23,"1,563","18,369",11.7,11.85,11.65,11.8,0.2,582,2024-09-23
113/09/20,"1,292","15,007",11.75,11.8,11.5,11.6,0.0,462,2024-09-20
113/09/19,"1,026","11,842",11.4,11.7,11.3,11.6,0.25,428,2024-09-19
113/09/18,"1,073","12,356",11.75,11.75,11.35,11.35,-0.35,474,2024-09-18
113/09/16,"1,272","14,827",11.8,11.8,11.55,11.7,0.05,456,2024-09-16
113/09/13,"2,476","28,905",11.1,11.85,11.1,11.65,0.35,831,2024-09-13
113/09/12,"1,030","11,511",11.0,11.3,11.0,11.3,0.1,386,2024-09-12
113/09/11,"1,164","12,904",10.7,11.4,10.7,11.2,0.55,481,2024-09-11
113/09/10,886,"9,598",11.0,11.15,10.65,10.65,-0.35,407,2024-09-10
113/09/09,542,"5,918",10.7,11.0,10.7,11.0,0.0,252,2024-09-09
113/09/06,713,"7,851",11.15,11.2,10.9,11.0,-0.1,314,2024-09-06
113/09/05,808,"9,035",11.3,11.4,11.0,11.1,-0.15,411,2024-09-05
113/09/04,"1,606","17,821",10.85,11.3,10.8,11.25,-0.3,580,2024-09-04
113/09/03,"1,540","17,768",11.7,11.75,11.4,11.55,-0.15,576,2024-09-03
113/09/02,"1,547","18,116",11.75,11.85,11.6,11.7,0.0,595,2024-09-02
