日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/17,"11,783","2,364,628",195.5,209.5,190.5,207.0,14.0,"11,657",2025-04-17
114/04/16,"8,287","1,636,241",192.0,204.0,190.0,193.0,-0.5,"10,054",2025-04-16
114/04/15,"7,005","1,339,989",184.5,195.0,184.5,193.5,11.0,"7,421",2025-04-15
114/04/14,"3,310","595,462",178.0,182.5,175.5,182.5,16.5,"2,594",2025-04-14
114/04/11,"3,503","560,164",152.0,166.0,147.0,166.0,15.0,"3,816",2025-04-11
114/04/10,227,"34,305",151.0,151.0,151.0,151.0,13.5,193,2025-04-10
114/04/09,"2,133","303,776",149.5,152.0,137.5,137.5,-15.0,"2,172",2025-04-09
114/04/08,"2,289","344,479",149.0,156.0,148.0,152.5,-11.5,"2,594",2025-04-08
114/04/07,110,"18,108",164.0,164.0,164.0,164.0,-18.0,196,2025-04-07
114/04/02,"2,553","453,496",172.0,182.5,172.0,182.0,13.5,"2,416",2025-04-02
114/04/01,726,"121,955",166.0,170.5,165.0,168.5,5.5,820,2025-04-01
114/03/31,"1,285","214,606",169.0,172.0,163.0,163.0,-12.5,"1,324",2025-03-31
114/03/28,"1,009","179,695",183.5,184.0,175.0,175.5,-8.0,"1,364",2025-03-28
114/03/27,896,"166,443",188.0,188.0,183.5,183.5,-5.5,"1,733",2025-03-27
114/03/26,"2,945","575,656",198.5,202.0,189.0,189.0,-8.5,"5,146",2025-03-26
114/03/25,"2,827","552,189",192.0,202.0,188.0,197.5,9.5,"4,442",2025-03-25
114/03/24,"2,307","445,098",194.0,196.5,188.0,188.0,-3.0,"2,286",2025-03-24
114/03/21,"2,901","551,751",184.5,193.0,184.0,191.0,7.5,"3,433",2025-03-21
114/03/20,"1,089","201,338",184.0,187.0,183.5,183.5,2.5,"1,011",2025-03-20
114/03/19,767,"140,405",183.0,185.0,181.0,181.0,-1.0,957,2025-03-19
114/03/18,"2,050","376,561",185.0,187.0,182.0,182.0,-1.5,"1,939",2025-03-18
114/03/17,"1,744","316,937",182.0,185.5,177.0,183.5,3.5,"4,127",2025-03-17
114/03/14,"1,417","258,949",186.0,187.0,179.0,180.0,-3.5,"1,734",2025-03-14
114/03/13,"3,511","660,740",195.0,196.0,182.5,183.5,-10.0,"5,301",2025-03-13
114/03/12,"3,931","762,947",190.5,197.5,190.5,193.5,5.0,"5,492",2025-03-12
114/03/11,"6,565","1,243,160",197.0,197.0,184.0,188.5,-9.0,"5,347",2025-03-11
114/03/10,"6,470","1,301,628",201.5,210.0,195.0,197.5,-4.5,"5,037",2025-03-10
114/03/07,"6,715","1,370,602",203.0,212.5,197.0,202.0,-2.5,"5,289",2025-03-07
114/03/06,"5,494","1,115,075",202.5,207.5,197.0,204.5,2.0,"5,011",2025-03-06
114/03/05,"6,277","1,263,863",210.0,210.0,195.5,202.5,-6.5,"6,596",2025-03-05
114/03/04,"6,509","1,308,467",191.0,209.5,190.0,209.0,13.5,"6,155",2025-03-04
114/03/03,"6,658","1,301,075",188.5,200.0,187.0,195.5,7.5,"9,591",2025-03-03
114/02/27,"5,696","1,072,730",185.0,196.0,183.0,188.0,7.0,"7,125",2025-02-27
114/02/26,"2,415","434,059",172.0,183.0,172.0,181.0,8.5,"2,435",2025-02-26
114/02/25,364,"62,668",173.5,173.5,171.0,172.5,-2.0,"2,311",2025-02-25
114/02/24,426,"73,676",171.5,174.5,170.5,174.5,0.5,699,2025-02-24
114/02/21,602,"104,503",173.0,176.0,171.0,174.0,2.5,585,2025-02-21
114/02/20,816,"140,673",174.0,175.5,171.0,171.5,-3.0,"1,678",2025-02-20
114/02/19,"2,406","424,412",171.5,180.0,171.5,174.5,3.5,"2,354",2025-02-19
114/02/18,"1,683","289,248",173.5,175.0,168.5,171.0,-1.0,"1,399",2025-02-18
114/02/17,"1,914","330,894",174.0,176.5,171.5,172.0,-1.5,"1,613",2025-02-17
114/02/14,"3,792","677,481",180.0,183.0,173.5,173.5,-4.5,"3,993",2025-02-14
114/02/13,"4,424","801,801",178.0,186.0,176.5,178.0,2.5,"3,911",2025-02-13
114/02/12,"1,851","322,408",172.5,178.0,169.5,175.5,6.0,"1,864",2025-02-12
114/02/11,961,"164,393",171.0,174.5,168.0,169.5,-1.5,924,2025-02-11
114/02/10,"2,378","405,462",172.0,175.0,166.0,171.0,-8.5,"1,902",2025-02-10
114/02/07,"2,939","531,247",178.0,185.5,177.0,179.5,2.0,"2,845",2025-02-07
114/02/06,"3,328","592,831",171.5,184.0,170.0,177.5,6.0,"5,137",2025-02-06
114/02/05,"2,635","449,296",170.0,175.0,167.0,171.5,-1.5,"8,266",2025-02-05
114/02/04,"3,259","549,503",160.0,174.5,159.0,173.0,14.0,"4,558",2025-02-04
114/02/03,"2,088","330,209",155.5,165.0,151.0,159.0,-0.5,"1,794",2025-02-03
114/01/22,722,"114,429",157.0,160.0,156.5,159.5,5.0,651,2025-01-22
114/01/21,360,"55,881",156.0,157.5,154.0,154.5,-1.5,374,2025-01-21
114/01/20,"1,063","168,307",157.5,163.0,155.5,156.0,3.0,917,2025-01-20
114/01/17,936,"145,422",158.5,160.5,153.0,153.0,-8.0,940,2025-01-17
114/01/16,"1,288","206,710",157.0,165.0,155.5,161.0,8.5,"1,176",2025-01-16
114/01/15,"1,083","167,425",158.0,161.0,151.0,152.5,-6.5,"1,053",2025-01-15
114/01/14,"1,240","196,553",158.0,161.5,155.5,159.0,5.5,"1,114",2025-01-14
114/01/13,"2,855","442,567",167.5,167.5,151.0,153.5,-14.0,"2,514",2025-01-13
114/01/10,"1,667","281,970",174.5,177.0,164.0,167.5,-7.0,"1,272",2025-01-10
114/01/09,"1,178","207,786",181.5,181.5,173.5,174.5,-7.5,"1,216",2025-01-09
114/01/08,"1,459","266,322",182.5,185.0,179.0,182.0,-0.5,"1,125",2025-01-08
114/01/07,"1,304","236,266",181.5,184.0,177.0,182.5,2.0,"1,211",2025-01-07
114/01/06,"3,074","555,467",176.5,185.0,175.5,180.5,6.5,"2,237",2025-01-06
114/01/03,"2,836","500,835",184.5,186.0,169.0,174.0,-8.5,"2,457",2025-01-03
114/01/02,"4,531","847,911",190.5,194.5,181.0,182.5,-8.5,"3,649",2025-01-02
113/12/31,"2,610","485,185",185.0,192.0,181.0,191.0,6.0,"1,875",2024-12-31
113/12/30,"3,554","669,436",185.5,192.5,182.5,185.0,1.0,"3,699",2024-12-30
113/12/27,"2,382","433,545",184.0,186.5,176.5,184.0,0.5,"4,106",2024-12-27
113/12/26,"5,850","1,092,132",178.0,195.0,176.0,183.5,6.0,"6,111",2024-12-26
113/12/25,"3,688","644,324",168.5,182.0,167.0,177.5,9.5,"2,828",2024-12-25
113/12/24,"1,313","220,454",171.5,172.0,165.0,168.0,-2.0,"1,501",2024-12-24
113/12/23,"7,782","1,343,059",174.5,179.5,167.0,170.0,0.5,"6,081",2024-12-23
113/12/20,"5,202","872,069",155.0,169.5,155.0,169.5,15.0,"3,434",2024-12-20
113/12/19,932,"143,671",155.0,156.5,151.5,154.5,-2.5,807,2024-12-19
113/12/18,"2,582","406,757",153.0,164.0,149.0,157.0,2.5,"2,414",2024-12-18
113/12/17,"2,237","350,812",159.0,160.0,152.0,154.5,-3.5,"2,155",2024-12-17
113/12/16,"2,466","391,286",158.5,161.0,155.5,158.0,0.0,"2,052",2024-12-16
113/12/13,"3,122","493,581",158.5,162.0,154.5,158.0,1.5,"3,398",2024-12-13
113/12/12,"5,929","939,139",162.0,164.0,152.0,156.5,2.5,"6,894",2024-12-12
113/12/11,"2,853","431,668",140.0,154.0,140.0,154.0,14.0,"3,128",2024-12-11
113/12/10,447,"64,107",142.5,147.0,140.0,140.0,-2.0,617,2024-12-10
113/12/09,313,"44,408",143.0,144.0,139.5,142.0,-1.0,648,2024-12-09
113/12/06,456,"64,785",138.5,145.0,138.5,143.0,4.5,633,2024-12-06
113/12/05,647,"91,278",139.0,144.5,137.0,138.5,1.0,740,2024-12-05
113/12/04,278,"38,140",137.5,138.5,134.5,137.5,4.0,323,2024-12-04
113/12/03,167,"22,293",135.5,135.5,132.5,133.5,-1.0,281,2024-12-03
113/12/02,323,"44,126",137.0,139.0,134.5,134.5,1.5,268,2024-12-02
113/11/29,152,"20,113",131.5,133.5,131.0,133.0,1.5,130,2024-11-29
113/11/28,267,"35,232",135.0,136.0,131.0,131.5,-3.5,309,2024-11-28
113/11/27,182,"24,623",137.0,137.0,135.0,135.0,-2.0,184,2024-11-27
113/11/26,275,"38,092",140.0,140.0,137.0,137.0,-2.0,255,2024-11-26
113/11/25,807,"113,252",145.0,145.0,138.5,139.0,-5.0,652,2024-11-25
113/11/22,"1,010","145,915",139.5,149.0,139.5,144.0,4.5,839,2024-11-22
113/11/21,"1,138","161,500",133.5,146.0,132.5,139.5,6.5,834,2024-11-21
113/11/20,102,"13,700",136.0,136.5,133.0,133.0,-2.0,158,2024-11-20
113/11/19,278,"37,409",132.0,137.0,131.0,135.0,4.5,344,2024-11-19
113/11/18,196,"25,505",130.5,132.5,128.5,130.5,-1.0,195,2024-11-18
113/11/15,145,"19,211",131.0,136.0,131.0,131.5,1.0,167,2024-11-15
113/11/14,319,"42,135",135.0,136.0,129.5,130.5,-5.0,399,2024-11-14
113/11/13,108,"14,694",134.5,137.0,134.5,135.5,0.0,131,2024-11-13
113/11/12,159,"21,570",136.5,137.5,135.0,135.5,-2.0,246,2024-11-12
113/11/11,286,"39,339",137.5,139.0,136.5,137.5,2.5,271,2024-11-11
113/11/08,322,"43,922",138.5,139.5,135.0,135.0,-2.5,306,2024-11-08
113/11/07,358,"49,228",136.0,140.0,135.5,137.5,1.5,320,2024-11-07
113/11/06,"1,406","191,183",136.0,138.5,134.0,136.0,-7.0,"1,116",2024-11-06
113/11/05,491,"71,381",145.5,148.0,143.0,143.0,-2.5,752,2024-11-05
113/11/04,415,"59,771",142.0,147.0,141.0,145.5,5.0,433,2024-11-04
113/11/01,194,"27,167",138.0,141.5,138.0,140.5,-0.5,184,2024-11-01
113/10/30,261,"36,630",140.0,141.5,137.5,141.0,2.5,216,2024-10-30
113/10/29,390,"53,979",140.5,141.5,136.5,138.5,-1.5,514,2024-10-29
113/10/28,379,"53,915",146.0,146.0,140.0,140.0,-5.0,481,2024-10-28
113/10/25,208,"30,359",146.0,148.0,145.0,145.0,0.0,231,2024-10-25
113/10/24,398,"58,528",147.0,150.0,145.0,145.0,-1.0,370,2024-10-24
113/10/23,163,"23,906",147.5,148.0,146.0,146.0,-0.5,183,2024-10-23
113/10/22,277,"40,673",148.5,148.5,146.0,146.5,-1.0,246,2024-10-22
113/10/21,494,"73,475",144.0,151.5,144.0,147.5,4.0,468,2024-10-21
113/10/18,408,"59,618",149.5,151.0,143.5,143.5,-4.5,422,2024-10-18
113/10/17,492,"72,137",142.5,149.0,141.5,148.0,7.0,566,2024-10-17
113/10/16,373,"53,364",144.0,146.0,141.0,141.0,-4.0,374,2024-10-16
113/10/15,316,"45,736",142.5,146.0,142.5,145.0,2.5,331,2024-10-15
113/10/14,422,"59,747",140.0,143.5,138.5,142.5,0.5,423,2024-10-14
113/10/11,693,"99,949",146.5,148.0,141.0,142.0,-6.0,779,2024-10-11
113/10/09,493,"73,680",152.5,153.5,147.5,148.0,-3.5,492,2024-10-09
113/10/08,567,"85,366",151.0,153.0,148.5,151.5,-0.5,516,2024-10-08
113/10/07,409,"62,968",153.5,156.5,151.5,152.0,1.0,412,2024-10-07
113/10/04,391,"59,020",153.5,155.0,150.0,151.0,-2.0,355,2024-10-04
113/10/01,347,"53,394",156.0,156.0,152.0,153.0,-1.0,556,2024-10-01
113/09/30,590,"91,577",155.0,158.5,154.0,154.0,-3.0,791,2024-09-30
113/09/27,"1,553","251,546",165.5,169.5,155.5,157.0,-7.5,"2,215",2024-09-27
113/09/26,"2,281","387,610",169.0,174.5,164.0,164.5,-3.0,"2,583",2024-09-26
113/09/25,"1,423","237,753",163.0,172.0,162.5,167.5,6.5,"1,252",2024-09-25
113/09/24,553,"89,735",163.5,164.5,160.5,161.0,-1.5,613,2024-09-24
113/09/23,573,"93,882",165.5,166.5,162.0,162.5,-1.0,"1,439",2024-09-23
113/09/20,"2,226","372,682",170.0,173.5,163.0,163.5,-3.0,"2,491",2024-09-20
113/09/19,"1,840","304,671",161.0,169.5,160.5,166.5,6.5,"2,251",2024-09-19
113/09/18,"3,433","565,471",166.0,172.0,157.0,160.0,-5.0,"4,053",2024-09-18
113/09/16,"2,239","365,903",169.5,169.5,158.5,165.0,-1.5,"1,873",2024-09-16
113/09/13,"1,448","237,433",163.5,166.5,160.5,166.5,5.0,"1,197",2024-09-13
113/09/12,"2,051","331,323",157.0,165.0,156.5,161.5,7.5,"1,741",2024-09-12
113/09/11,"2,642","417,216",155.5,164.5,151.5,154.0,2.5,"2,372",2024-09-11
113/09/10,"1,069","162,512",156.0,156.5,147.5,151.5,-4.0,916,2024-09-10
113/09/09,"1,019","155,970",149.5,156.0,148.5,155.5,3.5,789,2024-09-09
113/09/06,951,"147,675",158.0,161.0,151.0,152.0,-5.0,"1,074",2024-09-06
113/09/05,"1,468","233,849",164.0,164.0,153.5,157.0,0.0,"1,327",2024-09-05
113/09/04,"1,836","291,827",154.5,164.0,152.0,157.0,-9.0,"2,075",2024-09-04
113/09/03,"2,201","368,039",163.5,172.0,163.5,166.0,3.0,"4,543",2024-09-03
113/09/02,"3,257","552,758",171.0,178.5,163.0,163.0,-4.5,"4,715",2024-09-02
