日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/23,"1,140","70,865",62.2,63.1,61.6,61.9,-0.1,"1,128",2025-07-23
114/07/22,"1,780","112,630",64.7,64.8,62.0,62.0,-3.0,"1,967",2025-07-22
114/07/21,"2,783","181,864",65.0,66.0,64.9,65.0,-1.4,"2,155",2025-07-21
114/07/18,"2,567","186,769",72.7,73.5,72.3,72.4,0.1,"1,977",2025-07-18
114/07/17,919,"66,477",72.5,72.7,72.0,72.3,0.3,786,2025-07-17
114/07/16,838,"60,564",73.0,73.0,72.0,72.0,-0.8,888,2025-07-16
114/07/15,"1,331","97,449",74.0,74.1,72.6,72.8,-0.9,"1,230",2025-07-15
114/07/14,"1,854","135,833",73.9,73.9,72.2,73.7,0.7,"1,594",2025-07-14
114/07/11,"1,974","143,878",71.3,73.6,71.3,73.0,1.9,"1,542",2025-07-11
114/07/10,"1,040","74,493",71.6,72.5,71.1,71.1,0.2,935,2025-07-10
114/07/09,770,"54,380",70.0,71.0,69.7,70.9,0.8,635,2025-07-09
114/07/08,876,"61,031",69.4,70.9,68.7,70.1,0.5,826,2025-07-08
114/07/07,868,"60,981",70.3,71.5,69.2,69.6,-0.5,903,2025-07-07
114/07/04,"1,409","100,083",73.0,73.0,70.1,70.1,-2.5,"1,280",2025-07-04
114/07/03,808,"58,701",72.8,73.5,72.3,72.6,0.1,794,2025-07-03
114/07/02,"1,056","77,063",73.2,73.9,72.5,72.5,-0.7,"1,015",2025-07-02
114/07/01,"2,386","176,595",74.5,75.0,73.2,73.2,-1.0,"2,013",2025-07-01
114/06/30,"6,067","452,397",73.1,76.9,73.1,74.2,2.1,"4,870",2025-06-30
114/06/27,"3,178","232,076",72.6,74.1,71.2,72.1,0.5,"2,642",2025-06-27
114/06/26,"1,580","114,514",73.0,73.5,71.6,71.6,-1.8,"1,563",2025-06-26
114/06/25,"3,777","276,610",73.5,74.5,72.5,73.4,0.5,"3,163",2025-06-25
114/06/24,"3,709","265,496",69.6,73.9,69.6,72.9,3.7,"3,193",2025-06-24
114/06/23,"2,745","190,810",70.9,70.9,68.5,69.2,-2.7,"2,574",2025-06-23
114/06/20,"40,895","2,995,779",74.0,75.6,71.2,71.9,-0.7,"27,572",2025-06-20
114/06/19,"6,919","495,881",66.9,72.6,66.3,72.6,6.6,"4,756",2025-06-19
114/06/18,611,"40,316",65.7,66.5,65.3,66.0,0.8,584,2025-06-18
114/06/17,507,"33,248",65.4,66.3,65.0,65.2,0.2,548,2025-06-17
114/06/16,855,"55,419",65.7,65.7,64.1,65.0,-0.7,832,2025-06-16
114/06/13,"1,276","84,903",68.1,68.1,65.7,65.7,-2.2,"1,165",2025-06-13
114/06/12,"1,681","114,119",67.1,68.3,66.9,67.9,1.1,"1,509",2025-06-12
114/06/11,"1,339","88,987",65.9,67.2,65.5,66.8,1.4,"1,166",2025-06-11
114/06/10,872,"57,047",65.7,65.7,65.0,65.4,0.1,811,2025-06-10
114/06/09,"2,008","128,923",64.5,65.4,63.0,65.3,0.8,"1,763",2025-06-09
114/06/06,"1,450","94,323",66.2,66.2,64.3,64.5,-1.9,"1,479",2025-06-06
114/06/05,"3,781","254,176",65.7,68.5,64.9,66.4,2.3,"3,077",2025-06-05
114/06/04,822,"52,855",64.1,64.7,64.0,64.1,0.5,696,2025-06-04
114/06/03,689,"44,336",65.0,65.2,63.6,63.6,-1.0,947,2025-06-03
114/06/02,"1,071","68,460",65.2,65.2,63.0,64.6,-0.6,"1,132",2025-06-02
114/05/29,989,"64,702",65.7,66.1,65.0,65.2,0.2,883,2025-05-29
114/05/28,"1,806","119,264",68.5,68.5,64.8,65.0,-2.4,"1,748",2025-05-28
114/05/27,"1,023","69,195",67.8,68.5,67.1,67.4,-0.1,966,2025-05-27
114/05/26,865,"58,521",68.4,68.5,67.3,67.5,-0.2,850,2025-05-26
114/05/23,"1,006","68,365",68.0,68.5,67.6,67.7,-0.4,966,2025-05-23
114/05/22,"1,381","93,684",68.8,68.8,67.5,68.1,-0.9,"1,376",2025-05-22
114/05/21,970,"66,913",69.4,69.4,68.5,69.0,0.3,934,2025-05-21
114/05/20,"1,304","90,151",69.5,70.3,68.6,68.7,-0.8,"1,269",2025-05-20
114/05/19,"2,139","149,840",72.0,72.0,69.4,69.5,-2.3,"1,988",2025-05-19
114/05/16,"1,686","122,429",73.0,73.9,71.8,71.8,-1.5,"1,670",2025-05-16
114/05/15,"1,798","132,391",74.5,75.0,72.8,73.3,-0.9,"1,592",2025-05-15
114/05/14,"2,683","199,923",73.9,75.5,73.9,74.2,0.7,"2,073",2025-05-14
114/05/13,"4,076","302,492",75.3,75.8,73.3,73.5,-0.7,"3,765",2025-05-13
114/05/12,"5,343","393,892",70.5,76.0,70.2,74.2,4.7,"5,206",2025-05-12
114/05/09,"3,967","272,665",68.8,70.2,67.2,69.5,0.0,"3,343",2025-05-09
114/05/08,"1,427","99,663",69.5,70.7,69.4,69.5,0.6,"1,234",2025-05-08
114/05/07,"1,898","130,982",70.0,70.5,68.1,68.9,-0.8,"1,613",2025-05-07
114/05/06,"1,694","118,840",69.8,71.3,69.3,69.7,-0.6,"1,580",2025-05-06
114/05/05,"3,100","219,809",74.7,74.8,68.2,70.3,-4.0,"2,966",2025-05-05
114/05/02,"1,614","119,377",73.1,74.3,73.1,74.3,1.2,"1,496",2025-05-02
114/04/30,"3,130","232,397",76.0,76.5,72.5,73.1,-2.3,"3,429",2025-04-30
114/04/29,"3,256","243,682",74.0,76.0,73.5,75.4,1.8,"3,172",2025-04-29
114/04/28,"3,707","272,649",72.8,74.8,71.8,73.6,2.6,"3,609",2025-04-28
114/04/25,"4,396","314,574",72.3,73.5,70.4,71.0,3.0,"3,584",2025-04-25
114/04/24,"6,325","440,088",70.1,71.6,68.0,68.0,-4.3,"4,939",2025-04-24
114/04/23,"2,015","148,553",75.0,75.3,72.3,72.3,0.8,"2,919",2025-04-23
114/04/22,"1,967","143,780",73.0,74.9,71.5,71.5,-2.3,"2,545",2025-04-22
114/04/21,"2,083","159,527",78.7,79.0,73.8,73.8,-4.9,"2,318",2025-04-21
114/04/18,"8,029","628,060",80.8,80.8,76.1,78.7,-1.2,"6,878",2025-04-18
114/04/17,"33,252","2,787,659",83.3,91.2,78.4,79.9,-3.5,"23,100",2025-04-17
114/04/16,"14,402","1,149,508",78.3,83.4,76.8,83.4,7.5,"11,915",2025-04-16
114/04/15,"3,255","239,704",71.2,75.9,70.3,75.9,6.9,"2,490",2025-04-15
114/04/14,"4,521","315,572",69.6,72.0,68.1,69.0,1.6,"3,808",2025-04-14
114/04/11,"4,519","304,851",68.7,68.8,67.1,67.4,-7.1,"3,853",2025-04-11
114/04/10,"5,384","398,700",74.1,74.7,72.5,74.5,6.4,"4,472",2025-04-10
114/04/09,"3,049","207,967",68.1,69.8,68.1,68.1,-7.5,"2,277",2025-04-09
114/04/08,"1,350","102,036",75.6,75.6,75.6,75.6,-8.4,"1,306",2025-04-08
114/04/07,183,"15,349",84.0,84.0,84.0,84.0,-9.3,541,2025-04-07
114/04/02,"1,087","100,181",91.5,93.3,90.3,93.3,1.8,"1,290",2025-04-02
114/04/01,"1,329","121,427",90.1,92.6,89.6,91.5,2.8,"1,307",2025-04-01
114/03/31,"2,548","230,139",90.5,93.6,88.0,88.7,-8.2,"2,607",2025-03-31
114/03/28,"2,114","206,779",99.2,101.0,95.1,96.9,-2.7,"2,262",2025-03-28
114/03/27,"1,024","102,626",101.0,101.5,99.5,99.6,-2.9,"1,324",2025-03-27
114/03/26,794,"81,749",103.5,104.0,102.0,102.5,0.5,899,2025-03-26
114/03/25,"1,612","166,699",104.5,106.0,102.0,102.0,-2.0,"1,517",2025-03-25
114/03/24,"1,987","209,515",108.0,109.0,103.5,104.0,-4.0,"2,210",2025-03-24
114/03/21,"1,553","166,582",108.0,108.5,105.5,108.0,0.5,"1,572",2025-03-21
114/03/20,"2,536","276,549",109.5,111.0,107.5,107.5,-1.0,"2,286",2025-03-20
114/03/19,"2,895","315,314",111.5,111.5,107.0,108.5,-2.0,"4,183",2025-03-19
114/03/18,"6,687","728,795",105.5,111.0,104.5,110.5,6.0,"5,463",2025-03-18
114/03/17,"5,198","549,816",102.0,109.0,101.5,104.5,4.9,"4,370",2025-03-17
114/03/14,"2,081","208,303",100.5,101.5,98.7,99.6,0.3,"1,649",2025-03-14
114/03/13,"2,116","213,798",103.0,104.0,99.3,99.3,-3.7,"1,756",2025-03-13
114/03/12,"1,951","199,753",101.5,103.5,101.5,103.0,1.5,"1,909",2025-03-12
114/03/11,"4,716","473,371",97.0,103.5,94.5,101.5,3.0,"4,398",2025-03-11
114/03/10,"5,430","544,479",97.0,103.5,95.0,98.5,0.7,"4,254",2025-03-10
114/03/07,"2,762","275,253",102.5,103.5,97.8,97.8,-5.2,"2,925",2025-03-07
114/03/06,"2,443","255,818",106.5,107.5,102.5,103.0,-4.5,"2,084",2025-03-06
114/03/05,"2,319","246,199",107.0,108.0,104.5,107.5,0.5,"2,003",2025-03-05
114/03/04,"2,634","278,207",103.5,108.5,102.5,107.0,0.0,"2,887",2025-03-04
114/03/03,"4,785","526,774",108.5,113.5,107.0,107.0,-3.5,"3,998",2025-03-03
114/02/27,"18,819","2,130,901",113.0,117.0,110.0,110.5,0.0,"12,793",2025-02-27
114/02/26,"8,999","978,214",101.0,110.5,100.5,110.5,10.0,"5,544",2025-02-26
114/02/25,"1,300","131,579",102.5,103.0,100.0,100.5,-3.0,"1,374",2025-02-25
114/02/24,"1,047","107,225",102.0,104.0,101.0,103.5,0.0,"1,064",2025-02-24
114/02/21,"2,581","266,927",103.0,106.0,102.5,103.5,0.5,"2,196",2025-02-21
114/02/20,"10,363","1,091,511",106.0,109.0,102.0,103.0,0.0,"7,716",2025-02-20
114/02/19,"6,219","627,344",93.6,103.0,93.6,103.0,9.3,"5,052",2025-02-19
114/02/18,"1,415","131,400",91.7,94.0,91.4,93.7,2.4,"1,710",2025-02-18
114/02/17,"1,200","109,726",91.0,92.2,90.8,91.3,0.6,"1,358",2025-02-17
114/02/14,"2,442","220,022",91.0,91.5,89.0,90.7,0.0,"3,179",2025-02-14
114/02/13,"4,126","366,713",87.4,91.0,86.7,90.7,5.0,"3,996",2025-02-13
114/02/12,"9,692","833,941",84.8,89.7,83.3,85.7,-5.2,"7,918",2025-02-12
114/02/11,"1,866","169,637",90.9,90.9,90.9,90.9,-10.1,"2,282",2025-02-11
114/02/10,"1,350","137,043",103.0,103.0,100.5,101.0,-2.5,"1,194",2025-02-10
114/02/07,"1,091","111,514",102.5,103.5,100.5,103.5,1.0,"1,280",2025-02-07
114/02/06,"1,584","160,740",100.0,103.0,100.0,102.5,2.5,"1,632",2025-02-06
114/02/05,"1,608","160,254",97.7,100.5,97.7,100.0,2.8,"1,511",2025-02-05
114/02/04,"1,188","116,465",100.0,101.0,97.0,97.2,-2.6,"1,738",2025-02-04
114/02/03,"1,432","139,609",98.9,99.9,95.4,99.8,-0.2,"1,317",2025-02-03
114/01/22,"1,460","146,236",101.0,101.5,99.4,100.0,0.5,"1,375",2025-01-22
114/01/21,"1,012","101,109",100.5,101.0,99.5,99.5,-0.5,"2,346",2025-01-21
114/01/20,"2,167","216,299",98.6,100.5,98.5,100.0,2.0,"2,140",2025-01-20
114/01/17,"2,479","243,864",100.5,101.0,97.2,98.0,-2.5,"2,296",2025-01-17
114/01/16,"1,649","167,332",103.0,104.0,100.0,100.5,0.0,"1,403",2025-01-16
114/01/15,"1,382","140,247",103.5,104.0,100.0,100.5,-2.5,"2,439",2025-01-15
114/01/14,"3,418","348,701",98.8,104.5,98.6,103.0,5.1,"3,784",2025-01-14
114/01/13,"4,450","440,550",99.5,101.5,97.0,97.9,-0.2,"6,096",2025-01-13
114/01/10,"7,921","780,944",100.0,102.5,96.5,98.1,-6.9,"6,352",2025-01-10
114/01/09,"2,925","315,645",112.0,113.0,105.0,105.0,-7.0,"2,848",2025-01-09
114/01/08,"1,511","169,647",112.0,114.0,111.0,112.0,-0.5,"1,500",2025-01-08
114/01/07,"1,711","194,072",115.5,116.0,112.5,112.5,-1.5,"2,100",2025-01-07
114/01/06,"3,714","424,357",111.0,116.5,110.5,114.0,4.0,"3,028",2025-01-06
114/01/03,"1,391","154,299",111.5,112.5,110.0,110.0,-0.5,"1,349",2025-01-03
114/01/02,"1,798","201,463",113.0,114.0,110.0,110.5,-2.5,"1,520",2025-01-02
113/12/31,"1,541","171,471",109.5,113.5,109.5,113.0,3.0,"1,479",2024-12-31
113/12/30,"3,095","341,882",112.5,112.5,109.5,110.0,-4.0,"2,800",2024-12-30
113/12/27,"2,344","271,653",116.0,118.0,114.0,114.0,-2.5,"2,119",2024-12-27
113/12/26,"1,991","233,092",116.0,119.0,115.0,116.5,1.0,"1,863",2024-12-26
113/12/25,"1,654","191,722",115.0,117.0,115.0,115.5,0.5,"1,719",2024-12-25
113/12/24,"2,582","298,909",118.0,118.5,113.5,115.0,-2.5,"2,617",2024-12-24
113/12/23,"2,195","259,045",119.0,120.0,117.0,117.5,0.0,"1,785",2024-12-23
113/12/20,"2,256","267,658",118.5,121.0,117.0,117.5,0.0,"2,203",2024-12-20
113/12/19,"2,876","339,614",116.0,121.5,115.5,117.5,-2.5,"2,895",2024-12-19
113/12/18,"5,939","727,466",119.5,126.5,119.5,120.0,1.0,"4,717",2024-12-18
113/12/17,"1,811","215,552",118.0,120.0,118.0,119.0,1.5,"1,552",2024-12-17
113/12/16,"4,337","519,567",123.5,125.0,117.0,117.5,-5.0,"3,695",2024-12-16
113/12/13,"4,599","573,740",127.5,128.0,122.5,122.5,-5.0,"3,893",2024-12-13
113/12/12,"8,775","1,117,287",128.0,130.5,125.0,127.5,-0.5,"9,078",2024-12-12
113/12/11,"11,492","1,446,194",120.5,128.5,120.5,128.0,6.0,"9,171",2024-12-11
113/12/10,"6,437","767,357",121.0,122.5,116.5,122.0,5.5,"4,781",2024-12-10
113/12/09,"2,275","267,116",119.5,120.5,115.5,116.5,-2.5,"2,032",2024-12-09
113/12/06,"3,336","402,071",122.5,123.0,118.0,119.0,-4.0,"2,502",2024-12-06
113/12/05,"3,394","415,664",123.0,124.0,120.5,123.0,0.0,"2,512",2024-12-05
113/12/04,"3,787","464,508",121.5,124.0,120.5,123.0,2.0,"3,140",2024-12-04
113/12/03,"7,693","942,854",123.0,124.5,121.0,121.0,-1.0,"7,809",2024-12-03
113/12/02,"9,481","1,153,571",116.5,124.5,116.0,122.0,7.5,"6,993",2024-12-02
113/11/29,"2,097","235,700",111.0,114.5,110.0,114.5,3.5,"1,703",2024-11-29
113/11/28,"2,648","295,675",112.5,113.5,110.5,111.0,-1.0,"2,145",2024-11-28
113/11/27,"4,302","490,736",117.5,118.0,112.0,112.0,-5.5,"3,444",2024-11-27
113/11/26,"2,972","350,107",117.5,119.5,115.5,117.5,-0.5,"2,290",2024-11-26
113/11/25,"5,959","714,059",119.0,123.0,117.5,118.0,-0.5,"5,123",2024-11-25
113/11/22,"8,369","987,575",115.0,122.0,114.0,118.5,5.0,"6,030",2024-11-22
113/11/21,"3,788","428,785",111.0,114.5,110.5,113.5,3.5,"2,975",2024-11-21
113/11/20,"4,143","462,448",115.5,116.0,110.0,110.0,-4.5,"3,492",2024-11-20
113/11/19,"2,237","254,365",113.5,115.5,112.0,114.5,3.5,"1,929",2024-11-19
113/11/18,"3,057","342,242",114.0,114.0,111.0,111.0,-3.0,"2,339",2024-11-18
113/11/15,"3,246","374,581",115.5,117.5,113.5,114.0,-0.5,"2,585",2024-11-15
113/11/14,"5,970","696,267",117.0,119.5,114.5,114.5,-2.5,"6,526",2024-11-14
113/11/13,"9,895","1,159,930",114.5,119.0,113.5,117.0,6.0,"7,864",2024-11-13
113/11/12,"21,699","2,432,767",113.0,116.5,109.5,111.0,-10.5,"14,306",2024-11-12
113/11/11,"3,206","389,563",121.5,121.5,121.5,121.5,-13.0,"3,380",2024-11-11
113/11/08,"12,182","1,649,204",139.5,139.5,132.5,134.5,2.5,"8,067",2024-11-08
113/11/07,"12,058","1,620,167",134.5,138.5,130.5,132.0,-0.5,"8,944",2024-11-07
113/11/06,"6,122","803,173",129.0,132.5,128.0,132.5,5.5,"4,926",2024-11-06
113/11/05,"7,158","925,657",124.0,133.0,124.0,127.0,2.0,"5,119",2024-11-05
113/11/04,"3,201","402,752",127.0,128.0,124.5,125.0,-4.0,"2,626",2024-11-04
113/11/01,"3,740","474,819",124.0,129.5,123.5,129.0,1.5,"2,854",2024-11-01
113/10/30,"9,101","1,186,995",131.0,134.5,127.5,127.5,-1.5,"6,232",2024-10-30
113/10/29,"7,423","974,195",135.0,135.5,128.5,129.0,-5.5,"5,361",2024-10-29
113/10/28,"7,538","1,026,586",142.0,142.5,133.5,134.5,-7.0,"5,563",2024-10-28
113/10/25,"4,766","681,008",142.0,146.0,140.5,141.5,0.5,"3,929",2024-10-25
113/10/24,"6,072","870,038",144.5,147.0,141.0,141.0,-4.0,"4,519",2024-10-24
113/10/23,"7,804","1,140,283",148.0,149.0,144.5,145.0,-4.5,"6,305",2024-10-23
113/10/22,"8,372","1,249,085",152.5,152.5,147.5,149.5,-3.0,"6,561",2024-10-22
113/10/21,"9,988","1,510,492",146.0,154.5,145.5,152.5,7.0,"7,268",2024-10-21
113/10/18,"15,093","2,207,977",154.5,155.0,140.5,145.5,-9.0,"10,837",2024-10-18
113/10/17,"7,565","1,170,014",155.0,157.5,151.5,154.5,0.5,"5,502",2024-10-17
113/10/16,"11,347","1,748,622",149.0,158.0,148.0,154.0,4.5,"8,397",2024-10-16
113/10/15,"9,029","1,377,807",154.5,157.5,149.5,149.5,-4.5,"6,461",2024-10-15
113/10/14,"15,020","2,304,023",146.5,158.0,146.5,154.0,4.5,"10,400",2024-10-14
113/10/11,"16,884","2,579,735",156.5,159.5,149.5,149.5,-16.5,"12,185",2024-10-11
113/10/09,"10,146","1,716,514",171.0,174.5,165.0,166.0,-4.0,"9,595",2024-10-09
113/10/08,"10,211","1,758,172",173.0,175.5,169.5,170.0,-2.5,"7,452",2024-10-08
113/10/07,"17,372","3,040,176",178.0,181.0,170.5,172.5,-2.5,"12,869",2024-10-07
113/10/04,"16,790","3,013,988",189.5,191.0,173.5,175.0,-15.0,"16,468",2024-10-04
113/10/01,"26,249","5,015,057",196.5,199.0,184.5,190.0,-6.0,"18,625",2024-10-01
113/09/30,"27,276","5,316,613",186.0,203.0,185.0,196.0,6.5,"19,446",2024-09-30
113/09/27,"31,139","5,929,275",187.5,199.0,184.0,189.5,6.0,"23,091",2024-09-27
113/09/26,"46,547","8,588,801",186.0,190.0,176.0,183.5,1.0,"29,985",2024-09-26
113/09/25,"29,281","5,129,213",170.0,182.5,168.5,182.5,16.5,"21,531",2024-09-25
113/09/24,"27,022","4,301,712",150.5,166.0,149.5,166.0,15.0,"18,587",2024-09-24
113/09/23,"16,826","2,571,875",151.5,158.0,147.0,151.0,1.0,"12,732",2024-09-23
113/09/20,"14,125","2,124,865",154.0,155.0,147.0,150.0,-2.5,"13,199",2024-09-20
113/09/19,"22,987","3,429,699",144.0,154.0,142.5,152.5,11.5,"15,842",2024-09-19
113/09/18,"15,900","2,302,508",147.0,149.5,141.0,141.0,-6.5,"11,123",2024-09-18
113/09/16,"26,930","4,010,330",145.0,151.0,145.0,147.5,4.0,"18,273",2024-09-16
113/09/13,"55,905","8,016,635",136.5,151.5,134.5,143.5,5.0,"38,642",2024-09-13
113/09/12,"28,659","3,886,491",131.0,140.5,128.0,138.5,10.5,"16,936",2024-09-12
113/09/11,"10,656","1,363,517",128.0,130.0,125.5,128.0,2.0,"6,345",2024-09-11
113/09/10,"30,985","4,043,871",133.0,136.0,124.0,126.0,-4.0,"20,261",2024-09-10
113/09/09,"6,072","766,662",122.5,130.0,122.0,130.0,2.5,"4,261",2024-09-09
113/09/06,"6,689","845,016",125.0,128.5,124.5,127.5,2.5,"4,681",2024-09-06
113/09/05,"11,899","1,503,575",126.0,131.0,123.0,125.0,2.5,"7,738",2024-09-05
113/09/04,"15,678","1,964,099",125.0,131.5,121.0,122.5,-11.5,"11,672",2024-09-04
113/09/03,"16,326","2,198,591",136.5,137.5,131.5,134.0,-2.0,"11,956",2024-09-03
113/09/02,"30,488","4,092,572",132.5,140.0,128.5,136.0,7.0,"18,442",2024-09-02
