日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,110,"8,632",79.8,79.8,78.2,78.8,-0.6,157
113/10/16,110,"8,632",79.8,79.8,78.2,78.8,-0.6,157
113/10/15,90,"7,179",79.7,80.5,79.4,79.4,-0.3,117
113/10/15,90,"7,179",79.7,80.5,79.4,79.4,-0.3,117
113/10/14,76,"6,047",79.7,80.0,79.6,79.7,-0.5,84
113/10/14,76,"6,047",79.7,80.0,79.6,79.7,-0.5,84
113/10/11,149,"11,882",80.7,80.7,79.3,80.2,-0.5,133
113/10/11,149,"11,882",80.7,80.7,79.3,80.2,-0.5,133
113/10/09,97,"7,838",81.4,81.4,80.4,80.7,-0.7,93
113/10/09,97,"7,838",81.4,81.4,80.4,80.7,-0.7,93
113/10/08,130,"10,558",81.6,82.2,80.7,81.4,-0.9,272
113/10/08,130,"10,558",81.6,82.2,80.7,81.4,-0.9,272
113/10/07,86,"7,089",82.3,82.8,81.9,82.3,-0.1,115
113/10/07,86,"7,089",82.3,82.8,81.9,82.3,-0.1,115
113/10/04,86,"7,116",82.7,82.8,82.0,82.4,-0.3,77
113/10/04,86,"7,116",82.7,82.8,82.0,82.4,-0.3,77
113/10/01,40,"3,252",82.0,82.7,82.0,82.7,0.2,152
113/10/01,40,"3,252",82.0,82.7,82.0,82.7,0.2,152
113/09/30,53,"4,396",82.3,82.7,81.5,82.5,0.1,65
113/09/30,53,"4,396",82.3,82.7,81.5,82.5,0.1,65
113/09/27,93,"7,730",82.6,83.0,82.4,82.4,0.5,354
113/09/27,93,"7,730",82.6,83.0,82.4,82.4,0.5,354
113/09/26,54,"4,422",82.9,82.9,81.7,81.9,-0.4,211
113/09/26,54,"4,422",82.9,82.9,81.7,81.9,-0.4,211
113/09/25,45,"3,732",82.5,82.9,82.2,82.3,0.1,96
113/09/25,45,"3,732",82.5,82.9,82.2,82.3,0.1,96
113/09/24,56,"4,600",82.9,82.9,81.8,82.2,0.0,90
113/09/24,56,"4,600",82.9,82.9,81.8,82.2,0.0,90
113/09/23,164,"13,593",81.9,83.2,81.9,82.2,0.5,654
113/09/23,164,"13,593",81.9,83.2,81.9,82.2,0.5,654
113/09/20,146,"11,812",80.1,81.7,80.1,81.7,1.2,148
113/09/20,146,"11,812",80.1,81.7,80.1,81.7,1.2,148
113/09/19,61,"4,875",79.8,80.5,79.6,80.5,0.7,90
113/09/19,61,"4,875",79.8,80.5,79.6,80.5,0.7,90
113/09/18,51,"4,061",80.5,80.5,79.8,79.8,-0.2,74
113/09/18,51,"4,061",80.5,80.5,79.8,79.8,-0.2,74
113/09/16,74,"5,993",81.3,81.3,79.9,80.0,-0.1,69
113/09/16,74,"5,993",81.3,81.3,79.9,80.0,-0.1,69
113/09/13,38,"3,078",80.9,80.9,79.8,80.1,-0.3,62
113/09/13,38,"3,078",80.9,80.9,79.8,80.1,-0.3,62
113/09/12,82,"6,630",79.5,80.9,79.5,80.4,1.2,76
113/09/12,82,"6,630",79.5,80.9,79.5,80.4,1.2,76
113/09/11,55,"4,358",79.1,79.6,78.5,79.2,0.1,50
113/09/11,55,"4,358",79.1,79.6,78.5,79.2,0.1,50
113/09/10,69,"5,495",80.3,80.3,78.6,79.1,-0.5,77
113/09/10,69,"5,495",80.3,80.3,78.6,79.1,-0.5,77
113/09/09,34,"2,734",79.0,80.0,78.0,79.6,-0.2,43
113/09/09,34,"2,734",79.0,80.0,78.0,79.6,-0.2,43
113/09/06,59,"4,660",79.2,80.2,79.0,79.8,1.0,61
113/09/06,59,"4,660",79.2,80.2,79.0,79.8,1.0,61
113/09/05,54,"4,273",79.5,79.5,78.2,78.8,-0.1,65
113/09/05,54,"4,273",79.5,79.5,78.2,78.8,-0.1,65
113/09/04,173,"13,540",79.0,79.5,77.1,78.9,-1.5,319
113/09/04,173,"13,540",79.0,79.5,77.1,78.9,-1.5,319
113/09/03,102,"8,223",81.5,81.5,80.2,80.4,-0.9,172
113/09/03,102,"8,223",81.5,81.5,80.2,80.4,-0.9,172
113/09/02,142,"11,522",82.6,82.6,80.8,81.3,-0.4,183
113/09/02,142,"11,522",82.6,82.6,80.8,81.3,-0.4,183
