日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/30,63,"3,856",61.5,61.6,60.5,60.6,-1.2,75
114/06/30,63,"3,856",61.5,61.6,60.5,60.6,-1.2,75
114/06/27,149,"9,307",60.6,63.8,60.6,61.8,1.3,287
114/06/27,149,"9,307",60.6,63.8,60.6,61.8,1.3,287
114/06/26,39,"2,368",61.2,61.3,60.3,60.5,-0.5,73
114/06/26,39,"2,368",61.2,61.3,60.3,60.5,-0.5,73
114/06/25,100,"6,074",61.5,61.5,60.2,61.0,0.0,164
114/06/25,100,"6,074",61.5,61.5,60.2,61.0,0.0,164
114/06/24,77,"4,728",61.0,62.8,61.0,61.0,0.1,163
114/06/24,77,"4,728",61.0,62.8,61.0,61.0,0.1,163
114/06/23,141,"8,690",62.2,63.5,60.7,60.9,-2.3,302
114/06/23,141,"8,690",62.2,63.5,60.7,60.9,-2.3,302
114/06/20,410,"26,573",62.7,67.5,62.7,63.2,1.2,561
114/06/20,410,"26,573",62.7,67.5,62.7,63.2,1.2,561
114/06/19,200,"12,574",63.5,64.3,61.5,62.0,-1.4,281
114/06/19,200,"12,574",63.5,64.3,61.5,62.0,-1.4,281
114/06/18,297,"18,577",60.1,64.4,60.0,63.7,3.7,261
114/06/18,297,"18,577",60.1,64.4,60.0,63.7,3.7,261
114/06/17,90,"5,426",61.4,62.4,60.0,60.0,-1.1,199
114/06/17,90,"5,426",61.4,62.4,60.0,60.0,-1.1,199
114/06/16,85,"5,183",60.0,62.9,60.0,61.1,0.0,118
114/06/16,85,"5,183",60.0,62.9,60.0,61.1,0.0,118
114/06/13,74,"4,525",62.5,62.5,61.1,61.1,-1.6,96
114/06/13,74,"4,525",62.5,62.5,61.1,61.1,-1.6,96
114/06/12,26,"1,637",62.7,63.3,62.5,62.7,0.0,32
114/06/12,26,"1,637",62.7,63.3,62.5,62.7,0.0,32
114/06/11,141,"8,850",62.8,64.0,61.4,62.7,0.7,155
114/06/11,141,"8,850",62.8,64.0,61.4,62.7,0.7,155
114/06/10,63,"3,922",63.0,63.0,61.3,62.0,-0.5,74
114/06/10,63,"3,922",63.0,63.0,61.3,62.0,-0.5,74
114/06/09,122,"7,647",62.3,64.5,60.7,62.5,0.5,239
114/06/09,122,"7,647",62.3,64.5,60.7,62.5,0.5,239
114/06/06,26,"1,635",62.3,62.8,61.5,62.0,0.0,78
114/06/06,26,"1,635",62.3,62.8,61.5,62.0,0.0,78
114/06/05,44,"2,774",64.2,64.2,62.0,62.0,-1.0,55
114/06/05,44,"2,774",64.2,64.2,62.0,62.0,-1.0,55
114/06/04,53,"3,336",62.1,64.0,62.1,63.0,1.0,70
114/06/04,53,"3,336",62.1,64.0,62.1,63.0,1.0,70
114/06/03,38,"2,382",63.9,63.9,62.0,62.0,-0.4,78
114/06/03,38,"2,382",63.9,63.9,62.0,62.0,-0.4,78
114/06/02,104,"6,555",66.5,66.5,62.3,62.4,-4.1,263
114/06/02,104,"6,555",66.5,66.5,62.3,62.4,-4.1,263
114/05/29,81,"5,319",66.3,66.8,65.3,66.5,0.0,155
114/05/29,81,"5,319",66.3,66.8,65.3,66.5,0.0,155
114/05/28,50,"3,352",67.4,67.8,66.0,66.5,-0.2,59
114/05/28,50,"3,352",67.4,67.8,66.0,66.5,-0.2,59
114/05/27,140,"9,375",66.7,68.5,66.0,66.7,0.1,186
114/05/27,140,"9,375",66.7,68.5,66.0,66.7,0.1,186
114/05/26,85,"5,656",66.1,67.4,66.0,66.6,0.3,126
114/05/26,85,"5,656",66.1,67.4,66.0,66.6,0.3,126
114/05/23,132,"8,784",67.0,67.9,66.0,66.3,-0.7,231
114/05/23,132,"8,784",67.0,67.9,66.0,66.3,-0.7,231
114/05/22,155,"10,526",68.7,69.7,67.0,67.0,-1.7,380
114/05/22,155,"10,526",68.7,69.7,67.0,67.0,-1.7,380
114/05/21,157,"10,975",71.1,71.2,68.7,68.7,-1.8,159
114/05/21,157,"10,975",71.1,71.2,68.7,68.7,-1.8,159
114/05/20,139,"9,900",72.1,72.7,70.1,70.5,-0.9,400
114/05/20,139,"9,900",72.1,72.7,70.1,70.5,-0.9,400
114/05/19,198,"14,339",73.0,73.4,71.0,71.4,-1.2,430
114/05/19,198,"14,339",73.0,73.4,71.0,71.4,-1.2,430
114/05/16,265,"19,134",71.0,74.4,70.0,72.6,1.7,290
114/05/16,265,"19,134",71.0,74.4,70.0,72.6,1.7,290
114/05/15,516,"37,860",74.5,75.2,70.9,70.9,-2.9,686
114/05/15,516,"37,860",74.5,75.2,70.9,70.9,-2.9,686
114/05/14,401,"29,359",72.7,74.3,72.0,73.8,2.1,460
114/05/14,401,"29,359",72.7,74.3,72.0,73.8,2.1,460
114/05/13,444,"32,602",75.3,75.3,71.5,71.7,-0.6,634
114/05/13,444,"32,602",75.3,75.3,71.5,71.7,-0.6,634
114/05/12,429,"30,487",67.2,72.8,67.2,72.3,5.2,548
114/05/12,429,"30,487",67.2,72.8,67.2,72.3,5.2,548
114/05/09,249,"16,861",68.1,68.6,67.1,67.1,-1.5,274
114/05/09,249,"16,861",68.1,68.6,67.1,67.1,-1.5,274
114/05/08,636,"43,621",66.8,70.2,66.8,68.6,4.0,880
114/05/08,636,"43,621",66.8,70.2,66.8,68.6,4.0,880
114/05/07,634,"41,395",64.7,66.9,64.6,64.6,-0.1,596
114/05/07,634,"41,395",64.7,66.9,64.6,64.6,-0.1,596
114/05/06,478,"30,507",57.1,64.7,57.1,64.7,5.8,928
114/05/06,478,"30,507",57.1,64.7,57.1,64.7,5.8,928
114/05/05,105,"6,179",60.3,61.9,58.1,58.9,-1.1,177
114/05/05,105,"6,179",60.3,61.9,58.1,58.9,-1.1,177
114/05/02,161,"9,734",62.0,62.0,59.9,60.0,-0.1,198
114/05/02,161,"9,734",62.0,62.0,59.9,60.0,-0.1,198
114/04/30,436,"26,592",61.0,62.5,59.5,60.1,1.5,532
114/04/30,436,"26,592",61.0,62.5,59.5,60.1,1.5,532
114/04/29,170,"9,826",55.5,59.5,54.8,58.6,3.8,192
114/04/29,170,"9,826",55.5,59.5,54.8,58.6,3.8,192
114/04/28,67,"3,672",54.4,55.9,54.0,54.8,0.7,105
114/04/28,67,"3,672",54.4,55.9,54.0,54.8,0.7,105
114/04/25,123,"6,682",54.2,55.2,54.0,54.1,1.3,151
114/04/25,123,"6,682",54.2,55.2,54.0,54.1,1.3,151
114/04/24,91,"4,892",56.1,56.1,52.4,52.8,-2.5,178
114/04/24,91,"4,892",56.1,56.1,52.4,52.8,-2.5,178
114/04/23,129,"7,095",54.7,55.8,54.0,55.3,3.3,299
114/04/23,129,"7,095",54.7,55.8,54.0,55.3,3.3,299
114/04/22,156,"8,340",54.0,56.1,52.0,52.0,-2.8,310
114/04/22,156,"8,340",54.0,56.1,52.0,52.0,-2.8,310
114/04/21,458,"26,204",56.4,59.7,54.8,54.8,0.0,598
114/04/21,458,"26,204",56.4,59.7,54.8,54.8,0.0,598
114/04/18,345,"19,055",52.7,57.3,52.7,54.8,2.3,493
114/04/18,345,"19,055",52.7,57.3,52.7,54.8,2.3,493
114/04/17,336,"17,510",51.0,54.9,50.2,52.5,1.7,334
114/04/17,336,"17,510",51.0,54.9,50.2,52.5,1.7,334
114/04/16,153,"7,683",47.5,51.7,47.0,50.8,2.7,223
114/04/16,153,"7,683",47.5,51.7,47.0,50.8,2.7,223
114/04/15,72,"3,450",46.65,48.1,46.65,48.1,2.35,92
114/04/15,72,"3,450",46.65,48.1,46.65,48.1,2.35,92
114/04/14,138,"6,247",43.75,46.7,43.75,45.75,2.15,189
114/04/14,138,"6,247",43.75,46.7,43.75,45.75,2.15,189
114/04/11,144,"6,255",45.95,45.95,42.05,43.6,-2.65,210
114/04/11,144,"6,255",45.95,45.95,42.05,43.6,-2.65,210
114/04/10,340,"15,381",42.45,46.35,42.45,46.25,4.0,292
114/04/10,340,"15,381",42.45,46.35,42.45,46.25,4.0,292
114/04/09,118,"5,039",43.4,44.5,42.25,42.25,-4.65,204
114/04/09,118,"5,039",43.4,44.5,42.25,42.25,-4.65,204
114/04/08,223,"10,454",46.9,48.15,46.9,46.9,-5.2,328
114/04/08,223,"10,454",46.9,48.15,46.9,46.9,-5.2,328
114/04/07,18,946,52.1,52.1,52.1,52.1,-5.7,138
114/04/07,18,946,52.1,52.1,52.1,52.1,-5.7,138
114/04/02,34,"2,000",58.0,59.1,57.8,57.8,0.1,86
114/04/02,34,"2,000",58.0,59.1,57.8,57.8,0.1,86
114/04/01,39,"2,265",56.7,58.3,56.6,57.7,1.8,140
114/04/01,39,"2,265",56.7,58.3,56.6,57.7,1.8,140
114/03/31,167,"9,403",58.1,58.5,55.3,55.9,-4.6,342
114/03/31,167,"9,403",58.1,58.5,55.3,55.9,-4.6,342
114/03/28,145,"8,868",63.3,63.3,60.2,60.5,-3.4,355
114/03/28,145,"8,868",63.3,63.3,60.2,60.5,-3.4,355
114/03/27,78,"4,952",63.5,64.5,63.5,63.9,-0.7,194
114/03/27,78,"4,952",63.5,64.5,63.5,63.9,-0.7,194
114/03/26,48,"3,089",64.1,65.1,64.0,64.6,0.6,170
114/03/26,48,"3,089",64.1,65.1,64.0,64.6,0.6,170
114/03/25,87,"5,639",65.4,65.6,64.0,64.0,-2.4,411
114/03/25,87,"5,639",65.4,65.6,64.0,64.0,-2.4,411
114/03/24,36,"2,390",67.8,67.8,66.4,66.4,-1.4,246
114/03/24,36,"2,390",67.8,67.8,66.4,66.4,-1.4,246
114/03/21,43,"2,910",67.3,68.1,67.2,67.8,0.6,373
114/03/21,43,"2,910",67.3,68.1,67.2,67.8,0.6,373
114/03/20,21,"1,401",67.2,67.9,67.2,67.2,-0.5,720
114/03/20,21,"1,401",67.2,67.9,67.2,67.2,-0.5,720
114/03/19,28,"1,889",68.0,68.0,66.3,67.7,-0.3,"1,253"
114/03/19,28,"1,889",68.0,68.0,66.3,67.7,-0.3,"1,253"
114/03/18,39,"2,619",67.3,68.1,67.1,68.0,1.2,773
114/03/18,39,"2,619",67.3,68.1,67.1,68.0,1.2,773
114/03/17,68,"4,547",67.6,68.3,66.7,66.8,-0.7,"1,227"
114/03/17,68,"4,547",67.6,68.3,66.7,66.8,-0.7,"1,227"
114/03/14,96,"6,412",68.6,68.6,65.6,67.5,-0.1,502
114/03/14,96,"6,412",68.6,68.6,65.6,67.5,-0.1,502
114/03/13,82,"5,602",70.0,70.0,67.6,67.6,-1.4,685
114/03/13,82,"5,602",70.0,70.0,67.6,67.6,-1.4,685
114/03/12,81,"5,591",69.2,70.4,68.8,69.0,0.2,508
114/03/12,81,"5,591",69.2,70.4,68.8,69.0,0.2,508
114/03/11,90,"6,149",68.5,69.0,66.8,68.8,-1.3,531
114/03/11,90,"6,149",68.5,69.0,66.8,68.8,-1.3,531
114/03/10,120,"8,384",70.1,70.1,69.1,70.1,0.0,823
114/03/10,120,"8,384",70.1,70.1,69.1,70.1,0.0,823
114/03/07,334,"23,480",68.8,71.6,68.0,70.1,1.3,725
114/03/07,334,"23,480",68.8,71.6,68.0,70.1,1.3,725
114/03/06,287,"20,061",70.4,72.3,68.8,68.8,-1.1,"1,032"
114/03/06,287,"20,061",70.4,72.3,68.8,68.8,-1.1,"1,032"
114/03/05,233,"16,136",66.4,70.4,66.1,69.9,3.1,365
114/03/05,233,"16,136",66.4,70.4,66.1,69.9,3.1,365
114/03/04,105,"6,914",65.2,66.8,63.9,66.8,1.6,302
114/03/04,105,"6,914",65.2,66.8,63.9,66.8,1.6,302
114/03/03,142,"9,361",67.5,67.5,65.2,65.2,-2.5,378
114/03/03,142,"9,361",67.5,67.5,65.2,65.2,-2.5,378
114/02/27,249,"16,894",69.6,69.6,66.6,67.7,-1.9,547
114/02/27,249,"16,894",69.6,69.6,66.6,67.7,-1.9,547
114/02/26,224,"15,652",70.8,71.0,69.5,69.6,0.1,358
114/02/26,224,"15,652",70.8,71.0,69.5,69.6,0.1,358
114/02/25,316,"22,078",71.5,71.5,69.3,69.5,-2.5,474
114/02/25,316,"22,078",71.5,71.5,69.3,69.5,-2.5,474
114/02/24,324,"23,443",73.0,73.1,71.6,72.0,-2.4,722
114/02/24,324,"23,443",73.0,73.1,71.6,72.0,-2.4,722
114/02/21,"1,513","112,821",72.0,76.6,72.0,74.4,3.8,"1,708"
114/02/21,"1,513","112,821",72.0,76.6,72.0,74.4,3.8,"1,708"
114/02/20,454,"31,310",64.6,70.6,63.3,70.6,6.4,"1,600"
114/02/20,454,"31,310",64.6,70.6,63.3,70.6,6.4,"1,600"
114/02/19,75,"4,853",64.2,64.8,64.0,64.2,0.2,201
114/02/19,75,"4,853",64.2,64.8,64.0,64.2,0.2,201
114/02/18,106,"6,822",65.3,65.3,63.9,64.0,-1.0,258
114/02/18,106,"6,822",65.3,65.3,63.9,64.0,-1.0,258
114/02/17,202,"13,190",66.4,66.5,65.0,65.0,0.0,405
114/02/17,202,"13,190",66.4,66.5,65.0,65.0,0.0,405
114/02/14,355,"23,202",63.2,66.9,63.2,65.0,2.0,572
114/02/14,355,"23,202",63.2,66.9,63.2,65.0,2.0,572
114/02/13,155,"9,769",63.7,64.1,62.0,63.0,0.1,355
114/02/13,155,"9,769",63.7,64.1,62.0,63.0,0.1,355
114/02/12,225,"14,135",61.2,64.2,61.2,62.9,1.9,375
114/02/12,225,"14,135",61.2,64.2,61.2,62.9,1.9,375
114/02/11,84,"5,177",60.8,62.4,60.8,61.0,-0.4,220
114/02/11,84,"5,177",60.8,62.4,60.8,61.0,-0.4,220
114/02/10,194,"11,866",62.5,62.5,60.4,61.4,-1.3,382
114/02/10,194,"11,866",62.5,62.5,60.4,61.4,-1.3,382
114/02/07,"1,128","71,769",63.4,66.6,61.9,62.7,0.8,"1,088"
114/02/07,"1,128","71,769",63.4,66.6,61.9,62.7,0.8,"1,088"
114/02/06,229,"13,975",56.5,61.9,56.5,61.9,5.6,242
114/02/06,229,"13,975",56.5,61.9,56.5,61.9,5.6,242
114/02/05,77,"4,319",56.7,56.7,55.1,56.3,0.2,204
114/02/05,77,"4,319",56.7,56.7,55.1,56.3,0.2,204
114/02/04,34,"1,885",54.7,56.1,54.1,56.1,1.4,170
114/02/04,34,"1,885",54.7,56.1,54.1,56.1,1.4,170
114/02/03,65,"3,574",56.1,56.3,54.1,54.7,-1.7,265
114/02/03,65,"3,574",56.1,56.3,54.1,54.7,-1.7,265
114/01/22,67,"3,729",55.4,56.7,55.3,56.4,0.5,181
114/01/22,67,"3,729",55.4,56.7,55.3,56.4,0.5,181
114/01/21,8,465,56.4,56.4,55.6,55.9,-0.5,101
114/01/21,8,465,56.4,56.4,55.6,55.9,-0.5,101
114/01/20,77,"4,312",55.0,56.8,54.0,56.4,1.6,181
114/01/20,77,"4,312",55.0,56.8,54.0,56.4,1.6,181
114/01/17,25,"1,379",55.5,55.5,54.8,54.8,-0.8,140
114/01/17,25,"1,379",55.5,55.5,54.8,54.8,-0.8,140
114/01/16,37,"2,108",58.4,58.4,55.6,55.6,-0.7,142
114/01/16,37,"2,108",58.4,58.4,55.6,55.6,-0.7,142
114/01/15,37,"2,056",55.4,57.0,55.3,56.3,-0.4,173
114/01/15,37,"2,056",55.4,57.0,55.3,56.3,-0.4,173
114/01/14,51,"2,879",54.5,57.0,54.5,56.7,2.2,115
114/01/14,51,"2,879",54.5,57.0,54.5,56.7,2.2,115
114/01/13,99,"5,406",56.7,56.7,53.3,54.5,-2.2,192
114/01/13,99,"5,406",56.7,56.7,53.3,54.5,-2.2,192
114/01/10,62,"3,510",56.8,57.6,56.5,56.7,-0.3,100
114/01/10,62,"3,510",56.8,57.6,56.5,56.7,-0.3,100
114/01/09,111,"6,362",59.0,59.0,56.5,57.0,-2.1,211
114/01/09,111,"6,362",59.0,59.0,56.5,57.0,-2.1,211
114/01/08,29,"1,699",59.8,59.8,59.0,59.1,-0.7,88
114/01/08,29,"1,699",59.8,59.8,59.0,59.1,-0.7,88
114/01/07,65,"3,871",60.1,60.1,58.2,59.8,0.1,264
114/01/07,65,"3,871",60.1,60.1,58.2,59.8,0.1,264
114/01/06,77,"4,639",60.0,61.0,59.6,59.7,1.1,94
114/01/06,77,"4,639",60.0,61.0,59.6,59.7,1.1,94
114/01/03,93,"5,473",60.1,60.2,57.9,58.6,-0.4,225
114/01/03,93,"5,473",60.1,60.2,57.9,58.6,-0.4,225
114/01/02,99,"5,792",57.6,59.5,57.6,59.0,1.8,315
114/01/02,99,"5,792",57.6,59.5,57.6,59.0,1.8,315
113/12/31,192,"10,980",58.3,58.3,56.6,57.2,-1.1,304
113/12/31,192,"10,980",58.3,58.3,56.6,57.2,-1.1,304
113/12/30,196,"11,633",60.6,60.6,58.0,58.3,-2.9,301
113/12/30,196,"11,633",60.6,60.6,58.0,58.3,-2.9,301
113/12/27,82,"5,040",61.1,61.5,60.8,61.2,0.0,97
113/12/27,82,"5,040",61.1,61.5,60.8,61.2,0.0,97
113/12/26,101,"6,233",61.2,61.9,61.0,61.2,0.3,122
113/12/26,101,"6,233",61.2,61.9,61.0,61.2,0.3,122
113/12/25,135,"8,275",61.5,62.1,60.7,60.9,0.2,160
113/12/25,135,"8,275",61.5,62.1,60.7,60.9,0.2,160
113/12/24,186,"11,460",62.1,62.1,60.5,60.7,-1.3,245
113/12/24,186,"11,460",62.1,62.1,60.5,60.7,-1.3,245
113/12/23,122,"7,677",63.1,64.7,62.0,62.0,-1.0,195
113/12/23,122,"7,677",63.1,64.7,62.0,62.0,-1.0,195
113/12/20,110,"6,943",64.0,65.0,62.3,63.0,-1.0,201
113/12/20,110,"6,943",64.0,65.0,62.3,63.0,-1.0,201
113/12/19,183,"11,609",63.4,64.1,62.2,64.0,0.8,239
113/12/19,183,"11,609",63.4,64.1,62.2,64.0,0.8,239
113/12/18,206,"13,185",65.2,65.2,61.5,63.2,-1.8,243
113/12/18,206,"13,185",65.2,65.2,61.5,63.2,-1.8,243
113/12/17,146,"9,608",66.5,67.3,64.9,65.0,-1.5,255
113/12/17,146,"9,608",66.5,67.3,64.9,65.0,-1.5,255
113/12/16,141,"9,527",70.3,70.3,65.5,66.5,-3.0,263
113/12/16,141,"9,527",70.3,70.3,65.5,66.5,-3.0,263
113/12/13,97,"6,832",72.0,72.0,68.6,69.5,-2.5,191
113/12/13,97,"6,832",72.0,72.0,68.6,69.5,-2.5,191
113/12/12,43,"3,116",72.5,73.3,70.7,72.0,0.0,95
113/12/12,43,"3,116",72.5,73.3,70.7,72.0,0.0,95
113/12/11,90,"6,434",71.5,72.0,70.0,72.0,-0.5,166
113/12/11,90,"6,434",71.5,72.0,70.0,72.0,-0.5,166
113/12/10,82,"5,879",72.9,72.9,71.3,72.5,-0.1,119
113/12/10,82,"5,879",72.9,72.9,71.3,72.5,-0.1,119
113/12/09,67,"4,851",73.5,74.8,72.1,72.6,-1.4,164
113/12/09,67,"4,851",73.5,74.8,72.1,72.6,-1.4,164
113/12/06,68,"5,089",74.8,76.0,74.0,74.0,-0.5,97
113/12/06,68,"5,089",74.8,76.0,74.0,74.0,-0.5,97
113/12/05,66,"4,974",75.0,76.0,74.1,74.5,-0.8,93
113/12/05,66,"4,974",75.0,76.0,74.1,74.5,-0.8,93
113/12/04,97,"7,313",73.5,75.7,73.5,75.3,1.8,110
113/12/04,97,"7,313",73.5,75.7,73.5,75.3,1.8,110
113/12/03,76,"5,632",72.9,75.2,72.9,73.5,0.8,113
113/12/03,76,"5,632",72.9,75.2,72.9,73.5,0.8,113
113/12/02,88,"6,339",74.3,74.3,71.0,72.7,0.2,219
113/12/02,88,"6,339",74.3,74.3,71.0,72.7,0.2,219
113/11/29,94,"6,813",71.6,72.8,71.2,72.5,0.9,161
113/11/29,94,"6,813",71.6,72.8,71.2,72.5,0.9,161
113/11/28,214,"15,290",72.0,72.6,70.0,71.6,-0.6,462
113/11/28,214,"15,290",72.0,72.6,70.0,71.6,-0.6,462
113/11/27,231,"16,901",76.0,76.5,71.8,72.2,-3.8,368
113/11/27,231,"16,901",76.0,76.5,71.8,72.2,-3.8,368
113/11/26,94,"7,132",76.6,76.6,75.2,76.0,-0.6,167
113/11/26,94,"7,132",76.6,76.6,75.2,76.0,-0.6,167
113/11/25,125,"9,496",75.7,77.2,75.7,76.6,0.9,201
113/11/25,125,"9,496",75.7,77.2,75.7,76.6,0.9,201
113/11/22,127,"9,791",76.5,78.8,75.7,75.7,-0.8,166
113/11/22,127,"9,791",76.5,78.8,75.7,75.7,-0.8,166
113/11/21,143,"10,839",75.5,76.9,75.0,76.5,0.0,191
113/11/21,143,"10,839",75.5,76.9,75.0,76.5,0.0,191
113/11/20,137,"10,552",78.5,80.4,76.5,76.5,-1.5,208
113/11/20,137,"10,552",78.5,80.4,76.5,76.5,-1.5,208
113/11/19,145,"11,414",79.0,79.5,77.8,78.0,-1.0,240
113/11/19,145,"11,414",79.0,79.5,77.8,78.0,-1.0,240
113/11/18,275,"21,419",81.5,81.5,76.5,79.0,-2.5,458
113/11/18,275,"21,419",81.5,81.5,76.5,79.0,-2.5,458
113/11/15,283,"23,000",78.0,83.6,78.0,81.5,1.5,242
113/11/15,283,"23,000",78.0,83.6,78.0,81.5,1.5,242
113/11/14,223,"18,076",85.3,85.3,80.0,80.0,-5.3,358
113/11/14,223,"18,076",85.3,85.3,80.0,80.0,-5.3,358
113/11/13,193,"16,262",82.0,86.0,82.0,85.3,3.3,253
113/11/13,193,"16,262",82.0,86.0,82.0,85.3,3.3,253
113/11/12,323,"27,411",88.3,88.3,81.8,82.0,-7.3,495
113/11/12,323,"27,411",88.3,88.3,81.8,82.0,-7.3,495
113/11/11,63,"5,632",89.9,89.9,88.8,89.3,-2.2,115
113/11/11,63,"5,632",89.9,89.9,88.8,89.3,-2.2,115
113/11/08,114,"10,300",92.5,92.5,89.5,91.5,-1.0,277
113/11/08,114,"10,300",92.5,92.5,89.5,91.5,-1.0,277
113/11/07,67,"6,213",93.0,94.2,92.2,92.5,-0.5,80
113/11/07,67,"6,213",93.0,94.2,92.2,92.5,-0.5,80
113/11/06,185,"17,323",91.2,95.2,91.2,93.0,2.2,239
113/11/06,185,"17,323",91.2,95.2,91.2,93.0,2.2,239
113/11/05,77,"7,012",90.3,91.8,89.7,90.8,0.6,61
113/11/05,77,"7,012",90.3,91.8,89.7,90.8,0.6,61
113/11/04,144,"12,980",92.0,92.0,89.4,90.2,-1.5,202
113/11/04,144,"12,980",92.0,92.0,89.4,90.2,-1.5,202
113/11/01,76,"6,938",91.9,92.5,90.6,91.7,-0.6,97
113/11/01,76,"6,938",91.9,92.5,90.6,91.7,-0.6,97
113/10/30,121,"11,245",93.2,93.8,92.0,92.3,-0.9,141
113/10/30,121,"11,245",93.2,93.8,92.0,92.3,-0.9,141
113/10/29,207,"19,408",94.8,95.0,93.0,93.2,-2.2,190
113/10/29,207,"19,408",94.8,95.0,93.0,93.2,-2.2,190
113/10/28,615,"59,138",96.3,97.7,95.3,95.4,0.7,610
113/10/28,615,"59,138",96.3,97.7,95.3,95.4,0.7,610
113/10/25,797,"75,780",95.1,96.5,93.5,94.7,0.2,704
113/10/25,797,"75,780",95.1,96.5,93.5,94.7,0.2,704
113/10/24,587,"55,199",90.0,96.4,89.4,94.5,4.3,567
113/10/24,587,"55,199",90.0,96.4,89.4,94.5,4.3,567
113/10/23,74,"6,741",93.5,93.5,90.1,90.2,-1.1,113
113/10/23,74,"6,741",93.5,93.5,90.1,90.2,-1.1,113
113/10/22,63,"5,761",91.1,91.6,90.4,91.3,-0.4,122
113/10/22,63,"5,761",91.1,91.6,90.4,91.3,-0.4,122
113/10/21,199,"18,098",89.3,92.6,88.8,91.7,3.5,214
113/10/21,199,"18,098",89.3,92.6,88.8,91.7,3.5,214
113/10/18,221,"19,656",90.9,90.9,87.9,88.2,-2.7,386
113/10/18,221,"19,656",90.9,90.9,87.9,88.2,-2.7,386
113/10/17,124,"11,279",91.3,92.6,90.6,90.9,-0.4,155
