日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/09,195,"5,290",25.8,27.75,25.8,27.0,1.3,251
114/07/09,195,"5,290",25.8,27.75,25.8,27.0,1.3,251
114/07/08,73,"1,876",26.2,26.2,25.65,25.7,-0.7,128
114/07/08,73,"1,876",26.2,26.2,25.65,25.7,-0.7,128
114/07/07,20,530,26.25,26.4,26.25,26.4,-0.1,34
114/07/07,20,530,26.25,26.4,26.25,26.4,-0.1,34
114/07/04,83,"2,228",27.3,27.5,26.5,26.5,-0.45,100
114/07/04,83,"2,228",27.3,27.5,26.5,26.5,-0.45,100
114/07/03,37,993,26.9,27.15,26.9,26.95,0.05,45
114/07/03,37,993,26.9,27.15,26.9,26.95,0.05,45
114/07/02,38,"1,026",26.65,26.9,26.65,26.9,0.3,36
114/07/02,38,"1,026",26.65,26.9,26.65,26.9,0.3,36
114/07/01,73,"1,961",27.0,27.25,26.6,26.6,-0.2,114
114/07/01,73,"1,961",27.0,27.25,26.6,26.6,-0.2,114
114/06/30,37,"1,011",27.0,27.2,26.8,26.8,-0.25,51
114/06/30,37,"1,011",27.0,27.2,26.8,26.8,-0.25,51
114/06/27,41,"1,111",27.3,27.3,26.8,27.05,0.05,63
114/06/27,41,"1,111",27.3,27.3,26.8,27.05,0.05,63
114/06/26,80,"2,155",26.7,27.2,26.65,27.0,0.35,119
114/06/26,80,"2,155",26.7,27.2,26.65,27.0,0.35,119
114/06/25,65,"1,739",26.8,26.85,26.5,26.65,0.15,79
114/06/25,65,"1,739",26.8,26.85,26.5,26.65,0.15,79
114/06/24,59,"1,578",27.05,27.1,26.5,26.5,0.15,72
114/06/24,59,"1,578",27.05,27.1,26.5,26.5,0.15,72
114/06/23,29,770,26.3,26.4,26.2,26.35,-0.35,40
114/06/23,29,770,26.3,26.4,26.2,26.35,-0.35,40
114/06/20,89,"2,384",27.45,27.45,26.65,26.7,-0.45,95
114/06/20,89,"2,384",27.45,27.45,26.65,26.7,-0.45,95
114/06/19,56,"1,540",27.85,27.85,27.15,27.15,-0.7,67
114/06/19,56,"1,540",27.85,27.85,27.15,27.15,-0.7,67
114/06/18,34,947,27.85,28.2,27.65,27.85,0.0,66
114/06/18,34,947,27.85,28.2,27.65,27.85,0.0,66
114/06/17,64,"1,792",28.1,28.2,27.85,27.85,-0.1,69
114/06/17,64,"1,792",28.1,28.2,27.85,27.85,-0.1,69
114/06/16,35,979,28.0,28.05,27.6,27.95,-0.2,55
114/06/16,35,979,28.0,28.05,27.6,27.95,-0.2,55
114/06/13,46,"1,320",28.9,28.9,28.1,28.15,-0.85,93
114/06/13,46,"1,320",28.9,28.9,28.1,28.15,-0.85,93
114/06/12,78,"2,286",28.8,29.3,28.75,29.0,0.25,95
114/06/12,78,"2,286",28.8,29.3,28.75,29.0,0.25,95
114/06/11,87,"2,495",28.4,29.0,28.4,28.75,0.2,89
114/06/11,87,"2,495",28.4,29.0,28.4,28.75,0.2,89
114/06/10,93,"2,673",28.5,29.0,28.3,28.55,0.3,125
114/06/10,93,"2,673",28.5,29.0,28.3,28.55,0.3,125
114/06/09,69,"1,923",28.7,28.7,27.4,28.25,0.45,121
114/06/09,69,"1,923",28.7,28.7,27.4,28.25,0.45,121
114/06/06,43,"1,193",28.75,28.75,27.8,27.8,-0.1,49
114/06/06,43,"1,193",28.75,28.75,27.8,27.8,-0.1,49
114/06/05,101,"2,810",27.7,28.3,27.6,27.9,0.55,117
114/06/05,101,"2,810",27.7,28.3,27.6,27.9,0.55,117
114/06/04,66,"1,811",27.05,27.8,27.05,27.35,0.25,70
114/06/04,66,"1,811",27.05,27.8,27.05,27.35,0.25,70
114/06/03,46,"1,251",26.95,27.3,26.9,27.1,0.1,79
114/06/03,46,"1,251",26.95,27.3,26.9,27.1,0.1,79
114/06/02,91,"2,475",27.85,27.85,27.0,27.0,-1.2,126
114/06/02,91,"2,475",27.85,27.85,27.0,27.0,-1.2,126
114/05/29,117,"3,303",28.8,28.8,28.1,28.2,-0.6,125
114/05/29,117,"3,303",28.8,28.8,28.1,28.2,-0.6,125
114/05/28,84,"2,460",29.5,30.2,28.8,28.8,-0.65,91
114/05/28,84,"2,460",29.5,30.2,28.8,28.8,-0.65,91
114/05/27,83,"2,469",29.85,30.3,29.45,29.45,0.1,74
114/05/27,83,"2,469",29.85,30.3,29.45,29.45,0.1,74
114/05/26,50,"1,482",29.8,29.8,29.25,29.35,-0.65,71
114/05/26,50,"1,482",29.8,29.8,29.25,29.35,-0.65,71
114/05/23,68,"2,064",30.1,30.7,29.95,30.0,-0.3,74
114/05/23,68,"2,064",30.1,30.7,29.95,30.0,-0.3,74
114/05/22,26,775,30.65,30.65,30.05,30.3,-0.15,29
114/05/22,26,775,30.65,30.65,30.05,30.3,-0.15,29
114/05/21,81,"2,451",30.2,30.9,29.8,30.45,0.15,75
114/05/21,81,"2,451",30.2,30.9,29.8,30.45,0.15,75
114/05/20,83,"2,554",31.65,31.65,30.2,30.3,-0.35,76
114/05/20,83,"2,554",31.65,31.65,30.2,30.3,-0.35,76
114/05/19,92,"2,852",32.2,32.2,30.6,30.65,-0.45,121
114/05/19,92,"2,852",32.2,32.2,30.6,30.65,-0.45,121
114/05/16,94,"2,959",31.1,31.65,31.0,31.1,0.0,99
114/05/16,94,"2,959",31.1,31.65,31.0,31.1,0.0,99
114/05/15,102,"3,191",31.75,31.85,30.85,31.1,-0.7,97
114/05/15,102,"3,191",31.75,31.85,30.85,31.1,-0.7,97
114/05/14,88,"2,795",31.5,31.95,31.5,31.8,0.35,90
114/05/14,88,"2,795",31.5,31.95,31.5,31.8,0.35,90
114/05/13,109,"3,453",32.45,32.45,31.3,31.45,-0.1,99
114/05/13,109,"3,453",32.45,32.45,31.3,31.45,-0.1,99
114/05/12,113,"3,564",30.5,32.35,30.45,31.55,0.8,128
114/05/12,113,"3,564",30.5,32.35,30.45,31.55,0.8,128
114/05/09,104,"3,213",31.3,31.3,30.4,30.75,-0.35,94
114/05/09,104,"3,213",31.3,31.3,30.4,30.75,-0.35,94
114/05/08,130,"4,049",31.35,31.75,31.0,31.1,0.25,104
114/05/08,130,"4,049",31.35,31.75,31.0,31.1,0.25,104
114/05/07,158,"4,908",31.0,31.45,30.75,30.85,0.1,158
114/05/07,158,"4,908",31.0,31.45,30.75,30.85,0.1,158
114/05/06,366,"11,297",31.2,31.8,30.5,30.75,-1.0,428
114/05/06,366,"11,297",31.2,31.8,30.5,30.75,-1.0,428
114/05/05,267,"8,634",33.8,34.15,31.25,31.75,-2.05,364
114/05/05,267,"8,634",33.8,34.15,31.25,31.75,-2.05,364
114/05/02,559,"18,896",34.9,35.05,33.05,33.8,-0.25,751
114/05/02,559,"18,896",34.9,35.05,33.05,33.8,-0.25,751
114/04/30,"1,260","43,167",33.65,34.95,32.65,34.05,2.25,"1,128"
114/04/30,"1,260","43,167",33.65,34.95,32.65,34.05,2.25,"1,128"
114/04/29,373,"11,530",28.95,31.8,28.95,31.8,2.85,322
114/04/29,373,"11,530",28.95,31.8,28.95,31.8,2.85,322
114/04/28,76,"2,206",28.55,29.1,28.55,28.95,0.05,106
114/04/28,76,"2,206",28.55,29.1,28.55,28.95,0.05,106
114/04/25,61,"1,766",29.1,29.15,28.5,28.9,0.7,88
114/04/25,61,"1,766",29.1,29.15,28.5,28.9,0.7,88
114/04/24,81,"2,314",28.6,29.15,28.1,28.2,-0.1,108
114/04/24,81,"2,314",28.6,29.15,28.1,28.2,-0.1,108
114/04/23,122,"3,454",27.8,28.5,27.8,28.3,0.85,140
114/04/23,122,"3,454",27.8,28.5,27.8,28.3,0.85,140
114/04/22,68,"1,859",26.75,27.8,26.75,27.45,-0.55,76
114/04/22,68,"1,859",26.75,27.8,26.75,27.45,-0.55,76
114/04/21,116,"3,282",28.5,28.55,28.0,28.0,-0.4,71
114/04/21,116,"3,282",28.5,28.55,28.0,28.0,-0.4,71
114/04/18,43,"1,235",28.45,28.75,28.35,28.4,0.0,136
114/04/18,43,"1,235",28.45,28.75,28.35,28.4,0.0,136
114/04/17,51,"1,444",27.95,28.85,27.95,28.4,0.0,89
114/04/17,51,"1,444",27.95,28.85,27.95,28.4,0.0,89
114/04/16,130,"3,718",28.55,29.2,28.4,28.4,-0.15,179
114/04/16,130,"3,718",28.55,29.2,28.4,28.4,-0.15,179
114/04/15,224,"6,268",26.7,28.7,26.7,28.55,2.4,279
114/04/15,224,"6,268",26.7,28.7,26.7,28.55,2.4,279
114/04/14,143,"3,805",26.05,27.8,26.0,26.15,0.65,143
114/04/14,143,"3,805",26.05,27.8,26.0,26.15,0.65,143
114/04/11,170,"4,332",23.6,26.15,23.6,25.5,-0.05,161
114/04/11,170,"4,332",23.6,26.15,23.6,25.5,-0.05,161
114/04/10,206,"5,255",25.4,25.55,25.0,25.55,2.3,150
114/04/10,206,"5,255",25.4,25.55,25.0,25.55,2.3,150
114/04/09,403,"9,408",23.6,23.85,23.25,23.25,-2.55,324
114/04/09,403,"9,408",23.6,23.85,23.25,23.25,-2.55,324
114/04/08,349,"9,014",25.8,26.55,25.8,25.8,-2.85,305
114/04/08,349,"9,014",25.8,26.55,25.8,25.8,-2.85,305
114/04/07,35,994,28.65,28.65,28.65,28.65,-3.15,203
114/04/07,35,994,28.65,28.65,28.65,28.65,-3.15,203
114/04/02,101,"3,198",31.4,31.9,31.0,31.8,0.4,133
114/04/02,101,"3,198",31.4,31.9,31.0,31.8,0.4,133
114/04/01,248,"7,701",30.6,31.8,30.0,31.4,1.2,254
114/04/01,248,"7,701",30.6,31.8,30.0,31.4,1.2,254
114/03/31,650,"20,042",32.35,32.45,30.15,30.2,-3.3,551
114/03/31,650,"20,042",32.35,32.45,30.15,30.2,-3.3,551
114/03/28,543,"18,693",36.15,36.4,33.15,33.5,-3.2,565
114/03/28,543,"18,693",36.15,36.4,33.15,33.5,-3.2,565
114/03/27,215,"7,924",37.5,37.5,36.7,36.7,-0.95,169
114/03/27,215,"7,924",37.5,37.5,36.7,36.7,-0.95,169
114/03/26,80,"3,019",38.15,38.15,37.5,37.65,-0.4,476
114/03/26,80,"3,019",38.15,38.15,37.5,37.65,-0.4,476
114/03/25,85,"3,257",38.8,38.8,38.0,38.05,-0.65,167
114/03/25,85,"3,257",38.8,38.8,38.0,38.05,-0.65,167
114/03/24,97,"3,784",39.5,39.5,38.7,38.7,-0.15,210
114/03/24,97,"3,784",39.5,39.5,38.7,38.7,-0.15,210
114/03/21,44,"1,692",39.0,39.05,38.8,38.85,-0.35,508
114/03/21,44,"1,692",39.0,39.05,38.8,38.85,-0.35,508
114/03/20,66,"2,594",39.4,39.5,39.0,39.2,0.55,"1,004"
114/03/20,66,"2,594",39.4,39.5,39.0,39.2,0.55,"1,004"
114/03/19,33,"1,265",38.9,38.9,38.55,38.65,-0.25,543
114/03/19,33,"1,265",38.9,38.9,38.55,38.65,-0.25,543
114/03/18,21,826,38.7,39.0,38.7,38.9,0.2,462
114/03/18,21,826,38.7,39.0,38.7,38.9,0.2,462
114/03/17,39,"1,534",38.55,39.45,38.55,38.7,0.2,881
114/03/17,39,"1,534",38.55,39.45,38.55,38.7,0.2,881
114/03/14,49,"1,880",38.35,38.75,38.05,38.5,0.2,259
114/03/14,49,"1,880",38.35,38.75,38.05,38.5,0.2,259
114/03/13,87,"3,364",38.95,38.95,38.1,38.3,-0.55,313
114/03/13,87,"3,364",38.95,38.95,38.1,38.3,-0.55,313
114/03/12,66,"2,571",39.45,39.45,38.8,38.85,-0.3,314
114/03/12,66,"2,571",39.45,39.45,38.8,38.85,-0.3,314
114/03/11,39,"1,526",38.05,39.15,38.05,39.15,0.2,344
114/03/11,39,"1,526",38.05,39.15,38.05,39.15,0.2,344
114/03/10,200,"7,831",39.8,40.0,38.5,38.95,-0.45,676
114/03/10,200,"7,831",39.8,40.0,38.5,38.95,-0.45,676
114/03/07,41,"1,615",39.5,39.65,39.0,39.4,-0.2,602
114/03/07,41,"1,615",39.5,39.65,39.0,39.4,-0.2,602
114/03/06,235,"9,530",40.5,41.25,39.5,39.6,-0.6,374
114/03/06,235,"9,530",40.5,41.25,39.5,39.6,-0.6,374
114/03/05,129,"5,141",38.9,40.5,38.9,40.2,1.3,206
114/03/05,129,"5,141",38.9,40.5,38.9,40.2,1.3,206
114/03/04,86,"3,341",38.15,39.0,38.0,38.9,0.05,258
114/03/04,86,"3,341",38.15,39.0,38.0,38.9,0.05,258
114/03/03,138,"5,399",39.9,39.9,38.85,38.85,-1.2,373
114/03/03,138,"5,399",39.9,39.9,38.85,38.85,-1.2,373
114/02/27,116,"4,652",40.0,40.7,39.95,40.05,0.1,188
114/02/27,116,"4,652",40.0,40.7,39.95,40.05,0.1,188
114/02/26,60,"2,418",39.9,40.4,39.9,39.95,0.05,112
114/02/26,60,"2,418",39.9,40.4,39.9,39.95,0.05,112
114/02/25,58,"2,317",40.4,40.4,39.9,39.9,-0.6,152
114/02/25,58,"2,317",40.4,40.4,39.9,39.9,-0.6,152
114/02/24,63,"2,563",40.7,40.7,40.4,40.5,-0.35,209
114/02/24,63,"2,563",40.7,40.7,40.4,40.5,-0.35,209
114/02/21,116,"4,739",40.55,40.9,40.3,40.85,0.65,219
114/02/21,116,"4,739",40.55,40.9,40.3,40.85,0.65,219
114/02/20,177,"7,158",39.85,40.85,39.85,40.2,0.2,241
114/02/20,177,"7,158",39.85,40.85,39.85,40.2,0.2,241
114/02/19,203,"8,140",39.8,40.6,39.75,40.0,0.5,322
114/02/19,203,"8,140",39.8,40.6,39.75,40.0,0.5,322
114/02/18,57,"2,252",39.95,40.0,39.3,39.5,-0.3,337
114/02/18,57,"2,252",39.95,40.0,39.3,39.5,-0.3,337
114/02/17,72,"2,844",39.5,39.95,39.5,39.8,0.35,231
114/02/17,72,"2,844",39.5,39.95,39.5,39.8,0.35,231
114/02/14,114,"4,489",40.0,40.0,39.3,39.45,-0.05,171
114/02/14,114,"4,489",40.0,40.0,39.3,39.45,-0.05,171
114/02/13,103,"4,049",39.0,39.55,39.0,39.5,0.85,162
114/02/13,103,"4,049",39.0,39.55,39.0,39.5,0.85,162
114/02/12,91,"3,545",38.55,39.5,38.55,38.65,0.15,182
114/02/12,91,"3,545",38.55,39.5,38.55,38.65,0.15,182
114/02/11,122,"4,740",39.0,39.05,38.5,38.5,-0.5,178
114/02/11,122,"4,740",39.0,39.05,38.5,38.5,-0.5,178
114/02/10,122,"4,750",39.6,39.6,37.8,39.0,-0.75,268
114/02/10,122,"4,750",39.6,39.6,37.8,39.0,-0.75,268
114/02/07,44,"1,737",39.5,39.8,39.3,39.75,0.25,116
114/02/07,44,"1,737",39.5,39.8,39.3,39.75,0.25,116
114/02/06,69,"2,704",39.4,39.65,39.05,39.5,0.55,112
114/02/06,69,"2,704",39.4,39.65,39.05,39.5,0.55,112
114/02/05,193,"7,524",38.5,39.35,38.05,38.95,0.95,201
114/02/05,193,"7,524",38.5,39.35,38.05,38.95,0.95,201
114/02/04,56,"2,125",37.7,38.3,37.7,38.0,0.25,147
114/02/04,56,"2,125",37.7,38.3,37.7,38.0,0.25,147
114/02/03,129,"4,799",38.05,38.05,36.35,37.75,-0.3,435
114/02/03,129,"4,799",38.05,38.05,36.35,37.75,-0.3,435
114/01/22,131,"4,991",38.15,38.3,37.8,38.05,0.0,164
114/01/22,131,"4,991",38.15,38.3,37.8,38.05,0.0,164
114/01/21,54,"2,036",37.65,38.15,37.65,38.05,-0.05,109
114/01/21,54,"2,036",37.65,38.15,37.65,38.05,-0.05,109
114/01/20,78,"2,989",38.6,38.6,37.75,38.1,-0.4,187
114/01/20,78,"2,989",38.6,38.6,37.75,38.1,-0.4,187
114/01/17,112,"4,319",39.1,39.1,38.4,38.5,-0.95,179
114/01/17,112,"4,319",39.1,39.1,38.4,38.5,-0.95,179
114/01/16,106,"4,175",39.4,40.0,39.05,39.45,0.05,186
114/01/16,106,"4,175",39.4,40.0,39.05,39.45,0.05,186
114/01/15,81,"3,160",39.2,39.4,38.3,39.4,0.4,152
114/01/15,81,"3,160",39.2,39.4,38.3,39.4,0.4,152
114/01/14,139,"5,309",37.2,39.0,37.2,39.0,1.2,246
114/01/14,139,"5,309",37.2,39.0,37.2,39.0,1.2,246
114/01/13,305,"11,453",39.0,39.0,36.85,37.8,-1.2,460
114/01/13,305,"11,453",39.0,39.0,36.85,37.8,-1.2,460
114/01/10,161,"6,280",39.0,39.4,38.7,39.0,0.0,200
114/01/10,161,"6,280",39.0,39.4,38.7,39.0,0.0,200
114/01/09,261,"10,332",40.25,40.5,39.0,39.0,-1.5,498
114/01/09,261,"10,332",40.25,40.5,39.0,39.0,-1.5,498
114/01/08,70,"2,836",41.4,41.4,40.2,40.5,-0.5,137
114/01/08,70,"2,836",41.4,41.4,40.2,40.5,-0.5,137
114/01/07,111,"4,552",40.85,41.45,40.85,41.0,0.2,129
114/01/07,111,"4,552",40.85,41.45,40.85,41.0,0.2,129
114/01/06,123,"5,004",40.15,41.5,40.15,40.8,1.05,127
114/01/06,123,"5,004",40.15,41.5,40.15,40.8,1.05,127
114/01/03,141,"5,653",41.15,41.15,39.75,39.75,-1.05,222
114/01/03,141,"5,653",41.15,41.15,39.75,39.75,-1.05,222
114/01/02,101,"4,147",41.2,41.95,40.8,40.8,-0.4,260
114/01/02,101,"4,147",41.2,41.95,40.8,40.8,-0.4,260
113/12/31,119,"4,861",41.1,41.4,40.5,41.2,0.2,118
113/12/31,119,"4,861",41.1,41.4,40.5,41.2,0.2,118
113/12/30,71,"2,936",41.1,41.3,41.0,41.0,-0.2,101
113/12/30,71,"2,936",41.1,41.3,41.0,41.0,-0.2,101
113/12/27,104,"4,316",41.35,42.75,41.1,41.2,-0.85,166
113/12/27,104,"4,316",41.35,42.75,41.1,41.2,-0.85,166
113/12/26,170,"7,207",42.5,43.1,41.95,42.05,-0.4,193
113/12/26,170,"7,207",42.5,43.1,41.95,42.05,-0.4,193
113/12/25,518,"22,300",43.1,44.2,42.25,42.45,0.3,688
113/12/25,518,"22,300",43.1,44.2,42.25,42.45,0.3,688
113/12/24,518,"21,816",40.8,43.45,40.5,42.15,1.65,791
113/12/24,518,"21,816",40.8,43.45,40.5,42.15,1.65,791
113/12/23,60,"2,440",40.35,40.65,40.35,40.5,0.2,84
113/12/23,60,"2,440",40.35,40.65,40.35,40.5,0.2,84
113/12/20,195,"7,927",40.05,41.15,40.05,40.3,0.25,222
113/12/20,195,"7,927",40.05,41.15,40.05,40.3,0.25,222
113/12/19,226,"9,047",40.05,40.35,39.5,40.05,-0.5,281
113/12/19,226,"9,047",40.05,40.35,39.5,40.05,-0.5,281
113/12/18,89,"3,611",40.3,40.8,40.3,40.55,-0.25,144
113/12/18,89,"3,611",40.3,40.8,40.3,40.55,-0.25,144
113/12/17,92,"3,736",40.75,41.05,40.45,40.8,0.05,121
113/12/17,92,"3,736",40.75,41.05,40.45,40.8,0.05,121
113/12/16,135,"5,539",41.1,41.7,40.55,40.75,-0.35,217
113/12/16,135,"5,539",41.1,41.7,40.55,40.75,-0.35,217
113/12/13,336,"14,004",42.9,42.9,40.8,41.1,-1.85,376
113/12/13,336,"14,004",42.9,42.9,40.8,41.1,-1.85,376
113/12/12,83,"3,568",43.0,43.5,42.65,42.95,0.4,98
113/12/12,83,"3,568",43.0,43.5,42.65,42.95,0.4,98
113/12/11,82,"3,510",42.5,42.8,42.25,42.55,0.0,93
113/12/11,82,"3,510",42.5,42.8,42.25,42.55,0.0,93
113/12/10,162,"6,966",43.2,43.3,42.55,42.55,-0.6,158
113/12/10,162,"6,966",43.2,43.3,42.55,42.55,-0.6,158
113/12/09,156,"6,729",43.7,43.7,43.05,43.15,-0.65,204
113/12/09,156,"6,729",43.7,43.7,43.05,43.15,-0.65,204
113/12/06,237,"10,393",44.2,44.35,43.4,43.8,-0.4,230
113/12/06,237,"10,393",44.2,44.35,43.4,43.8,-0.4,230
113/12/05,117,"5,202",44.75,45.1,44.0,44.2,-0.9,383
113/12/05,117,"5,202",44.75,45.1,44.0,44.2,-0.9,383
113/12/04,147,"6,617",44.45,45.35,44.45,45.1,0.65,212
113/12/04,147,"6,617",44.45,45.35,44.45,45.1,0.65,212
113/12/03,113,"5,041",44.3,44.9,44.3,44.45,0.55,136
113/12/03,113,"5,041",44.3,44.9,44.3,44.45,0.55,136
113/12/02,89,"3,923",43.5,44.2,43.5,43.9,0.15,110
113/12/02,89,"3,923",43.5,44.2,43.5,43.9,0.15,110
113/11/29,75,"3,253",43.0,43.85,42.9,43.75,0.55,78
113/11/29,75,"3,253",43.0,43.85,42.9,43.75,0.55,78
113/11/28,189,"8,162",44.15,44.15,42.8,43.2,-0.9,297
113/11/28,189,"8,162",44.15,44.15,42.8,43.2,-0.9,297
113/11/27,208,"9,306",45.35,45.35,44.1,44.1,-1.25,274
113/11/27,208,"9,306",45.35,45.35,44.1,44.1,-1.25,274
113/11/26,167,"7,580",45.2,45.7,45.0,45.35,0.15,287
113/11/26,167,"7,580",45.2,45.7,45.0,45.35,0.15,287
113/11/25,158,"7,155",45.2,45.7,45.2,45.2,0.2,220
113/11/25,158,"7,155",45.2,45.7,45.2,45.2,0.2,220
113/11/22,168,"7,608",44.55,45.45,44.55,45.0,0.75,190
113/11/22,168,"7,608",44.55,45.45,44.55,45.0,0.75,190
113/11/21,147,"6,516",44.4,44.6,44.0,44.25,-0.1,231
113/11/21,147,"6,516",44.4,44.6,44.0,44.25,-0.1,231
113/11/20,93,"4,153",45.0,45.15,44.3,44.35,-0.75,164
113/11/20,93,"4,153",45.0,45.15,44.3,44.35,-0.75,164
113/11/19,137,"6,164",44.45,45.2,44.3,45.1,0.95,148
113/11/19,137,"6,164",44.45,45.2,44.3,45.1,0.95,148
113/11/18,172,"7,685",44.85,45.25,44.15,44.15,-1.25,224
113/11/18,172,"7,685",44.85,45.25,44.15,44.15,-1.25,224
113/11/15,246,"11,278",45.0,46.35,45.0,45.4,0.5,236
113/11/15,246,"11,278",45.0,46.35,45.0,45.4,0.5,236
113/11/14,337,"15,333",45.3,46.15,44.9,44.9,-0.05,306
113/11/14,337,"15,333",45.3,46.15,44.9,44.9,-0.05,306
113/11/13,136,"6,107",44.85,45.35,44.5,44.95,0.2,133
113/11/13,136,"6,107",44.85,45.35,44.5,44.95,0.2,133
113/11/12,151,"6,781",45.45,45.55,44.7,44.75,-0.95,277
113/11/12,151,"6,781",45.45,45.55,44.7,44.75,-0.95,277
113/11/11,178,"8,023",45.2,45.7,44.2,45.7,0.35,174
113/11/11,178,"8,023",45.2,45.7,44.2,45.7,0.35,174
113/11/08,268,"12,280",46.6,46.7,45.25,45.35,-1.15,271
113/11/08,268,"12,280",46.6,46.7,45.25,45.35,-1.15,271
113/11/07,203,"9,524",46.4,47.55,46.4,46.5,0.55,451
113/11/07,203,"9,524",46.4,47.55,46.4,46.5,0.55,451
113/11/06,253,"11,688",46.15,46.55,45.8,45.95,-0.2,220
113/11/06,253,"11,688",46.15,46.55,45.8,45.95,-0.2,220
113/11/05,98,"4,560",45.8,46.7,45.8,46.15,0.15,110
113/11/05,98,"4,560",45.8,46.7,45.8,46.15,0.15,110
113/11/04,118,"5,446",46.15,46.8,45.95,46.0,-0.8,130
113/11/04,118,"5,446",46.15,46.8,45.95,46.0,-0.8,130
113/11/01,190,"8,803",45.7,46.8,45.55,46.8,0.8,159
113/11/01,190,"8,803",45.7,46.8,45.55,46.8,0.8,159
113/10/30,152,"7,103",47.0,47.3,46.0,46.0,-0.6,177
113/10/30,152,"7,103",47.0,47.3,46.0,46.0,-0.6,177
113/10/29,242,"11,320",47.0,47.4,46.55,46.6,-0.7,241
113/10/29,242,"11,320",47.0,47.4,46.55,46.6,-0.7,241
113/10/28,331,"15,783",48.95,48.95,47.3,47.3,-1.3,354
113/10/28,331,"15,783",48.95,48.95,47.3,47.3,-1.3,354
113/10/25,134,"6,499",48.85,48.9,48.45,48.6,0.05,171
113/10/25,134,"6,499",48.85,48.9,48.45,48.6,0.05,171
113/10/24,234,"11,439",49.3,49.4,48.3,48.55,-0.45,526
113/10/24,234,"11,439",49.3,49.4,48.3,48.55,-0.45,526
113/10/23,226,"11,127",49.55,49.65,48.8,49.0,-0.2,260
113/10/23,226,"11,127",49.55,49.65,48.8,49.0,-0.2,260
113/10/22,134,"6,572",49.2,49.45,48.9,49.2,0.0,458
113/10/22,134,"6,572",49.2,49.45,48.9,49.2,0.0,458
113/10/21,136,"6,705",48.9,49.5,48.9,49.2,0.4,168
113/10/21,136,"6,705",48.9,49.5,48.9,49.2,0.4,168
113/10/18,315,"15,640",50.6,51.1,48.8,48.8,-0.9,352
113/10/18,315,"15,640",50.6,51.1,48.8,48.8,-0.9,352
113/10/17,329,"16,418",49.2,50.2,49.2,49.7,0.85,324
113/10/17,329,"16,418",49.2,50.2,49.2,49.7,0.85,324
113/10/16,195,"9,574",48.8,49.45,48.8,48.85,0.15,337
113/10/16,195,"9,574",48.8,49.45,48.8,48.85,0.15,337
