日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/27,367,"195,161",527.0,541.0,523.0,536.0,-1.0,"1,311"
114/03/26,400,"215,477",540.0,546.0,533.0,537.0,-7.0,"1,552"
114/03/26,400,"215,477",540.0,546.0,533.0,537.0,-7.0,"1,552"
114/03/25,414,"227,139",556.0,559.0,543.0,544.0,-3.0,"1,569"
114/03/25,414,"227,139",556.0,559.0,543.0,544.0,-3.0,"1,569"
114/03/24,599,"335,486",570.0,576.0,546.0,547.0,-19.0,"2,213"
114/03/24,599,"335,486",570.0,576.0,546.0,547.0,-19.0,"2,213"
114/03/21,662,"372,651",560.0,572.0,552.0,566.0,3.0,"1,912"
114/03/21,662,"372,651",560.0,572.0,552.0,566.0,3.0,"1,912"
114/03/20,843,"471,784",550.0,564.0,550.0,563.0,22.0,"2,514"
114/03/20,843,"471,784",550.0,564.0,550.0,563.0,22.0,"2,514"
114/03/19,"1,184","651,714",541.0,562.0,534.0,541.0,1.0,"3,051"
114/03/19,"1,184","651,714",541.0,562.0,534.0,541.0,1.0,"3,051"
114/03/18,604,"320,689",526.0,541.0,520.0,540.0,22.0,"1,791"
114/03/18,604,"320,689",526.0,541.0,520.0,540.0,22.0,"1,791"
114/03/17,849,"443,834",531.0,535.0,516.0,518.0,-2.0,"2,191"
114/03/17,849,"443,834",531.0,535.0,516.0,518.0,-2.0,"2,191"
114/03/14,"1,549","799,560",515.0,531.0,503.0,520.0,11.0,"3,359"
114/03/14,"1,549","799,560",515.0,531.0,503.0,520.0,11.0,"3,359"
114/03/13,"1,532","798,109",538.0,538.0,508.0,509.0,-19.0,"6,009"
114/03/13,"1,532","798,109",538.0,538.0,508.0,509.0,-19.0,"6,009"
114/03/12,"1,325","713,595",547.0,549.0,528.0,528.0,-4.0,"4,410"
114/03/12,"1,325","713,595",547.0,549.0,528.0,528.0,-4.0,"4,410"
114/03/11,"4,078","2,163,384",531.0,547.0,525.0,532.0,-51.0,"10,201"
114/03/11,"4,078","2,163,384",531.0,547.0,525.0,532.0,-51.0,"10,201"
114/03/10,"2,539","1,508,944",618.0,622.0,581.0,583.0,-35.0,"8,995"
114/03/10,"2,539","1,508,944",618.0,622.0,581.0,583.0,-35.0,"8,995"
114/03/07,"1,975","1,235,631",642.0,644.0,612.0,618.0,-27.0,"8,109"
114/03/07,"1,975","1,235,631",642.0,644.0,612.0,618.0,-27.0,"8,109"
114/03/06,515,"333,474",654.0,655.0,643.0,645.0,-4.0,"2,012"
114/03/06,515,"333,474",654.0,655.0,643.0,645.0,-4.0,"2,012"
114/03/05,636,"417,828",664.0,671.0,649.0,649.0,-5.0,"2,223"
114/03/05,636,"417,828",664.0,671.0,649.0,649.0,-5.0,"2,223"
114/03/04,"1,154","745,682",636.0,662.0,629.0,654.0,8.0,"3,013"
114/03/04,"1,154","745,682",636.0,662.0,629.0,654.0,8.0,"3,013"
114/03/03,"1,400","917,770",676.0,676.0,645.0,646.0,-34.0,"5,034"
114/03/03,"1,400","917,770",676.0,676.0,645.0,646.0,-34.0,"5,034"
114/02/27,"1,160","805,006",696.0,708.0,680.0,680.0,-8.0,"3,165"
114/02/27,"1,160","805,006",696.0,708.0,680.0,680.0,-8.0,"3,165"
114/02/26,548,"377,834",694.0,694.0,682.0,688.0,2.0,"1,618"
114/02/26,548,"377,834",694.0,694.0,682.0,688.0,2.0,"1,618"
114/02/25,980,"671,712",683.0,697.0,675.0,686.0,-1.0,"2,906"
114/02/25,980,"671,712",683.0,697.0,675.0,686.0,-1.0,"2,906"
114/02/24,957,"663,095",686.0,704.0,686.0,687.0,-5.0,"2,444"
114/02/24,957,"663,095",686.0,704.0,686.0,687.0,-5.0,"2,444"
114/02/21,"2,030","1,411,808",711.0,715.0,680.0,692.0,-4.0,"5,364"
114/02/21,"2,030","1,411,808",711.0,715.0,680.0,692.0,-4.0,"5,364"
114/02/20,"2,356","1,676,652",728.0,735.0,696.0,696.0,-28.0,"10,030"
114/02/20,"2,356","1,676,652",728.0,735.0,696.0,696.0,-28.0,"10,030"
114/02/19,"3,077","2,198,577",700.0,728.0,695.0,724.0,43.0,"6,570"
114/02/19,"3,077","2,198,577",700.0,728.0,695.0,724.0,43.0,"6,570"
114/02/18,"2,542","1,744,555",667.0,702.0,665.0,681.0,19.0,"5,603"
114/02/18,"2,542","1,744,555",667.0,702.0,665.0,681.0,19.0,"5,603"
114/02/17,"1,554","1,015,432",628.0,669.0,624.0,662.0,39.0,"4,114"
114/02/17,"1,554","1,015,432",628.0,669.0,624.0,662.0,39.0,"4,114"
114/02/14,565,"355,201",626.0,636.0,621.0,623.0,-2.0,"1,799"
114/02/14,565,"355,201",626.0,636.0,621.0,623.0,-2.0,"1,799"
114/02/13,638,"400,246",634.0,634.0,624.0,625.0,-5.0,"2,625"
114/02/13,638,"400,246",634.0,634.0,624.0,625.0,-5.0,"2,625"
114/02/12,"1,019","650,786",638.0,650.0,630.0,630.0,-7.0,"3,232"
114/02/12,"1,019","650,786",638.0,650.0,630.0,630.0,-7.0,"3,232"
114/02/11,758,"484,739",643.0,646.0,633.0,637.0,0.0,"2,377"
114/02/11,758,"484,739",643.0,646.0,633.0,637.0,0.0,"2,377"
114/02/10,833,"536,873",655.0,661.0,636.0,637.0,-13.0,"2,530"
114/02/10,833,"536,873",655.0,661.0,636.0,637.0,-13.0,"2,530"
114/02/07,"2,108","1,335,755",635.0,659.0,617.0,650.0,16.0,"5,677"
114/02/07,"2,108","1,335,755",635.0,659.0,617.0,650.0,16.0,"5,677"
114/02/06,"1,831","1,181,395",662.0,664.0,633.0,634.0,-26.0,"6,740"
114/02/06,"1,831","1,181,395",662.0,664.0,633.0,634.0,-26.0,"6,740"
114/02/05,936,"620,458",674.0,674.0,658.0,660.0,-1.0,"3,039"
114/02/05,936,"620,458",674.0,674.0,658.0,660.0,-1.0,"3,039"
114/02/04,"1,170","790,274",685.0,698.0,661.0,661.0,-17.0,"3,667"
114/02/04,"1,170","790,274",685.0,698.0,661.0,661.0,-17.0,"3,667"
114/02/03,"1,639","1,103,765",680.0,689.0,650.0,678.0,-56.0,"4,755"
114/02/03,"1,639","1,103,765",680.0,689.0,650.0,678.0,-56.0,"4,755"
114/01/22,"1,353","1,006,319",754.0,761.0,734.0,734.0,-24.0,"9,357"
114/01/22,"1,353","1,006,319",754.0,761.0,734.0,734.0,-24.0,"9,357"
114/01/21,"1,937","1,456,917",757.0,769.0,737.0,758.0,-7.0,"6,583"
114/01/21,"1,937","1,456,917",757.0,769.0,737.0,758.0,-7.0,"6,583"
114/01/20,"4,285","3,154,933",701.0,772.0,701.0,765.0,77.0,"9,997"
114/01/20,"4,285","3,154,933",701.0,772.0,701.0,765.0,77.0,"9,997"
114/01/17*,"4,602","3,104,228",657.0,691.0,657.0,688.0,208.0,"6,791"
114/01/17*,"4,602","3,104,228",657.0,691.0,657.0,688.0,208.0,"6,791"
