日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,482,"17,411",36.65,36.8,35.55,35.85,-0.55,129
113/10/15,482,"17,411",36.65,36.8,35.55,35.85,-0.55,129
113/10/14,91,"3,324",36.85,36.9,36.0,36.4,-0.05,89
113/10/14,91,"3,324",36.85,36.9,36.0,36.4,-0.05,89
113/10/11,292,"10,634",36.05,36.95,35.75,36.45,1.25,252
113/10/11,292,"10,634",36.05,36.95,35.75,36.45,1.25,252
113/10/09,127,"4,500",35.75,36.2,34.95,35.2,-0.5,131
113/10/09,127,"4,500",35.75,36.2,34.95,35.2,-0.5,131
113/10/08,607,"21,534",37.5,37.5,34.25,35.7,-2.0,486
113/10/08,607,"21,534",37.5,37.5,34.25,35.7,-2.0,486
113/10/07,184,"6,993",38.95,38.95,37.65,37.7,-0.8,174
113/10/07,184,"6,993",38.95,38.95,37.65,37.7,-0.8,174
113/10/04,195,"7,573",39.6,39.6,38.45,38.5,-0.7,143
113/10/04,195,"7,573",39.6,39.6,38.45,38.5,-0.7,143
113/10/01,121,"4,766",39.7,39.7,39.0,39.2,-0.55,143
113/10/01,121,"4,766",39.7,39.7,39.0,39.2,-0.55,143
113/09/30,115,"4,589",38.8,40.0,38.8,39.75,0.5,110
113/09/30,115,"4,589",38.8,40.0,38.8,39.75,0.5,110
113/09/27,163,"6,326",38.4,39.3,38.4,39.25,0.75,141
113/09/27,163,"6,326",38.4,39.3,38.4,39.25,0.75,141
113/09/26,190,"7,330",38.5,39.05,38.1,38.5,0.2,183
113/09/26,190,"7,330",38.5,39.05,38.1,38.5,0.2,183
113/09/25,223,"8,535",38.55,39.05,38.0,38.3,-0.35,237
113/09/25,223,"8,535",38.55,39.05,38.0,38.3,-0.35,237
113/09/24,191,"7,345",38.0,39.15,38.0,38.65,0.4,197
113/09/24,191,"7,345",38.0,39.15,38.0,38.65,0.4,197
113/09/23,130,"4,956",37.5,38.7,37.45,38.25,0.8,119
113/09/23,130,"4,956",37.5,38.7,37.45,38.25,0.8,119
113/09/20,324,"12,367",38.5,38.8,37.45,37.45,-1.35,241
113/09/20,324,"12,367",38.5,38.8,37.45,37.45,-1.35,241
113/09/19,176,"6,872",39.15,39.7,38.5,38.8,-0.25,160
113/09/19,176,"6,872",39.15,39.7,38.5,38.8,-0.25,160
113/09/18,423,"16,800",40.5,40.6,39.0,39.05,-1.4,314
113/09/18,423,"16,800",40.5,40.6,39.0,39.05,-1.4,314
113/09/16,"1,060","43,437",42.2,42.7,40.0,40.45,-1.5,671
113/09/16,"1,060","43,437",42.2,42.7,40.0,40.45,-1.5,671
113/09/13,240,"9,885",41.0,42.4,40.25,41.95,1.0,210
113/09/13,240,"9,885",41.0,42.4,40.25,41.95,1.0,210
113/09/12,79,"3,226",41.7,41.7,40.6,40.95,-0.5,87
113/09/12,79,"3,226",41.7,41.7,40.6,40.95,-0.5,87
113/09/11,328,"13,185",40.1,41.9,38.7,41.45,1.35,200
113/09/11,328,"13,185",40.1,41.9,38.7,41.45,1.35,200
113/09/10,178,"7,389",42.1,43.2,40.1,40.1,-1.45,195
113/09/10,178,"7,389",42.1,43.2,40.1,40.1,-1.45,195
113/09/09,254,"10,838",42.0,43.8,41.55,41.55,-1.0,210
113/09/09,254,"10,838",42.0,43.8,41.55,41.55,-1.0,210
113/09/06,391,"16,759",42.0,43.75,42.0,42.55,1.1,297
113/09/06,391,"16,759",42.0,43.75,42.0,42.55,1.1,297
113/09/05,334,"13,922",40.85,42.3,40.85,41.45,0.6,267
113/09/05,334,"13,922",40.85,42.3,40.85,41.45,0.6,267
113/09/04,654,"25,794",40.15,40.9,38.3,40.85,-0.45,424
113/09/04,654,"25,794",40.15,40.9,38.3,40.85,-0.45,424
113/09/03,347,"14,519",43.15,43.15,41.3,41.3,-1.8,301
113/09/03,347,"14,519",43.15,43.15,41.3,41.3,-1.8,301
113/09/02,548,"23,712",44.1,44.25,42.7,43.1,-1.25,440
113/09/02,548,"23,712",44.1,44.25,42.7,43.1,-1.25,440
