日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,365,"36,851",103.0,103.5,99.1,99.1,-2.4,670
113/10/18,365,"36,851",103.0,103.5,99.1,99.1,-2.4,670
113/10/17,445,"44,871",100.0,101.5,100.0,101.5,1.6,570
113/10/17,445,"44,871",100.0,101.5,100.0,101.5,1.6,570
113/10/16,531,"52,947",97.3,100.5,97.3,99.9,3.1,570
113/10/16,531,"52,947",97.3,100.5,97.3,99.9,3.1,570
113/10/15,241,"23,609",96.6,99.3,96.6,96.8,0.6,364
113/10/15,241,"23,609",96.6,99.3,96.6,96.8,0.6,364
113/10/14,214,"20,670",94.3,98.0,93.5,96.2,2.2,287
113/10/14,214,"20,670",94.3,98.0,93.5,96.2,2.2,287
113/10/11,56,"5,243",93.6,94.7,93.6,94.0,0.3,83
113/10/11,56,"5,243",93.6,94.7,93.6,94.0,0.3,83
113/10/09,82,"7,651",93.5,95.0,93.2,93.7,0.7,157
113/10/09,82,"7,651",93.5,95.0,93.2,93.7,0.7,157
113/10/08,71,"6,652",93.9,93.9,92.6,93.0,-0.9,102
113/10/08,71,"6,652",93.9,93.9,92.6,93.0,-0.9,102
113/10/07,82,"7,666",94.8,94.8,93.3,93.9,-0.1,93
113/10/07,82,"7,666",94.8,94.8,93.3,93.9,-0.1,93
113/10/04,46,"4,334",95.3,95.3,92.8,94.0,-0.1,75
113/10/04,46,"4,334",95.3,95.3,92.8,94.0,-0.1,75
113/10/01,92,"8,657",96.0,96.0,93.8,94.1,-0.9,118
113/10/01,92,"8,657",96.0,96.0,93.8,94.1,-0.9,118
113/09/30,114,"10,821",95.8,96.4,94.3,95.0,-1.2,142
113/09/30,114,"10,821",95.8,96.4,94.3,95.0,-1.2,142
113/09/27,95,"9,216",96.1,97.5,95.8,96.2,0.2,110
113/09/27,95,"9,216",96.1,97.5,95.8,96.2,0.2,110
113/09/26,226,"21,926",97.6,99.4,95.8,96.0,-1.6,250
113/09/26,226,"21,926",97.6,99.4,95.8,96.0,-1.6,250
113/09/25,240,"23,685",99.5,100.0,97.6,97.6,-1.5,565
113/09/25,240,"23,685",99.5,100.0,97.6,97.6,-1.5,565
113/09/24,301,"29,929",100.5,100.5,98.8,99.1,-1.4,329
113/09/24,301,"29,929",100.5,100.5,98.8,99.1,-1.4,329
113/09/23,718,"72,892",101.5,102.5,100.5,100.5,0.5,"1,226"
113/09/23,718,"72,892",101.5,102.5,100.5,100.5,0.5,"1,226"
113/09/20,631,"63,208",99.4,101.5,98.3,100.0,1.1,622
113/09/20,631,"63,208",99.4,101.5,98.3,100.0,1.1,622
113/09/19,331,"32,917",98.2,100.0,98.2,98.9,1.2,346
113/09/19,331,"32,917",98.2,100.0,98.2,98.9,1.2,346
113/09/18,817,"81,230",100.0,101.0,97.7,97.7,-1.7,"1,640"
113/09/18,817,"81,230",100.0,101.0,97.7,97.7,-1.7,"1,640"
113/09/16,853,"84,668",95.0,102.0,94.0,99.4,4.5,823
113/09/16,853,"84,668",95.0,102.0,94.0,99.4,4.5,823
113/09/13,176,"16,732",95.0,96.4,94.4,94.9,0.2,218
113/09/13,176,"16,732",95.0,96.4,94.4,94.9,0.2,218
113/09/12,733,"69,680",96.0,96.0,94.3,94.7,0.6,776
113/09/12,733,"69,680",96.0,96.0,94.3,94.7,0.6,776
113/09/11,514,"47,753",89.3,94.5,88.0,94.1,4.9,679
113/09/11,514,"47,753",89.3,94.5,88.0,94.1,4.9,679
113/09/10,270,"24,752",90.1,94.2,88.8,89.2,0.0,255
113/09/10,270,"24,752",90.1,94.2,88.8,89.2,0.0,255
113/09/09,66,"5,809",89.2,89.2,87.3,89.2,-0.3,97
113/09/09,66,"5,809",89.2,89.2,87.3,89.2,-0.3,97
113/09/06,72,"6,382",88.7,90.1,88.5,89.5,2.4,88
113/09/06,72,"6,382",88.7,90.1,88.5,89.5,2.4,88
113/09/05,60,"5,278",88.8,89.3,87.0,87.1,-1.0,97
113/09/05,60,"5,278",88.8,89.3,87.0,87.1,-1.0,97
113/09/04,133,"11,711",89.8,89.8,86.6,88.1,-3.1,158
113/09/04,133,"11,711",89.8,89.8,86.6,88.1,-3.1,158
113/09/03,73,"6,667",92.4,93.1,91.1,91.2,-1.0,100
113/09/03,73,"6,667",92.4,93.1,91.1,91.2,-1.0,100
113/09/02,110,"10,231",94.2,94.2,92.2,92.2,-2.1,160
113/09/02,110,"10,231",94.2,94.2,92.2,92.2,-2.1,160
