日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/07,59,"2,270",38.6,38.6,38.6,38.6,-4.25,306,2025-04-07
114/04/02,11,475,42.45,42.85,42.45,42.85,0.45,79,2025-04-02
114/04/01,19,801,41.65,43.75,41.65,42.4,0.4,79,2025-04-01
114/03/31,158,"6,725",43.55,43.65,42.0,42.0,-1.65,358,2025-03-31
114/03/28,75,"3,274",44.3,44.3,43.3,43.65,-0.4,115,2025-03-28
114/03/27,17,766,44.3,44.35,43.7,44.05,-0.25,36,2025-03-27
114/03/26,11,467,44.4,44.4,44.2,44.3,0.1,39,2025-03-26
114/03/25,56,"2,487",44.0,44.5,43.7,44.2,0.3,49,2025-03-25
114/03/24,38,"1,691",43.8,44.1,43.8,43.9,0.0,46,2025-03-24
114/03/21,19,849,44.0,44.05,43.8,43.9,-0.15,39,2025-03-21
114/03/20,57,"2,491",43.7,44.2,43.5,44.05,0.35,70,2025-03-20
114/03/19,50,"2,196",43.7,44.2,43.7,43.7,0.0,69,2025-03-19
114/03/18,87,"3,827",43.85,44.1,43.5,43.7,-0.15,113,2025-03-18
114/03/17,36,"1,590",44.9,45.1,43.85,43.85,-0.6,46,2025-03-17
114/03/14,47,"2,122",44.95,45.1,44.4,44.45,-0.5,53,2025-03-14
114/03/13,52,"2,310",44.6,45.05,44.5,44.95,0.55,50,2025-03-13
114/03/12,35,"1,571",43.75,44.8,43.75,44.4,0.5,38,2025-03-12
114/03/11,27,"1,190",43.75,43.95,43.4,43.9,0.0,74,2025-03-11
114/03/10,21,937,44.0,44.2,43.9,43.9,0.6,85,2025-03-10
114/03/07,71,"3,099",44.25,44.25,43.3,43.3,-0.9,112,2025-03-07
114/03/06,25,"1,119",44.8,45.25,44.2,44.2,-0.2,90,2025-03-06
114/03/05,15,659,44.5,44.5,44.15,44.4,0.5,41,2025-03-05
114/03/04,9,379,43.2,44.4,43.2,43.9,0.55,42,2025-03-04
114/03/03,38,"1,634",43.8,44.2,43.3,43.35,-0.45,76,2025-03-03
114/02/27,105,"4,635",44.85,44.85,43.55,43.8,-1.05,178,2025-02-27
114/02/26,22,"1,006",44.75,45.4,44.75,44.85,0.25,32,2025-02-26
114/02/25,25,"1,128",44.5,44.8,44.5,44.6,0.1,34,2025-02-25
114/02/24,28,"1,235",44.1,44.85,44.1,44.5,-0.15,44,2025-02-24
114/02/21,61,"2,738",45.05,45.25,44.65,44.65,-0.7,269,2025-02-21
114/02/20,50,"2,236",45.0,45.35,44.7,45.35,0.55,60,2025-02-20
114/02/19,102,"4,572",44.65,45.35,44.3,44.8,0.15,71,2025-02-19
114/02/18,59,"2,608",43.9,44.8,43.9,44.65,0.85,66,2025-02-18
114/02/17,116,"5,124",44.0,45.3,43.55,43.8,-0.2,184,2025-02-17
114/02/14,74,"3,244",43.8,44.3,43.65,44.0,0.05,107,2025-02-14
114/02/13,45,"1,954",43.4,44.3,43.4,43.95,0.55,59,2025-02-13
114/02/12,102,"4,421",43.35,43.4,42.8,43.4,0.1,187,2025-02-12
114/02/11,109,"4,749",43.45,43.85,43.25,43.3,-0.45,215,2025-02-11
114/02/10,17,726,43.8,43.9,43.6,43.75,-0.05,31,2025-02-10
114/02/07,16,693,44.2,44.2,43.8,43.8,0.1,30,2025-02-07
114/02/06,39,"1,689",43.6,44.2,43.55,43.7,-0.05,63,2025-02-06
114/02/05,23,"1,017",44.25,44.25,43.55,43.75,0.6,32,2025-02-05
114/02/04,50,"2,191",44.3,44.3,43.15,43.15,-0.15,107,2025-02-04
114/02/03,73,"3,172",44.0,44.05,43.15,43.3,-0.75,176,2025-02-03
114/01/22,76,"3,318",43.65,44.55,43.65,44.05,0.5,108,2025-01-22
114/01/21,32,"1,394",43.65,43.8,43.5,43.55,-0.15,66,2025-01-21
114/01/20,21,936,43.85,44.45,43.65,43.7,0.35,33,2025-01-20
114/01/17,41,"1,767",44.0,44.0,43.3,43.35,-0.65,127,2025-01-17
114/01/16,27,"1,206",43.5,44.45,43.5,44.0,0.55,39,2025-01-16
114/01/15,66,"2,851",43.5,43.6,43.25,43.45,0.25,73,2025-01-15
114/01/14,58,"2,481",42.75,43.55,42.75,43.2,0.2,56,2025-01-14
114/01/13,173,"7,458",43.4,43.4,42.4,43.0,-0.4,295,2025-01-13
114/01/10,56,"2,426",43.55,43.9,43.4,43.4,-0.15,98,2025-01-10
114/01/09,146,"6,399",44.4,44.9,43.45,43.55,-1.0,161,2025-01-09
114/01/08,62,"2,741",44.45,45.15,44.15,44.55,-0.3,78,2025-01-08
114/01/07,31,"1,386",44.9,45.3,44.7,44.85,0.15,52,2025-01-07
114/01/06,79,"3,546",44.95,45.35,44.7,44.7,0.1,97,2025-01-06
114/01/03,190,"8,522",45.45,45.5,44.55,44.6,-0.9,289,2025-01-03
114/01/02,108,"4,945",46.4,46.4,45.5,45.5,-0.85,206,2025-01-02
113/12/31,37,"1,719",46.4,46.5,46.35,46.35,0.0,42,2024-12-31
113/12/30,121,"5,654",47.55,47.9,46.2,46.35,-1.2,181,2024-12-30
113/12/27,76,"3,605",47.6,47.95,47.3,47.55,-0.1,205,2024-12-27
113/12/26,119,"5,716",48.4,48.5,47.65,47.65,-0.45,206,2024-12-26
113/12/25,255,"12,177",46.7,48.4,46.4,48.1,1.8,253,2024-12-25
113/12/24,137,"6,405",48.0,48.0,46.0,46.3,-0.95,316,2024-12-24
113/12/23,82,"3,878",46.85,47.9,46.85,47.25,0.4,103,2024-12-23
113/12/20,145,"6,844",46.5,48.0,46.5,46.85,0.3,159,2024-12-20
113/12/19,60,"2,786",46.6,47.05,46.35,46.55,-0.3,137,2024-12-19
113/12/18,179,"8,398",46.5,47.45,45.65,46.85,0.9,207,2024-12-18
113/12/17,125,"5,705",45.8,46.1,45.35,45.95,0.15,144,2024-12-17
113/12/16,111,"5,141",46.3,47.4,45.75,45.8,-0.35,130,2024-12-16
113/12/13,112,"5,188",46.05,46.7,45.9,46.15,-0.15,132,2024-12-13
113/12/12,296,"13,918",48.1,48.6,46.3,46.3,-1.65,359,2024-12-12
113/12/11,269,"12,985",49.1,49.1,47.6,47.95,-1.05,344,2024-12-11
113/12/10,234,"11,373",48.05,49.6,47.7,49.0,0.7,314,2024-12-10
113/12/09,279,"13,354",48.05,48.3,47.55,48.3,0.0,236,2024-12-09
113/12/06,533,"25,998",49.15,50.0,48.2,48.3,-1.05,570,2024-12-06
113/12/05,"1,687","84,140",47.1,50.8,47.1,49.35,2.5,"1,441",2024-12-05
113/12/04,327,"15,279",46.0,47.55,46.0,46.85,1.0,290,2024-12-04
113/12/03,218,"10,082",46.4,46.7,45.6,45.85,-0.2,286,2024-12-03
113/12/02,607,"28,211",48.2,48.65,45.5,46.05,-1.7,554,2024-12-02
113/11/29,873,"42,141",47.45,49.4,47.0,47.75,0.4,722,2024-11-29
113/11/28,"2,189","108,539",50.2,51.6,47.35,47.35,-3.75,"1,556",2024-11-28
113/11/27,"2,921","147,612",46.5,51.1,46.4,51.1,4.6,"1,675",2024-11-27
113/11/26,154,"7,158",47.4,47.5,46.3,46.5,-0.8,186,2024-11-26
113/11/25,386,"18,372",47.8,49.3,46.55,47.3,-1.2,441,2024-11-25
113/11/22,497,"24,055",47.95,49.6,47.6,48.5,0.3,532,2024-11-22
113/11/21,560,"26,723",46.85,48.9,46.6,48.2,0.6,592,2024-11-21
113/11/20,"1,348","66,371",48.85,51.8,46.9,47.6,-1.1,"1,234",2024-11-20
113/11/19,764,"36,414",48.3,49.2,46.7,48.7,0.35,795,2024-11-19
113/11/18,"1,272","61,239",44.65,49.5,44.55,48.35,3.05,"1,180",2024-11-18
113/11/15,411,"18,755",44.6,46.45,44.6,45.3,0.2,331,2024-11-15
113/11/14,"1,646","76,407",47.4,49.0,45.0,45.1,0.5,"1,140",2024-11-14
113/11/13,368,"16,111",40.55,44.6,40.55,44.6,4.05,265,2024-11-13
113/11/12,116,"4,719",41.4,41.4,39.65,40.55,-0.5,267,2024-11-12
113/11/11,20,802,41.0,41.45,40.85,41.05,0.0,80,2024-11-11
113/11/08,27,"1,110",41.05,41.55,41.05,41.05,0.05,89,2024-11-08
113/11/07,32,"1,322",41.0,41.1,40.8,41.0,0.15,120,2024-11-07
113/11/06,28,"1,128",40.8,41.15,40.55,40.85,0.05,95,2024-11-06
113/11/05,34,"1,389",41.0,41.05,40.8,40.8,-0.05,188,2024-11-05
113/11/04,34,"1,402",41.6,41.6,40.85,40.85,-0.05,300,2024-11-04
113/11/01,43,"1,736",41.1,41.1,40.5,40.9,-0.25,280,2024-11-01
113/10/30,17,704,41.25,41.3,40.9,41.15,0.0,82,2024-10-30
113/10/29,36,"1,484",41.5,41.5,41.1,41.15,-0.35,170,2024-10-29
113/10/28,39,"1,626",41.85,41.9,41.3,41.5,-0.5,238,2024-10-28
113/10/25,38,"1,605",42.3,42.35,41.9,42.0,-0.3,139,2024-10-25
113/10/24,55,"2,333",43.35,43.35,42.3,42.3,-0.9,198,2024-10-24
113/10/23,37,"1,578",43.5,43.5,42.9,43.2,-0.1,260,2024-10-23
113/10/22,22,977,43.95,43.95,43.3,43.3,-0.3,71,2024-10-22
113/10/21,85,"3,674",42.75,43.75,42.7,43.6,0.8,77,2024-10-21
113/10/18,35,"1,478",42.5,42.85,42.5,42.8,0.15,149,2024-10-18
113/10/17,15,620,42.85,42.85,42.5,42.65,0.05,60,2024-10-17
113/10/16,33,"1,411",42.5,42.65,42.5,42.6,0.0,54,2024-10-16
113/10/15,32,"1,386",42.7,42.95,42.55,42.6,-0.1,105,2024-10-15
113/10/14,16,697,42.6,42.85,42.6,42.7,0.0,63,2024-10-14
113/10/11,29,"1,225",42.7,42.7,42.5,42.7,-0.1,181,2024-10-11
113/10/09,39,"1,655",42.95,43.2,42.5,42.8,0.0,124,2024-10-09
113/10/08,13,542,42.65,42.95,42.6,42.8,-0.2,92,2024-10-08
113/10/07,24,"1,020",43.0,43.1,42.8,43.0,0.45,66,2024-10-07
113/10/04,45,"1,930",42.65,42.9,42.55,42.55,-0.3,134,2024-10-04
113/10/01,37,"1,584",42.65,42.95,42.65,42.85,-0.1,205,2024-10-01
113/09/30,49,"2,114",43.0,43.1,42.8,42.95,-0.05,206,2024-09-30
113/09/27,31,"1,335",43.25,43.25,42.95,43.0,0.25,86,2024-09-27
113/09/26,46,"1,981",42.8,42.85,42.6,42.75,-0.1,173,2024-09-26
113/09/25,51,"2,163",43.0,43.0,42.45,42.85,0.0,112,2024-09-25
113/09/24,30,"1,286",42.9,42.95,42.6,42.85,0.0,125,2024-09-24
113/09/23,41,"1,752",43.1,43.1,42.75,42.85,-0.05,98,2024-09-23
113/09/20,26,"1,100",43.3,43.3,42.6,42.9,0.4,70,2024-09-20
113/09/19,10,437,42.45,42.6,42.45,42.5,0.2,38,2024-09-19
113/09/18,30,"1,282",42.6,42.6,42.3,42.3,-0.3,269,2024-09-18
113/09/16,16,692,42.8,42.9,42.6,42.6,0.35,47,2024-09-16
113/09/13,24,997,42.1,42.45,42.1,42.25,0.3,100,2024-09-13
113/09/12,70,"2,943",41.3,42.4,41.3,41.95,-0.55,359,2024-09-12
113/09/11,46,"1,937",42.6,42.65,42.35,42.5,-0.15,171,2024-09-11
113/09/10,46,"1,975",43.3,43.4,42.1,42.65,-0.25,193,2024-09-10
113/09/09,16,698,43.0,43.0,42.45,42.9,-0.15,95,2024-09-09
113/09/06,28,"1,189",42.6,43.4,42.4,43.05,0.45,52,2024-09-06
113/09/05,63,"2,722",43.5,43.7,42.6,42.6,-0.05,222,2024-09-05
113/09/04,104,"4,448",43.0,43.25,42.2,42.65,-0.9,583,2024-09-04
113/09/03,111,"4,835",43.6,43.85,43.45,43.55,-0.05,126,2024-09-03
113/09/02,44,"1,925",43.9,44.15,43.6,43.6,-0.45,87,2024-09-02
