日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/14,64,"5,488",85.5,86.0,85.0,86.0,0.2,225,2025-02-14
114/02/13,32,"2,746",85.7,86.0,85.3,85.8,0.1,218,2025-02-13
114/02/12,29,"2,481",85.1,86.5,85.1,85.7,0.6,49,2025-02-12
114/02/11,101,"8,664",85.9,85.9,84.6,85.1,1.1,94,2025-02-11
114/02/10,41,"3,488",84.6,84.6,83.9,84.0,-0.6,48,2025-02-10
114/02/07,25,"2,145",84.5,84.7,84.2,84.6,0.1,32,2025-02-07
114/02/06,14,"1,185",84.5,84.9,84.1,84.5,0.0,41,2025-02-06
114/02/05,17,"1,431",84.2,84.9,84.2,84.5,-0.1,38,2025-02-05
114/02/04,9,789,84.0,84.6,84.0,84.6,0.6,15,2025-02-04
114/02/03,7,619,85.5,85.5,84.0,84.0,-1.0,20,2025-02-03
114/01/22,28,"2,406",84.1,85.0,84.1,85.0,0.4,45,2025-01-22
114/01/21,18,"1,554",84.0,84.7,84.0,84.6,-0.1,20,2025-01-21
114/01/20,15,"1,239",83.6,85.0,83.6,84.7,1.1,28,2025-01-20
114/01/17,30,"2,488",83.8,83.8,83.4,83.6,-0.2,39,2025-01-17
114/01/16,25,"2,061",84.0,84.0,83.8,83.8,0.0,33,2025-01-16
114/01/15,12,"1,021",84.0,84.0,83.8,83.8,-0.2,18,2025-01-15
114/01/14,14,"1,176",84.0,84.1,84.0,84.0,0.3,13,2025-01-14
114/01/13,24,"2,047",84.5,84.5,83.5,83.7,-0.9,26,2025-01-13
114/01/10,24,"2,069",84.5,85.0,84.3,84.6,0.5,33,2025-01-10
114/01/09,27,"2,327",85.0,85.0,84.1,84.1,-0.9,31,2025-01-09
114/01/08,29,"2,467",85.2,85.2,84.8,85.0,-0.2,27,2025-01-08
114/01/07,54,"4,614",85.6,85.6,85.0,85.2,-0.6,33,2025-01-07
114/01/06,12,"1,023",85.9,85.9,85.8,85.8,0.4,22,2025-01-06
114/01/03,29,"2,507",85.8,85.8,85.4,85.4,-0.2,31,2025-01-03
114/01/02,11,951,85.5,85.8,85.4,85.6,-0.2,13,2025-01-02
113/12/31,4,345,86.2,86.2,85.8,85.8,-0.4,7,2024-12-31
113/12/30,33,"2,862",86.0,86.6,85.9,86.2,0.3,67,2024-12-30
113/12/27,20,"1,734",86.1,86.1,85.5,85.9,-0.2,64,2024-12-27
113/12/26,40,"3,430",86.0,86.9,85.8,86.1,0.7,46,2024-12-26
113/12/25,36,"3,063",85.2,87.3,85.2,85.4,-0.6,44,2024-12-25
113/12/24,10,871,86.2,86.4,86.0,86.0,-0.4,11,2024-12-24
113/12/23,14,"1,210",85.9,86.4,85.9,86.4,0.3,20,2024-12-23
113/12/20,1,88,86.1,86.1,86.1,86.1,-0.7,4,2024-12-20
113/12/19,29,"2,505",85.6,86.8,85.2,86.8,0.9,31,2024-12-19
113/12/18,17,"1,474",85.9,86.0,85.5,85.9,-0.1,69,2024-12-18
113/12/17,42,"3,633",85.9,87.0,85.6,86.0,-0.3,37,2024-12-17
113/12/16,114,"9,766",86.6,86.8,84.4,86.3,-0.3,73,2024-12-16
113/12/13,23,"1,993",86.8,87.2,86.3,86.6,-0.2,21,2024-12-13
113/12/12,14,"1,236",86.9,86.9,86.8,86.8,-0.1,15,2024-12-12
113/12/11,19,"1,653",87.1,87.1,86.7,86.9,-0.2,13,2024-12-11
113/12/10,49,"4,336",89.3,89.3,86.8,87.1,0.6,46,2024-12-10
113/12/09,10,893,86.7,86.7,86.5,86.5,-0.2,13,2024-12-09
113/12/06,14,"1,220",86.3,86.7,86.2,86.7,-0.1,20,2024-12-06
113/12/05,25,"2,123",86.0,86.8,85.9,86.8,0.1,35,2024-12-05
113/12/04,8,716,86.7,86.8,86.7,86.7,0.0,10,2024-12-04
113/12/03,20,"1,702",86.1,87.0,86.1,86.7,0.8,20,2024-12-03
113/12/02,26,"2,235",86.1,86.1,85.6,85.9,-0.3,23,2024-12-02
113/11/29,58,"4,987",86.5,86.7,85.0,86.2,-0.4,42,2024-11-29
113/11/28,25,"2,165",85.8,86.6,85.5,86.6,0.1,23,2024-11-28
113/11/27,12,"1,036",86.2,86.5,86.0,86.5,0.2,11,2024-11-27
113/11/26,5,439,86.6,86.8,86.2,86.3,0.3,8,2024-11-26
113/11/25,25,"2,159",86.0,87.0,86.0,86.0,0.1,21,2024-11-25
113/11/22,17,"1,472",85.6,86.5,85.5,85.9,0.3,19,2024-11-22
113/11/21,4,341,84.9,85.6,84.9,85.6,0.2,4,2024-11-21
113/11/20,9,799,85.8,85.8,85.1,85.4,-0.1,20,2024-11-20
113/11/19,35,"2,938",84.7,85.7,84.5,85.5,0.9,38,2024-11-19
113/11/18,49,"4,143",87.0,87.0,84.3,84.6,0.1,66,2024-11-18
113/11/15,44,"3,769",84.9,85.0,84.5,84.5,-0.1,199,2024-11-15
113/11/14,112,"9,534",86.5,86.5,84.6,84.6,-2.1,252,2024-11-14
113/11/13,73,"6,333",86.1,87.4,86.1,86.7,0.3,74,2024-11-13
113/11/12,145,"12,601",88.4,88.4,85.6,86.4,-2.0,165,2024-11-12
113/11/11,162,"14,356",88.2,89.5,88.0,88.4,-2.8,357,2024-11-11
113/11/08,49,"4,421",90.8,91.2,90.7,91.2,0.0,109,2024-11-08
113/11/07,21,"1,871",90.3,91.3,90.2,91.2,0.6,126,2024-11-07
113/11/06,11,"1,031",90.3,90.6,90.2,90.6,-0.1,17,2024-11-06
113/11/05,62,"5,646",90.4,91.0,90.3,90.7,0.6,71,2024-11-05
113/11/04,28,"2,491",89.7,90.2,89.7,90.1,0.5,34,2024-11-04
113/11/01,20,"1,758",90.0,90.2,89.5,89.6,-0.3,24,2024-11-01
113/10/30,17,"1,525",89.6,90.0,88.9,89.9,0.0,19,2024-10-30
113/10/29,13,"1,149",88.9,90.0,88.8,89.9,-0.3,16,2024-10-29
113/10/28,72,"6,531",91.6,91.6,89.5,90.2,-0.8,93,2024-10-28
113/10/25,31,"2,843",91.3,91.3,90.7,91.0,-0.5,25,2024-10-25
113/10/24,60,"5,440",91.3,91.6,90.0,91.5,0.1,72,2024-10-24
113/10/23,14,"1,252",92.2,92.2,90.6,91.4,0.4,44,2024-10-23
113/10/22,51,"4,661",90.2,91.0,90.2,91.0,0.2,100,2024-10-22
113/10/21,35,"3,189",91.5,91.6,90.8,90.8,-0.9,231,2024-10-21
113/10/18,28,"2,539",92.0,92.3,91.6,91.7,-0.8,71,2024-10-18
113/10/17,96,"8,870",92.8,92.8,92.2,92.5,-0.5,99,2024-10-17
113/10/16,199,"18,254",89.9,93.0,89.9,93.0,2.9,226,2024-10-16
113/10/15,111,"9,888",88.3,90.2,88.3,90.1,1.9,103,2024-10-15
113/10/14,23,"2,058",88.4,89.6,88.0,88.2,-0.8,27,2024-10-14
113/10/11,32,"2,818",89.3,89.3,88.2,89.0,0.5,38,2024-10-11
113/10/09,32,"2,859",89.5,89.6,88.5,88.5,-0.4,37,2024-10-09
113/10/08,49,"4,358",88.6,89.6,88.3,88.9,0.9,40,2024-10-08
113/10/07,28,"2,429",87.9,88.6,87.9,88.0,0.3,35,2024-10-07
113/10/04,9,758,88.2,88.5,87.7,87.7,-0.8,19,2024-10-04
113/10/01,17,"1,509",88.2,88.5,87.5,88.5,0.5,77,2024-10-01
113/09/30,17,"1,542",88.5,88.5,88.0,88.0,-0.9,30,2024-09-30
113/09/27,28,"2,520",88.0,88.9,88.0,88.9,0.3,47,2024-09-27
113/09/26,52,"4,568",89.1,89.5,87.9,88.6,-0.4,51,2024-09-26
113/09/25,39,"3,501",88.6,89.0,88.4,89.0,0.4,36,2024-09-25
113/09/24,8,715,88.9,88.9,88.1,88.6,-0.3,20,2024-09-24
113/09/23,19,"1,709",88.9,89.0,88.7,88.9,-0.1,28,2024-09-23
113/09/20,48,"4,296",89.2,89.2,88.0,89.0,0.2,42,2024-09-20
113/09/19,21,"1,819",88.7,88.8,88.4,88.8,0.5,27,2024-09-19
113/09/18,52,"4,570",88.7,89.1,87.3,88.3,0.3,61,2024-09-18
113/09/16,52,"4,598",87.0,88.3,87.0,88.0,1.1,65,2024-09-16
113/09/13,76,"6,553",85.6,87.0,85.5,86.9,1.4,90,2024-09-13
113/09/12,71,"6,031",84.7,85.5,83.8,85.5,1.1,156,2024-09-12
113/09/11,95,"7,984",84.1,84.8,83.5,84.4,-0.2,96,2024-09-11
113/09/10,135,"11,449",85.3,86.2,83.7,84.6,-1.4,151,2024-09-10
113/09/09,82,"7,017",85.6,86.0,85.1,86.0,-0.1,99,2024-09-09
113/09/06,40,"3,439",86.9,86.9,86.1,86.1,0.1,62,2024-09-06
113/09/05,43,"3,735",86.1,87.1,85.5,86.0,0.0,85,2024-09-05
113/09/04,71,"6,135",86.7,86.7,85.1,86.0,-1.4,91,2024-09-04
113/09/03,44,"3,817",88.0,88.0,87.3,87.4,-0.2,68,2024-09-03
113/09/02,68,"5,984",87.6,88.2,87.6,87.6,0.2,51,2024-09-02
