日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/25,"5,063","662,919",129.0,133.5,129.0,130.5,2.0,"2,285"
113/11/22,"3,015","393,200",132.5,133.5,128.5,128.5,-1.5,"2,403"
113/11/22,"3,015","393,200",132.5,133.5,128.5,128.5,-1.5,"2,403"
113/11/21,"2,247","295,025",130.5,133.0,130.0,130.0,-1.5,"2,030"
113/11/21,"2,247","295,025",130.5,133.0,130.0,130.0,-1.5,"2,030"
113/11/20,"4,488","589,213",131.5,133.0,129.5,131.5,0.0,"3,773"
113/11/20,"4,488","589,213",131.5,133.0,129.5,131.5,0.0,"3,773"
113/11/19,"5,340","686,346",123.5,132.0,123.0,131.5,9.0,"4,256"
113/11/19,"5,340","686,346",123.5,132.0,123.0,131.5,9.0,"4,256"
113/11/18,"2,927","359,797",126.0,126.5,121.0,122.5,-4.0,"2,459"
113/11/18,"2,927","359,797",126.0,126.5,121.0,122.5,-4.0,"2,459"
113/11/15,"3,230","410,440",129.0,130.0,125.0,126.5,-2.0,"2,552"
113/11/15,"3,230","410,440",129.0,130.0,125.0,126.5,-2.0,"2,552"
113/11/14,"4,116","535,508",131.0,133.0,128.0,128.5,-2.0,"3,240"
113/11/14,"4,116","535,508",131.0,133.0,128.0,128.5,-2.0,"3,240"
113/11/13,"8,174","1,095,629",132.5,137.0,130.5,130.5,-3.0,"6,138"
113/11/13,"8,174","1,095,629",132.5,137.0,130.5,130.5,-3.0,"6,138"
113/11/12,"14,750","1,979,837",134.5,138.5,132.0,133.5,1.0,"11,587"
113/11/12,"14,750","1,979,837",134.5,138.5,132.0,133.5,1.0,"11,587"
113/11/11,"4,383","567,180",129.5,132.5,125.5,132.5,3.0,"3,404"
113/11/11,"4,383","567,180",129.5,132.5,125.5,132.5,3.0,"3,404"
113/11/08,"7,909","1,031,768",133.5,134.0,127.0,129.5,-0.5,"5,929"
113/11/08,"7,909","1,031,768",133.5,134.0,127.0,129.5,-0.5,"5,929"
113/11/07,"5,619","726,863",129.5,131.0,128.0,130.0,3.0,"4,464"
113/11/07,"5,619","726,863",129.5,131.0,128.0,130.0,3.0,"4,464"
113/11/06,"4,911","625,151",128.5,129.5,126.0,127.0,-0.5,"4,020"
113/11/06,"4,911","625,151",128.5,129.5,126.0,127.0,-0.5,"4,020"
113/11/05,"13,978","1,796,401",125.0,132.5,125.0,127.5,2.5,"9,913"
113/11/05,"13,978","1,796,401",125.0,132.5,125.0,127.5,2.5,"9,913"
113/11/04,"12,280","1,550,299",122.0,129.5,120.0,125.0,2.5,"9,440"
113/11/04,"12,280","1,550,299",122.0,129.5,120.0,125.0,2.5,"9,440"
113/11/01,"2,594","310,587",117.0,122.5,115.5,122.5,2.5,"2,223"
113/11/01,"2,594","310,587",117.0,122.5,115.5,122.5,2.5,"2,223"
113/10/30,"2,885","346,409",120.0,122.0,118.0,120.0,0.5,"2,855"
113/10/30,"2,885","346,409",120.0,122.0,118.0,120.0,0.5,"2,855"
113/10/29,"3,462","415,423",121.5,122.5,119.0,119.5,-3.0,"3,074"
113/10/29,"3,462","415,423",121.5,122.5,119.0,119.5,-3.0,"3,074"
113/10/28,"6,276","762,321",123.0,123.5,118.5,122.5,1.0,"4,935"
113/10/28,"6,276","762,321",123.0,123.5,118.5,122.5,1.0,"4,935"
113/10/25,"4,671","572,737",126.0,126.0,121.0,121.5,-2.5,"4,281"
113/10/25,"4,671","572,737",126.0,126.0,121.0,121.5,-2.5,"4,281"
113/10/24,"8,254","1,037,616",130.0,130.5,123.0,124.0,-6.5,"7,706"
113/10/24,"8,254","1,037,616",130.0,130.5,123.0,124.0,-6.5,"7,706"
113/10/23,"3,873","508,850",131.0,133.0,130.5,130.5,0.0,"3,194"
113/10/23,"3,873","508,850",131.0,133.0,130.5,130.5,0.0,"3,194"
113/10/22,"5,322","701,861",134.0,135.5,130.5,130.5,-4.5,"4,734"
113/10/22,"5,322","701,861",134.0,135.5,130.5,130.5,-4.5,"4,734"
113/10/21,"4,303","576,724",133.0,135.5,131.5,135.0,3.5,"3,747"
113/10/21,"4,303","576,724",133.0,135.5,131.5,135.0,3.5,"3,747"
113/10/18,"9,825","1,314,356",135.5,137.5,130.5,131.5,-1.5,"7,767"
113/10/18,"9,825","1,314,356",135.5,137.5,130.5,131.5,-1.5,"7,767"
113/10/17,"6,601","869,557",133.0,133.5,129.5,133.0,0.0,"5,905"
113/10/17,"6,601","869,557",133.0,133.5,129.5,133.0,0.0,"5,905"
113/10/16,"10,208","1,341,239",128.0,133.5,126.5,133.0,3.0,"7,710"
113/10/16,"10,208","1,341,239",128.0,133.5,126.5,133.0,3.0,"7,710"
113/10/15,"11,902","1,571,989",137.0,137.0,127.5,130.0,-5.0,"10,939"
113/10/15,"11,902","1,571,989",137.0,137.0,127.5,130.0,-5.0,"10,939"
113/10/14,"10,675","1,445,740",138.5,140.0,133.0,135.0,-3.5,"9,003"
113/10/14,"10,675","1,445,740",138.5,140.0,133.0,135.0,-3.5,"9,003"
113/10/11,"16,938","2,381,418",138.0,144.5,138.0,138.5,0.5,"14,288"
113/10/11,"16,938","2,381,418",138.0,144.5,138.0,138.5,0.5,"14,288"
113/10/09,"31,666","4,515,296",150.0,151.0,137.0,138.0,-14.0,"30,319"
113/10/09,"31,666","4,515,296",150.0,151.0,137.0,138.0,-14.0,"30,319"
113/10/08,"40,177","6,255,576",153.0,161.5,149.0,152.0,-3.0,"30,814"
113/10/08,"40,177","6,255,576",153.0,161.5,149.0,152.0,-3.0,"30,814"
113/10/07,"8,954","1,368,258",145.0,155.0,145.0,155.0,12.0,"8,385"
113/10/07,"8,954","1,368,258",145.0,155.0,145.0,155.0,12.0,"8,385"
113/10/04,"1,484","213,546",147.5,147.5,142.5,143.0,-3.5,"1,617"
113/10/04,"1,484","213,546",147.5,147.5,142.5,143.0,-3.5,"1,617"
113/10/01,"2,092","303,650",142.5,146.5,142.5,146.5,5.0,"2,258"
113/10/01,"2,092","303,650",142.5,146.5,142.5,146.5,5.0,"2,258"
113/09/30,"1,042","148,010",144.0,144.0,141.0,141.5,-2.0,"1,177"
113/09/30,"1,042","148,010",144.0,144.0,141.0,141.5,-2.0,"1,177"
113/09/27,"1,347","193,568",143.0,145.0,142.5,143.5,2.0,"1,498"
113/09/27,"1,347","193,568",143.0,145.0,142.5,143.5,2.0,"1,498"
113/09/26,"1,736","246,167",144.0,144.0,140.5,141.5,-2.0,"1,871"
113/09/26,"1,736","246,167",144.0,144.0,140.5,141.5,-2.0,"1,871"
113/09/25,"2,048","294,685",143.0,145.0,143.0,143.5,3.5,"2,048"
113/09/25,"2,048","294,685",143.0,145.0,143.0,143.5,3.5,"2,048"
113/09/24,"3,727","528,434",147.5,147.5,140.0,140.0,-6.5,"4,400"
113/09/24,"3,727","528,434",147.5,147.5,140.0,140.0,-6.5,"4,400"
113/09/23,"2,472","361,121",148.0,148.5,144.5,146.5,-1.0,"2,650"
113/09/23,"2,472","361,121",148.0,148.5,144.5,146.5,-1.0,"2,650"
113/09/20,"5,987","888,303",151.5,152.0,146.5,147.5,-3.5,"6,101"
113/09/20,"5,987","888,303",151.5,152.0,146.5,147.5,-3.5,"6,101"
113/09/19,"43,810","6,579,695",144.5,154.0,143.5,151.0,8.0,"29,781"
113/09/19,"43,810","6,579,695",144.5,154.0,143.5,151.0,8.0,"29,781"
113/09/18,"22,248","3,241,850",149.5,150.5,142.5,143.0,-6.5,"14,849"
113/09/18,"22,248","3,241,850",149.5,150.5,142.5,143.0,-6.5,"14,849"
113/09/16,"22,968","3,420,100",150.5,151.5,146.5,149.5,1.0,"15,063"
113/09/16,"22,968","3,420,100",150.5,151.5,146.5,149.5,1.0,"15,063"
113/09/13,"50,174","7,469,430",147.0,153.0,145.0,148.5,2.0,"31,397"
113/09/13,"50,174","7,469,430",147.0,153.0,145.0,148.5,2.0,"31,397"
113/09/12,"59,027","8,740,330",145.5,151.0,145.0,146.5,5.0,"39,332"
113/09/12,"59,027","8,740,330",145.5,151.0,145.0,146.5,5.0,"39,332"
113/09/11,"37,285","5,191,572",137.0,143.5,134.5,141.5,7.0,"25,237"
113/09/11,"37,285","5,191,572",137.0,143.5,134.5,141.5,7.0,"25,237"
113/09/10,"29,882","4,108,534",143.5,144.5,131.0,134.5,-7.5,"19,545"
113/09/10,"29,882","4,108,534",143.5,144.5,131.0,134.5,-7.5,"19,545"
113/09/09,"24,935","3,510,239",137.5,142.5,137.5,142.0,1.0,"14,255"
113/09/09,"24,935","3,510,239",137.5,142.5,137.5,142.0,1.0,"14,255"
113/09/06,"45,815","6,488,900",140.0,145.5,137.0,141.0,3.0,"28,409"
113/09/06,"45,815","6,488,900",140.0,145.5,137.0,141.0,3.0,"28,409"
113/09/05,"31,163","4,430,921",146.0,147.0,137.0,138.0,-3.0,"20,299"
113/09/05,"31,163","4,430,921",146.0,147.0,137.0,138.0,-3.0,"20,299"
113/09/04,"47,994","6,766,275",135.0,147.0,133.5,141.0,-3.5,"29,957"
113/09/04,"47,994","6,766,275",135.0,147.0,133.5,141.0,-3.5,"29,957"
113/09/03,"48,696","7,222,140",147.0,154.0,144.5,144.5,-2.0,"31,290"
113/09/03,"48,696","7,222,140",147.0,154.0,144.5,144.5,-2.0,"31,290"
113/09/02,"39,351","5,779,474",152.0,153.0,142.0,146.5,-4.5,"25,684"
113/09/02,"39,351","5,779,474",152.0,153.0,142.0,146.5,-4.5,"25,684"
