日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/11,"1,620","133,361",78.0,84.5,77.9,83.2,5.6,"2,034",2025-06-11
114/06/10,329,"25,717",78.1,79.1,77.6,77.6,-0.1,227,2025-06-10
114/06/09,216,"16,879",78.3,79.3,77.2,77.7,-0.1,192,2025-06-09
114/06/06,876,"69,735",81.9,82.5,77.8,77.8,-0.8,684,2025-06-06
114/06/05,215,"17,064",80.0,80.5,78.6,78.6,-0.9,195,2025-06-05
114/06/04,490,"39,566",81.1,81.5,79.5,79.5,-0.6,424,2025-06-04
114/06/03,403,"32,078",78.5,80.4,78.5,80.1,1.1,337,2025-06-03
114/06/02,248,"19,343",77.4,79.2,76.8,79.0,1.3,251,2025-06-02
114/05/29,341,"26,443",77.7,78.3,76.7,77.7,1.2,255,2025-05-29
114/05/28,"1,031","81,145",78.4,81.9,76.0,76.5,0.2,832,2025-05-28
114/05/27,222,"17,106",78.7,78.7,76.2,76.3,-0.6,215,2025-05-27
114/05/26,487,"38,304",79.7,80.4,76.9,76.9,-0.7,446,2025-05-26
114/05/23,239,"18,530",77.3,79.0,76.4,77.6,0.5,219,2025-05-23
114/05/22,150,"11,572",77.0,77.7,76.2,77.1,-0.5,143,2025-05-22
114/05/21,203,"15,777",77.9,78.1,77.2,77.6,0.6,159,2025-05-21
114/05/20,305,"23,631",78.1,79.0,77.0,77.0,-0.8,238,2025-05-20
114/05/19,595,"46,918",80.5,81.0,77.8,77.8,-3.6,593,2025-05-19
114/05/16,485,"39,723",83.2,83.2,81.1,81.4,-1.4,502,2025-05-16
114/05/15,"1,213","100,224",82.4,84.3,80.7,82.8,0.6,814,2025-05-15
114/05/14,641,"52,895",83.5,84.2,81.1,82.2,0.0,575,2025-05-14
114/05/13,"1,302","107,832",83.0,84.5,81.5,82.2,0.5,931,2025-05-13
114/05/12,"1,375","112,838",79.5,83.6,78.7,81.7,4.4,"1,244",2025-05-12
114/05/09,660,"50,678",76.5,77.5,75.7,77.3,1.5,542,2025-05-09
114/05/08,"1,204","91,890",73.9,78.0,73.8,75.8,2.3,980,2025-05-08
114/05/07,"1,650","121,645",73.5,75.5,71.5,73.5,-5.5,"1,695",2025-05-07
114/05/06,412,"32,685",77.5,80.1,77.5,79.0,0.3,340,2025-05-06
114/05/05,"1,533","123,091",85.0,85.0,77.4,78.7,-3.8,"1,351",2025-05-05
114/05/02,"1,477","123,211",81.0,85.8,80.3,82.5,3.0,"1,181",2025-05-02
114/04/30,791,"64,166",83.0,83.5,79.0,79.5,-3.0,959,2025-04-30
114/04/29,905,"74,679",83.8,83.8,81.5,82.5,0.5,987,2025-04-29
114/04/28,"1,284","105,447",81.5,84.1,80.0,82.0,1.0,"1,013",2025-04-28
114/04/25,"2,825","234,453",82.0,85.0,80.7,81.0,1.0,"2,300",2025-04-25
114/04/24,"3,375","271,474",80.8,82.5,78.7,80.0,0.8,"2,974",2025-04-24
114/04/23,"1,515","118,208",74.9,79.2,74.3,79.2,7.2,"1,394",2025-04-23
114/04/22,493,"35,621",70.5,73.4,70.2,72.0,0.0,465,2025-04-22
114/04/21,890,"66,137",78.0,78.0,72.0,72.0,-5.3,842,2025-04-21
114/04/18,"1,102","86,262",78.0,80.5,77.2,77.3,-0.2,"1,169",2025-04-18
114/04/17,"1,448","113,398",77.3,81.0,76.3,77.5,-0.1,"1,404",2025-04-17
114/04/16,"1,995","157,536",80.0,81.8,77.0,77.6,-2.3,"2,026",2025-04-16
114/04/15,"1,567","122,043",74.7,79.9,74.0,79.9,7.2,"1,627",2025-04-15
114/04/14,"1,324","97,953",72.6,78.0,71.1,72.7,1.5,"1,308",2025-04-14
114/04/11,"1,744","121,508",68.2,72.0,68.2,71.2,-4.5,"1,229",2025-04-11
114/04/10,348,"26,331",75.7,75.7,75.6,75.7,6.8,258,2025-04-10
114/04/09,537,"36,982",68.9,68.9,68.9,68.9,-7.6,513,2025-04-09
114/04/08,"1,335","102,659",76.5,79.1,76.5,76.5,-8.4,"1,111",2025-04-08
114/04/07,94,"7,996",84.9,84.9,84.9,84.9,-9.4,81,2025-04-07
114/04/02,"2,938","270,101",86.8,94.3,84.3,94.3,8.5,"5,695",2025-04-02
114/04/01,"1,468","124,751",82.9,87.2,82.9,85.8,2.8,"1,183",2025-04-01
114/03/31,"1,383","116,402",84.5,87.0,82.7,83.0,-5.0,"1,100",2025-03-31
114/03/28,"1,811","158,994",89.0,90.1,85.3,88.0,-1.5,"1,445",2025-03-28
114/03/27,"2,064","187,011",92.9,93.3,89.2,89.5,-4.7,"2,001",2025-03-27
114/03/26,"2,170","207,119",98.9,99.6,92.7,94.2,-3.5,"1,960",2025-03-26
114/03/25,"2,415","239,720",100.0,102.5,97.7,97.7,-0.8,"2,117",2025-03-25
114/03/24,"2,920","291,855",102.5,103.0,98.3,98.5,-4.5,"2,715",2025-03-24
114/03/21,"4,811","493,498",106.5,107.5,99.0,103.0,-3.0,"3,528",2025-03-21
114/03/20,"9,613","981,422",104.5,107.0,96.6,106.0,2.0,"7,196",2025-03-20
114/03/19,"11,443","1,243,299",105.0,113.5,104.0,104.0,-2.0,"8,712",2025-03-19
114/03/18,"6,351","691,351",111.0,114.0,105.0,106.0,-3.5,"4,433",2025-03-18
114/03/17,"8,795","989,181",113.0,118.0,108.0,109.5,-2.0,"6,373",2025-03-17
114/03/14,"22,315","2,514,710",115.0,117.5,107.5,111.5,-1.0,"15,527",2025-03-14
114/03/13,"15,416","1,703,662",105.0,114.5,104.0,112.5,8.0,"9,744",2025-03-13
114/03/12,"22,495","2,392,313",103.5,112.0,101.0,104.5,2.0,"15,409",2025-03-12
114/03/11,"6,283","615,613",89.7,102.5,89.0,102.5,9.3,"3,730",2025-03-11
114/03/10,"10,776","1,051,074",102.0,105.5,90.2,93.2,-6.4,"7,443",2025-03-10
114/03/07,"2,959","294,714",99.6,99.6,99.6,99.6,9.0,"1,012",2025-03-07
114/03/06,700,"62,920",89.4,90.8,88.6,90.6,1.2,958,2025-03-06
114/03/05,"1,845","166,170",88.2,92.6,87.4,89.4,0.8,"1,511",2025-03-05
114/03/04,"1,281","111,703",84.1,89.5,83.3,88.6,3.8,"1,263",2025-03-04
114/03/03,807,"69,288",85.0,88.2,83.1,84.8,-0.1,881,2025-03-03
114/02/27,"3,930","352,256",87.6,94.0,84.9,84.9,-2.6,"3,225",2025-02-27
114/02/26,"1,490","129,572",80.4,87.5,80.0,87.5,7.9,"1,045",2025-02-26
114/02/25,264,"21,185",81.5,81.5,79.6,79.6,-1.9,481,2025-02-25
114/02/24,176,"14,294",81.1,82.1,80.4,81.5,-0.5,262,2025-02-24
114/02/21,156,"12,826",81.9,82.4,81.8,82.0,-0.4,281,2025-02-21
114/02/20,425,"35,268",84.5,84.5,82.2,82.4,-1.4,433,2025-02-20
114/02/19,707,"58,519",82.0,83.8,81.1,83.8,2.3,598,2025-02-19
114/02/18,"1,029","83,538",77.8,83.0,77.8,81.5,3.7,901,2025-02-18
114/02/17,314,"24,411",77.0,78.5,76.6,77.8,1.7,317,2025-02-17
114/02/14,573,"44,601",77.0,79.7,76.1,76.1,0.0,800,2025-02-14
114/02/13,"1,151","89,011",78.0,78.5,75.8,76.1,-1.4,"1,426",2025-02-13
114/02/12,"1,384","104,493",72.8,77.8,72.8,77.5,4.8,"1,200",2025-02-12
114/02/11,441,"31,565",71.8,73.0,70.2,72.7,1.4,332,2025-02-11
114/02/10,297,"21,154",72.1,72.4,70.5,71.3,-1.0,510,2025-02-10
114/02/07,380,"27,525",73.6,73.6,71.9,72.3,-1.8,357,2025-02-07
114/02/06,194,"14,407",74.2,75.3,74.1,74.1,-0.7,371,2025-02-06
114/02/05,229,"16,929",72.4,75.0,72.3,74.8,2.5,184,2025-02-05
114/02/04,327,"23,909",75.3,75.4,71.2,72.3,-2.8,325,2025-02-04
114/02/03,280,"20,905",75.8,76.0,72.6,75.1,-4.1,554,2025-02-03
114/01/22,265,"20,651",77.3,79.5,75.0,79.2,1.3,502,2025-01-22
114/01/21,112,"8,760",79.0,79.0,77.1,77.9,-0.5,240,2025-01-21
114/01/20,187,"14,449",78.9,78.9,75.0,78.4,0.5,248,2025-01-20
114/01/17,149,"11,555",78.5,78.7,76.6,77.9,-0.1,154,2025-01-17
114/01/16,276,"21,581",77.6,79.0,77.1,78.0,2.0,705,2025-01-16
114/01/15,196,"14,937",76.7,77.0,75.1,76.0,-0.6,235,2025-01-15
114/01/14,431,"33,127",76.3,78.8,75.7,76.6,0.2,648,2025-01-14
114/01/13,706,"54,192",78.2,79.0,75.2,76.4,-4.1,640,2025-01-13
114/01/10,362,"29,371",81.0,82.3,80.0,80.5,-1.3,506,2025-01-10
114/01/09,744,"61,502",85.5,85.9,81.5,81.8,-3.5,"1,045",2025-01-09
114/01/08,595,"50,607",85.0,85.9,84.0,85.3,1.0,516,2025-01-08
114/01/07,"1,278","111,819",92.4,92.5,84.1,84.3,-6.2,"1,328",2025-01-07
114/01/06,725,"64,814",89.8,91.1,87.6,90.5,1.1,987,2025-01-06
114/01/03,"1,258","115,061",93.3,95.5,89.1,89.4,-3.4,"1,518",2025-01-03
114/01/02,818,"76,908",93.7,95.6,92.7,92.8,-0.2,834,2025-01-02
113/12/31,697,"64,717",92.8,94.2,92.0,93.0,0.5,"1,030",2024-12-31
113/12/30,"3,171","306,058",98.9,101.0,92.5,92.5,-4.7,"2,933",2024-12-30
113/12/27,"2,980","289,356",92.8,99.6,91.6,97.2,5.6,"2,535",2024-12-27
113/12/26,728,"67,507",93.7,95.1,91.4,91.6,-1.9,707,2024-12-26
113/12/25,"1,352","127,481",92.4,96.0,92.0,93.5,2.3,"1,425",2024-12-25
113/12/24,"1,495","140,089",95.1,96.1,91.2,91.2,-3.2,"1,589",2024-12-24
113/12/23,"1,775","166,513",89.6,95.6,89.6,94.4,5.6,"1,620",2024-12-23
113/12/20,916,"82,156",90.6,91.4,88.8,88.8,-2.2,668,2024-12-20
113/12/19,"1,556","139,658",88.6,93.0,87.1,91.0,0.0,"1,239",2024-12-19
113/12/18,"1,728","160,504",93.5,94.9,91.0,91.0,-2.5,"1,359",2024-12-18
113/12/17,"1,961","184,504",94.1,96.3,91.9,93.5,0.1,"1,822",2024-12-17
113/12/16,"4,658","445,289",97.3,98.7,92.9,93.4,-1.5,"3,473",2024-12-16
113/12/13,"5,003","471,789",89.6,97.8,89.4,94.9,2.6,"4,238",2024-12-13
113/12/12,"14,868","1,488,352",98.8,106.0,92.3,92.3,-4.5,"10,571",2024-12-12
113/12/11,"11,098","1,026,584",91.4,98.0,87.4,96.8,5.4,"8,552",2024-12-11
113/12/10,"6,685","641,486",98.9,101.0,91.4,91.4,-10.1,"4,512",2024-12-10
113/12/09,"4,542","453,730",100.0,101.5,96.1,101.5,9.1,"2,339",2024-12-09
113/12/06,"4,131","372,581",87.1,92.4,86.5,92.4,8.4,"2,834",2024-12-06
113/12/05,"1,137","94,501",80.2,86.2,78.5,84.0,4.1,932,2024-12-05
113/12/04,422,"33,839",80.2,81.3,79.4,79.9,-0.1,348,2024-12-04
113/12/03,692,"55,389",81.2,83.0,78.5,80.0,-0.4,958,2024-12-03
113/12/02,"1,212","97,571",76.0,82.2,76.0,80.4,4.4,"1,056",2024-12-02
113/11/29,137,"10,407",76.4,76.9,75.9,76.0,-0.4,207,2024-11-29
113/11/28,232,"17,820",77.3,78.7,75.6,76.4,-1.3,260,2024-11-28
113/11/27,261,"20,321",77.9,79.0,76.5,77.7,-0.1,258,2024-11-27
113/11/26,283,"22,268",77.7,79.8,77.7,77.8,-0.7,226,2024-11-26
113/11/25,431,"33,906",77.9,79.8,77.3,78.5,0.9,368,2024-11-25
113/11/22,421,"33,207",79.1,80.1,77.4,77.6,-0.1,350,2024-11-22
113/11/21,285,"22,295",77.0,79.8,76.9,77.7,0.7,278,2024-11-21
113/11/20,622,"48,729",76.2,80.3,75.5,77.0,0.8,655,2024-11-20
113/11/19,367,"27,954",76.5,77.0,75.0,76.2,0.6,295,2024-11-19
113/11/18,744,"56,371",78.7,78.7,74.7,75.6,-3.1,817,2024-11-18
113/11/15,"1,280","102,782",78.2,82.7,78.0,78.7,0.5,991,2024-11-15
113/11/14,"2,153","172,545",83.1,83.7,78.1,78.2,-5.3,"2,035",2024-11-14
113/11/13,"4,617","395,724",86.9,89.0,82.2,83.5,-2.5,"3,818",2024-11-13
113/11/12,"5,465","473,772",81.1,89.5,81.0,86.0,3.5,"4,820",2024-11-12
113/11/11,"5,551","464,140",85.5,85.5,80.3,82.5,4.7,"4,918",2024-11-11
113/11/08,"2,698","207,725",73.0,77.8,73.0,77.8,7.0,"1,868",2024-11-08
113/11/07,348,"24,402",70.0,71.4,69.3,70.8,0.7,305,2024-11-07
113/11/06,"1,037","72,868",68.0,72.2,67.3,70.1,3.3,843,2024-11-06
113/11/05,268,"17,739",63.7,66.9,63.7,66.8,2.7,325,2024-11-05
113/11/04,136,"8,770",65.1,65.2,63.6,64.1,-0.7,118,2024-11-04
113/11/01,70,"4,527",64.2,65.0,63.5,64.8,0.6,104,2024-11-01
113/10/30,190,"12,233",65.2,65.2,64.0,64.2,-0.1,225,2024-10-30
113/10/29,361,"23,380",65.5,66.3,64.0,64.3,0.3,344,2024-10-29
113/10/28,380,"24,345",65.6,65.9,62.7,64.0,-1.7,323,2024-10-28
113/10/25,371,"24,611",67.8,67.8,65.6,65.7,-2.0,"1,047",2024-10-25
113/10/24,871,"59,010",70.0,71.2,65.6,67.7,-2.8,"1,315",2024-10-24
113/10/23,176,"12,450",70.5,71.5,70.1,70.5,-0.3,321,2024-10-23
113/10/22,242,"17,213",71.8,72.2,70.5,70.8,-0.8,651,2024-10-22
113/10/21,344,"24,830",72.8,73.1,71.5,71.6,-1.3,559,2024-10-21
113/10/18,544,"39,610",75.0,75.3,71.7,72.9,-1.1,"1,056",2024-10-18
113/10/17,660,"49,237",72.9,75.6,72.9,74.0,1.0,683,2024-10-17
113/10/16,276,"20,120",71.5,73.9,71.5,73.0,0.0,679,2024-10-16
113/10/15,501,"36,631",73.8,74.2,72.3,73.0,-0.3,436,2024-10-15
113/10/14,675,"49,182",69.8,73.9,69.8,73.3,3.7,725,2024-10-14
113/10/11,241,"16,786",70.0,71.0,69.2,69.6,-0.4,474,2024-10-11
113/10/09,620,"43,088",69.0,71.3,67.3,70.0,1.0,856,2024-10-09
113/10/08,"1,089","75,782",70.0,71.2,68.3,69.0,-4.8,"1,413",2024-10-08
113/10/07,529,"38,926",72.1,74.6,72.1,73.8,2.2,556,2024-10-07
113/10/04,494,"35,755",73.9,74.8,71.1,71.6,-2.2,744,2024-10-04
113/10/01,728,"54,062",74.0,76.0,71.9,73.8,0.3,740,2024-10-01
113/09/30,742,"54,949",73.8,75.5,73.3,73.5,-0.4,858,2024-09-30
113/09/27,"1,420","105,957",72.9,76.8,72.7,73.9,2.1,"1,185",2024-09-27
113/09/26,"2,168","160,226",76.4,76.6,71.6,71.8,-3.3,"2,084",2024-09-26
113/09/25,"1,928","141,783",69.8,75.1,69.3,75.1,6.8,"1,469",2024-09-25
113/09/24,823,"55,758",67.5,69.5,65.2,68.3,1.7,826,2024-09-24
113/09/23,610,"40,296",64.0,67.3,64.0,66.6,2.8,525,2024-09-23
113/09/20,917,"60,325",67.9,67.9,63.7,63.8,-3.3,"1,720",2024-09-20
113/09/19,"1,044","69,627",64.7,68.3,64.5,67.1,3.2,"1,289",2024-09-19
113/09/18,342,"21,928",64.1,64.9,63.5,63.9,-0.3,562,2024-09-18
113/09/16,702,"45,671",64.3,66.7,63.9,64.2,0.3,805,2024-09-16
113/09/13,516,"32,459",63.6,64.1,61.3,63.9,0.7,857,2024-09-13
113/09/12,555,"35,320",63.5,64.5,62.5,63.2,1.2,494,2024-09-12
113/09/11,"1,284","79,626",63.4,64.1,60.5,62.0,-2.5,"1,927",2024-09-11
113/09/10,"1,464","97,827",68.4,70.0,62.6,64.5,-2.7,"2,191",2024-09-10
113/09/09,518,"34,732",65.2,68.4,65.0,67.2,-0.1,"1,294",2024-09-09
113/09/06,576,"39,210",68.3,69.0,67.2,67.3,-0.6,"1,804",2024-09-06
113/09/05,"1,989","139,176",72.7,73.0,66.9,67.9,-3.8,"1,902",2024-09-05
113/09/04,"1,658","119,780",73.0,73.9,70.5,71.7,-5.5,"1,392",2024-09-04
113/09/03,"1,779","141,614",80.4,82.9,77.0,77.2,-3.4,"1,432",2024-09-03
113/09/02,"1,433","116,905",82.9,83.2,80.3,80.6,-1.7,"1,467",2024-09-02
