日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/24,"7,230","666,041",94.5,94.6,90.9,90.9,-3.0,"10,233",2025-03-24
114/03/21,"7,092","670,176",95.8,96.1,93.8,93.9,-1.4,"8,493",2025-03-21
114/03/20,"6,907","661,684",95.6,96.8,94.7,95.3,0.8,"5,745",2025-03-20
114/03/19,"10,297","985,549",96.3,97.2,94.2,94.5,-1.8,"12,417",2025-03-19
114/03/18,"16,803","1,629,749",98.8,98.9,95.8,96.3,-1.3,"18,983",2025-03-18
114/03/17,"24,851","2,403,696",95.0,97.6,94.9,97.6,3.8,"16,511",2025-03-17
114/03/14,"21,668","2,029,449",92.2,94.8,92.0,93.8,3.2,"14,670",2025-03-14
114/03/13,"20,693","1,941,847",93.9,96.3,90.6,90.6,-1.9,"20,211",2025-03-13
114/03/12,"20,751","1,932,827",93.0,94.5,91.6,92.5,-0.5,"16,445",2025-03-12
114/03/11,"16,258","1,470,956",88.5,93.0,88.1,93.0,2.4,"14,929",2025-03-11
114/03/10,"27,559","2,493,915",88.4,92.6,87.8,90.6,3.5,"23,168",2025-03-10
114/03/07,"5,997","521,434",84.5,87.7,84.5,87.1,1.9,"5,650",2025-03-07
114/03/06,"2,061","177,061",86.2,86.7,85.1,85.2,-0.9,"6,018",2025-03-06
114/03/05,"2,351","201,382",84.9,86.4,84.5,86.1,1.2,"2,424",2025-03-05
114/03/04,"2,567","215,038",84.0,84.9,82.7,84.9,0.3,"6,292",2025-03-04
114/03/03,"4,084","346,229",85.0,85.5,83.9,84.6,-1.1,"4,322",2025-03-03
114/02/27,"2,019","174,211",86.8,87.7,85.6,85.7,-1.0,"2,258",2025-02-27
114/02/26,"2,193","190,783",87.7,87.8,86.5,86.7,-0.9,"3,466",2025-02-26
114/02/25,"3,240","282,269",86.4,88.0,85.6,87.6,1.1,"3,868",2025-02-25
114/02/24,"1,501","129,642",85.4,86.9,85.2,86.5,0.1,"3,725",2025-02-24
114/02/21,"2,612","224,838",86.2,87.0,85.0,86.4,0.3,"7,978",2025-02-21
114/02/20,"4,208","363,713",87.4,88.0,85.8,86.1,-0.6,"6,738",2025-02-20
114/02/19,"8,699","762,639",88.0,88.5,86.6,86.7,0.1,"10,512",2025-02-19
114/02/18,"9,188","786,041",84.0,86.9,83.3,86.6,3.1,"8,659",2025-02-18
114/02/17,"5,549","458,760",82.0,83.5,81.9,83.5,2.0,"4,356",2025-02-17
114/02/14,"4,007","325,671",81.3,82.0,80.3,81.5,0.2,"4,611",2025-02-14
114/02/13,"8,184","659,593",78.1,81.7,77.7,81.3,2.9,"6,287",2025-02-13
114/02/12,"1,767","137,769",78.3,78.5,77.4,78.4,0.5,"2,040",2025-02-12
114/02/11,"1,920","148,704",77.0,78.0,76.5,77.9,1.2,"1,938",2025-02-11
114/02/10,969,"73,835",76.0,76.7,75.5,76.7,0.2,917,2025-02-10
114/02/07,"1,444","110,383",76.8,77.0,76.0,76.5,-0.7,"1,045",2025-02-07
114/02/06,"1,289","99,117",76.9,77.2,76.6,77.2,0.7,"1,029",2025-02-06
114/02/05,"1,281","97,667",75.7,76.6,75.6,76.5,0.1,"2,050",2025-02-05
114/02/04,"1,126","85,325",75.8,76.5,75.2,76.4,1.4,"1,112",2025-02-04
114/02/03,"1,720","128,781",75.8,76.0,74.2,75.0,-2.0,"1,894",2025-02-03
114/01/22,"1,335","102,871",77.2,77.4,76.7,77.0,0.2,"1,072",2025-01-22
114/01/21,"1,589","122,372",78.0,78.2,76.4,76.8,-1.2,"3,486",2025-01-21
114/01/20,"1,019","79,177",77.2,78.0,77.2,78.0,0.8,"1,182",2025-01-20
114/01/17,"1,026","79,454",77.9,77.9,76.7,77.2,-0.4,"1,248",2025-01-17
114/01/16,"1,600","124,087",77.7,77.9,77.2,77.6,1.3,"1,840",2025-01-16
114/01/15,"2,915","223,490",75.6,77.3,75.6,76.3,0.0,"3,138",2025-01-15
114/01/14,"3,380","252,781",72.5,76.3,72.0,76.3,4.8,"2,853",2025-01-14
114/01/13,"4,424","322,037",75.7,75.7,71.4,71.5,-4.8,"3,423",2025-01-13
114/01/10,"2,634","201,465",77.4,77.6,76.0,76.3,-1.0,"1,950",2025-01-10
114/01/09,"3,210","250,999",80.0,80.0,77.3,77.3,-2.2,"2,463",2025-01-09
114/01/08,"3,849","306,290",79.3,80.4,79.1,79.5,0.7,"2,773",2025-01-08
114/01/07,"4,052","321,762",79.3,80.9,78.6,78.8,0.5,"2,868",2025-01-07
114/01/06,"1,914","149,969",78.7,78.9,78.0,78.3,0.5,"1,270",2025-01-06
114/01/03,"2,183","170,367",78.0,79.3,77.5,77.8,0.3,"1,463",2025-01-03
114/01/02,"2,024","157,426",78.4,78.4,77.3,77.5,-0.9,"1,563",2025-01-02
113/12/31,"1,961","153,026",78.6,78.9,77.6,78.4,-0.6,"1,386",2024-12-31
113/12/30,690,"54,591",79.3,79.5,78.8,79.0,-0.3,630,2024-12-30
113/12/27,858,"68,500",80.6,80.6,79.3,79.3,-0.7,746,2024-12-27
113/12/26,"1,015","81,333",80.2,80.5,79.8,80.0,0.3,862,2024-12-26
113/12/25,864,"68,937",80.0,80.1,79.6,79.7,0.1,734,2024-12-25
113/12/24,"1,069","85,220",79.5,80.2,79.4,79.6,0.6,977,2024-12-24
113/12/23,"1,065","84,110",79.4,79.5,78.8,79.0,0.1,981,2024-12-23
113/12/20,"1,786","141,058",79.5,79.7,78.5,78.9,-1.1,"1,562",2024-12-20
113/12/19,"2,225","177,788",79.6,80.5,78.9,80.0,-1.2,"2,337",2024-12-19
113/12/18,"3,724","300,343",78.9,81.9,78.5,81.2,2.9,"3,273",2024-12-18
113/12/17,"2,924","229,646",77.5,79.3,77.4,78.3,1.3,"2,296",2024-12-17
113/12/16,"4,236","332,078",79.8,80.1,77.0,77.0,-3.1,"3,340",2024-12-16
113/12/13,"2,919","234,255",81.4,81.4,80.0,80.1,-1.4,"2,432",2024-12-13
113/12/12,"3,201","262,811",83.1,83.3,81.5,81.5,-1.3,"2,928",2024-12-12
113/12/11,"3,590","299,957",84.0,84.6,82.8,82.8,-2.2,"2,995",2024-12-11
113/12/10,"2,827","241,051",86.6,86.6,84.9,85.0,-1.3,"2,151",2024-12-10
113/12/09,"1,137","98,599",87.3,87.4,86.3,86.3,-0.3,970,2024-12-09
113/12/06,"1,321","114,934",87.4,87.7,86.6,86.6,-0.5,"1,174",2024-12-06
113/12/05,"1,535","134,492",88.0,88.5,87.1,87.1,-0.5,"1,331",2024-12-05
113/12/04,"1,565","137,270",87.4,88.4,87.2,87.6,0.8,"1,305",2024-12-04
113/12/03,"1,793","156,271",87.6,88.3,86.6,86.8,-0.3,"1,543",2024-12-03
113/12/02,889,"77,801",87.4,88.2,87.0,87.1,-0.1,810,2024-12-02
113/11/29,866,"75,540",87.5,87.8,86.4,87.2,-0.3,954,2024-11-29
113/11/28,"1,613","141,025",87.7,88.9,86.8,87.5,-0.2,"1,316",2024-11-28
113/11/27,"2,319","206,025",90.6,90.6,87.7,87.7,-2.5,"2,327",2024-11-27
113/11/26,"1,271","114,776",90.1,90.9,89.6,90.2,-0.2,"1,932",2024-11-26
113/11/25,"1,659","150,104",91.2,91.2,90.1,90.4,-0.5,"2,714",2024-11-25
113/11/22,"1,924","175,067",91.1,91.4,90.7,90.9,0.5,"1,913",2024-11-22
113/11/21,"1,786","160,697",88.8,90.7,88.5,90.4,1.2,"1,558",2024-11-21
113/11/20,"1,724","154,041",89.9,90.0,89.0,89.2,-0.4,"1,394",2024-11-20
113/11/19,"1,485","132,854",89.3,89.9,88.9,89.6,0.8,"1,202",2024-11-19
113/11/18,"1,539","136,305",88.5,89.2,87.5,88.8,0.0,"1,297",2024-11-18
113/11/15,"1,335","118,838",89.0,89.6,88.7,88.8,-0.1,"1,001",2024-11-15
113/11/14,"1,506","133,995",90.0,90.2,88.6,88.9,-1.0,"2,327",2024-11-14
113/11/13,"1,800","161,915",88.8,90.5,88.8,89.9,0.7,"1,293",2024-11-13
113/11/12,"2,319","207,267",89.0,90.2,88.7,89.2,-1.2,"2,544",2024-11-12
113/11/11,"4,640","423,732",92.1,92.3,90.4,90.4,0.4,"3,120",2024-11-11
113/11/08,"2,554","229,707",90.5,90.7,89.5,90.0,-0.1,"1,963",2024-11-08
113/11/07,"4,874","440,052",89.8,91.0,89.5,90.1,1.3,"3,708",2024-11-07
113/11/06,"3,796","335,427",86.3,89.1,86.0,88.8,3.0,"2,962",2024-11-06
113/11/05,"1,119","95,850",84.5,86.2,84.5,85.8,1.0,941,2024-11-05
113/11/04,919,"78,162",85.6,85.8,84.5,84.8,-1.3,953,2024-11-04
113/11/01,"1,506","127,586",84.4,86.1,83.6,86.1,0.4,"1,298",2024-11-01
113/10/30,"1,101","93,489",85.0,85.7,84.4,85.7,1.2,925,2024-10-30
113/10/29,"1,740","147,518",86.1,86.1,84.2,84.5,-1.6,"1,614",2024-10-29
113/10/28,"1,715","148,291",87.6,87.6,86.0,86.1,-1.5,"1,502",2024-10-28
113/10/25,"1,376","120,515",88.1,88.4,87.3,87.6,-0.3,996,2024-10-25
113/10/24,"1,498","132,067",88.5,88.8,87.8,87.9,-0.9,"1,121",2024-10-24
113/10/23,"1,528","136,332",88.8,89.9,88.8,88.8,-0.6,"1,033",2024-10-23
113/10/22,"1,410","125,510",89.3,89.4,88.7,89.4,0.1,892,2024-10-22
113/10/21,"1,378","122,573",88.5,89.5,88.0,89.3,0.8,"1,110",2024-10-21
113/10/18,"1,512","133,624",89.0,89.0,88.0,88.5,0.0,"1,253",2024-10-18
113/10/17,"1,214","107,446",88.1,88.8,88.1,88.5,0.8,928,2024-10-17
113/10/16,"1,342","117,291",87.1,87.9,86.5,87.7,-0.2,"1,071",2024-10-16
113/10/15,"1,293","113,558",87.5,88.2,87.5,87.9,0.6,"1,091",2024-10-15
113/10/14,"1,633","142,838",87.9,88.0,87.2,87.3,-0.6,"1,379",2024-10-14
113/10/11,"1,747","154,137",88.7,88.8,87.8,87.9,-0.2,"1,238",2024-10-11
113/10/09,"1,928","170,403",89.3,89.7,88.0,88.1,-0.9,"1,709",2024-10-09
113/10/08,"1,476","131,422",89.3,89.7,88.6,89.0,0.0,"1,123",2024-10-08
113/10/07,"1,477","131,295",89.2,89.5,88.6,89.0,0.1,"1,114",2024-10-07
113/10/04,"1,555","137,671",89.1,89.2,88.1,88.9,0.1,"1,149",2024-10-04
113/10/01,"1,857","164,413",88.8,89.2,88.0,88.8,0.1,"1,563",2024-10-01
113/09/30,"3,046","270,153",89.1,89.3,88.1,88.7,-1.9,"2,465",2024-09-30
113/09/27,"3,935","359,814",92.0,92.4,90.5,90.6,-0.8,"2,957",2024-09-27
113/09/26,"10,400","967,557",94.2,95.0,91.3,91.4,1.8,"7,015",2024-09-26
113/09/25,"2,342","210,135",89.5,90.2,89.3,89.6,0.5,"1,875",2024-09-25
113/09/24,"1,500","133,817",89.3,89.6,89.0,89.1,0.1,"1,042",2024-09-24
113/09/23,"1,300","115,771",89.0,89.5,88.7,89.0,0.0,"1,603",2024-09-23
113/09/20,"2,279","202,747",89.6,89.7,88.5,89.0,0.3,"1,744",2024-09-20
113/09/19,"3,364","297,576",88.5,89.0,87.9,88.7,0.1,"2,208",2024-09-19
113/09/18,"4,328","385,585",88.0,90.0,87.8,88.6,0.4,"3,164",2024-09-18
113/09/16,"1,373","121,215",88.5,88.8,88.0,88.2,0.1,"1,076",2024-09-16
113/09/13,"1,243","109,346",88.2,88.5,87.5,88.1,0.2,862,2024-09-13
113/09/12,"2,326","204,218",87.0,88.5,87.0,87.9,2.1,"1,516",2024-09-12
113/09/11,"1,428","122,609",86.1,86.4,85.5,85.8,-0.3,"1,235",2024-09-11
113/09/10,"3,412","297,437",88.6,88.7,85.2,86.1,-2.3,"2,474",2024-09-10
113/09/09,"2,124","186,620",87.1,88.6,87.1,88.4,-0.6,"1,569",2024-09-09
113/09/06,"2,057","182,073",88.1,89.4,87.3,89.0,1.2,"1,580",2024-09-06
113/09/05,"3,445","304,538",89.3,89.5,87.4,87.8,-0.8,"2,718",2024-09-05
113/09/04,"4,590","405,913",88.0,89.3,86.6,88.6,-3.5,"3,888",2024-09-04
113/09/03,"2,928","271,394",93.5,93.7,92.1,92.1,-1.1,"2,231",2024-09-03
113/09/02,"5,312","496,907",94.9,95.0,93.0,93.2,-1.4,"4,667",2024-09-02
