日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/21,359,"44,688",124.0,126.0,123.5,125.0,2.0,383,2025-05-21
114/05/20,518,"64,145",124.0,126.0,122.5,123.0,0.5,534,2025-05-20
114/05/19,860,"106,914",127.5,127.5,122.5,122.5,-5.5,877,2025-05-19
114/05/16,883,"113,377",128.5,130.0,127.0,128.0,-2.0,979,2025-05-16
114/05/15,"1,306","170,416",133.0,133.0,129.0,130.0,-1.5,"1,390",2025-05-15
114/05/14,"1,983","258,306",127.5,132.5,127.0,131.5,6.5,"1,852",2025-05-14
114/05/13,"1,830","230,849",126.0,128.5,124.5,125.0,3.5,"1,711",2025-05-13
114/05/12,"1,327","163,441",122.0,125.5,121.5,121.5,0.0,"1,311",2025-05-12
114/05/09,546,"66,567",121.5,123.0,120.0,121.5,2.0,576,2025-05-09
114/05/08,622,"74,515",117.5,122.5,117.0,119.5,4.0,639,2025-05-08
114/05/07,446,"51,809",118.0,118.0,114.5,115.5,-2.5,493,2025-05-07
114/05/06,649,"75,368",115.0,118.5,114.0,118.0,2.5,671,2025-05-06
114/05/05,"1,049","123,651",126.5,126.5,113.5,115.5,-9.5,"1,102",2025-05-05
114/05/02,659,"82,365",125.0,126.5,123.5,125.0,2.0,652,2025-05-02
114/04/30,893,"111,291",128.0,129.0,122.0,123.0,-4.0,"1,076",2025-04-30
114/04/29,489,"61,746",126.5,128.0,125.5,127.0,1.5,497,2025-04-29
114/04/28,757,"94,397",124.5,126.5,123.0,125.5,2.5,689,2025-04-28
114/04/25,"1,107","135,761",121.5,124.5,120.5,123.0,5.0,946,2025-04-25
114/04/24,971,"113,757",121.0,121.5,114.5,118.0,0.0,"1,544",2025-04-24
114/04/23,879,"104,476",117.0,122.0,116.5,118.0,6.5,"1,060",2025-04-23
114/04/22,"1,346","150,097",108.0,114.5,108.0,111.5,-2.0,"1,442",2025-04-22
114/04/21,763,"88,175",120.5,120.5,113.0,113.5,-6.0,"1,384",2025-04-21
114/04/18,352,"42,681",124.0,124.0,119.5,119.5,-3.0,699,2025-04-18
114/04/17,476,"58,560",122.5,125.0,120.0,122.5,0.0,"1,063",2025-04-17
114/04/16,640,"79,120",124.5,127.0,122.0,122.5,-2.0,"1,629",2025-04-16
114/04/15,900,"111,717",121.5,126.0,121.5,124.5,5.0,"1,271",2025-04-15
114/04/14,"1,404","169,240",120.0,123.5,118.0,119.5,6.0,"1,781",2025-04-14
114/04/11,"1,959","212,210",109.0,114.5,106.0,113.5,-4.0,"2,149",2025-04-11
114/04/10,"2,300","269,479",115.5,118.0,115.5,117.5,10.0,"1,705",2025-04-10
114/04/09,720,"77,437",107.5,107.5,107.5,107.5,-11.5,"1,085",2025-04-09
114/04/08,621,"73,955",119.0,119.0,119.0,119.0,-13.0,611,2025-04-08
114/04/07,76,"10,042",132.0,132.0,132.0,132.0,-14.5,223,2025-04-07
114/04/02,777,"113,519",144.5,148.0,142.5,146.5,0.0,670,2025-04-02
114/04/01,"1,126","164,807",145.0,149.5,141.5,146.5,5.0,"1,108",2025-04-01
114/03/31,"2,663","382,899",150.0,152.0,140.5,141.5,-14.5,"2,105",2025-03-31
114/03/28,"1,245","196,659",162.0,162.0,155.0,156.0,-8.5,"1,205",2025-03-28
114/03/27,427,"70,411",167.5,167.5,163.0,164.5,-3.0,542,2025-03-27
114/03/26,346,"58,213",168.0,171.0,167.0,167.5,0.0,464,2025-03-26
114/03/25,425,"71,993",170.0,171.5,167.5,167.5,0.0,555,2025-03-25
114/03/24,482,"81,565",169.5,174.0,167.0,167.5,-0.5,564,2025-03-24
114/03/21,378,"63,949",172.0,172.0,168.0,168.0,-3.0,549,2025-03-21
114/03/20,439,"74,929",171.0,172.5,169.5,171.0,-0.5,517,2025-03-20
114/03/19,581,"98,643",171.5,172.0,168.0,171.5,0.0,875,2025-03-19
114/03/18,590,"100,746",169.5,172.0,169.5,171.5,3.5,611,2025-03-18
114/03/17,417,"70,438",172.0,173.0,167.5,168.0,0.0,514,2025-03-17
114/03/14,676,"113,942",170.0,172.0,166.0,168.0,-2.0,770,2025-03-14
114/03/13,693,"118,621",172.0,174.0,168.5,170.0,-1.5,"1,546",2025-03-13
114/03/12,"1,311","225,652",167.5,175.5,167.5,171.5,4.0,"1,793",2025-03-12
114/03/11,924,"151,836",162.0,168.0,160.0,167.5,1.5,999,2025-03-11
114/03/10,821,"137,887",170.0,171.5,166.0,166.0,-2.5,848,2025-03-10
114/03/07,688,"117,037",172.5,174.0,168.5,168.5,-4.5,"1,361",2025-03-07
114/03/06,546,"95,296",174.0,176.0,173.0,173.0,-1.0,910,2025-03-06
114/03/05,833,"145,094",175.0,177.5,172.5,174.0,0.0,937,2025-03-05
114/03/04,"2,701","466,836",163.5,178.5,163.0,174.0,7.0,"2,338",2025-03-04
114/03/03,"1,088","182,790",169.0,170.5,167.0,167.0,-6.0,"1,258",2025-03-03
114/02/27,"1,726","302,175",181.0,183.0,172.5,173.0,-7.5,"2,069",2025-02-27
114/02/26,616,"111,695",181.0,183.0,179.5,180.5,0.0,880,2025-02-26
114/02/25,"1,423","260,296",182.5,186.0,180.5,180.5,-4.0,"1,510",2025-02-25
114/02/24,"1,893","347,135",182.0,186.5,180.0,184.5,0.5,"1,873",2025-02-24
114/02/21,"2,322","430,804",186.5,189.0,183.0,184.0,-2.5,"2,282",2025-02-21
114/02/20,"2,357","444,763",189.0,193.0,186.0,186.5,-0.5,"2,375",2025-02-20
114/02/19,"4,101","787,597",197.0,200.0,187.0,187.0,-10.0,"4,359",2025-02-19
114/02/18,"4,290","848,114",197.0,201.5,194.0,197.0,1.5,"4,768",2025-02-18
114/02/17,"11,375","2,271,677",199.0,205.0,195.5,195.5,-1.5,"21,474",2025-02-17
114/02/14,"15,946","3,063,705",186.0,200.0,181.0,197.0,13.0,"17,464",2025-02-14
114/02/13,"4,845","869,871",169.5,184.0,169.5,184.0,16.5,"8,708",2025-02-13
114/02/12,"1,086","182,546",169.0,171.5,165.0,167.5,-0.5,"1,031",2025-02-12
114/02/11,820,"138,917",171.0,172.5,167.5,168.0,-1.5,810,2025-02-11
114/02/10,807,"136,275",168.0,171.0,167.0,169.5,-2.5,"1,419",2025-02-10
114/02/07,"3,747","653,918",168.5,180.5,168.0,172.0,3.5,"3,601",2025-02-07
114/02/06,834,"140,276",169.0,170.0,167.0,168.5,0.5,"1,208",2025-02-06
114/02/05,771,"128,163",163.0,169.0,162.0,168.0,7.0,812,2025-02-05
114/02/04,438,"71,343",165.0,165.0,161.0,161.0,-3.0,708,2025-02-04
114/02/03,833,"136,710",161.0,169.0,158.5,164.0,-2.0,"1,054",2025-02-03
114/01/22,"1,102","184,099",167.0,170.0,164.5,166.0,2.0,"1,657",2025-01-22
114/01/21,631,"104,000",163.5,167.0,162.5,164.0,0.5,666,2025-01-21
114/01/20,433,"69,882",159.0,163.5,159.0,163.5,4.5,507,2025-01-20
114/01/17,314,"50,033",162.0,162.5,158.0,159.0,-2.5,425,2025-01-17
114/01/16,580,"94,277",163.0,165.0,161.5,161.5,2.0,553,2025-01-16
114/01/15,553,"87,884",159.5,161.5,157.0,159.5,0.0,553,2025-01-15
114/01/14,719,"112,957",155.0,159.5,154.0,159.5,5.0,860,2025-01-14
114/01/13,"1,726","267,006",161.0,161.0,151.5,154.5,-8.0,"1,854",2025-01-13
114/01/10,810,"132,571",163.0,167.0,162.0,162.5,0.5,856,2025-01-10
114/01/09,"1,639","272,796",167.0,171.5,162.0,162.0,-5.0,"3,260",2025-01-09
114/01/08,"4,294","737,023",177.0,178.5,167.0,167.0,-1.0,"3,652",2025-01-08
114/01/07,740,"124,198",169.0,169.5,166.5,168.0,-0.5,780,2025-01-07
114/01/06,937,"156,326",168.5,168.5,164.0,168.5,2.5,988,2025-01-06
114/01/03,"1,796","298,339",171.0,172.5,163.5,166.0,-4.5,"1,690",2025-01-03
114/01/02,707,"122,239",176.5,176.5,170.0,170.5,-6.0,793,2025-01-02
113/12/31,541,"94,851",175.0,177.0,173.0,176.5,1.5,575,2024-12-31
113/12/30,635,"112,000",179.0,179.5,175.0,175.0,-4.0,801,2024-12-30
113/12/27,"2,165","392,200",179.0,184.0,178.5,179.0,1.5,"1,808",2024-12-27
113/12/26,907,"161,748",179.5,181.5,176.0,177.5,-1.5,"1,329",2024-12-26
113/12/25,"1,167","207,850",178.0,179.5,176.0,179.0,1.5,"1,224",2024-12-25
113/12/24,"2,485","440,813",183.5,184.0,174.5,177.5,-6.0,"2,521",2024-12-24
113/12/23,"1,508","276,178",182.0,185.0,181.0,183.5,2.0,"1,293",2024-12-23
113/12/20,"1,684","306,908",181.0,185.0,178.5,181.5,1.5,"1,500",2024-12-20
113/12/19,"1,929","347,360",177.0,183.5,176.5,180.0,-2.0,"1,753",2024-12-19
113/12/18,"2,227","400,295",176.5,183.0,174.0,182.0,5.5,"2,075",2024-12-18
113/12/17,"2,001","354,683",176.0,179.5,174.5,176.5,0.0,"2,144",2024-12-17
113/12/16,"3,178","565,326",183.0,184.5,174.0,176.5,-6.0,"2,874",2024-12-16
113/12/13,"6,002","1,108,426",191.5,194.0,179.5,182.5,-9.5,"5,040",2024-12-13
113/12/12,"5,219","1,026,426",204.5,206.5,191.0,192.0,-9.0,"4,474",2024-12-12
113/12/11,"6,992","1,429,449",205.0,209.0,201.0,201.0,-1.0,"7,710",2024-12-11
113/12/10,"4,905","996,230",208.0,210.0,199.5,202.0,-8.5,"4,923",2024-12-10
113/12/09,"7,370","1,515,413",209.5,212.0,199.0,210.5,-0.5,"6,936",2024-12-09
113/12/06,"10,870","2,354,175",214.5,224.0,211.0,211.0,-1.0,"9,736",2024-12-06
113/12/05,"14,459","3,105,538",216.5,220.5,209.0,212.0,-1.5,"12,468",2024-12-05
113/12/04,"9,571","1,995,349",198.5,213.5,197.5,213.5,19.0,"7,554",2024-12-04
113/12/03,"2,459","480,554",196.0,199.5,192.0,194.5,0.0,"4,673",2024-12-03
113/12/02,"4,268","838,818",198.5,201.0,192.5,194.5,-1.5,"8,682",2024-12-02
113/11/29,"3,537","677,339",183.5,196.0,183.5,196.0,11.0,"8,060",2024-11-29
113/11/28,"3,725","685,921",183.0,188.5,178.5,185.0,2.5,"7,276",2024-11-28
113/11/27,"4,072","769,851",195.5,197.0,182.5,182.5,-13.0,"15,023",2024-11-27
113/11/26,"6,807","1,332,201",191.5,198.5,190.5,195.5,3.5,"6,751",2024-11-26
113/11/25,"7,421","1,434,717",193.0,198.0,188.0,192.0,1.5,"10,272",2024-11-25
113/11/22,"14,341","2,743,693",189.5,195.0,186.0,190.5,5.5,"10,423",2024-11-22
113/11/21,"10,742","1,933,347",168.5,185.0,168.5,185.0,16.5,"8,264",2024-11-21
113/11/20,"5,922","1,028,434",176.5,176.5,168.0,168.5,8.0,"4,420",2024-11-20
113/11/19,"1,102","177,047",161.0,163.0,158.5,160.5,0.5,930,2024-11-19
113/11/18,"1,065","169,155",158.0,160.5,155.5,160.0,2.0,"1,198",2024-11-18
113/11/15,"1,867","296,853",160.5,163.5,156.0,158.0,-4.0,"2,147",2024-11-15
113/11/14,"3,185","506,249",152.5,164.0,152.5,162.0,11.5,"2,855",2024-11-14
113/11/13,"1,831","283,282",150.0,160.0,149.5,150.5,-2.0,"2,620",2024-11-13
113/11/12,"1,810","271,329",143.0,154.5,141.0,152.5,9.5,"1,726",2024-11-12
113/11/11,"1,207","174,102",148.5,148.5,142.0,143.0,-5.5,"1,156",2024-11-11
113/11/08,397,"59,247",151.0,151.5,148.0,148.5,-2.0,480,2024-11-08
113/11/07,349,"52,249",147.0,151.0,147.0,150.5,3.0,475,2024-11-07
113/11/06,363,"53,922",150.0,150.5,147.5,147.5,-1.5,477,2024-11-06
113/11/05,409,"60,912",147.5,150.5,146.5,149.0,1.5,471,2024-11-05
113/11/04,458,"67,774",149.5,149.5,146.0,147.5,-1.5,566,2024-11-04
113/11/01,666,"98,410",146.0,150.0,146.0,149.0,-1.5,841,2024-11-01
113/10/30,557,"83,779",151.0,152.0,149.0,150.5,0.0,788,2024-10-30
113/10/29,936,"141,662",154.0,154.5,149.5,150.5,-5.0,"1,015",2024-10-29
113/10/28,632,"98,238",158.5,158.5,154.0,155.5,-3.0,698,2024-10-28
113/10/25,571,"90,182",157.5,159.5,156.5,158.5,2.0,585,2024-10-25
113/10/24,"1,423","224,102",163.5,164.5,153.0,156.5,-7.5,"1,728",2024-10-24
113/10/23,739,"122,826",166.0,169.5,164.0,164.0,-1.0,783,2024-10-23
113/10/22,319,"52,389",166.0,166.0,163.0,165.0,0.0,423,2024-10-22
113/10/21,506,"82,978",163.0,165.5,161.5,165.0,4.0,511,2024-10-21
113/10/18,840,"136,850",166.0,167.0,161.0,161.0,-4.5,"1,082",2024-10-18
113/10/17,454,"75,483",168.5,169.0,165.5,165.5,-1.5,621,2024-10-17
113/10/16,470,"78,445",164.5,168.5,164.5,167.0,1.0,529,2024-10-16
113/10/15,930,"156,234",165.5,171.5,165.5,166.0,0.0,983,2024-10-15
113/10/14,"1,890","314,304",171.0,172.0,163.5,166.0,-7.0,"1,834",2024-10-14
113/10/11,"1,812","311,574",173.5,175.5,169.5,173.0,-0.5,"1,487",2024-10-11
113/10/09,"1,021","175,625",172.0,175.0,169.5,173.5,3.0,936,2024-10-09
113/10/08,"1,666","286,337",176.5,177.5,169.0,170.5,-8.0,"1,894",2024-10-08
113/10/07,943,"166,096",172.5,179.0,172.0,178.5,6.5,974,2024-10-07
113/10/04,761,"131,000",174.5,174.5,171.0,172.0,-2.0,874,2024-10-04
113/10/01,"1,159","203,056",176.5,178.5,173.0,174.0,-1.0,"1,131",2024-10-01
113/09/30,"1,913","339,651",180.5,182.0,175.0,175.0,-7.0,"1,786",2024-09-30
113/09/27,"1,617","296,102",184.0,188.0,180.0,182.0,-1.0,"2,204",2024-09-27
113/09/26,"2,286","423,062",187.0,190.0,183.0,183.0,-5.0,"3,695",2024-09-26
113/09/25,"3,246","622,420",196.0,196.5,187.0,188.0,-7.0,"9,788",2024-09-25
113/09/24,"4,306","825,664",194.0,195.0,187.5,195.0,2.0,"7,190",2024-09-24
113/09/23,"7,400","1,402,738",181.5,194.5,181.5,193.0,15.0,"7,816",2024-09-23
113/09/20,"1,625","292,983",182.5,184.0,178.0,178.0,-1.5,"1,631",2024-09-20
113/09/19,"3,601","653,295",179.5,184.0,177.0,179.5,0.0,"3,760",2024-09-19
113/09/18,"3,625","645,520",173.0,183.0,170.5,179.5,7.0,"3,090",2024-09-18
113/09/16,"1,217","211,549",177.0,177.5,172.0,172.5,-4.0,"1,357",2024-09-16
113/09/13,"2,578","463,455",178.0,184.5,176.0,176.5,-0.5,"5,769",2024-09-13
113/09/12,"2,732","494,257",185.0,186.0,177.0,177.0,-5.0,"2,664",2024-09-12
113/09/11,"2,191","399,710",182.5,185.0,179.5,182.0,2.0,"1,912",2024-09-11
113/09/10,"8,794","1,653,381",190.5,195.0,179.0,180.0,-6.5,"10,510",2024-09-10
113/09/09,"7,524","1,417,508",178.5,194.0,178.5,186.5,9.0,"6,301",2024-09-09
113/09/06,"1,884","333,740",176.5,179.0,174.5,177.5,4.5,"2,147",2024-09-06
113/09/05,"4,844","883,000",183.5,191.5,173.0,173.0,-7.5,"7,709",2024-09-05
113/09/04,"4,581","851,866",181.0,193.0,180.0,180.5,-10.5,"9,671",2024-09-04
113/09/03,"7,731","1,499,094",193.5,200.5,188.5,191.0,-2.5,"11,061",2024-09-03
113/09/02,"8,797","1,650,546",185.0,194.0,182.0,193.5,16.0,"10,737",2024-09-02
