日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/28,494,"18,888",38.2,38.2,38.2,38.2,3.45,268
113/10/28,494,"18,888",38.2,38.2,38.2,38.2,3.45,268
113/10/25,"11,884","399,532",32.8,34.75,32.05,34.75,3.15,"6,065"
113/10/25,"11,884","399,532",32.8,34.75,32.05,34.75,3.15,"6,065"
113/10/24,"11,282","349,933",28.6,31.6,28.05,31.6,2.85,"5,327"
113/10/24,"11,282","349,933",28.6,31.6,28.05,31.6,2.85,"5,327"
113/10/23,"3,076","89,696",30.0,30.5,28.6,28.75,-1.25,"2,286"
113/10/23,"3,076","89,696",30.0,30.5,28.6,28.75,-1.25,"2,286"
113/10/22,"13,935","440,393",32.55,33.65,29.7,30.0,-1.1,"8,329"
113/10/22,"13,935","440,393",32.55,33.65,29.7,30.0,-1.1,"8,329"
113/10/21,"3,880","119,788",28.9,31.1,28.7,31.1,2.8,"1,512"
113/10/21,"3,880","119,788",28.9,31.1,28.7,31.1,2.8,"1,512"
113/10/18,"8,944","260,338",30.2,30.85,27.85,28.3,-1.2,"4,989"
113/10/18,"8,944","260,338",30.2,30.85,27.85,28.3,-1.2,"4,989"
113/10/17,"6,764","196,581",27.7,29.5,27.4,29.5,2.65,"2,722"
113/10/17,"6,764","196,581",27.7,29.5,27.4,29.5,2.65,"2,722"
113/10/16,"5,648","149,178",26.2,27.1,25.6,26.85,0.75,"3,595"
113/10/16,"5,648","149,178",26.2,27.1,25.6,26.85,0.75,"3,595"
113/10/15,"9,064","244,848",25.6,27.9,25.3,26.1,0.7,"4,663"
113/10/15,"9,064","244,848",25.6,27.9,25.3,26.1,0.7,"4,663"
113/10/14,"5,565","136,030",23.65,25.4,23.0,25.4,1.5,"3,787"
113/10/14,"5,565","136,030",23.65,25.4,23.0,25.4,1.5,"3,787"
113/10/11,"9,208","234,781",26.5,27.5,23.8,23.9,-2.5,"5,481"
113/10/11,"9,208","234,781",26.5,27.5,23.8,23.9,-2.5,"5,481"
113/10/09,"12,306","319,923",23.8,26.4,23.75,26.4,2.4,"4,708"
113/10/09,"12,306","319,923",23.8,26.4,23.75,26.4,2.4,"4,708"
113/10/08,"2,761","64,662",21.65,24.0,21.15,24.0,2.15,"1,106"
113/10/08,"2,761","64,662",21.65,24.0,21.15,24.0,2.15,"1,106"
113/10/07,"3,274","70,837",22.35,23.1,20.95,21.85,-1.4,"1,681"
113/10/07,"3,274","70,837",22.35,23.1,20.95,21.85,-1.4,"1,681"
113/10/04,"1,146","27,278",25.0,25.25,23.25,23.25,-2.55,786
113/10/04,"1,146","27,278",25.0,25.25,23.25,23.25,-2.55,786
113/10/01,578,"14,680",26.25,26.25,25.0,25.8,-0.45,389
113/10/01,578,"14,680",26.25,26.25,25.0,25.8,-0.45,389
113/09/30,485,"12,505",25.75,26.3,25.15,26.25,0.0,313
113/09/30,485,"12,505",25.75,26.3,25.15,26.25,0.0,313
113/09/27,627,"16,224",25.7,26.25,25.55,26.25,0.6,370
113/09/27,627,"16,224",25.7,26.25,25.55,26.25,0.6,370
113/09/26,567,"14,649",26.7,26.7,25.3,25.65,-0.45,391
113/09/26,567,"14,649",26.7,26.7,25.3,25.65,-0.45,391
113/09/25,815,"21,011",26.2,26.2,25.2,26.1,0.7,539
113/09/25,815,"21,011",26.2,26.2,25.2,26.1,0.7,539
113/09/24,935,"24,191",26.7,26.7,25.05,25.4,-1.3,754
113/09/24,935,"24,191",26.7,26.7,25.05,25.4,-1.3,754
113/09/23,"2,013","52,909",25.8,26.8,25.3,26.7,0.85,"1,153"
113/09/23,"2,013","52,909",25.8,26.8,25.3,26.7,0.85,"1,153"
113/09/20,"1,344","35,399",27.2,27.2,25.85,25.85,-1.2,955
113/09/20,"1,344","35,399",27.2,27.2,25.85,25.85,-1.2,955
113/09/19,"3,698","101,063",28.75,28.75,26.4,27.05,-0.75,"2,059"
113/09/19,"3,698","101,063",28.75,28.75,26.4,27.05,-0.75,"2,059"
113/09/18,"13,428","360,216",26.3,27.8,25.5,27.8,2.5,"5,788"
113/09/18,"13,428","360,216",26.3,27.8,25.5,27.8,2.5,"5,788"
113/09/16,"7,179","178,624",24.3,25.3,23.65,25.3,2.3,"3,173"
113/09/16,"7,179","178,624",24.3,25.3,23.65,25.3,2.3,"3,173"
113/09/13,"3,440","77,597",21.5,23.0,21.3,23.0,2.05,"1,378"
113/09/13,"3,440","77,597",21.5,23.0,21.3,23.0,2.05,"1,378"
113/09/12,"4,863","99,357",19.5,20.95,19.05,20.95,1.9,"2,299"
113/09/12,"4,863","99,357",19.5,20.95,19.05,20.95,1.9,"2,299"
113/09/11,814,"15,480",18.3,19.05,18.3,19.05,1.7,372
113/09/11,814,"15,480",18.3,19.05,18.3,19.05,1.7,372
113/09/10,19,328,17.35,17.4,17.1,17.35,0.25,25
113/09/10,19,328,17.35,17.4,17.1,17.35,0.25,25
113/09/09,51,874,17.25,17.3,16.65,17.1,-0.3,42
113/09/09,51,874,17.25,17.3,16.65,17.1,-0.3,42
113/09/06,15,248,16.7,17.45,16.7,17.4,0.85,33
113/09/06,15,248,16.7,17.45,16.7,17.4,0.85,33
113/09/05,6,103,17.0,17.0,16.55,16.55,-0.15,20
113/09/05,6,103,17.0,17.0,16.55,16.55,-0.15,20
113/09/04,6,102,16.7,16.7,16.7,16.7,-0.25,9
113/09/04,6,102,16.7,16.7,16.7,16.7,-0.25,9
113/09/03,35,598,17.1,17.1,16.95,16.95,-0.1,29
113/09/03,35,598,17.1,17.1,16.95,16.95,-0.1,29
113/09/02,23,398,17.3,17.3,17.05,17.05,-0.1,35
113/09/02,23,398,17.3,17.3,17.05,17.05,-0.1,35
