日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/07,6,125,21.15,21.15,20.05,20.75,0.0,7
114/07/04,10,208,20.9,20.9,20.45,20.75,0.15,9
114/07/04,10,208,20.9,20.9,20.45,20.75,0.15,9
114/07/03,14,292,20.6,21.2,20.5,20.6,0.0,15
114/07/03,14,292,20.6,21.2,20.5,20.6,0.0,15
114/07/02,13,268,21.05,21.05,20.2,20.6,0.0,14
114/07/02,13,268,21.05,21.05,20.2,20.6,0.0,14
114/07/01,7,147,21.35,21.35,20.55,20.6,-0.65,12
114/07/01,7,147,21.35,21.35,20.55,20.6,-0.65,12
114/06/30,59,"1,226",21.05,21.25,20.2,21.25,-0.1,61
114/06/30,59,"1,226",21.05,21.25,20.2,21.25,-0.1,61
114/06/27,59,"1,226",19.85,21.7,19.6,21.35,1.5,75
114/06/27,59,"1,226",19.85,21.7,19.6,21.35,1.5,75
114/06/26,23,462,20.2,20.25,19.6,19.85,-0.2,29
114/06/26,23,462,20.2,20.25,19.6,19.85,-0.2,29
114/06/25,17,341,20.0,20.15,19.8,20.05,0.05,18
114/06/25,17,341,20.0,20.15,19.8,20.05,0.05,18
114/06/24,30,611,20.0,20.9,20.0,20.0,-0.7,32
114/06/24,30,611,20.0,20.9,20.0,20.0,-0.7,32
114/06/23,5,94,21.0,21.0,20.7,20.7,0.0,11
114/06/23,5,94,21.0,21.0,20.7,20.7,0.0,11
114/06/20,5,106,21.15,21.15,20.2,20.7,0.0,10
114/06/20,5,106,21.15,21.15,20.2,20.7,0.0,10
114/06/19,7,148,21.0,21.0,20.3,20.7,0.3,8
114/06/19,7,148,21.0,21.0,20.3,20.7,0.3,8
114/06/18,30,628,20.45,21.25,20.1,20.4,-0.65,33
114/06/18,30,628,20.45,21.25,20.1,20.4,-0.65,33
114/06/17,17,365,21.6,21.6,20.65,21.05,-0.2,20
114/06/17,17,365,21.6,21.6,20.65,21.05,-0.2,20
114/06/16,17,363,21.65,21.65,20.7,21.25,0.05,35
114/06/16,17,363,21.65,21.65,20.7,21.25,0.05,35
114/06/13,19,405,21.5,21.85,21.2,21.2,-0.75,34
114/06/13,19,405,21.5,21.85,21.2,21.2,-0.75,34
114/06/12,38,823,22.5,22.5,21.45,21.95,-0.45,37
114/06/12,38,823,22.5,22.5,21.45,21.95,-0.45,37
114/06/11,24,514,21.5,22.65,21.45,22.4,0.2,28
114/06/11,24,514,21.5,22.65,21.45,22.4,0.2,28
114/06/10,20,437,22.7,22.85,21.85,22.2,0.15,27
114/06/10,20,437,22.7,22.85,21.85,22.2,0.15,27
114/06/09,32,693,22.25,22.75,21.6,22.05,0.4,35
114/06/09,32,693,22.25,22.75,21.6,22.05,0.4,35
114/06/06,45,999,23.15,23.15,21.3,21.65,-1.4,39
114/06/06,45,999,23.15,23.15,21.3,21.65,-1.4,39
114/06/05,146,"3,251",21.9,23.1,21.15,23.05,-0.1,141
114/06/05,146,"3,251",21.9,23.1,21.15,23.05,-0.1,141
114/06/04,142,"3,278",22.75,23.15,22.7,23.15,2.1,142
114/06/04,142,"3,278",22.75,23.15,22.7,23.15,2.1,142
114/06/03,115,"2,383",19.2,21.05,19.2,21.05,1.9,99
114/06/03,115,"2,383",19.2,21.05,19.2,21.05,1.9,99
114/06/02,31,603,19.95,19.95,18.75,19.15,-0.5,45
114/06/02,31,603,19.95,19.95,18.75,19.15,-0.5,45
114/05/29,24,477,20.5,20.5,19.5,19.65,-0.85,25
114/05/29,24,477,20.5,20.5,19.5,19.65,-0.85,25
114/05/28,79,"1,550",21.0,21.0,19.25,20.5,0.1,82
114/05/28,79,"1,550",21.0,21.0,19.25,20.5,0.1,82
114/05/27,111,"2,284",22.1,22.1,20.1,20.4,-1.2,95
114/05/27,111,"2,284",22.1,22.1,20.1,20.4,-1.2,95
114/05/26,44,970,22.65,22.65,21.6,21.6,-0.8,53
114/05/26,44,970,22.65,22.65,21.6,21.6,-0.8,53
114/05/23,58,"1,306",22.9,23.0,21.65,22.4,-0.55,58
114/05/23,58,"1,306",22.9,23.0,21.65,22.4,-0.55,58
114/05/22,22,510,23.55,23.55,22.95,22.95,-0.1,20
114/05/22,22,510,23.55,23.55,22.95,22.95,-0.1,20
114/05/21,24,563,23.85,23.85,23.05,23.05,-0.5,29
114/05/21,24,563,23.85,23.85,23.05,23.05,-0.5,29
114/05/20,4,95,24.2,24.2,23.55,23.55,0.0,7
114/05/20,4,95,24.2,24.2,23.55,23.55,0.0,7
114/05/19,9,212,23.95,23.95,23.0,23.55,-0.1,10
114/05/19,9,212,23.95,23.95,23.0,23.55,-0.1,10
114/05/16,28,660,23.8,23.8,22.9,23.65,0.25,36
114/05/16,28,660,23.8,23.8,22.9,23.65,0.25,36
114/05/15,26,609,24.2,24.2,23.1,23.4,-0.2,27
114/05/15,26,609,24.2,24.2,23.1,23.4,-0.2,27
114/05/14,30,717,24.3,24.3,23.5,23.6,0.1,32
114/05/14,30,717,24.3,24.3,23.5,23.6,0.1,32
114/05/13,24,572,23.55,24.1,23.5,23.5,-0.4,30
114/05/13,24,572,23.55,24.1,23.5,23.5,-0.4,30
114/05/12,67,"1,594",24.8,24.8,23.3,23.9,-1.1,71
114/05/12,67,"1,594",24.8,24.8,23.3,23.9,-1.1,71
114/05/09,85,"2,098",23.0,25.95,22.95,25.0,1.4,76
114/05/09,85,"2,098",23.0,25.95,22.95,25.0,1.4,76
114/05/08,24,560,24.15,24.15,22.85,23.6,-0.1,26
114/05/08,24,560,24.15,24.15,22.85,23.6,-0.1,26
114/05/07,11,262,24.3,24.3,23.15,23.7,-0.05,15
114/05/07,11,262,24.3,24.3,23.15,23.7,-0.05,15
114/05/06,21,505,24.35,24.35,23.4,23.75,0.05,28
114/05/06,21,505,24.35,24.35,23.4,23.75,0.05,28
114/05/05,34,837,25.8,25.8,23.4,23.7,-0.55,36
114/05/05,34,837,25.8,25.8,23.4,23.7,-0.55,36
114/05/02,62,"1,471",22.95,24.35,22.9,24.25,1.3,60
114/05/02,62,"1,471",22.95,24.35,22.9,24.25,1.3,60
114/04/30,18,412,23.35,23.35,22.6,22.95,-0.2,17
114/04/30,18,412,23.35,23.35,22.6,22.95,-0.2,17
114/04/29,33,765,23.5,23.5,22.8,23.15,0.05,26
114/04/29,33,765,23.5,23.5,22.8,23.15,0.05,26
114/04/28,28,642,23.2,23.25,22.45,23.1,-0.2,22
114/04/28,28,642,23.2,23.25,22.45,23.1,-0.2,22
114/04/25,40,909,23.0,23.95,22.0,23.3,0.3,37
114/04/25,40,909,23.0,23.95,22.0,23.3,0.3,37
114/04/24,42,967,24.0,24.15,22.5,23.0,-1.0,43
114/04/24,42,967,24.0,24.15,22.5,23.0,-1.0,43
114/04/23,88,"2,047",21.75,24.4,21.75,24.0,1.75,74
114/04/23,88,"2,047",21.75,24.4,21.75,24.0,1.75,74
114/04/22,15,322,22.9,22.9,21.0,22.25,-0.05,19
114/04/22,15,322,22.9,22.9,21.0,22.25,-0.05,19
114/04/21,21,481,22.35,22.75,22.3,22.3,0.0,29
114/04/21,21,481,22.35,22.75,22.3,22.3,0.0,29
114/04/18,22,508,23.0,23.9,22.3,22.3,-0.9,26
114/04/18,22,508,23.0,23.9,22.3,22.3,-0.9,26
114/04/17,24,545,23.2,23.25,22.0,23.2,0.2,28
114/04/17,24,545,23.2,23.25,22.0,23.2,0.2,28
114/04/16,60,"1,382",22.2,24.4,22.2,23.0,-0.1,51
114/04/16,60,"1,382",22.2,24.4,22.2,23.0,-0.1,51
114/04/15,81,"1,833",21.0,23.1,21.0,23.1,2.1,63
114/04/15,81,"1,833",21.0,23.1,21.0,23.1,2.1,63
114/04/14,19,420,21.5,22.8,21.0,21.0,0.1,24
114/04/14,19,420,21.5,22.8,21.0,21.0,0.1,24
114/04/11,23,483,20.35,22.35,20.35,20.9,-1.6,75
114/04/11,23,483,20.35,22.35,20.35,20.9,-1.6,75
114/04/10,52,"1,182",22.95,22.95,22.5,22.5,1.6,57
114/04/10,52,"1,182",22.95,22.95,22.5,22.5,1.6,57
114/04/09,25,549,23.2,23.2,20.9,20.9,-2.3,50
114/04/09,25,549,23.2,23.2,20.9,20.9,-2.3,50
114/04/08,87,"2,059",23.3,28.0,23.15,23.2,-2.5,93
114/04/08,87,"2,059",23.3,28.0,23.15,23.2,-2.5,93
114/04/07,11,287,25.7,25.7,25.7,25.7,-2.85,14
114/04/07,11,287,25.7,25.7,25.7,25.7,-2.85,14
114/04/02,15,432,28.0,29.8,27.5,28.55,0.1,27
114/04/02,15,432,28.0,29.8,27.5,28.55,0.1,27
114/04/01,34,932,27.0,28.75,26.05,28.45,2.15,41
114/04/01,34,932,27.0,28.75,26.05,28.45,2.15,41
114/03/31,41,"1,093",26.0,28.15,26.0,26.3,-1.8,55
114/03/31,41,"1,093",26.0,28.15,26.0,26.3,-1.8,55
114/03/28,43,"1,214",28.55,29.65,28.1,28.1,-1.15,58
114/03/28,43,"1,214",28.55,29.65,28.1,28.1,-1.15,58
114/03/27,41,"1,219",30.5,30.5,29.15,29.25,-1.45,50
114/03/27,41,"1,219",30.5,30.5,29.15,29.25,-1.45,50
114/03/26,233,"7,565",32.0,34.2,30.7,30.7,-0.65,225
114/03/26,233,"7,565",32.0,34.2,30.7,30.7,-0.65,225
114/03/25,150,"4,647",28.5,31.35,28.5,31.35,2.85,135
114/03/25,150,"4,647",28.5,31.35,28.5,31.35,2.85,135
114/03/24,47,"1,334",28.35,29.65,28.0,28.5,0.15,62
114/03/24,47,"1,334",28.35,29.65,28.0,28.5,0.15,62
114/03/21,6,178,29.0,29.0,28.25,28.35,-0.25,20
114/03/21,6,178,29.0,29.0,28.25,28.35,-0.25,20
114/03/20,23,663,28.5,29.5,28.5,28.6,0.0,22
114/03/20,23,663,28.5,29.5,28.5,28.6,0.0,22
114/03/19,17,492,29.7,29.7,28.5,28.6,-0.75,24
114/03/19,17,492,29.7,29.7,28.5,28.6,-0.75,24
114/03/18,27,783,28.85,30.05,28.85,29.35,-0.3,50
114/03/18,27,783,28.85,30.05,28.85,29.35,-0.3,50
114/03/17,18,525,28.5,29.95,28.5,29.65,0.5,20
114/03/17,18,525,28.5,29.95,28.5,29.65,0.5,20
114/03/14,46,"1,331",29.15,29.55,27.45,29.15,-0.35,76
114/03/14,46,"1,331",29.15,29.55,27.45,29.15,-0.35,76
114/03/13,57,"1,702",30.15,30.15,29.5,29.5,-0.65,76
114/03/13,57,"1,702",30.15,30.15,29.5,29.5,-0.65,76
114/03/12,26,801,31.5,31.5,30.05,30.15,-0.9,57
114/03/12,26,801,31.5,31.5,30.05,30.15,-0.9,57
114/03/11,39,"1,195",31.85,31.85,30.05,31.05,-0.2,37
114/03/11,39,"1,195",31.85,31.85,30.05,31.05,-0.2,37
114/03/10,59,"1,816",32.2,32.2,30.55,31.25,0.3,56
114/03/10,59,"1,816",32.2,32.2,30.55,31.25,0.3,56
114/03/07,13,405,30.85,31.75,30.8,30.95,-0.35,17
114/03/07,13,405,30.85,31.75,30.8,30.95,-0.35,17
114/03/06,17,545,31.3,32.25,31.3,31.3,-0.2,20
114/03/06,17,545,31.3,32.25,31.3,31.3,-0.2,20
114/03/05,33,"1,057",32.55,32.55,31.45,31.5,-0.95,45
114/03/05,33,"1,057",32.55,32.55,31.45,31.5,-0.95,45
114/03/04,19,619,31.2,32.45,31.2,32.45,0.7,23
114/03/04,19,619,31.2,32.45,31.2,32.45,0.7,23
114/03/03,19,596,33.0,33.0,31.6,31.75,-0.15,26
114/03/03,19,596,33.0,33.0,31.6,31.75,-0.15,26
114/02/27,23,738,32.05,32.35,31.65,31.9,-0.35,85
114/02/27,23,738,32.05,32.35,31.65,31.9,-0.35,85
114/02/26,35,"1,143",32.4,33.55,32.15,32.25,-0.75,38
114/02/26,35,"1,143",32.4,33.55,32.15,32.25,-0.75,38
114/02/25,30,988,33.25,33.75,33.0,33.0,-0.4,35
114/02/25,30,988,33.25,33.75,33.0,33.0,-0.4,35
114/02/24,34,"1,143",33.7,34.2,33.2,33.4,-1.1,41
114/02/24,34,"1,143",33.7,34.2,33.2,33.4,-1.1,41
114/02/21,43,"1,465",33.4,34.6,32.2,34.5,1.0,45
114/02/21,43,"1,465",33.4,34.6,32.2,34.5,1.0,45
114/02/20,57,"1,915",34.95,34.95,33.35,33.5,-0.7,70
114/02/20,57,"1,915",34.95,34.95,33.35,33.5,-0.7,70
114/02/19,42,"1,470",34.6,35.0,34.1,34.2,-0.5,65
114/02/19,42,"1,470",34.6,35.0,34.1,34.2,-0.5,65
114/02/18,78,"2,634",33.8,34.7,33.15,34.7,0.0,84
114/02/18,78,"2,634",33.8,34.7,33.15,34.7,0.0,84
114/02/17,69,"2,321",34.7,35.95,33.0,34.7,0.0,75
114/02/17,69,"2,321",34.7,35.95,33.0,34.7,0.0,75
114/02/14,49,"1,701",35.0,35.85,33.0,34.7,-0.55,63
114/02/14,49,"1,701",35.0,35.85,33.0,34.7,-0.55,63
114/02/13,124,"4,462",36.35,37.1,34.35,35.25,-1.1,239
114/02/13,124,"4,462",36.35,37.1,34.35,35.25,-1.1,239
114/02/12,237,"8,363",34.55,36.35,33.3,36.35,3.3,289
114/02/12,237,"8,363",34.55,36.35,33.3,36.35,3.3,289
114/02/11,109,"3,549",30.95,33.05,30.05,33.05,3.0,98
114/02/11,109,"3,549",30.95,33.05,30.05,33.05,3.0,98
114/02/10,23,709,31.0,31.0,30.0,30.05,-0.6,27
114/02/10,23,709,31.0,31.0,30.0,30.05,-0.6,27
114/02/07,31,926,28.95,31.15,28.7,30.65,0.7,113
114/02/07,31,926,28.95,31.15,28.7,30.65,0.7,113
114/02/06,27,793,29.8,30.45,29.55,29.95,0.15,60
114/02/06,27,793,29.8,30.45,29.55,29.95,0.15,60
114/02/05,24,734,31.7,31.7,29.6,29.8,0.0,29
114/02/05,24,734,31.7,31.7,29.6,29.8,0.0,29
114/02/04,30,906,30.9,30.9,29.75,29.8,-1.15,31
114/02/04,30,906,30.9,30.9,29.75,29.8,-1.15,31
114/02/03,34,"1,035",30.2,31.3,29.65,30.95,-0.65,54
114/02/03,34,"1,035",30.2,31.3,29.65,30.95,-0.65,54
114/01/22,43,"1,350",32.25,32.25,31.4,31.6,0.2,39
114/01/22,43,"1,350",32.25,32.25,31.4,31.6,0.2,39
114/01/21,38,"1,213",32.2,33.3,31.35,31.4,-0.85,39
114/01/21,38,"1,213",32.2,33.3,31.35,31.4,-0.85,39
114/01/20,61,"2,031",31.65,34.45,31.65,32.25,-0.35,68
114/01/20,61,"2,031",31.65,34.45,31.65,32.25,-0.35,68
114/01/17,153,"5,272",35.85,35.85,32.1,32.6,0.0,261
114/01/17,153,"5,272",35.85,35.85,32.1,32.6,0.0,261
114/01/16,73,"2,328",31.35,32.6,30.05,32.6,2.95,83
114/01/16,73,"2,328",31.35,32.6,30.05,32.6,2.95,83
114/01/15,63,"1,885",30.6,30.8,29.2,29.65,-0.95,66
114/01/15,63,"1,885",30.6,30.8,29.2,29.65,-0.95,66
114/01/14,108,"3,277",32.0,33.45,29.25,30.6,-1.85,85
114/01/14,108,"3,277",32.0,33.45,29.25,30.6,-1.85,85
114/01/13,74,"2,425",32.75,33.6,32.45,32.45,-3.6,79
114/01/13,74,"2,425",32.75,33.6,32.45,32.45,-3.6,79
114/01/10,195,"7,464",40.05,40.1,36.05,36.05,-4.0,197
114/01/10,195,"7,464",40.05,40.1,36.05,36.05,-4.0,197
114/01/09,64,"2,557",40.05,40.05,40.05,40.05,3.6,48
114/01/09,64,"2,557",40.05,40.05,40.05,40.05,3.6,48
114/01/08,84,"3,067",36.4,36.45,36.4,36.45,3.3,65
114/01/08,84,"3,067",36.4,36.45,36.4,36.45,3.3,65
114/01/07,93,"3,019",31.3,33.15,31.3,33.15,3.0,82
114/01/07,93,"3,019",31.3,33.15,31.3,33.15,3.0,82
114/01/06,128,"3,788",30.0,30.15,27.75,30.15,2.7,115
114/01/06,128,"3,788",30.0,30.15,27.75,30.15,2.7,115
114/01/03,62,"1,730",28.55,28.55,27.05,27.45,-0.6,71
114/01/03,62,"1,730",28.55,28.55,27.05,27.45,-0.6,71
114/01/02,114,"3,276",30.55,30.8,28.05,28.05,-2.75,112
114/01/02,114,"3,276",30.55,30.8,28.05,28.05,-2.75,112
113/12/31,20,622,31.25,31.7,30.8,30.8,-0.4,22
113/12/31,20,622,31.25,31.7,30.8,30.8,-0.4,22
113/12/30,50,"1,577",31.1,31.95,30.55,31.2,-0.3,45
113/12/30,50,"1,577",31.1,31.95,30.55,31.2,-0.3,45
113/12/27,30,948,31.1,31.95,31.1,31.5,-0.1,31
113/12/27,30,948,31.1,31.95,31.1,31.5,-0.1,31
113/12/26,43,"1,377",32.2,32.9,31.2,31.6,-0.75,47
113/12/26,43,"1,377",32.2,32.9,31.2,31.6,-0.75,47
113/12/25,94,"3,003",33.35,33.35,31.1,32.35,0.3,90
113/12/25,94,"3,003",33.35,33.35,31.1,32.35,0.3,90
113/12/24,53,"1,757",33.4,34.1,32.05,32.05,-1.2,53
113/12/24,53,"1,757",33.4,34.1,32.05,32.05,-1.2,53
113/12/23,55,"1,881",35.6,35.95,33.0,33.25,-2.35,73
113/12/23,55,"1,881",35.6,35.95,33.0,33.25,-2.35,73
113/12/20,45,"1,619",34.9,36.95,34.65,35.6,0.15,54
113/12/20,45,"1,619",34.9,36.95,34.65,35.6,0.15,54
113/12/19,33,"1,118",35.2,36.2,33.05,35.45,0.25,61
113/12/19,33,"1,118",35.2,36.2,33.05,35.45,0.25,61
113/12/18,65,"2,215",34.55,37.2,31.55,35.2,0.7,147
113/12/18,65,"2,215",34.55,37.2,31.55,35.2,0.7,147
113/12/17,102,"3,484",34.3,35.8,33.1,34.5,-2.0,110
113/12/17,102,"3,484",34.3,35.8,33.1,34.5,-2.0,110
113/12/16,91,"3,347",40.1,40.1,36.5,36.5,-4.05,126
113/12/16,91,"3,347",40.1,40.1,36.5,36.5,-4.05,126
113/12/13,108,"4,411",41.0,43.85,38.3,40.55,-1.95,148
113/12/13,108,"4,411",41.0,43.85,38.3,40.55,-1.95,148
113/12/12,30,"1,259",40.2,43.0,40.2,42.5,2.5,38
113/12/12,30,"1,259",40.2,43.0,40.2,42.5,2.5,38
113/12/11,25,991,39.2,40.05,39.1,40.0,0.5,26
113/12/11,25,991,39.2,40.05,39.1,40.0,0.5,26
113/12/10,16,641,41.65,41.65,39.1,39.5,-1.4,27
113/12/10,16,641,41.65,41.65,39.1,39.5,-1.4,27
113/12/09,24,955,42.95,42.95,39.3,40.9,-2.05,37
113/12/09,24,955,42.95,42.95,39.3,40.9,-2.05,37
113/12/06,28,"1,208",44.4,44.4,42.5,42.95,-0.05,33
113/12/06,28,"1,208",44.4,44.4,42.5,42.95,-0.05,33
113/12/05,35,"1,502",43.15,43.65,42.05,43.0,-0.15,49
113/12/05,35,"1,502",43.15,43.65,42.05,43.0,-0.15,49
113/12/04,48,"2,090",44.0,44.0,43.1,43.15,-0.45,57
113/12/04,48,"2,090",44.0,44.0,43.1,43.15,-0.45,57
113/12/03,66,"2,800",41.55,44.0,41.55,43.6,2.1,86
113/12/03,66,"2,800",41.55,44.0,41.55,43.6,2.1,86
113/12/02,107,"4,600",45.0,45.0,41.5,41.5,-4.6,138
113/12/02,107,"4,600",45.0,45.0,41.5,41.5,-4.6,138
113/11/29,22,"1,011",50.0,50.0,46.1,46.1,-5.1,45
113/11/29,22,"1,011",50.0,50.0,46.1,46.1,-5.1,45
113/11/28,498,"27,083",53.0,56.3,50.5,51.2,0.0,517
113/11/28,498,"27,083",53.0,56.3,50.5,51.2,0.0,517
113/11/27,185,"9,286",49.0,51.2,48.65,51.2,4.6,158
113/11/27,185,"9,286",49.0,51.2,48.65,51.2,4.6,158
113/11/26,128,"5,980",46.6,46.6,46.35,46.6,4.2,90
113/11/26,128,"5,980",46.6,46.6,46.35,46.6,4.2,90
113/11/25,108,"4,472",39.8,42.4,39.8,42.4,3.85,105
113/11/25,108,"4,472",39.8,42.4,39.8,42.4,3.85,105
113/11/22,191,"7,134",35.2,38.55,34.35,38.55,3.5,183
113/11/22,191,"7,134",35.2,38.55,34.35,38.55,3.5,183
113/11/21,61,"2,069",32.1,35.05,31.65,35.05,3.1,90
113/11/21,61,"2,069",32.1,35.05,31.65,35.05,3.1,90
113/11/20,72,"2,232",32.3,32.3,30.0,31.95,1.1,86
113/11/20,72,"2,232",32.3,32.3,30.0,31.95,1.1,86
113/11/19,161,"4,942",30.6,33.0,29.85,30.85,-2.3,132
113/11/19,161,"4,942",30.6,33.0,29.85,30.85,-2.3,132
113/11/18,50,"1,672",33.7,34.9,33.15,33.15,-3.65,87
113/11/18,50,"1,672",33.7,34.9,33.15,33.15,-3.65,87
113/11/15,103,"3,487",32.1,37.3,32.1,36.8,1.15,116
113/11/15,103,"3,487",32.1,37.3,32.1,36.8,1.15,116
113/11/14,63,"2,280",38.05,38.05,35.65,35.65,-3.95,102
113/11/14,63,"2,280",38.05,38.05,35.65,35.65,-3.95,102
113/11/13,88,"3,598",41.0,41.3,39.6,39.6,-4.35,109
113/11/13,88,"3,598",41.0,41.3,39.6,39.6,-4.35,109
113/11/12,27,"1,195",44.6,44.6,43.95,43.95,-4.85,49
113/11/12,27,"1,195",44.6,44.6,43.95,43.95,-4.85,49
113/11/11,172,"8,030",49.5,49.5,44.5,48.8,-0.6,170
113/11/11,172,"8,030",49.5,49.5,44.5,48.8,-0.6,170
113/11/08,50,"2,452",49.4,49.4,49.4,49.4,4.45,57
113/11/08,50,"2,452",49.4,49.4,49.4,49.4,4.45,57
113/11/07,221,"9,280",41.0,44.95,41.0,44.95,4.05,124
113/11/07,221,"9,280",41.0,44.95,41.0,44.95,4.05,124
113/11/06,4,157,40.9,40.9,40.9,40.9,-4.5,26
113/11/06,4,157,40.9,40.9,40.9,40.9,-4.5,26
113/11/05,4,174,45.4,45.4,45.4,45.4,-5.0,24
113/11/05,4,174,45.4,45.4,45.4,45.4,-5.0,24
113/11/04,7,331,50.4,50.4,50.4,50.4,-5.5,19
113/11/04,7,331,50.4,50.4,50.4,50.4,-5.5,19
113/11/01,12,685,55.9,55.9,55.9,55.9,-6.2,16
113/11/01,12,685,55.9,55.9,55.9,55.9,-6.2,16
113/10/30,5,282,62.1,62.1,62.1,62.1,-6.9,28
113/10/30,5,282,62.1,62.1,62.1,62.1,-6.9,28
113/10/29,16,"1,099",69.0,69.0,69.0,69.0,-7.6,49
113/10/29,16,"1,099",69.0,69.0,69.0,69.0,-7.6,49
113/10/28,43,"3,310",76.6,76.6,76.6,76.6,-8.5,60
113/10/28,43,"3,310",76.6,76.6,76.6,76.6,-8.5,60
113/10/25,29,"2,444",85.1,85.1,85.1,85.1,-9.4,108
113/10/25,29,"2,444",85.1,85.1,85.1,85.1,-9.4,108
113/10/24,194,"18,504",103.5,103.5,94.5,94.5,-10.5,293
113/10/24,194,"18,504",103.5,103.5,94.5,94.5,-10.5,293
113/10/23,102,"10,860",108.0,111.5,104.0,105.0,-9.0,157
113/10/23,102,"10,860",108.0,111.5,104.0,105.0,-9.0,157
113/10/22,230,"24,921",111.5,114.5,103.0,114.0,0.0,309
113/10/22,230,"24,921",111.5,114.5,103.0,114.0,0.0,309
113/10/21,254,"29,674",120.0,120.5,112.0,114.0,-5.5,322
113/10/21,254,"29,674",120.0,120.5,112.0,114.0,-5.5,322
113/10/18,376,"43,493",119.0,120.0,110.0,119.5,-0.5,417
113/10/18,376,"43,493",119.0,120.0,110.0,119.5,-0.5,417
113/10/17,423,"50,842",120.0,124.0,117.0,120.0,0.0,372
113/10/17,423,"50,842",120.0,124.0,117.0,120.0,0.0,372
113/10/16,365,"43,477",115.5,121.0,113.5,120.0,-3.0,413
113/10/16,365,"43,477",115.5,121.0,113.5,120.0,-3.0,413
113/10/15,492,"59,633",117.5,123.5,112.5,123.0,4.5,709
113/10/15,492,"59,633",117.5,123.5,112.5,123.0,4.5,709
113/10/14,61,"7,236",119.0,120.0,118.0,118.5,-0.5,96
113/10/14,61,"7,236",119.0,120.0,118.0,118.5,-0.5,96
113/10/11,40,"4,785",118.0,121.0,118.0,119.0,-3.0,52
113/10/11,40,"4,785",118.0,121.0,118.0,119.0,-3.0,52
113/10/09,112,"12,777",109.0,122.0,109.0,122.0,8.0,92
113/10/09,112,"12,777",109.0,122.0,109.0,122.0,8.0,92
113/10/08,36,"4,022",110.0,114.0,110.0,114.0,0.0,29
113/10/08,36,"4,022",110.0,114.0,110.0,114.0,0.0,29
113/10/07,88,"9,739",112.5,114.0,109.0,114.0,2.0,92
113/10/07,88,"9,739",112.5,114.0,109.0,114.0,2.0,92
113/10/04,75,"8,659",116.5,116.5,112.0,112.0,-3.5,58
113/10/04,75,"8,659",116.5,116.5,112.0,112.0,-3.5,58
