日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,914,"609,213",676.0,678.0,658.0,661.0,-15.0,"2,540"
113/11/04,914,"609,213",676.0,678.0,658.0,661.0,-15.0,"2,540"
113/11/01,"2,341","1,564,664",680.0,680.0,650.0,676.0,-40.0,"4,754"
113/11/01,"2,341","1,564,664",680.0,680.0,650.0,676.0,-40.0,"4,754"
113/10/30,716,"519,342",730.0,743.0,709.0,716.0,-6.0,"1,551"
113/10/30,716,"519,342",730.0,743.0,709.0,716.0,-6.0,"1,551"
113/10/29,384,"277,570",734.0,734.0,720.0,722.0,-12.0,"1,030"
113/10/29,384,"277,570",734.0,734.0,720.0,722.0,-12.0,"1,030"
113/10/28,568,"419,675",752.0,755.0,732.0,734.0,-15.0,"1,405"
113/10/28,568,"419,675",752.0,755.0,732.0,734.0,-15.0,"1,405"
113/10/25,436,"327,501",760.0,763.0,746.0,749.0,-7.0,"1,187"
113/10/25,436,"327,501",760.0,763.0,746.0,749.0,-7.0,"1,187"
113/10/24,977,"744,296",751.0,773.0,751.0,756.0,5.0,"1,847"
113/10/24,977,"744,296",751.0,773.0,751.0,756.0,5.0,"1,847"
113/10/23,490,"368,867",758.0,760.0,747.0,751.0,-14.0,"1,597"
113/10/23,490,"368,867",758.0,760.0,747.0,751.0,-14.0,"1,597"
113/10/22,583,"441,206",748.0,765.0,747.0,765.0,14.0,"1,075"
113/10/22,583,"441,206",748.0,765.0,747.0,765.0,14.0,"1,075"
113/10/21,"1,028","768,375",723.0,756.0,723.0,751.0,33.0,"1,536"
113/10/21,"1,028","768,375",723.0,756.0,723.0,751.0,33.0,"1,536"
113/10/18,866,"631,841",745.0,752.0,717.0,718.0,-24.0,"2,012"
113/10/18,866,"631,841",745.0,752.0,717.0,718.0,-24.0,"2,012"
113/10/17,452,"334,928",745.0,746.0,736.0,742.0,1.0,623
113/10/17,452,"334,928",745.0,746.0,736.0,742.0,1.0,623
113/10/16,810,"599,047",750.0,750.0,732.0,741.0,-9.0,"1,324"
113/10/16,810,"599,047",750.0,750.0,732.0,741.0,-9.0,"1,324"
113/10/15,420,"313,513",747.0,751.0,741.0,750.0,8.0,707
113/10/15,420,"313,513",747.0,751.0,741.0,750.0,8.0,707
113/10/14,368,"272,387",736.0,744.0,735.0,742.0,6.0,603
113/10/14,368,"272,387",736.0,744.0,735.0,742.0,6.0,603
113/10/11,288,"212,237",734.0,742.0,729.0,736.0,9.0,629
113/10/11,288,"212,237",734.0,742.0,729.0,736.0,9.0,629
113/10/09,710,"518,354",736.0,742.0,726.0,727.0,-7.0,"1,455"
113/10/09,710,"518,354",736.0,742.0,726.0,727.0,-7.0,"1,455"
113/10/08,397,"289,953",740.0,740.0,723.0,734.0,-3.0,906
113/10/08,397,"289,953",740.0,740.0,723.0,734.0,-3.0,906
113/10/07,341,"251,940",745.0,749.0,731.0,737.0,2.0,716
113/10/07,341,"251,940",745.0,749.0,731.0,737.0,2.0,716
113/10/04,526,"389,585",752.0,756.0,734.0,735.0,-14.0,"1,202"
113/10/04,526,"389,585",752.0,756.0,734.0,735.0,-14.0,"1,202"
113/10/01,372,"281,362",771.0,771.0,749.0,749.0,-12.0,827
113/10/01,372,"281,362",771.0,771.0,749.0,749.0,-12.0,827
113/09/30,484,"372,384",780.0,780.0,759.0,761.0,-19.0,"1,641"
113/09/30,484,"372,384",780.0,780.0,759.0,761.0,-19.0,"1,641"
113/09/27,"1,029","812,590",781.0,809.0,777.0,780.0,7.0,"1,586"
113/09/27,"1,029","812,590",781.0,809.0,777.0,780.0,7.0,"1,586"
113/09/26,732,"567,758",794.0,795.0,768.0,773.0,-8.0,"1,977"
113/09/26,732,"567,758",794.0,795.0,768.0,773.0,-8.0,"1,977"
113/09/25,"1,601","1,235,033",740.0,792.0,738.0,781.0,51.0,"2,532"
113/09/25,"1,601","1,235,033",740.0,792.0,738.0,781.0,51.0,"2,532"
113/09/24,461,"337,643",737.0,744.0,725.0,730.0,-7.0,873
113/09/24,461,"337,643",737.0,744.0,725.0,730.0,-7.0,873
113/09/23,322,"237,399",733.0,744.0,731.0,737.0,5.0,539
113/09/23,322,"237,399",733.0,744.0,731.0,737.0,5.0,539
113/09/20,493,"362,634",747.0,749.0,728.0,732.0,-1.0,763
113/09/20,493,"362,634",747.0,749.0,728.0,732.0,-1.0,763
113/09/19,290,"211,956",729.0,737.0,725.0,733.0,7.0,543
113/09/19,290,"211,956",729.0,737.0,725.0,733.0,7.0,543
113/09/18,234,"171,239",745.0,745.0,726.0,726.0,-14.0,668
113/09/18,234,"171,239",745.0,745.0,726.0,726.0,-14.0,668
113/09/16,233,"173,203",748.0,756.0,738.0,740.0,-3.0,567
113/09/16,233,"173,203",748.0,756.0,738.0,740.0,-3.0,567
113/09/13,303,"226,669",748.0,759.0,742.0,743.0,-7.0,645
113/09/13,303,"226,669",748.0,759.0,742.0,743.0,-7.0,645
113/09/12,704,"528,209",749.0,757.0,742.0,750.0,14.0,"1,079"
113/09/12,704,"528,209",749.0,757.0,742.0,750.0,14.0,"1,079"
113/09/11,354,"257,894",726.0,738.0,718.0,736.0,16.0,615
113/09/11,354,"257,894",726.0,738.0,718.0,736.0,16.0,615
113/09/10,333,"242,310",738.0,740.0,716.0,720.0,-7.0,660
113/09/10,333,"242,310",738.0,740.0,716.0,720.0,-7.0,660
113/09/09,291,"212,163",725.0,738.0,725.0,727.0,-11.0,661
113/09/09,291,"212,163",725.0,738.0,725.0,727.0,-11.0,661
113/09/06,465,"346,740",747.0,762.0,735.0,738.0,-4.0,892
113/09/06,465,"346,740",747.0,762.0,735.0,738.0,-4.0,892
113/09/05,543,"403,678",730.0,756.0,725.0,742.0,19.0,908
113/09/05,543,"403,678",730.0,756.0,725.0,742.0,19.0,908
113/09/04,920,"671,709",733.0,744.0,721.0,723.0,-51.0,"2,181"
113/09/04,920,"671,709",733.0,744.0,721.0,723.0,-51.0,"2,181"
113/09/03,545,"429,531",790.0,805.0,774.0,774.0,-12.0,"1,644"
113/09/03,545,"429,531",790.0,805.0,774.0,774.0,-12.0,"1,644"
113/09/02,625,"498,310",813.0,817.0,786.0,786.0,-17.0,"2,378"
113/09/02,625,"498,310",813.0,817.0,786.0,786.0,-17.0,"2,378"
