日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/18,709,"50,007",71.9,72.0,69.7,70.0,-1.5,769
114/06/17,831,"58,849",69.5,72.0,69.5,71.5,2.2,751
114/06/17,831,"58,849",69.5,72.0,69.5,71.5,2.2,751
114/06/16,280,"19,375",69.5,69.6,68.7,69.3,-0.5,267
114/06/16,280,"19,375",69.5,69.6,68.7,69.3,-0.5,267
114/06/13,571,"40,117",71.6,71.6,69.7,69.8,-2.2,711
114/06/13,571,"40,117",71.6,71.6,69.7,69.8,-2.2,711
114/06/12,"1,337","95,664",70.2,72.9,69.4,72.0,2.4,"1,282"
114/06/12,"1,337","95,664",70.2,72.9,69.4,72.0,2.4,"1,282"
114/06/11,607,"42,297",70.0,70.5,69.0,69.6,-0.6,681
114/06/11,607,"42,297",70.0,70.5,69.0,69.6,-0.6,681
114/06/10,"2,277","161,780",70.1,72.5,70.1,70.2,2.1,"1,961"
114/06/10,"2,277","161,780",70.1,72.5,70.1,70.2,2.1,"1,961"
114/06/09,278,"19,009",69.3,69.3,67.9,68.1,-0.6,275
114/06/09,278,"19,009",69.3,69.3,67.9,68.1,-0.6,275
114/06/06,812,"56,449",69.6,70.7,68.7,68.7,-0.6,921
114/06/06,812,"56,449",69.6,70.7,68.7,68.7,-0.6,921
114/06/05,"1,908","133,306",67.6,71.5,67.6,69.3,2.3,"1,607"
114/06/05,"1,908","133,306",67.6,71.5,67.6,69.3,2.3,"1,607"
114/06/04,267,"17,916",66.5,67.4,66.5,67.0,0.9,260
114/06/04,267,"17,916",66.5,67.4,66.5,67.0,0.9,260
114/06/03,225,"15,059",66.8,67.9,66.1,66.1,-0.2,288
114/06/03,225,"15,059",66.8,67.9,66.1,66.1,-0.2,288
114/06/02,154,"10,231",67.0,67.0,65.9,66.3,-1.0,218
114/06/02,154,"10,231",67.0,67.0,65.9,66.3,-1.0,218
114/05/29,206,"13,773",67.4,67.5,66.1,67.3,0.7,252
114/05/29,206,"13,773",67.4,67.5,66.1,67.3,0.7,252
114/05/28,461,"31,071",68.5,68.9,66.5,66.6,-0.5,471
114/05/28,461,"31,071",68.5,68.9,66.5,66.6,-0.5,471
114/05/27,532,"36,087",69.5,69.8,67.1,67.1,-2.2,595
114/05/27,532,"36,087",69.5,69.8,67.1,67.1,-2.2,595
114/05/26,462,"32,164",69.5,70.5,69.1,69.3,0.1,402
114/05/26,462,"32,164",69.5,70.5,69.1,69.3,0.1,402
114/05/23,830,"58,553",70.5,72.4,69.2,69.2,-1.0,887
114/05/23,830,"58,553",70.5,72.4,69.2,69.2,-1.0,887
114/05/22,"1,072","75,809",69.7,71.9,68.4,70.2,0.5,997
114/05/22,"1,072","75,809",69.7,71.9,68.4,70.2,0.5,997
114/05/21,330,"23,009",70.2,70.2,69.2,69.7,-0.1,406
114/05/21,330,"23,009",70.2,70.2,69.2,69.7,-0.1,406
114/05/20,427,"29,937",70.5,71.2,69.0,69.8,-0.6,482
114/05/20,427,"29,937",70.5,71.2,69.0,69.8,-0.6,482
114/05/19,"1,023","72,241",72.3,72.4,68.9,70.4,-2.2,"1,440"
114/05/19,"1,023","72,241",72.3,72.4,68.9,70.4,-2.2,"1,440"
114/05/16,"5,470","404,707",71.2,76.0,71.1,72.6,2.1,"4,515"
114/05/16,"5,470","404,707",71.2,76.0,71.1,72.6,2.1,"4,515"
114/05/15,900,"63,921",71.0,71.9,70.2,70.5,-0.3,792
114/05/15,900,"63,921",71.0,71.9,70.2,70.5,-0.3,792
114/05/14,840,"59,957",71.6,72.4,70.7,70.8,0.2,908
114/05/14,840,"59,957",71.6,72.4,70.7,70.8,0.2,908
114/05/13,"1,998","143,189",71.7,73.9,69.6,70.6,0.6,"1,666"
114/05/13,"1,998","143,189",71.7,73.9,69.6,70.6,0.6,"1,666"
114/05/12,"1,137","79,248",68.5,70.9,68.3,70.0,-0.9,"1,099"
114/05/12,"1,137","79,248",68.5,70.9,68.3,70.0,-0.9,"1,099"
114/05/09,"1,009","71,130",71.4,71.4,69.5,70.9,-0.4,"1,276"
114/05/09,"1,009","71,130",71.4,71.4,69.5,70.9,-0.4,"1,276"
114/05/08,"2,719","195,678",68.2,73.8,68.2,71.3,3.7,"2,785"
114/05/08,"2,719","195,678",68.2,73.8,68.2,71.3,3.7,"2,785"
114/05/07,707,"48,072",69.3,69.3,67.2,67.6,-1.1,650
114/05/07,707,"48,072",69.3,69.3,67.2,67.6,-1.1,650
114/05/06,"1,179","82,044",68.4,71.0,67.8,68.7,0.2,"1,112"
114/05/06,"1,179","82,044",68.4,71.0,67.8,68.7,0.2,"1,112"
114/05/05,"1,517","105,943",73.0,73.1,67.8,68.5,-4.3,"2,349"
114/05/05,"1,517","105,943",73.0,73.1,67.8,68.5,-4.3,"2,349"
114/05/02,"2,533","188,809",75.6,75.7,72.8,72.8,-2.0,"2,396"
114/05/02,"2,533","188,809",75.6,75.7,72.8,72.8,-2.0,"2,396"
114/04/30,"7,811","582,776",75.9,77.9,71.1,74.8,-0.6,"5,983"
114/04/30,"7,811","582,776",75.9,77.9,71.1,74.8,-0.6,"5,983"
114/04/29,"3,504","258,323",69.2,75.4,69.1,75.4,6.8,"2,127"
114/04/29,"3,504","258,323",69.2,75.4,69.1,75.4,6.8,"2,127"
114/04/28,"2,090","144,519",69.4,70.8,68.3,68.6,-2.5,"1,822"
114/04/28,"2,090","144,519",69.4,70.8,68.3,68.6,-2.5,"1,822"
114/04/25,"6,741","484,576",72.5,74.0,70.1,71.1,2.0,"5,935"
114/04/25,"6,741","484,576",72.5,74.0,70.1,71.1,2.0,"5,935"
114/04/24,"11,249","779,746",68.2,72.8,66.1,69.1,1.4,"8,825"
114/04/24,"11,249","779,746",68.2,72.8,66.1,69.1,1.4,"8,825"
114/04/23,"1,609","107,841",66.1,67.7,66.1,67.7,6.1,908
114/04/23,"1,609","107,841",66.1,67.7,66.1,67.7,6.1,908
114/04/22,"3,122","188,788",56.0,61.6,54.7,61.6,5.6,"2,498"
114/04/22,"3,122","188,788",56.0,61.6,54.7,61.6,5.6,"2,498"
114/04/21,"1,646","97,697",59.1,61.0,56.0,56.0,-2.9,"1,530"
114/04/21,"1,646","97,697",59.1,61.0,56.0,56.0,-2.9,"1,530"
114/04/18,235,"13,872",59.1,59.8,58.2,58.9,-0.1,257
114/04/18,235,"13,872",59.1,59.8,58.2,58.9,-0.1,257
114/04/17,384,"22,542",58.2,60.0,57.0,59.0,0.8,423
114/04/17,384,"22,542",58.2,60.0,57.0,59.0,0.8,423
114/04/16,478,"28,355",60.4,60.4,58.2,58.2,-2.5,902
114/04/16,478,"28,355",60.4,60.4,58.2,58.2,-2.5,902
114/04/15,736,"44,108",57.6,61.8,57.6,60.7,3.7,984
114/04/15,736,"44,108",57.6,61.8,57.6,60.7,3.7,984
114/04/14,642,"37,256",59.8,60.1,56.4,57.0,1.8,669
114/04/14,642,"37,256",59.8,60.1,56.4,57.0,1.8,669
114/04/11,915,"48,133",51.9,55.4,49.95,55.2,-0.3,807
114/04/11,915,"48,133",51.9,55.4,49.95,55.2,-0.3,807
114/04/10,588,"32,397",54.1,55.5,54.1,55.5,5.0,472
114/04/10,588,"32,397",54.1,55.5,54.1,55.5,5.0,472
114/04/09,797,"40,295",50.5,51.6,50.5,50.5,-5.6,795
114/04/09,797,"40,295",50.5,51.6,50.5,50.5,-5.6,795
114/04/08,177,"9,920",56.1,56.1,56.1,56.1,-6.2,427
114/04/08,177,"9,920",56.1,56.1,56.1,56.1,-6.2,427
114/04/07,30,"1,897",62.3,62.3,62.3,62.3,-6.9,192
114/04/07,30,"1,897",62.3,62.3,62.3,62.3,-6.9,192
114/04/02,164,"11,316",69.7,69.7,67.5,69.2,0.6,226
114/04/02,164,"11,316",69.7,69.7,67.5,69.2,0.6,226
114/04/01,446,"30,446",66.9,69.6,66.6,68.6,2.8,510
114/04/01,446,"30,446",66.9,69.6,66.6,68.6,2.8,510
114/03/31,"1,192","80,057",68.9,69.5,65.4,65.8,-6.0,"1,093"
114/03/31,"1,192","80,057",68.9,69.5,65.4,65.8,-6.0,"1,093"
114/03/28,496,"36,161",75.8,75.8,71.6,71.8,-3.4,708
114/03/28,496,"36,161",75.8,75.8,71.6,71.8,-3.4,708
114/03/27,157,"11,870",75.7,76.2,75.1,75.2,-1.4,618
114/03/27,157,"11,870",75.7,76.2,75.1,75.2,-1.4,618
114/03/26,140,"10,735",77.0,77.4,76.5,76.6,0.1,962
114/03/26,140,"10,735",77.0,77.4,76.5,76.6,0.1,962
114/03/25,197,"15,148",78.0,78.0,76.5,76.5,-0.5,580
114/03/25,197,"15,148",78.0,78.0,76.5,76.5,-0.5,580
114/03/24,263,"20,421",78.6,79.1,77.0,77.0,-1.5,913
114/03/24,263,"20,421",78.6,79.1,77.0,77.0,-1.5,913
114/03/21,401,"31,737",80.0,80.5,78.4,78.5,-0.3,596
114/03/21,401,"31,737",80.0,80.5,78.4,78.5,-0.3,596
114/03/20,202,"15,917",78.5,79.2,78.4,78.8,0.8,496
114/03/20,202,"15,917",78.5,79.2,78.4,78.8,0.8,496
114/03/19,253,"19,891",78.9,79.4,78.0,78.0,-1.4,422
114/03/19,253,"19,891",78.9,79.4,78.0,78.0,-1.4,422
114/03/18,255,"20,249",79.1,79.8,78.6,79.4,0.8,351
114/03/18,255,"20,249",79.1,79.8,78.6,79.4,0.8,351
114/03/17,252,"19,851",80.2,80.2,78.5,78.6,0.0,562
114/03/17,252,"19,851",80.2,80.2,78.5,78.6,0.0,562
114/03/14,375,"29,232",77.6,79.3,77.0,78.6,1.1,464
114/03/14,375,"29,232",77.6,79.3,77.0,78.6,1.1,464
114/03/13,430,"33,861",80.9,81.1,77.4,77.5,-2.1,574
114/03/13,430,"33,861",80.9,81.1,77.4,77.5,-2.1,574
114/03/12,354,"28,431",81.8,81.8,79.6,79.6,-0.9,528
114/03/12,354,"28,431",81.8,81.8,79.6,79.6,-0.9,528
114/03/11,598,"47,069",79.2,81.1,76.7,80.5,0.3,827
114/03/11,598,"47,069",79.2,81.1,76.7,80.5,0.3,827
114/03/10,454,"36,599",81.5,81.9,80.1,80.2,-1.2,740
114/03/10,454,"36,599",81.5,81.9,80.1,80.2,-1.2,740
114/03/07,691,"56,908",83.4,84.4,81.2,81.4,-2.6,776
114/03/07,691,"56,908",83.4,84.4,81.2,81.4,-2.6,776
114/03/06,428,"36,356",86.0,86.7,84.0,84.0,-1.7,599
114/03/06,428,"36,356",86.0,86.7,84.0,84.0,-1.7,599
114/03/05,"1,715","149,049",85.0,88.7,85.0,85.7,1.5,"1,626"
114/03/05,"1,715","149,049",85.0,88.7,85.0,85.7,1.5,"1,626"
114/03/04,585,"48,485",82.0,84.6,81.5,84.2,0.6,655
114/03/04,585,"48,485",82.0,84.6,81.5,84.2,0.6,655
114/03/03,"1,769","153,257",84.6,89.0,83.6,83.6,-1.6,"1,666"
114/03/03,"1,769","153,257",84.6,89.0,83.6,83.6,-1.6,"1,666"
114/02/27,708,"59,968",86.3,86.7,83.3,85.2,-0.5,811
114/02/27,708,"59,968",86.3,86.7,83.3,85.2,-0.5,811
114/02/26,622,"53,573",86.5,87.3,85.5,85.7,-0.7,750
114/02/26,622,"53,573",86.5,87.3,85.5,85.7,-0.7,750
114/02/25,"1,116","97,104",88.7,89.2,85.5,86.4,-2.9,"1,683"
114/02/25,"1,116","97,104",88.7,89.2,85.5,86.4,-2.9,"1,683"
114/02/24,"1,519","136,604",88.9,91.5,88.5,89.3,0.4,"1,572"
114/02/24,"1,519","136,604",88.9,91.5,88.5,89.3,0.4,"1,572"
114/02/21,"2,101","187,237",90.5,90.5,88.4,88.9,-2.2,"2,810"
114/02/21,"2,101","187,237",90.5,90.5,88.4,88.9,-2.2,"2,810"
114/02/20,"10,980","998,831",90.0,94.0,88.5,91.1,3.1,"10,772"
114/02/20,"10,980","998,831",90.0,94.0,88.5,91.1,3.1,"10,772"
114/02/19,"6,180","537,466",84.0,88.0,84.0,88.0,8.0,"6,789"
114/02/19,"6,180","537,466",84.0,88.0,84.0,88.0,8.0,"6,789"
114/02/18,698,"55,288",78.1,80.8,78.0,80.0,2.1,"1,091"
114/02/18,698,"55,288",78.1,80.8,78.0,80.0,2.1,"1,091"
114/02/17,231,"17,889",77.2,78.1,76.8,77.9,1.0,479
114/02/17,231,"17,889",77.2,78.1,76.8,77.9,1.0,479
114/02/14,195,"15,058",77.5,77.6,76.5,76.9,-0.4,353
114/02/14,195,"15,058",77.5,77.6,76.5,76.9,-0.4,353
114/02/13,273,"21,121",76.5,78.0,76.5,77.3,1.0,546
114/02/13,273,"21,121",76.5,78.0,76.5,77.3,1.0,546
114/02/12,622,"48,299",76.1,79.2,76.1,76.3,0.6,749
114/02/12,622,"48,299",76.1,79.2,76.1,76.3,0.6,749
114/02/11,325,"24,572",76.4,76.4,75.1,75.7,0.6,482
114/02/11,325,"24,572",76.4,76.4,75.1,75.7,0.6,482
114/02/10,626,"47,162",77.0,77.0,75.0,75.1,-3.3,744
114/02/10,626,"47,162",77.0,77.0,75.0,75.1,-3.3,744
114/02/07,188,"14,783",78.1,79.0,77.9,78.4,0.3,306
114/02/07,188,"14,783",78.1,79.0,77.9,78.4,0.3,306
114/02/06,235,"18,412",78.5,79.3,78.1,78.1,0.1,309
114/02/06,235,"18,412",78.5,79.3,78.1,78.1,0.1,309
114/02/05,389,"30,093",76.5,78.0,76.4,78.0,2.6,533
114/02/05,389,"30,093",76.5,78.0,76.4,78.0,2.6,533
114/02/04,252,"19,299",78.5,78.6,75.4,75.4,-1.1,416
114/02/04,252,"19,299",78.5,78.6,75.4,75.4,-1.1,416
114/02/03,362,"27,498",76.1,77.2,75.0,76.5,-2.9,592
114/02/03,362,"27,498",76.1,77.2,75.0,76.5,-2.9,592
114/01/22,490,"39,130",81.2,81.9,79.0,79.4,-1.6,793
114/01/22,490,"39,130",81.2,81.9,79.0,79.4,-1.6,793
114/01/21,279,"22,544",81.0,81.3,79.9,81.0,0.3,407
114/01/21,279,"22,544",81.0,81.3,79.9,81.0,0.3,407
114/01/20,601,"48,454",80.1,82.2,79.6,80.7,1.6,644
114/01/20,601,"48,454",80.1,82.2,79.6,80.7,1.6,644
114/01/17,446,"35,855",81.5,82.0,79.1,79.1,-1.9,916
114/01/17,446,"35,855",81.5,82.0,79.1,79.1,-1.9,916
114/01/16,587,"47,374",80.9,81.2,80.3,81.0,2.1,529
114/01/16,587,"47,374",80.9,81.2,80.3,81.0,2.1,529
114/01/15,343,"27,155",79.9,80.4,78.0,78.9,-0.4,634
114/01/15,343,"27,155",79.9,80.4,78.0,78.9,-0.4,634
114/01/14,475,"37,028",77.9,79.3,77.0,79.3,2.6,634
114/01/14,475,"37,028",77.9,79.3,77.0,79.3,2.6,634
114/01/13,704,"54,008",78.6,78.8,75.0,76.7,-2.2,"1,046"
114/01/13,704,"54,008",78.6,78.8,75.0,76.7,-2.2,"1,046"
114/01/10,"1,040","82,733",81.1,81.9,78.2,78.9,-3.1,"1,025"
114/01/10,"1,040","82,733",81.1,81.9,78.2,78.9,-3.1,"1,025"
114/01/09,693,"57,266",84.7,84.7,81.5,82.0,-1.7,721
114/01/09,693,"57,266",84.7,84.7,81.5,82.0,-1.7,721
114/01/08,548,"46,145",85.5,85.8,83.7,83.7,-1.8,781
114/01/08,548,"46,145",85.5,85.8,83.7,83.7,-1.8,781
114/01/07,753,"64,585",85.4,86.5,85.1,85.5,0.9,721
114/01/07,753,"64,585",85.4,86.5,85.1,85.5,0.9,721
114/01/06,637,"53,886",87.0,87.0,83.8,84.6,0.3,715
114/01/06,637,"53,886",87.0,87.0,83.8,84.6,0.3,715
114/01/03,"1,249","106,892",88.0,88.2,84.2,84.3,-1.8,"1,575"
114/01/03,"1,249","106,892",88.0,88.2,84.2,84.3,-1.8,"1,575"
114/01/02,"2,285","199,140",83.8,89.0,83.8,86.1,2.5,"2,310"
114/01/02,"2,285","199,140",83.8,89.0,83.8,86.1,2.5,"2,310"
113/12/31,458,"38,485",84.2,85.2,83.6,83.6,-1.1,555
113/12/31,458,"38,485",84.2,85.2,83.6,83.6,-1.1,555
113/12/30,384,"32,724",86.0,86.0,84.7,84.7,-1.0,364
113/12/30,384,"32,724",86.0,86.0,84.7,84.7,-1.0,364
113/12/27,587,"51,052",88.1,88.8,85.7,85.7,-1.9,638
113/12/27,587,"51,052",88.1,88.8,85.7,85.7,-1.9,638
113/12/26,944,"83,898",89.0,90.5,87.6,87.6,-2.2,"1,269"
113/12/26,944,"83,898",89.0,90.5,87.6,87.6,-2.2,"1,269"
113/12/25,"2,899","264,353",89.3,94.8,88.8,89.8,0.5,"3,228"
113/12/25,"2,899","264,353",89.3,94.8,88.8,89.8,0.5,"3,228"
113/12/24,"1,970","173,408",88.9,89.6,85.6,89.3,1.8,"2,385"
113/12/24,"1,970","173,408",88.9,89.6,85.6,89.3,1.8,"2,385"
113/12/23,"2,622","229,492",83.9,89.6,83.9,87.5,4.1,"2,471"
113/12/23,"2,622","229,492",83.9,89.6,83.9,87.5,4.1,"2,471"
113/12/20,551,"45,923",82.0,84.3,82.0,83.4,1.3,555
113/12/20,551,"45,923",82.0,84.3,82.0,83.4,1.3,555
113/12/19,500,"41,073",82.1,82.9,81.4,82.1,-1.3,553
113/12/19,500,"41,073",82.1,82.9,81.4,82.1,-1.3,553
113/12/18,501,"41,754",83.6,84.2,82.6,83.4,-0.4,653
113/12/18,501,"41,754",83.6,84.2,82.6,83.4,-0.4,653
113/12/17,866,"72,461",84.5,84.7,82.7,83.8,1.7,787
113/12/17,866,"72,461",84.5,84.7,82.7,83.8,1.7,787
113/12/16,"1,215","101,373",83.8,86.3,81.7,82.1,0.1,"1,219"
113/12/16,"1,215","101,373",83.8,86.3,81.7,82.1,0.1,"1,219"
113/12/13,"1,362","112,908",85.2,85.4,81.3,82.0,-2.7,"1,263"
113/12/13,"1,362","112,908",85.2,85.4,81.3,82.0,-2.7,"1,263"
113/12/12,"1,080","92,527",85.6,86.6,84.7,84.7,-0.3,"2,100"
113/12/12,"1,080","92,527",85.6,86.6,84.7,84.7,-0.3,"2,100"
113/12/11,"3,098","263,065",88.7,88.8,83.2,85.0,-7.1,"2,905"
113/12/11,"3,098","263,065",88.7,88.8,83.2,85.0,-7.1,"2,905"
113/12/10,"1,347","126,039",94.0,96.3,92.1,92.1,-1.6,"1,468"
113/12/10,"1,347","126,039",94.0,96.3,92.1,92.1,-1.6,"1,468"
113/12/09,"1,199","113,147",96.0,96.1,93.5,93.7,-1.8,"1,166"
113/12/09,"1,199","113,147",96.0,96.1,93.5,93.7,-1.8,"1,166"
113/12/06,"1,532","149,002",98.0,99.8,95.2,95.5,-2.2,"1,424"
113/12/06,"1,532","149,002",98.0,99.8,95.2,95.5,-2.2,"1,424"
113/12/05,"1,770","174,856",99.5,100.5,97.7,97.7,-1.3,"1,540"
113/12/05,"1,770","174,856",99.5,100.5,97.7,97.7,-1.3,"1,540"
113/12/04,"1,308","129,546",98.8,99.9,98.3,99.0,1.6,"1,090"
113/12/04,"1,308","129,546",98.8,99.9,98.3,99.0,1.6,"1,090"
113/12/03,"1,703","168,579",99.0,100.5,97.0,97.4,-0.8,"1,583"
113/12/03,"1,703","168,579",99.0,100.5,97.0,97.4,-0.8,"1,583"
113/12/02,"1,488","145,878",98.5,99.2,96.8,98.2,1.8,"1,218"
113/12/02,"1,488","145,878",98.5,99.2,96.8,98.2,1.8,"1,218"
113/11/29,870,"83,355",95.0,96.4,94.6,96.4,0.8,778
113/11/29,870,"83,355",95.0,96.4,94.6,96.4,0.8,778
113/11/28,"1,507","143,577",95.5,96.5,93.8,95.6,0.8,"1,262"
113/11/28,"1,507","143,577",95.5,96.5,93.8,95.6,0.8,"1,262"
113/11/27,"1,940","186,401",98.6,98.9,94.5,94.8,-3.2,"1,859"
113/11/27,"1,940","186,401",98.6,98.9,94.5,94.8,-3.2,"1,859"
113/11/26,"1,945","191,893",99.7,100.5,97.8,98.0,-2.5,"1,738"
113/11/26,"1,945","191,893",99.7,100.5,97.8,98.0,-2.5,"1,738"
113/11/25,"3,080","308,225",97.2,102.0,97.2,100.5,3.2,"2,257"
113/11/25,"3,080","308,225",97.2,102.0,97.2,100.5,3.2,"2,257"
113/11/22,"3,346","332,783",100.0,102.0,97.1,97.3,-1.5,"2,834"
113/11/22,"3,346","332,783",100.0,102.0,97.1,97.3,-1.5,"2,834"
113/11/21,"4,461","448,827",102.0,103.5,98.8,98.8,-2.2,"3,472"
113/11/21,"4,461","448,827",102.0,103.5,98.8,98.8,-2.2,"3,472"
113/11/20,"2,879","288,707",100.5,101.5,98.5,101.0,0.5,"2,341"
113/11/20,"2,879","288,707",100.5,101.5,98.5,101.0,0.5,"2,341"
113/11/19,"5,874","588,067",98.9,102.5,96.6,100.5,2.4,"4,206"
113/11/19,"5,874","588,067",98.9,102.5,96.6,100.5,2.4,"4,206"
113/11/18,"8,147","832,412",108.5,108.5,98.1,98.1,-10.9,"5,831"
113/11/18,"8,147","832,412",108.5,108.5,98.1,98.1,-10.9,"5,831"
113/11/15,"22,456","2,463,807",109.5,113.0,107.0,109.0,1.5,"14,530"
113/11/15,"22,456","2,463,807",109.5,113.0,107.0,109.0,1.5,"14,530"
113/11/14,"4,426","471,607",103.0,107.5,102.5,107.5,9.6,"2,789"
113/11/14,"4,426","471,607",103.0,107.5,102.5,107.5,9.6,"2,789"
113/11/13,"1,619","160,047",99.4,101.0,97.3,97.9,-1.6,"1,486"
113/11/13,"1,619","160,047",99.4,101.0,97.3,97.9,-1.6,"1,486"
113/11/12,"2,061","206,754",103.0,103.0,99.3,99.5,-4.5,"1,694"
113/11/12,"2,061","206,754",103.0,103.0,99.3,99.5,-4.5,"1,694"
113/11/11,"3,130","324,921",105.0,106.0,102.0,104.0,1.0,"2,386"
113/11/11,"3,130","324,921",105.0,106.0,102.0,104.0,1.0,"2,386"
113/11/08,"3,772","390,162",106.0,107.0,101.0,103.0,-1.0,"3,176"
113/11/08,"3,772","390,162",106.0,107.0,101.0,103.0,-1.0,"3,176"
113/11/07,"6,231","650,850",100.0,107.0,100.0,104.0,5.0,"4,604"
113/11/07,"6,231","650,850",100.0,107.0,100.0,104.0,5.0,"4,604"
113/11/06,"2,453","244,394",99.9,101.0,98.3,99.0,-0.5,"2,000"
113/11/06,"2,453","244,394",99.9,101.0,98.3,99.0,-0.5,"2,000"
113/11/05,"3,974","394,587",95.6,101.0,95.6,99.5,3.5,"3,316"
113/11/05,"3,974","394,587",95.6,101.0,95.6,99.5,3.5,"3,316"
113/11/04,"1,339","127,722",95.6,96.4,94.2,96.0,-0.5,"1,392"
