日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/03,2,273,133.00,133.00,133.00,133.00,0.0,7,2025-01-03
114/01/02,4,500,132.50,133.00,132.50,133.00,0.0,29,2025-01-02
113/12/31,2,296,133.00,133.00,133.00,133.00,0.0,15,2024-12-31
113/12/30,7,967,135.00,135.00,132.50,133.00,0.5,39,2024-12-30
113/12/27,2,298,133.00,133.00,132.50,132.50,-1.0,40,2024-12-27
113/12/26,7,946,136.50,136.50,133.50,133.50,-1.5,63,2024-12-26
113/12/25,1,155,135.00,135.00,135.00,135.00,-1.0,15,2024-12-25
113/12/24,19,"2,542",133.00,136.00,130.00,136.00,1.0,69,2024-12-24
113/12/23,5,610,135.50,135.50,135.00,135.00,-0.5,20,2024-12-23
113/12/20,7,938,135.00,138.00,135.00,135.50,-0.5,24,2024-12-20
113/12/19,3,466,135.50,136.00,135.50,136.00,-1.5,39,2024-12-19
113/12/18,3,368,140.00,140.00,137.50,137.50,-0.5,22,2024-12-18
113/12/17,0,51,--,--,--,--,0.0,10,2024-12-17
113/12/16,0,14,--,--,--,--,0.0,8,2024-12-16
113/12/13,14,"1,968",139.00,139.00,138.00,138.50,0.5,33,2024-12-13
113/12/12,4,522,137.00,138.00,137.00,138.00,-1.0,20,2024-12-12
113/12/11,1,185,139.00,139.00,139.00,139.00,-1.0,14,2024-12-11
113/12/10,1,180,140.00,140.00,140.00,140.00,-0.5,8,2024-12-10
113/12/09,0,50,--,--,--,--,0.0,18,2024-12-09
113/12/06,7,"1,039",137.50,141.50,137.50,141.50,-0.5,49,2024-12-06
113/12/05,9,"1,180",137.00,142.00,136.50,142.00,5.5,47,2024-12-05
113/12/04,4,549,133.50,136.50,133.50,136.50,2.0,28,2024-12-04
113/12/03,12,"1,576",134.50,136.50,134.50,134.50,-3.0,36,2024-12-03
113/12/02,6,839,135.50,137.50,135.50,137.50,2.0,46,2024-12-02
113/11/29,1,106,--,--,--,--,0.0,31,2024-11-29
113/11/28,4,579,133.50,135.50,133.50,135.50,2.0,46,2024-11-28
113/11/27,19,"2,513",132.00,134.00,132.00,133.50,-2.5,94,2024-11-27
113/11/26,3,400,136.00,136.00,136.00,136.00,-1.0,41,2024-11-26
113/11/25,11,"1,484",137.50,137.50,135.00,137.00,-0.5,61,2024-11-25
113/11/22,14,"1,995",138.00,138.50,137.50,137.50,-1.5,36,2024-11-22
113/11/21,1,130,--,--,--,--,0.0,18,2024-11-21
113/11/20,1,146,--,--,--,--,0.0,41,2024-11-20
113/11/19,0,47,--,--,--,--,0.0,20,2024-11-19
113/11/18,0,21,--,--,--,--,0.0,10,2024-11-18
113/11/15,10,"1,345",136.00,140.00,136.00,140.00,3.5,65,2024-11-15
113/11/14,22,"3,074",138.00,138.50,136.50,136.50,-2.5,422,2024-11-14
113/11/13,32,"4,455",140.00,140.00,139.00,139.00,-2.5,390,2024-11-13
113/11/12,5,697,141.50,142.00,141.50,141.50,-0.5,101,2024-11-12
113/11/11,12,"1,731",141.50,142.00,141.00,142.00,0.0,63,2024-11-11
113/11/08,12,"1,633",142.00,142.00,141.50,142.00,-0.5,230,2024-11-08
113/11/07,4,621,142.50,142.50,142.50,142.50,0.5,44,2024-11-07
113/11/06,15,"2,170",143.00,143.00,141.00,142.00,-1.5,84,2024-11-06
113/11/05,15,"2,097",143.00,143.50,142.00,143.50,0.0,43,2024-11-05
113/11/04,12,"1,657",143.00,143.50,143.00,143.50,-1.0,46,2024-11-04
113/11/01,22,"3,099",141.50,144.50,141.50,144.50,-1.5,111,2024-11-01
113/10/30,11,"1,669",146.50,147.00,146.00,146.00,-0.5,21,2024-10-30
113/10/29,4,624,145.00,146.50,145.00,146.50,-1.0,46,2024-10-29
113/10/28,17,"2,436",148.00,148.50,145.00,147.50,-1.5,104,2024-10-28
113/10/25,5,674,148.50,149.00,148.50,149.00,0.0,33,2024-10-25
113/10/24,2,314,149.00,149.00,149.00,149.00,0.0,13,2024-10-24
113/10/23,3,510,148.50,149.00,148.50,149.00,-0.5,35,2024-10-23
113/10/22,14,"2,076",149.00,149.50,146.00,149.50,0.0,65,2024-10-22
113/10/21,19,"2,900",150.00,150.00,148.00,149.50,-2.0,234,2024-10-21
113/10/18,4,551,151.50,151.50,151.50,151.50,-1.5,56,2024-10-18
113/10/17,13,"1,985",152.00,153.50,152.00,153.00,2.0,62,2024-10-17
113/10/16,9,"1,344",150.00,151.00,149.50,151.00,2.0,45,2024-10-16
113/10/15,11,"1,657",149.50,149.50,148.00,149.00,-1.5,88,2024-10-15
113/10/14,11,"1,692",151.50,151.50,147.50,150.50,-1.0,93,2024-10-14
113/10/11,10,"1,530",146.50,152.00,146.50,151.50,0.0,46,2024-10-11
113/10/09,15,"2,176",149.50,151.50,148.00,151.50,0.5,173,2024-10-09
113/10/08,12,"1,870",150.00,153.00,149.00,151.00,-2.5,66,2024-10-08
113/10/07,2,314,--,--,--,--,0.0,60,2024-10-07
113/10/04,6,977,152.50,154.50,152.50,153.50,-1.0,20,2024-10-04
113/10/01,4,692,155.00,155.00,154.00,154.50,0.0,19,2024-10-01
113/09/30,10,"1,551",153.00,155.00,152.00,154.50,0.5,61,2024-09-30
113/09/27,20,"3,106",155.00,155.50,153.00,154.00,0.0,78,2024-09-27
113/09/26,3,517,154.00,154.00,154.00,154.00,0.0,36,2024-09-26
113/09/25,15,"2,260",155.00,155.00,154.00,154.00,-1.0,40,2024-09-25
113/09/24,4,681,155.50,155.50,155.00,155.00,0.0,64,2024-09-24
113/09/23,8,"1,304",156.00,156.00,155.00,155.00,0.0,315,2024-09-23
113/09/20,9,"1,397",155.00,155.00,154.00,155.00,-2.0,242,2024-09-20
113/09/19,3,397,157.00,157.00,157.00,157.00,0.5,60,2024-09-19
113/09/18,38,"5,914",153.50,158.00,153.50,156.50,2.5,114,2024-09-18
113/09/16,21,"3,199",151.00,154.50,151.00,154.00,2.0,57,2024-09-16
113/09/13,5,757,150.00,152.00,150.00,152.00,1.5,30,2024-09-13
113/09/12,8,"1,194",148.00,152.00,148.00,150.50,1.5,37,2024-09-12
113/09/11,23,"3,448",152.00,152.00,148.00,149.00,-2.0,558,2024-09-11
113/09/10,5,800,151.00,151.00,149.50,151.00,-1.0,36,2024-09-10
113/09/09,4,658,151.50,152.00,151.50,152.00,0.0,50,2024-09-09
113/09/06,10,"1,499",150.50,153.50,150.50,152.00,1.5,48,2024-09-06
113/09/05,13,"1,946",152.00,152.00,150.00,150.50,-1.0,69,2024-09-05
113/09/04,20,"3,048",152.00,153.50,151.50,151.50,-2.5,114,2024-09-04
113/09/03,19,"2,972",155.00,155.50,152.50,154.00,-0.5,68,2024-09-03
113/09/02,18,"2,708",154.00,155.00,153.00,154.50,0.5,266,2024-09-02
