日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/09,774,"14,584",18.05,19.7,18.0,19.0,1.05,569,2025-01-09
114/01/08,87,"1,555",18.0,18.4,17.7,17.95,0.15,82,2025-01-08
114/01/07,84,"1,497",17.85,18.15,17.8,17.8,-0.2,67,2025-01-07
114/01/06,159,"2,872",18.25,18.25,17.75,18.0,-0.05,108,2025-01-06
114/01/03,165,"2,962",17.95,18.1,17.8,18.05,0.3,142,2025-01-03
114/01/02,119,"2,113",17.95,18.15,17.5,17.75,-0.2,75,2025-01-02
113/12/31,81,"1,441",17.35,17.95,17.35,17.95,0.25,76,2024-12-31
113/12/30,232,"4,091",17.9,18.0,17.15,17.7,-0.65,227,2024-12-30
113/12/27,714,"13,539",18.9,19.55,18.3,18.35,-0.55,558,2024-12-27
113/12/26,888,"16,489",17.4,18.9,17.4,18.9,1.7,618,2024-12-26
113/12/25,92,"1,588",17.4,17.5,17.05,17.2,0.05,75,2024-12-25
113/12/24,38,659,17.15,17.45,17.15,17.15,-0.2,59,2024-12-24
113/12/23,51,889,17.4,17.4,17.35,17.35,-0.05,64,2024-12-23
113/12/20,27,457,17.4,17.4,17.15,17.4,-0.05,39,2024-12-20
113/12/19,50,862,17.05,17.45,17.05,17.45,-0.1,56,2024-12-19
113/12/18,42,723,17.4,17.55,17.0,17.55,0.15,48,2024-12-18
113/12/17,127,"2,203",17.3,17.4,17.1,17.4,0.05,48,2024-12-17
113/12/16,130,"2,234",17.15,17.4,17.05,17.35,0.2,111,2024-12-16
113/12/13,121,"2,097",17.6,17.65,17.15,17.15,-0.55,110,2024-12-13
113/12/12,84,"1,498",18.0,18.1,17.65,17.7,-0.05,61,2024-12-12
113/12/11,137,"2,470",18.6,18.6,17.75,17.75,0.05,128,2024-12-11
113/12/10,111,"1,971",17.55,17.9,17.55,17.7,-0.1,92,2024-12-10
113/12/09,69,"1,225",17.65,18.1,17.65,17.8,0.1,71,2024-12-09
113/12/06,223,"3,975",18.1,18.15,17.65,17.7,-0.3,195,2024-12-06
113/12/05,175,"3,167",18.2,18.45,17.8,18.0,-0.1,165,2024-12-05
113/12/04,236,"4,313",18.5,18.6,18.0,18.1,-0.4,166,2024-12-04
113/12/03,243,"4,519",18.95,18.95,18.3,18.5,-0.25,172,2024-12-03
113/12/02,292,"5,509",19.0,19.2,18.6,18.75,-0.05,183,2024-12-02
113/11/29,447,"8,375",18.3,19.2,18.2,18.8,0.6,337,2024-11-29
113/11/28,330,"6,078",19.0,19.0,18.05,18.2,-0.55,265,2024-11-28
113/11/27,547,"10,148",18.3,19.0,17.75,18.75,1.0,468,2024-11-27
113/11/26,146,"2,606",18.05,18.1,17.7,17.75,-0.3,131,2024-11-26
113/11/25,521,"9,322",18.1,18.25,17.55,18.05,-0.4,322,2024-11-25
113/11/22,"1,299","24,228",18.15,19.5,18.15,18.45,0.45,812,2024-11-22
113/11/21,512,"9,199",17.9,18.0,17.3,18.0,1.6,262,2024-11-21
113/11/20,24,397,16.65,16.65,16.4,16.4,-0.15,37,2024-11-20
113/11/19,57,931,16.1,16.55,16.1,16.55,0.0,48,2024-11-19
113/11/18,69,"1,125",16.55,16.55,16.0,16.55,0.0,64,2024-11-18
113/11/15,34,559,16.2,16.55,16.2,16.55,0.25,36,2024-11-15
113/11/14,39,635,16.45,16.45,16.15,16.3,-0.15,34,2024-11-14
113/11/13,23,376,16.25,16.55,16.2,16.45,-0.15,32,2024-11-13
113/11/12,56,923,16.4,16.65,16.2,16.6,-0.05,55,2024-11-12
113/11/11,148,"2,450",16.4,17.2,16.2,16.65,0.45,111,2024-11-11
113/11/08,76,"1,226",16.25,16.25,16.0,16.2,0.0,52,2024-11-08
113/11/07,34,555,16.05,16.3,16.05,16.2,0.1,35,2024-11-07
113/11/06,30,485,16.1,16.1,16.0,16.1,-0.05,31,2024-11-06
113/11/05,36,582,16.15,16.2,16.1,16.15,0.0,30,2024-11-05
113/11/04,49,786,16.2,16.2,16.0,16.15,-0.15,39,2024-11-04
113/11/01,73,"1,178",16.0,16.4,16.0,16.3,0.1,46,2024-11-01
113/10/30,18,291,16.4,16.4,16.2,16.2,-0.2,29,2024-10-30
113/10/29,44,730,16.5,16.5,16.2,16.4,-0.1,41,2024-10-29
113/10/28,60,"1,002",16.6,16.75,16.5,16.5,-0.05,62,2024-10-28
113/10/25,44,732,16.5,16.7,16.45,16.55,0.05,32,2024-10-25
113/10/24,126,"2,095",16.2,16.9,16.2,16.5,-0.35,82,2024-10-24
113/10/23,168,"2,812",16.75,17.0,16.7,16.85,0.1,133,2024-10-23
113/10/22,232,"3,888",16.95,16.95,16.5,16.75,0.0,151,2024-10-22
113/10/21,209,"3,456",16.2,17.25,15.95,16.75,0.6,117,2024-10-21
113/10/18,52,851,16.6,16.6,16.05,16.15,-0.25,43,2024-10-18
113/10/17,27,447,16.35,16.4,16.2,16.4,0.05,33,2024-10-17
113/10/16,48,783,15.9,16.35,15.9,16.35,0.45,46,2024-10-16
113/10/15,77,"1,230",16.2,16.3,15.85,15.9,-0.25,50,2024-10-15
113/10/14,60,970,16.4,16.4,15.8,16.15,-0.25,72,2024-10-14
113/10/11,74,"1,206",16.3,16.4,16.05,16.4,0.0,70,2024-10-11
113/10/09,39,638,16.3,16.4,16.15,16.4,-0.1,40,2024-10-09
113/10/08,47,764,16.45,16.5,16.3,16.5,0.0,47,2024-10-08
113/10/07,47,764,16.5,16.55,16.05,16.5,0.0,51,2024-10-07
113/10/04,54,883,16.35,16.5,16.25,16.5,0.1,43,2024-10-04
113/10/01,78,"1,271",16.5,16.5,16.15,16.4,0.0,73,2024-10-01
113/09/30,46,749,16.35,16.65,16.35,16.4,0.0,53,2024-09-30
113/09/27,54,889,16.35,16.5,16.3,16.4,0.05,46,2024-09-27
113/09/26,48,782,16.2,16.5,16.15,16.35,0.15,44,2024-09-26
113/09/25,71,"1,142",16.0,16.35,15.85,16.2,0.1,56,2024-09-25
113/09/24,69,"1,100",15.9,16.1,15.85,16.1,0.1,69,2024-09-24
113/09/23,156,"2,499",16.15,16.25,15.9,16.0,-0.1,109,2024-09-23
113/09/20,335,"5,450",16.75,17.05,16.0,16.1,-0.55,199,2024-09-20
113/09/19,95,"1,575",16.7,16.7,16.5,16.65,0.05,65,2024-09-19
113/09/18,149,"2,483",16.65,17.1,16.55,16.6,-0.05,81,2024-09-18
113/09/16,135,"2,270",17.3,17.3,16.65,16.65,-0.35,106,2024-09-16
113/09/13,115,"1,957",17.2,17.2,16.9,17.0,-0.2,63,2024-09-13
113/09/12,87,"1,508",17.4,17.8,17.15,17.2,-0.2,62,2024-09-12
113/09/11,40,689,17.1,17.4,16.9,17.4,0.0,39,2024-09-11
113/09/10,77,"1,345",17.7,17.7,17.1,17.4,-0.1,69,2024-09-10
113/09/09,68,"1,178",17.2,17.5,17.0,17.5,0.1,54,2024-09-09
113/09/06,179,"3,098",17.5,17.55,17.1,17.4,0.5,112,2024-09-06
113/09/05,61,"1,017",17.15,17.15,16.5,16.9,0.3,64,2024-09-05
113/09/04,63,"1,040",16.6,17.15,16.15,16.6,-0.6,68,2024-09-04
113/09/03,105,"1,786",17.2,17.25,16.75,17.2,0.0,68,2024-09-03
113/09/02,68,"1,182",17.25,17.4,17.15,17.2,-0.15,62,2024-09-02
