日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/03,157,"7,391",47.4,48.25,46.3,47.45,-1.0,378,2025-02-03
114/01/22,91,"4,363",48.55,48.55,47.65,48.45,0.35,191,2025-01-22
114/01/21,53,"2,526",47.6,48.5,47.6,48.1,0.35,137,2025-01-21
114/01/20,33,"1,575",47.7,48.2,47.7,47.75,0.05,192,2025-01-20
114/01/17,52,"2,497",47.9,47.9,47.3,47.7,-0.4,296,2025-01-17
114/01/16,105,"5,049",48.05,48.65,47.8,48.1,0.2,200,2025-01-16
114/01/15,108,"5,245",48.85,49.55,47.9,47.9,-0.9,206,2025-01-15
114/01/14,197,"9,496",47.25,49.35,47.05,48.8,1.3,256,2025-01-14
114/01/13,269,"12,479",47.8,47.8,45.3,47.5,-0.7,312,2025-01-13
114/01/10,312,"14,672",47.2,48.2,46.15,48.2,-0.35,338,2025-01-10
114/01/09,435,"20,656",49.15,49.3,46.0,48.55,-0.85,438,2025-01-09
114/01/08,61,"2,989",49.3,49.75,49.15,49.4,-0.05,105,2025-01-08
114/01/07,25,"1,261",49.7,49.95,49.45,49.45,-0.25,84,2025-01-07
114/01/06,55,"2,749",50.0,50.5,49.7,49.7,-0.3,78,2025-01-06
114/01/03,68,"3,367",50.4,50.5,49.5,50.0,0.0,104,2025-01-03
114/01/02,51,"2,522",50.4,50.4,49.4,50.0,0.0,139,2025-01-02
113/12/31,69,"3,419",49.35,50.0,49.35,50.0,0.05,120,2024-12-31
113/12/30,112,"5,579",49.8,49.95,49.25,49.95,-0.35,270,2024-12-30
113/12/27,103,"5,196",50.2,51.5,50.0,50.3,0.1,216,2024-12-27
113/12/26,88,"4,438",50.0,50.9,49.8,50.2,0.1,108,2024-12-26
113/12/25,37,"1,859",50.6,50.7,50.0,50.1,-0.1,105,2024-12-25
113/12/24,85,"4,295",50.8,51.3,49.8,50.2,-0.6,310,2024-12-24
113/12/23,176,"8,883",51.2,51.2,50.1,50.8,0.5,265,2024-12-23
113/12/20,99,"4,985",49.7,50.8,49.55,50.3,0.75,150,2024-12-20
113/12/19,132,"6,536",49.05,50.5,49.0,49.55,-0.1,184,2024-12-19
113/12/18,86,"4,246",49.25,50.1,49.2,49.65,-0.25,145,2024-12-18
113/12/17,145,"7,268",51.4,51.4,49.9,49.9,-1.0,163,2024-12-17
113/12/16,117,"5,915",51.7,52.2,49.7,50.9,-0.9,187,2024-12-16
113/12/13,108,"5,576",51.7,52.3,50.6,51.8,0.0,289,2024-12-13
113/12/12,97,"5,047",52.5,52.6,51.8,51.8,-0.2,139,2024-12-12
113/12/11,66,"3,438",52.2,52.5,51.5,52.0,0.2,103,2024-12-11
113/12/10,97,"5,041",51.5,53.0,51.3,51.8,-0.5,144,2024-12-10
113/12/09,109,"5,638",52.5,52.5,51.5,52.3,0.0,169,2024-12-09
113/12/06,71,"3,696",52.5,52.9,51.8,52.3,-0.2,187,2024-12-06
113/12/05,135,"7,069",52.5,53.0,51.9,52.5,0.7,328,2024-12-05
113/12/04,133,"6,877",51.9,52.3,51.3,51.8,1.0,233,2024-12-04
113/12/03,114,"5,790",50.2,51.2,50.2,50.8,0.7,125,2024-12-03
113/12/02,44,"2,215",50.3,50.5,49.8,50.1,-0.2,92,2024-12-02
113/11/29,73,"3,686",49.75,51.5,49.6,50.3,-0.5,124,2024-11-29
113/11/28,108,"5,420",50.9,51.0,49.6,50.8,-0.4,125,2024-11-28
113/11/27,91,"4,623",51.1,51.7,50.0,51.2,-0.7,270,2024-11-27
113/11/26,71,"3,692",52.3,52.3,51.3,51.9,0.5,101,2024-11-26
113/11/25,84,"4,317",50.9,51.6,50.9,51.4,0.5,127,2024-11-25
113/11/22,130,"6,592",50.0,51.3,50.0,50.9,0.9,198,2024-11-22
113/11/21,67,"3,326",49.15,50.1,49.15,50.0,0.2,106,2024-11-21
113/11/20,227,"11,181",49.35,50.3,48.8,49.8,-0.1,205,2024-11-20
113/11/19,43,"2,137",50.7,50.7,49.8,49.9,0.1,206,2024-11-19
113/11/18,310,"15,388",50.9,50.9,49.0,49.8,-1.6,354,2024-11-18
113/11/15,53,"2,750",52.0,53.0,51.4,51.4,-0.6,85,2024-11-15
113/11/14,93,"4,805",52.3,53.4,51.5,52.0,-0.3,143,2024-11-14
113/11/13,132,"6,900",52.1,54.0,52.0,52.3,-0.9,190,2024-11-13
113/11/12,363,"18,670",53.0,53.2,50.2,53.2,0.2,413,2024-11-12
113/11/11,363,"19,594",56.9,56.9,52.7,53.0,-3.1,349,2024-11-11
113/11/08,239,"13,570",57.9,58.2,56.1,56.1,-1.9,264,2024-11-08
113/11/07,202,"11,368",56.4,58.0,55.5,58.0,2.3,219,2024-11-07
113/11/06,132,"7,270",55.2,55.8,54.8,55.7,0.4,139,2024-11-06
113/11/05,103,"5,652",55.3,55.4,54.5,55.3,0.1,119,2024-11-05
113/11/04,77,"4,231",55.9,55.9,54.3,55.2,0.0,153,2024-11-04
113/11/01,84,"4,588",54.4,55.5,53.8,55.2,0.5,109,2024-11-01
113/10/30,100,"5,467",54.5,55.5,54.0,54.7,0.7,125,2024-10-30
113/10/29,57,"3,100",55.4,56.0,54.0,54.0,-1.3,101,2024-10-29
113/10/28,132,"7,306",56.8,56.8,54.7,55.3,-0.8,183,2024-10-28
113/10/25,87,"4,921",57.2,57.2,56.1,56.1,-0.6,229,2024-10-25
113/10/24,191,"10,793",56.8,57.3,55.9,56.7,0.7,248,2024-10-24
113/10/23,146,"8,114",55.2,56.2,55.0,56.0,1.1,213,2024-10-23
113/10/22,55,"3,028",55.6,55.6,54.9,54.9,-0.3,142,2024-10-22
113/10/21,69,"3,796",55.2,55.5,54.3,55.2,0.9,215,2024-10-21
113/10/18,102,"5,575",55.8,55.8,54.3,54.3,-0.9,221,2024-10-18
113/10/17,89,"4,900",55.7,55.9,55.1,55.2,-0.4,152,2024-10-17
113/10/16,77,"4,299",55.3,56.1,55.1,55.6,0.3,163,2024-10-16
113/10/15,129,"7,183",56.7,56.7,55.3,55.3,-0.3,267,2024-10-15
113/10/14,112,"6,250",56.1,56.4,55.3,55.6,0.1,348,2024-10-14
113/10/11,226,"12,772",58.8,58.8,55.5,55.5,-1.9,519,2024-10-11
113/10/09,685,"40,280",59.7,61.3,57.1,57.4,-1.9,818,2024-10-09
113/10/08,"1,849","112,373",59.8,63.8,58.8,59.3,-1.8,"2,049",2024-10-08
113/10/07,"1,071","64,248",56.3,61.1,55.9,61.1,5.5,710,2024-10-07
113/10/04,374,"20,575",56.5,56.8,54.1,55.6,-0.8,646,2024-10-04
113/10/01,640,"35,978",53.5,57.5,53.5,56.4,3.3,682,2024-10-01
113/09/30,45,"2,420",53.8,53.8,53.0,53.1,-0.3,117,2024-09-30
113/09/27,92,"4,882",52.5,54.1,52.5,53.4,-0.1,117,2024-09-27
113/09/26,89,"4,759",54.4,54.4,53.2,53.5,-0.3,141,2024-09-26
113/09/25,94,"5,035",53.2,54.0,53.2,53.8,0.6,102,2024-09-25
113/09/24,77,"4,063",53.2,53.2,52.6,53.2,-0.4,140,2024-09-24
113/09/23,97,"5,147",53.6,53.7,52.8,53.6,0.0,110,2024-09-23
113/09/20,78,"4,173",54.4,54.4,53.5,53.6,0.2,142,2024-09-20
113/09/19,50,"2,664",53.6,53.8,53.2,53.4,0.2,126,2024-09-19
113/09/18,66,"3,525",54.2,54.3,53.2,53.2,-0.3,101,2024-09-18
113/09/16,107,"5,756",53.8,54.7,53.3,53.5,0.1,132,2024-09-16
113/09/13,330,"17,534",52.0,54.8,51.7,53.4,2.3,340,2024-09-13
113/09/12,108,"5,554",51.9,52.0,51.1,51.1,-0.6,154,2024-09-12
113/09/11,219,"10,987",51.0,52.0,49.5,51.7,1.0,283,2024-09-11
113/09/10,188,"9,505",51.4,51.6,49.7,50.7,-0.6,239,2024-09-10
113/09/09,159,"8,074",50.0,51.5,50.0,51.3,-0.2,180,2024-09-09
113/09/06,255,"12,982",52.1,52.1,50.5,51.5,-0.7,297,2024-09-06
113/09/05,383,"19,714",53.3,53.5,50.3,52.2,0.2,401,2024-09-05
113/09/04,418,"21,570",51.2,52.8,50.9,52.0,-1.9,482,2024-09-04
113/09/03,147,"8,007",55.1,55.8,53.9,53.9,-1.6,223,2024-09-03
113/09/02,219,"12,084",55.9,56.4,54.5,55.5,-0.5,316,2024-09-02
