日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/25,116,"1,585",13.7,13.7,13.55,13.6,-0.05,88
113/10/25,116,"1,585",13.7,13.7,13.55,13.6,-0.05,88
113/10/24,183,"2,497",13.65,13.8,13.55,13.65,0.0,121
113/10/24,183,"2,497",13.65,13.8,13.55,13.65,0.0,121
113/10/23,309,"4,190",13.6,14.0,13.45,13.65,0.1,170
113/10/23,309,"4,190",13.6,14.0,13.45,13.65,0.1,170
113/10/22,191,"2,586",13.6,13.65,13.45,13.55,-0.05,116
113/10/22,191,"2,586",13.6,13.65,13.45,13.55,-0.05,116
113/10/21,303,"4,082",13.45,13.8,13.3,13.6,0.15,131
113/10/21,303,"4,082",13.45,13.8,13.3,13.6,0.15,131
113/10/18,454,"6,149",13.85,13.85,13.35,13.45,-0.3,232
113/10/18,454,"6,149",13.85,13.85,13.35,13.45,-0.3,232
113/10/17,292,"4,000",13.75,14.0,13.6,13.75,-0.05,176
113/10/17,292,"4,000",13.75,14.0,13.6,13.75,-0.05,176
113/10/16,169,"2,336",13.7,14.0,13.65,13.8,0.05,98
113/10/16,169,"2,336",13.7,14.0,13.65,13.8,0.05,98
113/10/15,312,"4,373",13.8,14.4,13.6,13.75,-0.05,177
113/10/15,312,"4,373",13.8,14.4,13.6,13.75,-0.05,177
113/10/14,162,"2,233",13.7,14.0,13.55,13.8,-0.05,113
113/10/14,162,"2,233",13.7,14.0,13.55,13.8,-0.05,113
113/10/11,395,"5,522",14.15,14.15,13.85,13.85,-0.3,259
113/10/11,395,"5,522",14.15,14.15,13.85,13.85,-0.3,259
113/10/09,394,"5,661",14.8,14.8,14.15,14.15,-0.35,207
113/10/09,394,"5,661",14.8,14.8,14.15,14.15,-0.35,207
113/10/08,296,"4,329",14.95,14.95,14.5,14.5,-0.45,176
113/10/08,296,"4,329",14.95,14.95,14.5,14.5,-0.45,176
113/10/07,378,"5,559",14.75,14.95,14.5,14.95,0.3,218
113/10/07,378,"5,559",14.75,14.95,14.5,14.95,0.3,218
113/10/04,446,"6,598",15.3,15.3,14.65,14.65,-0.45,223
113/10/04,446,"6,598",15.3,15.3,14.65,14.65,-0.45,223
113/10/01,240,"3,617",14.9,15.3,14.9,15.1,0.2,160
113/10/01,240,"3,617",14.9,15.3,14.9,15.1,0.2,160
113/09/30,343,"5,121",15.2,15.2,14.8,14.9,-0.2,155
113/09/30,343,"5,121",15.2,15.2,14.8,14.9,-0.2,155
113/09/27,406,"6,114",15.05,15.25,14.9,15.1,0.1,213
113/09/27,406,"6,114",15.05,15.25,14.9,15.1,0.1,213
113/09/26,703,"10,620",15.3,15.45,14.9,15.0,-0.3,274
113/09/26,703,"10,620",15.3,15.45,14.9,15.0,-0.3,274
113/09/25,326,"5,031",15.75,15.75,15.3,15.3,-0.25,204
113/09/25,326,"5,031",15.75,15.75,15.3,15.3,-0.25,204
113/09/24,587,"9,066",15.5,15.8,15.3,15.55,0.05,262
113/09/24,587,"9,066",15.5,15.8,15.3,15.55,0.05,262
113/09/23,810,"12,667",15.95,16.0,15.4,15.5,-0.35,416
113/09/23,810,"12,667",15.95,16.0,15.4,15.5,-0.35,416
113/09/20,"1,758","28,100",15.5,16.25,15.5,15.85,0.35,808
113/09/20,"1,758","28,100",15.5,16.25,15.5,15.85,0.35,808
113/09/19,591,"9,227",15.65,15.8,15.35,15.5,-0.05,299
113/09/19,591,"9,227",15.65,15.8,15.35,15.5,-0.05,299
113/09/18,620,"9,630",15.65,15.75,15.25,15.55,-0.1,331
113/09/18,620,"9,630",15.65,15.75,15.25,15.55,-0.1,331
113/09/16,733,"11,273",15.65,15.75,14.7,15.65,0.0,348
113/09/16,733,"11,273",15.65,15.75,14.7,15.65,0.0,348
113/09/13,667,"10,490",15.9,16.0,15.6,15.65,-0.15,356
113/09/13,667,"10,490",15.9,16.0,15.6,15.65,-0.15,356
113/09/12,"1,314","20,666",15.4,16.05,15.4,15.8,0.5,646
113/09/12,"1,314","20,666",15.4,16.05,15.4,15.8,0.5,646
113/09/11,332,"5,054",15.05,15.35,15.05,15.3,0.2,223
113/09/11,332,"5,054",15.05,15.35,15.05,15.3,0.2,223
113/09/10,"1,533","23,492",15.9,15.9,14.95,15.1,-0.8,744
113/09/10,"1,533","23,492",15.9,15.9,14.95,15.1,-0.8,744
113/09/09,"1,856","28,527",14.35,15.9,14.3,15.9,1.15,845
113/09/09,"1,856","28,527",14.35,15.9,14.3,15.9,1.15,845
113/09/06,426,"6,288",14.65,14.95,14.55,14.75,0.1,194
113/09/06,426,"6,288",14.65,14.95,14.55,14.75,0.1,194
113/09/05,552,"8,138",14.35,15.0,14.35,14.65,0.3,296
113/09/05,552,"8,138",14.35,15.0,14.35,14.65,0.3,296
113/09/04,752,"10,729",14.6,14.7,13.5,14.35,-0.55,304
113/09/04,752,"10,729",14.6,14.7,13.5,14.35,-0.55,304
113/09/03,511,"7,705",14.95,15.3,14.9,14.9,-0.05,273
113/09/03,511,"7,705",14.95,15.3,14.9,14.9,-0.05,273
113/09/02,567,"8,463",15.2,15.2,14.65,14.95,-0.15,314
113/09/02,567,"8,463",15.2,15.2,14.65,14.95,-0.15,314
