日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,180,"17,998",100.50,101.50,98.70,100.50,0.6,174,2025-07-17
114/07/16,167,"16,442",96.70,99.90,96.70,99.90,3.5,171,2025-07-16
114/07/15,360,"32,773",88.00,96.60,88.00,96.40,8.5,"1,588",2025-07-15
114/07/14,8,701,87.50,87.90,87.50,87.90,0.0,7,2025-07-14
114/07/11,12,"1,061",88.80,88.80,87.30,87.90,-0.1,20,2025-07-11
114/07/10,22,"1,951",87.10,88.00,87.00,88.00,0.0,24,2025-07-10
114/07/09,1,97,88.00,88.00,88.00,88.00,-0.1,3,2025-07-09
114/07/08,6,526,86.60,88.10,86.60,88.10,-0.1,6,2025-07-08
114/07/07,0,0,--,--,--,--,0.0,0,2025-07-07
114/07/04,12,"1,061",88.30,88.40,87.50,88.20,-0.4,29,2025-07-04
114/07/03,21,"1,860",88.60,88.70,88.00,88.60,-0.4,27,2025-07-03
114/07/02,9,802,88.90,89.40,88.60,89.00,0.1,9,2025-07-02
114/07/01,210,"18,695",89.40,89.40,88.30,88.90,0.2,19,2025-07-01
114/06/30,13,"1,181",88.80,88.80,87.60,88.70,-0.6,43,2025-06-30
114/06/27,11,"1,016",89.40,89.50,88.80,89.30,-0.1,26,2025-06-27
114/06/26,9,805,89.80,89.90,88.80,89.40,0.0,11,2025-06-26
114/06/25,8,668,88.80,89.40,88.70,89.40,0.0,10,2025-06-25
114/06/24,10,900,89.50,89.50,88.80,89.40,-0.1,14,2025-06-24
114/06/23,7,659,87.80,89.50,87.80,89.50,0.0,19,2025-06-23
114/06/20,21,"1,881",89.90,89.90,89.00,89.50,-0.4,25,2025-06-20
114/06/19,7,627,89.90,89.90,89.10,89.90,0.1,8,2025-06-19
114/06/18,23,"2,052",89.50,89.80,88.20,89.80,-0.2,21,2025-06-18
114/06/17,15,"1,356",89.50,90.00,89.00,90.00,0.0,11,2025-06-17
114/06/16,0,1,--,--,--,--,0.0,1,2025-06-16
114/06/13,18,"1,607",89.00,90.00,88.10,90.00,0.0,21,2025-06-13
114/06/12,0,11,--,--,--,--,0.0,3,2025-06-12
114/06/11,11,966,88.30,90.00,88.00,90.00,0.0,17,2025-06-11
114/06/10,3,272,88.30,90.00,88.30,90.00,-0.1,4,2025-06-10
114/06/09,5,456,90.50,90.50,90.00,90.10,0.2,9,2025-06-09
114/06/06,1,96,89.90,89.90,89.90,89.90,1.3,6,2025-06-06
114/06/05,2,182,90.00,90.00,88.60,88.60,-1.4,4,2025-06-05
114/06/04,11,989,90.00,90.10,89.10,90.00,0.5,12,2025-06-04
114/06/03,19,"1,705",88.90,90.00,88.90,89.50,-0.8,15,2025-06-03
114/06/02,0,1,--,--,--,--,0.0,3,2025-06-02
114/05/29,12,"1,045",90.50,90.50,89.50,90.30,-0.1,21,2025-05-29
114/05/28,8,698,90.30,90.60,90.00,90.40,0.2,15,2025-05-28
114/05/27,10,917,90.00,90.20,90.00,90.20,0.1,15,2025-05-27
114/05/26,1,95,90.10,90.10,90.10,90.10,0.0,12,2025-05-26
114/05/23,2,184,90.10,90.10,90.10,90.10,0.0,17,2025-05-23
114/05/22,4,360,90.20,90.20,90.00,90.10,0.0,5,2025-05-22
114/05/21,11,992,90.00,90.20,90.00,90.10,0.2,8,2025-05-21
114/05/20,18,"1,619",90.50,90.50,89.50,89.90,-0.6,17,2025-05-20
114/05/19,6,540,88.20,90.50,88.20,90.50,0.4,5,2025-05-19
114/05/16,12,"1,081",89.50,90.50,89.50,90.10,0.1,13,2025-05-16
114/05/15,8,719,88.80,90.00,88.80,90.00,0.4,8,2025-05-15
114/05/14,28,"2,547",91.40,91.50,89.60,89.60,-1.4,65,2025-05-14
114/05/13,22,"2,040",92.40,92.40,90.40,91.00,0.2,28,2025-05-13
114/05/12,17,"1,557",90.50,91.30,90.40,90.80,0.4,26,2025-05-12
114/05/09,24,"2,142",91.90,92.10,90.30,90.40,-1.4,26,2025-05-09
114/05/08,32,"2,962",88.50,93.00,88.50,91.80,3.6,43,2025-05-08
114/05/07,5,444,88.00,88.20,88.00,88.20,0.0,7,2025-05-07
114/05/06,15,"1,324",85.20,88.20,85.20,88.20,1.2,17,2025-05-06
114/05/05,18,"1,587",87.00,87.70,86.30,87.00,-0.7,28,2025-05-05
114/05/02,27,"2,295",84.40,87.80,84.40,87.70,3.3,33,2025-05-02
114/04/30,21,"1,770",84.70,84.80,83.70,84.40,-0.3,17,2025-04-30
114/04/29,16,"1,369",84.30,84.90,84.20,84.70,0.5,29,2025-04-29
114/04/28,32,"2,688",84.20,84.20,83.30,84.20,0.0,38,2025-04-28
114/04/25,22,"1,861",84.80,85.00,83.80,84.20,0.1,22,2025-04-25
114/04/24,102,"8,476",83.10,84.20,80.20,84.10,-0.3,94,2025-04-24
114/04/23,46,"3,894",84.70,85.00,83.70,84.40,1.3,56,2025-04-23
114/04/22,3,250,83.40,83.40,83.10,83.10,-0.4,4,2025-04-22
114/04/21,18,"1,498",83.00,83.50,82.30,83.50,-0.9,22,2025-04-21
114/04/18,12,"1,015",83.90,84.40,83.30,84.40,0.4,13,2025-04-18
114/04/17,19,"1,597",83.10,84.20,82.80,84.00,-0.2,21,2025-04-17
114/04/16,16,"1,351",82.50,84.80,82.00,84.20,-0.1,21,2025-04-16
114/04/15,117,"9,677",83.00,84.40,80.70,84.30,1.6,101,2025-04-15
114/04/14,20,"1,664",81.80,84.90,81.80,82.70,0.8,25,2025-04-14
114/04/11,108,"8,389",79.80,81.90,73.60,81.90,0.2,95,2025-04-11
114/04/10,26,"2,146",81.70,81.70,81.60,81.70,7.4,29,2025-04-10
114/04/09,253,"19,179",83.70,83.70,74.30,74.30,-8.2,67,2025-04-09
114/04/08,434,"34,791",80.00,84.00,80.00,82.50,-6.3,149,2025-04-08
114/04/07,3,271,88.80,88.80,88.80,88.80,-9.8,12,2025-04-07
114/04/02,21,"2,067",98.50,99.00,97.80,98.60,0.2,22,2025-04-02
114/04/01,31,"3,053",97.40,99.00,97.40,98.40,1.0,31,2025-04-01
114/03/31,32,"3,134",97.70,98.00,95.20,97.40,-1.5,45,2025-03-31
114/03/28,30,"2,974",99.10,99.10,98.80,98.90,-1.1,34,2025-03-28
114/03/27,16,"1,595",99.30,100.00,99.30,100.00,-0.5,17,2025-03-27
114/03/26,24,"2,404",100.00,100.50,99.50,100.50,0.0,25,2025-03-26
114/03/25,19,"1,912",100.50,100.50,99.80,100.50,0.0,16,2025-03-25
114/03/24,24,"2,404",100.00,100.50,100.00,100.50,-0.5,23,2025-03-24
114/03/21,18,"1,779",101.00,101.00,100.50,101.00,0.5,29,2025-03-21
114/03/20,13,"1,308",101.00,101.00,100.50,100.50,0.0,10,2025-03-20
114/03/19,26,"2,566",101.00,101.00,100.00,100.50,-1.0,99,2025-03-19
114/03/18,10,"1,033",101.50,101.50,100.50,101.50,0.0,22,2025-03-18
114/03/17,12,"1,212",100.50,101.50,100.50,101.50,0.0,19,2025-03-17
114/03/14,15,"1,549",101.50,101.50,100.00,101.50,0.0,24,2025-03-14
114/03/13,13,"1,330",102.00,102.50,101.00,101.50,-0.5,41,2025-03-13
114/03/12,32,"3,282",102.00,103.00,102.00,102.00,0.0,34,2025-03-12
114/03/11,21,"2,136",101.50,102.00,101.00,102.00,-1.0,22,2025-03-11
114/03/10,26,"2,700",104.00,104.00,103.00,103.00,1.0,62,2025-03-10
114/03/07,34,"3,480",103.00,103.00,101.50,102.00,-0.5,31,2025-03-07
114/03/06,77,"7,958",102.00,105.00,101.50,102.50,0.0,81,2025-03-06
114/03/05,21,"2,178",102.00,102.50,101.50,102.50,0.0,71,2025-03-05
114/03/04,79,"8,044",101.50,102.50,101.00,102.50,0.0,73,2025-03-04
114/03/03,18,"1,863",102.00,103.00,102.00,102.50,0.0,21,2025-03-03
114/02/27,133,"13,596",103.00,103.00,101.50,102.50,0.0,119,2025-02-27
114/02/26,46,"4,711",102.00,103.00,102.00,102.50,-0.5,43,2025-02-26
114/02/25,33,"3,374",102.50,103.00,101.50,103.00,0.0,32,2025-02-25
114/02/24,19,"1,989",102.00,103.00,102.00,103.00,0.0,25,2025-02-24
114/02/21,22,"2,275",103.00,103.50,102.00,103.00,0.0,25,2025-02-21
114/02/20,9,927,102.50,103.00,102.00,103.00,0.0,10,2025-02-20
114/02/19,19,"1,979",102.50,103.00,102.00,103.00,0.5,17,2025-02-19
114/02/18,15,"1,535",102.00,102.50,101.00,102.50,0.5,22,2025-02-18
114/02/17,5,509,101.50,102.00,101.50,102.00,0.5,5,2025-02-17
114/02/14,22,"2,256",102.50,103.00,101.50,101.50,-1.5,64,2025-02-14
114/02/13,42,"4,346",102.00,103.00,102.00,103.00,1.0,27,2025-02-13
114/02/12,14,"1,432",103.00,103.00,101.00,102.00,-1.0,16,2025-02-12
114/02/11,28,"2,804",100.00,103.00,100.00,103.00,2.5,39,2025-02-11
114/02/10,10,"1,002",100.50,100.50,99.60,100.50,0.0,10,2025-02-10
114/02/07,24,"2,410",100.50,100.50,99.70,100.50,0.0,33,2025-02-07
114/02/06,47,"4,703",99.70,100.50,99.20,100.50,0.0,45,2025-02-06
114/02/05,9,905,100.50,100.50,100.00,100.50,0.0,9,2025-02-05
114/02/04,14,"1,405",99.60,100.50,99.50,100.50,0.0,15,2025-02-04
114/02/03,46,"4,590",100.00,100.50,98.90,100.50,-1.0,45,2025-02-03
114/01/22,41,"4,147",101.50,102.00,100.00,101.50,0.0,36,2025-01-22
114/01/21,16,"1,630",101.00,102.00,101.00,101.50,0.5,19,2025-01-21
114/01/20,26,"2,617",101.00,101.00,100.00,101.00,0.0,20,2025-01-20
114/01/17,6,605,101.00,101.00,100.00,101.00,0.5,7,2025-01-17
114/01/16,26,"2,597",102.00,102.00,100.00,100.50,0.0,377,2025-01-16
114/01/15,31,"3,132",100.00,103.00,99.60,100.50,0.5,58,2025-01-15
114/01/14,16,"1,609",99.50,100.00,99.50,100.00,0.5,20,2025-01-14
114/01/13,20,"1,977",98.60,99.50,98.20,99.50,-0.5,188,2025-01-13
114/01/10,301,"29,846",99.80,100.00,98.50,100.00,0.1,86,2025-01-10
114/01/09,63,"6,293",101.00,101.50,98.00,99.90,-2.1,138,2025-01-09
114/01/08,4,441,102.00,102.00,101.00,102.00,0.5,9,2025-01-08
114/01/07,38,"3,862",102.00,103.00,101.00,101.50,-0.5,40,2025-01-07
114/01/06,38,"3,816",101.50,102.50,101.00,102.00,0.5,279,2025-01-06
114/01/03,35,"3,529",101.50,102.00,101.00,101.50,-1.0,39,2025-01-03
114/01/02,29,"2,948",101.50,102.50,100.50,102.50,-0.5,31,2025-01-02
113/12/31,15,"1,502",102.00,103.00,101.00,103.00,0.0,19,2024-12-31
113/12/30,5,521,103.00,103.00,103.00,103.00,0.5,10,2024-12-30
113/12/27,28,"2,860",103.00,103.00,101.00,102.50,0.0,27,2024-12-27
113/12/26,12,"1,230",102.50,103.00,101.50,102.50,0.5,23,2024-12-26
113/12/25,32,"3,270",103.00,103.50,101.00,102.00,-1.0,50,2024-12-25
113/12/24,12,"1,261",103.00,104.00,102.00,103.00,0.0,20,2024-12-24
113/12/23,7,725,102.00,103.00,102.00,103.00,1.0,10,2024-12-23
113/12/20,40,"4,067",101.50,102.50,101.00,102.00,-1.0,39,2024-12-20
113/12/19,37,"3,757",100.00,103.00,100.00,103.00,-0.5,43,2024-12-19
113/12/18,55,"5,631",103.50,103.50,100.50,103.50,0.0,99,2024-12-18
113/12/17,62,"6,426",104.00,104.50,102.00,103.50,-0.5,136,2024-12-17
113/12/16,30,"3,154",104.00,105.00,103.00,104.00,-1.0,50,2024-12-16
113/12/13,16,"1,689",105.50,105.50,104.00,105.00,-0.5,57,2024-12-13
113/12/12,9,963,106.50,106.50,105.00,105.50,0.0,13,2024-12-12
113/12/11,19,"1,996",104.00,105.50,104.00,105.50,0.0,26,2024-12-11
113/12/10,40,"4,143",104.00,105.50,104.00,105.50,0.0,46,2024-12-10
113/12/09,33,"3,448",106.00,106.00,104.00,105.50,-0.5,187,2024-12-09
113/12/06,48,"5,127",107.00,107.50,105.50,106.00,-0.5,53,2024-12-06
113/12/05,42,"4,483",106.00,106.50,105.00,106.50,0.5,46,2024-12-05
113/12/04,18,"1,938",106.00,106.50,105.50,106.00,0.0,19,2024-12-04
113/12/03,101,"10,623",106.00,106.00,104.00,106.00,-2.0,121,2024-12-03
113/12/02,26,"2,800",108.00,108.50,106.50,108.00,0.0,44,2024-12-02
113/11/29,54,"5,760",105.50,108.00,105.50,108.00,1.5,43,2024-11-29
113/11/28,15,"1,593",105.50,107.50,105.50,106.50,-0.5,16,2024-11-28
113/11/27,31,"3,351",108.50,109.00,106.50,107.00,-2.5,39,2024-11-27
113/11/26,19,"2,107",110.00,110.00,108.50,109.50,-1.0,39,2024-11-26
113/11/25,61,"6,734",110.00,111.00,108.50,110.50,0.5,191,2024-11-25
113/11/22,94,"10,332",108.50,111.00,108.00,110.00,1.0,216,2024-11-22
113/11/21,51,"5,505",108.00,109.00,107.50,109.00,1.0,55,2024-11-21
113/11/20,62,"6,683",108.00,108.00,106.50,108.00,0.0,62,2024-11-20
113/11/19,25,"2,735",106.50,108.00,106.50,108.00,2.0,38,2024-11-19
113/11/18,21,"2,225",107.00,107.00,104.00,106.00,-1.0,32,2024-11-18
113/11/15,12,"1,286",107.00,107.50,106.50,107.00,0.0,13,2024-11-15
113/11/14,83,"8,863",108.00,108.50,105.00,107.00,-1.0,47,2024-11-14
113/11/13,25,"2,695",107.00,108.00,107.00,108.00,1.5,25,2024-11-13
113/11/12,26,"2,751",108.50,108.50,106.00,106.50,-2.0,34,2024-11-12
113/11/11,52,"5,579",108.00,108.50,105.50,108.50,0.5,56,2024-11-11
113/11/08,137,"14,693",108.00,109.50,105.50,108.00,3.0,148,2024-11-08
113/11/07,6,637,104.50,105.00,104.00,105.00,0.5,25,2024-11-07
113/11/06,17,"1,768",104.00,104.50,102.50,104.50,0.0,21,2024-11-06
113/11/05,38,"3,983",102.50,105.50,102.50,104.50,0.5,95,2024-11-05
113/11/04,16,"1,664",104.50,104.50,102.50,104.00,0.5,19,2024-11-04
113/11/01,31,"3,188",100.50,103.50,100.50,103.50,0.0,66,2024-11-01
113/10/30,32,"3,306",103.50,104.00,101.50,103.50,0.5,84,2024-10-30
113/10/29,38,"3,919",102.50,103.00,100.50,103.00,-0.5,42,2024-10-29
113/10/28,47,"4,962",106.00,106.00,103.50,103.50,-3.0,46,2024-10-28
113/10/25,32,"3,413",107.50,108.00,106.00,106.50,-0.5,61,2024-10-25
113/10/24,64,"6,856",107.00,107.50,106.00,107.00,-1.0,71,2024-10-24
113/10/23,38,"4,150",108.00,108.50,107.50,108.00,-0.5,53,2024-10-23
113/10/22,38,"4,095",107.00,108.50,106.50,108.50,0.5,44,2024-10-22
113/10/21,66,"7,092",107.50,108.00,106.50,108.00,0.0,68,2024-10-21
113/10/18,80,"8,688",110.00,110.00,107.50,108.00,-2.0,105,2024-10-18
113/10/17,218,"23,732",108.00,110.00,106.50,110.00,2.0,145,2024-10-17
113/10/16,188,"20,268",106.00,109.00,104.00,108.00,2.0,358,2024-10-16
113/10/15,172,"18,248",104.00,108.50,104.00,106.00,2.0,320,2024-10-15
113/10/14,46,"4,761",104.00,104.50,103.00,104.00,0.0,71,2024-10-14
113/10/11,170,"17,651",101.50,105.50,101.50,104.00,2.5,176,2024-10-11
113/10/09,42,"4,315",101.50,103.50,101.00,101.50,0.5,113,2024-10-09
113/10/08,26,"2,631",99.60,101.00,99.60,101.00,1.0,31,2024-10-08
113/10/07,35,"3,496",99.70,100.00,99.50,100.00,0.3,31,2024-10-07
113/10/04,26,"2,583",99.00,99.70,98.70,99.70,0.1,46,2024-10-04
113/10/01,32,"3,185",99.70,99.90,99.20,99.60,0.0,29,2024-10-01
113/09/30,27,"2,687",100.00,100.00,99.00,99.60,-0.4,30,2024-09-30
113/09/27,51,"5,082",99.50,100.00,99.10,100.00,0.1,57,2024-09-27
113/09/26,31,"3,055",99.90,100.00,99.20,99.90,0.0,63,2024-09-26
113/09/25,19,"1,854",100.00,100.00,99.80,99.90,-0.1,23,2024-09-25
113/09/24,26,"2,612",100.00,101.00,99.60,100.00,-0.5,29,2024-09-24
113/09/23,37,"3,705",100.50,100.50,99.60,100.50,0.0,30,2024-09-23
113/09/20,67,"6,607",101.00,101.00,98.40,100.50,0.0,94,2024-09-20
113/09/19,262,"26,181",98.70,101.50,98.70,100.50,1.8,239,2024-09-19
113/09/18,61,"6,069",99.90,100.00,97.70,98.70,-0.9,77,2024-09-18
113/09/16,137,"13,683",100.00,100.50,98.50,99.60,0.5,188,2024-09-16
113/09/13,57,"5,645",99.80,99.80,98.10,99.10,0.1,64,2024-09-13
113/09/12,104,"10,251",98.00,99.00,97.40,99.00,1.0,98,2024-09-12
113/09/11,45,"4,394",97.90,98.00,97.00,98.00,0.7,45,2024-09-11
113/09/10,364,"35,444",100.00,100.00,97.00,97.30,-2.1,331,2024-09-10
113/09/09,105,"10,350",97.30,99.50,97.30,99.40,-0.6,100,2024-09-09
113/09/06,19,"1,893",100.00,100.00,99.00,100.00,1.8,17,2024-09-06
113/09/05,281,"27,574",100.00,100.50,97.40,98.20,-0.8,145,2024-09-05
113/09/04,88,"8,601",96.60,99.50,96.60,99.00,-2.5,166,2024-09-04
113/09/03,28,"2,843",102.00,102.00,100.00,101.50,-0.5,31,2024-09-03
113/09/02,53,"5,416",102.00,103.00,100.50,102.00,0.0,105,2024-09-02
