日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,414,"15,147",36.9,36.9,36.45,36.55,-0.2,845
113/11/01,620,"22,634",36.2,36.85,36.1,36.75,0.55,602
113/11/01,620,"22,634",36.2,36.85,36.1,36.75,0.55,602
113/10/30,404,"14,657",36.4,36.4,36.15,36.2,-0.1,524
113/10/30,404,"14,657",36.4,36.4,36.15,36.2,-0.1,524
113/10/29,"1,112","40,450",36.65,36.65,36.25,36.3,-0.3,"1,005"
113/10/29,"1,112","40,450",36.65,36.65,36.25,36.3,-0.3,"1,005"
113/10/28,440,"16,137",36.75,36.75,36.6,36.6,-0.1,385
113/10/28,440,"16,137",36.75,36.75,36.6,36.6,-0.1,385
113/10/25,488,"17,903",36.8,36.8,36.6,36.7,0.05,426
113/10/25,488,"17,903",36.8,36.8,36.6,36.7,0.05,426
113/10/24,454,"16,658",36.7,36.8,36.65,36.65,-0.05,439
113/10/24,454,"16,658",36.7,36.8,36.65,36.65,-0.05,439
113/10/23,568,"20,872",36.95,36.95,36.65,36.7,-0.05,557
113/10/23,568,"20,872",36.95,36.95,36.65,36.7,-0.05,557
113/10/22,456,"16,723",36.75,36.8,36.6,36.75,0.0,572
113/10/22,456,"16,723",36.75,36.8,36.6,36.75,0.0,572
113/10/21,555,"20,373",36.8,36.85,36.65,36.75,0.0,506
113/10/21,555,"20,373",36.8,36.85,36.65,36.75,0.0,506
113/10/18,782,"28,734",36.95,36.95,36.65,36.75,-0.1,757
113/10/18,782,"28,734",36.95,36.95,36.65,36.75,-0.1,757
113/10/17,770,"28,399",36.85,37.0,36.8,36.85,0.05,520
113/10/17,770,"28,399",36.85,37.0,36.8,36.85,0.05,520
113/10/16,485,"17,887",36.8,36.95,36.8,36.8,0.0,459
113/10/16,485,"17,887",36.8,36.95,36.8,36.8,0.0,459
113/10/15,821,"30,286",36.85,37.0,36.8,36.8,-0.1,631
113/10/15,821,"30,286",36.85,37.0,36.8,36.8,-0.1,631
113/10/14,617,"22,731",36.85,36.95,36.8,36.9,0.05,537
113/10/14,617,"22,731",36.85,36.95,36.8,36.9,0.05,537
113/10/11,"1,250","46,126",37.1,37.1,36.8,36.85,-0.2,"1,161"
113/10/11,"1,250","46,126",37.1,37.1,36.8,36.85,-0.2,"1,161"
113/10/09,980,"36,364",37.3,37.3,37.0,37.05,-0.15,784
113/10/09,980,"36,364",37.3,37.3,37.0,37.05,-0.15,784
113/10/08,545,"20,291",37.35,37.4,37.15,37.2,-0.05,563
113/10/08,545,"20,291",37.35,37.4,37.15,37.2,-0.05,563
113/10/07,685,"25,526",37.35,37.35,37.2,37.25,-0.05,585
113/10/07,685,"25,526",37.35,37.35,37.2,37.25,-0.05,585
113/10/04,688,"25,694",37.45,37.5,37.25,37.3,-0.15,601
113/10/04,688,"25,694",37.45,37.5,37.25,37.3,-0.15,601
113/10/01,567,"21,240",37.5,37.55,37.35,37.45,-0.05,738
113/10/01,567,"21,240",37.5,37.55,37.35,37.45,-0.05,738
113/09/30,537,"20,132",37.4,37.6,37.3,37.5,0.2,744
113/09/30,537,"20,132",37.4,37.6,37.3,37.5,0.2,744
113/09/27,949,"35,493",37.35,37.5,37.3,37.3,-0.05,"1,126"
113/09/27,949,"35,493",37.35,37.5,37.3,37.3,-0.05,"1,126"
113/09/26,735,"27,481",37.3,37.6,37.25,37.35,0.05,616
113/09/26,735,"27,481",37.3,37.6,37.25,37.35,0.05,616
113/09/25,707,"26,360",37.35,37.4,37.25,37.3,0.05,748
113/09/25,707,"26,360",37.35,37.4,37.25,37.3,0.05,748
113/09/24,783,"29,192",37.5,37.5,37.2,37.25,-0.05,626
113/09/24,783,"29,192",37.5,37.5,37.2,37.25,-0.05,626
113/09/23,602,"22,461",37.45,37.5,37.25,37.3,0.0,666
113/09/23,602,"22,461",37.45,37.5,37.25,37.3,0.0,666
113/09/20,784,"29,266",37.4,37.55,37.2,37.3,0.0,788
113/09/20,784,"29,266",37.4,37.55,37.2,37.3,0.0,788
113/09/19,563,"21,028",37.5,37.5,37.25,37.3,0.05,842
113/09/19,563,"21,028",37.5,37.5,37.25,37.3,0.05,842
113/09/18,"1,081","40,487",37.5,37.6,37.25,37.25,-0.25,"1,254"
113/09/18,"1,081","40,487",37.5,37.6,37.25,37.25,-0.25,"1,254"
113/09/16,772,"29,044",37.8,37.8,37.5,37.5,-0.15,989
113/09/16,772,"29,044",37.8,37.8,37.5,37.5,-0.15,989
113/09/13,"1,307","49,303",37.95,37.95,37.65,37.65,-0.3,"1,587"
113/09/13,"1,307","49,303",37.95,37.95,37.65,37.65,-0.3,"1,587"
113/09/12,712,"27,111",38.35,38.35,37.95,37.95,-0.25,840
113/09/12,712,"27,111",38.35,38.35,37.95,37.95,-0.25,840
113/09/11,596,"22,767",38.2,38.35,37.85,38.2,0.25,730
113/09/11,596,"22,767",38.2,38.35,37.85,38.2,0.25,730
113/09/10,882,"33,495",38.05,38.3,37.75,37.95,0.3,685
113/09/10,882,"33,495",38.05,38.3,37.75,37.95,0.3,685
113/09/09,657,"24,634",37.1,37.8,37.1,37.65,0.05,559
113/09/09,657,"24,634",37.1,37.8,37.1,37.65,0.05,559
113/09/06,328,"12,300",37.5,37.7,37.4,37.6,0.2,347
113/09/06,328,"12,300",37.5,37.7,37.4,37.6,0.2,347
113/09/05,772,"29,075",37.5,37.9,37.4,37.4,0.0,560
113/09/05,772,"29,075",37.5,37.9,37.4,37.4,0.0,560
113/09/04,"1,070","40,017",37.7,37.7,37.0,37.4,-0.55,880
113/09/04,"1,070","40,017",37.7,37.7,37.0,37.4,-0.55,880
113/09/03,635,"24,134",38.25,38.25,37.85,37.95,-0.15,662
113/09/03,635,"24,134",38.25,38.25,37.85,37.95,-0.15,662
113/09/02,431,"16,472",38.35,38.35,38.05,38.1,-0.15,472
113/09/02,431,"16,472",38.35,38.35,38.05,38.1,-0.15,472
