日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/28,568,"24,800",44.0,44.75,42.9,43.2,-0.45,412
113/10/25,230,"10,039",44.45,44.45,43.35,43.65,0.15,176
113/10/25,230,"10,039",44.45,44.45,43.35,43.65,0.15,176
113/10/24,621,"27,274",44.7,44.7,43.2,43.5,-1.3,512
113/10/24,621,"27,274",44.7,44.7,43.2,43.5,-1.3,512
113/10/23,417,"18,768",45.35,45.5,44.55,44.8,-0.1,297
113/10/23,417,"18,768",45.35,45.5,44.55,44.8,-0.1,297
113/10/22,500,"22,413",44.85,45.65,44.35,44.9,0.2,386
113/10/22,500,"22,413",44.85,45.65,44.35,44.9,0.2,386
113/10/21,568,"25,358",44.2,45.25,44.15,44.7,0.55,450
113/10/21,568,"25,358",44.2,45.25,44.15,44.7,0.55,450
113/10/18,630,"28,207",45.35,45.65,44.15,44.15,-1.1,504
113/10/18,630,"28,207",45.35,45.65,44.15,44.15,-1.1,504
113/10/17,300,"13,627",45.15,45.8,45.15,45.25,0.25,192
113/10/17,300,"13,627",45.15,45.8,45.15,45.25,0.25,192
113/10/16,470,"21,249",45.05,45.6,45.0,45.0,-0.35,397
113/10/16,470,"21,249",45.05,45.6,45.0,45.0,-0.35,397
113/10/15,691,"31,695",45.7,46.95,45.35,45.35,-0.1,515
113/10/15,691,"31,695",45.7,46.95,45.35,45.35,-0.1,515
113/10/14,645,"29,369",46.2,46.25,44.9,45.45,-0.75,483
113/10/14,645,"29,369",46.2,46.25,44.9,45.45,-0.75,483
113/10/11,455,"21,344",47.25,47.65,46.0,46.2,-0.9,386
113/10/11,455,"21,344",47.25,47.65,46.0,46.2,-0.9,386
113/10/09,"1,471","71,730",49.45,50.2,47.1,47.1,-2.6,"1,263"
113/10/09,"1,471","71,730",49.45,50.2,47.1,47.1,-2.6,"1,263"
113/10/08,"1,821","90,173",47.3,51.4,47.1,49.7,2.45,"1,244"
113/10/08,"1,821","90,173",47.3,51.4,47.1,49.7,2.45,"1,244"
113/10/07,489,"23,256",47.9,47.9,47.25,47.25,-0.25,363
113/10/07,489,"23,256",47.9,47.9,47.25,47.25,-0.25,363
113/10/04,322,"15,394",47.95,48.35,47.4,47.5,-0.45,301
113/10/04,322,"15,394",47.95,48.35,47.4,47.5,-0.45,301
113/10/01,884,"43,133",48.0,49.85,47.9,47.95,-0.05,684
113/10/01,884,"43,133",48.0,49.85,47.9,47.95,-0.05,684
113/09/30,361,"17,312",48.1,48.45,47.15,48.0,-0.05,288
113/09/30,361,"17,312",48.1,48.45,47.15,48.0,-0.05,288
113/09/27,581,"28,174",49.3,49.3,48.05,48.05,-0.9,519
113/09/27,581,"28,174",49.3,49.3,48.05,48.05,-0.9,519
113/09/26,833,"41,220",50.7,50.7,48.6,48.95,-0.55,762
113/09/26,833,"41,220",50.7,50.7,48.6,48.95,-0.55,762
113/09/25,"1,115","56,011",50.8,51.5,49.5,49.5,-1.0,823
113/09/25,"1,115","56,011",50.8,51.5,49.5,49.5,-1.0,823
113/09/24,"1,290","65,571",50.6,51.8,50.2,50.5,-0.1,973
113/09/24,"1,290","65,571",50.6,51.8,50.2,50.5,-0.1,973
113/09/23,"4,498","229,818",52.0,52.4,49.6,50.6,-1.9,"3,018"
113/09/23,"4,498","229,818",52.0,52.4,49.6,50.6,-1.9,"3,018"
113/09/20,"4,201","218,824",52.0,52.5,50.5,52.5,4.75,"1,924"
113/09/20,"4,201","218,824",52.0,52.5,50.5,52.5,4.75,"1,924"
113/09/19,"2,182","100,126",44.35,48.0,43.5,47.75,3.45,"1,506"
113/09/19,"2,182","100,126",44.35,48.0,43.5,47.75,3.45,"1,506"
113/09/18,397,"17,840",45.55,45.65,44.3,44.3,-1.2,479
113/09/18,397,"17,840",45.55,45.65,44.3,44.3,-1.2,479
113/09/16,327,"14,972",46.2,46.2,45.45,45.5,-0.5,255
113/09/16,327,"14,972",46.2,46.2,45.45,45.5,-0.5,255
113/09/13,422,"19,550",47.05,47.05,45.9,46.0,-0.6,352
113/09/13,422,"19,550",47.05,47.05,45.9,46.0,-0.6,352
113/09/12,756,"34,617",44.75,47.0,44.35,46.6,2.4,670
113/09/12,756,"34,617",44.75,47.0,44.35,46.6,2.4,670
113/09/11,619,"27,692",45.35,45.35,44.2,44.2,-0.7,513
113/09/11,619,"27,692",45.35,45.35,44.2,44.2,-0.7,513
113/09/10,"2,836","133,220",47.1,48.7,44.7,44.9,-1.1,"1,957"
113/09/10,"2,836","133,220",47.1,48.7,44.7,44.9,-1.1,"1,957"
113/09/09,"1,370","62,612",45.2,46.7,44.65,46.0,0.4,999
113/09/09,"1,370","62,612",45.2,46.7,44.65,46.0,0.4,999
113/09/06,"3,217","150,812",48.2,48.55,44.8,45.6,-0.35,"2,483"
113/09/06,"3,217","150,812",48.2,48.55,44.8,45.6,-0.35,"2,483"
113/09/05,"1,244","56,556",42.6,46.25,42.6,45.95,3.9,876
113/09/05,"1,244","56,556",42.6,46.25,42.6,45.95,3.9,876
113/09/04,726,"31,052",43.35,43.55,42.05,42.05,-3.95,558
113/09/04,726,"31,052",43.35,43.55,42.05,42.05,-3.95,558
113/09/03,294,"13,528",45.55,47.05,45.2,46.0,0.15,368
113/09/03,294,"13,528",45.55,47.05,45.2,46.0,0.15,368
113/09/02,244,"11,254",46.7,46.7,45.8,45.85,-0.55,238
113/09/02,244,"11,254",46.7,46.7,45.8,45.85,-0.55,238
