日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,"2,991","238,671",77.9,81.4,75.3,80.4,3.2,"2,644"
113/10/17,"1,936","153,117",78.4,81.3,77.2,77.2,-0.3,"1,564"
113/10/17,"1,936","153,117",78.4,81.3,77.2,77.2,-0.3,"1,564"
113/10/16,772,"59,726",76.5,78.8,75.9,77.5,0.2,854
113/10/16,772,"59,726",76.5,78.8,75.9,77.5,0.2,854
113/10/15,"1,500","116,990",79.5,80.4,76.3,77.3,-0.6,"1,621"
113/10/15,"1,500","116,990",79.5,80.4,76.3,77.3,-0.6,"1,621"
113/10/14,"2,280","172,870",76.0,78.4,73.5,77.9,-1.1,"2,060"
113/10/14,"2,280","172,870",76.0,78.4,73.5,77.9,-1.1,"2,060"
113/10/11,"4,216","346,749",80.0,84.8,78.9,79.0,0.6,"3,483"
113/10/11,"4,216","346,749",80.0,84.8,78.9,79.0,0.6,"3,483"
113/10/09,"1,866","148,508",83.2,83.6,77.6,78.4,-3.6,"1,730"
113/10/09,"1,866","148,508",83.2,83.6,77.6,78.4,-3.6,"1,730"
113/10/08,"2,422","197,221",83.8,84.3,79.8,82.0,-3.1,"1,999"
113/10/08,"2,422","197,221",83.8,84.3,79.8,82.0,-3.1,"1,999"
113/10/07,"3,777","327,872",86.0,88.9,84.7,85.1,0.5,"2,991"
113/10/07,"3,777","327,872",86.0,88.9,84.7,85.1,0.5,"2,991"
113/10/04,"5,431","476,007",92.7,93.3,84.1,84.6,-8.6,"4,320"
113/10/04,"5,431","476,007",92.7,93.3,84.1,84.6,-8.6,"4,320"
113/10/01,"27,747","2,651,880",95.7,99.7,91.7,93.2,2.5,"19,047"
113/10/01,"27,747","2,651,880",95.7,99.7,91.7,93.2,2.5,"19,047"
113/09/30,"10,941","961,273",84.1,90.7,83.0,90.7,8.2,"7,686"
113/09/30,"10,941","961,273",84.1,90.7,83.0,90.7,8.2,"7,686"
113/09/27,"2,588","209,035",77.0,82.5,77.0,82.5,7.5,"1,885"
113/09/27,"2,588","209,035",77.0,82.5,77.0,82.5,7.5,"1,885"
113/09/26,"1,173","87,800",75.1,76.4,73.0,75.0,0.9,"1,166"
113/09/26,"1,173","87,800",75.1,76.4,73.0,75.0,0.9,"1,166"
113/09/25,"1,178","88,021",74.8,76.5,73.8,74.1,-0.1,"1,210"
113/09/25,"1,178","88,021",74.8,76.5,73.8,74.1,-0.1,"1,210"
113/09/24,"3,909","302,176",81.2,84.2,73.1,74.2,-6.2,"3,628"
113/09/24,"3,909","302,176",81.2,84.2,73.1,74.2,-6.2,"3,628"
113/09/23,"2,022","159,929",81.0,81.8,77.2,80.4,0.7,"2,048"
113/09/23,"2,022","159,929",81.0,81.8,77.2,80.4,0.7,"2,048"
113/09/20,"9,679","797,720",84.2,86.6,77.1,79.7,-0.1,"7,294"
113/09/20,"9,679","797,720",84.2,86.6,77.1,79.7,-0.1,"7,294"
113/09/19,"5,232","404,551",74.5,79.8,73.5,79.8,7.2,"3,658"
113/09/19,"5,232","404,551",74.5,79.8,73.5,79.8,7.2,"3,658"
113/09/18,"2,870","204,869",69.3,72.6,68.6,72.6,6.6,"1,834"
113/09/18,"2,870","204,869",69.3,72.6,68.6,72.6,6.6,"1,834"
113/09/16,782,"50,957",63.1,67.1,62.8,66.0,3.3,"1,120"
113/09/16,782,"50,957",63.1,67.1,62.8,66.0,3.3,"1,120"
113/09/13,213,"13,309",62.4,63.0,61.5,62.7,0.6,361
113/09/13,213,"13,309",62.4,63.0,61.5,62.7,0.6,361
113/09/12,459,"28,439",61.5,63.4,61.2,62.1,1.3,433
113/09/12,459,"28,439",61.5,63.4,61.2,62.1,1.3,433
113/09/11,623,"38,364",61.7,63.4,59.9,60.8,2.3,737
113/09/11,623,"38,364",61.7,63.4,59.9,60.8,2.3,737
113/09/10,179,"10,507",60.0,60.0,57.4,58.5,-1.4,251
113/09/10,179,"10,507",60.0,60.0,57.4,58.5,-1.4,251
113/09/09,48,"2,874",59.4,59.9,58.9,59.9,-0.1,163
113/09/09,48,"2,874",59.4,59.9,58.9,59.9,-0.1,163
113/09/06,127,"7,589",59.2,60.4,58.5,60.0,0.8,113
113/09/06,127,"7,589",59.2,60.4,58.5,60.0,0.8,113
113/09/05,166,"9,845",59.5,59.9,58.5,59.2,0.5,174
113/09/05,166,"9,845",59.5,59.9,58.5,59.2,0.5,174
113/09/04,254,"14,873",58.4,59.6,57.7,58.7,-1.9,269
113/09/04,254,"14,873",58.4,59.6,57.7,58.7,-1.9,269
113/09/03,229,"13,991",62.0,62.5,59.6,60.6,-1.4,249
113/09/03,229,"13,991",62.0,62.5,59.6,60.6,-1.4,249
113/09/02,259,"16,086",63.5,63.9,61.5,62.0,-1.1,290
113/09/02,259,"16,086",63.5,63.9,61.5,62.0,-1.1,290
