日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/24,257,"7,534",29.0,29.4,29.0,29.25,0.25,206,2025-06-24
114/06/23,480,"14,000",29.45,29.45,28.8,29.0,-0.55,452,2025-06-23
114/06/20,565,"17,172",30.4,30.85,30.15,30.8,0.45,411,2025-06-20
114/06/19,659,"20,148",30.95,30.95,30.3,30.35,-0.6,598,2025-06-19
114/06/18,319,"9,917",31.3,31.3,30.95,30.95,-0.2,246,2025-06-18
114/06/17,263,"8,198",31.4,31.4,31.0,31.15,0.15,215,2025-06-17
114/06/16,773,"24,044",31.6,31.6,30.9,31.0,-0.95,621,2025-06-16
114/06/13,690,"21,839",31.9,32.2,31.4,31.95,0.05,472,2025-06-13
114/06/12,226,"7,196",31.9,32.1,31.7,31.9,-0.05,181,2025-06-12
114/06/11,458,"14,571",31.85,32.1,31.6,31.95,0.1,354,2025-06-11
114/06/10,649,"20,751",32.1,32.25,31.85,31.85,-0.4,481,2025-06-10
114/06/09,372,"12,040",32.9,33.0,32.1,32.25,-0.6,306,2025-06-09
114/06/06,251,"8,283",32.65,33.15,32.65,32.85,0.25,198,2025-06-06
114/06/05,439,"14,313",32.15,32.8,32.1,32.6,0.5,293,2025-06-05
114/06/04,242,"7,773",31.8,32.2,31.8,32.1,0.3,142,2025-06-04
114/06/03,258,"8,245",31.95,32.2,31.8,31.8,-0.15,180,2025-06-03
114/06/02,538,"17,197",32.2,32.3,31.75,31.95,-0.4,388,2025-06-02
114/05/29,313,"10,114",32.5,32.65,32.15,32.35,0.05,150,2025-05-29
114/05/28,536,"17,434",32.9,33.15,32.25,32.3,-0.55,428,2025-05-28
114/05/27,415,"13,749",33.6,33.7,32.85,32.85,-0.75,299,2025-05-27
114/05/26,289,"9,646",33.55,33.6,33.2,33.6,0.3,206,2025-05-26
114/05/23,295,"9,851",33.3,33.6,33.25,33.3,0.0,213,2025-05-23
114/05/22,241,"8,052",33.4,33.5,33.1,33.3,-0.3,211,2025-05-22
114/05/21,454,"15,178",33.35,33.6,33.2,33.6,0.5,361,2025-05-21
114/05/20,732,"24,341",33.2,33.6,33.1,33.1,-0.15,380,2025-05-20
114/05/19,560,"18,718",33.2,33.7,33.1,33.25,0.15,382,2025-05-19
114/05/16,891,"29,565",33.2,33.5,33.0,33.1,-0.25,532,2025-05-16
114/05/15,584,"19,604",33.55,33.85,33.35,33.35,-0.2,410,2025-05-15
114/05/14,"1,182","39,771",34.35,34.35,33.3,33.55,-0.85,984,2025-05-14
114/05/13,"1,323","45,754",35.4,35.5,34.15,34.4,-0.9,"1,291",2025-05-13
114/05/12,"4,209","148,361",34.25,35.95,34.25,35.3,1.85,"2,233",2025-05-12
114/05/09,576,"19,201",33.05,33.6,33.0,33.45,0.25,382,2025-05-09
114/05/08,400,"13,250",32.7,33.3,32.7,33.2,0.45,323,2025-05-08
114/05/07,"2,342","78,026",34.15,34.2,32.7,32.75,-3.05,"3,632",2025-05-07
114/05/06,"1,038","36,870",35.5,35.8,35.2,35.8,0.55,681,2025-05-06
114/05/05,"1,322","46,721",35.2,35.8,34.75,35.25,0.3,834,2025-05-05
114/05/02,862,"29,946",34.7,35.0,34.45,34.95,0.95,635,2025-05-02
114/04/30,780,"26,502",33.25,34.45,33.25,34.0,0.75,665,2025-04-30
114/04/29,582,"19,211",32.8,33.3,32.8,33.25,0.5,383,2025-04-29
114/04/28,276,"8,999",32.35,32.75,32.35,32.75,0.4,240,2025-04-28
114/04/25,470,"15,191",32.05,32.6,32.0,32.35,0.5,306,2025-04-25
114/04/24,240,"7,646",31.95,32.15,31.75,31.85,-0.1,226,2025-04-24
114/04/23,426,"13,540",31.75,32.0,31.4,31.95,0.65,312,2025-04-23
114/04/22,429,"13,400",31.2,31.45,30.75,31.3,0.1,284,2025-04-22
114/04/21,280,"8,810",32.1,32.1,31.2,31.2,-0.6,255,2025-04-21
114/04/18,214,"6,821",31.6,32.1,31.6,31.8,0.2,292,2025-04-18
114/04/17,219,"6,915",31.85,31.85,31.4,31.6,0.0,197,2025-04-17
114/04/16,423,"13,475",31.9,32.2,31.55,31.6,-0.2,457,2025-04-16
114/04/15,365,"11,535",31.2,31.85,31.2,31.8,0.45,295,2025-04-15
114/04/14,"1,007","31,714",31.15,31.85,31.15,31.35,1.0,574,2025-04-14
114/04/11,815,"24,340",29.8,30.45,28.55,30.35,0.55,717,2025-04-11
114/04/10,"1,220","36,351",29.8,29.8,29.6,29.8,2.7,407,2025-04-10
114/04/09,"1,747","49,602",30.1,30.15,27.1,27.1,-3.0,"1,456",2025-04-09
114/04/08,"1,840","55,090",30.55,32.0,28.55,30.1,-1.6,"1,364",2025-04-08
114/04/07,312,"9,903",31.7,31.7,31.7,31.7,-3.5,248,2025-04-07
114/04/02,334,"11,697",35.0,35.25,34.65,35.2,0.2,291,2025-04-02
114/04/01,368,"12,837",34.8,35.3,34.75,35.0,0.55,321,2025-04-01
114/03/31,"1,017","35,319",35.3,35.3,34.35,34.45,-1.1,664,2025-03-31
114/03/28,796,"28,342",35.85,36.05,35.4,35.55,-0.35,650,2025-03-28
114/03/27,670,"24,028",35.6,36.0,35.5,35.9,0.3,637,2025-03-27
114/03/26,501,"17,896",35.45,35.9,35.45,35.6,0.25,639,2025-03-26
114/03/25,467,"16,528",35.85,35.85,35.2,35.35,-0.25,762,2025-03-25
114/03/24,"1,561","55,768",35.2,36.3,35.15,35.6,0.7,"1,328",2025-03-24
114/03/21,"1,319","45,955",34.1,35.25,34.1,34.9,0.9,997,2025-03-21
114/03/20,263,"8,911",33.8,34.0,33.75,34.0,0.25,260,2025-03-20
114/03/19,362,"12,243",33.8,34.15,33.65,33.75,-0.2,310,2025-03-19
114/03/18,356,"12,097",34.05,34.25,33.75,33.95,-0.1,327,2025-03-18
114/03/17,678,"22,997",33.6,34.15,33.45,34.05,0.55,448,2025-03-17
114/03/14,439,"14,649",33.2,33.55,33.15,33.5,0.1,309,2025-03-14
114/03/13,639,"21,512",33.9,34.2,33.4,33.4,-0.5,504,2025-03-13
114/03/12,667,"22,749",34.1,34.45,33.9,33.9,-0.2,661,2025-03-12
114/03/11,666,"22,598",34.0,34.2,33.55,34.1,-0.1,528,2025-03-11
114/03/10,400,"13,631",34.15,34.3,33.95,34.2,-0.05,445,2025-03-10
114/03/07,922,"31,906",35.75,35.75,33.9,34.25,0.1,629,2025-03-07
114/03/06,942,"32,074",34.25,34.45,33.65,34.15,0.0,705,2025-03-06
114/03/05,"1,506","51,797",34.6,34.85,34.15,34.15,-1.1,"1,632",2025-03-05
114/03/04,927,"32,428",34.95,35.3,34.35,35.25,0.15,"1,316",2025-03-04
114/03/03,"1,134","39,674",34.7,35.3,34.55,35.1,0.05,875,2025-03-03
114/02/27,"4,465","154,838",34.2,35.05,33.65,35.05,0.85,"1,141",2025-02-27
114/02/26,"1,069","36,820",35.1,35.1,34.1,34.2,-0.7,"1,053",2025-02-26
114/02/25,611,"21,248",35.0,35.0,34.65,34.9,0.05,869,2025-02-25
114/02/24,"1,368","47,793",34.85,35.15,34.5,34.85,0.25,"1,198",2025-02-24
114/02/21,"1,242","43,326",34.65,35.25,34.5,34.6,0.0,"1,807",2025-02-21
114/02/20,820,"28,295",34.6,34.65,34.3,34.6,0.15,968,2025-02-20
114/02/19,"1,247","42,849",34.3,34.75,34.05,34.45,0.25,"1,258",2025-02-19
114/02/18,"1,010","34,522",34.55,34.55,33.85,34.2,-0.3,"1,521",2025-02-18
114/02/17,"2,066","69,835",33.45,34.55,33.1,34.5,1.6,"1,779",2025-02-17
114/02/14,541,"17,741",32.7,33.0,32.65,32.9,0.3,469,2025-02-14
114/02/13,405,"13,259",32.9,33.0,32.5,32.6,-0.2,851,2025-02-13
114/02/12,603,"19,810",33.2,33.2,32.7,32.8,-0.05,796,2025-02-12
114/02/11,909,"29,754",32.8,32.9,32.5,32.85,0.45,"1,012",2025-02-11
114/02/10,766,"24,659",31.4,32.5,31.4,32.4,1.1,644,2025-02-10
114/02/07,233,"7,292",31.45,31.45,31.2,31.3,0.05,329,2025-02-07
114/02/06,411,"12,826",31.2,31.35,31.0,31.25,0.25,294,2025-02-06
114/02/05,326,"10,126",31.2,31.25,30.95,31.0,0.05,365,2025-02-05
114/02/04,464,"14,432",31.45,31.5,30.9,30.95,-0.25,496,2025-02-04
114/02/03,539,"16,736",30.65,31.4,30.65,31.2,0.55,434,2025-02-03
114/01/22,553,"16,857",30.7,30.75,30.2,30.65,-0.15,502,2025-01-22
114/01/21,173,"5,304",30.4,30.95,30.4,30.8,0.15,234,2025-01-21
114/01/20,298,"9,069",30.15,30.65,30.05,30.65,0.55,259,2025-01-20
114/01/17,283,"8,528",30.05,30.2,30.05,30.1,0.05,279,2025-01-17
114/01/16,795,"23,900",30.25,30.8,29.8,30.05,0.0,572,2025-01-16
114/01/15,391,"11,779",30.3,30.3,30.0,30.05,-0.25,421,2025-01-15
114/01/14,312,"9,445",30.15,30.6,30.15,30.3,-0.1,328,2025-01-14
114/01/13,969,"29,217",30.7,30.7,29.85,30.4,-0.4,654,2025-01-13
114/01/10,"2,097","65,970",32.35,32.85,30.75,30.8,-0.95,"1,466",2025-01-10
114/01/09,546,"17,498",32.25,32.5,31.75,31.75,-0.5,441,2025-01-09
114/01/08,606,"19,577",32.8,32.8,32.1,32.25,-0.45,499,2025-01-08
114/01/07,906,"29,586",33.45,33.45,32.2,32.7,-0.65,"1,575",2025-01-07
114/01/06,720,"24,020",33.0,33.9,33.0,33.35,0.45,"1,161",2025-01-06
114/01/03,"1,445","48,003",33.15,33.75,32.9,32.9,0.05,"1,895",2025-01-03
114/01/02,"1,493","48,953",31.6,33.3,31.6,32.85,1.2,"1,351",2025-01-02
113/12/31,852,"26,955",30.85,32.05,30.75,31.65,0.8,710,2024-12-31
113/12/30,630,"19,561",31.0,31.45,30.65,30.85,-0.5,544,2024-12-30
113/12/27,191,"6,002",31.4,31.6,31.3,31.35,-0.05,202,2024-12-27
113/12/26,271,"8,558",31.4,31.85,31.4,31.4,0.15,259,2024-12-26
113/12/25,264,"8,247",31.35,31.5,31.05,31.25,0.0,286,2024-12-25
113/12/24,277,"8,661",30.9,31.55,30.9,31.25,0.1,275,2024-12-24
113/12/23,310,"9,605",30.65,31.25,30.55,31.15,0.45,262,2024-12-23
113/12/20,652,"20,015",30.55,31.1,30.5,30.7,-0.05,487,2024-12-20
113/12/19,203,"6,226",30.55,30.85,30.3,30.75,0.1,270,2024-12-19
113/12/18,289,"8,879",30.7,31.05,30.3,30.65,0.05,289,2024-12-18
113/12/17,549,"16,830",31.2,31.2,30.5,30.6,-0.4,802,2024-12-17
113/12/16,558,"17,505",31.0,31.9,31.0,31.0,0.25,545,2024-12-16
113/12/13,740,"22,911",31.45,31.55,30.55,30.75,-0.85,789,2024-12-13
113/12/12,799,"25,326",31.25,32.2,31.1,31.6,0.35,777,2024-12-12
113/12/11,466,"14,591",31.6,31.7,31.05,31.25,-0.3,423,2024-12-11
113/12/10,457,"14,473",31.8,31.9,31.45,31.55,-0.25,350,2024-12-10
113/12/09,619,"19,672",32.2,32.2,31.5,31.8,-0.4,662,2024-12-09
113/12/06,607,"19,303",31.65,32.2,31.35,32.2,0.65,401,2024-12-06
113/12/05,764,"24,293",32.5,32.6,31.5,31.55,-0.75,657,2024-12-05
113/12/04,327,"10,523",32.15,32.3,32.1,32.3,0.15,284,2024-12-04
113/12/03,628,"20,304",32.6,32.85,32.1,32.15,-0.45,545,2024-12-03
113/12/02,"1,391","45,402",32.3,33.05,32.2,32.6,0.5,"1,018",2024-12-02
113/11/29,"1,203","38,346",30.45,32.35,30.45,32.1,1.5,911,2024-11-29
113/11/28,425,"12,969",30.5,30.75,30.3,30.6,0.0,294,2024-11-28
113/11/27,486,"15,035",31.25,31.3,30.6,30.6,-0.65,343,2024-11-27
113/11/26,354,"11,105",31.1,31.7,31.1,31.25,-0.1,269,2024-11-26
113/11/25,708,"21,981",31.0,31.45,30.65,31.35,0.9,475,2024-11-25
113/11/22,846,"27,155",32.1,32.3,31.85,32.0,-0.15,623,2024-11-22
113/11/21,910,"29,099",31.3,32.25,31.05,32.15,0.85,633,2024-11-21
113/11/20,344,"10,754",31.4,31.5,31.05,31.3,0.05,331,2024-11-20
113/11/19,419,"13,030",30.9,31.3,30.7,31.25,0.5,336,2024-11-19
113/11/18,301,"9,238",30.9,31.1,30.6,30.75,0.05,255,2024-11-18
113/11/15,523,"16,120",30.3,31.1,30.2,30.7,0.5,405,2024-11-15
113/11/14,521,"15,722",30.6,30.6,30.0,30.2,-0.35,396,2024-11-14
113/11/13,350,"10,626",30.7,30.7,30.1,30.55,0.25,333,2024-11-13
113/11/12,614,"18,621",31.05,31.05,30.0,30.3,-0.75,537,2024-11-12
113/11/11,337,"10,420",30.65,31.2,30.6,31.05,0.4,264,2024-11-11
113/11/08,572,"17,692",30.95,31.2,30.65,30.65,-0.1,282,2024-11-08
113/11/07,380,"11,700",30.8,31.2,30.65,30.75,-0.15,324,2024-11-07
113/11/06,338,"10,475",31.0,31.3,30.9,30.9,-0.35,290,2024-11-06
113/11/05,424,"13,266",31.5,31.8,31.1,31.25,-0.2,473,2024-11-05
113/11/04,543,"17,155",32.2,32.2,31.25,31.45,-0.7,527,2024-11-04
113/11/01,"1,067","33,582",30.6,32.2,30.3,32.15,1.55,774,2024-11-01
113/10/30,531,"16,204",30.3,30.75,30.15,30.6,0.45,352,2024-10-30
113/10/29,515,"15,562",30.6,30.6,29.95,30.15,-0.45,481,2024-10-29
113/10/28,491,"14,930",30.05,30.65,30.05,30.6,0.6,384,2024-10-28
113/10/25,"1,281","38,501",30.3,30.35,29.9,30.0,-0.25,784,2024-10-25
113/10/24,758,"23,019",30.6,30.7,30.15,30.25,-0.2,571,2024-10-24
113/10/23,685,"21,034",30.95,31.1,30.45,30.45,-0.55,587,2024-10-23
113/10/22,832,"25,548",30.85,31.2,30.35,31.0,0.15,630,2024-10-22
113/10/21,908,"27,994",31.35,31.35,30.6,30.85,-0.6,930,2024-10-21
113/10/18,544,"17,179",31.85,31.9,31.45,31.45,-0.4,483,2024-10-18
113/10/17,654,"21,017",31.85,32.7,31.8,31.85,0.15,515,2024-10-17
113/10/16,635,"20,088",31.65,31.95,31.35,31.7,0.0,521,2024-10-16
113/10/15,"1,311","41,657",32.1,32.35,31.35,31.7,-0.5,"1,024",2024-10-15
113/10/14,"1,153","37,033",32.4,32.45,31.85,32.2,-0.25,794,2024-10-14
113/10/11,"1,244","40,493",32.7,33.05,32.35,32.45,-0.35,875,2024-10-11
113/10/09,"1,907","62,489",33.2,33.2,32.35,32.8,-0.9,"1,397",2024-10-09
113/10/08,939,"31,336",34.0,34.0,32.95,33.7,-0.15,702,2024-10-08
113/10/07,"2,369","79,955",33.45,34.25,33.0,33.85,1.3,"1,319",2024-10-07
113/10/04,"2,779","91,167",33.8,33.8,32.3,32.55,-1.15,"1,815",2024-10-04
113/10/01,"2,110","71,861",35.2,35.2,33.5,33.7,-1.4,"1,936",2024-10-01
113/09/30,806,"28,318",35.4,35.4,34.9,35.1,-0.2,657,2024-09-30
113/09/27,"1,804","63,371",35.05,35.6,34.6,35.3,0.4,"1,135",2024-09-27
113/09/26,"1,447","50,679",35.4,35.45,34.6,34.9,-0.1,"1,315",2024-09-26
113/09/25,"1,961","69,352",35.85,35.85,35.0,35.0,-0.35,"1,576",2024-09-25
113/09/24,"2,262","80,174",35.25,36.2,34.95,35.35,0.4,"1,555",2024-09-24
113/09/23,"5,095","180,776",36.7,36.7,34.6,34.95,-2.6,"3,246",2024-09-23
113/09/20,"4,306","157,185",37.0,37.55,35.55,37.55,-0.75,"2,471",2024-09-20
113/09/19,525,"20,093",38.0,38.65,37.9,38.3,0.35,405,2024-09-19
113/09/18,319,"12,145",37.95,38.35,37.75,37.95,0.0,242,2024-09-18
113/09/16,247,"9,367",38.0,38.1,37.8,37.95,-0.05,209,2024-09-16
113/09/13,496,"18,750",37.4,38.3,37.4,38.0,0.55,299,2024-09-13
113/09/12,621,"23,343",37.8,38.05,37.4,37.45,-0.05,379,2024-09-12
113/09/11,717,"26,808",37.5,38.2,37.05,37.5,0.1,512,2024-09-11
113/09/10,"2,003","76,481",39.3,39.5,37.2,37.4,-1.95,"1,359",2024-09-10
113/09/09,679,"26,435",38.9,39.45,38.45,39.35,0.5,476,2024-09-09
113/09/06,"1,939","75,555",39.25,39.7,38.7,38.85,-0.4,683,2024-09-06
113/09/05,702,"27,563",38.8,39.6,38.7,39.25,0.75,490,2024-09-05
113/09/04,"1,575","60,770",38.6,39.2,37.8,38.5,-1.15,"1,262",2024-09-04
113/09/03,786,"31,129",39.7,39.95,39.4,39.65,0.1,573,2024-09-03
113/09/02,"2,064","82,571",40.45,40.85,39.35,39.55,-0.75,"1,533",2024-09-02
