日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,"1,884","200,005",104.0,109.0,102.5,107.0,2.5,"1,581"
113/11/04,"1,884","200,005",104.0,109.0,102.5,107.0,2.5,"1,581"
113/11/01,"1,049","108,055",101.0,105.0,100.0,104.5,1.5,"1,009"
113/11/01,"1,049","108,055",101.0,105.0,100.0,104.5,1.5,"1,009"
113/10/30,"1,544","157,787",104.0,104.0,100.5,103.0,0.0,"1,476"
113/10/30,"1,544","157,787",104.0,104.0,100.5,103.0,0.0,"1,476"
113/10/29,"2,374","246,543",106.0,107.0,102.0,103.0,-1.5,"1,889"
113/10/29,"2,374","246,543",106.0,107.0,102.0,103.0,-1.5,"1,889"
113/10/28,"2,799","291,525",107.0,108.0,102.0,104.5,-2.5,"2,364"
113/10/28,"2,799","291,525",107.0,108.0,102.0,104.5,-2.5,"2,364"
113/10/25,"2,950","324,279",109.5,113.0,107.0,107.0,-1.5,"2,402"
113/10/25,"2,950","324,279",109.5,113.0,107.0,107.0,-1.5,"2,402"
113/10/24,"3,407","378,337",114.0,114.5,108.5,108.5,-5.5,"2,942"
113/10/24,"3,407","378,337",114.0,114.5,108.5,108.5,-5.5,"2,942"
113/10/23,"3,949","452,488",115.0,116.0,113.5,114.0,-2.0,"3,197"
113/10/23,"3,949","452,488",115.0,116.0,113.5,114.0,-2.0,"3,197"
113/10/22,"10,851","1,230,961",112.5,116.0,111.5,116.0,4.0,"7,935"
113/10/22,"10,851","1,230,961",112.5,116.0,111.5,116.0,4.0,"7,935"
113/10/21,"7,855","867,751",103.0,112.0,103.0,112.0,10.0,"5,349"
113/10/21,"7,855","867,751",103.0,112.0,103.0,112.0,10.0,"5,349"
113/10/18,"2,550","265,830",107.0,107.5,101.0,102.0,-3.0,"2,342"
113/10/18,"2,550","265,830",107.0,107.5,101.0,102.0,-3.0,"2,342"
113/10/17,"1,440","152,858",108.0,109.0,105.0,105.0,-2.5,"1,325"
113/10/17,"1,440","152,858",108.0,109.0,105.0,105.0,-2.5,"1,325"
113/10/16,"1,330","142,055",105.0,108.5,104.0,107.5,2.5,"1,211"
113/10/16,"1,330","142,055",105.0,108.5,104.0,107.5,2.5,"1,211"
113/10/15,"1,644","176,095",108.0,109.0,105.0,105.0,-2.0,"1,466"
113/10/15,"1,644","176,095",108.0,109.0,105.0,105.0,-2.0,"1,466"
113/10/14,"1,054","111,869",105.0,107.5,104.0,107.0,2.0,992
113/10/14,"1,054","111,869",105.0,107.5,104.0,107.0,2.0,992
113/10/11,"1,323","140,901",106.5,108.5,105.0,105.0,-1.0,"1,164"
113/10/11,"1,323","140,901",106.5,108.5,105.0,105.0,-1.0,"1,164"
113/10/09,"3,598","385,828",111.5,112.5,105.0,106.0,-4.0,"2,891"
113/10/09,"3,598","385,828",111.5,112.5,105.0,106.0,-4.0,"2,891"
113/10/08,"1,752","190,770",109.5,110.0,107.5,110.0,0.0,"1,840"
113/10/08,"1,752","190,770",109.5,110.0,107.5,110.0,0.0,"1,840"
113/10/07,"2,218","241,101",106.0,110.5,105.5,110.0,5.0,"1,896"
113/10/07,"2,218","241,101",106.0,110.5,105.5,110.0,5.0,"1,896"
113/10/04,"2,273","241,441",108.5,109.0,104.5,105.0,-4.0,"1,965"
113/10/04,"2,273","241,441",108.5,109.0,104.5,105.0,-4.0,"1,965"
113/10/01,"1,874","204,405",108.5,110.5,107.5,109.0,0.5,"1,584"
113/10/01,"1,874","204,405",108.5,110.5,107.5,109.0,0.5,"1,584"
113/09/30,"2,544","276,809",110.5,110.5,107.5,108.5,-3.0,"2,275"
113/09/30,"2,544","276,809",110.5,110.5,107.5,108.5,-3.0,"2,275"
113/09/27,"5,475","622,257",113.5,117.0,111.5,111.5,0.0,"4,280"
113/09/27,"5,475","622,257",113.5,117.0,111.5,111.5,0.0,"4,280"
113/09/26,"3,828","433,846",115.5,116.5,111.0,111.5,-4.0,"3,766"
113/09/26,"3,828","433,846",115.5,116.5,111.0,111.5,-4.0,"3,766"
113/09/25,"10,238","1,188,954",115.5,119.0,113.5,115.5,3.0,"9,100"
113/09/25,"10,238","1,188,954",115.5,119.0,113.5,115.5,3.0,"9,100"
113/09/24,"10,735","1,235,357",117.0,119.0,112.0,112.5,-5.5,"9,543"
113/09/24,"10,735","1,235,357",117.0,119.0,112.0,112.5,-5.5,"9,543"
113/09/23,"18,398","2,141,497",110.5,118.0,108.5,118.0,10.5,"15,007"
113/09/23,"18,398","2,141,497",110.5,118.0,108.5,118.0,10.5,"15,007"
113/09/20,"6,839","726,557",106.5,108.0,104.0,107.5,4.5,"5,018"
113/09/20,"6,839","726,557",106.5,108.0,104.0,107.5,4.5,"5,018"
113/09/19,"2,805","285,047",100.5,103.5,99.5,103.0,2.0,"2,465"
113/09/19,"2,805","285,047",100.5,103.5,99.5,103.0,2.0,"2,465"
113/09/18,"5,974","605,421",97.0,105.0,96.8,101.0,5.0,"5,025"
113/09/18,"5,974","605,421",97.0,105.0,96.8,101.0,5.0,"5,025"
113/09/16,"1,658","160,429",96.2,97.7,96.0,96.0,-0.4,"1,430"
113/09/16,"1,658","160,429",96.2,97.7,96.0,96.0,-0.4,"1,430"
113/09/13,"1,433","137,389",95.0,96.5,95.0,96.4,1.8,"1,269"
113/09/13,"1,433","137,389",95.0,96.5,95.0,96.4,1.8,"1,269"
113/09/12,"2,367","224,345",93.2,96.5,92.6,94.6,3.0,"2,040"
113/09/12,"2,367","224,345",93.2,96.5,92.6,94.6,3.0,"2,040"
113/09/11,"1,429","132,997",93.3,94.9,91.6,91.6,-1.4,"1,326"
113/09/11,"1,429","132,997",93.3,94.9,91.6,91.6,-1.4,"1,326"
113/09/10,"4,048","380,191",97.6,97.7,91.0,93.0,-3.8,"3,767"
113/09/10,"4,048","380,191",97.6,97.7,91.0,93.0,-3.8,"3,767"
113/09/09,"3,523","335,934",92.6,97.6,92.4,96.8,0.5,"2,866"
113/09/09,"3,523","335,934",92.6,97.6,92.4,96.8,0.5,"2,866"
113/09/06,"5,771","565,944",101.0,102.0,95.1,96.3,-5.7,"5,267"
113/09/06,"5,771","565,944",101.0,102.0,95.1,96.3,-5.7,"5,267"
113/09/05,"4,406","455,520",106.5,106.5,100.5,102.0,-1.5,"3,955"
113/09/05,"4,406","455,520",106.5,106.5,100.5,102.0,-1.5,"3,955"
113/09/04,"9,717","1,021,883",106.0,109.0,103.0,103.5,-10.5,"8,371"
113/09/04,"9,717","1,021,883",106.0,109.0,103.0,103.5,-10.5,"8,371"
113/09/03,"25,817","3,039,282",116.0,121.5,112.5,114.0,3.5,"17,066"
113/09/03,"25,817","3,039,282",116.0,121.5,112.5,114.0,3.5,"17,066"
113/09/02,"4,958","541,727",110.5,111.5,106.5,110.5,1.5,"4,030"
113/09/02,"4,958","541,727",110.5,111.5,106.5,110.5,1.5,"4,030"
