日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/30,116,"5,531",46.80,48.55,46.40,48.00,1.2,137
113/09/27,63,"2,992",46.60,48.00,46.60,46.80,0.4,78
113/09/27,63,"2,992",46.60,48.00,46.60,46.80,0.4,78
113/09/26,68,"3,192",46.95,47.80,46.40,46.40,-0.4,56
113/09/26,68,"3,192",46.95,47.80,46.40,46.40,-0.4,56
113/09/25,89,"4,220",48.60,48.60,46.80,46.80,-0.95,232
113/09/25,89,"4,220",48.60,48.60,46.80,46.80,-0.95,232
113/09/24,189,"9,064",49.15,49.15,47.00,47.75,-1.4,249
113/09/24,189,"9,064",49.15,49.15,47.00,47.75,-1.4,249
113/09/23,270,"13,449",50.80,51.80,49.15,49.15,-1.65,316
113/09/23,270,"13,449",50.80,51.80,49.15,49.15,-1.65,316
113/09/20,659,"33,391",49.05,51.90,47.65,50.80,2.2,821
113/09/20,659,"33,391",49.05,51.90,47.65,50.80,2.2,821
113/09/19,322,"15,398",47.15,49.30,46.65,48.60,2.05,339
113/09/19,322,"15,398",47.15,49.30,46.65,48.60,2.05,339
113/09/18,356,"16,901",47.00,48.45,46.35,46.55,0.05,441
113/09/18,356,"16,901",47.00,48.45,46.35,46.55,0.05,441
113/09/16,212,"9,919",47.35,47.50,46.30,46.50,-0.8,237
113/09/16,212,"9,919",47.35,47.50,46.30,46.50,-0.8,237
113/09/13,722,"33,393",46.30,48.15,44.50,47.30,1.45,539
113/09/13,722,"33,393",46.30,48.15,44.50,47.30,1.45,539
113/09/12,960,"45,588",48.50,51.20,45.55,45.85,-2.65,"1,113"
113/09/12,960,"45,588",48.50,51.20,45.55,45.85,-2.65,"1,113"
113/09/11,421,"21,036",50.70,51.50,48.50,48.50,-3.2,320
113/09/11,421,"21,036",50.70,51.50,48.50,48.50,-3.2,320
113/09/10,379,"19,960",56.00,56.00,50.70,51.70,-4.6,312
113/09/10,379,"19,960",56.00,56.00,50.70,51.70,-4.6,312
113/09/09,297,"16,944",58.00,58.70,56.30,56.30,-6.2,203
113/09/09,297,"16,944",58.00,58.70,56.30,56.30,-6.2,203
113/09/06,229,"14,314",62.00,63.80,61.80,62.50,0.6,172
113/09/06,229,"14,314",62.00,63.80,61.80,62.50,0.6,172
113/09/05,452,"28,367",61.60,64.90,61.10,61.90,0.9,329
113/09/05,452,"28,367",61.60,64.90,61.10,61.90,0.9,329
113/09/04,239,"14,170",56.80,62.00,56.80,61.00,0.7,224
113/09/04,239,"14,170",56.80,62.00,56.80,61.00,0.7,224
113/09/03,383,"23,647",58.10,62.90,58.10,60.30,3.1,340
113/09/03,383,"23,647",58.10,62.90,58.10,60.30,3.1,340
113/09/02,207,"12,073",56.80,59.80,56.80,57.20,1.0,192
113/09/02,207,"12,073",56.80,59.80,56.80,57.20,1.0,192
