日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/01,280,"8,229",29.45,30.0,29.0,29.25,0.4,194
113/09/30,322,"9,448",29.65,30.1,28.8,28.85,-0.8,240
113/09/30,322,"9,448",29.65,30.1,28.8,28.85,-0.8,240
113/09/27,287,"8,588",30.5,30.75,29.5,29.65,-0.55,246
113/09/27,287,"8,588",30.5,30.75,29.5,29.65,-0.55,246
113/09/26,461,"14,147",31.4,31.4,30.2,30.2,-0.95,420
113/09/26,461,"14,147",31.4,31.4,30.2,30.2,-0.95,420
113/09/25,436,"13,593",30.95,31.65,30.8,31.15,0.4,310
113/09/25,436,"13,593",30.95,31.65,30.8,31.15,0.4,310
113/09/24,422,"13,007",30.75,31.5,30.5,30.75,0.05,365
113/09/24,422,"13,007",30.75,31.5,30.5,30.75,0.05,365
113/09/23,"1,028","31,953",30.0,31.85,29.65,30.7,1.05,807
113/09/23,"1,028","31,953",30.0,31.85,29.65,30.7,1.05,807
113/09/20,880,"26,543",31.7,31.7,29.1,29.65,-1.5,646
113/09/20,880,"26,543",31.7,31.7,29.1,29.65,-1.5,646
113/09/19,792,"24,763",32.1,32.6,30.1,31.15,-1.05,605
113/09/19,792,"24,763",32.1,32.6,30.1,31.15,-1.05,605
113/09/18,930,"30,287",31.9,33.7,31.55,32.2,0.2,783
113/09/18,930,"30,287",31.9,33.7,31.55,32.2,0.2,783
113/09/16,"1,125","36,934",33.45,34.5,32.0,32.0,-1.4,905
113/09/16,"1,125","36,934",33.45,34.5,32.0,32.0,-1.4,905
113/09/13,"1,500","48,713",33.0,33.6,31.75,33.4,0.4,"1,182"
113/09/13,"1,500","48,713",33.0,33.6,31.75,33.4,0.4,"1,182"
113/09/12,"4,255","143,179",34.85,35.5,32.05,33.0,-0.85,"2,710"
113/09/12,"4,255","143,179",34.85,35.5,32.05,33.0,-0.85,"2,710"
113/09/11,"3,714","121,005",30.8,33.85,30.5,33.85,3.05,"2,617"
113/09/11,"3,714","121,005",30.8,33.85,30.5,33.85,3.05,"2,617"
113/09/10,"7,483","253,295",32.05,34.95,30.8,30.8,-1.0,"4,162"
113/09/10,"7,483","253,295",32.05,34.95,30.8,30.8,-1.0,"4,162"
113/09/09,"1,168","36,331",29.0,32.2,28.85,31.8,2.15,907
113/09/09,"1,168","36,331",29.0,32.2,28.85,31.8,2.15,907
113/09/06,"1,385","42,810",31.65,32.45,29.65,29.65,-2.0,"1,017"
113/09/06,"1,385","42,810",31.65,32.45,29.65,29.65,-2.0,"1,017"
113/09/05,638,"20,037",29.75,31.65,29.75,31.65,2.85,421
113/09/05,638,"20,037",29.75,31.65,29.75,31.65,2.85,421
113/09/04,777,"22,884",29.8,30.8,28.75,28.8,-2.0,666
113/09/04,777,"22,884",29.8,30.8,28.75,28.8,-2.0,666
113/09/03,"3,791","121,345",32.8,33.9,30.6,30.8,-2.0,"2,491"
113/09/03,"3,791","121,345",32.8,33.9,30.6,30.8,-2.0,"2,491"
113/09/02,"1,924","61,790",30.6,32.8,30.45,32.8,2.95,"1,116"
113/09/02,"1,924","61,790",30.6,32.8,30.45,32.8,2.95,"1,116"
