日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/02,58,"1,175",20.10,20.35,20.00,20.20,0.0,41,2024-12-02
113/11/29,46,923,19.95,20.25,19.90,20.20,0.0,38,2024-11-29
113/11/28,64,"1,279",19.95,20.20,19.80,20.20,0.15,46,2024-11-28
113/11/27,74,"1,495",20.35,20.40,20.05,20.05,-0.2,59,2024-11-27
113/11/26,67,"1,347",20.20,20.30,20.00,20.25,0.05,44,2024-11-26
113/11/25,27,547,20.15,20.35,20.15,20.20,0.05,17,2024-11-25
113/11/22,61,"1,220",19.95,20.15,19.85,20.15,0.1,36,2024-11-22
113/11/21,14,279,19.90,20.05,19.85,20.05,0.15,12,2024-11-21
113/11/20,8,162,20.05,20.10,19.90,19.90,-0.05,15,2024-11-20
113/11/19,41,816,19.55,20.10,19.55,19.95,0.3,41,2024-11-19
113/11/18,10,201,19.80,19.85,19.65,19.65,-0.5,21,2024-11-18
113/11/15,81,"1,621",19.70,20.15,19.70,20.15,0.25,48,2024-11-15
113/11/14,30,599,19.90,20.05,19.60,19.90,-0.1,41,2024-11-14
113/11/13,98,"1,949",19.80,20.10,19.70,20.00,-0.05,62,2024-11-13
113/11/12,48,956,20.15,20.15,19.90,20.05,-0.1,54,2024-11-12
113/11/11,149,"2,995",20.00,20.35,19.95,20.15,-0.05,69,2024-11-11
113/11/08,64,"1,289",20.10,20.40,20.00,20.20,-0.1,39,2024-11-08
113/11/07,48,970,20.15,20.45,20.10,20.30,0.25,32,2024-11-07
113/11/06,66,"1,318",20.15,20.20,19.70,20.05,0.1,50,2024-11-06
113/11/05,31,611,20.00,20.10,19.95,19.95,-0.2,57,2024-11-05
113/11/04,17,351,20.45,20.45,20.10,20.15,0.05,19,2024-11-04
113/11/01,269,"5,200",18.70,20.60,18.70,20.10,-0.35,166,2024-11-01
113/10/30,46,943,20.35,20.60,20.35,20.45,0.1,38,2024-10-30
113/10/29,107,"2,198",21.05,21.05,20.35,20.35,-0.85,124,2024-10-29
113/10/28,128,"2,733",21.60,21.60,21.15,21.20,-0.4,98,2024-10-28
113/10/25,264,"5,660",21.55,21.65,21.25,21.60,0.05,158,2024-10-25
113/10/24,124,"2,680",22.00,22.00,21.45,21.55,-0.35,77,2024-10-24
113/10/23,120,"2,608",21.60,21.90,21.60,21.90,0.1,78,2024-10-23
113/10/22,70,"1,533",21.95,22.10,21.80,21.80,-0.1,39,2024-10-22
113/10/21,105,"2,309",21.95,22.25,21.90,21.90,-0.2,67,2024-10-21
113/10/18,178,"3,924",22.30,22.35,21.85,22.10,-0.05,111,2024-10-18
113/10/17,77,"1,701",22.20,22.30,21.90,22.15,0.15,50,2024-10-17
113/10/16,26,570,22.15,22.15,21.80,22.00,0.0,22,2024-10-16
113/10/15,58,"1,281",21.90,22.20,21.90,22.00,0.0,35,2024-10-15
113/10/14,51,"1,115",22.35,22.35,21.75,22.00,-0.1,34,2024-10-14
113/10/11,76,"1,681",21.90,22.40,21.90,22.10,-0.05,59,2024-10-11
113/10/09,134,"2,964",22.25,22.30,21.90,22.15,-0.15,77,2024-10-09
113/10/08,76,"1,692",22.30,22.40,22.00,22.30,-0.05,49,2024-10-08
113/10/07,44,980,22.50,22.50,22.15,22.35,0.05,33,2024-10-07
113/10/04,78,"1,730",22.20,22.30,21.60,22.30,0.3,46,2024-10-04
113/10/01,132,"2,897",21.55,22.35,21.55,22.00,-0.1,91,2024-10-01
113/09/30,28,622,22.25,22.30,22.10,22.10,-0.15,25,2024-09-30
113/09/27,99,"2,215",22.80,22.80,22.15,22.25,-0.35,69,2024-09-27
113/09/26,390,"8,822",22.15,23.20,22.15,22.60,0.6,212,2024-09-26
113/09/25,160,"3,498",22.10,22.10,21.70,22.00,0.1,96,2024-09-25
113/09/24,46,"1,012",22.20,22.20,21.75,21.90,-0.3,36,2024-09-24
113/09/23,48,"1,071",22.45,22.45,22.20,22.20,-0.1,44,2024-09-23
113/09/20,15,334,22.30,22.45,22.15,22.30,0.0,13,2024-09-20
113/09/19,66,"1,467",22.35,22.50,22.05,22.30,0.05,44,2024-09-19
113/09/18,47,"1,044",22.60,22.60,22.00,22.25,-0.25,39,2024-09-18
113/09/16,129,"2,893",22.00,22.55,22.00,22.50,0.55,92,2024-09-16
113/09/13,218,"4,699",21.15,22.20,21.15,21.95,0.8,151,2024-09-13
113/09/12,156,"3,324",21.35,21.50,21.15,21.15,-0.05,115,2024-09-12
113/09/11,79,"1,670",21.00,21.30,20.85,21.20,0.2,53,2024-09-11
113/09/10,216,"4,580",21.50,21.50,20.90,21.00,-0.6,156,2024-09-10
113/09/09,212,"4,545",21.45,21.65,21.25,21.60,-0.15,150,2024-09-09
113/09/06,181,"3,908",21.80,21.80,21.40,21.75,-0.05,138,2024-09-06
113/09/05,33,720,21.60,21.90,21.40,21.80,0.2,28,2024-09-05
113/09/04,155,"3,332",22.15,22.15,21.25,21.60,-0.7,113,2024-09-04
113/09/03,162,"3,617",22.50,22.70,22.05,22.30,-0.4,109,2024-09-03
113/09/02,102,"2,324",22.65,22.85,22.40,22.70,0.1,65,2024-09-02
