日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/14,224,"10,154",45.9,45.9,44.3,45.65,1.0,426
113/10/11,163,"7,329",45.3,45.3,44.25,44.65,-0.3,242
113/10/11,163,"7,329",45.3,45.3,44.25,44.65,-0.3,242
113/10/09,299,"13,180",45.2,45.7,42.5,44.95,0.05,303
113/10/09,299,"13,180",45.2,45.7,42.5,44.95,0.05,303
113/10/08,610,"27,206",43.95,46.2,43.55,44.9,0.15,591
113/10/08,610,"27,206",43.95,46.2,43.55,44.9,0.15,591
113/10/07,629,"28,018",41.3,44.75,41.3,44.75,4.05,459
113/10/07,629,"28,018",41.3,44.75,41.3,44.75,4.05,459
113/10/04,122,"4,995",41.95,41.95,40.2,40.7,-1.4,148
113/10/04,122,"4,995",41.95,41.95,40.2,40.7,-1.4,148
113/10/01,59,"2,481",42.5,42.55,42.0,42.1,-0.15,65
113/10/01,59,"2,481",42.5,42.55,42.0,42.1,-0.15,65
113/09/30,75,"3,204",42.65,43.25,42.25,42.25,-0.75,94
113/09/30,75,"3,204",42.65,43.25,42.25,42.25,-0.75,94
113/09/27,76,"3,243",42.4,43.0,42.1,43.0,0.65,99
113/09/27,76,"3,243",42.4,43.0,42.1,43.0,0.65,99
113/09/26,35,"1,509",43.05,43.05,42.3,42.35,-0.65,70
113/09/26,35,"1,509",43.05,43.05,42.3,42.35,-0.65,70
113/09/25,119,"5,115",42.6,43.55,42.4,43.0,0.6,118
113/09/25,119,"5,115",42.6,43.55,42.4,43.0,0.6,118
113/09/24,55,"2,348",42.8,42.8,42.35,42.4,-0.3,71
113/09/24,55,"2,348",42.8,42.8,42.35,42.4,-0.3,71
113/09/23,65,"2,779",41.6,42.9,41.6,42.7,0.4,60
113/09/23,65,"2,779",41.6,42.9,41.6,42.7,0.4,60
113/09/20,55,"2,350",42.7,42.7,42.3,42.3,-0.35,60
113/09/20,55,"2,350",42.7,42.7,42.3,42.3,-0.35,60
113/09/19,69,"2,905",42.1,42.8,42.05,42.65,0.3,68
113/09/19,69,"2,905",42.1,42.8,42.05,42.65,0.3,68
113/09/18,42,"1,799",42.2,42.9,42.2,42.35,-0.25,45
113/09/18,42,"1,799",42.2,42.9,42.2,42.35,-0.25,45
113/09/16,42,"1,793",42.5,42.9,42.5,42.6,0.1,51
113/09/16,42,"1,793",42.5,42.9,42.5,42.6,0.1,51
113/09/13,100,"4,257",43.25,43.25,42.0,42.5,-0.7,157
113/09/13,100,"4,257",43.25,43.25,42.0,42.5,-0.7,157
113/09/12,75,"3,237",42.7,43.35,42.45,43.2,0.8,81
113/09/12,75,"3,237",42.7,43.35,42.45,43.2,0.8,81
113/09/11,72,"3,052",41.7,42.6,41.7,42.4,0.85,79
113/09/11,72,"3,052",41.7,42.6,41.7,42.4,0.85,79
113/09/10,427,"18,306",44.65,44.9,41.5,41.55,-3.35,387
113/09/10,427,"18,306",44.65,44.9,41.5,41.55,-3.35,387
113/09/09,510,"23,069",44.8,46.4,44.45,44.9,0.1,484
113/09/09,510,"23,069",44.8,46.4,44.45,44.9,0.1,484
113/09/06,799,"34,887",43.7,44.9,42.3,44.8,2.15,584
113/09/06,799,"34,887",43.7,44.9,42.3,44.8,2.15,584
113/09/05,138,"6,014",43.0,44.15,42.65,42.65,-0.35,132
113/09/05,138,"6,014",43.0,44.15,42.65,42.65,-0.35,132
113/09/04,276,"11,421",40.15,43.15,39.7,43.0,-0.7,255
113/09/04,276,"11,421",40.15,43.15,39.7,43.0,-0.7,255
113/09/03,141,"6,224",44.8,44.8,43.7,43.7,-0.25,143
113/09/03,141,"6,224",44.8,44.8,43.7,43.7,-0.25,143
113/09/02,242,"10,758",43.95,45.45,43.7,43.95,0.45,347
113/09/02,242,"10,758",43.95,45.45,43.7,43.95,0.45,347
