日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/27,450,"17,628",39.05,40.1,38.5,38.75,-0.3,308,2025-05-27
114/05/26,588,"23,268",40.05,40.5,38.75,39.05,-1.0,430,2025-05-26
114/05/23,"1,373","54,739",39.1,41.15,38.4,40.05,2.15,956,2025-05-23
114/05/22,547,"20,409",36.2,37.95,35.6,37.9,1.85,529,2025-05-22
114/05/21,225,"8,112",36.5,36.5,35.5,36.05,0.05,193,2025-05-21
114/05/20,348,"12,251",34.9,36.0,34.25,36.0,2.0,392,2025-05-20
114/05/19,209,"7,184",33.85,35.1,33.85,34.0,0.5,286,2025-05-19
114/05/16,135,"4,527",33.45,34.0,33.45,33.5,0.15,104,2025-05-16
114/05/15,386,"12,974",34.3,34.5,33.15,33.35,-0.9,360,2025-05-15
114/05/14,206,"6,977",33.1,34.3,33.1,34.25,1.15,211,2025-05-14
114/05/13,154,"5,136",34.7,34.7,32.9,33.1,0.4,114,2025-05-13
114/05/12,77,"2,525",32.35,32.9,32.1,32.7,0.8,66,2025-05-12
114/05/09,175,"5,581",32.2,32.7,31.65,31.9,-0.3,200,2025-05-09
114/05/08,76,"2,445",32.4,32.5,32.1,32.2,0.35,67,2025-05-08
114/05/07,129,"4,154",32.75,32.75,31.8,31.85,-0.9,189,2025-05-07
114/05/06,164,"5,381",33.2,33.45,32.75,32.75,-0.45,129,2025-05-06
114/05/05,231,"7,654",34.2,34.2,32.75,33.2,-0.85,146,2025-05-05
114/05/02,218,"7,432",32.5,34.5,32.5,34.05,0.35,187,2025-05-02
114/04/30,245,"8,252",33.1,34.05,32.7,33.7,0.55,172,2025-04-30
114/04/29,301,"9,941",31.75,33.5,31.75,33.15,1.3,248,2025-04-29
114/04/28,176,"5,564",31.6,31.9,31.15,31.85,0.85,118,2025-04-28
114/04/25,157,"4,825",31.2,31.2,30.4,31.0,0.45,117,2025-04-25
114/04/24,126,"3,873",31.5,31.5,30.35,30.55,-0.25,138,2025-04-24
114/04/23,200,"6,168",30.35,31.3,30.35,30.8,0.5,141,2025-04-23
114/04/22,185,"5,641",30.2,30.9,29.3,30.3,-0.6,135,2025-04-22
114/04/21,235,"7,309",32.3,32.3,30.55,30.9,-1.5,182,2025-04-21
114/04/18,153,"4,927",32.0,32.6,32.0,32.4,0.2,130,2025-04-18
114/04/17,136,"4,344",32.0,32.25,30.9,32.2,0.2,112,2025-04-17
114/04/16,148,"4,750",33.1,33.1,31.85,32.0,-0.3,172,2025-04-16
114/04/15,190,"6,068",31.9,32.35,31.4,32.3,1.15,148,2025-04-15
114/04/14,376,"11,903",31.05,32.75,31.05,31.15,0.35,293,2025-04-14
114/04/11,406,"12,243",30.1,31.0,28.3,30.8,0.7,335,2025-04-11
114/04/10,244,"7,351",30.0,30.1,30.0,30.1,2.7,142,2025-04-10
114/04/09,"1,389","39,075",29.4,30.0,27.4,27.4,-3.0,906,2025-04-09
114/04/08,836,"25,432",30.4,31.0,30.4,30.4,-3.35,515,2025-04-08
114/04/07,100,"3,365",33.75,33.75,33.75,33.75,-3.75,96,2025-04-07
114/04/02,129,"4,795",37.3,37.65,36.9,37.5,0.2,125,2025-04-02
114/04/01,186,"6,961",37.2,37.6,36.9,37.3,0.95,197,2025-04-01
114/03/31,734,"26,858",36.7,37.45,36.35,36.35,-2.1,510,2025-03-31
114/03/28,506,"19,614",39.4,39.5,38.4,38.45,-1.05,371,2025-03-28
114/03/27,343,"13,680",40.2,40.2,39.5,39.5,-0.95,459,2025-03-27
114/03/26,145,"5,871",41.2,41.2,40.3,40.45,-0.05,136,2025-03-26
114/03/25,220,"8,931",41.3,41.3,40.2,40.5,-0.3,198,2025-03-25
114/03/24,172,"7,023",41.2,41.2,40.65,40.8,-0.3,150,2025-03-24
114/03/21,135,"5,575",41.35,41.35,41.0,41.1,-0.2,115,2025-03-21
114/03/20,75,"3,083",41.75,41.75,41.1,41.3,0.3,87,2025-03-20
114/03/19,116,"4,794",41.8,41.8,41.0,41.0,-0.75,129,2025-03-19
114/03/18,111,"4,646",41.35,41.85,41.35,41.75,0.45,102,2025-03-18
114/03/17,187,"7,751",41.3,41.75,41.3,41.3,0.0,147,2025-03-17
114/03/14,221,"9,118",41.1,41.6,40.8,41.3,0.2,163,2025-03-14
114/03/13,185,"7,668",42.2,42.5,41.1,41.1,-0.9,203,2025-03-13
114/03/12,129,"5,414",41.75,42.15,41.75,42.0,0.45,114,2025-03-12
114/03/11,266,"11,053",42.35,42.35,41.0,41.55,-0.8,203,2025-03-11
114/03/10,186,"7,885",42.9,43.0,42.1,42.35,-0.45,206,2025-03-10
114/03/07,138,"5,944",43.15,43.55,42.8,42.8,-0.35,156,2025-03-07
114/03/06,305,"13,141",43.65,43.65,42.9,43.15,-0.45,271,2025-03-06
114/03/05,382,"16,892",44.85,44.85,43.6,43.6,-1.2,441,2025-03-05
114/03/04,324,"14,295",43.45,44.95,43.15,44.8,1.35,270,2025-03-04
114/03/03,319,"13,956",44.5,44.5,43.45,43.45,-1.05,284,2025-03-03
114/02/27,288,"12,954",45.7,45.7,44.5,44.5,-0.85,407,2025-02-27
114/02/26,253,"11,540",45.4,45.9,45.2,45.35,0.1,207,2025-02-26
114/02/25,207,"9,366",45.8,45.8,45.05,45.25,-0.4,192,2025-02-25
114/02/24,326,"14,878",45.35,46.0,45.25,45.65,0.3,300,2025-02-24
114/02/21,307,"13,909",45.3,45.75,44.8,45.35,0.65,333,2025-02-21
114/02/20,200,"8,943",44.9,45.0,44.35,44.7,0.2,175,2025-02-20
114/02/19,624,"27,964",45.35,45.8,44.2,44.5,-0.85,568,2025-02-19
114/02/18,486,"21,941",45.8,45.8,44.7,45.35,-0.45,656,2025-02-18
114/02/17,677,"31,021",45.3,46.0,45.3,45.8,0.55,751,2025-02-17
114/02/14,522,"23,605",45.15,45.45,44.7,45.25,0.35,551,2025-02-14
114/02/13,251,"11,209",44.6,44.9,44.3,44.9,0.5,304,2025-02-13
114/02/12,672,"30,182",44.75,45.4,44.4,44.4,-0.35,561,2025-02-12
114/02/11,423,"18,857",44.05,44.85,43.95,44.75,0.7,354,2025-02-11
114/02/10,604,"26,846",44.75,45.0,43.9,44.05,-0.65,971,2025-02-10
114/02/07,"1,252","55,253",42.75,45.1,42.7,44.7,2.05,"1,039",2025-02-07
114/02/06,629,"26,342",40.95,42.65,40.95,42.65,2.1,550,2025-02-06
114/02/05,470,"18,983",40.05,40.8,40.05,40.55,0.65,297,2025-02-05
114/02/04,337,"13,405",39.6,40.4,39.45,39.9,0.5,306,2025-02-04
114/02/03,484,"19,287",39.8,40.45,39.0,39.4,-0.25,355,2025-02-03
114/01/22,211,"8,377",39.55,39.95,39.4,39.65,0.15,187,2025-01-22
114/01/21,216,"8,549",39.45,40.0,39.45,39.5,0.05,167,2025-01-21
114/01/20,408,"16,018",39.6,39.75,38.75,39.45,-0.05,307,2025-01-20
114/01/17,378,"15,195",40.9,41.7,39.5,39.5,-0.75,372,2025-01-17
114/01/16,264,"10,624",40.65,40.7,40.0,40.25,0.0,321,2025-01-16
114/01/15,311,"12,633",41.15,41.2,40.25,40.25,-0.55,282,2025-01-15
114/01/14,227,"9,265",40.5,41.0,40.5,40.8,0.3,188,2025-01-14
114/01/13,618,"25,088",41.95,41.95,40.25,40.5,-1.5,482,2025-01-13
114/01/10,352,"14,902",42.8,43.25,41.6,42.0,-0.65,415,2025-01-10
114/01/09,463,"19,857",42.6,43.5,42.6,42.65,-0.55,329,2025-01-09
114/01/08,276,"11,948",43.35,43.6,42.95,43.2,0.2,338,2025-01-08
114/01/07,463,"19,993",43.8,43.8,42.85,43.0,-0.75,335,2025-01-07
114/01/06,315,"13,777",43.15,44.25,43.15,43.75,0.6,357,2025-01-06
114/01/03,302,"13,064",43.5,43.95,42.9,43.15,-0.2,287,2025-01-03
114/01/02,144,"6,245",43.5,43.7,43.2,43.35,-0.05,172,2025-01-02
113/12/31,262,"11,366",43.75,43.75,42.7,43.4,0.25,223,2024-12-31
113/12/30,503,"21,977",43.0,44.8,42.95,43.15,0.15,481,2024-12-30
113/12/27,335,"14,601",43.3,44.3,43.0,43.0,-0.3,300,2024-12-27
113/12/26,409,"17,777",43.0,44.0,43.0,43.3,0.3,310,2024-12-26
113/12/25,338,"14,652",44.6,44.65,43.0,43.0,-0.9,318,2024-12-25
113/12/24,408,"17,976",44.65,44.65,43.5,43.9,0.15,375,2024-12-24
113/12/23,444,"19,257",42.7,44.3,42.65,43.75,1.7,361,2024-12-23
113/12/20,227,"9,619",42.0,42.95,42.0,42.05,0.05,250,2024-12-20
113/12/19,337,"14,218",42.0,42.9,41.8,42.0,-1.15,292,2024-12-19
113/12/18,257,"10,952",42.7,43.2,42.2,43.15,0.65,410,2024-12-18
113/12/17,293,"12,527",42.05,43.45,42.05,42.5,0.5,263,2024-12-17
113/12/16,429,"18,221",43.05,43.3,42.0,42.0,-1.0,365,2024-12-16
113/12/13,784,"34,529",43.5,45.0,43.0,43.0,-0.45,541,2024-12-13
113/12/12,341,"14,875",43.55,44.0,43.3,43.45,0.15,268,2024-12-12
113/12/11,451,"19,659",44.15,44.25,43.2,43.3,-0.95,411,2024-12-11
113/12/10,"1,235","54,617",43.0,45.0,43.0,44.25,2.7,921,2024-12-10
113/12/09,897,"37,640",43.0,43.0,41.45,41.55,-0.9,624,2024-12-09
113/12/06,893,"38,438",43.75,44.1,42.45,42.45,-1.25,866,2024-12-06
113/12/05,"1,238","54,784",45.6,45.65,43.55,43.7,-1.9,"1,128",2024-12-05
113/12/04,655,"29,955",45.0,46.3,44.9,45.6,0.6,568,2024-12-04
113/12/03,793,"35,655",45.5,45.55,44.65,45.0,0.1,733,2024-12-03
113/12/02,"3,883","180,304",48.6,48.8,44.8,44.9,-4.75,"2,753",2024-12-02
113/11/29,"3,828","186,637",45.95,49.7,45.95,49.65,4.45,"2,702",2024-11-29
113/11/28,698,"30,823",44.4,45.3,43.25,45.2,1.05,520,2024-11-28
113/11/27,579,"25,928",45.25,45.35,44.15,44.15,-1.1,443,2024-11-27
113/11/26,350,"15,926",45.7,45.85,45.2,45.25,-0.3,291,2024-11-26
113/11/25,310,"14,178",45.6,46.1,45.4,45.55,0.25,218,2024-11-25
113/11/22,406,"18,511",45.7,46.0,45.3,45.3,0.0,331,2024-11-22
113/11/21,490,"22,366",45.65,46.15,45.3,45.3,-0.35,360,2024-11-21
113/11/20,757,"34,947",45.95,47.4,45.2,45.65,-0.35,632,2024-11-20
113/11/19,501,"22,964",45.4,46.25,45.4,46.0,0.25,365,2024-11-19
113/11/18,309,"14,283",46.95,47.0,45.75,45.75,-0.75,279,2024-11-18
113/11/15,516,"24,116",47.2,47.4,46.5,46.5,-0.6,371,2024-11-15
113/11/14,482,"22,874",47.95,48.3,47.1,47.1,-0.95,350,2024-11-14
113/11/13,477,"22,975",47.85,48.95,47.8,48.05,-0.5,412,2024-11-13
113/11/12,881,"43,266",50.0,50.2,48.4,48.55,-1.95,"1,023",2024-11-12
113/11/11,378,"18,918",49.2,50.5,49.2,50.5,0.4,344,2024-11-11
113/11/08,409,"20,668",50.3,50.9,50.1,50.1,0.0,282,2024-11-08
113/11/07,401,"20,160",49.7,50.6,49.7,50.1,0.45,249,2024-11-07
113/11/06,498,"24,847",50.2,50.5,49.5,49.65,-0.45,418,2024-11-06
113/11/05,443,"22,320",50.1,51.0,49.9,50.1,0.0,308,2024-11-05
113/11/04,320,"16,131",50.5,50.9,50.0,50.1,-0.3,243,2024-11-04
113/11/01,279,"13,968",49.55,50.5,49.4,50.4,0.4,340,2024-11-01
113/10/30,525,"26,495",50.7,51.2,50.0,50.0,-0.2,452,2024-10-30
113/10/29,504,"25,413",50.6,51.4,49.95,50.2,-0.4,473,2024-10-29
113/10/28,957,"49,281",51.5,52.4,50.6,50.6,-0.2,"1,151",2024-10-28
113/10/25,"2,744","143,018",52.0,53.8,50.6,50.8,-0.7,"2,322",2024-10-25
113/10/24,"1,501","77,075",50.5,51.9,50.3,51.5,1.1,"1,269",2024-10-24
113/10/23,454,"23,003",50.4,51.2,50.4,50.4,0.0,386,2024-10-23
113/10/22,622,"31,463",50.0,51.2,50.0,50.4,-0.1,819,2024-10-22
113/10/21,962,"48,431",49.15,51.0,49.15,50.5,1.5,746,2024-10-21
113/10/18,833,"41,208",49.9,50.0,48.95,49.0,-0.7,738,2024-10-18
113/10/17,"1,689","83,701",48.35,50.3,48.35,49.7,1.85,"1,345",2024-10-17
113/10/16,888,"42,528",46.9,48.55,46.65,47.85,1.0,696,2024-10-16
113/10/15,529,"24,654",45.85,47.1,45.85,46.85,1.25,384,2024-10-15
113/10/14,326,"14,841",45.0,46.05,45.0,45.6,0.6,259,2024-10-14
113/10/11,617,"28,103",45.75,46.35,44.75,45.0,-0.6,434,2024-10-11
113/10/09,849,"39,115",47.2,47.2,45.45,45.6,-1.65,819,2024-10-09
113/10/08,483,"22,707",47.25,47.4,46.6,47.25,0.0,323,2024-10-08
113/10/07,510,"24,111",47.4,47.5,47.05,47.25,0.1,323,2024-10-07
113/10/04,715,"34,134",48.9,48.9,47.1,47.15,-1.85,596,2024-10-04
113/10/01,"1,282","63,650",49.95,50.5,49.0,49.0,-0.6,962,2024-10-01
113/09/30,"2,150","106,965",48.25,50.4,48.05,49.6,1.45,"1,579",2024-09-30
113/09/27,684,"32,809",47.2,48.4,47.2,48.15,0.95,501,2024-09-27
113/09/26,589,"28,003",47.3,47.95,47.2,47.2,0.2,436,2024-09-26
113/09/25,565,"26,807",47.5,48.2,47.0,47.0,-0.3,437,2024-09-25
113/09/24,341,"16,198",47.8,47.8,47.3,47.3,0.0,302,2024-09-24
113/09/23,627,"29,748",47.95,48.0,47.25,47.3,-0.65,366,2024-09-23
113/09/20,580,"27,741",47.3,48.25,47.3,47.95,0.85,443,2024-09-20
113/09/19,326,"15,348",47.05,47.5,47.05,47.1,0.05,275,2024-09-19
113/09/18,629,"30,000",47.55,48.5,47.05,47.05,-0.45,550,2024-09-18
113/09/16,490,"23,204",46.95,47.6,46.85,47.5,1.0,348,2024-09-16
113/09/13,526,"24,733",47.3,47.8,46.5,46.5,-0.15,388,2024-09-13
113/09/12,396,"18,563",47.35,47.35,46.65,46.65,0.0,470,2024-09-12
113/09/11,745,"34,514",46.05,46.8,45.7,46.65,0.85,414,2024-09-11
113/09/10,845,"39,260",47.3,47.8,45.7,45.8,-1.7,990,2024-09-10
113/09/09,514,"24,168",46.75,47.75,46.35,47.5,0.4,391,2024-09-09
113/09/06,321,"15,163",47.1,47.5,46.85,47.1,0.4,261,2024-09-06
113/09/05,612,"29,014",47.3,48.35,46.7,46.7,-0.35,423,2024-09-05
113/09/04,963,"45,331",48.4,48.4,45.65,47.05,-1.5,609,2024-09-04
113/09/03,981,"48,000",49.5,49.7,48.55,48.55,-0.95,"1,184",2024-09-03
113/09/02,605,"30,077",49.9,50.3,49.4,49.5,-0.4,496,2024-09-02
