日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/08,710,"20,852",28.8,30.0,28.7,29.9,1.8,592,2025-05-08
114/05/07,140,"3,953",28.15,28.75,28.1,28.1,-0.15,175,2025-05-07
114/05/06,238,"6,734",27.8,28.7,27.65,28.25,-0.05,222,2025-05-06
114/05/05,"1,201","34,243",30.15,30.15,28.1,28.3,-2.9,"1,062",2025-05-05
114/05/02,297,"9,239",31.3,31.55,30.9,31.2,0.3,236,2025-05-02
114/04/30,334,"10,455",31.35,31.85,30.75,30.9,-0.45,292,2025-04-30
114/04/29,204,"6,363",30.85,31.35,30.85,31.35,0.5,209,2025-04-29
114/04/28,154,"4,728",30.6,30.95,30.45,30.85,0.25,160,2025-04-28
114/04/25,214,"6,549",30.35,30.75,30.35,30.6,0.45,250,2025-04-25
114/04/24,243,"7,406",30.6,30.9,30.0,30.15,-0.05,253,2025-04-24
114/04/23,183,"5,488",29.6,30.3,29.6,30.2,1.0,233,2025-04-23
114/04/22,176,"5,160",29.35,29.7,29.15,29.2,-0.2,225,2025-04-22
114/04/21,204,"6,057",30.2,30.25,29.4,29.4,-0.85,323,2025-04-21
114/04/18,141,"4,259",30.3,30.4,30.05,30.25,0.0,262,2025-04-18
114/04/17,203,"6,101",30.15,30.4,29.75,30.25,-0.45,457,2025-04-17
114/04/16,282,"8,630",31.1,31.1,30.15,30.7,-0.65,908,2025-04-16
114/04/15,247,"7,671",30.3,31.4,30.3,31.35,1.15,839,2025-04-15
114/04/14,355,"10,752",30.0,31.2,29.65,30.2,0.55,821,2025-04-14
114/04/11,434,"12,520",29.1,29.75,27.3,29.65,0.5,545,2025-04-11
114/04/10,295,"8,576",29.15,29.15,28.15,29.15,2.65,242,2025-04-10
114/04/09,596,"16,070",28.6,28.6,26.5,26.5,-2.9,622,2025-04-09
114/04/08,481,"14,215",29.45,30.5,29.4,29.4,-3.25,522,2025-04-08
114/04/07,58,"1,888",32.65,32.65,32.65,32.65,-3.6,357,2025-04-07
114/04/02,138,"4,983",35.95,36.5,35.6,36.25,0.4,367,2025-04-02
114/04/01,94,"3,355",34.8,35.95,34.8,35.85,1.25,543,2025-04-01
114/03/31,397,"13,910",36.35,36.35,34.6,34.6,-2.35,459,2025-03-31
114/03/28,566,"21,076",38.5,38.5,36.65,36.95,-1.65,585,2025-03-28
114/03/27,235,"9,126",38.95,39.0,38.6,38.6,-0.65,273,2025-03-27
114/03/26,47,"1,855",38.95,39.35,38.95,39.25,0.3,86,2025-03-26
114/03/25,186,"7,253",39.2,39.4,38.95,38.95,-0.25,196,2025-03-25
114/03/24,123,"4,835",39.65,39.65,39.15,39.2,-0.45,169,2025-03-24
114/03/21,65,"2,567",39.9,39.9,39.65,39.65,-0.3,101,2025-03-21
114/03/20,99,"3,958",39.75,40.1,39.75,39.95,0.4,123,2025-03-20
114/03/19,105,"4,173",39.75,40.05,39.5,39.55,-0.2,162,2025-03-19
114/03/18,64,"2,557",39.55,39.75,39.55,39.75,0.4,110,2025-03-18
114/03/17,76,"2,988",39.35,39.65,39.35,39.35,0.0,156,2025-03-17
114/03/14,128,"5,013",39.2,39.6,38.9,39.35,0.2,139,2025-03-14
114/03/13,177,"6,985",39.8,40.2,39.0,39.15,-0.65,230,2025-03-13
114/03/12,101,"3,995",40.0,40.0,39.4,39.8,0.55,169,2025-03-12
114/03/11,395,"15,401",39.2,39.4,38.65,39.25,-0.95,381,2025-03-11
114/03/10,97,"3,908",40.65,40.75,40.15,40.2,-0.45,183,2025-03-10
114/03/07,120,"4,911",41.1,41.2,40.65,40.65,-0.45,148,2025-03-07
114/03/06,122,"5,021",41.25,41.4,41.0,41.1,-0.1,132,2025-03-06
114/03/05,98,"4,053",41.3,41.4,41.0,41.2,0.1,210,2025-03-05
114/03/04,91,"3,728",41.1,41.5,40.45,41.1,0.15,162,2025-03-04
114/03/03,129,"5,263",41.45,41.45,40.75,40.95,-0.55,323,2025-03-03
114/02/27,277,"11,603",42.15,42.6,41.4,41.5,-0.55,288,2025-02-27
114/02/26,181,"7,613",42.15,42.6,42.05,42.05,-0.2,269,2025-02-26
114/02/25,318,"13,447",42.65,42.65,42.0,42.25,-0.45,406,2025-02-25
114/02/24,190,"8,110",42.25,42.8,42.25,42.7,0.15,314,2025-02-24
114/02/21,620,"26,473",43.0,43.3,42.35,42.55,-0.45,710,2025-02-21
114/02/20,"2,148","93,924",43.1,45.0,42.8,43.0,1.65,"1,765",2025-02-20
114/02/19,279,"11,508",41.25,41.45,41.0,41.35,0.25,361,2025-02-19
114/02/18,310,"12,668",40.6,41.2,40.6,41.1,0.6,351,2025-02-18
114/02/17,210,"8,458",40.25,40.5,40.05,40.5,0.35,307,2025-02-17
114/02/14,147,"5,909",40.8,40.8,40.15,40.15,-0.55,397,2025-02-14
114/02/13,259,"10,490",39.9,40.75,39.9,40.7,0.9,243,2025-02-13
114/02/12,162,"6,469",39.85,40.35,39.8,39.8,0.0,207,2025-02-12
114/02/11,168,"6,678",39.7,40.25,39.6,39.8,0.2,225,2025-02-11
114/02/10,197,"7,771",39.3,39.95,39.3,39.6,-0.6,222,2025-02-10
114/02/07,194,"7,731",39.4,40.3,39.35,40.2,0.85,225,2025-02-07
114/02/06,163,"6,418",39.4,39.6,39.15,39.35,0.05,147,2025-02-06
114/02/05,157,"6,144",38.85,39.5,38.8,39.3,0.55,156,2025-02-05
114/02/04,89,"3,443",38.95,39.2,38.75,38.75,-0.15,175,2025-02-04
114/02/03,108,"4,220",39.4,39.4,38.6,38.9,-0.85,267,2025-02-03
114/01/22,112,"4,451",39.85,39.95,39.5,39.75,0.05,130,2025-01-22
114/01/21,129,"5,140",39.95,40.15,39.65,39.7,-0.3,149,2025-01-21
114/01/20,191,"7,636",39.7,40.35,39.35,40.0,0.55,186,2025-01-20
114/01/17,84,"3,332",39.6,40.0,39.4,39.45,0.0,146,2025-01-17
114/01/16,163,"6,508",40.35,40.35,39.45,39.45,-0.05,196,2025-01-16
114/01/15,113,"4,470",38.9,39.85,38.9,39.5,0.6,161,2025-01-15
114/01/14,105,"4,083",38.8,39.05,38.4,38.9,0.3,182,2025-01-14
114/01/13,507,"19,818",40.65,40.65,38.5,38.6,-2.05,441,2025-01-13
114/01/10,182,"7,357",40.1,40.8,39.95,40.65,0.7,222,2025-01-10
114/01/09,275,"11,225",41.5,41.5,39.85,39.95,-1.55,511,2025-01-09
114/01/08,858,"35,461",41.3,41.75,40.8,41.5,1.3,809,2025-01-08
114/01/07,171,"6,892",40.55,40.6,40.05,40.2,-0.35,177,2025-01-07
114/01/06,251,"10,140",40.0,40.7,40.0,40.55,0.55,232,2025-01-06
114/01/03,226,"9,081",40.25,40.7,40.0,40.0,-0.25,227,2025-01-03
114/01/02,370,"14,953",39.75,40.85,39.55,40.25,0.55,279,2025-01-02
113/12/31,108,"4,285",39.95,39.95,39.5,39.7,-0.05,114,2024-12-31
113/12/30,187,"7,492",40.2,40.3,39.7,39.75,-0.45,182,2024-12-30
113/12/27,"1,090","44,689",40.9,42.3,40.05,40.2,0.4,830,2024-12-27
113/12/26,148,"5,867",39.75,39.95,39.5,39.8,0.7,132,2024-12-26
113/12/25,370,"14,546",39.55,39.9,39.0,39.1,-0.1,253,2024-12-25
113/12/24,366,"14,479",39.7,40.15,39.0,39.2,-0.2,335,2024-12-24
113/12/23,221,"8,745",39.5,40.0,39.1,39.4,0.2,200,2024-12-23
113/12/20,167,"6,618",40.15,40.15,39.2,39.2,-0.55,185,2024-12-20
113/12/19,319,"12,560",38.85,40.1,38.85,39.75,-0.65,217,2024-12-19
113/12/18,462,"18,468",39.45,40.4,39.45,40.4,0.95,318,2024-12-18
113/12/17,128,"5,025",39.4,39.45,39.1,39.45,0.4,129,2024-12-17
113/12/16,272,"10,745",39.9,40.1,39.05,39.05,-0.75,226,2024-12-16
113/12/13,289,"11,587",40.75,40.8,39.55,39.8,-1.0,318,2024-12-13
113/12/12,232,"9,549",41.3,41.85,40.8,40.8,-0.5,413,2024-12-12
113/12/11,310,"12,810",41.35,41.7,40.9,41.3,0.0,325,2024-12-11
113/12/10,917,"38,590",42.9,43.2,41.25,41.3,1.35,820,2024-12-10
113/12/09,150,"6,009",40.85,40.85,39.9,39.95,-0.15,174,2024-12-09
113/12/06,111,"4,460",40.5,40.7,40.1,40.1,-0.2,119,2024-12-06
113/12/05,229,"9,323",41.25,41.25,40.3,40.3,-0.3,219,2024-12-05
113/12/04,277,"11,192",39.7,40.8,39.7,40.6,0.85,255,2024-12-04
113/12/03,124,"4,934",39.8,40.25,39.75,39.75,-0.05,129,2024-12-03
113/12/02,137,"5,488",40.25,40.3,39.75,39.8,0.0,123,2024-12-02
113/11/29,161,"6,345",39.0,40.0,38.8,39.8,0.6,151,2024-11-29
113/11/28,371,"14,667",40.15,40.15,39.1,39.2,-0.85,272,2024-11-28
113/11/27,317,"12,793",41.1,41.1,40.05,40.05,-1.15,380,2024-11-27
113/11/26,338,"13,948",41.45,41.5,41.0,41.2,-0.4,418,2024-11-26
113/11/25,224,"9,309",41.55,41.8,41.35,41.6,0.25,205,2024-11-25
113/11/22,780,"32,610",41.15,42.3,40.8,41.35,0.6,730,2024-11-22
113/11/21,239,"9,753",40.45,41.2,40.05,40.75,0.4,220,2024-11-21
113/11/20,391,"15,879",40.9,41.15,40.05,40.35,-0.55,342,2024-11-20
113/11/19,172,"6,980",40.2,40.9,40.2,40.9,0.9,164,2024-11-19
113/11/18,292,"11,763",40.85,40.85,40.0,40.0,-0.95,269,2024-11-18
113/11/15,329,"13,578",41.45,41.85,40.95,40.95,-0.05,265,2024-11-15
113/11/14,639,"26,482",42.4,42.4,41.0,41.0,-0.5,545,2024-11-14
113/11/13,770,"32,348",41.55,42.7,40.95,41.5,0.4,618,2024-11-13
113/11/12,"1,028","42,996",42.0,42.8,40.85,41.1,-0.9,734,2024-11-12
113/11/11,773,"31,994",41.0,42.9,40.3,42.0,1.4,797,2024-11-11
113/11/08,"1,090","44,849",41.6,41.85,40.6,40.6,0.8,916,2024-11-08
113/11/07,286,"11,331",39.3,39.95,39.25,39.8,0.7,271,2024-11-07
113/11/06,235,"9,196",39.05,39.25,38.85,39.1,0.05,225,2024-11-06
113/11/05,391,"15,301",39.0,39.75,38.75,39.05,0.3,417,2024-11-05
113/11/04,437,"17,030",39.3,39.8,38.7,38.75,-0.95,525,2024-11-04
113/11/01,893,"34,609",37.75,39.9,37.75,39.7,0.0,637,2024-11-01
113/10/30,"2,871","115,703",40.7,41.2,39.55,39.7,-4.0,"2,308",2024-10-30
113/10/29,"3,499","156,914",45.05,45.95,43.7,43.7,-1.05,"2,479",2024-10-29
113/10/28,"4,235","193,437",47.4,47.5,44.25,44.75,-2.15,"3,091",2024-10-28
113/10/25,"5,432","246,113",43.15,47.0,43.1,46.9,4.05,"3,545",2024-10-25
113/10/24,331,"14,277",43.0,43.35,42.85,42.85,-0.1,401,2024-10-24
113/10/23,407,"17,524",42.75,43.3,42.75,42.95,0.2,338,2024-10-23
113/10/22,284,"12,104",42.8,42.8,42.35,42.75,-0.3,275,2024-10-22
113/10/21,778,"33,290",43.1,43.55,42.15,43.05,1.15,675,2024-10-21
113/10/18,196,"8,225",42.3,42.45,41.8,41.9,-0.25,231,2024-10-18
113/10/17,520,"22,084",42.2,42.85,42.05,42.15,0.15,412,2024-10-17
113/10/16,195,"8,172",41.7,42.2,41.65,42.0,0.2,248,2024-10-16
113/10/15,377,"15,830",41.7,42.55,41.55,41.8,0.1,361,2024-10-15
113/10/14,407,"16,841",41.4,41.95,40.85,41.7,0.3,313,2024-10-14
113/10/11,570,"23,812",41.85,42.35,41.2,41.4,-0.65,503,2024-10-11
113/10/09,"5,380","232,640",44.65,45.2,41.3,42.05,-0.95,"3,476",2024-10-09
113/10/08,"3,535","151,238",43.0,43.0,41.6,43.0,3.9,"1,393",2024-10-08
113/10/07,128,"4,992",38.8,39.1,38.7,39.1,0.4,129,2024-10-07
113/10/04,115,"4,484",38.6,39.15,38.6,38.7,0.25,159,2024-10-04
113/10/01,121,"4,638",38.4,38.7,38.2,38.45,0.05,125,2024-10-01
113/09/30,173,"6,661",39.05,39.05,38.2,38.4,-0.5,169,2024-09-30
113/09/27,194,"7,572",38.75,39.25,38.75,38.9,0.3,171,2024-09-27
113/09/26,269,"10,458",39.2,39.3,38.5,38.6,-0.6,320,2024-09-26
113/09/25,186,"7,273",39.1,39.4,38.9,39.2,0.35,172,2024-09-25
113/09/24,124,"4,834",39.1,39.35,38.85,38.85,-0.25,132,2024-09-24
113/09/23,165,"6,435",38.8,39.35,38.65,39.1,0.3,172,2024-09-23
113/09/20,217,"8,449",38.7,39.15,38.7,38.8,0.25,417,2024-09-20
113/09/19,119,"4,567",38.45,38.7,38.35,38.55,0.2,134,2024-09-19
113/09/18,197,"7,614",38.75,38.8,38.3,38.35,-0.35,209,2024-09-18
113/09/16,254,"9,815",38.0,39.1,37.8,38.7,0.6,233,2024-09-16
113/09/13,138,"5,243",37.65,38.1,37.65,38.1,0.45,182,2024-09-13
113/09/12,211,"7,929",37.55,37.95,37.5,37.65,0.15,212,2024-09-12
113/09/11,164,"6,160",37.2,37.85,37.2,37.5,0.45,159,2024-09-11
113/09/10,615,"23,471",39.0,39.1,37.05,37.05,-1.2,626,2024-09-10
113/09/09,"1,253","48,137",37.25,39.4,36.8,38.25,2.2,"1,017",2024-09-09
113/09/06,69,"2,466",35.9,36.35,35.8,36.05,0.25,76,2024-09-06
113/09/05,89,"3,219",36.2,36.8,35.8,35.8,-0.3,109,2024-09-05
113/09/04,161,"5,838",37.0,37.0,35.7,36.1,-1.4,195,2024-09-04
113/09/03,80,"2,978",37.4,37.6,37.3,37.5,0.1,81,2024-09-03
113/09/02,104,"3,881",37.55,37.65,37.35,37.4,-0.15,80,2024-09-02
