日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/07,"1,265","34,178",27.0,27.3,27.0,27.0,-2.95,844,2025-04-07
114/04/02,126,"3,750",30.0,30.0,29.75,29.95,0.05,390,2025-04-02
114/04/01,417,"12,500",29.7,30.4,29.65,29.9,0.4,450,2025-04-01
114/03/31,550,"16,307",29.85,30.15,29.5,29.5,-0.85,616,2025-03-31
114/03/28,323,"9,846",30.85,30.85,30.3,30.35,-0.4,422,2025-03-28
114/03/27,266,"8,155",30.6,30.75,30.3,30.75,0.25,418,2025-03-27
114/03/26,91,"2,767",30.65,30.65,30.45,30.5,0.1,212,2025-03-26
114/03/25,170,"5,183",30.6,30.75,30.25,30.4,-0.2,264,2025-03-25
114/03/24,349,"10,749",30.95,31.15,30.4,30.6,-0.05,496,2025-03-24
114/03/21,383,"11,723",30.4,30.8,30.3,30.65,0.3,358,2025-03-21
114/03/20,283,"8,600",30.3,30.45,30.15,30.35,0.2,326,2025-03-20
114/03/19,124,"3,740",30.1,30.2,30.05,30.15,0.1,288,2025-03-19
114/03/18,340,"10,260",29.95,30.35,29.95,30.05,0.1,367,2025-03-18
114/03/17,168,"5,045",30.05,30.15,29.95,29.95,0.2,347,2025-03-17
114/03/14,230,"6,836",29.6,30.1,29.5,29.75,0.1,373,2025-03-14
114/03/13,376,"11,302",30.45,30.5,29.65,29.65,-0.6,496,2025-03-13
114/03/12,342,"10,434",30.8,30.9,30.2,30.25,-0.45,693,2025-03-12
114/03/11,951,"28,723",30.15,30.7,29.5,30.7,1.05,"1,167",2025-03-11
114/03/10,370,"11,080",30.5,30.5,29.65,29.65,-0.65,"1,060",2025-03-10
114/03/07,341,"10,280",30.1,30.5,29.85,30.3,0.25,293,2025-03-07
114/03/06,"1,306","39,585",30.0,30.8,29.85,30.05,0.45,961,2025-03-06
114/03/05,296,"8,709",29.35,29.6,29.25,29.6,0.25,286,2025-03-05
114/03/04,332,"9,706",29.25,29.4,29.1,29.35,0.1,341,2025-03-04
114/03/03,348,"10,159",29.0,29.3,29.0,29.25,0.25,360,2025-03-03
114/02/27,102,"2,940",28.85,29.0,28.8,29.0,0.15,188,2025-02-27
114/02/26,150,"4,338",28.9,29.05,28.8,28.85,0.05,211,2025-02-26
114/02/25,139,"4,006",28.95,29.15,28.6,28.8,0.1,313,2025-02-25
114/02/24,119,"3,420",28.9,28.95,28.7,28.7,0.0,275,2025-02-24
114/02/21,218,"6,267",28.6,28.9,28.6,28.7,0.2,224,2025-02-21
114/02/20,137,"3,902",28.4,28.55,28.3,28.5,0.35,306,2025-02-20
114/02/19,72,"2,027",28.15,28.45,28.15,28.15,0.0,127,2025-02-19
114/02/18,126,"3,561",28.3,28.35,28.15,28.15,-0.15,183,2025-02-18
114/02/17,138,"3,910",28.6,28.6,28.3,28.3,-0.05,336,2025-02-17
114/02/14,171,"4,827",28.35,28.45,28.15,28.35,0.2,230,2025-02-14
114/02/13,103,"2,891",28.25,28.3,28.1,28.15,-0.1,137,2025-02-13
114/02/12,206,"5,776",27.75,28.4,27.75,28.25,0.5,191,2025-02-12
114/02/11,856,"23,958",28.25,28.3,27.75,27.75,-0.9,582,2025-02-11
114/02/10,223,"6,404",28.9,28.9,28.6,28.65,-0.55,328,2025-02-10
114/02/07,343,"9,975",28.95,29.25,28.85,29.2,0.0,270,2025-02-07
114/02/06,300,"8,657",29.0,29.2,28.65,29.2,0.3,256,2025-02-06
114/02/05,241,"6,917",28.65,28.95,28.65,28.9,0.25,195,2025-02-05
114/02/04,188,"5,368",28.65,28.8,28.5,28.65,-0.35,175,2025-02-04
114/02/03,285,"8,159",28.6,29.0,28.1,29.0,0.75,274,2025-02-03
114/01/22,76,"2,164",28.4,28.5,28.25,28.25,-0.25,133,2025-01-22
114/01/21,93,"2,644",28.4,28.75,28.2,28.5,-0.1,150,2025-01-21
114/01/20,144,"4,115",28.45,28.85,28.4,28.6,0.2,195,2025-01-20
114/01/17,84,"2,391",28.2,28.7,28.2,28.4,0.1,201,2025-01-17
114/01/16,212,"6,007",28.2,28.65,28.2,28.3,-0.2,224,2025-01-16
114/01/15,70,"2,002",28.8,28.8,28.5,28.5,-0.2,191,2025-01-15
114/01/14,104,"2,979",28.95,28.95,28.6,28.7,-0.05,197,2025-01-14
114/01/13,723,"20,756",28.95,28.95,28.35,28.75,0.4,753,2025-01-13
114/01/10,"1,362","39,765",30.7,30.7,28.2,28.35,-0.55,903,2025-01-10
114/01/09,626,"18,035",28.5,29.2,28.3,28.9,0.45,423,2025-01-09
114/01/08,232,"6,579",28.15,28.6,28.1,28.45,0.3,174,2025-01-08
114/01/07,136,"3,835",28.2,28.4,27.8,28.15,0.05,113,2025-01-07
114/01/06,211,"5,890",28.0,28.25,27.8,28.1,-0.05,174,2025-01-06
114/01/03,125,"3,507",28.05,28.25,27.9,28.15,0.15,158,2025-01-03
114/01/02,203,"5,652",27.8,28.1,27.55,28.0,0.2,403,2025-01-02
113/12/31,151,"4,211",28.05,28.25,27.7,27.8,-0.25,147,2024-12-31
113/12/30,103,"2,896",28.6,28.6,28.0,28.05,-0.35,120,2024-12-30
113/12/27,202,"5,749",28.95,28.95,28.25,28.4,0.15,175,2024-12-27
113/12/26,887,"25,307",27.35,29.0,27.35,28.25,0.95,487,2024-12-26
113/12/25,60,"1,653",27.5,27.5,27.3,27.3,-0.2,60,2024-12-25
113/12/24,54,"1,503",27.6,27.95,27.45,27.5,-0.3,173,2024-12-24
113/12/23,63,"1,753",27.65,28.0,27.6,27.8,-0.1,87,2024-12-23
113/12/20,37,"1,033",28.0,28.15,27.7,27.9,0.0,46,2024-12-20
113/12/19,108,"2,987",27.85,27.9,27.4,27.9,-0.05,111,2024-12-19
113/12/18,56,"1,564",27.95,28.0,27.75,27.95,0.0,104,2024-12-18
113/12/17,130,"3,625",27.75,27.95,27.6,27.95,0.2,94,2024-12-17
113/12/16,150,"4,182",27.7,28.0,27.7,27.75,0.1,117,2024-12-16
113/12/13,552,"15,307",28.55,28.55,27.0,27.65,-0.95,505,2024-12-13
113/12/12,288,"8,272",28.9,29.0,28.5,28.6,-0.25,251,2024-12-12
113/12/11,"1,018","29,330",28.5,29.2,28.3,28.85,0.85,829,2024-12-11
113/12/10,369,"10,382",28.6,28.6,27.95,28.0,0.35,368,2024-12-10
113/12/09,138,"3,832",27.65,27.8,27.55,27.65,0.1,142,2024-12-09
113/12/06,84,"2,314",27.5,27.6,27.35,27.55,0.05,72,2024-12-06
113/12/05,98,"2,714",27.55,27.8,27.5,27.5,-0.05,106,2024-12-05
113/12/04,61,"1,684",27.35,27.65,27.3,27.55,0.25,67,2024-12-04
113/12/03,113,"3,117",27.75,27.75,27.3,27.3,-0.3,168,2024-12-03
113/12/02,123,"3,400",27.85,27.85,27.55,27.6,-0.15,129,2024-12-02
113/11/29,180,"4,980",27.6,27.75,27.6,27.75,0.15,154,2024-11-29
113/11/28,256,"7,054",27.55,27.8,27.3,27.6,0.1,200,2024-11-28
113/11/27,462,"12,689",27.1,27.75,27.1,27.5,0.5,363,2024-11-27
113/11/26,71,"1,922",26.9,27.0,26.8,27.0,0.1,103,2024-11-26
113/11/25,33,880,26.8,27.25,26.8,26.9,0.1,129,2024-11-25
113/11/22,124,"3,321",27.25,27.25,26.8,26.8,-0.4,191,2024-11-22
113/11/21,104,"2,837",27.35,27.35,27.2,27.2,0.0,138,2024-11-21
113/11/20,147,"3,996",27.05,27.45,27.05,27.2,0.2,202,2024-11-20
113/11/19,"1,058","28,832",26.55,28.1,26.4,27.0,0.5,436,2024-11-19
113/11/18,57,"1,524",26.65,26.65,26.45,26.5,-0.1,72,2024-11-18
113/11/15,148,"3,913",26.65,26.65,26.4,26.6,0.25,129,2024-11-15
113/11/14,45,"1,178",26.3,26.6,26.25,26.35,-0.15,67,2024-11-14
113/11/13,140,"3,712",27.3,27.3,26.35,26.5,0.3,130,2024-11-13
113/11/12,58,"1,517",26.35,26.35,26.15,26.2,-0.15,68,2024-11-12
113/11/11,50,"1,305",26.4,26.4,26.25,26.35,0.1,57,2024-11-11
113/11/08,76,"1,997",26.25,26.4,26.2,26.25,0.0,114,2024-11-08
113/11/07,44,"1,160",26.2,26.4,26.2,26.25,0.05,49,2024-11-07
113/11/06,33,871,26.25,26.25,26.1,26.2,-0.05,37,2024-11-06
113/11/05,40,"1,052",26.15,26.35,26.1,26.25,0.1,51,2024-11-05
113/11/04,55,"1,428",26.25,26.3,26.1,26.15,-0.1,83,2024-11-04
113/11/01,50,"1,300",26.1,26.25,25.9,26.25,0.05,99,2024-11-01
113/10/30,46,"1,193",26.25,26.3,26.1,26.2,-0.05,61,2024-10-30
113/10/29,97,"2,541",26.55,26.55,26.2,26.25,-0.05,90,2024-10-29
113/10/28,475,"12,630",26.0,27.2,26.0,26.3,0.25,316,2024-10-28
113/10/25,109,"2,838",26.05,26.2,26.0,26.05,-0.1,110,2024-10-25
113/10/24,58,"1,526",26.2,26.25,26.05,26.15,0.1,55,2024-10-24
113/10/23,55,"1,442",26.05,26.2,25.95,26.05,0.0,50,2024-10-23
113/10/22,10,267,25.95,26.1,25.95,26.05,-0.05,29,2024-10-22
113/10/21,77,"2,004",26.0,26.25,25.95,26.1,0.1,60,2024-10-21
113/10/18,37,956,26.05,26.05,25.95,26.0,-0.05,65,2024-10-18
113/10/17,37,967,26.1,26.3,26.05,26.05,-0.05,31,2024-10-17
113/10/16,108,"2,815",26.05,26.15,25.95,26.1,-0.05,62,2024-10-16
113/10/15,34,898,26.3,26.3,26.1,26.15,0.15,20,2024-10-15
113/10/14,72,"1,880",26.0,26.6,25.9,26.0,-0.1,62,2024-10-14
113/10/11,59,"1,545",26.05,26.1,25.95,26.1,0.05,97,2024-10-11
113/10/09,76,"1,979",26.5,26.5,26.0,26.05,-0.2,66,2024-10-09
113/10/08,47,"1,239",26.15,26.5,26.15,26.25,0.0,48,2024-10-08
113/10/07,47,"1,236",26.55,26.55,26.15,26.25,0.0,44,2024-10-07
113/10/04,87,"2,310",26.4,26.95,26.25,26.25,-0.15,82,2024-10-04
113/10/01,47,"1,235",26.45,26.9,26.35,26.4,-0.05,46,2024-10-01
113/09/30,71,"1,874",26.15,26.45,26.1,26.45,0.15,45,2024-09-30
113/09/27,43,"1,138",26.45,26.45,26.2,26.3,0.05,44,2024-09-27
113/09/26,51,"1,342",26.4,26.65,26.2,26.25,0.0,50,2024-09-26
113/09/25,40,"1,045",26.15,26.4,26.1,26.25,0.1,71,2024-09-25
113/09/24,66,"1,719",26.35,26.35,26.1,26.15,-0.1,79,2024-09-24
113/09/23,24,639,26.25,26.35,26.2,26.25,0.0,39,2024-09-23
113/09/20,43,"1,118",26.35,26.4,26.1,26.25,0.0,66,2024-09-20
113/09/19,18,480,26.35,26.4,26.15,26.25,0.0,27,2024-09-19
113/09/18,54,"1,419",26.3,26.35,26.15,26.25,0.2,47,2024-09-18
113/09/16,43,"1,126",26.1,26.1,26.0,26.05,-0.05,59,2024-09-16
113/09/13,45,"1,186",26.15,26.45,26.05,26.1,-0.05,48,2024-09-13
113/09/12,46,"1,209",26.5,26.5,26.05,26.15,0.2,36,2024-09-12
113/09/11,86,"2,237",26.2,26.2,25.95,25.95,0.0,63,2024-09-11
113/09/10,110,"2,882",25.95,26.75,25.9,25.95,0.05,74,2024-09-10
113/09/09,50,"1,291",25.7,25.95,25.7,25.9,-0.05,63,2024-09-09
113/09/06,91,"2,378",26.15,26.15,25.95,25.95,-0.2,78,2024-09-06
113/09/05,94,"2,476",25.9,26.65,25.9,26.15,0.25,89,2024-09-05
113/09/04,130,"3,387",26.15,26.25,25.7,25.9,-0.6,171,2024-09-04
113/09/03,112,"2,983",26.5,26.95,26.45,26.5,0.05,127,2024-09-03
113/09/02,74,"1,968",26.4,26.5,26.4,26.45,0.2,56,2024-09-02
